sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
2 71 LeftSmaller PercIAExp1 Prime_1A Target_4A AChKgfE aFbMjke Congruent left correct Normal 496.7218
2 72 LeftSmaller PercIAExp1 Prime_6N Target_1N mFMjkeh IEDajdJ Incongruent left error Normal 1364.022
2 73 LeftSmaller PercIAExp1 Prime_1N Target_9A BkMihaA HdKbFfL Incongruent right error Normal 472.2257
2 74 LeftSmaller PercIAExp1 Prime_1A Target_9A DHBcaEM hbHIGam Incongruent right error Normal 513.2501
2 75 LeftSmaller PercIAExp1 Prime_4N Target_9A maeCMHf kKdJcLC Incongruent right error Normal 503.6782
2 76 LeftSmaller PercIAExp1 Prime_6N Target_4A kALdHDB FAcMHhi Incongruent left error Normal 451.3321
2 77 LeftSmaller PercIAExp1 Prime_9N Target_6A aIfbDEA BEJGhKF Congruent right correct Normal 454.2781
2 78 LeftSmaller PercIAExp1 Prime_4A Target_4N HlciMJA BMGIahg Congruent left correct Normal 552.4344
2 79 LeftSmaller PercIAExp1 Prime_1N Target_1A AceCjkh ckAabLB Congruent left correct Normal 397.4924
2 80 LeftSmaller PercIAExp1 Prime_1A Target_6N bjiLEBC JeDijCd Incongruent right error Normal 406.1209
2 81 LeftLarger PercIBPrac Prime_4N Target_9N belDAaH mAjBcLf Incongruent left error Normal 741.3249
2 82 LeftLarger PercIBPrac Prime_6N Target_1N CKFcDGE CAEJehg Incongruent right error Normal 723.0423
2 83 LeftLarger PercIBPrac Prime_1N Target_6A BKFbDLd aLjbglG Incongruent left error Normal 634.7175
2 84 LeftLarger PercIBPrac Prime_9N Target_4N LlIgdei ClegfFH Incongruent left correct Normal 332.5178
2 85 LeftLarger PercIBPrac Prime_9N Target_4A IjgCcfM jfLHCam Incongruent right error Normal 333.1669
2 86 LeftLarger PercIBPrac Prime_1N Target_1N CjceIJB eBELcMk Congruent right correct Normal 926.4653
2 87 LeftLarger PercIBPrac Prime_6N Target_9N MgCdLEA FlfikIH Congruent right error Normal 608.5128
2 88 LeftLarger PercIBPrac Prime_4N Target_6N IeHAkjh JjBCaHG Incongruent left error Normal 681.5291
2 89 LeftLarger PercIBPrac Prime_4A Target_1A AElefhM miFadHg Congruent left error Normal 144.8042
2 90 LeftLarger PercIBPrac Prime_1N Target_6N hJlbDIB kFEMJhG Incongruent left error Normal 408.116
2 91 LeftLarger PercIBPrac Prime_1N Target_9N AcmIbDj AKGLdiH Incongruent right correct Normal 540.8263
2 92 LeftLarger PercIBPrac Prime_4N Target_9A bHjKJCD gLDCmIK Incongruent right correct Normal 696.6302
2 93 LeftLarger PercIBPrac Prime_4A Target_6A hMfgiGl Icdmgij Incongruent left error Normal 397.1739
2 94 LeftLarger PercIBPrac Prime_4N Target_4A HBEdcFI McgHIEe Congruent left error Normal 267.8209
2 95 LeftLarger PercIBPrac Prime_9A Target_4N cFgDGCi EFjKekg Incongruent left correct Normal 575.9778
2 96 LeftLarger PercIBPrac Prime_4N Target_4N ImKiDaG iJkcFge Congruent right correct Normal 607.8026
2 97 LeftLarger PercIBExp1 Prime_6A Target_6N blmiDEf ekHhlJM Congruent right error Normal 272.9292
2 98 LeftLarger PercIBExp1 Prime_1A Target_4A cHhgAFD CecjmgE Congruent right correct Normal 154.8752
2 99 LeftLarger PercIBExp1 Prime_4A Target_1N CcbeHaF EGgBFMd Congruent left error Early 91.26494
2 100 LeftLarger PercIBExp1 Prime_6N Target_9N hagLEKG IcglFCf Congruent right error Normal 319.6291
2 101 LeftLarger PercIBExp1 Prime_9A Target_6N iCjecbI cGKmJFM Congruent right error Early 46.41176
2 102 LeftLarger PercIBExp1 Prime_6N Target_6N FfmCbLA hfadCHG Congruent left correct Normal 293.1308
2 103 LeftLarger PercIBExp1 Prime_4N Target_6A CEjJBFG IDbHcAh Incongruent right correct Normal 4117.025
2 104 LeftLarger PercIBExp1 Prime_6A Target_4A GgImCec lLhaeEj Incongruent left correct Normal 323.07
2 105 LeftLarger PercIBExp1 Prime_6N Target_6A gCFKGci jdMFLim Congruent right error Normal 1771.807
2 106 LeftLarger PercIBExp1 Prime_4N Target_4A dHbGhLI AHCbjaK Congruent right correct Early 76.46965
2 107 LeftLarger PercIBExp1 Prime_6A Target_4N imEbgMB hlIJDmg Incongruent left correct Early 86.19531
2 108 LeftLarger PercIBExp1 Prime_1N Target_4N kaHBfgj aAImiKH Congruent left error Normal 334.6041
2 109 LeftLarger PercIBExp1 Prime_9N Target_4A ilILKjD AHMEBlG Incongruent right error Early 91.10047
2 110 LeftLarger PercIBExp1 Prime_4A Target_9A FmejhMd fjgKEFC Incongruent left error Early 62.82793
2 111 LeftLarger PercIBExp1 Prime_1A Target_4N ahgimfj DgGFbAa Congruent left error Normal 2773.171
2 112 LeftLarger PercIBExp1 Prime_6A Target_1N egfiLDh DgFAGBc Incongruent left correct Normal 293.178
2 113 LeftLarger PercIBExp1 Prime_4A Target_1A kAdLFEg CleEJbf Congruent right correct Normal 181.9641
2 114 LeftLarger PercIBExp1 Prime_1A Target_9A fdIekEl LhGJfCA Incongruent right correct Normal 143.1181
2 115 LeftLarger PercIBExp1 Prime_9N Target_1N jdGfmFK JFjIAak Incongruent left correct Normal 229.803
2 116 LeftLarger PercIBExp1 Prime_6A Target_9N mEeCHKI iaEjhHg Congruent left correct Normal 270.2287
2 117 LeftLarger PercIBExp1 Prime_1A Target_1N gmAEBal bEDdBHf Congruent right correct Normal 2299.682
2 118 LeftLarger PercIBExp1 Prime_1N Target_6N JMIlbjf gAFEbei Incongruent right correct Normal 446.3352
2 119 LeftLarger PercIBExp1 Prime_6N Target_4A ilLMmej bKmcAkg Incongruent right error Normal 345.6287
2 120 LeftLarger PercIBExp1 Prime_9A Target_1N LdbkfaC cbMlagI Incongruent left correct Normal 313.0443
2 121 LeftLarger PercIBExp1 Prime_6A Target_9A iGjmcek EkbLMHI Congruent right error Normal 258.4111
2 122 LeftLarger PercIBExp1 Prime_9A Target_4N edJBFCg KIlkfLD Incongruent right error Late 5131.613
2 123 LeftLarger PercIBExp1 Prime_4N Target_1A HejImDf EiGjdJA Congruent right correct Normal 749.8698
2 124 LeftLarger PercIBExp1 Prime_1A Target_1A iadGhEI jbKLmDc Congruent right correct Normal 261.9439
2 125 LeftLarger PercIBExp1 Prime_9N Target_1A aeMEAHL fiJEaFB Incongruent left correct Normal 220.7024
2 126 LeftLarger PercIBExp1 Prime_9N Target_4N ileaABG IHdgecF Incongruent right error Normal 181.3941
2 127 LeftLarger PercIBExp1 Prime_9A Target_4A kLeFHJm faHkDji Incongruent right error Normal 225.6827
2 128 LeftLarger PercIBExp1 Prime_6N Target_1A dfmJcHh BdbDGlE Incongruent right error Normal 348.8649
2 129 LeftLarger PercIBExp1 Prime_1N Target_9N ILKJCfc fgGjdEI Incongruent left error Normal 506.6539
2 130 LeftLarger PercIBExp1 Prime_4A Target_4N dJgeBGh ceGDlLk Congruent right correct Normal 231.1961
2 131 LeftLarger PercIBExp1 Prime_6N Target_9A GhdbMLA EbDLHAJ Congruent left correct Normal 594.234
2 132 LeftLarger PercIBExp1 Prime_1N Target_9A EBiGIga cbFBJKD Incongruent left error Normal 1877.402
2 133 LeftLarger PercIBExp1 Prime_4A Target_6A jDiKmJg AHGfijk Incongruent left error Normal 313.1249
2 134 LeftLarger PercIBExp1 Prime_9A Target_6A JaGghel iGHCFjD Congruent right error Normal 154.5016
2 135 LeftLarger PercIBExp1 Prime_4N Target_9A fiFbjMC LcCmiHJ Incongruent right correct Normal 233.6033
2 136 LeftLarger PercIBExp1 Prime_4N Target_4N gJemKCd KcbFHGk Congruent left error Normal 190.7295
2 137 LeftLarger PercIBExp1 Prime_4N Target_6N kCBmMDi iIHakEf Incongruent right correct Early 29.93103
2 138 LeftLarger PercIBExp1 Prime_1N Target_4A AlGjeKC cMjCGhL Congruent right correct Early 34.04317
2 139 LeftLarger PercIBExp1 Prime_1A Target_9N EFlmafg efDmHBg Incongruent right correct Normal 372.3322
2 140 LeftLarger PercIBExp1 Prime_9A Target_9N JgCDjkE eAHEcdj Congruent left correct Normal 318.7912
2 141 LeftLarger PercIBExp1 Prime_6N Target_1N iLcjJEF dilbKGk Incongruent left correct Normal 615.3034
2 142 LeftLarger PercIBExp1 Prime_9N Target_6A IElbCfd dEefjKH Congruent right error Normal 219.2336
2 143 LeftLarger PercIBExp1 Prime_4A Target_6N hMKdEck CdaJmcG Incongruent left error Normal 245.8485
2 144 LeftLarger PercIBExp1 Prime_6N Target_4N gCdjcai hHecmBk Incongruent right error Normal 362.1144
2 145 LeftLarger PercIBExp1 Prime_1A Target_6N KhJieck keCIhla Incongruent left error Normal 450.5012
2 146 LeftLarger PercIBExp1 Prime_9A Target_9A fjmEldh bKfdheF Congruent left correct Early 29.87989
2 147 LeftLarger PercIBExp1 Prime_4N Target_1N mkheAgM JIgLCkF Congruent right correct Normal 221.547
2 148 LeftLarger PercIBExp1 Prime_9N Target_9A gDBGMcm DebLEaI Congruent left correct Normal 4272.092
2 149 LeftLarger PercIBExp1 Prime_9N Target_9N BCfgDlE eLacAhG Congruent right error Normal 324.3557
2 150 LeftLarger PercIBExp1 Prime_4A Target_4A AkgbEje FcbhImi Congruent right correct Early 24.96508
2 151 LeftLarger PercIBExp1 Prime_6A Target_6A EckDGia khABDGm Congruent left correct Early 30.26956
2 152 LeftLarger PercIBExp1 Prime_6A Target_1A HFdejEa hbDHgcJ Incongruent left correct Normal 527.9802
2 153 LeftLarger PercIBExp1 Prime_4A Target_9N bmBheAa GHDJMdm Incongruent left error Normal 453.6574
2 154 LeftLarger PercIBExp1 Prime_1N Target_6A LiEHJmK caEAkHe Incongruent left error Normal 253.449
2 155 LeftLarger PercIBExp1 Prime_4N Target_9N LIiCjFa cJmFDEk Incongruent right correct Normal 102.984
2 156 LeftLarger PercIBExp1 Prime_1N Target_1N HBLlEki fLGjDak Congruent left error Early 29.84974
2 157 LeftLarger PercIBExp1 Prime_9A Target_1A bgiHmhA adKbfmA Incongruent right error Normal 402.4245
2 158 LeftLarger PercIBExp1 Prime_9N Target_6N EfcdLaA JEibHFd Congruent left correct Early 79.36965
2 159 LeftLarger PercIBExp1 Prime_1A Target_6A flEHjic mhdiDFa Incongruent left error Normal 196.4174
2 160 LeftLarger PercIBExp1 Prime_1N Target_1A jBMKCaf elHDhmJ Congruent right correct Normal 1227.921
3 1 LeftLarger PercIAPrac Prime_9N Target_4N mbjCDJH DFcCAhm Incongruent left correct Normal 1494.704
3 2 LeftLarger PercIAPrac Prime_4A Target_4N AHheDCB lEDGaeM Congruent left error Normal 990.5959
3 3 LeftLarger PercIAPrac Prime_4A Target_9N AJlfMme FBlKHMc Incongruent left error Late 6194.542
3 4 LeftLarger PercIAPrac Prime_4A Target_9A fEBKIjH dafBhiJ Incongruent right correct Normal 1457.016
3 5 LeftLarger PercIAPrac Prime_9A Target_1A DehimEB hADCHIE Incongruent left correct Normal 1617.315
3 6 LeftLarger PercIAPrac Prime_1N Target_9N KlhJMHf MIaGdJF Incongruent right correct Normal 1867.749
3 7 LeftLarger PercIAPrac Prime_1N Target_1A BHailJC HelbKaI Congruent left error Normal 1291.71
3 8 LeftLarger PercIAPrac Prime_4N Target_9A KmHeklA CfhebkF Incongruent right correct Normal 1109.124
3 9 LeftLarger PercIAPrac Prime_6A Target_4A imDLJgl KakifCA Incongruent right error Normal 1751.566
3 10 LeftLarger PercIAPrac Prime_6N Target_9N jCMfDmB gdCLjIi Congruent left correct Normal 1321.421
3 11 LeftLarger PercIAPrac Prime_6N Target_9A ihKJBck haCIKcG Congruent right error Normal 1881.932
3 12 LeftLarger PercIAPrac Prime_6N Target_6N GEhajmF lBDhkMF Congruent right error Normal 1727.13
3 13 LeftLarger PercIAPrac Prime_4N Target_4N kilbHGj BJiChKD Congruent left error Normal 448.6682
3 14 LeftLarger PercIAPrac Prime_6A Target_6A eAmKlJB AiIbhLa Congruent left correct Normal 1132.242
3 15 LeftLarger PercIAPrac Prime_1A Target_1A eIFbChD HbdLCIh Congruent right correct Normal 785.6658
3 16 LeftLarger PercIAPrac Prime_4A Target_4A gdlBHCG LHBKkDh Congruent right correct Normal 916.2854
3 17 LeftLarger PercIAExp1 Prime_4N Target_6N IiFJcCl KaHCBbj Incongruent right correct Normal 749.7366
3 18 LeftLarger PercIAExp1 Prime_9A Target_6A BHKcfka efJBcGm Congruent left correct Normal 472.1986
3 19 LeftLarger PercIAExp1 Prime_1N Target_6N dfCEGIj dCHcLhG Incongruent left error Normal 1575.893
3 20 LeftLarger PercIAExp1 Prime_1A Target_4A kFGmgDJ cJfLFij Congruent right correct Normal 532.4323
3 21 LeftLarger PercIAExp1 Prime_4N Target_9N BaIDMil iKcdMHJ Incongruent right correct Normal 1323.359
3 22 LeftLarger PercIAExp1 Prime_6N Target_1A gbAFiaM JEFDeaG Incongruent right error Normal 801.8479
3 23 LeftLarger PercIAExp1 Prime_4N Target_6A gicfhIC LHIBmEf Incongruent left error Normal 966.7326
3 24 LeftLarger PercIAExp1 Prime_6N Target_1N LFHGjlb jIFEkMB Incongruent right error Normal 1217.374
3 25 LeftLarger PercIAExp1 Prime_4A Target_1A ahlGBLe GjiIJgh Congruent right correct Normal 1077.635
3 26 LeftLarger PercIAExp1 Prime_9A Target_4A ajBCbGi GgKfdjE Incongruent right error Normal 1153.522
3 27 LeftLarger PercIAExp1 Prime_6N Target_9N AmeLdIK bKBcdmA Congruent right error Normal 1127.833
3 28 LeftLarger PercIAExp1 Prime_4A Target_6A LcCAIge jJEaCML Incongruent right correct Normal 1105.742
3 29 LeftLarger PercIAExp1 Prime_6A Target_9A mheFkJb Kjmilak Congruent left correct Normal 555.8011
3 30 LeftLarger PercIAExp1 Prime_6A Target_6N alHhcIM hfLDAeb Congruent left correct Normal 985.6107
3 31 LeftLarger PercIAExp1 Prime_1A Target_9A jdghGHB LlGgKEc Incongruent left error Normal 1430.891
3 32 LeftLarger PercIAExp1 Prime_9A Target_4N eKBDiGj bCJdILA Incongruent right error Normal 772.4592
3 33 LeftLarger PercIAExp1 Prime_6A Target_6A BLFmDla lBJfhgI Congruent right error Normal 1040.134
3 34 LeftLarger PercIAExp1 Prime_9N Target_1N KiIGelJ bFlhJKm Incongruent right error Normal 927.0541
3 35 LeftLarger PercIAExp1 Prime_4A Target_9A cfLKFhJ ibDlmJc Incongruent left error Normal 1338.253
3 36 LeftLarger PercIAExp1 Prime_6N Target_6A jKMBCif aBfbLJF Congruent right error Normal 1126.667
3 37 LeftLarger PercIAExp1 Prime_6A Target_9N EGdAJMi iHmAIFa Congruent right error Normal 1075.483
3 38 LeftLarger PercIAExp1 Prime_9A Target_1N mFHAjge fmEGDlF Incongruent left correct Normal 1057.147
3 39 LeftLarger PercIAExp1 Prime_6A Target_4N AEkcjJI GkBidMg Incongruent right error Normal 1127.339
3 40 LeftLarger PercIAExp1 Prime_6N Target_9A KCLIhig bHBLFEg Congruent right error Normal 1521.96
3 41 LeftLarger PercIAExp1 Prime_4A Target_1N eIfbhcC fHJGAmi Congruent right correct Normal 1448.11
3 42 LeftLarger PercIAExp1 Prime_1A Target_9N GMbchCi GIFcDCK Incongruent right correct Normal 1131.025
3 43 LeftLarger PercIAExp1 Prime_1N Target_9N dbhfLmE EKBbcGA Incongruent right correct Normal 919.7964
3 44 LeftLarger PercIAExp1 Prime_4N Target_9A geLEGAC jBiHleC Incongruent left error Normal 656.523
3 45 LeftLarger PercIAExp1 Prime_6N Target_4A lJIKEFg dlgDHfh Incongruent left correct Normal 1216.913
3 46 LeftLarger PercIAExp1 Prime_9A Target_9N MEmJlHb ljbdfia Congruent left correct Normal 1171.463
3 47 LeftLarger PercIAExp1 Prime_4A Target_4A BhJALib mgkiDFd Congruent right correct Normal 866.2603
3 48 LeftLarger PercIAExp1 Prime_6A Target_4A CDliFBG giDHhIL Incongruent right error Normal 1787.315
3 49 LeftLarger PercIAExp1 Prime_9N Target_9A jEiMBch CmMhBfK Congruent right error Normal 1354.662
3 50 LeftLarger PercIAExp1 Prime_1N Target_1N dCEhBFA BKbfcmA Congruent left error Normal 756.437
3 51 LeftLarger PercIAExp1 Prime_4A Target_4N kEHbMDi aCgMIfE Congruent right correct Normal 915.5882
3 52 LeftLarger PercIAExp1 Prime_4N Target_4N IdFmeki IFeaiKc Congruent right correct Normal 753.4215
3 53 LeftLarger PercIAExp1 Prime_4N Target_4A JCFBDHj cBMDlJf Congruent left error Normal 1095.896
3 54 LeftLarger PercIAExp1 Prime_1A Target_6A bafLAEG AaMiIfK Incongruent right correct Normal 842.9156
3 55 LeftLarger PercIAExp1 Prime_4A Target_6N hIDMagd GELjmhg Incongruent left error Normal 1366.739
3 56 LeftLarger PercIAExp1 Prime_6N Target_6N mbBEILC KlaDfAJ Congruent left correct Normal 765.9008
3 57 LeftLarger PercIAExp1 Prime_9N Target_9N mhLkJFE egJkcFC Congruent right error Normal 992.8875
3 58 LeftLarger PercIAExp1 Prime_1N Target_9A Bghacbi hdKAacC Incongruent left error Normal 1124.989
3 59 LeftLarger PercIAExp1 Prime_1A Target_1N djgbBLC IAJmMfE Congruent right correct Normal 861.2422
3 60 LeftLarger PercIAExp1 Prime_9N Target_1A DlecgfF BciKfmD Incongruent left correct Normal 660.2299
3 61 LeftLarger PercIAExp1 Prime_9N Target_4A bhGMAci iDHGlLm Incongruent right error Normal 1115.885
3 62 LeftLarger PercIAExp1 Prime_1N Target_1A DmebJGM lkCjEJF Congruent left error Normal 1099.206
3 63 LeftLarger PercIAExp1 Prime_1N Target_4A BMHeCfl DEifMlK Congruent left error Normal 808.6322
3 64 LeftLarger PercIAExp1 Prime_9A Target_9A KkHFBID hMbafHK Congruent left correct Normal 697.4127
3 65 LeftLarger PercIAExp1 Prime_4N Target_1N KkBilaF bFLgiBE Congruent right correct Normal 559.9762
3 66 LeftLarger PercIAExp1 Prime_9N Target_6N MliDBkJ gJmlDhE Congruent right error Normal 656.8194
3 67 LeftLarger PercIAExp1 Prime_9N Target_4N emgBiKH jbAclfI Incongruent left correct Normal 812.0604
3 68 LeftLarger PercIAExp1 Prime_9A Target_1A DcfiCAB BaikIJK Incongruent left correct Normal 733.5166
3 69 LeftLarger PercIAExp1 Prime_1N Target_6A GeFAEKL LGKIHjf Incongruent left error Normal 780.3476
3 70 LeftLarger PercIAExp1 Prime_1A Target_4N hJjIkME DcfCkbl Congruent right correct Normal 571.9689
3 71 LeftLarger PercIAExp1 Prime_9N Target_6A imbDGlF kGLBHld Congruent left correct Normal 719.739
3 72 LeftLarger PercIAExp1 Prime_4N Target_1A gaBlhmf kAgcaFm Congruent right correct Normal 868.3177
3 73 LeftLarger PercIAExp1 Prime_6A Target_1N CjaKbhM GMKhEjF Incongruent left correct Normal 782.013
3 74 LeftLarger PercIAExp1 Prime_1A Target_1A LedJhDG bLBJglf Congruent left error Normal 769.415
3 75 LeftLarger PercIAExp1 Prime_9A Target_6N hDiGeBL CeDKaBG Congruent right error Normal 665.5357
3 76 LeftLarger PercIAExp1 Prime_4A Target_9N MmefdcI Ljdcefg Incongruent right correct Normal 496.3953
3 77 LeftLarger PercIAExp1 Prime_6N Target_4N ECmhKlB MebEhdG Incongruent right error Normal 721.3039
3 78 LeftLarger PercIAExp1 Prime_1N Target_4N hcBJgIC ladbfAE Congruent left error Normal 512.1852
3 79 LeftLarger PercIAExp1 Prime_6A Target_1A eBcjHLb MAaiCec Incongruent left correct Normal 412.0401
3 80 LeftLarger PercIAExp1 Prime_1A Target_6N HEiDLcd aAJDLlh Incongruent left error Normal 682.1842
3 81 LeftSmaller PercIBPrac Prime_4A Target_6A dimaglc kmlHCAM Incongruent right error Normal 577.0771
3 82 LeftSmaller PercIBPrac Prime_6N Target_6N gcJjfaA AbjiIdl Congruent left error Normal 1154.36
3 83 LeftSmaller PercIBPrac Prime_4N Target_6N MfEKFmD KfabJCk Incongruent left correct Normal 667.5469
3 84 LeftSmaller PercIBPrac Prime_6N Target_6A AdFImKG cmfehDB Congruent right correct Normal 805.8449
3 85 LeftSmaller PercIBPrac Prime_1N Target_1N aBGIklc kBIalfD Congruent left correct Normal 955.4061
3 86 LeftSmaller PercIBPrac Prime_6A Target_9N HDJKdiB BgkMleJ Congruent right correct Normal 480.2018
3 87 LeftSmaller PercIBPrac Prime_1N Target_9A MBcKfCj CMcHDAL Incongruent right error Normal 682.7416
3 88 LeftSmaller PercIBPrac Prime_1A Target_9N jilAFHC IFeLdhA Incongruent left correct Normal 767.9135
3 89 LeftSmaller PercIBPrac Prime_1A Target_9A dJihAfK cefijdF Incongruent left correct Normal 688.5559
3 90 LeftSmaller PercIBPrac Prime_9N Target_1N lEcBdJm ikBamMb Incongruent left error Normal 861.5743
3 91 LeftSmaller PercIBPrac Prime_6N Target_4A LHakKFj MabBLcI Incongruent right correct Normal 683.0859
3 92 LeftSmaller PercIBPrac Prime_6N Target_1N KdmEcBC iIJMKbg Incongruent left error Normal 676.064
3 93 LeftSmaller PercIBPrac Prime_4A Target_1A lEcdKkj iCbDLKF Congruent left correct Normal 815.6504
3 94 LeftSmaller PercIBPrac Prime_4N Target_4A ElaDHef CiEKeDM Congruent left correct Normal 1071.454
3 95 LeftSmaller PercIBPrac Prime_4A Target_4A kGhfcJE gahMElj Congruent right error Normal 1305.144
3 96 LeftSmaller PercIBPrac Prime_1A Target_4A FbEBDdK CIFaBAE Congruent right error Normal 1086.871
3 97 LeftSmaller PercIBExp1 Prime_9N Target_4A klaAKIM IkiBbAH Incongruent right correct Normal 649.8692
3 98 LeftSmaller PercIBExp1 Prime_9N Target_1A aCJELiH hAmfbkC Incongruent right correct Normal 596.8714
3 99 LeftSmaller PercIBExp1 Prime_6N Target_9N eLhEFcC JlIGefc Congruent right correct Normal 834.1953
3 100 LeftSmaller PercIBExp1 Prime_1N Target_6N FDAkgHL cedJCja Incongruent right error Normal 669.7142
3 101 LeftSmaller PercIBExp1 Prime_4N Target_4N jeMcgmE amhFCAH Congruent left correct Normal 559.7739
3 102 LeftSmaller PercIBExp1 Prime_6N Target_9A mjEKMLl kamehJA Congruent right correct Normal 815.1974
3 103 LeftSmaller PercIBExp1 Prime_1N Target_1N jmDGfLi GMHaAeD Congruent left correct Normal 496.903
3 104 LeftSmaller PercIBExp1 Prime_6N Target_4N LckIfCj cgIbeKM Incongruent right correct Normal 822.4271
3 105 LeftSmaller PercIBExp1 Prime_6A Target_6N GmKJbkf HEGFcDm Congruent left error Normal 769.7104
3 106 LeftSmaller PercIBExp1 Prime_1A Target_6N lJEHkaI BHgJCKj Incongruent left correct Normal 661.5721
3 107 LeftSmaller PercIBExp1 Prime_1A Target_4A dJFklme cgBLKIJ Congruent left correct Normal 466.3111
3 108 LeftSmaller PercIBExp1 Prime_9A Target_9N FLAKjEm lbgIcfk Congruent left error Normal 919.5201
3 109 LeftSmaller PercIBExp1 Prime_6A Target_1N DkMfKAL dbMLlhe Incongruent left error Normal 795.5577
3 110 LeftSmaller PercIBExp1 Prime_1A Target_1A HMjkIhf DjigmcJ Congruent right error Normal 644.9742
3 111 LeftSmaller PercIBExp1 Prime_4A Target_9A MmkAKIl icGkJEh Incongruent right error Normal 922.4828
3 112 LeftSmaller PercIBExp1 Prime_9N Target_9A HLdmfhG Hgdlibf Congruent right correct Normal 1015.534
3 113 LeftSmaller PercIBExp1 Prime_4A Target_1A EmeGblk iejbHGM Congruent left correct Normal 1052.84
3 114 LeftSmaller PercIBExp1 Prime_4N Target_1N gKeliFD LdKImfD Congruent left correct Normal 949.7942
3 115 LeftSmaller PercIBExp1 Prime_4N Target_1A IhkJDFa kilbJmc Congruent left correct Normal 930.868
3 116 LeftSmaller PercIBExp1 Prime_4N Target_6N dhbIKek bkDiegM Incongruent right error Normal 598.904
3 117 LeftSmaller PercIBExp1 Prime_4A Target_9N hfAjMkg GLgKFMA Incongruent right error Normal 750.8128
3 118 LeftSmaller PercIBExp1 Prime_6A Target_4N jkdlGFB fBdblmh Incongruent right correct Normal 808.95
3 119 LeftSmaller PercIBExp1 Prime_1A Target_6A DiJdLkF ELIijal Incongruent left correct Normal 697.5466
3 120 LeftSmaller PercIBExp1 Prime_1A Target_9N GcmjdFh FdHLhMK Incongruent right error Normal 741.8574
