sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
303 80 LeftLarger PercIAExp1 Prime_9A Target_9N ELMfkBh iDMbEAk Congruent left correct Normal 787.5862
303 81 LeftSmaller PercIBPrac Prime_9A Target_4N jliGeDm JhMGDFe Incongruent right correct Normal 957.6418
303 82 LeftSmaller PercIBPrac Prime_4A Target_9N iCeBaFl KCMJadI Incongruent left correct Normal 773.6359
303 83 LeftSmaller PercIBPrac Prime_6A Target_6N ElKGDdL LJeAdlE Congruent left error Normal 457.8482
303 84 LeftSmaller PercIBPrac Prime_1N Target_6A AhMIFCj CkcalHG Incongruent left correct Normal 668.3177
303 85 LeftSmaller PercIBPrac Prime_6N Target_9N fiGhLBA FCjAGfh Congruent left error Normal 699.841
303 86 LeftSmaller PercIBPrac Prime_4A Target_1N BLJAbDc ImBMcHb Congruent right error Normal 710.889
303 87 LeftSmaller PercIBPrac Prime_6N Target_1A mEeHFcJ KBGkidD Incongruent right correct Normal 931.4112
303 88 LeftSmaller PercIBPrac Prime_1A Target_6A FLeikgK CBGiLjg Incongruent left correct Normal 775.0132
303 89 LeftSmaller PercIBPrac Prime_1N Target_1N ClEKghd HDBIiAd Congruent left correct Normal 1081.529
303 90 LeftSmaller PercIBPrac Prime_1N Target_9A KBCjMFm FfHIhLm Incongruent right error Normal 868.1824
303 91 LeftSmaller PercIBPrac Prime_4N Target_1N GEgJilj fIAehjM Congruent right error Normal 1588.845
303 92 LeftSmaller PercIBPrac Prime_9N Target_4A JjHBKhE AiLcbGD Incongruent right correct Normal 775.8101
303 93 LeftSmaller PercIBPrac Prime_6A Target_9A GbBLmck gamFcMA Congruent right correct Normal 754.2359
303 94 LeftSmaller PercIBPrac Prime_1N Target_1A aEJHlfc IeFmKDH Congruent right error Normal 652.4091
303 95 LeftSmaller PercIBPrac Prime_1A Target_6N IAHLkDj DAjgMJL Incongruent left correct Normal 801.3214
303 96 LeftSmaller PercIBPrac Prime_6A Target_1A hmcHFlJ cMkGgCB Incongruent right correct Normal 1176.292
303 97 LeftSmaller PercIBExp1 Prime_1A Target_1A hfjgeAK kCMKced Congruent right error Normal 562.7771
303 98 LeftSmaller PercIBExp1 Prime_4N Target_1A dJlFBLE cEiJakb Congruent left correct Normal 963.7955
303 99 LeftSmaller PercIBExp1 Prime_6A Target_6A IdmjGel mhkKaGE Congruent right correct Normal 730.2171
303 100 LeftSmaller PercIBExp1 Prime_6N Target_6A iabeIjd GgaFIbB Congruent left error Normal 766.2525
303 101 LeftSmaller PercIBExp1 Prime_4A Target_6N KgDfBAJ gKhcDmJ Incongruent left correct Normal 635.0388
303 102 LeftSmaller PercIBExp1 Prime_9N Target_6N LiKFDld AKmMflI Congruent left error Normal 1275.424
303 103 LeftSmaller PercIBExp1 Prime_9A Target_9A kHDImJj aMbfDBA Congruent right correct Normal 1083.588
303 104 LeftSmaller PercIBExp1 Prime_4A Target_9A gmIeKbL AhjcLGi Incongruent left correct Normal 1439.646
303 105 LeftSmaller PercIBExp1 Prime_6A Target_4A CDikGhF CkdAfMj Incongruent right correct Normal 598.5114
303 106 LeftSmaller PercIBExp1 Prime_6N Target_4A dHJhCmk ImChjLd Incongruent left error Normal 695.2645
303 107 LeftSmaller PercIBExp1 Prime_9N Target_9N lAeKFgL Ifamkjg Congruent right correct Normal 1274.073
303 108 LeftSmaller PercIBExp1 Prime_4A Target_1N AgldKiM IfEhmiK Congruent left correct Normal 912.5587
303 109 LeftSmaller PercIBExp1 Prime_6N Target_9A JhmFGgj jfimdHD Congruent right correct Normal 827.5635
303 110 LeftSmaller PercIBExp1 Prime_1N Target_9N CmKAGfM keCJclI Incongruent right error Normal 1108.611
303 111 LeftSmaller PercIBExp1 Prime_4A Target_6A ACekMFG hMIJFEK Incongruent left correct Normal 742.27
303 112 LeftSmaller PercIBExp1 Prime_6A Target_6N LIGbaFe maecdiM Congruent right correct Normal 896.4706
303 113 LeftSmaller PercIBExp1 Prime_1A Target_1N FmaiAfl fhdEDCB Congruent left correct Normal 1241.764
303 114 LeftSmaller PercIBExp1 Prime_9N Target_4A aFKHJjl MDHEFGB Incongruent right correct Normal 1260.43
303 115 LeftSmaller PercIBExp1 Prime_1A Target_6A AbKMBeg iDdMJhj Incongruent right error Normal 794.4921
303 116 LeftSmaller PercIBExp1 Prime_1A Target_4A HGlbkJF jlAdgaC Congruent right error Normal 720.802
303 117 LeftSmaller PercIBExp1 Prime_1N Target_1A mMaAFCf JmcelBg Congruent right error Normal 727.7036
303 118 LeftSmaller PercIBExp1 Prime_6N Target_9N gaKEhGI KHbdmek Congruent right correct Normal 1011.702
303 119 LeftSmaller PercIBExp1 Prime_9A Target_4N BkgEjhI hgfFLAm Incongruent right correct Normal 1157.537
303 120 LeftSmaller PercIBExp1 Prime_1N Target_4N kmbEBAJ mhlGceH Congruent right error Normal 1147.938
303 121 LeftSmaller PercIBExp1 Prime_6N Target_1N heEJjli JEjeFhH Incongruent right correct Normal 731.0488
303 122 LeftSmaller PercIBExp1 Prime_9A Target_1N EIjgLKm edKliEb Incongruent right correct Normal 998.5376
303 123 LeftSmaller PercIBExp1 Prime_4A Target_1A McGHJdg FdBkbhi Congruent right error Normal 1834.992
303 124 LeftSmaller PercIBExp1 Prime_6A Target_9A MDjgBaL lbIDMAf Congruent right correct Normal 864.0183
303 125 LeftSmaller PercIBExp1 Prime_1A Target_4N jmIhMCf LIMCHlb Congruent right error Normal 1275.221
303 126 LeftSmaller PercIBExp1 Prime_6A Target_1N fBDALdF bgHfECd Incongruent left error Normal 880.569
303 127 LeftSmaller PercIBExp1 Prime_1N Target_6A aCkFKAd eKgDadG Incongruent left correct Normal 593.3541
303 128 LeftSmaller PercIBExp1 Prime_1N Target_1N gjmGMJa lMcmfka Congruent right error Normal 818.6386
303 129 LeftSmaller PercIBExp1 Prime_9N Target_1N KkMcjEh HIEldjJ Incongruent left error Normal 898.3372
303 130 LeftSmaller PercIBExp1 Prime_9A Target_4A hcMHebI lJBAbec Incongruent right correct Normal 663.2325
303 131 LeftSmaller PercIBExp1 Prime_9N Target_6A jHlBEmh CdiLMFk Congruent right correct Normal 1702.757
303 132 LeftSmaller PercIBExp1 Prime_6A Target_4N fdDMiAI mlKBjbJ Incongruent right correct Normal 795.962
303 133 LeftSmaller PercIBExp1 Prime_4N Target_4N JkBIebF HagKimJ Congruent left correct Normal 910.8318
303 134 LeftSmaller PercIBExp1 Prime_4N Target_1N jIADgBG EegfIkH Congruent right error Normal 826.8531
303 135 LeftSmaller PercIBExp1 Prime_9A Target_1A gbGkLcd fEbILmc Incongruent right correct Normal 592.8748
303 136 LeftSmaller PercIBExp1 Prime_6A Target_1A MhcKJDl bFcLfGh Incongruent right correct Normal 670.5233
303 137 LeftSmaller PercIBExp1 Prime_4N Target_4A cKEfLAl hDcHdlA Congruent right error Normal 716.313
303 138 LeftSmaller PercIBExp1 Prime_9N Target_9A MefLdgB dbMlchj Congruent left error Normal 958.2383
303 139 LeftSmaller PercIBExp1 Prime_6N Target_4N HafkMJE KEcDeCL Incongruent right correct Normal 1436.671
303 140 LeftSmaller PercIBExp1 Prime_1A Target_6N mBMAJjh lcjFJik Incongruent right error Normal 730.9802
303 141 LeftSmaller PercIBExp1 Prime_1A Target_9A gdmFhAE IECFcHi Incongruent right error Normal 893.0077
303 142 LeftSmaller PercIBExp1 Prime_9A Target_9N FAfLdGi LilKbfk Congruent left error Normal 740.2123
303 143 LeftSmaller PercIBExp1 Prime_4N Target_6A FeImgHD fEeKiAD Incongruent left correct Normal 918.4793
303 144 LeftSmaller PercIBExp1 Prime_9N Target_4N CEbIBci bJlKigA Incongruent right correct Normal 775.4174
303 145 LeftSmaller PercIBExp1 Prime_9N Target_1A GfLMaKC bhEJKgC Incongruent right correct Normal 688.1795
303 146 LeftSmaller PercIBExp1 Prime_1N Target_6N EJMfhCG BDIGEJA Incongruent right error Normal 996.159
303 147 LeftSmaller PercIBExp1 Prime_6N Target_1A BADFace JGCBELg Incongruent right correct Normal 811.3987
303 148 LeftSmaller PercIBExp1 Prime_1N Target_4A aeMldkE fMFlCbG Congruent left correct Normal 819.358
303 149 LeftSmaller PercIBExp1 Prime_4N Target_6N lMcegjI lKAdiDh Incongruent left correct Normal 908.1469
303 150 LeftSmaller PercIBExp1 Prime_9A Target_6A idkhlcM LcFbMGm Congruent left error Normal 765.5801
303 151 LeftSmaller PercIBExp1 Prime_6N Target_6N EgKedJG JfFGHie Congruent right correct Normal 1073.215
303 152 LeftSmaller PercIBExp1 Prime_9A Target_6N HKljECG KMhEbGD Congruent right correct Normal 615.9229
303 153 LeftSmaller PercIBExp1 Prime_6A Target_9N hiEAcml FekgIiB Congruent right correct Normal 907.7652
303 154 LeftSmaller PercIBExp1 Prime_4A Target_4A JdmIaEi AeEhjMH Congruent left correct Normal 1198.62
303 155 LeftSmaller PercIBExp1 Prime_1A Target_9N fMgkHbm HbCBjkD Incongruent right error Normal 814.5656
303 156 LeftSmaller PercIBExp1 Prime_4N Target_9N ifADamC FjeEcJD Incongruent left correct Normal 2022.09
303 157 LeftSmaller PercIBExp1 Prime_4A Target_4N efmLckl lJfcgjB Congruent right error Normal 657.0544
303 158 LeftSmaller PercIBExp1 Prime_1N Target_9A LimJcAB iLAGfmD Incongruent left correct Normal 575.82
303 159 LeftSmaller PercIBExp1 Prime_4A Target_9N jDaMmJl DHcjLiC Incongruent left correct Normal 892.6208
303 160 LeftSmaller PercIBExp1 Prime_4N Target_9A biFmkDE mglfiJD Incongruent right error Normal 749.5959
304 1 LeftLarger PercIAPrac Prime_4N Target_6A CdfcKaM LlaJHCj Incongruent right correct Normal 1249.405
304 2 LeftLarger PercIAPrac Prime_1N Target_6A hgkmAfF jFgIhmC Incongruent left error Normal 2430.692
304 3 LeftLarger PercIAPrac Prime_6N Target_1N aeGBhDi bfLHAej Incongruent left correct Normal 976.419
304 4 LeftLarger PercIAPrac Prime_9N Target_4A lBEDgki FbEfBhC Incongruent left correct Normal 900.218
304 5 LeftLarger PercIAPrac Prime_4A Target_9N gGDICHe DIJHBei Incongruent left error Normal 979.2544
304 6 LeftLarger PercIAPrac Prime_6N Target_9N djhglmD JLKbahg Congruent left correct Normal 683.9601
304 7 LeftLarger PercIAPrac Prime_9N Target_1N KdMgcaj keKJjHc Incongruent right error Normal 752.3369
304 8 LeftLarger PercIAPrac Prime_4A Target_4A DkIKdcF kKDLdCF Congruent right correct Normal 817.3617
304 9 LeftLarger PercIAPrac Prime_4A Target_1N DfjIhbE ECjmLDh Congruent right correct Normal 563.3333
304 10 LeftLarger PercIAPrac Prime_6N Target_9A EckDKCB JfLhKcB Congruent left correct Normal 826.3563
304 11 LeftLarger PercIAPrac Prime_9A Target_4N Jhjmkib aDjdFHM Incongruent left correct Normal 712.5375
304 12 LeftLarger PercIAPrac Prime_9A Target_9N iekgIMj CLHGEaF Congruent left correct Normal 670.7134
304 13 LeftLarger PercIAPrac Prime_1A Target_6A jfMdgAI GAlCLea Incongruent right correct Normal 746.882
304 14 LeftLarger PercIAPrac Prime_4N Target_4N mhBGDIg eDElkHd Congruent left error Normal 623.6557
304 15 LeftLarger PercIAPrac Prime_4N Target_6N cBfHIDi KhfBbMg Incongruent left error Normal 633.0886
304 16 LeftLarger PercIAPrac Prime_9N Target_6N lFbAeLB GKICHdi Congruent left correct Normal 592.6556
304 17 LeftLarger PercIAExp1 Prime_6N Target_4N MgGbDif kcFlAEJ Incongruent left correct Normal 816.4404
304 18 LeftLarger PercIAExp1 Prime_9N Target_1N hMDJkeL ihjHGdc Incongruent right error Normal 540.7652
304 19 LeftLarger PercIAExp1 Prime_6A Target_6N dCfgLEh lLhDBdE Congruent left correct Normal 549.3003
304 20 LeftLarger PercIAExp1 Prime_4A Target_4A fJibdcI GEIAMjH Congruent left error Normal 1414.451
304 21 LeftLarger PercIAExp1 Prime_9A Target_6N EbMKdDe IGafMhm Congruent left correct Normal 713.0812
304 22 LeftLarger PercIAExp1 Prime_1A Target_6N bjIeAhC faDgMLl Incongruent right correct Normal 651.2985
304 23 LeftLarger PercIAExp1 Prime_4A Target_4N KGEmgcH giajhEm Congruent right correct Normal 525.9821
304 24 LeftLarger PercIAExp1 Prime_4A Target_6A hMHJlFi fcHlJmg Incongruent left error Normal 730.7295
304 25 LeftLarger PercIAExp1 Prime_9A Target_4N fMjAagL MDAebJC Incongruent left correct Normal 866.3147
304 26 LeftLarger PercIAExp1 Prime_9N Target_9A EleJFIg ekhgdIc Congruent right error Normal 731.0945
304 27 LeftLarger PercIAExp1 Prime_6N Target_6N IlBigdC fdjlibc Congruent left correct Normal 679.7827
304 28 LeftLarger PercIAExp1 Prime_1A Target_1N hgDiFIe DmdKibf Congruent left error Normal 543.9552
304 29 LeftLarger PercIAExp1 Prime_1N Target_1A liecAdB GhjDiaf Congruent left error Normal 1011.115
304 30 LeftLarger PercIAExp1 Prime_1N Target_6N mLIjGgh DdIeCgM Incongruent right correct Normal 567.3214
304 31 LeftLarger PercIAExp1 Prime_1N Target_4A cJkCfKd laDMhLd Congruent left error Normal 709.8604
304 32 LeftLarger PercIAExp1 Prime_6A Target_9A eacGBMj aCcGHdI Congruent left correct Normal 670.2448
304 33 LeftLarger PercIAExp1 Prime_1A Target_1A Gfjgmea FIMbLmB Congruent right correct Normal 1347.911
304 34 LeftLarger PercIAExp1 Prime_9N Target_4N lDFJcGM IihjglG Incongruent left correct Normal 1466.718
304 35 LeftLarger PercIAExp1 Prime_1N Target_4N mBdgiLK bcfEjJg Congruent left error Normal 784.4174
304 36 LeftLarger PercIAExp1 Prime_9N Target_6N KIagAiC BgGELbf Congruent left correct Normal 671.0598
304 37 LeftLarger PercIAExp1 Prime_9N Target_1A CghLmKc DjMlgLi Incongruent right error Normal 681.2346
304 38 LeftLarger PercIAExp1 Prime_6N Target_9N fLjmbeH DAgKLhl Congruent left correct Normal 614.0469
304 39 LeftLarger PercIAExp1 Prime_9A Target_1N hdHJDfc JCIEMlk Incongruent left correct Normal 566.1035
304 40 LeftLarger PercIAExp1 Prime_4A Target_9A MCHLdma LmgkGeI Incongruent left error Normal 778.2763
304 41 LeftLarger PercIAExp1 Prime_1N Target_9N hLJbmIE CdJKklF Incongruent right correct Normal 776.1998
304 42 LeftLarger PercIAExp1 Prime_9A Target_6A JidIehG fJCDicg Congruent left correct Normal 687.9754
304 43 LeftLarger PercIAExp1 Prime_4N Target_9N DLfClMh JKCeFmj Incongruent right correct Normal 718.0086
304 44 LeftLarger PercIAExp1 Prime_9A Target_1A bDehIEg mbeDHEJ Incongruent left correct Normal 1178.386
304 45 LeftLarger PercIAExp1 Prime_6A Target_9N CjbdhKI cdhIFCm Congruent left correct Normal 920.9789
304 46 LeftLarger PercIAExp1 Prime_1A Target_4N iDLFKIB mhAjKFM Congruent right correct Normal 660.4297
304 47 LeftLarger PercIAExp1 Prime_4N Target_1N BKLliIm IkdiJGg Congruent left error Normal 698.8981
304 48 LeftLarger PercIAExp1 Prime_9N Target_6A gHmILKh FigAkde Congruent left correct Normal 751.8736
304 49 LeftLarger PercIAExp1 Prime_1A Target_9A akigKMJ gcfjKEG Incongruent right correct Normal 968.0365
304 50 LeftLarger PercIAExp1 Prime_4N Target_6N fbEkhaj ILFHmah Incongruent left error Normal 530.6886
304 51 LeftLarger PercIAExp1 Prime_6A Target_4N hJIaAeF mlFKMik Incongruent left correct Normal 1005.389
304 52 LeftLarger PercIAExp1 Prime_1N Target_1N GdEiBlD jlHEAch Congruent left error Normal 1110.152
304 53 LeftLarger PercIAExp1 Prime_1A Target_4A ajmKLek FlADIjb Congruent left error Normal 948.1623
304 54 LeftLarger PercIAExp1 Prime_6N Target_6A EFkcbaB ELJmKFB Congruent left correct Normal 885.395
304 55 LeftLarger PercIAExp1 Prime_9N Target_9N alLGMAE cDjMLGE Congruent right error Normal 1007.835
304 56 LeftLarger PercIAExp1 Prime_1N Target_6A CegJiKb BAKIfjM Incongruent left error Normal 914.2735
304 57 LeftLarger PercIAExp1 Prime_9A Target_4A EgiHMmG iJmfceg Incongruent left correct Normal 867.985
304 58 LeftLarger PercIAExp1 Prime_6A Target_1N cFgjlkB CkEAhbB Incongruent left correct Normal 1093.491
304 59 LeftLarger PercIAExp1 Prime_1A Target_6A AaBIKjM AkBDHGE Incongruent left error Normal 1030.607
304 60 LeftLarger PercIAExp1 Prime_4N Target_4N EjHeKAM hfblHAF Congruent right correct Normal 671.7957
304 61 LeftLarger PercIAExp1 Prime_4N Target_9A cJKbdei LDalKik Incongruent left error Normal 4104.929
304 62 LeftLarger PercIAExp1 Prime_9A Target_9A dhFMflb gjAlEck Congruent left correct Normal 554.5984
304 63 LeftLarger PercIAExp1 Prime_9A Target_9N ekgcMKH ecLFHDB Congruent left correct Normal 649.6058
304 64 LeftLarger PercIAExp1 Prime_4N Target_4A eAdDGEc HLfhDlg Congruent left error Normal 724.0866
304 65 LeftLarger PercIAExp1 Prime_9N Target_4A gjKlCHh GiIEhdF Incongruent right error Normal 510.247
304 66 LeftLarger PercIAExp1 Prime_6N Target_1N hGifdMb GmJliHB Incongruent left correct Normal 634.1393
304 67 LeftLarger PercIAExp1 Prime_6A Target_1A dCglAIL EeKGJAF Incongruent left correct Normal 793.9446
304 68 LeftLarger PercIAExp1 Prime_1A Target_9N JamGBKh GFmIeHK Incongruent left error Normal 652.0117
304 69 LeftLarger PercIAExp1 Prime_4A Target_6N kAaFCHj eJAbFLi Incongruent left error Normal 595.6155
304 70 LeftLarger PercIAExp1 Prime_1N Target_9A bEKidkG FDGCEfc Incongruent right correct Normal 399.7973
304 71 LeftLarger PercIAExp1 Prime_4A Target_1N kjmfgEd CMGDfLA Congruent right correct Normal 349.9953
304 72 LeftLarger PercIAExp1 Prime_4N Target_1A DIfLaCb afCDJIb Congruent right correct Normal 501.7899
304 73 LeftLarger PercIAExp1 Prime_6N Target_4A eECIjGd GcjKEfM Incongruent right error Normal 462.457
304 74 LeftLarger PercIAExp1 Prime_6A Target_6A CIDKmhd iGJFacg Congruent right error Normal 449.3178
304 75 LeftLarger PercIAExp1 Prime_6A Target_4A elBEIFG mAaDiCK Incongruent left correct Normal 477.4177
304 76 LeftLarger PercIAExp1 Prime_4A Target_9N mKbBiCd bgjHfCE Incongruent right correct Normal 514.6485
304 77 LeftLarger PercIAExp1 Prime_4A Target_1A aiDbCGe JhDcfdi Congruent right correct Normal 537.2347
304 78 LeftLarger PercIAExp1 Prime_4N Target_6A MGjcFKl DFiCAHM Incongruent left error Normal 498.0186
304 79 LeftLarger PercIAExp1 Prime_6N Target_9A IgDFGHM elkmEDJ Congruent right error Normal 524.7045
304 80 LeftLarger PercIAExp1 Prime_6N Target_1A jIBCKaJ LIdlhHf Incongruent right error Normal 490.1142
304 81 LeftSmaller PercIBPrac Prime_1A Target_6A dBaKcfk DKfEFbm Incongruent left correct Normal 654.2967
304 82 LeftSmaller PercIBPrac Prime_6N Target_9A dfiEJej hkFAIgl Congruent left error Normal 658.6148
304 83 LeftSmaller PercIBPrac Prime_4A Target_1N BeHAKkC iBMGbdC Congruent right error Normal 1772.412
304 84 LeftSmaller PercIBPrac Prime_6N Target_9N hjdGEBm jmeLFBb Congruent left error Normal 610.0678
304 85 LeftSmaller PercIBPrac Prime_9N Target_1A kCALIJe GJgKDlm Incongruent left error Normal 695.7738
304 86 LeftSmaller PercIBPrac Prime_1A Target_9N djCbIam cBlhgdF Incongruent right error Normal 1144.494
304 87 LeftSmaller PercIBPrac Prime_4N Target_4N bKmhHkD dbELgJI Congruent left correct Normal 683.3906
304 88 LeftSmaller PercIBPrac Prime_9A Target_9A aBkLJMC mfkcHdG Congruent left error Normal 732.5347
304 89 LeftSmaller PercIBPrac Prime_6N Target_1A eaiAhfD malDAdM Incongruent right correct Normal 519.2274
304 90 LeftSmaller PercIBPrac Prime_4A Target_6A EIbaigc GJgCiMc Incongruent right error Normal 983.0601
304 91 LeftSmaller PercIBPrac Prime_9A Target_4A JAKIjai GeDChfM Incongruent right correct Normal 1418.927
304 92 LeftSmaller PercIBPrac Prime_1A Target_9A KlcjILi gLBadiF Incongruent left correct Normal 543.8647
304 93 LeftSmaller PercIBPrac Prime_6A Target_1A IBiefcE hEmLjaf Incongruent right correct Normal 962.2823
304 94 LeftSmaller PercIBPrac Prime_4A Target_6N JCbMkcG iDLJlgj Incongruent left correct Normal 660.0646
304 95 LeftSmaller PercIBPrac Prime_9A Target_1A ejMfLaI FgfdeLE Incongruent right correct Normal 1014.619
304 96 LeftSmaller PercIBPrac Prime_1N Target_6N DdGKjHc BaJkIFm Incongruent left correct Normal 753.271
304 97 LeftSmaller PercIBExp1 Prime_9N Target_4A fDjigal FMHLDhj Incongruent left error Normal 877.1616
304 98 LeftSmaller PercIBExp1 Prime_9A Target_9N imFLjEI aLgbGhM Congruent right correct Normal 1019.74
304 99 LeftSmaller PercIBExp1 Prime_4A Target_1N CBiHEkc HbCfAMl Congruent right error Normal 629.5553
304 100 LeftSmaller PercIBExp1 Prime_1N Target_4A lbhEALM AgcEBiI Congruent left correct Normal 1403.841
304 101 LeftSmaller PercIBExp1 Prime_9A Target_6N ciMFKgk lhCGHdD Congruent left error Normal 651.4296
304 102 LeftSmaller PercIBExp1 Prime_4A Target_9A KmgiLDd ElCLfJh Incongruent left correct Normal 707.0329
304 103 LeftSmaller PercIBExp1 Prime_9A Target_4A feHDGkF DeLchJi Incongruent left error Normal 529.9972
304 104 LeftSmaller PercIBExp1 Prime_1A Target_4N cfmeEKL kgebDma Congruent left correct Normal 448.5071
304 105 LeftSmaller PercIBExp1 Prime_9N Target_9A JbglfDa GiBgfFm Congruent right correct Normal 418.6606
304 106 LeftSmaller PercIBExp1 Prime_6A Target_1A acIDKHL eBlgDFL Incongruent right correct Normal 408.3931
304 107 LeftSmaller PercIBExp1 Prime_1N Target_1A ADIBLMl fiDkJcG Congruent left correct Normal 375.3994
304 108 LeftSmaller PercIBExp1 Prime_1N Target_9A aJKMBEg mHCgkBG Incongruent right error Normal 511.0928
304 109 LeftSmaller PercIBExp1 Prime_9N Target_9N bHgdiFk eDHBhMG Congruent left error Normal 303.3237
304 110 LeftSmaller PercIBExp1 Prime_6N Target_1A LAagDGj LMgEhAD Incongruent right correct Normal 345.7777
304 111 LeftSmaller PercIBExp1 Prime_6A Target_1N jFLIDil GjgLJim Incongruent left error Normal 654.5056
