sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
811 3 LeftLarger PercIAPrac Prime_9A Target_6N KcmjEAI aMdiACK Congruent right error Normal 1057.211
811 4 LeftLarger PercIAPrac Prime_4A Target_1N ifhkaKL CabeLcg Congruent left error Normal 1440.547
811 5 LeftLarger PercIAPrac Prime_6N Target_6A caHhjiL fAgjJie Congruent left correct Normal 1703.43
811 6 LeftLarger PercIAPrac Prime_1N Target_9A AkcgEHe ALgeGIK Incongruent right correct Normal 879.2538
811 7 LeftLarger PercIAPrac Prime_9N Target_6A fmkaLei HCikEmA Congruent left correct Normal 1939.779
811 8 LeftLarger PercIAPrac Prime_4N Target_6A CDiJgAb LlheDcI Incongruent right correct Normal 1905.436
811 9 LeftLarger PercIAPrac Prime_4N Target_1N DcILaeC CfKahLe Congruent right correct Normal 988.066
811 10 LeftLarger PercIAPrac Prime_4A Target_1A iBghfGL fHmhKBk Congruent left error Normal 1277.241
811 11 LeftLarger PercIAPrac Prime_9A Target_9N lbeCgBF LAGJBMg Congruent right error Normal 1384.269
811 12 LeftLarger PercIAPrac Prime_4N Target_9A aimAdeJ iCaFldb Incongruent left error Normal 1773.5
811 13 LeftLarger PercIAPrac Prime_9N Target_4N gcjeKCm FkhLMKD Incongruent left correct Normal 1394.409
811 14 LeftLarger PercIAPrac Prime_4A Target_9N fAeIcDG hBlJCgH Incongruent right correct Normal 1237.714
811 15 LeftLarger PercIAPrac Prime_9N Target_9N FbGIheK MdhAeFf Congruent right error Normal 1241.4
811 16 LeftLarger PercIAPrac Prime_1A Target_9N FEchLbf DFhLaGm Incongruent right correct Normal 1187.063
811 17 LeftLarger PercIAExp1 Prime_9A Target_9N fhGFbAd CIclJdK Congruent left correct Normal 1927.08
811 18 LeftLarger PercIAExp1 Prime_6A Target_6N BfECJKM lMbJkEF Congruent left correct Normal 1423.094
811 19 LeftLarger PercIAExp1 Prime_6A Target_6A mMBfDeJ jMCAIcb Congruent right error Late 14216.06
811 20 LeftLarger PercIAExp1 Prime_4N Target_6N JfBiLGm CjdcbKi Incongruent right correct Normal 1715.18
811 21 LeftLarger PercIAExp1 Prime_9A Target_6A hlFcKMA GEKkcmH Congruent right error Normal 1883.622
811 22 LeftLarger PercIAExp1 Prime_9A Target_1N EmdaGhB gcmALBh Incongruent left correct Normal 1350.817
811 23 LeftLarger PercIAExp1 Prime_4N Target_9N jBAdfmK BJCcgIb Incongruent right correct Normal 1201.886
811 24 LeftLarger PercIAExp1 Prime_6N Target_6N jAlFKhJ hDaMdEL Congruent left correct Normal 1245.292
811 25 LeftLarger PercIAExp1 Prime_4N Target_1N FEKLdhD kLIbdEl Congruent right correct Normal 1412.6
811 26 LeftLarger PercIAExp1 Prime_1A Target_4A AFfaEHB HghbDLd Congruent right correct Normal 980.2785
811 27 LeftLarger PercIAExp1 Prime_9N Target_4N hbDjmeH AELJdah Incongruent left correct Normal 2414.701
811 28 LeftLarger PercIAExp1 Prime_1A Target_9A mheCjbF eljhHMJ Incongruent right correct Normal 836.0674
811 29 LeftLarger PercIAExp1 Prime_6N Target_1A MgGbcdK FmdgaJL Incongruent left correct Normal 1356.526
811 30 LeftLarger PercIAExp1 Prime_9A Target_9A bhkijBI MmDdJLl Congruent left correct Normal 3054.625
811 31 LeftLarger PercIAExp1 Prime_4N Target_4N JhmFblE mdelAGa Congruent right correct Normal 2924.206
811 32 LeftLarger PercIAExp1 Prime_1N Target_1N eFBagDL aJljHgF Congruent left error Normal 3071.172
811 33 LeftLarger PercIAExp1 Prime_4A Target_6A IEmgMJd DkLIJEB Incongruent right correct Normal 1532.9
811 34 LeftLarger PercIAExp1 Prime_1N Target_6A hBIAKaF GkHMELl Incongruent left error Normal 1749.587
811 35 LeftLarger PercIAExp1 Prime_4A Target_9N kLmCeMJ LhFjJKC Incongruent left error Normal 1675.277
811 36 LeftLarger PercIAExp1 Prime_6A Target_1A Demchgi MkJijmA Incongruent left correct Normal 1597.085
811 37 LeftLarger PercIAExp1 Prime_6A Target_4A KfMmagi eJaHCiK Incongruent left correct Normal 1475.527
811 38 LeftLarger PercIAExp1 Prime_4A Target_1A lFakBGI GLChdFB Congruent right correct Normal 1132.588
811 39 LeftLarger PercIAExp1 Prime_9A Target_4A elDjGaH ibalKEJ Incongruent right error Normal 1562.583
811 40 LeftLarger PercIAExp1 Prime_9N Target_6A BFfbMKm chGaEJH Congruent left correct Normal 1042.456
811 41 LeftLarger PercIAExp1 Prime_9N Target_1N mghMiAH mICegjk Incongruent left correct Normal 2571.728
811 42 LeftLarger PercIAExp1 Prime_1N Target_9N GahCDjk dcGAibe Incongruent left error Normal 1785.482
811 43 LeftLarger PercIAExp1 Prime_4N Target_4A IjkClgE cflBJLA Congruent left error Normal 1385.768
811 44 LeftLarger PercIAExp1 Prime_1N Target_6N lfCaMEG MLGdBHb Incongruent left error Normal 1237.469
811 45 LeftLarger PercIAExp1 Prime_4A Target_6N BckFIfh MAkfcbI Incongruent left error Normal 1224.259
811 46 LeftLarger PercIAExp1 Prime_4A Target_9A KhIejfk HblKhID Incongruent right correct Normal 874.9344
811 47 LeftLarger PercIAExp1 Prime_4A Target_1N GDHkjJA dhIbJge Congruent left error Normal 2000.35
811 48 LeftLarger PercIAExp1 Prime_4A Target_4A kFGHeMI lFcMeEm Congruent right correct Normal 966.1005
811 49 LeftLarger PercIAExp1 Prime_9A Target_1A KDjgIbi DfKHEml Incongruent left correct Normal 1006.486
811 50 LeftLarger PercIAExp1 Prime_4N Target_9A CmcabAi ClHIkFj Incongruent left error Normal 2489.149
811 51 LeftLarger PercIAExp1 Prime_9A Target_4N fLGlKhE GBlAJLH Incongruent left correct Normal 2399.71
811 52 LeftLarger PercIAExp1 Prime_6N Target_6A jFabced jJcHeGM Congruent right error Late 5097.537
811 53 LeftLarger PercIAExp1 Prime_9N Target_6N LHMgfEk kDEjHLe Congruent left correct Normal 2113.316
811 54 LeftLarger PercIAExp1 Prime_1A Target_1A bfjmMDB eEGAmdi Congruent right correct Normal 880.8606
811 55 LeftLarger PercIAExp1 Prime_6N Target_9N jKCBLeh GIfdLDM Congruent left correct Normal 1806.439
811 56 LeftLarger PercIAExp1 Prime_1A Target_9N khEMbFf HmfCaij Incongruent right correct Normal 728.2294
811 57 LeftLarger PercIAExp1 Prime_1A Target_6N lACKcDa dgJjbKl Incongruent right correct Normal 1644.923
811 58 LeftLarger PercIAExp1 Prime_6N Target_4N kilaCAE cHCkfba Incongruent left correct Normal 1253.1
811 59 LeftLarger PercIAExp1 Prime_6N Target_4A laBmhfj FMGDfjb Incongruent right error Normal 2221.27
811 60 LeftLarger PercIAExp1 Prime_9A Target_6N eMBmFGl FfiLBMJ Congruent left correct Normal 1306.981
811 61 LeftLarger PercIAExp1 Prime_1N Target_4A HKBbLhj jikBCeG Congruent left error Normal 1242.027
811 62 LeftLarger PercIAExp1 Prime_1A Target_1N EIbdLih LHmJEKD Congruent left error Normal 1787.216
811 63 LeftLarger PercIAExp1 Prime_1A Target_6A DFaAjHC ElHIDAi Incongruent right correct Normal 1077.296
811 64 LeftLarger PercIAExp1 Prime_4A Target_4N bFLHiKf mhEbMfl Congruent right correct Normal 1302.144
811 65 LeftLarger PercIAExp1 Prime_1N Target_4N BiKAgHm GJFfcbM Congruent left error Normal 1037.895
811 66 LeftLarger PercIAExp1 Prime_1A Target_4N aAcKdjb dfcDgFi Congruent right correct Normal 1657.439
811 67 LeftLarger PercIAExp1 Prime_9N Target_1A JcDmAEl ecgAmlG Incongruent left correct Normal 1432.624
811 68 LeftLarger PercIAExp1 Prime_9N Target_9A bcICFdk EIAaijB Congruent right error Normal 987.4575
811 69 LeftLarger PercIAExp1 Prime_9N Target_4A IhHkaGd GMbDgaE Incongruent right error Normal 1368.333
811 70 LeftLarger PercIAExp1 Prime_6A Target_1N JMBEeHD ECGejdh Incongruent left correct Normal 1070.29
811 71 LeftLarger PercIAExp1 Prime_6A Target_9N MCHmdcI JGacmgK Congruent left correct Normal 796.4697
811 72 LeftLarger PercIAExp1 Prime_6N Target_9A ECMhLjf FbLIkHB Congruent left correct Normal 1019.399
811 73 LeftLarger PercIAExp1 Prime_6N Target_1N fmKgCie FGAHJKB Incongruent right error Normal 3700.272
811 74 LeftLarger PercIAExp1 Prime_6A Target_4N FLBKJlI AlfiLcm Incongruent left correct Normal 644.7641
811 75 LeftLarger PercIAExp1 Prime_4N Target_6A GEjgafM MgaCdAk Incongruent left error Normal 1140.486
811 76 LeftLarger PercIAExp1 Prime_1N Target_9A JFiHhmM kIgfECc Incongruent right correct Normal 1094.009
811 77 LeftLarger PercIAExp1 Prime_1N Target_1A CBGdFjI KdkcHgf Congruent left error Normal 1303.832
811 78 LeftLarger PercIAExp1 Prime_6A Target_9A diKBAhl gihdDbM Congruent left correct Normal 1383.011
811 79 LeftLarger PercIAExp1 Prime_4N Target_1A cbEeifk GlkBAEg Congruent left error Normal 864.1917
811 80 LeftLarger PercIAExp1 Prime_9N Target_9N eMFmHaB dFJfimg Congruent left correct Normal 1209.088
811 81 LeftSmaller PercIBPrac Prime_1A Target_4A bCgifeG fgdEJHG Congruent left correct Normal 1924.651
811 82 LeftSmaller PercIBPrac Prime_1A Target_6N KIAaJLf KGIfmke Incongruent right error Normal 1079.494
811 83 LeftSmaller PercIBPrac Prime_4A Target_9N dhMHFEL CBGeEch Incongruent left correct Normal 706.7117
811 84 LeftSmaller PercIBPrac Prime_1N Target_6N mdabgjJ mCaAGjf Incongruent left correct Normal 894.8299
811 85 LeftSmaller PercIBPrac Prime_4A Target_4N jmDgAIh akJBCMH Congruent right error Normal 1186.014
811 86 LeftSmaller PercIBPrac Prime_4N Target_6A ClDGcLA mGBdCaD Incongruent left correct Normal 1744.913
811 87 LeftSmaller PercIBPrac Prime_9N Target_4A haBfeIE EjechJf Incongruent left error Normal 1512.985
811 88 LeftSmaller PercIBPrac Prime_4A Target_6A LgBEkla GagdjDC Incongruent left correct Normal 1373.988
811 89 LeftSmaller PercIBPrac Prime_9A Target_6A eAdKmkC faAEDBc Congruent right correct Normal 803.0664
811 90 LeftSmaller PercIBPrac Prime_4A Target_4A medJABg EgmHLGi Congruent right error Normal 1651.373
811 91 LeftSmaller PercIBPrac Prime_1A Target_1N ifegdBF jmkFLIG Congruent right error Normal 1159.102
811 92 LeftSmaller PercIBPrac Prime_1A Target_9N lDABFik gmkAMDd Incongruent left correct Normal 1035.91
811 93 LeftSmaller PercIBPrac Prime_1N Target_1N jAkgHBG fjDbAeC Congruent right error Normal 2220.301
811 94 LeftSmaller PercIBPrac Prime_6N Target_9A EIbHjhd akhbIgB Congruent right correct Normal 774.7774
811 95 LeftSmaller PercIBPrac Prime_6N Target_9N gGbfKmF fkcMega Congruent right correct Normal 1854.919
811 96 LeftSmaller PercIBPrac Prime_1A Target_1A kFegMCi LBFEiMk Congruent left correct Normal 1491.99
811 97 LeftSmaller PercIBExp1 Prime_9A Target_1A mifjeDK IKLgBhm Incongruent right correct Normal 1110.952
811 98 LeftSmaller PercIBExp1 Prime_4N Target_4A elhIMjB lIiFCAa Congruent left correct Normal 831.419
811 99 LeftSmaller PercIBExp1 Prime_6N Target_1N aGLclbe cklAHbf Incongruent right correct Normal 1533.702
811 100 LeftSmaller PercIBExp1 Prime_6A Target_4N JdglLcf FGEiAlL Incongruent right correct Normal 839.2966
811 101 LeftSmaller PercIBExp1 Prime_9A Target_4N cmKdeCj iDAdFbf Incongruent right correct Normal 758.9687
811 102 LeftSmaller PercIBExp1 Prime_1N Target_9A AeEbikd cHCJemA Incongruent left correct Normal 800.0971
811 103 LeftSmaller PercIBExp1 Prime_1A Target_9N dDEKjeI HlDgeAd Incongruent right error Normal 771.4813
811 104 LeftSmaller PercIBExp1 Prime_1N Target_9N mkDiblJ AMDHlcf Incongruent left correct Normal 1000.498
811 105 LeftSmaller PercIBExp1 Prime_1A Target_1N jMBmFgk lADGeLb Congruent right error Normal 1113.01
811 106 LeftSmaller PercIBExp1 Prime_9N Target_6A KHjghbm ljLJGIK Congruent right correct Normal 1196.958
811 107 LeftSmaller PercIBExp1 Prime_1A Target_6A lbImJEh kdLHbCg Incongruent left correct Normal 796.4776
811 108 LeftSmaller PercIBExp1 Prime_4N Target_4N AcBbJjE CJlgAiF Congruent right error Normal 1140.051
811 109 LeftSmaller PercIBExp1 Prime_9A Target_6A aiMCmIG eiMBdCc Congruent right correct Normal 1930.919
811 110 LeftSmaller PercIBExp1 Prime_9A Target_4A lFbaMem HImFaLc Incongruent right correct Normal 1276.916
811 111 LeftSmaller PercIBExp1 Prime_6A Target_6A dIKalcM jCKIJmg Congruent right correct Normal 1798.86
811 112 LeftSmaller PercIBExp1 Prime_9N Target_1A GhfgFDC CfEMDga Incongruent right correct Normal 1424.409
811 113 LeftSmaller PercIBExp1 Prime_6A Target_4A IdLHJkl LEHmlJF Incongruent left error Normal 1325.108
811 114 LeftSmaller PercIBExp1 Prime_4A Target_9N DgieFlk GjEgkfi Incongruent right error Normal 1713.128
811 115 LeftSmaller PercIBExp1 Prime_6A Target_1A jLMfalD magGbCJ Incongruent right correct Normal 2001.457
811 116 LeftSmaller PercIBExp1 Prime_1N Target_4N cBLHjkb CGMjceI Congruent right error Normal 1456.054
811 117 LeftSmaller PercIBExp1 Prime_4N Target_6N fAkdilE CBcIGAg Incongruent left correct Normal 997.2396
811 118 LeftSmaller PercIBExp1 Prime_9N Target_6N CaLKJjM DbgAcjJ Congruent right correct Normal 1146.898
811 119 LeftSmaller PercIBExp1 Prime_6N Target_4N dFEcfam cHfjiAG Incongruent left error Normal 1105.84
811 120 LeftSmaller PercIBExp1 Prime_9A Target_9A GFlDigd mLAMBcb Congruent left error Normal 4197.106
811 121 LeftSmaller PercIBExp1 Prime_9N Target_1N hLJmlBf BcHDEmC Incongruent right correct Normal 1051.874
811 122 LeftSmaller PercIBExp1 Prime_6A Target_6N mkCJfaK bedIBai Congruent left error Normal 2156.319
811 123 LeftSmaller PercIBExp1 Prime_1N Target_4A LBaDcFJ MFKcdDg Congruent left correct Normal 1606.004
811 124 LeftSmaller PercIBExp1 Prime_9N Target_4A fEcemkD CdcmEIf Incongruent right correct Normal 1188.554
811 125 LeftSmaller PercIBExp1 Prime_6A Target_9N Ddaehib MKDcmei Congruent right correct Normal 1342.76
811 126 LeftSmaller PercIBExp1 Prime_6N Target_1A fKMdEeJ MAGKcBd Incongruent right correct Normal 1495.238
811 127 LeftSmaller PercIBExp1 Prime_6A Target_9A fehIHck fgLbiMH Congruent right correct Normal 962.9937
811 128 LeftSmaller PercIBExp1 Prime_4A Target_4N daIiAbg hDkaBKe Congruent left correct Normal 763.3965
811 129 LeftSmaller PercIBExp1 Prime_9A Target_9N FbeMKGL Ickhfie Congruent left error Normal 1156.034
811 130 LeftSmaller PercIBExp1 Prime_1A Target_6N ldBkjfG CEmbhcD Incongruent right error Normal 1407.205
811 131 LeftSmaller PercIBExp1 Prime_4A Target_9A fIFjlaH GACLimc Incongruent right error Normal 1996.623
811 132 LeftSmaller PercIBExp1 Prime_4N Target_9N dHEbBjm fGdjiLI Incongruent left correct Normal 926.6013
811 133 LeftSmaller PercIBExp1 Prime_6N Target_6A LEhcamD cLIDdBf Congruent right correct Normal 1332.437
811 134 LeftSmaller PercIBExp1 Prime_9N Target_9N EflaBhd eFHhJmc Congruent right correct Normal 1119.227
811 135 LeftSmaller PercIBExp1 Prime_1N Target_1N BgmMLeA FdlJCKb Congruent right error Normal 2300.769
811 136 LeftSmaller PercIBExp1 Prime_9A Target_1N dMCKGHf haLkbei Incongruent right correct Normal 1019.714
811 137 LeftSmaller PercIBExp1 Prime_1A Target_1A KDECdci iFglIkC Congruent right error Normal 2758.138
811 138 LeftSmaller PercIBExp1 Prime_4N Target_9A EAgDMhC cbEmadl Incongruent right error Normal 915.0057
811 139 LeftSmaller PercIBExp1 Prime_4A Target_1A HbKeiCA eIgDFEa Congruent right error Normal 564.3377
811 140 LeftSmaller PercIBExp1 Prime_4A Target_6N kGHbiDI jKAMgJm Incongruent left correct Normal 2387.317
811 141 LeftSmaller PercIBExp1 Prime_1N Target_1A kjFeLiG gkKMDdf Congruent right error Normal 1148.03
811 142 LeftSmaller PercIBExp1 Prime_4A Target_1N bFADaMj ckmdija Congruent right error Normal 1297.455
811 143 LeftSmaller PercIBExp1 Prime_1A Target_4A EaBjfJh aMGkFjI Congruent left correct Normal 1960.123
811 144 LeftSmaller PercIBExp1 Prime_6N Target_4A jFBLCDg iAHGbmj Incongruent left error Normal 1034.664
811 145 LeftSmaller PercIBExp1 Prime_6N Target_6N fHlDaJE DdiFhCE Congruent right correct Normal 1117.834
811 146 LeftSmaller PercIBExp1 Prime_1A Target_9A FhEmeKj JBdMjIf Incongruent left correct Normal 4837.058
811 147 LeftSmaller PercIBExp1 Prime_6N Target_9N KEHIeFl CLkDaef Congruent left error Normal 2158.795
811 148 LeftSmaller PercIBExp1 Prime_4N Target_1N ekLbBID lJKabDE Congruent left correct Normal 1189.529
811 149 LeftSmaller PercIBExp1 Prime_4A Target_6A FBiILfk DbkaFiG Incongruent right error Normal 972.6917
811 150 LeftSmaller PercIBExp1 Prime_6A Target_1N adcbmEj ldgJHjF Incongruent right correct Normal 1594.188
811 151 LeftSmaller PercIBExp1 Prime_6N Target_9A gfFHdJl JlijhaH Congruent right correct Normal 849.6621
811 152 LeftSmaller PercIBExp1 Prime_4A Target_4A HjkEJlf geLkmFK Congruent left correct Normal 1195.469
811 153 LeftSmaller PercIBExp1 Prime_1A Target_4N IEGcLCH KhdgcjA Congruent left correct Normal 1547.108
811 154 LeftSmaller PercIBExp1 Prime_4N Target_6A GekFdJc agmbeHE Incongruent right error Normal 738.5892
811 155 LeftSmaller PercIBExp1 Prime_9N Target_9A kJgjflC jhAdfiM Congruent right correct Normal 725.4859
811 156 LeftSmaller PercIBExp1 Prime_1N Target_6A LEbhDfA GhiAlFm Incongruent right error Normal 816.0543
811 157 LeftSmaller PercIBExp1 Prime_1N Target_6N kjgmAGL jJMBlIh Incongruent left correct Normal 965.8415
811 158 LeftSmaller PercIBExp1 Prime_9N Target_4N BLFMmEa aJFAmMe Incongruent right correct Normal 1707.533
811 159 LeftSmaller PercIBExp1 Prime_9A Target_6N JCGEmIb eHbicAK Congruent right correct Normal 1722.84
811 160 LeftSmaller PercIBExp1 Prime_4N Target_1A gimIAMF laLAmdH Congruent left correct Normal 616.6646
812 1 LeftLarger PercIAPrac Prime_9N Target_6A LDkBhFH dFiIGKM Congruent left correct Normal 1872.206
812 2 LeftLarger PercIAPrac Prime_6A Target_6N BMJfghk FcJEalb Congruent left correct Normal 1326.675
812 3 LeftLarger PercIAPrac Prime_4A Target_9A LhFKBCc dFhIflJ Incongruent right correct Normal 1705.358
812 4 LeftLarger PercIAPrac Prime_4A Target_6A HjGKMdi LjlekcB Incongruent right correct Normal 902.4444
812 5 LeftLarger PercIAPrac Prime_9A Target_4N GkcChIA KbaLFHi Incongruent left correct Normal 1277.466
812 6 LeftLarger PercIAPrac Prime_1A Target_4A FCgAheD aHcBCie Congruent right correct Normal 1129.501
812 7 LeftLarger PercIAPrac Prime_1N Target_1N eClBmGb mMKAdJk Congruent left error Normal 927.5128
812 8 LeftLarger PercIAPrac Prime_1A Target_9A gfhGiMH kdjCIJf Incongruent right correct Normal 4957.336
812 9 LeftLarger PercIAPrac Prime_6N Target_9N bmhHLiF BHdcaLj Congruent left correct Normal 2103.003
812 10 LeftLarger PercIAPrac Prime_1A Target_1N eaDdcGH fKelGDF Congruent left error Normal 3994.427
812 11 LeftLarger PercIAPrac Prime_1A Target_6A klAcEhL JkIamcl Incongruent right correct Normal 1139.814
812 12 LeftLarger PercIAPrac Prime_9A Target_1A bmJgGkM ECBJgch Incongruent left correct Normal 1055.986
812 13 LeftLarger PercIAPrac Prime_1N Target_1A kCFedia DEdGamM Congruent left error Normal 1055.135
812 14 LeftLarger PercIAPrac Prime_1A Target_1A mafBFMk IiCmheD Congruent left error Normal 1124.207
812 15 LeftLarger PercIAPrac Prime_6N Target_4N GmajHBC JeECBij Incongruent left correct Normal 1153.028
812 16 LeftLarger PercIAPrac Prime_4A Target_4A gmiefGH cbEdCMl Congruent right correct Normal 1254.837
812 17 LeftLarger PercIAExp1 Prime_6A Target_4N DifdFEe iLfheGJ Incongruent left correct Normal 1144.757
812 18 LeftLarger PercIAExp1 Prime_4N Target_9A IEJjCHL FfgDKIh Incongruent right correct Normal 772.4268
812 19 LeftLarger PercIAExp1 Prime_9A Target_4N hekmfCB BkJIlKM Incongruent left correct Normal 921.4666
812 20 LeftLarger PercIAExp1 Prime_6N Target_4A mLgcIfC CljbLfc Incongruent left correct Normal 847.9112
812 21 LeftLarger PercIAExp1 Prime_9N Target_9A GecHhDE eklKgiH Congruent left correct Normal 708.1451
812 22 LeftLarger PercIAExp1 Prime_9N Target_4A bcLhJiD FHijACm Incongruent left correct Normal 931.8812
812 23 LeftLarger PercIAExp1 Prime_9N Target_6N LFkebDl hHjiGJE Congruent right error Normal 1081.751
812 24 LeftLarger PercIAExp1 Prime_1N Target_1A aDiIekL dLhkaBg Congruent left error Normal 1009.616
812 25 LeftLarger PercIAExp1 Prime_6N Target_4N AcFCbKf HbCfmMI Incongruent left correct Normal 849.5464
812 26 LeftLarger PercIAExp1 Prime_6N Target_1A BDMKHje BHKihLk Incongruent left correct Normal 668.6948
812 27 LeftLarger PercIAExp1 Prime_1N Target_6A lfaJkDC FdHegJG Incongruent right correct Normal 806.9802
812 28 LeftLarger PercIAExp1 Prime_9A Target_1A gJmaEBF DgLbKAj Incongruent left correct Normal 904.3991
812 29 LeftLarger PercIAExp1 Prime_1A Target_9N bFBfgCl KkdcbjB Incongruent right correct Normal 3612.007
812 30 LeftLarger PercIAExp1 Prime_4A Target_9A EGkefMF fKmLjiI Incongruent left error Normal 867.8014
812 31 LeftLarger PercIAExp1 Prime_4N Target_1A DElMLgf aKBhmFg Congruent right correct Normal 1563.742
812 32 LeftLarger PercIAExp1 Prime_9A Target_9A eAmILiD KdLiCcB Congruent left correct Normal 1229.025
812 33 LeftLarger PercIAExp1 Prime_6A Target_4A eLHiDmA JDikCAF Incongruent left correct Normal 1352.033
812 34 LeftLarger PercIAExp1 Prime_4N Target_4A HDbLIFh IFiLbEh Congruent right correct Normal 1159.202
812 35 LeftLarger PercIAExp1 Prime_6A Target_6A gfimEHd kMKlghL Congruent right error Normal 3233.93
812 36 LeftLarger PercIAExp1 Prime_4A Target_6A IaJDGfm IDmMCKe Incongruent right correct Normal 1518.921
812 37 LeftLarger PercIAExp1 Prime_1N Target_4A FaEdkDb IdjbAGM Congruent right correct Normal 912.1017
812 38 LeftLarger PercIAExp1 Prime_6A Target_1A CbajALc CIcHgBG Incongruent left correct Normal 1106.225
812 39 LeftLarger PercIAExp1 Prime_4A Target_4N iDcfkCB iIGFJkf Congruent right correct Normal 1460.952
812 40 LeftLarger PercIAExp1 Prime_9N Target_1A ghMILAi fAkJiDb Incongruent left correct Normal 838.134
812 41 LeftLarger PercIAExp1 Prime_1A Target_6A bKiACLk JIKghGd Incongruent right correct Normal 892.5738
812 42 LeftLarger PercIAExp1 Prime_4N Target_9N BaLMgDf cihelJf Incongruent right correct Normal 988.5977
812 43 LeftLarger PercIAExp1 Prime_4A Target_4A CFGaHmE KCaJhfj Congruent right correct Normal 894.789
812 44 LeftLarger PercIAExp1 Prime_1A Target_9A JAcLlMH jdlDcHC Incongruent right correct Normal 1423.823
812 45 LeftLarger PercIAExp1 Prime_6A Target_6N KghLkaB hHJCBbI Congruent left correct Normal 1175.26
812 46 LeftLarger PercIAExp1 Prime_9N Target_1N kFAKjaJ GkbljeC Incongruent left correct Normal 1244.446
812 47 LeftLarger PercIAExp1 Prime_4A Target_1A efJdiEc GKjAeak Congruent right correct Normal 839.7255
812 48 LeftLarger PercIAExp1 Prime_9N Target_6A aFGmckf fJaEiek Congruent left correct Normal 932.9369
812 49 LeftLarger PercIAExp1 Prime_1A Target_6N FGbBakI eKIgLiB Incongruent right correct Normal 1078.479
812 50 LeftLarger PercIAExp1 Prime_1A Target_1A FaegMbJ FadcCkb Congruent left error Normal 1275.969
812 51 LeftLarger PercIAExp1 Prime_1A Target_4N EHdBGfe DHadfbc Congruent right correct Normal 815.9666
812 52 LeftLarger PercIAExp1 Prime_6N Target_9N HDicAbE egBClKk Congruent left correct Normal 935.9844
812 53 LeftLarger PercIAExp1 Prime_1N Target_9N KgEcAhl kJjAeLG Incongruent right correct Normal 1159.579
812 54 LeftLarger PercIAExp1 Prime_6N Target_1N glHafBF kHBbdiK Incongruent left correct Normal 961.3737
812 55 LeftLarger PercIAExp1 Prime_9A Target_4A AbECHfK HgGkAEF Incongruent left correct Normal 986.5298
812 56 LeftLarger PercIAExp1 Prime_6N Target_6A EKiFHBb KaGJdMF Congruent right error Normal 805.8161
812 57 LeftLarger PercIAExp1 Prime_4N Target_4N HhkdFgD mBkiAah Congruent left error Normal 1362.472
812 58 LeftLarger PercIAExp1 Prime_4A Target_6N GgCBiEb FDgkajI Incongruent right correct Normal 1001.3
812 59 LeftLarger PercIAExp1 Prime_6A Target_1N fegIKBJ gJiHFMd Incongruent left correct Normal 824.6923
812 60 LeftLarger PercIAExp1 Prime_9N Target_4N MhCDcaG hKjLIfJ Incongruent left correct Normal 898.1664
812 61 LeftLarger PercIAExp1 Prime_1A Target_4A aJkIcFi BKejldf Congruent right correct Normal 794.5893
812 62 LeftLarger PercIAExp1 Prime_9A Target_9N BfhegkG EFmDhgj Congruent left correct Normal 1023.504
812 63 LeftLarger PercIAExp1 Prime_6N Target_6N aHJMjcb LHDkKiA Congruent right error Normal 2361.15
812 64 LeftLarger PercIAExp1 Prime_6N Target_9A bjAGife KbMcJeE Congruent left correct Normal 589.3805
812 65 LeftLarger PercIAExp1 Prime_4N Target_1N hCGciej EHhAckB Congruent right correct Normal 1193.024
812 66 LeftLarger PercIAExp1 Prime_1N Target_9A bGHmFcC MlJcemi Incongruent right correct Normal 1268.714
812 67 LeftLarger PercIAExp1 Prime_1N Target_6N mHCMdiG KkLGida Incongruent right correct Normal 1008.903
812 68 LeftLarger PercIAExp1 Prime_1N Target_1N kBKhDgm echmFjG Congruent left error Normal 1221.332
812 69 LeftLarger PercIAExp1 Prime_4A Target_9N HMEkDBm daFeBMA Incongruent right correct Normal 1303.105
812 70 LeftLarger PercIAExp1 Prime_6A Target_9A bAgCKGM deGJEKB Congruent left correct Normal 643.3034
812 71 LeftLarger PercIAExp1 Prime_4A Target_1N aGMJgLl DmAcgFC Congruent right correct Normal 712.6016
812 72 LeftLarger PercIAExp1 Prime_9A Target_6N HcAFJLd EhlDbgB Congruent left correct Normal 679.2672
812 73 LeftLarger PercIAExp1 Prime_1N Target_4N lEMafeD DJKbklj Congruent right correct Normal 859.7746
812 74 LeftLarger PercIAExp1 Prime_9A Target_1N liMEGIA EdIlgkJ Incongruent left correct Normal 932.5044
812 75 LeftLarger PercIAExp1 Prime_1A Target_1N JbdahAE FiKAbhL Congruent right correct Normal 1157.927
812 76 LeftLarger PercIAExp1 Prime_4N Target_6N cCMJiBh bBfjIdC Incongruent right correct Normal 1865.306
812 77 LeftLarger PercIAExp1 Prime_9A Target_6A eFJfMjh JFbIMfH Congruent left correct Normal 803.0575
812 78 LeftLarger PercIAExp1 Prime_9N Target_9N ChekKDF iBAeIHa Congruent right error Normal 847.9418
812 79 LeftLarger PercIAExp1 Prime_4N Target_6A AkhCmIL miKMeLC Incongruent right correct Normal 1656.249
812 80 LeftLarger PercIAExp1 Prime_6A Target_9N elaCJIK LclhGJI Congruent left correct Normal 683.8786
812 81 LeftSmaller PercIBPrac Prime_9N Target_1A kbfaLhM kHGAajI Incongruent right correct Normal 970.1706
