sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
121 14 LeftLarger PercIAPrac Prime_1N Target_6N CMLagHm iaJmjeK Incongruent left error Normal 1435.695
121 15 LeftLarger PercIAPrac Prime_4N Target_9N lmajLCI BkmCFeA Incongruent right correct Normal 2631.622
121 16 LeftLarger PercIAPrac Prime_6N Target_4A bkAfeim gmjlEIB Incongruent right error Normal 2518.407
121 17 LeftLarger PercIAExp1 Prime_9A Target_1N AIJjCdh DmaFfIJ Incongruent right error Normal 839.5923
121 18 LeftLarger PercIAExp1 Prime_6A Target_4N LEeDkdm agFAjKD Incongruent left correct Normal 525.3447
121 19 LeftLarger PercIAExp1 Prime_4A Target_9A DKaMlCg KglcAFB Incongruent left error Normal 898.4248
121 20 LeftLarger PercIAExp1 Prime_1A Target_9A McgfiHd HLkhCDa Incongruent left error Normal 931.7012
121 21 LeftLarger PercIAExp1 Prime_6A Target_1N fCkaBDI kBghcMC Incongruent right error Normal 1092.64
121 22 LeftLarger PercIAExp1 Prime_1A Target_1A DjHEgGe HIAijKE Congruent right correct Normal 1208.313
121 23 LeftLarger PercIAExp1 Prime_9A Target_1A DlcKefG khBcfHD Incongruent left correct Normal 1114.557
121 24 LeftLarger PercIAExp1 Prime_9N Target_1N FjJliKA hgcHBbJ Incongruent left correct Normal 1059.628
121 25 LeftLarger PercIAExp1 Prime_1A Target_1N fklCGDb mABKbhf Congruent left error Normal 1633.335
121 26 LeftLarger PercIAExp1 Prime_6A Target_6A MehBLiA DbcGeLI Congruent right error Normal 1056.215
121 27 LeftLarger PercIAExp1 Prime_1A Target_6A gfEjJFH CDadlhe Incongruent left error Normal 969.7677
121 28 LeftLarger PercIAExp1 Prime_6A Target_9A ljDGKHd kCHlbAe Congruent right error Normal 1170.122
121 29 LeftLarger PercIAExp1 Prime_6A Target_9N mKjikfI jKfkeEM Congruent left correct Normal 1261.296
121 30 LeftLarger PercIAExp1 Prime_4A Target_6N fjFIGEi GAKdEmj Incongruent left error Normal 2173.935
121 31 LeftLarger PercIAExp1 Prime_6N Target_4A JafDbiC LeIhHAG Incongruent right error Normal 2030.886
121 32 LeftLarger PercIAExp1 Prime_1N Target_4N aJljdMc jbdLaKI Congruent left error Normal 1806.676
121 33 LeftLarger PercIAExp1 Prime_9A Target_4N cEhmDLi klKMafb Incongruent right error Normal 1529.025
121 34 LeftLarger PercIAExp1 Prime_9A Target_4A kjKdLcg DaKECcA Incongruent right error Normal 1605.471
121 35 LeftLarger PercIAExp1 Prime_6N Target_1A JfdjILi FkJLeCa Incongruent left correct Normal 1545.537
121 36 LeftLarger PercIAExp1 Prime_4A Target_4A jkeFEGD DBjcfGI Congruent left error Normal 1499.841
121 37 LeftLarger PercIAExp1 Prime_6N Target_6N cbKFmeH fDJLBjC Congruent left correct Normal 2080.835
121 38 LeftLarger PercIAExp1 Prime_1N Target_1A HDCIJeG MIkBhDK Congruent right correct Normal 1509
121 39 LeftLarger PercIAExp1 Prime_4A Target_4N KjAlBCM cEBHDIL Congruent left error Normal 2261.018
121 40 LeftLarger PercIAExp1 Prime_1N Target_9N HAkFKfg LkmceHl Incongruent left error Normal 1821.527
121 41 LeftLarger PercIAExp1 Prime_1A Target_6N IEigJej lIfMmLb Incongruent right correct Normal 2243.986
121 42 LeftLarger PercIAExp1 Prime_9N Target_4A aCMHLKe iheDbBm Incongruent left correct Normal 1455.801
121 43 LeftLarger PercIAExp1 Prime_4N Target_6N KAilGkJ hJmLadj Incongruent left error Normal 1058.049
121 44 LeftLarger PercIAExp1 Prime_9A Target_6N ecHMiCd IFMElhJ Congruent right error Normal 1795.969
121 45 LeftLarger PercIAExp1 Prime_6N Target_6A hFCglGc liMaEbG Congruent right error Normal 1923.376
121 46 LeftLarger PercIAExp1 Prime_4N Target_4A iAfLekM HFhCEKA Congruent left error Normal 1322.321
121 47 LeftLarger PercIAExp1 Prime_1N Target_9A DCkhiEH CaBhLcG Incongruent left error Normal 1486.452
121 48 LeftLarger PercIAExp1 Prime_6A Target_1A iFKbfEa EFJkDeG Incongruent left correct Normal 1352.538
121 49 LeftLarger PercIAExp1 Prime_6N Target_9N gaLfjEF jKGFMCA Congruent right error Normal 1930.391
121 50 LeftLarger PercIAExp1 Prime_4A Target_1A fLjdHbE FDBahHk Congruent left error Normal 1421.334
121 51 LeftLarger PercIAExp1 Prime_1N Target_6A Mcjkhel bEMjcaG Incongruent right correct Normal 1571.875
121 52 LeftLarger PercIAExp1 Prime_1N Target_6N ijlbBme fiEdJDK Incongruent left error Normal 1064.953
121 53 LeftLarger PercIAExp1 Prime_6A Target_6N CBFkEHD kEimKCa Congruent right error Normal 1563.983
121 54 LeftLarger PercIAExp1 Prime_6N Target_9A DjLemca ijIAeGl Congruent left correct Normal 1906.288
121 55 LeftLarger PercIAExp1 Prime_6N Target_4N LjdcGhF DkHegda Incongruent left correct Normal 1262.743
121 56 LeftLarger PercIAExp1 Prime_9A Target_9A IBfcMDe GFdBADa Congruent right error Normal 986.6445
121 57 LeftLarger PercIAExp1 Prime_4N Target_9N gHMDIcE JaLGKlm Incongruent left error Normal 1369.583
121 58 LeftLarger PercIAExp1 Prime_4N Target_1N Hbmdcek gEJecAI Congruent right correct Normal 910.7862
121 59 LeftLarger PercIAExp1 Prime_9N Target_6A edHClhf KiDlAJB Congruent left correct Normal 1094.106
121 60 LeftLarger PercIAExp1 Prime_4N Target_6A bJKklgE CaKIgHl Incongruent right correct Normal 976.6373
121 61 LeftLarger PercIAExp1 Prime_1A Target_4N GMlaiIE BkjhCFm Congruent left error Normal 1218.179
121 62 LeftLarger PercIAExp1 Prime_1A Target_4A kFBLaec gCcbGdk Congruent left error Normal 1747.223
121 63 LeftLarger PercIAExp1 Prime_4A Target_1N dEmKLkl AhKlMFi Congruent right correct Normal 1154.65
121 64 LeftLarger PercIAExp1 Prime_9A Target_6A eGajHBl afMIibB Congruent left correct Normal 1990.84
121 65 LeftLarger PercIAExp1 Prime_4A Target_9N KmdjlHI agimLID Incongruent right correct Normal 2251.275
121 66 LeftLarger PercIAExp1 Prime_4A Target_6A kbELFDc HKIkJMm Incongruent right correct Normal 1441.36
121 67 LeftLarger PercIAExp1 Prime_9N Target_4N BAMChmI KamCehi Incongruent left correct Normal 1736.882
121 68 LeftLarger PercIAExp1 Prime_1N Target_4A JeGmKLc DILbHJK Congruent left error Normal 1301.319
121 69 LeftLarger PercIAExp1 Prime_9N Target_1A DhgajBd HKGbFDE Incongruent right error Normal 1654.9
121 70 LeftLarger PercIAExp1 Prime_4N Target_4N dlJgEGj lkILKmc Congruent left error Normal 1218.339
121 71 LeftLarger PercIAExp1 Prime_1A Target_9N gCkjEca bfcGMAD Incongruent left error Normal 1831.506
121 72 LeftLarger PercIAExp1 Prime_4N Target_9A gdAiMaJ emGMigF Incongruent right correct Normal 1919.566
121 73 LeftLarger PercIAExp1 Prime_6A Target_4A JjDBeal BKCAEmi Incongruent right error Normal 2056.27
121 74 LeftLarger PercIAExp1 Prime_1N Target_1N cFJIKmG fdLGDEm Congruent left error Normal 1801.334
121 75 LeftLarger PercIAExp1 Prime_9N Target_6N BCKlHkb AifhIlj Congruent left correct Normal 1220.758
121 76 LeftLarger PercIAExp1 Prime_4N Target_1A jlBfcdI iLbeBcK Congruent right correct Normal 1163.519
121 77 LeftLarger PercIAExp1 Prime_9N Target_9N lckmIDH FMdcjeD Congruent left correct Normal 1081.992
121 78 LeftLarger PercIAExp1 Prime_9N Target_9A mjEafAH IijBGAM Congruent left correct Normal 1249.305
121 79 LeftLarger PercIAExp1 Prime_6N Target_1N ideBhLl DEILMlg Incongruent right error Normal 1056.194
121 80 LeftLarger PercIAExp1 Prime_9A Target_9N biElhaM HFhegEf Congruent right error Normal 1549.039
121 81 LeftSmaller PercIBPrac Prime_9A Target_4A lfgCEhA EHIKJLB Incongruent left error Normal 992.6316
121 82 LeftSmaller PercIBPrac Prime_1N Target_9A BdFfJeK lIDkGKH Incongruent right error Normal 1059.524
121 83 LeftSmaller PercIBPrac Prime_6N Target_6N CceHLAk hdJCiLb Congruent left error Normal 825.5674
121 84 LeftSmaller PercIBPrac Prime_4N Target_9A ekCJhGB gAiDIBd Incongruent left correct Normal 769.5944
121 85 LeftSmaller PercIBPrac Prime_4A Target_6N ImCGELH lDEahfC Incongruent left correct Normal 1022.318
121 86 LeftSmaller PercIBPrac Prime_4A Target_4N ecCGJlg bEdHgkh Congruent right error Normal 1408.129
121 87 LeftSmaller PercIBPrac Prime_9A Target_4N eMaDEcJ fFgjehI Incongruent right correct Normal 1216.784
121 88 LeftSmaller PercIBPrac Prime_9N Target_4A mAlhgJk acFEDgh Incongruent left error Normal 869.2326
121 89 LeftSmaller PercIBPrac Prime_6A Target_9N edfDCMB FjMJDhm Congruent right correct Normal 1271.867
121 90 LeftSmaller PercIBPrac Prime_4A Target_9N kaGEMDc IhAiKke Incongruent right error Normal 1225.309
121 91 LeftSmaller PercIBPrac Prime_1N Target_6A dcaGlLJ EGlFfJC Incongruent right error Normal 1077.891
121 92 LeftSmaller PercIBPrac Prime_1A Target_1A CBljhdL JIcKECe Congruent left correct Normal 869.5202
121 93 LeftSmaller PercIBPrac Prime_4A Target_4A BjCJick AGHfgJb Congruent left correct Normal 977.9666
121 94 LeftSmaller PercIBPrac Prime_4N Target_4N BdDajEM amieDBj Congruent right error Normal 940.5261
121 95 LeftSmaller PercIBPrac Prime_9N Target_4N aiDImbg BFmkMAf Incongruent left error Normal 1141.143
121 96 LeftSmaller PercIBPrac Prime_4A Target_1A kMFmhBl BjbmlgI Congruent left correct Normal 1410.433
121 97 LeftSmaller PercIBExp1 Prime_4N Target_4N acHgfkB fcGEdHh Congruent left correct Normal 721.8252
121 98 LeftSmaller PercIBExp1 Prime_4N Target_9A ELMAfBj LMAIjEm Incongruent right error Normal 679.8554
121 99 LeftSmaller PercIBExp1 Prime_9A Target_4N HCIEgkB kDLJHaE Incongruent right correct Normal 1024.5
121 100 LeftSmaller PercIBExp1 Prime_4A Target_1N ebFhmcg MiKfalb Congruent left correct Normal 1067.584
121 101 LeftSmaller PercIBExp1 Prime_6N Target_1N lCbKGMJ hLCEIDm Incongruent left error Normal 1202.992
121 102 LeftSmaller PercIBExp1 Prime_9N Target_6A jehHkFL geFlBID Congruent right correct Normal 1330.231
121 103 LeftSmaller PercIBExp1 Prime_4A Target_1A KMecaCh mgeGkHI Congruent left correct Normal 1170.485
121 104 LeftSmaller PercIBExp1 Prime_9A Target_6N mMeBCGc LHKAJdI Congruent left error Normal 1331.174
121 105 LeftSmaller PercIBExp1 Prime_9N Target_6N djHKMhF AciLHCe Congruent right correct Normal 1228.774
121 106 LeftSmaller PercIBExp1 Prime_4A Target_9N dgAMkBl eLGicFb Incongruent right error Normal 1268.13
121 107 LeftSmaller PercIBExp1 Prime_9N Target_1A dCFMEHf bIMHcfm Incongruent left error Normal 1129.226
121 108 LeftSmaller PercIBExp1 Prime_1N Target_1N gjImkhJ FgAbEJd Congruent left correct Normal 1603.712
121 109 LeftSmaller PercIBExp1 Prime_6N Target_4A MBGgHLh mgJechC Incongruent right correct Normal 1070.437
121 110 LeftSmaller PercIBExp1 Prime_6A Target_1N lGbJhid CHhjfbK Incongruent right correct Normal 1070.745
121 111 LeftSmaller PercIBExp1 Prime_1A Target_9N jGckaME hKcEIlJ Incongruent right error Normal 1629.639
121 112 LeftSmaller PercIBExp1 Prime_9A Target_1N bjHJkIM ekgCDLF Incongruent left error Normal 1310.852
121 113 LeftSmaller PercIBExp1 Prime_6A Target_4N JhaFHKE HdkDMAi Incongruent right correct Normal 1672.278
121 114 LeftSmaller PercIBExp1 Prime_4A Target_6A ghAELKl AdgHBel Incongruent right error Normal 1147.738
121 115 LeftSmaller PercIBExp1 Prime_1A Target_4A CliaehH DiCLGMB Congruent left correct Normal 976.7656
121 116 LeftSmaller PercIBExp1 Prime_9A Target_6A gMfeHml iCGHcAB Congruent left error Normal 736.6933
121 117 LeftSmaller PercIBExp1 Prime_9A Target_1A bfikMlc MdEFiLA Incongruent right correct Normal 815.9811
121 118 LeftSmaller PercIBExp1 Prime_1N Target_9A EbBileF idMeabK Incongruent left correct Normal 1732.289
121 119 LeftSmaller PercIBExp1 Prime_1N Target_1A KGgmHie iIEGgCf Congruent left correct Normal 1218.859
121 120 LeftSmaller PercIBExp1 Prime_6A Target_9A gbLGKFE KJAkMHB Congruent right correct Normal 758.7899
121 121 LeftSmaller PercIBExp1 Prime_6A Target_1A LGijhgb hcjABEm Incongruent right correct Normal 1061.072
121 122 LeftSmaller PercIBExp1 Prime_9N Target_9N almhJiC FIEkbmC Congruent left error Normal 1402.985
121 123 LeftSmaller PercIBExp1 Prime_9N Target_9A KJaEhje EDGBCik Congruent right correct Normal 1280.302
121 124 LeftSmaller PercIBExp1 Prime_1A Target_6A mMJBcih bGEBgIe Incongruent left correct Normal 2490.472
121 125 LeftSmaller PercIBExp1 Prime_9N Target_1N cDCFkaM mGdDgcf Incongruent right correct Normal 1565.078
121 126 LeftSmaller PercIBExp1 Prime_1N Target_4A HJEMmAL dmKeifG Congruent right error Normal 1943.251
121 127 LeftSmaller PercIBExp1 Prime_9A Target_9N jliCDGL fkLAFHM Congruent left error Normal 2027.511
121 128 LeftSmaller PercIBExp1 Prime_1N Target_6N lAMmjae bhEdCLf Incongruent right error Normal 1554.753
121 129 LeftSmaller PercIBExp1 Prime_4N Target_9N BKEAmhC jaDcAMK Incongruent left correct Normal 691.3515
121 130 LeftSmaller PercIBExp1 Prime_4A Target_4A FEIbdMg jfDaILi Congruent right error Normal 1030.217
121 131 LeftSmaller PercIBExp1 Prime_6N Target_1A BGeDlLb ackKJdB Incongruent right correct Normal 1192.266
121 132 LeftSmaller PercIBExp1 Prime_4A Target_4N EimaKAg cCfKLja Congruent right error Normal 1832.69
121 133 LeftSmaller PercIBExp1 Prime_6A Target_6A ifKLAbc IbegLGK Congruent left error Normal 1253.013
121 134 LeftSmaller PercIBExp1 Prime_9A Target_4A EcadgKF cahbAKD Incongruent right correct Normal 953.5287
121 135 LeftSmaller PercIBExp1 Prime_1N Target_4N caMlJkG gHjMchd Congruent right error Normal 2261.929
121 136 LeftSmaller PercIBExp1 Prime_1N Target_6A eDHEKkc ebEfJMF Incongruent left correct Normal 1103.57
121 137 LeftSmaller PercIBExp1 Prime_4N Target_6A AikCagK hLleBcg Incongruent left correct Normal 732.7452
121 138 LeftSmaller PercIBExp1 Prime_4N Target_1N IFLAigj MIaflDj Congruent right error Normal 2035.903
121 139 LeftSmaller PercIBExp1 Prime_1N Target_9N DjmcdiL BEFaLjM Incongruent left correct Normal 3109.935
121 140 LeftSmaller PercIBExp1 Prime_4N Target_1A JBKiaGg lgceaHb Congruent right error Normal 624.5876
121 141 LeftSmaller PercIBExp1 Prime_6N Target_9A gfmcblA AgbCfBH Congruent right correct Normal 878.7327
121 142 LeftSmaller PercIBExp1 Prime_6A Target_4A IFhjgcL CmFbDcd Incongruent left error Normal 1509.149
121 143 LeftSmaller PercIBExp1 Prime_6N Target_6N khHfJdl lJEMgGj Congruent left error Normal 1127.632
121 144 LeftSmaller PercIBExp1 Prime_1A Target_9A ILCEGJl gebDhaI Incongruent left correct Normal 776.1523
121 145 LeftSmaller PercIBExp1 Prime_9N Target_4N ejbALJH jkCJHgd Incongruent right correct Normal 673.1712
121 146 LeftSmaller PercIBExp1 Prime_1A Target_4N MiCfaAe IlBmjgc Congruent left correct Normal 1216.728
121 147 LeftSmaller PercIBExp1 Prime_6A Target_9N dmJBHbL BIaiklH Congruent right correct Normal 1803.278
121 148 LeftSmaller PercIBExp1 Prime_4A Target_6N gLAabJG cfgGhJK Incongruent right error Normal 1303.094
121 149 LeftSmaller PercIBExp1 Prime_6A Target_6N eHCafbF dcjkfDm Congruent right correct Normal 742.2673
121 150 LeftSmaller PercIBExp1 Prime_4A Target_9A FaBdHbc MJjKLhl Incongruent left correct Normal 656.2265
121 151 LeftSmaller PercIBExp1 Prime_6N Target_9N bhFgHBe iHJLdMA Congruent right correct Normal 1712.398
121 152 LeftSmaller PercIBExp1 Prime_1A Target_1N ACHEMgJ BfMJElA Congruent left correct Normal 1230.922
121 153 LeftSmaller PercIBExp1 Prime_6N Target_6A LImaKhf cJdhFef Congruent left error Normal 1289.955
121 154 LeftSmaller PercIBExp1 Prime_1A Target_1A DbLBHcJ mcCAiBe Congruent right error Normal 930.0899
121 155 LeftSmaller PercIBExp1 Prime_4N Target_6N HjKbCED HIikeld Incongruent left correct Normal 1718.928
121 156 LeftSmaller PercIBExp1 Prime_9N Target_4A FgJaijf EIAHFJB Incongruent right correct Normal 718.6086
121 157 LeftSmaller PercIBExp1 Prime_4N Target_4A fLKchDE AjBhMkm Congruent right error Normal 1015.067
121 158 LeftSmaller PercIBExp1 Prime_9A Target_9A DMABciJ ELkjMBJ Congruent left error Normal 1058.071
121 159 LeftSmaller PercIBExp1 Prime_1A Target_6N AhCabBd aHIEbeA Incongruent right error Normal 656.765
121 160 LeftSmaller PercIBExp1 Prime_6N Target_4N LKBlbma FdLcCBm Incongruent right correct Normal 1066.579
122 1 LeftLarger PercIAPrac Prime_6N Target_9A mciGjFf MgcIHFC Congruent left correct Normal 989.5051
122 2 LeftLarger PercIAPrac Prime_6A Target_1N HfmkAhF aJGBkDM Incongruent left correct Normal 1345.92
122 3 LeftLarger PercIAPrac Prime_4N Target_4N kiAjEbH fFCkcHh Congruent left error Normal 1927.481
122 4 LeftLarger PercIAPrac Prime_1A Target_6N chJHECa FKgGMJc Incongruent right correct Normal 1490.913
122 5 LeftLarger PercIAPrac Prime_4N Target_6N EJahdLI kABFehE Incongruent right correct Normal 1524.735
122 6 LeftLarger PercIAPrac Prime_1A Target_6A fIKaiDc AeGklhI Incongruent left error Normal 1771.163
122 7 LeftLarger PercIAPrac Prime_1N Target_4N EkGgiAh aCdeMAc Congruent right correct Normal 617.2174
122 8 LeftLarger PercIAPrac Prime_1A Target_4N MeHGFJa GdLmChe Congruent left error Normal 1207.007
122 9 LeftLarger PercIAPrac Prime_6A Target_6N hACfaLk baBGAIl Congruent right error Normal 773.3999
122 10 LeftLarger PercIAPrac Prime_9A Target_9A jgAMiLJ GecafdJ Congruent right error Normal 952.981
122 11 LeftLarger PercIAPrac Prime_4A Target_6A ClgbiEa liMHLGk Incongruent right correct Normal 1145.278
122 12 LeftLarger PercIAPrac Prime_4A Target_4N MajILld BdHeIML Congruent left error Normal 1675.063
122 13 LeftLarger PercIAPrac Prime_9N Target_4N LKglfAD JAEBHLm Incongruent right error Normal 807.8985
122 14 LeftLarger PercIAPrac Prime_1N Target_1N Kaibdhg AKCdMJF Congruent right correct Normal 590.5867
122 15 LeftLarger PercIAPrac Prime_4N Target_1A GLjhkKE MkbmejG Congruent right correct Normal 858.5579
122 16 LeftLarger PercIAPrac Prime_1N Target_1A KBHhmlj GgCidbE Congruent left error Normal 1031.018
122 17 LeftLarger PercIAExp1 Prime_9A Target_1A AgihLDB dhMDCLa Incongruent left correct Normal 534.5484
122 18 LeftLarger PercIAExp1 Prime_6N Target_9N IKbegHc JHbMAaj Congruent right error Normal 778.9831
122 19 LeftLarger PercIAExp1 Prime_4A Target_6N CDHlfcL CDkcIaK Incongruent right correct Normal 591.2787
122 20 LeftLarger PercIAExp1 Prime_6N Target_9A JbgaEkD eDLHfiA Congruent right error Normal 1249.936
122 21 LeftLarger PercIAExp1 Prime_4A Target_1A ilagdGB mFMGHCf Congruent left error Normal 985.7216
122 22 LeftLarger PercIAExp1 Prime_6A Target_6A kJlEiIK IAHEbcC Congruent left correct Normal 1105.669
122 23 LeftLarger PercIAExp1 Prime_9N Target_9A jLECdlF beJgMaj Congruent right error Normal 1034.548
122 24 LeftLarger PercIAExp1 Prime_6A Target_9A MJcDGbA kmEgdbf Congruent left correct Normal 659.7356
122 25 LeftLarger PercIAExp1 Prime_6A Target_9N klEaKje hlgHmCf Congruent left correct Normal 891.3107
122 26 LeftLarger PercIAExp1 Prime_9A Target_4A BHKkAjb hGKbDiC Incongruent left correct Normal 525.7283
122 27 LeftLarger PercIAExp1 Prime_9N Target_1A LFlCjkG DBcaFKI Incongruent right error Normal 538.1248
122 28 LeftLarger PercIAExp1 Prime_1A Target_6N jMFbeLl bCchHKL Incongruent right correct Normal 556.4291
122 29 LeftLarger PercIAExp1 Prime_6A Target_6N gBhjLJD iDIlGFC Congruent left correct Normal 1168.695
122 30 LeftLarger PercIAExp1 Prime_4N Target_9N JaMLHBl dJHlmGF Incongruent left error Normal 1145.849
122 31 LeftLarger PercIAExp1 Prime_1A Target_4A DFMIciL HlgKJik Congruent left error Normal 1074.589
122 32 LeftLarger PercIAExp1 Prime_1A Target_9N LKabGgJ CgabjLc Incongruent right correct Normal 466.357
122 33 LeftLarger PercIAExp1 Prime_9N Target_6A leMiGDC EFacLGh Congruent right error Normal 773.9144
122 34 LeftLarger PercIAExp1 Prime_6N Target_6N AgMBmcH HJDBIce Congruent right error Normal 1241.694
122 35 LeftLarger PercIAExp1 Prime_1A Target_1N MAaEmlB deIjBGl Congruent left error Normal 1244.749
122 36 LeftLarger PercIAExp1 Prime_6N Target_6A DdaCGEJ kDlbAJm Congruent left correct Normal 1150.078
122 37 LeftLarger PercIAExp1 Prime_1A Target_1A HKDadGg JlBGLCm Congruent left error Normal 735.5036
122 38 LeftLarger PercIAExp1 Prime_4N Target_6A GhLFAEk GcbHjeh Incongruent right correct Normal 506.4837
122 39 LeftLarger PercIAExp1 Prime_9N Target_6N cbfeJkE cCKIfgB Congruent left correct Normal 1128.496
122 40 LeftLarger PercIAExp1 Prime_4N Target_1N aFmDlKc fDaJHMk Congruent right correct Normal 728.2604
122 41 LeftLarger PercIAExp1 Prime_4N Target_6N mIfaBJb kEhCidf Incongruent left error Normal 930.5743
122 42 LeftLarger PercIAExp1 Prime_4N Target_4N dkHFMJi bCKHmig Congruent left error Normal 730.0883
122 43 LeftLarger PercIAExp1 Prime_9A Target_6A FfmEhDk fdiFJGC Congruent right error Normal 487.4785
122 44 LeftLarger PercIAExp1 Prime_4N Target_9A hmdjBEK MFCIeJj Incongruent left error Normal 977.8005
122 45 LeftLarger PercIAExp1 Prime_9A Target_9A bBILHJG FhALEjM Congruent left correct Normal 1616.228
122 46 LeftLarger PercIAExp1 Prime_4N Target_1A iGFJEKl HFGmebh Congruent right correct Normal 813.0024
122 47 LeftLarger PercIAExp1 Prime_1N Target_9N mAbJehc BJHCciL Incongruent right correct Normal 643.716
122 48 LeftLarger PercIAExp1 Prime_1N Target_6A KHidDLj GHimaEl Incongruent right correct Normal 862.9969
122 49 LeftLarger PercIAExp1 Prime_1A Target_4N MHcCjfa ckKHdLe Congruent left error Normal 915.2934
122 50 LeftLarger PercIAExp1 Prime_6N Target_4N CcBalfJ MdIFGeA Incongruent left correct Normal 536.8243
122 51 LeftLarger PercIAExp1 Prime_9N Target_4N FafhbIE medbDBl Incongruent left correct Normal 738.6561
122 52 LeftLarger PercIAExp1 Prime_9N Target_9N DckdaMI daBiEFc Congruent right error Normal 354.8445
122 53 LeftLarger PercIAExp1 Prime_9N Target_1N GkhElbA GhKklLi Incongruent right error Normal 386.3672
122 54 LeftLarger PercIAExp1 Prime_1N Target_4N ibGKEdB KeALajB Congruent left error Normal 1201.896
122 55 LeftLarger PercIAExp1 Prime_4A Target_6A iACbefk HgeifMj Incongruent left error Normal 1030.312
122 56 LeftLarger PercIAExp1 Prime_4A Target_4N BCIMHLA JGkjagH Congruent left error Normal 990.2545
122 57 LeftLarger PercIAExp1 Prime_6A Target_4A LMbDHFa lJdHfEL Incongruent right error Normal 623.4064
122 58 LeftLarger PercIAExp1 Prime_4A Target_4A fkcLHdF gmDBkjC Congruent right correct Normal 628.974
122 59 LeftLarger PercIAExp1 Prime_1N Target_9A ilDHLaB IkgFlAd Incongruent left error Normal 862.869
122 60 LeftLarger PercIAExp1 Prime_6N Target_4A mhbGgiB IdBehcC Incongruent left correct Normal 289.5311
122 61 LeftLarger PercIAExp1 Prime_9N Target_4A DHbfGeI LkmBcCG Incongruent left correct Normal 711.8043
122 62 LeftLarger PercIAExp1 Prime_1N Target_4A echMHFi cLgHFjf Congruent left error Normal 643.3887
122 63 LeftLarger PercIAExp1 Prime_6N Target_1N JBgELfA fGemHjB Incongruent left correct Normal 614.5492
122 64 LeftLarger PercIAExp1 Prime_9A Target_1N IBkmcLE kGaLFde Incongruent right error Normal 613.2752
122 65 LeftLarger PercIAExp1 Prime_4A Target_9N MHkeJcm lmhcgdA Incongruent right correct Normal 464.3413
122 66 LeftLarger PercIAExp1 Prime_9A Target_9N CMJiHmB KgIlBjA Congruent left correct Normal 331.7898
122 67 LeftLarger PercIAExp1 Prime_4A Target_9A BKhkALj BmKjGIJ Incongruent left error Normal 501.9397
122 68 LeftLarger PercIAExp1 Prime_9A Target_4N FmMiKBH eAfIJEB Incongruent left correct Normal 575.3813
122 69 LeftLarger PercIAExp1 Prime_4A Target_1N idabAJf eFgdCaE Congruent left error Normal 844.9047
122 70 LeftLarger PercIAExp1 Prime_1N Target_1A bjIKdgc FalLGMk Congruent right correct Normal 384.5772
122 71 LeftLarger PercIAExp1 Prime_6N Target_1A BKFDkJd hIgiHAl Incongruent right error Normal 289.604
122 72 LeftLarger PercIAExp1 Prime_1A Target_9A mEDaFGk mLdbMhi Incongruent left error Normal 494.4971
122 73 LeftLarger PercIAExp1 Prime_6A Target_1A AeMjlJa dAKGFIJ Incongruent left correct Normal 494.446
122 74 LeftLarger PercIAExp1 Prime_1A Target_6A bAhgkEj afkbADg Incongruent left error Normal 601.6118
122 75 LeftLarger PercIAExp1 Prime_1N Target_1N HhKmkli AFcEMHm Congruent left error Normal 764.2296
122 76 LeftLarger PercIAExp1 Prime_1N Target_6N fkAaclb cKCgIFD Incongruent right correct Normal 302.3064
122 77 LeftLarger PercIAExp1 Prime_9A Target_6N Bkjcida kfMbJCH Congruent right error Normal 250.1238
122 78 LeftLarger PercIAExp1 Prime_4N Target_4A KMicamb HKblFAe Congruent right correct Normal 283.2877
122 79 LeftLarger PercIAExp1 Prime_6A Target_1N KbFGcmI cbJBfLg Incongruent right error Normal 294.8818
122 80 LeftLarger PercIAExp1 Prime_6A Target_4N EifjGkA hHjGFfc Incongruent right error Normal 365.4621
122 81 LeftSmaller PercIBPrac Prime_9A Target_4N JKcjhbl LhBgjid Incongruent right correct Normal 670.4412
122 82 LeftSmaller PercIBPrac Prime_1N Target_6N mLfhFIc LjMCKcb Incongruent right error Normal 485.8561
122 83 LeftSmaller PercIBPrac Prime_9N Target_4A gbCHmEi MHEkKBJ Incongruent right correct Normal 409.0231
122 84 LeftSmaller PercIBPrac Prime_1N Target_9A DmECgck iEFbhgD Incongruent left correct Normal 508.1877
122 85 LeftSmaller PercIBPrac Prime_9A Target_6N mAkHaGM mEMkHhc Congruent left error Normal 588.5387
122 86 LeftSmaller PercIBPrac Prime_4N Target_1N cFhbMkf hIJCfgL Congruent left correct Normal 338.1515
122 87 LeftSmaller PercIBPrac Prime_9N Target_9A KCjeGgB LMBilJI Congruent right correct Normal 529.8343
122 88 LeftSmaller PercIBPrac Prime_6A Target_4N HBDJhKf FicGLdE Incongruent left error Normal 210.8451
122 89 LeftSmaller PercIBPrac Prime_1A Target_6N LADMeKB HEIibhM Incongruent left correct Normal 220.7749
122 90 LeftSmaller PercIBPrac Prime_1N Target_1N LMJdcDB HcKadFI Congruent left correct Normal 219.6215
122 91 LeftSmaller PercIBPrac Prime_1A Target_9N mlMABdC LABfeac Incongruent left correct Normal 652.9549
122 92 LeftSmaller PercIBPrac Prime_4N Target_6A FJjHDIe mcgldaM Incongruent right error Normal 353.0057
