sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
206 63 LeftLarger PercCAExp1 Prime_9A Target_9N dmAalKB mhJfKla Congruent left error Normal 1040.867
206 64 LeftLarger PercCAExp1 Prime_9A Target_6N KdbHLCj hbDcFJE Congruent left error Normal 747.4611
206 65 LeftLarger PercCAExp1 Prime_9N Target_6N jLKBlJa BHIlcME Congruent right correct Normal 1067.468
206 66 LeftLarger PercCAExp1 Prime_4N Target_6A KaibLGM KedkDcl Incongruent right error Normal 998.1508
206 67 LeftLarger PercCAExp1 Prime_9N Target_1A gDFcfeK ADJaeCF Incongruent left correct Normal 1101.824
206 68 LeftLarger PercCAExp1 Prime_6A Target_4N mfdlJeG MFCgGHk Incongruent right error Normal 1611.144
206 69 LeftLarger PercCAExp1 Prime_6A Target_6N KHfMJlF cFJjfgA Congruent left error Normal 623.5855
206 70 LeftLarger PercCAExp1 Prime_4N Target_4N iBCFDEk flMeEmj Congruent left error Normal 1149.876
206 71 LeftLarger PercCAExp1 Prime_1A Target_9A dHBibDM hHbJfak Incongruent right error Normal 683.0446
206 72 LeftLarger PercCAExp1 Prime_6A Target_9N dKDlEjH aFjJgbl Congruent left error Normal 710.6772
206 73 LeftLarger PercCAExp1 Prime_9N Target_4N femcgKl cIiDHFB Incongruent right error Normal 969.827
206 74 LeftLarger PercCAExp1 Prime_9N Target_6A CacdKDI agkbFAh Congruent right correct Normal 1143.164
206 75 LeftLarger PercCAExp1 Prime_1N Target_6N cKbHIla kLDfEdG Incongruent left correct Normal 958.1337
206 76 LeftLarger PercCAExp1 Prime_1A Target_4A BmhjeIL fGheMDA Congruent right correct Normal 1225.905
206 77 LeftLarger PercCAExp1 Prime_6N Target_9A fbdliDG mledkhD Congruent left error Normal 1019.665
206 78 LeftLarger PercCAExp1 Prime_1A Target_4N lkdHefD HjGbmMc Congruent right correct Normal 836.8595
206 79 LeftLarger PercCAExp1 Prime_4A Target_6N CLFgabK iIbHDeg Incongruent left correct Normal 542.1228
206 80 LeftLarger PercCAExp1 Prime_9A Target_6A egMLaiK GkFMEaJ Congruent right correct Normal 995.8614
206 81 LeftSmaller PercCBPrac Prime_9A Target_4A dADLibe BAHekDf Incongruent left error Normal 1615.915
206 82 LeftSmaller PercCBPrac Prime_6N Target_1A FaBhbgH EechbKl Incongruent right correct Normal 1003.5
206 83 LeftSmaller PercCBPrac Prime_6N Target_4A HAgiebG fcejkgh Incongruent right correct Normal 1069.611
206 84 LeftSmaller PercCBPrac Prime_9N Target_1A bMeKiDC GkfBeJm Incongruent left error Normal 926.3249
206 85 LeftSmaller PercCBPrac Prime_1A Target_1A kfCHJlF mIHfLFK Congruent right error Normal 950.776
206 86 LeftSmaller PercCBPrac Prime_9A Target_4N KHkmcgl GgJCifb Incongruent left error Normal 527.1853
206 87 LeftSmaller PercCBPrac Prime_1A Target_9N dmiALDe emiaEdg Incongruent right correct Normal 468.6142
206 88 LeftSmaller PercCBPrac Prime_1N Target_9A jgBAklf aDfIMFe Incongruent left error Normal 826.157
206 89 LeftSmaller PercCBPrac Prime_9N Target_1N cmaHbdA KaiLdjf Incongruent right correct Normal 1076.278
206 90 LeftSmaller PercCBPrac Prime_4A Target_4A cbBAfdj mMHFJkf Congruent right error Normal 1083.479
206 91 LeftSmaller PercCBPrac Prime_4A Target_1A ieMABIG FEHkMhc Congruent left correct Normal 1935.924
206 92 LeftSmaller PercCBPrac Prime_1N Target_4N icBIFhk FemAjJD Congruent right error Normal 1163.243
206 93 LeftSmaller PercCBPrac Prime_9A Target_6N FidBlfJ LCakJcF Congruent left correct Normal 833.5403
206 94 LeftSmaller PercCBPrac Prime_1N Target_1N febdlcA lckmaLd Congruent left correct Normal 739.5072
206 95 LeftSmaller PercCBPrac Prime_1A Target_9A JGFLdBl lLDAfhM Incongruent right correct Normal 723.01
206 96 LeftSmaller PercCBPrac Prime_4N Target_1A mJAEIcj klCiLAD Congruent right error Normal 1597.407
206 97 LeftSmaller PercCBExp1 Prime_1N Target_9N DlAKLmF EaDckFK Incongruent left error Normal 793.853
206 98 LeftSmaller PercCBExp1 Prime_1A Target_4A mejJgKM IlFDJMk Congruent right error Normal 984.4232
206 99 LeftSmaller PercCBExp1 Prime_9A Target_1A dmMckIE hjLaieF Incongruent right correct Normal 740.9491
206 100 LeftSmaller PercCBExp1 Prime_6N Target_6A kgMbKDF DjebkFf Congruent left correct Normal 693.8273
206 101 LeftSmaller PercCBExp1 Prime_9N Target_9N bHJgeEL fCdiMkI Congruent left correct Normal 952.92
206 102 LeftSmaller PercCBExp1 Prime_1A Target_9A KamlBjg lFHgbIh Incongruent right correct Normal 830.8232
206 103 LeftSmaller PercCBExp1 Prime_9N Target_9A fEaIgkh gbBJmLl Congruent right error Normal 391.2478
206 104 LeftSmaller PercCBExp1 Prime_6N Target_6N MCdIhJf lbGgIji Congruent left correct Normal 738.1787
206 105 LeftSmaller PercCBExp1 Prime_1N Target_4N BmaLFKb KFjceMC Congruent right error Normal 964.9686
206 106 LeftSmaller PercCBExp1 Prime_1A Target_9N AGiJELa kGIgldB Incongruent right correct Normal 826.9808
206 107 LeftSmaller PercCBExp1 Prime_1N Target_1A ajikhAg IHdjcJG Congruent left correct Normal 435.2936
206 108 LeftSmaller PercCBExp1 Prime_4N Target_9N HFJKgem mCLHiGI Incongruent left error Normal 479.8522
206 109 LeftSmaller PercCBExp1 Prime_9N Target_4A ghBDdGc dMEDbLc Incongruent right correct Normal 500.8789
206 110 LeftSmaller PercCBExp1 Prime_1A Target_6N CbEIhBj AEfFkGI Incongruent left error Normal 525.3208
206 111 LeftSmaller PercCBExp1 Prime_4N Target_9A CMgdiFK LMjbKJc Incongruent left error Normal 849.3444
206 112 LeftSmaller PercCBExp1 Prime_1A Target_6A fFBiJha gcbiKeI Incongruent right correct Normal 985.7513
206 113 LeftSmaller PercCBExp1 Prime_1A Target_1A Mehflmj jkIhMBE Congruent right error Normal 1018.243
206 114 LeftSmaller PercCBExp1 Prime_9N Target_1N MIhCkJe JiMcAfj Incongruent left error Normal 1338.848
206 115 LeftSmaller PercCBExp1 Prime_9N Target_4N jJFKHcb KEbHGej Incongruent left error Normal 1591.298
206 116 LeftSmaller PercCBExp1 Prime_4N Target_6N bBmiMel jbeaKdC Incongruent right correct Normal 1134.613
206 117 LeftSmaller PercCBExp1 Prime_6N Target_4N FKLkHAh gMhDjEA Incongruent left error Normal 751.7696
206 118 LeftSmaller PercCBExp1 Prime_9A Target_9N eADCLEK dJklBIe Congruent right error Normal 679.5507
206 119 LeftSmaller PercCBExp1 Prime_1N Target_6A JlGkaAd BMJfkcG Incongruent left error Normal 709.7304
206 120 LeftSmaller PercCBExp1 Prime_4A Target_9A EAKFike CKJLDFH Incongruent left error Normal 573.2903
206 121 LeftSmaller PercCBExp1 Prime_4A Target_1N cbjgAhB hIaliCf Congruent right error Normal 860.345
206 122 LeftSmaller PercCBExp1 Prime_6A Target_6N aFALKck iJebMEC Congruent left correct Normal 1208.225
206 123 LeftSmaller PercCBExp1 Prime_1N Target_4A EdCBLJg lJLGEfF Congruent right error Normal 689.8248
206 124 LeftSmaller PercCBExp1 Prime_4N Target_1A JiMBHjC JkmjBKI Congruent left correct Normal 411.8545
206 125 LeftSmaller PercCBExp1 Prime_6A Target_1N DJFbcjf KMIiHAb Incongruent right correct Normal 507.6198
206 126 LeftSmaller PercCBExp1 Prime_4A Target_1A dGLmaBA EGcidMg Congruent left correct Normal 725.7049
206 127 LeftSmaller PercCBExp1 Prime_9A Target_6N JagIMhA EehBlIF Congruent right error Normal 1055.082
206 128 LeftSmaller PercCBExp1 Prime_6N Target_1A MJHLEjA hbAkHIF Incongruent right correct Normal 1197.371
206 129 LeftSmaller PercCBExp1 Prime_6A Target_1A bFBHMkA acgeLiH Incongruent right correct Normal 979.2003
206 130 LeftSmaller PercCBExp1 Prime_4A Target_4A gAMbcDh ibDIlJg Congruent left correct Normal 1054.115
206 131 LeftSmaller PercCBExp1 Prime_4N Target_6A GMBHajK mDdJagK Incongruent left error Normal 1143.674
206 132 LeftSmaller PercCBExp1 Prime_9A Target_9A hkgBJae GDCLBlm Congruent right error Normal 1111.143
206 133 LeftSmaller PercCBExp1 Prime_9N Target_6N GleMmkh ekAJBjI Congruent right error Normal 1168.248
206 134 LeftSmaller PercCBExp1 Prime_4A Target_6N hcebfaJ ICabgki Incongruent left error Normal 1312.82
206 135 LeftSmaller PercCBExp1 Prime_1N Target_6N fgGAMJB BEefcLb Incongruent right correct Normal 1131.021
206 136 LeftSmaller PercCBExp1 Prime_1A Target_1N mfglijd dKLEBHh Congruent left correct Normal 1249.82
206 137 LeftSmaller PercCBExp1 Prime_6A Target_9N FKaJbdm hcfFjID Congruent left correct Normal 1032.752
206 138 LeftSmaller PercCBExp1 Prime_9N Target_6A BDgFKie ImlJAdi Congruent left correct Normal 3875.889
206 139 LeftSmaller PercCBExp1 Prime_6N Target_9A LKJgDBk eBEFmgh Congruent right error Normal 1006.267
206 140 LeftSmaller PercCBExp1 Prime_1A Target_4N gicdKIj JDlCkmh Congruent left correct Normal 1368.822
206 141 LeftSmaller PercCBExp1 Prime_6N Target_4A eIkJEaG mDiMHjh Incongruent right correct Normal 1604.46
206 142 LeftSmaller PercCBExp1 Prime_4N Target_4A MfgBLKk aiLCKbI Congruent left correct Normal 1487.302
206 143 LeftSmaller PercCBExp1 Prime_9A Target_6A BGgJCKd fLdAmHD Congruent right error Normal 1443.748
206 144 LeftSmaller PercCBExp1 Prime_6A Target_4A BbIKFdc iAcglha Incongruent right correct Normal 1130.68
206 145 LeftSmaller PercCBExp1 Prime_6A Target_9A eGbCBFd gIJabBc Congruent left correct Normal 963.7429
206 146 LeftSmaller PercCBExp1 Prime_4A Target_6A hiKMmGB caAdJFD Incongruent right correct Normal 1341.153
206 147 LeftSmaller PercCBExp1 Prime_4A Target_4N cfIadBA aFHDhLI Congruent right error Normal 1402.618
206 148 LeftSmaller PercCBExp1 Prime_9A Target_4A AGIFMlk fKihDcL Incongruent left error Normal 889.4086
206 149 LeftSmaller PercCBExp1 Prime_1N Target_1N icHgfmj LBdjglG Congruent left correct Normal 1521.152
206 150 LeftSmaller PercCBExp1 Prime_6N Target_9N KLmHBEh bLBfDKj Congruent right error Normal 748.8874
206 151 LeftSmaller PercCBExp1 Prime_4A Target_9N jfIlGAb jGmaAci Incongruent left error Normal 979.0434
206 152 LeftSmaller PercCBExp1 Prime_9N Target_1A mFdehiM iMAFmDk Incongruent left error Normal 1093.694
206 153 LeftSmaller PercCBExp1 Prime_9A Target_1N MFfbiHc dHaIGAJ Incongruent right correct Normal 771.8932
206 154 LeftSmaller PercCBExp1 Prime_1N Target_9A FLbIKGk AdcjFkb Incongruent right correct Normal 1271.835
206 155 LeftSmaller PercCBExp1 Prime_6A Target_6A AbgFJiG CIikeFD Congruent left correct Normal 1116.876
206 156 LeftSmaller PercCBExp1 Prime_6A Target_4N aFLlMme lkfAaLm Incongruent right correct Normal 1767.97
206 157 LeftSmaller PercCBExp1 Prime_4N Target_1N kKAjGBE EkLlBdJ Congruent left correct Normal 1233.258
206 158 LeftSmaller PercCBExp1 Prime_6N Target_1N DLfgjGb bakGjil Incongruent left error Normal 985.1505
206 159 LeftSmaller PercCBExp1 Prime_4N Target_4N eDCEbAL gHMDiJf Congruent right error Normal 997.2092
206 160 LeftSmaller PercCBExp1 Prime_9A Target_4N iJAbKcC BjgDJdi Incongruent left error Normal 1353.017
207 1 LeftLarger PercCAPrac Prime_6N Target_4A blcKfEh JDBjHlF Incongruent right error Normal 1118.211
207 2 LeftLarger PercCAPrac Prime_1A Target_6A dGhaJje HGkFjhL Incongruent right error Normal 675.2708
207 3 LeftLarger PercCAPrac Prime_9N Target_4A hCbfBaD LEMbjIa Incongruent right error Normal 1218.456
207 4 LeftLarger PercCAPrac Prime_6N Target_1A dHjJLMi ALgkEFG Incongruent left correct Normal 539.7395
207 5 LeftLarger PercCAPrac Prime_9A Target_4N cbHDjka biKdfLM Incongruent left correct Normal 451.9341
207 6 LeftLarger PercCAPrac Prime_4N Target_9N DCFdEKH BChHJkK Incongruent right error Normal 541.9669
207 7 LeftLarger PercCAPrac Prime_9A Target_1N GmjlJML bDFdfKa Incongruent right error Normal 586.8445
207 8 LeftLarger PercCAPrac Prime_9N Target_4N alkcGdD LFAKgaH Incongruent left correct Normal 540.0218
207 9 LeftLarger PercCAPrac Prime_4N Target_4A DJakKBA fjGdHKm Congruent left error Normal 976.2025
207 10 LeftLarger PercCAPrac Prime_6N Target_9N mFjeKBM mlGgKiE Congruent right correct Early 63.41593
207 11 LeftLarger PercCAPrac Prime_1A Target_9A mcdgiGL iahDGlE Incongruent left correct Normal 374.1709
207 12 LeftLarger PercCAPrac Prime_1N Target_9A fIEiDgM aJfGhmA Incongruent left correct Normal 249.3507
207 13 LeftLarger PercCAPrac Prime_1N Target_1A DlkBcLm kdigbKD Congruent right correct Normal 161.7138
207 14 LeftLarger PercCAPrac Prime_9N Target_6A ihfkmlc leKiIAJ Congruent right correct Normal 702.8254
207 15 LeftLarger PercCAPrac Prime_1N Target_1N hcHaDCA MfKeCIF Congruent left error Normal 509.444
207 16 LeftLarger PercCAPrac Prime_9A Target_6N jCHKAFl cihMmKk Congruent right correct Normal 546.4987
207 17 LeftLarger PercCAExp1 Prime_6N Target_1A BbicIMj bEclFje Incongruent right error Normal 306.663
207 18 LeftLarger PercCAExp1 Prime_9A Target_1N KMChgkL MLjHFAE Incongruent right error Normal 125.7395
207 19 LeftLarger PercCAExp1 Prime_4N Target_4A bEjdJhM IfKBLAE Congruent left error Normal 122.492
207 20 LeftLarger PercCAExp1 Prime_9A Target_9A dEjhLGB CjlkDcA Congruent right correct Normal 138.4059
207 21 LeftLarger PercCAExp1 Prime_6N Target_4N cfdjAFm mjdFBlM Incongruent right error Normal 2891.078
207 22 LeftLarger PercCAExp1 Prime_6A Target_4A mIhFdBj CBMmKHe Incongruent left correct Normal 451.0087
207 23 LeftLarger PercCAExp1 Prime_4A Target_4A khElLmI aejdKAi Congruent right correct Normal 126.5422
207 24 LeftLarger PercCAExp1 Prime_4N Target_9N EDhfcLF BLIkGDC Incongruent right error Normal 189.2366
207 25 LeftLarger PercCAExp1 Prime_9N Target_9N eaDIBEK hfBgHld Congruent right correct Normal 535.3722
207 26 LeftLarger PercCAExp1 Prime_1A Target_4A gBGiMAJ CLEIbcA Congruent left error Normal 116.1521
207 27 LeftLarger PercCAExp1 Prime_6N Target_4A MhkIbmd LBlicAF Incongruent right error Early 99.61094
207 28 LeftLarger PercCAExp1 Prime_6N Target_6A EJKImLB cAGdjfI Congruent right correct Normal 328.3402
207 29 LeftLarger PercCAExp1 Prime_6A Target_1N bMDdKHl fKBlgDA Incongruent left correct Early 93.56433
207 30 LeftLarger PercCAExp1 Prime_6N Target_6N CDFdmjI fHlMchk Congruent left error Early 2.909774
207 31 LeftLarger PercCAExp1 Prime_9A Target_4A gDeELlJ ALHJeBg Incongruent right error Normal 694.0832
207 32 LeftLarger PercCAExp1 Prime_9N Target_6N jkIMJLE GIBHLiM Congruent right correct Normal 603.7631
207 33 LeftLarger PercCAExp1 Prime_1N Target_6N DeaEHkJ HLkhGIc Incongruent left correct Normal 502.5625
207 34 LeftLarger PercCAExp1 Prime_9N Target_4A lmGhcLF JiLhCBe Incongruent right error Normal 166.4398
207 35 LeftLarger PercCAExp1 Prime_1N Target_1A GjmHLfB AIeFdki Congruent right correct Normal 691.0189
207 36 LeftLarger PercCAExp1 Prime_1A Target_6A KefCmJG dGIAbHc Incongruent right error Normal 929.2954
207 37 LeftLarger PercCAExp1 Prime_4N Target_4N LmHfGFA hBHKeMj Congruent right correct Normal 796.9172
207 38 LeftLarger PercCAExp1 Prime_1N Target_4N JiMlGIC lahkGCE Congruent left error Normal 724.5212
207 39 LeftLarger PercCAExp1 Prime_4A Target_6N DHbJFci KlDACBI Incongruent left correct Normal 751.8252
207 40 LeftLarger PercCAExp1 Prime_6A Target_6N IafKmMB lDmJEgf Congruent right correct Normal 489.3362
207 41 LeftLarger PercCAExp1 Prime_4N Target_6N lfIAkgM MGDjJEc Incongruent right error Normal 224.3911
207 42 LeftLarger PercCAExp1 Prime_1A Target_4N IcFLgba jbmKAeh Congruent left error Normal 471.6433
207 43 LeftLarger PercCAExp1 Prime_1A Target_9A iGaKEAC egaDiJG Incongruent right error Normal 214.3713
207 44 LeftLarger PercCAExp1 Prime_4A Target_1A HFlcahi mJdlILB Congruent left error Normal 751.0674
207 45 LeftLarger PercCAExp1 Prime_1N Target_1N bEeHJlc GeLCgcl Congruent left error Normal 509.799
207 46 LeftLarger PercCAExp1 Prime_9A Target_6A maJbkgf DcLdGiE Congruent right correct Normal 1109.442
207 47 LeftLarger PercCAExp1 Prime_9A Target_1A DIMkfLi JHcdmgK Incongruent right error Normal 443.6021
207 48 LeftLarger PercCAExp1 Prime_6A Target_4N EDKaHIe iBFHEIc Incongruent right error Normal 202.2678
207 49 LeftLarger PercCAExp1 Prime_1A Target_1A bdLkfAK DjcGegE Congruent left error Normal 217.818
207 50 LeftLarger PercCAExp1 Prime_1A Target_6N IGLiABK MCdIicA Incongruent left correct Normal 432.9895
207 51 LeftLarger PercCAExp1 Prime_9A Target_6N ikhKcdF mdhLjbA Congruent left error Normal 802.674
207 52 LeftLarger PercCAExp1 Prime_4N Target_9A kiCIhbd ibfJGcd Incongruent right error Normal 439.3524
207 53 LeftLarger PercCAExp1 Prime_1N Target_6A KaAkEbM ABblGdc Incongruent right error Normal 564.1397
207 54 LeftLarger PercCAExp1 Prime_4N Target_1N GileAME dlBJGej Congruent left error Normal 321.2619
207 55 LeftLarger PercCAExp1 Prime_1N Target_4A MAgjCIk CMIHLEJ Congruent left error Normal 577.2062
207 56 LeftLarger PercCAExp1 Prime_9N Target_6A ciCfGFl FIfKLJG Congruent left error Normal 1065.107
207 57 LeftLarger PercCAExp1 Prime_4A Target_6A alDmcjE GblHDEA Incongruent left correct Normal 1043.678
207 58 LeftLarger PercCAExp1 Prime_4A Target_4N fKALacd jlhafAG Congruent left error Normal 624.7277
207 59 LeftLarger PercCAExp1 Prime_6A Target_1A KdgBijc KbAFGcE Incongruent right error Normal 879.1484
207 60 LeftLarger PercCAExp1 Prime_9N Target_1A hEKgMHc mlLGDHg Incongruent right error Normal 631.032
207 61 LeftLarger PercCAExp1 Prime_6A Target_9N eGBLAEf cdCIlJh Congruent right correct Normal 942.7366
207 62 LeftLarger PercCAExp1 Prime_4N Target_1A CEmMgLG imjlegf Congruent right correct Normal 1230.781
207 63 LeftLarger PercCAExp1 Prime_6N Target_1N MhJaLlg bJcfkIi Incongruent right error Normal 655.0977
207 64 LeftLarger PercCAExp1 Prime_9A Target_4N IbDFiAK HlfIdFm Incongruent left correct Normal 425.2642
207 65 LeftLarger PercCAExp1 Prime_4A Target_9A BdkMGiA DAaCfjb Incongruent left correct Normal 540.8771
207 66 LeftLarger PercCAExp1 Prime_6N Target_9A AflGkcM bdAjJmc Congruent left error Normal 470.0804
207 67 LeftLarger PercCAExp1 Prime_1A Target_9N Beajkmf lMmgdCI Incongruent right error Normal 202.2535
207 68 LeftLarger PercCAExp1 Prime_4N Target_6A DekGHac KCdhMDB Incongruent right error Normal 893.0309
207 69 LeftLarger PercCAExp1 Prime_6A Target_9A EheilIa BHhGaeF Congruent right correct Normal 678.085
207 70 LeftLarger PercCAExp1 Prime_4A Target_9N IdblmHa LGbdfci Incongruent right error Normal 350.7189
207 71 LeftLarger PercCAExp1 Prime_4A Target_1N gIaHjFi eibfKMg Congruent right correct Normal 1041.159
207 72 LeftLarger PercCAExp1 Prime_1N Target_9A IcahKdC GMkDFdC Incongruent left correct Normal 214.233
207 73 LeftLarger PercCAExp1 Prime_6A Target_6A mlDaiKd lKBHdMF Congruent left error Normal 474.2247
207 74 LeftLarger PercCAExp1 Prime_6N Target_9N JFhEDga KMIeLmA Congruent left error Normal 661.5457
207 75 LeftLarger PercCAExp1 Prime_1A Target_1N ifJGcLm hclgmGa Congruent right correct Normal 385.3561
207 76 LeftLarger PercCAExp1 Prime_9N Target_1N fJeBGli fcbmJgK Incongruent right error Normal 261.0004
207 77 LeftLarger PercCAExp1 Prime_1N Target_9N HAMlJhg DKaGFmB Incongruent right error Normal 402.429
207 78 LeftLarger PercCAExp1 Prime_9N Target_9A ElAKIJb eKfcEmI Congruent right correct Normal 471.9121
207 79 LeftLarger PercCAExp1 Prime_9N Target_4N ckimJah kmEhBAJ Incongruent left correct Normal 133.3651
207 80 LeftLarger PercCAExp1 Prime_9A Target_9N AdChGjE aeGcDLb Congruent right correct Normal 1986.135
207 81 LeftSmaller PercCBPrac Prime_4A Target_9N MBEcjeA afMgKjI Incongruent right correct Normal 139.6485
207 82 LeftSmaller PercCBPrac Prime_4A Target_1N klJHMAb LhCilkF Congruent left correct Normal 946.7038
207 83 LeftSmaller PercCBPrac Prime_6A Target_9N GlihmIJ JHLlDga Congruent right error Normal 383.3351
207 84 LeftSmaller PercCBPrac Prime_4N Target_9N aKJGbjd JhjHdkl Incongruent left error Normal 444.3915
207 85 LeftSmaller PercCBPrac Prime_1A Target_6N CbFJKim CmILEfG Incongruent left error Normal 468.3303
207 86 LeftSmaller PercCBPrac Prime_9A Target_4N dDhJblG HbmcklK Incongruent right correct Normal 874.3651
207 87 LeftSmaller PercCBPrac Prime_6A Target_6N KEGBaIm lELbhDd Congruent left correct Normal 1492.785
207 88 LeftSmaller PercCBPrac Prime_4A Target_9A AgfcieM BADglIi Incongruent left error Normal 899.1019
207 89 LeftSmaller PercCBPrac Prime_9A Target_9A GmFIiDl AfKhHkG Congruent left correct Normal 816.1584
207 90 LeftSmaller PercCBPrac Prime_6A Target_1N bjAmJaG lMKJCAe Incongruent right correct Normal 879.2013
207 91 LeftSmaller PercCBPrac Prime_6N Target_9N eiLmGIj mIKdBMi Congruent right error Normal 1179.536
207 92 LeftSmaller PercCBPrac Prime_9A Target_6N giCBKjl fdAciLH Congruent right error Normal 851.1485
207 93 LeftSmaller PercCBPrac Prime_4N Target_6N KbjkHfB mBbGDaA Incongruent left error Normal 3417.083
207 94 LeftSmaller PercCBPrac Prime_4A Target_4N bJmciGh iCBelAh Congruent left correct Normal 599.192
207 95 LeftSmaller PercCBPrac Prime_4N Target_1A lGjeEfg EFJMdLk Congruent left correct Normal 630.7001
207 96 LeftSmaller PercCBPrac Prime_6N Target_6A afejBlb MafcFLm Congruent left correct Normal 341.2891
207 97 LeftSmaller PercCBExp1 Prime_1A Target_9A KlAiHmk cJlkeFD Incongruent left error Normal 474.4744
207 98 LeftSmaller PercCBExp1 Prime_6A Target_4A KfkHeaA Ccahekf Incongruent right correct Normal 619.7763
207 99 LeftSmaller PercCBExp1 Prime_4A Target_6N iLBADkf gjGaIih Incongruent left error Normal 150.7124
207 100 LeftSmaller PercCBExp1 Prime_1A Target_6N FcMeClH GHFJgiI Incongruent left error Normal 653.976
207 101 LeftSmaller PercCBExp1 Prime_6N Target_1A IAilcKJ mHjILla Incongruent right correct Normal 959.4048
207 102 LeftSmaller PercCBExp1 Prime_9A Target_4N gAGCija gJDaLfb Incongruent left error Normal 579.4409
207 103 LeftSmaller PercCBExp1 Prime_6A Target_9A aAHibBD dLMeaIA Congruent right error Normal 1869.514
207 104 LeftSmaller PercCBExp1 Prime_9A Target_9N akdHBlh LIHklgA Congruent left correct Normal 1843.776
207 105 LeftSmaller PercCBExp1 Prime_6N Target_6N LFgaBkf FbMKdAJ Congruent right error Normal 315.4955
207 106 LeftSmaller PercCBExp1 Prime_1N Target_6A jMbmhLC JimjegD Incongruent right correct Normal 398.1709
207 107 LeftSmaller PercCBExp1 Prime_9A Target_6A AMidFhb alEHAMF Congruent left correct Normal 622.8179
207 108 LeftSmaller PercCBExp1 Prime_1N Target_1N EbmFIcD bdlFHKe Congruent left correct Normal 453.2588
207 109 LeftSmaller PercCBExp1 Prime_4N Target_4A kjgGKIH eidImaM Congruent left correct Normal 838.8955
207 110 LeftSmaller PercCBExp1 Prime_9N Target_6N gAjfhJD maJLMfD Congruent right error Normal 629.2982
207 111 LeftSmaller PercCBExp1 Prime_6A Target_6N meHdJLb CLbEmMf Congruent left correct Normal 252.4261
207 112 LeftSmaller PercCBExp1 Prime_4A Target_6A BcgDAFG GJhLcCg Incongruent left error Normal 679.1344
207 113 LeftSmaller PercCBExp1 Prime_6N Target_6A EGjcfMJ fdakcLD Congruent right error Normal 2247.181
207 114 LeftSmaller PercCBExp1 Prime_4A Target_4N iabJLlG eiCfFMg Congruent left correct Normal 506.2583
207 115 LeftSmaller PercCBExp1 Prime_1N Target_9A bicDGfm AHKFiaj Incongruent left error Normal 253.2638
207 116 LeftSmaller PercCBExp1 Prime_9N Target_6A khMBaDA jJlGBCg Congruent left correct Normal 2380.83
207 117 LeftSmaller PercCBExp1 Prime_6N Target_4A diCabjL cbiEmhM Incongruent right correct Normal 1906.166
207 118 LeftSmaller PercCBExp1 Prime_9N Target_9N djkMHDa fCkaBJl Congruent left correct Normal 826.0848
207 119 LeftSmaller PercCBExp1 Prime_6A Target_6A lCdakEM mjblCEG Congruent right error Normal 611.2561
207 120 LeftSmaller PercCBExp1 Prime_9A Target_1A CALmcDF HGghdDm Incongruent left error Normal 385.9423
207 121 LeftSmaller PercCBExp1 Prime_4A Target_1N AGbCLEi BkdCHGb Congruent right error Normal 744.9915
207 122 LeftSmaller PercCBExp1 Prime_1N Target_6N bFmeEaf DhifEla Incongruent right correct Normal 844.638
207 123 LeftSmaller PercCBExp1 Prime_1N Target_4A dhmLifc jcDAElF Congruent right error Normal 941.6947
207 124 LeftSmaller PercCBExp1 Prime_9A Target_1N efbFBDK MhIlckj Incongruent left error Normal 423.6348
207 125 LeftSmaller PercCBExp1 Prime_1A Target_1N HmGBlbK LHdJjhK Congruent right error Normal 553.9197
207 126 LeftSmaller PercCBExp1 Prime_4N Target_1A lagJfcd jKahdHg Congruent left correct Normal 535.5719
207 127 LeftSmaller PercCBExp1 Prime_6A Target_1A kMbejJc gekHCdb Incongruent right correct Normal 319.6115
207 128 LeftSmaller PercCBExp1 Prime_4A Target_9N hlfEKdF HhDlfid Incongruent right correct Normal 119.1916
207 129 LeftSmaller PercCBExp1 Prime_1A Target_4N CdlIJHD IjacgFJ Congruent left correct Normal 652.3266
207 130 LeftSmaller PercCBExp1 Prime_6A Target_1N mDIgHaK CdIJEhK Incongruent left error Normal 609.0503
207 131 LeftSmaller PercCBExp1 Prime_1N Target_1A eAKDEkF jJlhcKC Congruent right error Normal 510.3891
207 132 LeftSmaller PercCBExp1 Prime_4N Target_4N DmkFlcE faLIEdD Congruent right error Normal 834.6796
207 133 LeftSmaller PercCBExp1 Prime_4A Target_1A dKihMDc kcejCmd Congruent left correct Normal 399.8703
207 134 LeftSmaller PercCBExp1 Prime_9N Target_9A GBaHDAb feFClJa Congruent left correct Normal 396.6657
207 135 LeftSmaller PercCBExp1 Prime_9A Target_9A mAFMEhG ahFcjeG Congruent right error Normal 408.0573
207 136 LeftSmaller PercCBExp1 Prime_4N Target_6N IceGjdi EBbGmMC Incongruent right correct Normal 220.9928
207 137 LeftSmaller PercCBExp1 Prime_4N Target_1N bdBHhAK GhiKdfb Congruent right error Normal 2490.891
207 138 LeftSmaller PercCBExp1 Prime_4A Target_9A KeGEiMd glJacAi Incongruent left error Normal 746.6928
207 139 LeftSmaller PercCBExp1 Prime_9N Target_1A haMgdfB klFmagh Incongruent right correct Normal 585.3887
207 140 LeftSmaller PercCBExp1 Prime_1N Target_4N dJEKgHf kacgMAe Congruent right error Normal 831.3116
207 141 LeftSmaller PercCBExp1 Prime_6N Target_9A FceJLbM BLFJlcH Congruent left correct Normal 752.2041
