sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
610 39 LeftLarger PercCAExp1 Prime_1A Target_1A BICFagd jLeCMIa Congruent right correct Normal 1109.151
610 40 LeftLarger PercCAExp1 Prime_9N Target_1A fIlJamH kHAGLjf Incongruent right error Normal 2125.064
610 41 LeftLarger PercCAExp1 Prime_6A Target_6A KclaDdj DAKfbBE Congruent left error Normal 2628.633
610 42 LeftLarger PercCAExp1 Prime_1A Target_4N EmfjkJC GlLAFJK Congruent right correct Normal 1076.975
610 43 LeftLarger PercCAExp1 Prime_1N Target_6A ELkKlIJ akmJecl Incongruent right error Normal 1899.259
610 44 LeftLarger PercCAExp1 Prime_1A Target_9A KCdeEcG afCbdlG Incongruent left correct Normal 770.3689
610 45 LeftLarger PercCAExp1 Prime_1N Target_1A GlihHAL ABfHhmC Congruent left error Normal 2284.983
610 46 LeftLarger PercCAExp1 Prime_4A Target_4N kEBIaGL AbdIkmH Congruent right correct Normal 1098.329
610 47 LeftLarger PercCAExp1 Prime_9N Target_4A fjLbGJe KLEkgMa Incongruent right error Normal 1977.254
610 48 LeftLarger PercCAExp1 Prime_9N Target_9N gbcIBhi KIjJFDf Congruent left error Normal 2739.308
610 49 LeftLarger PercCAExp1 Prime_6N Target_4A dHjDhcg mdKHhfi Incongruent left correct Normal 2341.994
610 50 LeftLarger PercCAExp1 Prime_6A Target_1A fKjECgL fbaCIKD Incongruent right error Normal 993.1049
610 51 LeftLarger PercCAExp1 Prime_4A Target_4A HCEmjhB KcgeDGF Congruent right correct Normal 1122.153
610 52 LeftLarger PercCAExp1 Prime_1N Target_1N DLHGjMf BJHMfbg Congruent right correct Normal 799.9248
610 53 LeftLarger PercCAExp1 Prime_4N Target_4A hijMkJC kfICaLj Congruent right correct Normal 2778.072
610 54 LeftLarger PercCAExp1 Prime_6A Target_9A hBCbcjL cCfIJab Congruent right correct Normal 2342.399
610 55 LeftLarger PercCAExp1 Prime_4A Target_9A dGfjhiI IefGAFj Incongruent right error Normal 2173.302
610 56 LeftLarger PercCAExp1 Prime_1N Target_4N EDLkCib mFJGdHA Congruent right correct Normal 931.0727
610 57 LeftLarger PercCAExp1 Prime_6N Target_9N IijACBK djMhKgE Congruent left error Normal 853.1727
610 58 LeftLarger PercCAExp1 Prime_9A Target_4N jlaEmdG kJMGfBF Incongruent left correct Normal 1402.2
610 59 LeftLarger PercCAExp1 Prime_4A Target_6N AehcHDb aKBjEJf Incongruent right error Normal 3667.355
610 60 LeftLarger PercCAExp1 Prime_1A Target_6N CfbGkah hGALIig Incongruent left correct Normal 2401.194
610 61 LeftLarger PercCAExp1 Prime_1N Target_9A FiJBjDk BdaAlEF Incongruent right error Normal 744.0779
610 62 LeftLarger PercCAExp1 Prime_6A Target_1N aLMhHeK IAGMHDC Incongruent left correct Normal 1459.703
610 63 LeftLarger PercCAExp1 Prime_9A Target_4A lMcCDhE HJiFIhj Incongruent right error Normal 1333.978
610 64 LeftLarger PercCAExp1 Prime_6N Target_6N MmFcCIl FHkcjlb Congruent right correct Normal 1529.711
610 65 LeftLarger PercCAExp1 Prime_9N Target_9A cMkefLB eHjdIcD Congruent right correct Normal 2123.897
610 66 LeftLarger PercCAExp1 Prime_6A Target_9N GELhBAJ hJmkEGB Congruent right correct Normal 2108.218
610 67 LeftLarger PercCAExp1 Prime_4N Target_1N DjAKdEm heDEHld Congruent right correct Normal 1846.282
610 68 LeftLarger PercCAExp1 Prime_6N Target_6A EHAdlif iBJeaCM Congruent left error Normal 2014.597
610 69 LeftLarger PercCAExp1 Prime_6N Target_1A KmLDjMJ ilIdKjf Incongruent right error Normal 1863.166
610 70 LeftLarger PercCAExp1 Prime_4N Target_9A hmBLHJc mKdLaik Incongruent right error Normal 1580.491
610 71 LeftLarger PercCAExp1 Prime_4A Target_6A ekFmghB AjMcflK Incongruent right error Normal 1358.829
610 72 LeftLarger PercCAExp1 Prime_4N Target_4N hBMeDIG DHedICA Congruent right correct Normal 832.1539
610 73 LeftLarger PercCAExp1 Prime_1N Target_9N cfFCeHk mdkGJlA Incongruent right error Normal 931.929
610 74 LeftLarger PercCAExp1 Prime_4N Target_9N mGEHjkd dFmDEjC Incongruent right error Normal 1395.333
610 75 LeftLarger PercCAExp1 Prime_4A Target_1A hceFCAM BHFKcLl Congruent left error Normal 1906.633
610 76 LeftLarger PercCAExp1 Prime_4N Target_1A JbBjDkg FfkIDlA Congruent right correct Normal 1804.583
610 77 LeftLarger PercCAExp1 Prime_1A Target_9N acfFikb igKDfLH Incongruent left correct Normal 2694.129
610 78 LeftLarger PercCAExp1 Prime_9N Target_6N kHFKmLA fLJAGFi Congruent right correct Normal 1139.527
610 79 LeftLarger PercCAExp1 Prime_4N Target_6N hAEkbeF kclgCHI Incongruent left correct Normal 1269.262
610 80 LeftLarger PercCAExp1 Prime_9A Target_1N djekFaE eMflIbH Incongruent left correct Normal 1072.164
610 81 LeftSmaller PercCBPrac Prime_1A Target_4N jcDMJbF CiKfFAl Congruent left correct Normal 1198.19
610 82 LeftSmaller PercCBPrac Prime_9N Target_9N DLFHAkI IlJfcdm Congruent left correct Normal 1539.512
610 83 LeftSmaller PercCBPrac Prime_4N Target_4A EKjDLAc dagDIbL Congruent left correct Normal 1825.269
610 84 LeftSmaller PercCBPrac Prime_1N Target_6N ecDkiKf JeAKCMc Incongruent right correct Normal 1776.437
610 85 LeftSmaller PercCBPrac Prime_1N Target_4A baDfEdK GEKfJdk Congruent left correct Normal 1049.419
610 86 LeftSmaller PercCBPrac Prime_9N Target_1N EbHlMik edKILmf Incongruent left error Normal 1705.848
610 87 LeftSmaller PercCBPrac Prime_4N Target_6N BJKGeMf FAHmJib Incongruent left error Normal 1794.024
610 88 LeftSmaller PercCBPrac Prime_9N Target_9A EMBglFI IDHglmB Congruent left correct Normal 1226.099
610 89 LeftSmaller PercCBPrac Prime_1A Target_1A FDakhGH AaiGbjd Congruent left correct Normal 2261.495
610 90 LeftSmaller PercCBPrac Prime_9A Target_4A GiFgaBI CeIFEAa Incongruent left error Normal 2484.592
610 91 LeftSmaller PercCBPrac Prime_6A Target_6N iLldmhE EGlgfFD Congruent left correct Normal 1355.796
610 92 LeftSmaller PercCBPrac Prime_4A Target_6A aMCDHfj FblCEkI Incongruent right correct Normal 1470.975
610 93 LeftSmaller PercCBPrac Prime_9A Target_1A cCmhLMH hJBdIFl Incongruent right correct Normal 677.7752
610 94 LeftSmaller PercCBPrac Prime_4N Target_1N EKhfeLA KaiJbCB Congruent left correct Normal 1493.716
610 95 LeftSmaller PercCBPrac Prime_4N Target_9A CJGFbEk mBMJEbA Incongruent right correct Normal 3663.854
610 96 LeftSmaller PercCBPrac Prime_1N Target_1N mlghMEF AkbhgEJ Congruent right error Normal 1709.308
610 97 LeftSmaller PercCBExp1 Prime_1A Target_6N FedhgJm AbjMcKf Incongruent right correct Normal 1847.692
610 98 LeftSmaller PercCBExp1 Prime_1A Target_9N flCBEca EdBCaDL Incongruent left error Normal 1578.34
610 99 LeftSmaller PercCBExp1 Prime_1A Target_1A IBAlCGe IHjkEdA Congruent right error Normal 1221.26
610 100 LeftSmaller PercCBExp1 Prime_1N Target_9A BKlgkCj GhDIaCi Incongruent right correct Normal 4720.037
610 101 LeftSmaller PercCBExp1 Prime_6A Target_9N cEIAfjH GMAKBdh Congruent left correct Normal 1551.27
610 102 LeftSmaller PercCBExp1 Prime_1A Target_1N CfAHFiI BEdmKka Congruent left correct Late 9658.409
610 103 LeftSmaller PercCBExp1 Prime_1A Target_6A aCEAMKG gjDLhaC Incongruent left error Late 12350.49
610 104 LeftSmaller PercCBExp1 Prime_4A Target_6N kmjeCGd BcdlIiE Incongruent left error Late 8414.743
610 105 LeftSmaller PercCBExp1 Prime_9N Target_4N dFBDgCf AFedfHg Incongruent left error Normal 1904.986
610 106 LeftSmaller PercCBExp1 Prime_9A Target_1A eCDblcd gHMjGhD Incongruent right correct Normal 962.7593
610 107 LeftSmaller PercCBExp1 Prime_9A Target_4N KGMlAjf AijcdFH Incongruent left error Normal 1351.773
610 108 LeftSmaller PercCBExp1 Prime_4A Target_4A fgAdCiF DkImChc Congruent right error Normal 1334.489
610 109 LeftSmaller PercCBExp1 Prime_1N Target_1N ldJKgEC daJlIEf Congruent left correct Normal 1425.24
610 110 LeftSmaller PercCBExp1 Prime_1N Target_4N dCgHmiF LAIcaKm Congruent right error Late 6583.024
610 111 LeftSmaller PercCBExp1 Prime_4N Target_6N EfLjdDK bMFBHJm Incongruent right correct Normal 4628.699
610 112 LeftSmaller PercCBExp1 Prime_9A Target_6N eJmMclK miEFhgl Congruent right error Late 15989.74
610 113 LeftSmaller PercCBExp1 Prime_6N Target_4A lFMJAIH EIflABK Incongruent right correct Late 10046.79
610 114 LeftSmaller PercCBExp1 Prime_4A Target_6A FLgjBGE IFbBLAC Incongruent right correct Normal 1589.537
610 115 LeftSmaller PercCBExp1 Prime_1A Target_4A kmghMCA miLCfMG Congruent left correct Normal 1255.699
610 116 LeftSmaller PercCBExp1 Prime_9N Target_9A MemGcbi jGeLJkD Congruent right error Late 5503.187
610 117 LeftSmaller PercCBExp1 Prime_1N Target_9N ECjIfli faFAceJ Incongruent left error Normal 662.402
610 118 LeftSmaller PercCBExp1 Prime_4N Target_6A jgeDhMk dkDFEja Incongruent right correct Normal 912.9117
610 119 LeftSmaller PercCBExp1 Prime_6N Target_6A fhbaGic amHdbcF Congruent right error Normal 1413.996
610 120 LeftSmaller PercCBExp1 Prime_1A Target_4N ahEeBAd KMbFEAD Congruent left correct Normal 1313.031
610 121 LeftSmaller PercCBExp1 Prime_1N Target_6A CGhKbaJ mLKMcAl Incongruent left error Normal 1800.682
610 122 LeftSmaller PercCBExp1 Prime_6A Target_1N eaLGmHA bjeIckL Incongruent right correct Normal 1159.957
610 123 LeftSmaller PercCBExp1 Prime_4A Target_1A hAGIeCa ilJGcmM Congruent left correct Normal 938.5883
610 124 LeftSmaller PercCBExp1 Prime_6A Target_1A afkHbBe chLlmkb Incongruent right correct Normal 900.12
610 125 LeftSmaller PercCBExp1 Prime_9N Target_6A dDaLfmc fEdiamD Congruent right error Normal 1258.584
610 126 LeftSmaller PercCBExp1 Prime_4A Target_9A ElmHbdA BlbgemF Incongruent right correct Normal 1332.368
610 127 LeftSmaller PercCBExp1 Prime_4A Target_4N dcjLhMg JEMcfDj Congruent left correct Normal 1484.122
610 128 LeftSmaller PercCBExp1 Prime_9A Target_9N EaGHciD LGjEDHK Congruent left correct Normal 2053.034
610 129 LeftSmaller PercCBExp1 Prime_9N Target_1N JmcfFBl HjglFdI Incongruent right correct Normal 945.9181
610 130 LeftSmaller PercCBExp1 Prime_4N Target_1N CJdbGHa biDJflA Congruent left correct Normal 2314.556
610 131 LeftSmaller PercCBExp1 Prime_4A Target_9N chIGjCA McLDBhk Incongruent right correct Late 5210.591
610 132 LeftSmaller PercCBExp1 Prime_9N Target_9N ibfIegB imHlIeK Congruent left correct Normal 1066.64
610 133 LeftSmaller PercCBExp1 Prime_6N Target_9N fbiMcjg mLMFgde Congruent left correct Normal 1195.211
610 134 LeftSmaller PercCBExp1 Prime_1N Target_6N deGDhLi eiKIdlG Incongruent left error Normal 981.152
610 135 LeftSmaller PercCBExp1 Prime_6A Target_6A jKbClcL lmIfBFA Congruent left correct Normal 1659.066
610 136 LeftSmaller PercCBExp1 Prime_9N Target_6N CiJgIjE bEiHchk Congruent left correct Normal 1106.506
610 137 LeftSmaller PercCBExp1 Prime_4N Target_1A LJliCaK giLHlhB Congruent right error Normal 1103.178
610 138 LeftSmaller PercCBExp1 Prime_9A Target_9A afdAHmJ iDGbLAl Congruent left correct Normal 1667.621
610 139 LeftSmaller PercCBExp1 Prime_9A Target_6A geAilEa ImDFAcM Congruent left correct Normal 1532.655
610 140 LeftSmaller PercCBExp1 Prime_1N Target_1A mElLcJF HibFmKJ Congruent left correct Normal 1855.717
610 141 LeftSmaller PercCBExp1 Prime_6N Target_9A HjlKcgd KFfgHEd Congruent left correct Normal 831.7803
610 142 LeftSmaller PercCBExp1 Prime_6N Target_6N bFdAGfe gJaAElH Congruent right error Normal 772.9873
610 143 LeftSmaller PercCBExp1 Prime_4N Target_9N ELebJjD bKCEihd Incongruent right correct Normal 2067.873
610 144 LeftSmaller PercCBExp1 Prime_4N Target_4A BIabdhe BcKFHjG Congruent left correct Normal 716.2892
610 145 LeftSmaller PercCBExp1 Prime_9A Target_1N alcKiBb DHiaKmd Incongruent left error Normal 1115.134
610 146 LeftSmaller PercCBExp1 Prime_6A Target_6N dDMabkg iedbkBj Congruent right error Normal 2161.151
610 147 LeftSmaller PercCBExp1 Prime_6N Target_1N jLmbgfa MjICdKH Incongruent left error Normal 702.2708
610 148 LeftSmaller PercCBExp1 Prime_9A Target_4A HEglceK eDGamFl Incongruent left error Normal 1006.401
610 149 LeftSmaller PercCBExp1 Prime_9N Target_4A mjMIbBC eLkBHGK Incongruent right correct Normal 1394.834
610 150 LeftSmaller PercCBExp1 Prime_4N Target_4N MhHEbkK HjifmCD Congruent right error Normal 1933.653
610 151 LeftSmaller PercCBExp1 Prime_6N Target_1A BEMACgc HBGIekj Incongruent left error Normal 858.9219
610 152 LeftSmaller PercCBExp1 Prime_4A Target_1N gbeKElh EaMeLKj Congruent left correct Normal 2008.62
610 153 LeftSmaller PercCBExp1 Prime_6A Target_4N KELGelC khEgMKI Incongruent right correct Normal 1881.694
610 154 LeftSmaller PercCBExp1 Prime_1A Target_9A HKCeJjc cBLMJmh Incongruent right correct Normal 1904.017
610 155 LeftSmaller PercCBExp1 Prime_9N Target_1A GidCcBH FJDBfkM Incongruent left error Normal 1616.468
610 156 LeftSmaller PercCBExp1 Prime_1N Target_4A BmhJgAL KBFgLeI Congruent left correct Normal 799.3651
610 157 LeftSmaller PercCBExp1 Prime_6A Target_9A DEIeadh khjfDAi Congruent left correct Normal 1228.353
610 158 LeftSmaller PercCBExp1 Prime_6A Target_4A EDIceKA mJLEIaG Incongruent left error Normal 1159.126
610 159 LeftSmaller PercCBExp1 Prime_4N Target_9A jeklEFD jebAGgk Incongruent right correct Normal 1133.871
610 160 LeftSmaller PercCBExp1 Prime_6N Target_4N ClmEbBa GdHKklL Incongruent left error Normal 1924.734
611 1 LeftSmaller PercCAPrac Prime_4A Target_4A lhgdGmc IClaMAG Congruent left correct Normal 1433.586
611 2 LeftSmaller PercCAPrac Prime_9N Target_4A idDfgkC hebcFdl Incongruent right correct Normal 1929.338
611 3 LeftSmaller PercCAPrac Prime_9A Target_9A daFKAJi IFLDgfm Congruent right error Normal 1374.941
611 4 LeftSmaller PercCAPrac Prime_4N Target_1A gEBFeLc ldAciEj Congruent left correct Normal 967.7113
611 5 LeftSmaller PercCAPrac Prime_6A Target_9N bDhkjgB BDdJeAM Congruent right error Normal 1202.282
611 6 LeftSmaller PercCAPrac Prime_6N Target_6N KeJCFGI keGDjdJ Congruent right error Normal 1700.72
611 7 LeftSmaller PercCAPrac Prime_1N Target_9N jkFcKha KEFDdmM Incongruent left error Normal 950.0332
611 8 LeftSmaller PercCAPrac Prime_6N Target_1A DcLkJBm FdlGMeK Incongruent right correct Normal 1220.266
611 9 LeftSmaller PercCAPrac Prime_6N Target_1N ghlfKEH dLeGJKE Incongruent right correct Normal 2356.494
611 10 LeftSmaller PercCAPrac Prime_1N Target_4N aiEdCLH FiEBmac Congruent left correct Normal 828.8475
611 11 LeftSmaller PercCAPrac Prime_1N Target_1N fcKBaJj GAFgeHk Congruent left correct Normal 1812.105
611 12 LeftSmaller PercCAPrac Prime_4A Target_9N blCMjBm BLbIHcJ Incongruent right correct Normal 1482.069
611 13 LeftSmaller PercCAPrac Prime_9A Target_1N dEAcbDK lDGbBIk Incongruent right correct Normal 2274.047
611 14 LeftSmaller PercCAPrac Prime_1A Target_9A EmdHDCF gFDKdeh Incongruent right correct Normal 1202.697
611 15 LeftSmaller PercCAPrac Prime_1A Target_6N LbKghif mAMlfEI Incongruent right correct Normal 1345.453
611 16 LeftSmaller PercCAPrac Prime_6N Target_9N iFbHeaI mBClhij Congruent right error Normal 1228.052
611 17 LeftSmaller PercCAExp1 Prime_1A Target_1N kMLGDHi lDKfmCi Congruent right error Normal 1052.901
611 18 LeftSmaller PercCAExp1 Prime_6A Target_1A CHBhMDI Eeflihd Incongruent right correct Normal 1066.261
611 19 LeftSmaller PercCAExp1 Prime_6A Target_9N fJabemi cgaGFlA Congruent left correct Normal 1673.992
611 20 LeftSmaller PercCAExp1 Prime_1N Target_9A AIgKjfm edgClGj Incongruent left error Normal 1113.938
611 21 LeftSmaller PercCAExp1 Prime_6A Target_6A jfLHGgi lfFBeDj Congruent left correct Normal 1056.752
611 22 LeftSmaller PercCAExp1 Prime_9A Target_9A ideGkCa JDMfdjb Congruent left correct Normal 969.7621
611 23 LeftSmaller PercCAExp1 Prime_4A Target_1N ldFcjBi CKjMfHm Congruent left correct Normal 966.5898
611 24 LeftSmaller PercCAExp1 Prime_4N Target_9A DbfiaGg iMjFkHf Incongruent left error Normal 1102.239
611 25 LeftSmaller PercCAExp1 Prime_1A Target_4A KHGajgL lMfghHb Congruent right error Normal 1024.875
611 26 LeftSmaller PercCAExp1 Prime_6N Target_9N JblfEkI CcGEMaJ Congruent right error Normal 934.0772
611 27 LeftSmaller PercCAExp1 Prime_1A Target_6N EFkbljc IegfaMG Incongruent right correct Normal 1033.445
611 28 LeftSmaller PercCAExp1 Prime_6A Target_9A jfHiKGd mbDEkJB Congruent right error Normal 1787.937
611 29 LeftSmaller PercCAExp1 Prime_6N Target_4A DIGfdHm GbcieAI Incongruent right correct Normal 1103.149
611 30 LeftSmaller PercCAExp1 Prime_4A Target_1A KjFClch jBKECiH Congruent left correct Normal 692.8915
611 31 LeftSmaller PercCAExp1 Prime_9A Target_4A HfGEmbe IjFdgai Incongruent right correct Normal 962.2176
611 32 LeftSmaller PercCAExp1 Prime_6A Target_4N AdGElKh igemaJF Incongruent right correct Normal 1395.224
611 33 LeftSmaller PercCAExp1 Prime_1N Target_9N eBGADMj CflIMig Incongruent right correct Normal 1145.978
611 34 LeftSmaller PercCAExp1 Prime_9A Target_6A KFijflC HCFjiBf Congruent right error Normal 831.1377
611 35 LeftSmaller PercCAExp1 Prime_9N Target_1A hDEegLA fCckAIG Incongruent right correct Normal 1507.122
611 36 LeftSmaller PercCAExp1 Prime_9N Target_9A AIkFdmj gjJKfCb Congruent right error Normal 1029.21
611 37 LeftSmaller PercCAExp1 Prime_4N Target_1A dmAFgKC fAeGLcm Congruent left correct Normal 761.4084
611 38 LeftSmaller PercCAExp1 Prime_9N Target_4N EmgaiMD kjbhaHK Incongruent right correct Normal 1337.092
611 39 LeftSmaller PercCAExp1 Prime_1N Target_4N IliMBHa HLKMAIE Congruent left correct Normal 896.3847
611 40 LeftSmaller PercCAExp1 Prime_4N Target_6N AMcaJKh ikLedDa Incongruent right correct Normal 1482.05
611 41 LeftSmaller PercCAExp1 Prime_6A Target_1N kaiGlbg kJmlibG Incongruent right correct Normal 978.0062
611 42 LeftSmaller PercCAExp1 Prime_6N Target_1A MGDJkie BdGDEae Incongruent right correct Normal 721.0454
611 43 LeftSmaller PercCAExp1 Prime_4A Target_9A CdklFab iAIBahL Incongruent right correct Normal 985.1027
611 44 LeftSmaller PercCAExp1 Prime_1N Target_1N jJDLBme alDbhCA Congruent right error Normal 880.6587
611 45 LeftSmaller PercCAExp1 Prime_4N Target_1N MleAFEa AFdiCEb Congruent left correct Normal 816.1815
611 46 LeftSmaller PercCAExp1 Prime_6A Target_6N HfKcidD mdEeIkM Congruent left correct Normal 1051.617
611 47 LeftSmaller PercCAExp1 Prime_4N Target_4A fJAjMcE hCaFimj Congruent left correct Normal 814.4915
611 48 LeftSmaller PercCAExp1 Prime_4A Target_6A HakKDJj dBJbhCF Incongruent right correct Normal 1131.199
611 49 LeftSmaller PercCAExp1 Prime_4A Target_4N cbHeJIF eECflFk Congruent right error Normal 1069.287
611 50 LeftSmaller PercCAExp1 Prime_1A Target_9N MekdfLg hcjEIfa Incongruent right correct Normal 1248.085
611 51 LeftSmaller PercCAExp1 Prime_6N Target_9A dLIebkK EDGbkLB Congruent left correct Normal 863.8773
611 52 LeftSmaller PercCAExp1 Prime_4N Target_4N GCHLfbm jagAhbB Congruent right error Normal 1605.908
611 53 LeftSmaller PercCAExp1 Prime_1A Target_6A mfbLDha FkMhDmB Incongruent right correct Normal 1033.62
611 54 LeftSmaller PercCAExp1 Prime_4N Target_9N hmCIKiM DmKejiE Incongruent right correct Normal 1218.139
611 55 LeftSmaller PercCAExp1 Prime_1A Target_1A DBJFMIG gebGBMC Congruent right error Normal 931.567
611 56 LeftSmaller PercCAExp1 Prime_6N Target_4N lGgBhde JBlcAjk Incongruent left error Normal 801.3183
611 57 LeftSmaller PercCAExp1 Prime_1N Target_4A iCjBAFe eadBich Congruent right error Normal 996.4161
611 58 LeftSmaller PercCAExp1 Prime_9A Target_4N KjHlkdC DGLidfF Incongruent left error Normal 1208.6
611 59 LeftSmaller PercCAExp1 Prime_1N Target_6N KchkAjF GJMfgLi Incongruent right correct Normal 1157.522
611 60 LeftSmaller PercCAExp1 Prime_4A Target_4A AGIJaDm hijfIdF Congruent right error Normal 1045.458
611 61 LeftSmaller PercCAExp1 Prime_9A Target_6N gBMCLfe IaBmHDK Congruent left correct Normal 1114.748
611 62 LeftSmaller PercCAExp1 Prime_1N Target_1A GdMaCFe jliKBhe Congruent right error Normal 1332.634
611 63 LeftSmaller PercCAExp1 Prime_6N Target_6A CFegiMH CgEAFJD Congruent left correct Normal 1454.215
611 64 LeftSmaller PercCAExp1 Prime_4A Target_9N kdBGacF hBJDIdi Incongruent right correct Normal 1276.283
611 65 LeftSmaller PercCAExp1 Prime_6N Target_1N hKCFMab bjDFeIk Incongruent left error Normal 1906.357
611 66 LeftSmaller PercCAExp1 Prime_1A Target_4N MJBFEeh EaDJlfe Congruent left correct Normal 1196.62
611 67 LeftSmaller PercCAExp1 Prime_9N Target_9N baAHkEM amJdjgG Congruent right error Normal 1295.964
611 68 LeftSmaller PercCAExp1 Prime_9A Target_9N KadlfhM GdgAblD Congruent left correct Normal 1281.179
611 69 LeftSmaller PercCAExp1 Prime_6N Target_6N JlGHhbi cDikAjM Congruent left correct Normal 1123.836
611 70 LeftSmaller PercCAExp1 Prime_9N Target_1N ABiIdel dcFbAJa Incongruent right correct Normal 1361.723
611 71 LeftSmaller PercCAExp1 Prime_9A Target_1N fGIhgli EMeagDi Incongruent left error Normal 908.877
611 72 LeftSmaller PercCAExp1 Prime_9N Target_6N LdHeljM kiFhDCm Congruent right error Normal 688.2314
611 73 LeftSmaller PercCAExp1 Prime_4A Target_6N EcMdbFG MkgDFaH Incongruent right correct Normal 1254.645
611 74 LeftSmaller PercCAExp1 Prime_6A Target_4A gcBkGLH mFeiGdC Incongruent right correct Normal 1498.947
611 75 LeftSmaller PercCAExp1 Prime_1N Target_6A ebhiKjA JDMflmb Incongruent right correct Normal 826.0251
611 76 LeftSmaller PercCAExp1 Prime_9N Target_6A eDAimhC BaKmchM Congruent right error Normal 833.7993
611 77 LeftSmaller PercCAExp1 Prime_1A Target_9A EfHGaIL iLBklIH Incongruent left error Normal 1289.835
611 78 LeftSmaller PercCAExp1 Prime_4N Target_6A gicKLEl kceiGbE Incongruent right correct Normal 1199.732
611 79 LeftSmaller PercCAExp1 Prime_9N Target_4A cGJbdmM aCEMjJI Incongruent right correct Normal 978.8353
611 80 LeftSmaller PercCAExp1 Prime_9A Target_1A IGeaHKC LdhicfC Incongruent right correct Normal 1511.672
611 81 LeftLarger PercCBPrac Prime_4N Target_6A FcGChjg FjbmIAc Incongruent right error Normal 1845.277
611 82 LeftLarger PercCBPrac Prime_4A Target_9N CafcMBF DhLaMCm Incongruent left correct Normal 1165.454
611 83 LeftLarger PercCBPrac Prime_1N Target_6A blmHaiK imjIDJb Incongruent right error Normal 1216.086
611 84 LeftLarger PercCBPrac Prime_6N Target_4N iIhDjmE gdbfGDL Incongruent left correct Normal 1256.931
611 85 LeftLarger PercCBPrac Prime_1N Target_1A cBDgIML amIeKAc Congruent left error Normal 1520.242
611 86 LeftLarger PercCBPrac Prime_6A Target_4A DGmiagj flBbGDC Incongruent left correct Normal 1056.183
611 87 LeftLarger PercCBPrac Prime_6A Target_9A gLDIjCe emcaFKL Congruent right correct Normal 756.5973
611 88 LeftLarger PercCBPrac Prime_1N Target_1N gGeiKca leIfgmK Congruent left error Normal 2054.021
611 89 LeftLarger PercCBPrac Prime_6N Target_6A kfDamFI kjEfAmC Congruent left error Normal 1863.1
611 90 LeftLarger PercCBPrac Prime_6A Target_6N jHEcfaI ABmFMIg Congruent left error Normal 2051.287
611 91 LeftLarger PercCBPrac Prime_1N Target_4A GDgLiJl FBlgGfK Congruent left error Normal 1029.753
611 92 LeftLarger PercCBPrac Prime_9A Target_1A EcMHkbl DIkLcGE Incongruent left correct Normal 1138.527
611 93 LeftLarger PercCBPrac Prime_9A Target_1N ljibIJg CKMfmGH Incongruent left correct Normal 908.0799
611 94 LeftLarger PercCBPrac Prime_6A Target_1A feacgBC MCdfHej Incongruent left correct Normal 874.4485
611 95 LeftLarger PercCBPrac Prime_4N Target_6N IBFbfkl BJKCHAL Incongruent right error Normal 1048.291
611 96 LeftLarger PercCBPrac Prime_6N Target_9N aKlgHfi iaJjAMf Congruent left error Normal 1537.84
611 97 LeftLarger PercCBExp1 Prime_4A Target_6A dGDKIBF gflaAcb Incongruent left correct Normal 1679.56
611 98 LeftLarger PercCBExp1 Prime_1N Target_9N lAbMJam gliAjCF Incongruent right error Normal 1263.102
611 99 LeftLarger PercCBExp1 Prime_4N Target_6N eJagBic bGKIaJM Incongruent right error Normal 1752.498
611 100 LeftLarger PercCBExp1 Prime_4N Target_4A DFaLJHf JkFaEid Congruent right correct Normal 848.58
611 101 LeftLarger PercCBExp1 Prime_1N Target_4N flLhdja FCABaDg Congruent left error Normal 1278.27
611 102 LeftLarger PercCBExp1 Prime_6A Target_1A jiCGgKI amFeIKj Incongruent left correct Normal 1128.471
611 103 LeftLarger PercCBExp1 Prime_9A Target_9A EAkJdIB kKGfIEa Congruent left error Normal 2224.731
611 104 LeftLarger PercCBExp1 Prime_9N Target_9A diJaMLC GMibEmf Congruent right correct Normal 1543.312
611 105 LeftLarger PercCBExp1 Prime_4A Target_4A MIbJlDi IFjAGfJ Congruent right correct Normal 1044.88
611 106 LeftLarger PercCBExp1 Prime_4A Target_1N MJcgmFj HFilLjB Congruent right correct Normal 1213.831
611 107 LeftLarger PercCBExp1 Prime_6A Target_9A jihBlLc ALMcGlI Congruent right correct Normal 751.1307
611 108 LeftLarger PercCBExp1 Prime_4N Target_6A fCiGjlM mcLKAME Incongruent right error Normal 1115.706
611 109 LeftLarger PercCBExp1 Prime_6N Target_1A biaLKcB fKeGdhM Incongruent left correct Normal 972.3443
611 110 LeftLarger PercCBExp1 Prime_1A Target_9N EgKCIkL KJHBGmi Incongruent right error Normal 991.1405
611 111 LeftLarger PercCBExp1 Prime_1A Target_1N LeifBgl CHmKDLI Congruent left error Normal 1157.165
611 112 LeftLarger PercCBExp1 Prime_9N Target_1N haHblcj DckhMiJ Incongruent left correct Normal 1087.342
611 113 LeftLarger PercCBExp1 Prime_6N Target_4A mDMIbdC jimkAbc Incongruent right error Normal 985.9162
611 114 LeftLarger PercCBExp1 Prime_1A Target_1A FkbJhmB LfhjFHe Congruent left error Normal 2028.465
611 115 LeftLarger PercCBExp1 Prime_4A Target_9N lKBaCfL FIbhJCB Incongruent left correct Normal 2431.284
611 116 LeftLarger PercCBExp1 Prime_9A Target_4A DmJgalF FLmBMCE Incongruent left correct Normal 783.8776
