sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
304 158 LeftSmaller PercCBExp1 Prime_4N Target_6N EFdcGem jfMcEJL Incongruent left error Normal 298.1131
304 159 LeftSmaller PercCBExp1 Prime_6N Target_1N dkFjgKM bMIADdk Incongruent left error Normal 394.0007
304 160 LeftSmaller PercCBExp1 Prime_4N Target_9A cimBJkh AjLmFdE Incongruent left error Normal 430.9447
305 1 LeftLarger PercCAPrac Prime_9N Target_6N IaBEhjJ kHAJFgG Congruent right correct Normal 614.8733
305 2 LeftLarger PercCAPrac Prime_9N Target_9N DemClBK mHfCcKI Congruent left error Normal 922.7772
305 3 LeftLarger PercCAPrac Prime_1N Target_9N HkGjeDd hLbmAFM Incongruent left correct Normal 685.8697
305 4 LeftLarger PercCAPrac Prime_9N Target_9A jamcHGC FJkhfgb Congruent right correct Normal 632.3796
305 5 LeftLarger PercCAPrac Prime_4N Target_4N FagBhHI DjhBekH Congruent left error Normal 751.5282
305 6 LeftLarger PercCAPrac Prime_6A Target_6N GMgFkmf IlHfiLG Congruent right correct Normal 818.3645
305 7 LeftLarger PercCAPrac Prime_4N Target_1A ciDfFlC aCibeKL Congruent left error Normal 567.0709
305 8 LeftLarger PercCAPrac Prime_1A Target_4A dAIcJLm gDLEACG Congruent right correct Normal 760.074
305 9 LeftLarger PercCAPrac Prime_6N Target_9A aFiLcMB eKbGali Congruent right correct Normal 612.4767
305 10 LeftLarger PercCAPrac Prime_6A Target_1N jkHFCBM jDmegHI Incongruent left correct Normal 1217.231
305 11 LeftLarger PercCAPrac Prime_4A Target_1N LdlhMDK fbGHICh Congruent left error Normal 1438.92
305 12 LeftLarger PercCAPrac Prime_9A Target_1A CHjdlJa jcDafdK Incongruent right error Normal 1506.647
305 13 LeftLarger PercCAPrac Prime_9A Target_6N cakIlhf kBbhKEg Congruent right correct Normal 488.301
305 14 LeftLarger PercCAPrac Prime_6N Target_6A BIjdHme eHkLCja Congruent right correct Normal 375.6062
305 15 LeftLarger PercCAPrac Prime_9A Target_9N BiFjAGJ jFbDliH Congruent right correct Normal 1151.505
305 16 LeftLarger PercCAPrac Prime_9N Target_1N dgAGHhF MegbaLj Incongruent left correct Normal 364.8283
305 17 LeftLarger PercCAExp1 Prime_6N Target_9A LIejhAF fCaLgmK Congruent right correct Normal 767.428
305 18 LeftLarger PercCAExp1 Prime_4N Target_1A DfCAaFj kcaBHKC Congruent right correct Normal 701.3582
305 19 LeftLarger PercCAExp1 Prime_1N Target_9A jkKAead hIcEHLB Incongruent left correct Normal 519.7111
305 20 LeftLarger PercCAExp1 Prime_6A Target_6N jEdBgeG kmfKADj Congruent right correct Normal 784.5249
305 21 LeftLarger PercCAExp1 Prime_4N Target_4N FlGejkm BhbLgGK Congruent left error Normal 1049.33
305 22 LeftLarger PercCAExp1 Prime_6N Target_1N HbcImGL lKMAFHI Incongruent right error Normal 885.2707
305 23 LeftLarger PercCAExp1 Prime_4A Target_4A gfIklaB gFIELMm Congruent left error Normal 1093.313
305 24 LeftLarger PercCAExp1 Prime_4A Target_1A DlICihm FlJMDbm Congruent left error Normal 691.0145
305 25 LeftLarger PercCAExp1 Prime_4N Target_9N jBJKIAb aheKFAE Incongruent left correct Normal 1448.904
305 26 LeftLarger PercCAExp1 Prime_9A Target_6A eikJEDF acGMbiI Congruent left error Normal 894.539
305 27 LeftLarger PercCAExp1 Prime_6N Target_9N MecIDFK DjkAfiJ Congruent left error Normal 1208.153
305 28 LeftLarger PercCAExp1 Prime_4A Target_9A DFLaCJl DaAmekj Incongruent left correct Normal 1177.573
305 29 LeftLarger PercCAExp1 Prime_1A Target_9A HamiJMl aAgIljf Incongruent left correct Normal 2844.287
305 30 LeftLarger PercCAExp1 Prime_4A Target_6N BdaFhJe DLHGeMJ Incongruent right error Normal 1766.06
305 31 LeftLarger PercCAExp1 Prime_4A Target_6A aCEJjcf DJAcmIl Incongruent right error Normal 1150.83
305 32 LeftLarger PercCAExp1 Prime_6A Target_9N GmghHJa iEehagf Congruent right correct Normal 862.6975
305 33 LeftLarger PercCAExp1 Prime_6N Target_4N dkJcmDK DJbMlCg Incongruent left correct Normal 830.7447
305 34 LeftLarger PercCAExp1 Prime_1N Target_9N FeCLdGm laMfJde Incongruent right error Normal 655.2826
305 35 LeftLarger PercCAExp1 Prime_9N Target_4A MKbagEl gKjAehB Incongruent right error Normal 1534.636
305 36 LeftLarger PercCAExp1 Prime_1N Target_6A DFJKaBd AFkfbeK Incongruent right error Normal 699.7835
305 37 LeftLarger PercCAExp1 Prime_1A Target_4N JChjGMg hcgIEeC Congruent left error Normal 550.4308
305 38 LeftLarger PercCAExp1 Prime_9N Target_1A KJGaLHb AaiGeHK Incongruent left correct Normal 1400.966
305 39 LeftLarger PercCAExp1 Prime_9N Target_4N gBKFDIh mhiEkMA Incongruent right error Normal 488.6479
305 40 LeftLarger PercCAExp1 Prime_9N Target_9A mgcBEkH EJbLfAD Congruent left error Normal 279.0791
305 41 LeftLarger PercCAExp1 Prime_4A Target_4N amhIKCH mbBKeiI Congruent right correct Normal 267.3689
305 42 LeftLarger PercCAExp1 Prime_6A Target_4A FHLGmCB IdMlHFf Incongruent right error Normal 358.9213
305 43 LeftLarger PercCAExp1 Prime_9A Target_1A hFLaADG deihDmG Incongruent left correct Normal 301.9656
305 44 LeftLarger PercCAExp1 Prime_9N Target_6N KLFilcG FgcmEbC Congruent right correct Normal 506.602
305 45 LeftLarger PercCAExp1 Prime_4N Target_1N DKaGMIc CJbcFKh Congruent right correct Normal 487.7616
305 46 LeftLarger PercCAExp1 Prime_1A Target_9N kEfjIai DhMHdGA Incongruent left correct Normal 1009.775
305 47 LeftLarger PercCAExp1 Prime_1N Target_1A kbMaJeB CdKDhMa Congruent left error Normal 684.9293
305 48 LeftLarger PercCAExp1 Prime_9A Target_9N CKLMlcI LIgkeFM Congruent left error Normal 900.1007
305 49 LeftLarger PercCAExp1 Prime_9A Target_9A EDCaAgK bjlgJIc Congruent left error Normal 655.2366
305 50 LeftLarger PercCAExp1 Prime_1A Target_6A MEABFbg CFIijeJ Incongruent right error Normal 789.8887
305 51 LeftLarger PercCAExp1 Prime_1N Target_1N HfBJEeL GgAbiCJ Congruent left error Normal 1082.176
305 52 LeftLarger PercCAExp1 Prime_4N Target_6A dfkCiAH DahmGHI Incongruent right error Normal 671.576
305 53 LeftLarger PercCAExp1 Prime_1N Target_6N LhcjmEC ckFCIed Incongruent right error Normal 1070.266
305 54 LeftLarger PercCAExp1 Prime_6A Target_1N BAgdEfa GjmeiBA Incongruent left correct Normal 1148.173
305 55 LeftLarger PercCAExp1 Prime_9A Target_4A aLGFDHK jFhmDGc Incongruent left correct Normal 498.4694
305 56 LeftLarger PercCAExp1 Prime_6A Target_6A aFEfekc jMfKkLD Congruent left error Normal 354.0463
305 57 LeftLarger PercCAExp1 Prime_6N Target_4A bcJILHj MCJlIjg Incongruent right error Normal 662.6654
305 58 LeftLarger PercCAExp1 Prime_1N Target_4A LCkceHd hHGbkCL Congruent right correct Normal 987.3609
305 59 LeftLarger PercCAExp1 Prime_4N Target_9A CBgMkeL iaDFlgk Incongruent right error Normal 627.1245
305 60 LeftLarger PercCAExp1 Prime_1N Target_4N ehkEAMc iLEBglF Congruent left error Normal 554.2104
305 61 LeftLarger PercCAExp1 Prime_6N Target_6A CAgmFeM LDEbGjd Congruent right correct Normal 372.747
305 62 LeftLarger PercCAExp1 Prime_4A Target_1N hLbjcFg KFGiemL Congruent right correct Normal 242.6099
305 63 LeftLarger PercCAExp1 Prime_9N Target_1N eLAadHm khibdDa Incongruent left correct Normal 538.5825
305 64 LeftLarger PercCAExp1 Prime_1A Target_1A EjGbAaL JMkmHCb Congruent right correct Normal 622.9413
305 65 LeftLarger PercCAExp1 Prime_1A Target_1N eHBAFMc dHjKhmf Congruent left error Normal 877.2491
305 66 LeftLarger PercCAExp1 Prime_9A Target_6N CEimgaG FHiGejh Congruent right correct Normal 2003.662
305 67 LeftLarger PercCAExp1 Prime_1A Target_4A EfFAcme DFLIhlM Congruent right correct Normal 950.7419
305 68 LeftLarger PercCAExp1 Prime_4A Target_9N JlahFBC bhLEKka Incongruent right error Normal 850.3114
305 69 LeftLarger PercCAExp1 Prime_6N Target_1A KhfHEMj mAHdbgE Incongruent left correct Normal 566.2478
305 70 LeftLarger PercCAExp1 Prime_9N Target_9N KIAlCjG gLhdKMm Congruent right correct Normal 793.8931
305 71 LeftLarger PercCAExp1 Prime_9A Target_4N IdKBDkh MgHfiIG Incongruent left correct Normal 380.6994
305 72 LeftLarger PercCAExp1 Prime_6A Target_4N JHmeLaM caLAFDg Incongruent left correct Normal 257.1058
305 73 LeftLarger PercCAExp1 Prime_6A Target_1A mBeKkgI aeEgCbA Incongruent left correct Normal 510.2707
305 74 LeftLarger PercCAExp1 Prime_9A Target_1N DMicLHm ehJbfai Incongruent right error Normal 249.9388
305 75 LeftLarger PercCAExp1 Prime_1A Target_6N KLHfgde CaKIcGJ Incongruent right error Normal 270.6053
305 76 LeftLarger PercCAExp1 Prime_6N Target_6N BMGmEDA ihJejlI Congruent left error Normal 255.6571
305 77 LeftLarger PercCAExp1 Prime_4N Target_6N EGdAcLB EGkbgdJ Incongruent left correct Normal 308.2081
305 78 LeftLarger PercCAExp1 Prime_6A Target_9A eBdhjai BdLgmbA Congruent right correct Normal 332.9618
305 79 LeftLarger PercCAExp1 Prime_9N Target_6A DJFEIbc HmkfAIj Congruent right correct Normal 358.0103
305 80 LeftLarger PercCAExp1 Prime_4N Target_4A bIiMjhe MKILkdb Congruent right correct Normal 481.8922
305 81 LeftSmaller PercCBPrac Prime_6N Target_9A IdgLlGE dALEimh Congruent right error Normal 797.1665
305 82 LeftSmaller PercCBPrac Prime_4N Target_9N BAablGK JmHgLca Incongruent right correct Normal 582.3101
305 83 LeftSmaller PercCBPrac Prime_4N Target_6N mfdgKCk BJCEjLF Incongruent right correct Normal 854.995
305 84 LeftSmaller PercCBPrac Prime_1A Target_9A KedAHaM biaBDck Incongruent left error Normal 891.4347
305 85 LeftSmaller PercCBPrac Prime_1N Target_1N DjgJBEM IbfielK Congruent left correct Normal 711.8022
305 86 LeftSmaller PercCBPrac Prime_6A Target_1A blMhACE fiHAIdK Incongruent right correct Normal 478.13
305 87 LeftSmaller PercCBPrac Prime_4N Target_9A AijmFCh KBJdLCe Incongruent right correct Normal 457.7864
305 88 LeftSmaller PercCBPrac Prime_1A Target_1N DimMhHg DjAfEBe Congruent left correct Normal 1582.321
305 89 LeftSmaller PercCBPrac Prime_9N Target_6A JIMiDdk lCkaFhI Congruent left correct Normal 1112.017
305 90 LeftSmaller PercCBPrac Prime_1N Target_4A MgJLCBk KaGLcAb Congruent left correct Normal 570.6059
305 91 LeftSmaller PercCBPrac Prime_9N Target_4A dDLJMCe EBebcjH Incongruent left error Normal 692.3609
305 92 LeftSmaller PercCBPrac Prime_6A Target_9A EIJGfjl IAHbelm Congruent right error Normal 432.8098
305 93 LeftSmaller PercCBPrac Prime_4A Target_4N IMhEcFJ LGacHhi Congruent left correct Normal 602.9422
305 94 LeftSmaller PercCBPrac Prime_9A Target_1A KEjMcIg cMmfhAI Incongruent left error Normal 471.4603
305 95 LeftSmaller PercCBPrac Prime_9A Target_6A LBgGChE jGDKBCJ Congruent right error Normal 593.9056
305 96 LeftSmaller PercCBPrac Prime_4A Target_6N GAKflgE fbdDLMA Incongruent right correct Normal 454.1931
305 97 LeftSmaller PercCBExp1 Prime_4N Target_4N mMbijKd fhIJDEb Congruent left correct Normal 666.0908
305 98 LeftSmaller PercCBExp1 Prime_4A Target_9A HefMhdG BFbhIHl Incongruent left error Normal 671.2644
305 99 LeftSmaller PercCBExp1 Prime_4N Target_4A MIKclLe fDHMCLa Congruent right error Normal 740.2866
305 100 LeftSmaller PercCBExp1 Prime_4A Target_6N MFbiIfE eDGbkjI Incongruent left error Normal 636.2441
305 101 LeftSmaller PercCBExp1 Prime_9N Target_6A gDedAab jHIamBc Congruent left correct Normal 735.6107
305 102 LeftSmaller PercCBExp1 Prime_1A Target_1A DMIBcdJ LiclCka Congruent right error Normal 794.8625
305 103 LeftSmaller PercCBExp1 Prime_4A Target_4N KjAhEFf EkgedDG Congruent right error Normal 772.7596
305 104 LeftSmaller PercCBExp1 Prime_6A Target_4A EebliBg beLEmlA Incongruent right correct Normal 552.5399
305 105 LeftSmaller PercCBExp1 Prime_1N Target_1N eAdgKBl iBdfAMg Congruent left correct Normal 525.2172
305 106 LeftSmaller PercCBExp1 Prime_9A Target_4N HKfIEGb bMFhHDi Incongruent left error Normal 646.877
305 107 LeftSmaller PercCBExp1 Prime_9N Target_9N bIJHamM KICmaGh Congruent right error Normal 851.3165
305 108 LeftSmaller PercCBExp1 Prime_9N Target_1N gceBAlG AKMcBHe Incongruent left error Normal 667.0854
305 109 LeftSmaller PercCBExp1 Prime_1A Target_6N GAelMcK kHFIlem Incongruent right correct Normal 902.3859
305 110 LeftSmaller PercCBExp1 Prime_6N Target_6A kFAKGcC bHEfJKl Congruent right error Normal 904.368
305 111 LeftSmaller PercCBExp1 Prime_4A Target_1A jELfdki hDgIcfm Congruent left correct Normal 579.9858
305 112 LeftSmaller PercCBExp1 Prime_1A Target_6A GLamBAd HibGgaC Incongruent left error Normal 841.2812
305 113 LeftSmaller PercCBExp1 Prime_9A Target_1N JBKmAFE BcCDaAG Incongruent right correct Normal 488.5918
305 114 LeftSmaller PercCBExp1 Prime_4N Target_9N HjiCAKm FGAfidK Incongruent left error Normal 556.1895
305 115 LeftSmaller PercCBExp1 Prime_1A Target_1N LcldikK JKDeMHb Congruent right error Normal 513.781
305 116 LeftSmaller PercCBExp1 Prime_6N Target_1A eEJLlBm JIalecg Incongruent right correct Normal 540.553
305 117 LeftSmaller PercCBExp1 Prime_1A Target_4N kdIliGb FHCahje Congruent right error Normal 1128.116
305 118 LeftSmaller PercCBExp1 Prime_1A Target_9N cgDlkIe KdBACeF Incongruent left error Normal 622.8622
305 119 LeftSmaller PercCBExp1 Prime_4N Target_1A ghbcmaE hLjGmHa Congruent left correct Normal 893.4534
305 120 LeftSmaller PercCBExp1 Prime_9A Target_1A fHdEAjJ FDcHjJA Incongruent left error Normal 585.6402
305 121 LeftSmaller PercCBExp1 Prime_6A Target_9A JBfCdFK eFcGaMI Congruent left correct Normal 1355.148
305 122 LeftSmaller PercCBExp1 Prime_4N Target_6N kKimMlJ MLFbGja Incongruent left error Normal 1076.986
305 123 LeftSmaller PercCBExp1 Prime_9N Target_1A AjklcdF iLHFIbl Incongruent right correct Normal 1086.276
305 124 LeftSmaller PercCBExp1 Prime_1N Target_4A IKkEcjD jfKFLAH Congruent left correct Normal 1167.039
305 125 LeftSmaller PercCBExp1 Prime_9A Target_4A KLMBdeb lkaCfeK Incongruent left error Normal 976.0098
305 126 LeftSmaller PercCBExp1 Prime_4N Target_9A jghDJCd aAlbeDM Incongruent right correct Normal 775.9428
305 127 LeftSmaller PercCBExp1 Prime_6N Target_9N EcAadkg mECkLcA Congruent right error Normal 709.8486
305 128 LeftSmaller PercCBExp1 Prime_9A Target_9N bjLlEJH eCEJKHc Congruent right error Normal 566.3847
305 129 LeftSmaller PercCBExp1 Prime_1N Target_6A bmgHKBA KDlHBMa Incongruent left error Normal 897.2001
305 130 LeftSmaller PercCBExp1 Prime_1N Target_9A dFHcjMD JHkLeig Incongruent right correct Normal 637.6075
305 131 LeftSmaller PercCBExp1 Prime_9A Target_6N JMaIKlF AcfhCGE Congruent right error Normal 459.7375
305 132 LeftSmaller PercCBExp1 Prime_9N Target_4N KglCEFJ fkeLMlc Incongruent right correct Normal 647.6431
305 133 LeftSmaller PercCBExp1 Prime_1N Target_9N GfmjchC mhBdFfH Incongruent left error Normal 688.7645
305 134 LeftSmaller PercCBExp1 Prime_4N Target_6A LmkaldJ icKgDdh Incongruent right correct Normal 567.278
305 135 LeftSmaller PercCBExp1 Prime_4A Target_1N FfmiJLe fcJmDIk Congruent left correct Normal 635.1742
305 136 LeftSmaller PercCBExp1 Prime_6A Target_6N EfBFkJC FhlJDGK Congruent left correct Normal 469.7155
305 137 LeftSmaller PercCBExp1 Prime_6N Target_9A gjaHJdF igFbGIj Congruent left correct Normal 506.6568
305 138 LeftSmaller PercCBExp1 Prime_6N Target_6N fdFkCKm fcGLKAa Congruent left correct Normal 519.0714
305 139 LeftSmaller PercCBExp1 Prime_1A Target_4A eMlAECa KfFhkdg Congruent left correct Normal 335.0017
305 140 LeftSmaller PercCBExp1 Prime_9N Target_6N DCfgIeA feFibLK Congruent right error Normal 294.0273
305 141 LeftSmaller PercCBExp1 Prime_6A Target_1A MhcEKaj EmDjfgG Incongruent left error Normal 174.5787
305 142 LeftSmaller PercCBExp1 Prime_6N Target_1N dCejKhf cHdBfKC Incongruent right correct Normal 272.1738
305 143 LeftSmaller PercCBExp1 Prime_6A Target_4N CdlFHBm gCEfidM Incongruent left error Normal 106.4607
305 144 LeftSmaller PercCBExp1 Prime_6N Target_4N lfmFaGk MCLDbGc Incongruent left error Early 35.30714
305 145 LeftSmaller PercCBExp1 Prime_4A Target_4A DEabgBd iKMbECa Congruent left correct Normal 154.9757
305 146 LeftSmaller PercCBExp1 Prime_1N Target_1A AfhDcdH fHajbLF Congruent left correct Normal 258.3633
305 147 LeftSmaller PercCBExp1 Prime_4A Target_6A AEgDijL DKILGfH Incongruent left error Normal 165.2833
305 148 LeftSmaller PercCBExp1 Prime_9A Target_6A IhHcAgK HMIghCD Congruent right error Normal 441.0389
305 149 LeftSmaller PercCBExp1 Prime_6A Target_1N FcDEKBf DgKCHiF Incongruent right correct Normal 425.7367
305 150 LeftSmaller PercCBExp1 Prime_1N Target_6N iHfcdEL dfEGkDJ Incongruent right correct Normal 365.4628
305 151 LeftSmaller PercCBExp1 Prime_4N Target_1N MHEACKc KIckajm Congruent right error Normal 424.1789
305 152 LeftSmaller PercCBExp1 Prime_9N Target_4A gCDGali hmkiJBa Incongruent right correct Normal 271.9779
305 153 LeftSmaller PercCBExp1 Prime_6N Target_4A fhklKLi cCgLJMd Incongruent left error Normal 146.2731
305 154 LeftSmaller PercCBExp1 Prime_6A Target_9N ILfdFCE hkBlKfH Congruent left correct Normal 207.668
305 155 LeftSmaller PercCBExp1 Prime_9N Target_9A heIkCma lEHgbID Congruent left correct Early 24.30981
305 156 LeftSmaller PercCBExp1 Prime_4A Target_9N cJHBLhb JlHLmeA Incongruent left error Early 2.801051
305 157 LeftSmaller PercCBExp1 Prime_9A Target_9A efAmDcM EebhFiH Congruent left correct Normal 563.6741
305 158 LeftSmaller PercCBExp1 Prime_1A Target_9A kJMGIFl hEaAkHj Incongruent left error Normal 620.0693
305 159 LeftSmaller PercCBExp1 Prime_1N Target_4N hFkjmMC fBdkmba Congruent left correct Normal 1339.104
305 160 LeftSmaller PercCBExp1 Prime_6A Target_6A AmjgHMK ldgjBEI Congruent right error Normal 923.6462
306 1 LeftLarger PercCAPrac Prime_4N Target_4A AbFdCHl FIhEdlJ Congruent left error Normal 811.3229
306 2 LeftLarger PercCAPrac Prime_9A Target_6N HCjMaiL ElIBHLM Congruent left error Normal 844.4664
306 3 LeftLarger PercCAPrac Prime_4N Target_1N JdmjMGa ajKhdkE Congruent left error Normal 651.3698
306 4 LeftLarger PercCAPrac Prime_9N Target_9A GmaMhCg mjeaABk Congruent right correct Normal 514.6865
306 5 LeftLarger PercCAPrac Prime_9A Target_1N HjEmMdG DFclbKh Incongruent left correct Normal 564.105
306 6 LeftLarger PercCAPrac Prime_9A Target_1A ichEIJD HmLMcfB Incongruent left correct Normal 646.7384
306 7 LeftLarger PercCAPrac Prime_9N Target_1N idhgjaF ecCdIfi Incongruent right error Normal 527.2919
306 8 LeftLarger PercCAPrac Prime_1N Target_9N CJkMDjG GfmAgcM Incongruent right error Normal 493.0571
306 9 LeftLarger PercCAPrac Prime_1A Target_9N eLCJiHg hLbaKHc Incongruent right error Normal 713.1063
306 10 LeftLarger PercCAPrac Prime_4A Target_6N JEfChIB IEfMKlm Incongruent left correct Normal 581.4257
306 11 LeftLarger PercCAPrac Prime_1A Target_1A GebDfiH mHFLhaB Congruent right correct Normal 283.5755
306 12 LeftLarger PercCAPrac Prime_4A Target_6A ldcCekA lIKHamd Incongruent right error Normal 584.0081
306 13 LeftLarger PercCAPrac Prime_6A Target_9A mkCGbAi MfcEgja Congruent left error Normal 860.29
306 14 LeftLarger PercCAPrac Prime_1A Target_6N KDJCAgk aBkeJAg Incongruent right error Normal 1229.21
306 15 LeftLarger PercCAPrac Prime_6A Target_4N jDElhGk lBeJgck Incongruent left correct Normal 601.2511
306 16 LeftLarger PercCAPrac Prime_9N Target_4N IgkdaKc EGFChml Incongruent right error Normal 602.3942
306 17 LeftLarger PercCAExp1 Prime_1N Target_4A EbFIegB KHfdIkj Congruent left error Normal 695.3254
306 18 LeftLarger PercCAExp1 Prime_9N Target_1N mdJcbjB eDGfBcJ Incongruent left correct Normal 612.6593
306 19 LeftLarger PercCAExp1 Prime_6N Target_4A cdIJEea cAHhElK Incongruent right error Normal 673.2704
306 20 LeftLarger PercCAExp1 Prime_9A Target_4N bhACDja bgBmfed Incongruent right error Normal 1033.879
306 21 LeftLarger PercCAExp1 Prime_6N Target_4N dgJLjkE eChHlfB Incongruent left correct Normal 596.7157
306 22 LeftLarger PercCAExp1 Prime_6A Target_4A fJlBdEj FKMChmL Incongruent right error Normal 876.759
306 23 LeftLarger PercCAExp1 Prime_9N Target_9N MHiCAhj lgaLdBG Congruent left error Normal 879.519
306 24 LeftLarger PercCAExp1 Prime_9N Target_4A mgeHAbD hHeBLbd Incongruent right error Normal 1066.238
306 25 LeftLarger PercCAExp1 Prime_6N Target_9A fjFCkdK IHAGLFD Congruent right correct Normal 939.7984
306 26 LeftLarger PercCAExp1 Prime_4A Target_6N GdMbgcH agDMJfi Incongruent left correct Normal 1196.946
306 27 LeftLarger PercCAExp1 Prime_4N Target_1A ICGKAhm CGLlMEk Congruent left error Normal 662.7588
306 28 LeftLarger PercCAExp1 Prime_1A Target_9N AJmLFGI FGkDMJi Incongruent right error Normal 417.2973
306 29 LeftLarger PercCAExp1 Prime_9A Target_1A dGkALBi EbMGfDH Incongruent right error Normal 412.2082
306 30 LeftLarger PercCAExp1 Prime_4N Target_4A meFCEic dIaBmhc Congruent left error Normal 820.8249
306 31 LeftLarger PercCAExp1 Prime_6N Target_1N hmEHaCf kLfldIB Incongruent left correct Normal 671.9406
306 32 LeftLarger PercCAExp1 Prime_9A Target_6N MgBDEGk mgdeMAc Congruent right correct Normal 695.316
306 33 LeftLarger PercCAExp1 Prime_6N Target_6N LiKBIFe mEkheFJ Congruent right correct Normal 817.0128
306 34 LeftLarger PercCAExp1 Prime_9A Target_4A BKCfLlb AmjMiDF Incongruent right error Normal 900.1717
306 35 LeftLarger PercCAExp1 Prime_1A Target_6A ijlEDdf CHAdKfk Incongruent left correct Normal 769.9889
306 36 LeftLarger PercCAExp1 Prime_1A Target_1A ILGmjfe mBIKCMd Congruent right correct Normal 1098.109
306 37 LeftLarger PercCAExp1 Prime_4A Target_9N biFDkfJ dJFKDeG Incongruent left correct Normal 910.5811
306 38 LeftLarger PercCAExp1 Prime_9A Target_6A gGFIdeA ihKDlAF Congruent left error Normal 679.5129
306 39 LeftLarger PercCAExp1 Prime_1N Target_1A JdGiaCD giaGBJk Congruent right correct Normal 777.7674
306 40 LeftLarger PercCAExp1 Prime_1A Target_6N MkELgBj MjeGklf Incongruent left correct Normal 1106.591
306 41 LeftLarger PercCAExp1 Prime_1N Target_9A cDkBhGL CdLHFJi Incongruent right error Normal 751.277
306 42 LeftLarger PercCAExp1 Prime_6A Target_1N LAMfCda fIJDdKB Incongruent right error Normal 1090.943
306 43 LeftLarger PercCAExp1 Prime_9N Target_6N lhfmLjK iKbaFhe Congruent left error Normal 1262.993
306 44 LeftLarger PercCAExp1 Prime_1A Target_9A HfjECMF EDdbleJ Incongruent right error Normal 791.4194
306 45 LeftLarger PercCAExp1 Prime_6A Target_6N ElgHALf eakiEgD Congruent right correct Normal 1389.765
306 46 LeftLarger PercCAExp1 Prime_1A Target_4N deHkMCL aFEHelm Congruent left error Normal 705.9536
306 47 LeftLarger PercCAExp1 Prime_4N Target_6A KMbIegL EFhCHKf Incongruent left correct Normal 754.8161
306 48 LeftLarger PercCAExp1 Prime_9N Target_6A fKaeIbM FlkeaiM Congruent right correct Normal 927.8645
306 49 LeftLarger PercCAExp1 Prime_4A Target_9A KMemJLI bMHdhFg Incongruent left correct Normal 1021.393
306 50 LeftLarger PercCAExp1 Prime_6A Target_9A LgCBjfK cJdGHmC Congruent right correct Normal 1027.08
306 51 LeftLarger PercCAExp1 Prime_9N Target_9A GhLElda geaGILH Congruent left error Normal 924.5216
306 52 LeftLarger PercCAExp1 Prime_6N Target_6A ifEICgL EkKmHda Congruent right correct Normal 889.265
306 53 LeftLarger PercCAExp1 Prime_1A Target_4A kjcLmFJ afgJGHk Congruent left error Normal 922.6777
306 54 LeftLarger PercCAExp1 Prime_6N Target_9N IDCegbE abhJLeE Congruent right correct Normal 1132.281
306 55 LeftLarger PercCAExp1 Prime_9A Target_1N aAgEKmJ ALDdMeJ Incongruent right error Normal 1509.747
306 56 LeftLarger PercCAExp1 Prime_4N Target_9A fJFLEmI eHglhEj Incongruent right error Normal 1088.64
306 57 LeftLarger PercCAExp1 Prime_9A Target_9N iKdLejg EJDLMih Congruent left error Normal 919.9539
306 58 LeftLarger PercCAExp1 Prime_6A Target_1A BbikLJl FKBcMmH Incongruent left correct Normal 930.565
306 59 LeftLarger PercCAExp1 Prime_4N Target_1N gIbBCAa KFlJbie Congruent right correct Normal 1126.425
306 60 LeftLarger PercCAExp1 Prime_6A Target_4N BIklheg giGmfLc Incongruent left correct Normal 868.9363
306 61 LeftLarger PercCAExp1 Prime_6N Target_1A MKeBbFc iMblgIm Incongruent right error Normal 1194.228
306 62 LeftLarger PercCAExp1 Prime_1N Target_4N MBbhGLI CLHKjDl Congruent right correct Normal 992.6308
306 63 LeftLarger PercCAExp1 Prime_4A Target_1A eDIKdFb LiIAEBk Congruent left error Normal 724.4514
306 64 LeftLarger PercCAExp1 Prime_4A Target_4N Dkeadlh dimaHAL Congruent left error Normal 1007.892
306 65 LeftLarger PercCAExp1 Prime_1N Target_9N aLKjeld lmfcMdA Incongruent left correct Normal 955.0773
306 66 LeftLarger PercCAExp1 Prime_1A Target_1N LBalJkK JakBIiA Congruent right correct Normal 603.2471
306 67 LeftLarger PercCAExp1 Prime_4N Target_9N BjfEmGg gdKaEMm Incongruent left correct Normal 796.9307
306 68 LeftLarger PercCAExp1 Prime_4A Target_1N CKbhIjd AbLFEac Congruent left error Normal 1195.354
306 69 LeftLarger PercCAExp1 Prime_1N Target_6A HMaLAIJ eBIJdaA Incongruent right error Normal 1177.025
306 70 LeftLarger PercCAExp1 Prime_4N Target_4N iKHCIeE ChcGLFk Congruent left error Normal 946.0473
306 71 LeftLarger PercCAExp1 Prime_6A Target_9N MmDlHej bcGKkHa Congruent right correct Normal 1114.878
306 72 LeftLarger PercCAExp1 Prime_4A Target_4A iCIhmgj dCiDakE Congruent left error Normal 778.9543
306 73 LeftLarger PercCAExp1 Prime_9N Target_4N jmEdGDf KEaAbBM Incongruent right error Normal 882.6328
306 74 LeftLarger PercCAExp1 Prime_4N Target_6N bLhlfHM DFbImfB Incongruent left correct Normal 865.43
306 75 LeftLarger PercCAExp1 Prime_9A Target_9A HEjgclL jGechdk Congruent left error Normal 607.5094
306 76 LeftLarger PercCAExp1 Prime_6A Target_6A JkEefFb AkhEFIB Congruent right correct Normal 751.3812
