experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,19,100376,7,4,196,19,M,NA,constant,heterogeneous,4,absent,0.931714057922363,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,horizontal,vertical,vertical,vertical
2b,19,100376,7,5,197,19,M,NA,constant,heterogeneous,4,present,1.07867002487183,1,horizontal,horizontal,1,8,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,0,vertical,vertical,horizontal,vertical
2b,19,100376,7,6,198,19,M,NA,constant,heterogeneous,4,present,0.53236198425293,1,horizontal,horizontal,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,horizontal,vertical
2b,19,100376,7,7,199,19,M,NA,constant,heterogeneous,4,present,0.623267889022827,1,vertical,vertical,1,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,vertical,horizontal,horizontal,vertical
2b,19,100376,7,8,200,19,M,NA,constant,heterogeneous,4,present,0.867823123931885,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,vertical,vertical
2b,19,100376,7,9,201,19,M,NA,constant,heterogeneous,4,present,0.829658985137939,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,horizontal,vertical,horizontal,vertical
2b,19,100376,7,10,202,19,M,NA,constant,heterogeneous,4,absent,0.834365844726562,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,vertical,horizontal,vertical
2b,19,100376,7,11,203,19,M,NA,constant,heterogeneous,4,present,1.04345989227295,1,horizontal,horizontal,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,horizontal,horizontal,vertical
2b,19,100376,7,12,204,19,M,NA,constant,heterogeneous,4,present,1.01257085800171,1,horizontal,horizontal,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,horizontal,vertical,horizontal,horizontal
2b,19,100376,7,13,205,19,M,NA,constant,heterogeneous,4,absent,0.917020082473755,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,horizontal,vertical,horizontal,vertical
2b,19,100376,7,14,206,19,M,NA,constant,heterogeneous,4,present,0.707520008087158,1,horizontal,horizontal,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,horizontal,vertical,vertical,horizontal
2b,19,100376,7,15,207,19,M,NA,constant,heterogeneous,4,absent,0.622100114822388,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,horizontal,vertical,vertical,vertical
2b,19,100376,7,16,208,19,M,NA,constant,heterogeneous,4,present,0.866614103317261,1,horizontal,horizontal,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,vertical,vertical
2b,19,100376,7,17,209,19,M,NA,constant,heterogeneous,4,present,0.868198871612549,1,vertical,vertical,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,vertical,vertical,horizontal
2b,19,100376,7,18,210,19,M,NA,constant,heterogeneous,4,present,0.718209981918335,1,vertical,vertical,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,vertical,vertical,vertical,horizontal
2b,19,100376,7,19,211,19,M,NA,constant,heterogeneous,4,absent,0.820438146591187,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,horizontal,vertical,vertical,vertical
2b,19,100376,7,20,212,19,M,NA,constant,heterogeneous,4,present,0.77301812171936,0,horizontal,vertical,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,horizontal,vertical,horizontal,vertical
2b,19,100376,7,21,213,19,M,NA,constant,heterogeneous,4,absent,0.78830099105835,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,horizontal,vertical,horizontal
2b,19,100376,7,22,214,19,M,NA,constant,heterogeneous,4,absent,0.804644107818604,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,vertical,horizontal,vertical
2b,19,100376,7,23,215,19,M,NA,constant,heterogeneous,4,absent,0.81672191619873,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,horizontal,horizontal,vertical,horizontal
2b,19,100376,7,24,216,19,M,NA,constant,heterogeneous,4,present,0.713551998138428,1,vertical,vertical,1,8,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,horizontal,vertical,vertical
2b,19,100376,7,25,217,19,M,NA,constant,heterogeneous,4,present,0.867723941802979,1,horizontal,horizontal,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,horizontal,horizontal,horizontal,horizontal
2b,19,100376,7,26,218,19,M,NA,constant,heterogeneous,4,absent,0.637385129928589,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,vertical,vertical,vertical,vertical
2b,19,100376,7,27,219,19,M,NA,constant,heterogeneous,4,absent,0.966283082962036,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,horizontal,horizontal,vertical,horizontal
2b,19,100376,7,28,220,19,M,NA,constant,heterogeneous,4,absent,0.854027986526489,1,vertical,vertical,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,horizontal,horizontal,vertical,vertical
2b,19,100376,7,29,221,19,M,NA,constant,heterogeneous,4,absent,1.12325596809387,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,horizontal,horizontal,vertical
2b,19,100376,7,30,222,19,M,NA,constant,heterogeneous,4,present,0.722004890441895,1,vertical,vertical,1,3,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,horizontal,vertical,vertical
2b,19,100376,7,31,223,19,M,NA,constant,heterogeneous,4,absent,0.672609090805054,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,vertical,vertical,vertical,horizontal
2b,19,100376,7,32,224,19,M,NA,constant,heterogeneous,4,absent,0.958466053009033,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,vertical,vertical,vertical,horizontal
2b,19,100376,8,1,225,19,M,NA,constant,heterogeneous,4,present,1.57231998443604,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,horizontal,horizontal,horizontal
2b,19,100376,8,2,226,19,M,NA,constant,heterogeneous,4,present,1.19629192352295,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,vertical,vertical,horizontal
2b,19,100376,8,3,227,19,M,NA,constant,heterogeneous,4,present,1.18018293380737,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,horizontal,vertical,horizontal,horizontal
2b,19,100376,8,4,228,19,M,NA,constant,heterogeneous,4,absent,1.24841284751892,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,horizontal,horizontal,horizontal,vertical
2b,19,100376,8,5,229,19,M,NA,constant,heterogeneous,4,absent,0.773210048675537,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,vertical,horizontal,horizontal
2b,19,100376,8,6,230,19,M,NA,constant,heterogeneous,4,absent,0.996764898300171,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,horizontal,horizontal,vertical,vertical
2b,19,100376,8,7,231,19,M,NA,constant,heterogeneous,4,present,0.564937114715576,1,vertical,vertical,1,3,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,horizontal,vertical,vertical,vertical
2b,19,100376,8,8,232,19,M,NA,constant,heterogeneous,4,absent,1.05258417129517,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,vertical,vertical,vertical,horizontal
2b,19,100376,8,9,233,19,M,NA,constant,heterogeneous,4,absent,1.25809502601624,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,vertical,vertical,horizontal,vertical
2b,19,100376,8,10,234,19,M,NA,constant,heterogeneous,4,absent,0.675309181213379,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,horizontal,horizontal,horizontal,horizontal
2b,19,100376,8,11,235,19,M,NA,constant,heterogeneous,4,absent,0.968966007232666,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,horizontal,horizontal,horizontal,horizontal
2b,19,100376,8,12,236,19,M,NA,constant,heterogeneous,4,absent,0.704545974731445,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,vertical,horizontal,vertical
2b,19,100376,8,13,237,19,M,NA,constant,heterogeneous,4,present,1.08292889595032,1,horizontal,horizontal,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,vertical,horizontal,vertical,horizontal
2b,19,100376,8,14,238,19,M,NA,constant,heterogeneous,4,absent,1.34083795547485,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,horizontal,vertical,vertical
2b,19,100376,8,15,239,19,M,NA,constant,heterogeneous,4,absent,1.29248094558716,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,horizontal,vertical,vertical,vertical
2b,19,100376,8,16,240,19,M,NA,constant,heterogeneous,4,present,0.742340087890625,1,vertical,vertical,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,vertical,vertical,horizontal
2b,19,100376,8,17,241,19,M,NA,constant,heterogeneous,4,present,0.933730840682983,1,vertical,vertical,1,8,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,horizontal,vertical,vertical
2b,19,100376,8,18,242,19,M,NA,constant,heterogeneous,4,present,0.752243995666504,1,horizontal,horizontal,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,vertical,horizontal,vertical,vertical
2b,19,100376,8,19,243,19,M,NA,constant,heterogeneous,4,absent,0.875427007675171,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,horizontal,vertical,vertical,vertical
2b,19,100376,8,20,244,19,M,NA,constant,heterogeneous,4,absent,0.889214992523193,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,horizontal,horizontal,vertical
2b,19,100376,8,21,245,19,M,NA,constant,heterogeneous,4,present,0.955304145812988,1,horizontal,horizontal,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,vertical,vertical
2b,19,100376,8,22,246,19,M,NA,constant,heterogeneous,4,present,1.19870090484619,1,horizontal,horizontal,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,horizontal,vertical,horizontal,vertical
2b,19,100376,8,23,247,19,M,NA,constant,heterogeneous,4,present,0.690694093704224,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,horizontal,vertical,vertical
2b,19,100376,8,24,248,19,M,NA,constant,heterogeneous,4,absent,0.645141124725342,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,vertical,horizontal,vertical,vertical
2b,19,100376,8,25,249,19,M,NA,constant,heterogeneous,4,present,0.96612811088562,1,horizontal,horizontal,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,horizontal,vertical,vertical,horizontal
2b,19,100376,8,26,250,19,M,NA,constant,heterogeneous,4,present,0.789294958114624,1,vertical,vertical,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,horizontal,horizontal,vertical,vertical
2b,19,100376,8,27,251,19,M,NA,constant,heterogeneous,4,absent,0.741533994674683,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,horizontal,horizontal,vertical,horizontal
2b,19,100376,8,28,252,19,M,NA,constant,heterogeneous,4,present,0.764624834060669,1,vertical,vertical,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,vertical,vertical,horizontal
2b,19,100376,8,29,253,19,M,NA,constant,heterogeneous,4,absent,0.90029501914978,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,horizontal,vertical,horizontal
2b,19,100376,8,30,254,19,M,NA,constant,heterogeneous,4,absent,0.85834789276123,1,vertical,vertical,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,horizontal,vertical,vertical
2b,19,100376,8,31,255,19,M,NA,constant,heterogeneous,4,present,1.00431609153748,1,vertical,vertical,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,horizontal,vertical,vertical,vertical
2b,19,100376,8,32,256,19,M,NA,constant,heterogeneous,4,present,0.840484142303467,1,horizontal,horizontal,1,8,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,vertical,horizontal,vertical,horizontal
2b,19,100376,9,1,257,19,M,NA,constant,heterogeneous,4,present,1.14712905883789,1,vertical,vertical,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,vertical,horizontal,horizontal
2b,19,100376,9,2,258,19,M,NA,constant,heterogeneous,4,absent,0.946372032165527,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,3,horizontal,horizontal,horizontal,vertical
2b,19,100376,9,3,259,19,M,NA,constant,heterogeneous,4,present,1.00208115577698,1,horizontal,horizontal,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,horizontal,horizontal,horizontal
2b,19,100376,9,4,260,19,M,NA,constant,heterogeneous,4,present,1.029953956604,1,horizontal,horizontal,1,8,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,horizontal,horizontal,vertical
2b,19,100376,9,5,261,19,M,NA,constant,heterogeneous,4,present,0.754684925079346,1,vertical,vertical,1,5,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,vertical,horizontal,horizontal,vertical
2b,19,100376,9,6,262,19,M,NA,constant,heterogeneous,4,absent,0.96618390083313,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,horizontal,horizontal,vertical,vertical
2b,19,100376,9,7,263,19,M,NA,constant,heterogeneous,4,absent,1.01401519775391,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,vertical,vertical,horizontal,horizontal
2b,19,100376,9,8,264,19,M,NA,constant,heterogeneous,4,present,0.774471998214722,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,vertical,vertical,horizontal
2b,19,100376,9,9,265,19,M,NA,constant,heterogeneous,4,present,0.766010046005249,1,vertical,vertical,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,horizontal,vertical,vertical,horizontal
2b,19,100376,9,10,266,19,M,NA,constant,heterogeneous,4,absent,0.909887075424194,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,vertical,horizontal,horizontal,vertical
2b,19,100376,9,11,267,19,M,NA,constant,heterogeneous,4,absent,0.912001848220825,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,horizontal,horizontal,horizontal
2b,19,100376,9,12,268,19,M,NA,constant,heterogeneous,4,absent,1.12225580215454,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,horizontal,horizontal,horizontal
2b,19,100376,9,13,269,19,M,NA,constant,heterogeneous,4,absent,1.13733291625977,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,vertical,vertical,horizontal
2b,19,100376,9,14,270,19,M,NA,constant,heterogeneous,4,present,0.948172807693481,1,vertical,vertical,1,3,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,vertical,vertical,horizontal,horizontal
2b,19,100376,9,15,271,19,M,NA,constant,heterogeneous,4,absent,1.90692090988159,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,vertical,horizontal
2b,19,100376,9,16,272,19,M,NA,constant,heterogeneous,4,present,1.21340203285217,1,horizontal,horizontal,1,3,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,horizontal,horizontal,vertical
2b,19,100376,9,17,273,19,M,NA,constant,heterogeneous,4,absent,1.0461220741272,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,vertical,horizontal,horizontal
2b,19,100376,9,18,274,19,M,NA,constant,heterogeneous,4,absent,0.603044033050537,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,vertical,horizontal,vertical
2b,19,100376,9,19,275,19,M,NA,constant,heterogeneous,4,absent,0.99957799911499,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,vertical,vertical,horizontal,vertical
2b,19,100376,9,20,276,19,M,NA,constant,heterogeneous,4,absent,1.02780604362488,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,vertical,horizontal,horizontal,vertical
2b,19,100376,9,21,277,19,M,NA,constant,heterogeneous,4,absent,0.77656102180481,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,vertical
2b,19,100376,9,22,278,19,M,NA,constant,heterogeneous,4,present,0.916234016418457,1,horizontal,horizontal,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,vertical,horizontal,horizontal
2b,19,100376,9,23,279,19,M,NA,constant,heterogeneous,4,absent,0.899111986160278,1,vertical,vertical,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,vertical,vertical,vertical,vertical
2b,19,100376,9,24,280,19,M,NA,constant,heterogeneous,4,present,0.817100048065186,1,horizontal,horizontal,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,horizontal,horizontal,horizontal,horizontal
2b,19,100376,9,25,281,19,M,NA,constant,heterogeneous,4,present,0.673943996429443,1,horizontal,horizontal,1,5,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,horizontal,horizontal,vertical
2b,19,100376,9,26,282,19,M,NA,constant,heterogeneous,4,absent,0.575700044631958,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,horizontal,horizontal,horizontal,horizontal
2b,19,100376,9,27,283,19,M,NA,constant,heterogeneous,4,present,0.483565807342529,1,horizontal,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,vertical,horizontal,horizontal
2b,19,100376,9,28,284,19,M,NA,constant,heterogeneous,4,present,0.909239053726196,1,vertical,vertical,1,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,vertical,horizontal,vertical,vertical
2b,19,100376,9,29,285,19,M,NA,constant,heterogeneous,4,present,0.904321908950806,1,vertical,vertical,1,8,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,vertical,horizontal,vertical
2b,19,100376,9,30,286,19,M,NA,constant,heterogeneous,4,absent,0.926319122314453,1,horizontal,horizontal,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,horizontal,vertical,vertical
2b,19,100376,9,31,287,19,M,NA,constant,heterogeneous,4,present,0.95707106590271,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,vertical,horizontal,vertical
2b,19,100376,9,32,288,19,M,NA,constant,heterogeneous,4,present,0.960619926452637,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,vertical,horizontal,vertical,horizontal
2b,19,100376,10,1,289,19,M,NA,constant,heterogeneous,4,present,0.855967998504639,0,horizontal,vertical,1,2,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,horizontal,vertical,horizontal,vertical
2b,19,100376,10,2,290,19,M,NA,constant,heterogeneous,4,present,0.957136869430542,1,vertical,vertical,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,vertical,horizontal,vertical,vertical
2b,19,100376,10,3,291,19,M,NA,constant,heterogeneous,4,absent,0.984316825866699,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,vertical,vertical,vertical,horizontal
2b,19,100376,10,4,292,19,M,NA,constant,heterogeneous,4,absent,0.956223011016846,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,vertical,vertical,horizontal,horizontal
2b,19,100376,10,5,293,19,M,NA,constant,heterogeneous,4,present,0.62393593788147,1,horizontal,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,horizontal,vertical,horizontal,horizontal
2b,19,100376,10,6,294,19,M,NA,constant,heterogeneous,4,absent,0.940793991088867,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,vertical,horizontal,horizontal,vertical
