experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,4,100268,7,5,197,19,F,NA,constant,heterogeneous,4,present,0.856076002120972,1,vertical,vertical,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,vertical,vertical,horizontal,horizontal
2b,4,100268,7,6,198,19,F,NA,constant,heterogeneous,4,absent,1.24536514282227,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,horizontal,vertical,horizontal,vertical
2b,4,100268,7,7,199,19,F,NA,constant,heterogeneous,4,absent,0.910358905792236,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,horizontal,vertical,horizontal,horizontal
2b,4,100268,7,8,200,19,F,NA,constant,heterogeneous,4,absent,0.888789176940918,0,horizontal,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,vertical,vertical,vertical
2b,4,100268,7,9,201,19,F,NA,constant,heterogeneous,4,present,1.40281200408936,1,vertical,vertical,1,8,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,vertical,vertical,vertical,horizontal
2b,4,100268,7,10,202,19,F,NA,constant,heterogeneous,4,present,1.21518206596375,1,vertical,vertical,1,3,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,vertical,horizontal,vertical,vertical
2b,4,100268,7,11,203,19,F,NA,constant,heterogeneous,4,absent,1.23157000541687,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,horizontal,horizontal,vertical
2b,4,100268,7,12,204,19,F,NA,constant,heterogeneous,4,present,1.06052017211914,1,horizontal,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,0,horizontal,vertical,horizontal,horizontal
2b,4,100268,7,13,205,19,F,NA,constant,heterogeneous,4,absent,1.59791493415833,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,vertical,vertical,horizontal
2b,4,100268,7,14,206,19,F,NA,constant,heterogeneous,4,absent,0.678015947341919,1,vertical,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,horizontal,vertical,vertical,vertical
2b,4,100268,7,15,207,19,F,NA,constant,heterogeneous,4,absent,0.923725843429565,1,vertical,vertical,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,horizontal,vertical,vertical,vertical
2b,4,100268,7,16,208,19,F,NA,constant,heterogeneous,4,present,0.818536996841431,1,horizontal,horizontal,1,3,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,vertical,horizontal,horizontal,vertical
2b,4,100268,7,17,209,19,F,NA,constant,heterogeneous,4,present,1.13117289543152,1,vertical,vertical,1,5,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,horizontal,vertical,horizontal
2b,4,100268,7,18,210,19,F,NA,constant,heterogeneous,4,present,0.8698890209198,1,horizontal,horizontal,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,horizontal,horizontal,horizontal
2b,4,100268,7,19,211,19,F,NA,constant,heterogeneous,4,absent,1.25971698760986,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,horizontal,horizontal,horizontal
2b,4,100268,7,20,212,19,F,NA,constant,heterogeneous,4,present,0.925311088562012,1,horizontal,horizontal,1,8,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,vertical,vertical,horizontal,horizontal
2b,4,100268,7,21,213,19,F,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,vertical,vertical,vertical,horizontal
2b,4,100268,7,22,214,19,F,NA,constant,heterogeneous,4,absent,0.688234806060791,0,horizontal,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,vertical,horizontal,horizontal,vertical
2b,4,100268,7,23,215,19,F,NA,constant,heterogeneous,4,present,0.962184906005859,1,vertical,vertical,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,horizontal,vertical,vertical
2b,4,100268,7,24,216,19,F,NA,constant,heterogeneous,4,absent,0.965673923492432,1,vertical,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,horizontal,vertical,vertical
2b,4,100268,7,25,217,19,F,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,vertical,horizontal,horizontal
2b,4,100268,7,26,218,19,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,vertical,horizontal,horizontal
2b,4,100268,7,27,219,19,F,NA,constant,heterogeneous,4,absent,1.52583384513855,1,vertical,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,vertical,vertical,horizontal
2b,4,100268,7,28,220,19,F,NA,constant,heterogeneous,4,present,1.07647085189819,1,horizontal,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,horizontal,vertical,horizontal,horizontal
2b,4,100268,7,29,221,19,F,NA,constant,heterogeneous,4,present,0.866141080856323,1,vertical,vertical,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,0,vertical,vertical,horizontal,vertical
2b,4,100268,7,30,222,19,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,2,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,vertical,horizontal,vertical
2b,4,100268,7,31,223,19,F,NA,constant,heterogeneous,4,present,1.01601099967957,1,horizontal,horizontal,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,vertical,vertical
2b,4,100268,7,32,224,19,F,NA,constant,heterogeneous,4,absent,1.08051896095276,0,horizontal,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,horizontal,horizontal,horizontal
2b,4,100268,8,1,225,19,F,NA,constant,heterogeneous,4,present,1.29344391822815,1,horizontal,horizontal,1,5,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,horizontal,vertical,horizontal,horizontal
2b,4,100268,8,2,226,19,F,NA,constant,heterogeneous,4,present,1.29963302612305,1,vertical,vertical,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,vertical,vertical,horizontal,horizontal
2b,4,100268,8,3,227,19,F,NA,constant,heterogeneous,4,absent,0.825960874557495,1,vertical,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,vertical,horizontal
2b,4,100268,8,4,228,19,F,NA,constant,heterogeneous,4,present,0.75065016746521,1,horizontal,horizontal,1,5,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,horizontal,horizontal,horizontal,vertical
2b,4,100268,8,5,229,19,F,NA,constant,heterogeneous,4,present,0.797926902770996,1,vertical,vertical,1,5,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,vertical,horizontal,vertical
2b,4,100268,8,6,230,19,F,NA,constant,heterogeneous,4,absent,1.30999088287354,1,horizontal,horizontal,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,vertical,horizontal,horizontal,horizontal
2b,4,100268,8,7,231,19,F,NA,constant,heterogeneous,4,absent,0.824331045150757,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,horizontal,vertical,vertical,vertical
2b,4,100268,8,8,232,19,F,NA,constant,heterogeneous,4,absent,0.965167999267578,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,vertical,vertical,horizontal
2b,4,100268,8,9,233,19,F,NA,constant,heterogeneous,4,absent,0.9407958984375,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,horizontal,horizontal,vertical
2b,4,100268,8,10,234,19,F,NA,constant,heterogeneous,4,present,0.844190120697021,1,horizontal,horizontal,1,8,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,vertical,horizontal,horizontal
2b,4,100268,8,11,235,19,F,NA,constant,heterogeneous,4,absent,0.612984895706177,0,vertical,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,horizontal,vertical,vertical
2b,4,100268,8,12,236,19,F,NA,constant,heterogeneous,4,present,0.669453144073486,1,vertical,vertical,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,horizontal,vertical,vertical
2b,4,100268,8,13,237,19,F,NA,constant,heterogeneous,4,absent,0.611339092254639,1,horizontal,horizontal,1,8,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,0,4,horizontal,horizontal,horizontal,horizontal
2b,4,100268,8,14,238,19,F,NA,constant,heterogeneous,4,present,0.64380407333374,0,horizontal,vertical,1,3,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,horizontal,horizontal,vertical
2b,4,100268,8,15,239,19,F,NA,constant,heterogeneous,4,absent,0.797052145004272,0,horizontal,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,vertical,horizontal,horizontal
2b,4,100268,8,16,240,19,F,NA,constant,heterogeneous,4,present,0.764873027801514,1,vertical,vertical,1,5,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,vertical,horizontal,horizontal
2b,4,100268,8,17,241,19,F,NA,constant,heterogeneous,4,absent,1.14048480987549,1,vertical,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,vertical,vertical,vertical
2b,4,100268,8,18,242,19,F,NA,constant,heterogeneous,4,present,1.12364387512207,1,horizontal,horizontal,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,vertical,horizontal,horizontal
2b,4,100268,8,19,243,19,F,NA,constant,heterogeneous,4,absent,1.01036500930786,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,vertical,vertical,horizontal,vertical
2b,4,100268,8,20,244,19,F,NA,constant,heterogeneous,4,absent,0.874804973602295,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,vertical,vertical,horizontal,horizontal
2b,4,100268,8,21,245,19,F,NA,constant,heterogeneous,4,absent,0.968719959259033,1,horizontal,horizontal,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,horizontal,vertical,vertical,horizontal
2b,4,100268,8,22,246,19,F,NA,constant,heterogeneous,4,absent,0.648230075836182,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,0,horizontal,vertical,horizontal,vertical
2b,4,100268,8,23,247,19,F,NA,constant,heterogeneous,4,present,1.33333301544189,1,vertical,vertical,1,2,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,horizontal,vertical,horizontal,vertical
2b,4,100268,8,24,248,19,F,NA,constant,heterogeneous,4,absent,1.39228105545044,1,vertical,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,vertical,vertical,vertical,horizontal
2b,4,100268,8,25,249,19,F,NA,constant,heterogeneous,4,absent,1.440505027771,1,horizontal,horizontal,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,vertical,vertical,horizontal
2b,4,100268,8,26,250,19,F,NA,constant,heterogeneous,4,present,0.609840154647827,0,vertical,horizontal,1,8,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,horizontal,horizontal,vertical,vertical
2b,4,100268,8,27,251,19,F,NA,constant,heterogeneous,4,present,0.933888912200928,1,vertical,vertical,1,2,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,horizontal,vertical,horizontal,horizontal
2b,4,100268,8,28,252,19,F,NA,constant,heterogeneous,4,present,0.920769929885864,1,horizontal,horizontal,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,vertical,horizontal,horizontal
2b,4,100268,8,29,253,19,F,NA,constant,heterogeneous,4,absent,1.05535078048706,1,vertical,vertical,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,horizontal,vertical,vertical,vertical
2b,4,100268,8,30,254,19,F,NA,constant,heterogeneous,4,present,0.916960000991821,0,vertical,horizontal,1,3,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,horizontal,vertical,vertical,vertical
2b,4,100268,8,31,255,19,F,NA,constant,heterogeneous,4,present,0.731381177902222,1,horizontal,horizontal,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,vertical,horizontal,horizontal,horizontal
2b,4,100268,8,32,256,19,F,NA,constant,heterogeneous,4,present,0.838265895843506,1,horizontal,horizontal,1,2,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,horizontal,vertical,horizontal,vertical
2b,4,100268,9,1,257,19,F,NA,constant,heterogeneous,4,present,1.34052300453186,1,horizontal,horizontal,1,8,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,vertical,horizontal
2b,4,100268,9,2,258,19,F,NA,constant,heterogeneous,4,present,0.827709913253784,1,vertical,vertical,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,vertical,horizontal,horizontal,vertical
2b,4,100268,9,3,259,19,F,NA,constant,heterogeneous,4,absent,0.944482088088989,0,vertical,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,vertical,vertical,vertical
2b,4,100268,9,4,260,19,F,NA,constant,heterogeneous,4,present,0.959451913833618,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,horizontal,vertical,vertical,vertical
2b,4,100268,9,5,261,19,F,NA,constant,heterogeneous,4,present,1.05091190338135,1,horizontal,horizontal,1,5,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,horizontal,vertical,horizontal
2b,4,100268,9,6,262,19,F,NA,constant,heterogeneous,4,absent,0.976172924041748,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,horizontal,vertical,vertical,vertical
2b,4,100268,9,7,263,19,F,NA,constant,heterogeneous,4,absent,1.13211607933044,1,horizontal,horizontal,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,vertical,horizontal,horizontal
2b,4,100268,9,8,264,19,F,NA,constant,heterogeneous,4,absent,1.2791600227356,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,vertical,horizontal,horizontal,vertical
2b,4,100268,9,9,265,19,F,NA,constant,heterogeneous,4,present,0.684842109680176,1,vertical,vertical,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,0,vertical,horizontal,vertical,horizontal
2b,4,100268,9,10,266,19,F,NA,constant,heterogeneous,4,absent,0.758772134780884,1,horizontal,horizontal,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,vertical,horizontal,horizontal
2b,4,100268,9,11,267,19,F,NA,constant,heterogeneous,4,absent,1.0101490020752,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,vertical,horizontal,horizontal,horizontal
2b,4,100268,9,12,268,19,F,NA,constant,heterogeneous,4,present,0.814435958862305,1,vertical,vertical,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,horizontal,horizontal,vertical
2b,4,100268,9,13,269,19,F,NA,constant,heterogeneous,4,absent,0.719073057174683,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,vertical,vertical,horizontal,vertical
2b,4,100268,9,14,270,19,F,NA,constant,heterogeneous,4,present,1.09332704544067,1,vertical,vertical,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,vertical,horizontal,vertical,vertical
2b,4,100268,9,15,271,19,F,NA,constant,heterogeneous,4,absent,1.23571705818176,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,horizontal,horizontal,horizontal,horizontal
2b,4,100268,9,16,272,19,F,NA,constant,heterogeneous,4,present,0.884565830230713,0,horizontal,vertical,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,horizontal,vertical,vertical,horizontal
2b,4,100268,9,17,273,19,F,NA,constant,heterogeneous,4,present,0.64659595489502,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,vertical,vertical,vertical
2b,4,100268,9,18,274,19,F,NA,constant,heterogeneous,4,absent,0.771789073944092,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,horizontal,vertical,vertical,horizontal
2b,4,100268,9,19,275,19,F,NA,constant,heterogeneous,4,absent,1.86744499206543,0,horizontal,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,horizontal,horizontal,vertical,vertical
2b,4,100268,9,20,276,19,F,NA,constant,heterogeneous,4,present,1.14885592460632,1,horizontal,horizontal,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,horizontal,vertical,horizontal
2b,4,100268,9,21,277,19,F,NA,constant,heterogeneous,4,present,1.24400687217712,0,horizontal,vertical,1,5,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,horizontal,horizontal,vertical,horizontal
2b,4,100268,9,22,278,19,F,NA,constant,heterogeneous,4,present,0.853378057479858,1,vertical,vertical,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,vertical,vertical,horizontal,horizontal
2b,4,100268,9,23,279,19,F,NA,constant,heterogeneous,4,present,1.27430891990662,1,vertical,vertical,1,3,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,horizontal,vertical,vertical
2b,4,100268,9,24,280,19,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,horizontal,horizontal,horizontal,horizontal
2b,4,100268,9,25,281,19,F,NA,constant,heterogeneous,4,absent,1.06055998802185,1,horizontal,horizontal,1,8,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,horizontal,vertical,horizontal
2b,4,100268,9,26,282,19,F,NA,constant,heterogeneous,4,present,1.07801699638367,1,horizontal,horizontal,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,horizontal,horizontal,vertical,horizontal
2b,4,100268,9,27,283,19,F,NA,constant,heterogeneous,4,absent,1.90766191482544,1,vertical,vertical,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,vertical,vertical,horizontal
2b,4,100268,9,28,284,19,F,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,horizontal,vertical,vertical
2b,4,100268,9,29,285,19,F,NA,constant,heterogeneous,4,absent,1.15463519096375,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,horizontal,vertical,horizontal,horizontal
2b,4,100268,9,30,286,19,F,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,8,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,vertical,vertical,vertical
2b,4,100268,9,31,287,19,F,NA,constant,heterogeneous,4,absent,0.778309106826782,1,vertical,vertical,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,vertical,vertical,vertical,horizontal
2b,4,100268,9,32,288,19,F,NA,constant,heterogeneous,4,absent,0.774358034133911,1,vertical,vertical,1,8,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,6,horizontal,vertical,horizontal,vertical
2b,4,100268,10,1,289,19,F,NA,constant,heterogeneous,4,present,1.4056670665741,1,horizontal,horizontal,1,8,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,horizontal,vertical,horizontal,horizontal
2b,4,100268,10,2,290,19,F,NA,constant,heterogeneous,4,absent,0.817928075790405,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,horizontal,vertical
2b,4,100268,10,3,291,19,F,NA,constant,heterogeneous,4,present,0.906538009643555,1,vertical,vertical,1,2,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,vertical,horizontal,vertical
2b,4,100268,10,4,292,19,F,NA,constant,heterogeneous,4,present,0.997002840042114,1,horizontal,horizontal,1,2,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,horizontal,horizontal,horizontal
2b,4,100268,10,5,293,19,F,NA,constant,heterogeneous,4,present,0.653174877166748,1,vertical,vertical,1,5,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,horizontal,vertical,vertical
2b,4,100268,10,6,294,19,F,NA,constant,heterogeneous,4,absent,0.86637282371521,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,horizontal,vertical,horizontal
2b,4,100268,10,7,295,19,F,NA,constant,heterogeneous,4,absent,0.827829122543335,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,horizontal,horizontal,vertical
