experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,3,100269,7,5,197,19,M,NA,constant,heterogeneous,4,present,0.670500993728638,1,vertical,vertical,1,2,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,horizontal,vertical,vertical,horizontal
2b,3,100269,7,6,198,19,M,NA,constant,heterogeneous,4,absent,0.603894948959351,0,horizontal,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,horizontal,horizontal,horizontal
2b,3,100269,7,7,199,19,M,NA,constant,heterogeneous,4,present,0.816407918930054,1,horizontal,horizontal,1,5,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,horizontal,vertical,horizontal
2b,3,100269,7,8,200,19,M,NA,constant,heterogeneous,4,absent,1.81703400611877,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,vertical,vertical,horizontal
2b,3,100269,7,9,201,19,M,NA,constant,heterogeneous,4,present,0.993350028991699,1,horizontal,horizontal,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,vertical,horizontal,horizontal,horizontal
2b,3,100269,7,10,202,19,M,NA,constant,heterogeneous,4,present,1.50567889213562,1,vertical,vertical,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,vertical,horizontal,vertical
2b,3,100269,7,11,203,19,M,NA,constant,heterogeneous,4,present,0.804075002670288,1,horizontal,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,horizontal,vertical,horizontal
2b,3,100269,7,12,204,19,M,NA,constant,heterogeneous,4,present,1.16817212104797,1,vertical,vertical,1,3,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,horizontal,horizontal,horizontal,vertical
2b,3,100269,7,13,205,19,M,NA,constant,heterogeneous,4,present,1.72769808769226,1,vertical,vertical,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,vertical,vertical,vertical,horizontal
2b,3,100269,7,14,206,19,M,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,horizontal,vertical,vertical,horizontal
2b,3,100269,7,15,207,19,M,NA,constant,heterogeneous,4,absent,1.65891408920288,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,horizontal,vertical
2b,3,100269,7,16,208,19,M,NA,constant,heterogeneous,4,present,1.21214818954468,1,horizontal,horizontal,1,3,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,horizontal,horizontal,horizontal,vertical
2b,3,100269,7,17,209,19,M,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,horizontal,horizontal,vertical
2b,3,100269,7,18,210,19,M,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,horizontal,vertical,horizontal
2b,3,100269,7,19,211,19,M,NA,constant,heterogeneous,4,absent,1.39746379852295,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,5,4,horizontal,horizontal,horizontal,vertical
2b,3,100269,7,20,212,19,M,NA,constant,heterogeneous,4,absent,1.29359292984009,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,horizontal,horizontal,vertical,horizontal
2b,3,100269,7,21,213,19,M,NA,constant,heterogeneous,4,absent,1.13185095787048,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,vertical,horizontal,vertical
2b,3,100269,7,22,214,19,M,NA,constant,heterogeneous,4,absent,1.66276383399963,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,vertical,vertical,horizontal
2b,3,100269,7,23,215,19,M,NA,constant,heterogeneous,4,present,1.33649110794067,1,horizontal,horizontal,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,horizontal,horizontal,vertical,vertical
2b,3,100269,7,24,216,19,M,NA,constant,heterogeneous,4,present,0.931286811828613,1,horizontal,horizontal,1,3,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,vertical,horizontal,horizontal,vertical
2b,3,100269,7,25,217,19,M,NA,constant,heterogeneous,4,absent,1.03830695152283,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,horizontal,horizontal,vertical
2b,3,100269,7,26,218,19,M,NA,constant,heterogeneous,4,absent,0.863127946853638,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,horizontal,horizontal,vertical,horizontal
2b,3,100269,7,27,219,19,M,NA,constant,heterogeneous,4,present,1.24056816101074,1,horizontal,horizontal,1,8,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,horizontal,horizontal,vertical
2b,3,100269,7,28,220,19,M,NA,constant,heterogeneous,4,absent,1.32156491279602,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,horizontal,vertical,horizontal
2b,3,100269,7,29,221,19,M,NA,constant,heterogeneous,4,absent,1.30427694320679,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,horizontal,vertical,vertical,vertical
2b,3,100269,7,30,222,19,M,NA,constant,heterogeneous,4,present,1.3426501750946,0,vertical,horizontal,1,8,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,vertical,vertical,vertical
2b,3,100269,7,31,223,19,M,NA,constant,heterogeneous,4,present,1.70138216018677,1,vertical,vertical,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,vertical,vertical,vertical,vertical
2b,3,100269,7,32,224,19,M,NA,constant,heterogeneous,4,absent,1.21174287796021,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,vertical,horizontal,vertical
2b,3,100269,8,1,225,19,M,NA,constant,heterogeneous,4,absent,1.08325600624084,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,horizontal,vertical,horizontal
2b,3,100269,8,2,226,19,M,NA,constant,heterogeneous,4,absent,0.941154003143311,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,vertical,vertical,horizontal
2b,3,100269,8,3,227,19,M,NA,constant,heterogeneous,4,present,0.996363878250122,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,horizontal,horizontal,vertical
2b,3,100269,8,4,228,19,M,NA,constant,heterogeneous,4,present,1.076416015625,1,vertical,vertical,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,vertical,vertical,vertical,horizontal
2b,3,100269,8,5,229,19,M,NA,constant,heterogeneous,4,present,0.874143123626709,1,horizontal,horizontal,1,8,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,vertical,vertical,horizontal,vertical
2b,3,100269,8,6,230,19,M,NA,constant,heterogeneous,4,absent,1.24801301956177,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,horizontal,horizontal,vertical
2b,3,100269,8,7,231,19,M,NA,constant,heterogeneous,4,absent,1.22920203208923,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,horizontal,vertical,vertical,horizontal
2b,3,100269,8,8,232,19,M,NA,constant,heterogeneous,4,present,0.858227014541626,1,horizontal,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,horizontal,vertical,vertical
2b,3,100269,8,9,233,19,M,NA,constant,heterogeneous,4,absent,1.1876540184021,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,0,4,vertical,horizontal,horizontal,vertical
2b,3,100269,8,10,234,19,M,NA,constant,heterogeneous,4,present,1.19545102119446,1,horizontal,horizontal,1,5,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,horizontal,horizontal,horizontal
2b,3,100269,8,11,235,19,M,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,8,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,vertical,vertical,vertical,vertical
2b,3,100269,8,12,236,19,M,NA,constant,heterogeneous,4,absent,0.871818065643311,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,vertical,horizontal,horizontal,vertical
2b,3,100269,8,13,237,19,M,NA,constant,heterogeneous,4,absent,1.56579494476318,1,vertical,vertical,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,vertical,vertical,vertical,vertical
2b,3,100269,8,14,238,19,M,NA,constant,heterogeneous,4,present,1.26954388618469,1,horizontal,horizontal,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,horizontal,horizontal,horizontal,horizontal
2b,3,100269,8,15,239,19,M,NA,constant,heterogeneous,4,absent,1.49901795387268,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,horizontal,vertical,horizontal,horizontal
2b,3,100269,8,16,240,19,M,NA,constant,heterogeneous,4,present,0.849054098129272,1,horizontal,horizontal,1,3,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,horizontal,vertical,horizontal,horizontal
2b,3,100269,8,17,241,19,M,NA,constant,heterogeneous,4,present,1.10241389274597,0,vertical,horizontal,1,5,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,horizontal,vertical,vertical
2b,3,100269,8,18,242,19,M,NA,constant,heterogeneous,4,absent,1.18867802619934,0,vertical,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,horizontal,vertical,vertical,horizontal
2b,3,100269,8,19,243,19,M,NA,constant,heterogeneous,4,absent,1.79670286178589,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,vertical,vertical,vertical,horizontal
2b,3,100269,8,20,244,19,M,NA,constant,heterogeneous,4,absent,1.75710511207581,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,vertical,vertical,vertical,vertical
2b,3,100269,8,21,245,19,M,NA,constant,heterogeneous,4,present,1.31218099594116,1,vertical,vertical,1,3,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,vertical,vertical,horizontal,vertical
2b,3,100269,8,22,246,19,M,NA,constant,heterogeneous,4,present,1.01075291633606,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,horizontal,horizontal,vertical,vertical
2b,3,100269,8,23,247,19,M,NA,constant,heterogeneous,4,absent,1.33098292350769,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,vertical,vertical,vertical
2b,3,100269,8,24,248,19,M,NA,constant,heterogeneous,4,present,1.82204604148865,0,horizontal,vertical,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,8,25,249,19,M,NA,constant,heterogeneous,4,absent,1.55481219291687,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,horizontal,vertical,vertical
2b,3,100269,8,26,250,19,M,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,vertical,vertical,vertical
2b,3,100269,8,27,251,19,M,NA,constant,heterogeneous,4,present,1.54651093482971,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,vertical,vertical,vertical
2b,3,100269,8,28,252,19,M,NA,constant,heterogeneous,4,absent,0.793843030929565,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,horizontal,horizontal,horizontal
2b,3,100269,8,29,253,19,M,NA,constant,heterogeneous,4,absent,1.0018630027771,1,vertical,vertical,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,vertical,vertical,horizontal
2b,3,100269,8,30,254,19,M,NA,constant,heterogeneous,4,present,1.42203497886658,1,vertical,vertical,1,3,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,0,vertical,vertical,vertical,horizontal
2b,3,100269,8,31,255,19,M,NA,constant,heterogeneous,4,present,1.21900320053101,1,horizontal,horizontal,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,horizontal,vertical,vertical,vertical
2b,3,100269,8,32,256,19,M,NA,constant,heterogeneous,4,absent,1.01926302909851,1,horizontal,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,3,vertical,horizontal,horizontal,horizontal
2b,3,100269,9,1,257,19,M,NA,constant,heterogeneous,4,present,1.06724190711975,1,horizontal,horizontal,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,vertical,horizontal,horizontal,vertical
2b,3,100269,9,2,258,19,M,NA,constant,heterogeneous,4,absent,0.876548051834106,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,vertical,horizontal,vertical,horizontal
2b,3,100269,9,3,259,19,M,NA,constant,heterogeneous,4,present,0.826272964477539,1,horizontal,horizontal,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,vertical,horizontal,horizontal,vertical
2b,3,100269,9,4,260,19,M,NA,constant,heterogeneous,4,present,1.18277406692505,1,vertical,vertical,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,vertical,vertical,vertical,vertical
2b,3,100269,9,5,261,19,M,NA,constant,heterogeneous,4,absent,0.954632043838501,1,vertical,vertical,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,horizontal,vertical,horizontal,vertical
2b,3,100269,9,6,262,19,M,NA,constant,heterogeneous,4,present,0.974223136901855,1,vertical,vertical,1,3,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,vertical,horizontal,horizontal,vertical
2b,3,100269,9,7,263,19,M,NA,constant,heterogeneous,4,absent,0.877692937850952,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,horizontal,horizontal,horizontal,horizontal
2b,3,100269,9,8,264,19,M,NA,constant,heterogeneous,4,present,1.07529497146606,1,vertical,vertical,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,5,vertical,vertical,vertical,vertical
2b,3,100269,9,9,265,19,M,NA,constant,heterogeneous,4,present,1.0170590877533,0,vertical,horizontal,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,horizontal,vertical,horizontal,vertical
2b,3,100269,9,10,266,19,M,NA,constant,heterogeneous,4,absent,0.905545949935913,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,vertical,horizontal,vertical
2b,3,100269,9,11,267,19,M,NA,constant,heterogeneous,4,present,0.772079944610596,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,horizontal,horizontal,vertical
2b,3,100269,9,12,268,19,M,NA,constant,heterogeneous,4,present,1.05158114433289,1,vertical,vertical,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,vertical,vertical,vertical,vertical
2b,3,100269,9,13,269,19,M,NA,constant,heterogeneous,4,absent,0.897109985351562,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,horizontal,vertical
2b,3,100269,9,14,270,19,M,NA,constant,heterogeneous,4,present,1.88709497451782,1,horizontal,horizontal,1,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,9,15,271,19,M,NA,constant,heterogeneous,4,absent,0.665131092071533,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,9,16,272,19,M,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,5,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,vertical,vertical,horizontal,vertical
2b,3,100269,9,17,273,19,M,NA,constant,heterogeneous,4,absent,1.32686710357666,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,vertical,horizontal,vertical,horizontal
2b,3,100269,9,18,274,19,M,NA,constant,heterogeneous,4,absent,0.709805011749268,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,horizontal,vertical,horizontal
2b,3,100269,9,19,275,19,M,NA,constant,heterogeneous,4,absent,0.672220945358276,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,vertical,horizontal,vertical,horizontal
2b,3,100269,9,20,276,19,M,NA,constant,heterogeneous,4,absent,0.813815832138062,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,horizontal,vertical,vertical
2b,3,100269,9,21,277,19,M,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,vertical,vertical,horizontal
2b,3,100269,9,22,278,19,M,NA,constant,heterogeneous,4,present,0.963093996047974,1,vertical,vertical,1,8,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,horizontal,vertical,vertical,horizontal
2b,3,100269,9,23,279,19,M,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,3,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,vertical,horizontal,vertical,horizontal
2b,3,100269,9,24,280,19,M,NA,constant,heterogeneous,4,absent,NaN,0,vertical,none,0,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,horizontal,horizontal,vertical
2b,3,100269,9,25,281,19,M,NA,constant,heterogeneous,4,absent,1.0307400226593,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,horizontal,horizontal,vertical,horizontal
2b,3,100269,9,26,282,19,M,NA,constant,heterogeneous,4,present,0.963316917419434,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,vertical,horizontal,horizontal,horizontal
2b,3,100269,9,27,283,19,M,NA,constant,heterogeneous,4,absent,0.907313108444214,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,horizontal,horizontal,horizontal,horizontal
2b,3,100269,9,28,284,19,M,NA,constant,heterogeneous,4,present,1.72578120231628,1,vertical,vertical,1,5,green,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,vertical,vertical,horizontal,horizontal
2b,3,100269,9,29,285,19,M,NA,constant,heterogeneous,4,absent,1.67643213272095,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,vertical,horizontal,vertical
2b,3,100269,9,30,286,19,M,NA,constant,heterogeneous,4,present,0.681987047195435,1,vertical,vertical,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,horizontal,vertical,vertical,vertical
2b,3,100269,9,31,287,19,M,NA,constant,heterogeneous,4,absent,1.47626304626465,1,horizontal,horizontal,1,8,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,horizontal,horizontal,horizontal
2b,3,100269,9,32,288,19,M,NA,constant,heterogeneous,4,present,1.33791899681091,1,horizontal,horizontal,1,8,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,horizontal,vertical,horizontal
2b,3,100269,10,1,289,19,M,NA,constant,heterogeneous,4,absent,1.2470269203186,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,vertical,vertical,vertical,horizontal
2b,3,100269,10,2,290,19,M,NA,constant,heterogeneous,4,present,1.02008700370789,1,horizontal,horizontal,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,0,horizontal,vertical,horizontal,vertical
2b,3,100269,10,3,291,19,M,NA,constant,heterogeneous,4,present,0.892812967300415,1,vertical,vertical,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,vertical,vertical,horizontal,vertical
2b,3,100269,10,4,292,19,M,NA,constant,heterogeneous,4,present,1.13116598129272,1,vertical,vertical,1,3,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,horizontal,horizontal,vertical,vertical
2b,3,100269,10,5,293,19,M,NA,constant,heterogeneous,4,present,0.734030961990356,1,vertical,vertical,1,5,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,vertical,vertical,vertical,horizontal
2b,3,100269,10,6,294,19,M,NA,constant,heterogeneous,4,absent,1.17697095870972,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,horizontal,vertical,horizontal,horizontal
2b,3,100269,10,7,295,19,M,NA,constant,heterogeneous,4,absent,1.88466000556946,1,horizontal,horizontal,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,vertical,vertical,horizontal,vertical
