experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,16,100360,7,5,197,21,F,NA,constant,heterogeneous,4,present,1.23690295219421,1,vertical,vertical,1,8,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,vertical,horizontal,vertical,horizontal
2b,16,100360,7,6,198,21,F,NA,constant,heterogeneous,4,present,0.957620859146118,1,vertical,vertical,1,5,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,horizontal,vertical,vertical
2b,16,100360,7,7,199,21,F,NA,constant,heterogeneous,4,present,1.19302797317505,1,horizontal,horizontal,1,8,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,horizontal,vertical,horizontal,horizontal
2b,16,100360,7,8,200,21,F,NA,constant,heterogeneous,4,absent,1.36148691177368,1,horizontal,horizontal,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,6,horizontal,vertical,vertical,vertical
2b,16,100360,7,9,201,21,F,NA,constant,heterogeneous,4,absent,1.28487205505371,1,vertical,vertical,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,horizontal,vertical,vertical,horizontal
2b,16,100360,7,10,202,21,F,NA,constant,heterogeneous,4,absent,1.09451699256897,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,vertical,vertical,vertical
2b,16,100360,7,11,203,21,F,NA,constant,heterogeneous,4,present,1.22065496444702,1,vertical,vertical,1,2,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,vertical,vertical,horizontal,vertical
2b,16,100360,7,12,204,21,F,NA,constant,heterogeneous,4,present,1.05328893661499,1,horizontal,horizontal,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,vertical,horizontal,horizontal,horizontal
2b,16,100360,7,13,205,21,F,NA,constant,heterogeneous,4,present,0.650882959365845,1,horizontal,horizontal,1,2,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,vertical,horizontal,horizontal,vertical
2b,16,100360,7,14,206,21,F,NA,constant,heterogeneous,4,absent,1.24825191497803,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,vertical,vertical,vertical
2b,16,100360,7,15,207,21,F,NA,constant,heterogeneous,4,present,1.1654851436615,1,horizontal,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,vertical,horizontal,horizontal
2b,16,100360,7,16,208,21,F,NA,constant,heterogeneous,4,absent,0.981048107147217,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,3,4,vertical,horizontal,vertical,horizontal
2b,16,100360,7,17,209,21,F,NA,constant,heterogeneous,4,absent,0.688706159591675,1,horizontal,horizontal,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,vertical,vertical,horizontal,horizontal
2b,16,100360,7,18,210,21,F,NA,constant,heterogeneous,4,present,0.659029006958008,1,horizontal,horizontal,1,3,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,horizontal,vertical,vertical,horizontal
2b,16,100360,7,19,211,21,F,NA,constant,heterogeneous,4,present,0.636314153671265,1,horizontal,horizontal,1,3,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,horizontal,horizontal,vertical,horizontal
2b,16,100360,7,20,212,21,F,NA,constant,heterogeneous,4,present,1.15763807296753,1,vertical,vertical,1,2,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,6,horizontal,vertical,vertical,horizontal
2b,16,100360,7,21,213,21,F,NA,constant,heterogeneous,4,absent,0.688663005828857,1,vertical,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,5,vertical,vertical,vertical,vertical
2b,16,100360,7,22,214,21,F,NA,constant,heterogeneous,4,absent,1.73869800567627,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,vertical,horizontal,vertical,horizontal
2b,16,100360,7,23,215,21,F,NA,constant,heterogeneous,4,absent,1.49368810653687,1,vertical,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,vertical,vertical,vertical,vertical
2b,16,100360,7,24,216,21,F,NA,constant,heterogeneous,4,present,1.13983702659607,1,vertical,vertical,1,2,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,vertical,horizontal,vertical
2b,16,100360,7,25,217,21,F,NA,constant,heterogeneous,4,absent,1.41102313995361,1,horizontal,horizontal,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,horizontal,vertical,horizontal
2b,16,100360,7,26,218,21,F,NA,constant,heterogeneous,4,present,1.05988788604736,1,horizontal,horizontal,1,2,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,horizontal,vertical,horizontal,horizontal
2b,16,100360,7,27,219,21,F,NA,constant,heterogeneous,4,present,1.00515103340149,1,vertical,vertical,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,horizontal,vertical,vertical
2b,16,100360,7,28,220,21,F,NA,constant,heterogeneous,4,present,0.977246046066284,1,vertical,vertical,1,3,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,vertical,vertical,vertical
2b,16,100360,7,29,221,21,F,NA,constant,heterogeneous,4,absent,1.34953379631042,1,vertical,vertical,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,vertical,vertical,horizontal
2b,16,100360,7,30,222,21,F,NA,constant,heterogeneous,4,present,1.33239817619324,1,horizontal,horizontal,1,5,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,horizontal,horizontal,vertical,vertical
2b,16,100360,7,31,223,21,F,NA,constant,heterogeneous,4,absent,NaN,0,horizontal,none,0,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,horizontal,horizontal,horizontal,vertical
2b,16,100360,7,32,224,21,F,NA,constant,heterogeneous,4,absent,1.91593194007874,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,0,vertical,horizontal,vertical,horizontal
2b,16,100360,8,1,225,21,F,NA,constant,heterogeneous,4,absent,1.23962593078613,0,horizontal,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,horizontal,horizontal,vertical,vertical
2b,16,100360,8,2,226,21,F,NA,constant,heterogeneous,4,present,1.46456909179688,1,vertical,vertical,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,horizontal,horizontal,vertical,horizontal
2b,16,100360,8,3,227,21,F,NA,constant,heterogeneous,4,present,1.14609313011169,1,horizontal,horizontal,1,8,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,horizontal,vertical,horizontal,horizontal
2b,16,100360,8,4,228,21,F,NA,constant,heterogeneous,4,absent,0.985406875610352,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,vertical,horizontal,horizontal
2b,16,100360,8,5,229,21,F,NA,constant,heterogeneous,4,present,1.23730206489563,1,vertical,vertical,1,5,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,6,3,vertical,horizontal,vertical,vertical
2b,16,100360,8,6,230,21,F,NA,constant,heterogeneous,4,present,0.950191974639893,1,vertical,vertical,1,2,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,horizontal
2b,16,100360,8,7,231,21,F,NA,constant,heterogeneous,4,absent,0.821390151977539,1,vertical,vertical,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,horizontal,horizontal,vertical,vertical
2b,16,100360,8,8,232,21,F,NA,constant,heterogeneous,4,absent,0.926105976104736,1,vertical,vertical,1,8,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,vertical,horizontal,horizontal
2b,16,100360,8,9,233,21,F,NA,constant,heterogeneous,4,present,0.788998126983643,1,horizontal,horizontal,1,5,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,3,horizontal,horizontal,horizontal,vertical
2b,16,100360,8,10,234,21,F,NA,constant,heterogeneous,4,present,1.33325910568237,1,horizontal,horizontal,1,2,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,vertical,horizontal,horizontal,vertical
2b,16,100360,8,11,235,21,F,NA,constant,heterogeneous,4,present,1.67197012901306,1,vertical,vertical,1,8,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,vertical,vertical,horizontal,horizontal
2b,16,100360,8,12,236,21,F,NA,constant,heterogeneous,4,absent,0.829746007919312,1,horizontal,horizontal,1,5,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,0,5,vertical,horizontal,horizontal,horizontal
2b,16,100360,8,13,237,21,F,NA,constant,heterogeneous,4,absent,0.890751123428345,1,vertical,vertical,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,vertical,vertical,vertical,horizontal
2b,16,100360,8,14,238,21,F,NA,constant,heterogeneous,4,present,0.820751905441284,1,horizontal,horizontal,1,5,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,vertical,horizontal,vertical,horizontal
2b,16,100360,8,15,239,21,F,NA,constant,heterogeneous,4,present,0.693213939666748,1,horizontal,horizontal,1,3,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,horizontal,horizontal,horizontal
2b,16,100360,8,16,240,21,F,NA,constant,heterogeneous,4,absent,1.43545007705688,1,horizontal,horizontal,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,horizontal,vertical,vertical,horizontal
2b,16,100360,8,17,241,21,F,NA,constant,heterogeneous,4,absent,0.812384128570557,1,vertical,vertical,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,horizontal,vertical,vertical,horizontal
2b,16,100360,8,18,242,21,F,NA,constant,heterogeneous,4,present,0.604898929595947,1,vertical,vertical,1,3,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,0,horizontal,vertical,horizontal,horizontal
2b,16,100360,8,19,243,21,F,NA,constant,heterogeneous,4,absent,1.01744103431702,1,horizontal,horizontal,1,8,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,vertical,vertical,horizontal,vertical
2b,16,100360,8,20,244,21,F,NA,constant,heterogeneous,4,present,0.969928979873657,1,horizontal,horizontal,1,2,red,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,3,horizontal,vertical,horizontal,horizontal
2b,16,100360,8,21,245,21,F,NA,constant,heterogeneous,4,present,0.689699172973633,1,horizontal,horizontal,1,3,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,horizontal,horizontal,horizontal,vertical
2b,16,100360,8,22,246,21,F,NA,constant,heterogeneous,4,absent,0.675746917724609,1,horizontal,horizontal,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,horizontal,horizontal,horizontal
2b,16,100360,8,23,247,21,F,NA,constant,heterogeneous,4,absent,0.841785192489624,0,horizontal,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,horizontal,vertical,vertical,horizontal
2b,16,100360,8,24,248,21,F,NA,constant,heterogeneous,4,absent,1.65059304237366,0,horizontal,vertical,1,3,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,horizontal,horizontal,horizontal
2b,16,100360,8,25,249,21,F,NA,constant,heterogeneous,4,present,0.91958212852478,1,horizontal,horizontal,1,2,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,horizontal,horizontal,vertical
2b,16,100360,8,26,250,21,F,NA,constant,heterogeneous,4,absent,1.17420721054077,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,3,4,horizontal,vertical,vertical,vertical
2b,16,100360,8,27,251,21,F,NA,constant,heterogeneous,4,present,0.997907876968384,1,vertical,vertical,1,5,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,horizontal,vertical,vertical
2b,16,100360,8,28,252,21,F,NA,constant,heterogeneous,4,present,0.742058038711548,1,vertical,vertical,1,3,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,vertical,vertical,vertical,horizontal
2b,16,100360,8,29,253,21,F,NA,constant,heterogeneous,4,absent,1.4371919631958,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,vertical,vertical,horizontal,horizontal
2b,16,100360,8,30,254,21,F,NA,constant,heterogeneous,4,absent,1.56631183624268,1,vertical,vertical,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,6,5,vertical,horizontal,vertical,vertical
2b,16,100360,8,31,255,21,F,NA,constant,heterogeneous,4,absent,1.65441107749939,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,5,4,vertical,vertical,vertical,horizontal
2b,16,100360,8,32,256,21,F,NA,constant,heterogeneous,4,present,1.56366896629333,1,vertical,vertical,1,2,red,2,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,horizontal,vertical,horizontal,vertical
2b,16,100360,9,1,257,21,F,NA,constant,heterogeneous,4,present,0.896322965621948,1,vertical,vertical,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,4,6,vertical,vertical,vertical,horizontal
2b,16,100360,9,2,258,21,F,NA,constant,heterogeneous,4,absent,0.854773044586182,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,3,vertical,vertical,horizontal,horizontal
2b,16,100360,9,3,259,21,F,NA,constant,heterogeneous,4,absent,0.899919986724854,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,horizontal,horizontal,horizontal
2b,16,100360,9,4,260,21,F,NA,constant,heterogeneous,4,present,1.00224590301514,1,vertical,vertical,1,2,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,horizontal,vertical,horizontal
2b,16,100360,9,5,261,21,F,NA,constant,heterogeneous,4,absent,0.966547966003418,1,horizontal,horizontal,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,horizontal,vertical,horizontal
2b,16,100360,9,6,262,21,F,NA,constant,heterogeneous,4,present,1.1659049987793,1,horizontal,horizontal,1,3,red,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,horizontal,horizontal,horizontal,vertical
2b,16,100360,9,7,263,21,F,NA,constant,heterogeneous,4,absent,1.42975878715515,1,horizontal,horizontal,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,6,4,horizontal,vertical,vertical,horizontal
2b,16,100360,9,8,264,21,F,NA,constant,heterogeneous,4,present,0.690454959869385,1,vertical,vertical,1,3,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,5,horizontal,vertical,horizontal,horizontal
2b,16,100360,9,9,265,21,F,NA,constant,heterogeneous,4,present,0.972594976425171,1,vertical,vertical,1,8,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,4,5,vertical,horizontal,vertical,horizontal
2b,16,100360,9,10,266,21,F,NA,constant,heterogeneous,4,present,1.48416113853455,1,horizontal,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,horizontal,vertical,horizontal,horizontal
2b,16,100360,9,11,267,21,F,NA,constant,heterogeneous,4,present,1.27814507484436,1,horizontal,horizontal,1,5,red,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,vertical,horizontal,vertical
2b,16,100360,9,12,268,21,F,NA,constant,heterogeneous,4,absent,0.835913896560669,1,vertical,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,6,vertical,vertical,vertical,vertical
2b,16,100360,9,13,269,21,F,NA,constant,heterogeneous,4,absent,1.4771831035614,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,vertical,horizontal,vertical
2b,16,100360,9,14,270,21,F,NA,constant,heterogeneous,4,absent,1.35473895072937,1,horizontal,horizontal,1,8,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,6,4,vertical,horizontal,horizontal,horizontal
2b,16,100360,9,15,271,21,F,NA,constant,heterogeneous,4,absent,1.27835702896118,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,vertical,vertical,vertical,horizontal
2b,16,100360,9,16,272,21,F,NA,constant,heterogeneous,4,absent,1.02814507484436,1,vertical,vertical,1,5,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,vertical,vertical,vertical
2b,16,100360,9,17,273,21,F,NA,constant,heterogeneous,4,absent,0.961054086685181,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,horizontal,horizontal,vertical,vertical
2b,16,100360,9,18,274,21,F,NA,constant,heterogeneous,4,absent,1.53264498710632,1,vertical,vertical,1,2,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,horizontal,horizontal,vertical,vertical
2b,16,100360,9,19,275,21,F,NA,constant,heterogeneous,4,present,0.815447092056274,1,horizontal,horizontal,1,5,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,horizontal,vertical,horizontal
2b,16,100360,9,20,276,21,F,NA,constant,heterogeneous,4,absent,1.18413591384888,1,horizontal,horizontal,1,5,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,horizontal,vertical,horizontal,horizontal
2b,16,100360,9,21,277,21,F,NA,constant,heterogeneous,4,absent,0.915822982788086,1,horizontal,horizontal,1,5,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,horizontal,vertical,horizontal,horizontal
2b,16,100360,9,22,278,21,F,NA,constant,heterogeneous,4,absent,1.39051604270935,1,vertical,vertical,1,8,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,vertical,horizontal,vertical,horizontal
2b,16,100360,9,23,279,21,F,NA,constant,heterogeneous,4,present,1.19040989875793,1,horizontal,horizontal,1,2,red,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,6,5,horizontal,horizontal,horizontal,vertical
2b,16,100360,9,24,280,21,F,NA,constant,heterogeneous,4,present,1.03064799308777,0,vertical,horizontal,1,2,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,vertical,vertical,horizontal
2b,16,100360,9,25,281,21,F,NA,constant,heterogeneous,4,present,0.859308958053589,1,horizontal,horizontal,1,2,red,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,horizontal,vertical,horizontal,horizontal
2b,16,100360,9,26,282,21,F,NA,constant,heterogeneous,4,absent,0.957207918167114,1,vertical,vertical,1,3,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,vertical,vertical,horizontal,vertical
2b,16,100360,9,27,283,21,F,NA,constant,heterogeneous,4,present,1.07217311859131,1,vertical,vertical,1,5,red,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,horizontal
2b,16,100360,9,28,284,21,F,NA,constant,heterogeneous,4,present,0.838124990463257,1,vertical,vertical,1,2,red,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,horizontal,vertical
2b,16,100360,9,29,285,21,F,NA,constant,heterogeneous,4,absent,0.791079044342041,1,vertical,vertical,1,2,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,vertical,horizontal,horizontal,horizontal
2b,16,100360,9,30,286,21,F,NA,constant,heterogeneous,4,present,1.13517785072327,1,horizontal,horizontal,1,3,red,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,horizontal,horizontal,horizontal
2b,16,100360,9,31,287,21,F,NA,constant,heterogeneous,4,present,1.19417810440063,1,horizontal,horizontal,1,8,red,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,vertical,horizontal,vertical,horizontal
2b,16,100360,9,32,288,21,F,NA,constant,heterogeneous,4,present,0.802143096923828,1,vertical,vertical,1,3,red,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,6,4,vertical,horizontal,vertical,vertical
2b,16,100360,10,1,289,21,F,NA,constant,heterogeneous,4,absent,1.04505085945129,1,horizontal,horizontal,1,2,red,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,5,horizontal,vertical,horizontal,vertical
2b,16,100360,10,2,290,21,F,NA,constant,heterogeneous,4,present,1.05415010452271,1,horizontal,horizontal,1,2,red,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,horizontal,vertical,horizontal
2b,16,100360,10,3,291,21,F,NA,constant,heterogeneous,4,absent,1.01134991645813,1,vertical,vertical,1,3,red,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,vertical,horizontal,vertical,vertical
2b,16,100360,10,4,292,21,F,NA,constant,heterogeneous,4,absent,0.659938812255859,1,vertical,vertical,1,8,red,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,vertical,vertical,horizontal,vertical
2b,16,100360,10,5,293,21,F,NA,constant,heterogeneous,4,absent,1.02938485145569,1,vertical,vertical,1,2,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,3,horizontal,vertical,horizontal,horizontal
2b,16,100360,10,6,294,21,F,NA,constant,heterogeneous,4,absent,1.01057386398315,1,horizontal,horizontal,1,3,red,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,6,vertical,horizontal,vertical,horizontal
