experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item1_shape,item2_shape,item3_shape,item4_shape,item1_line,item2_line,item3_line,item4_line
2b,11,100356,7,5,197,20,M,NA,constant,heterogeneous,4,present,1.20750093460083,1,horizontal,horizontal,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,6,horizontal,vertical,horizontal,horizontal
2b,11,100356,7,6,198,20,M,NA,constant,heterogeneous,4,present,0.715863943099976,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,vertical,horizontal,vertical,vertical
2b,11,100356,7,7,199,20,M,NA,constant,heterogeneous,4,absent,0.766045093536377,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,3,horizontal,horizontal,horizontal,vertical
2b,11,100356,7,8,200,20,M,NA,constant,heterogeneous,4,absent,0.837897062301636,1,vertical,vertical,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,vertical,horizontal
2b,11,100356,7,9,201,20,M,NA,constant,heterogeneous,4,present,1.09480094909668,1,vertical,vertical,1,5,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,vertical,vertical,horizontal,vertical
2b,11,100356,7,10,202,20,M,NA,constant,heterogeneous,4,absent,0.901105880737305,1,horizontal,horizontal,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,3,6,4,horizontal,horizontal,horizontal,horizontal
2b,11,100356,7,11,203,20,M,NA,constant,heterogeneous,4,present,1.28337788581848,1,vertical,vertical,1,5,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,horizontal,horizontal,vertical
2b,11,100356,7,12,204,20,M,NA,constant,heterogeneous,4,present,1.44535613059998,0,vertical,horizontal,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,vertical,vertical,vertical
2b,11,100356,7,13,205,20,M,NA,constant,heterogeneous,4,absent,1.81439900398254,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,0,horizontal,vertical,vertical,horizontal
2b,11,100356,7,14,206,20,M,NA,constant,heterogeneous,4,absent,1.25486016273499,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,3,0,vertical,vertical,vertical,horizontal
2b,11,100356,7,15,207,20,M,NA,constant,heterogeneous,4,absent,1.3162260055542,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,5,4,horizontal,vertical,horizontal,horizontal
2b,11,100356,7,16,208,20,M,NA,constant,heterogeneous,4,absent,1.45087504386902,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,horizontal,vertical,horizontal
2b,11,100356,7,17,209,20,M,NA,constant,heterogeneous,4,absent,1.31219005584717,0,vertical,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,3,vertical,horizontal,horizontal,vertical
2b,11,100356,7,18,210,20,M,NA,constant,heterogeneous,4,present,0.714534044265747,1,horizontal,horizontal,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,5,horizontal,vertical,vertical,vertical
2b,11,100356,7,19,211,20,M,NA,constant,heterogeneous,4,absent,0.756937980651855,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,vertical
2b,11,100356,7,20,212,20,M,NA,constant,heterogeneous,4,absent,1.44843292236328,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,horizontal,horizontal,horizontal
2b,11,100356,7,21,213,20,M,NA,constant,heterogeneous,4,present,1.06962704658508,1,vertical,vertical,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,vertical,horizontal,vertical
2b,11,100356,7,22,214,20,M,NA,constant,heterogeneous,4,absent,1.22705388069153,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,vertical,horizontal,vertical,horizontal
2b,11,100356,7,23,215,20,M,NA,constant,heterogeneous,4,absent,0.816120147705078,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,horizontal,horizontal,vertical,vertical
2b,11,100356,7,24,216,20,M,NA,constant,heterogeneous,4,present,1.28862714767456,0,horizontal,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,horizontal,horizontal,horizontal,vertical
2b,11,100356,7,25,217,20,M,NA,constant,heterogeneous,4,present,0.674757957458496,1,vertical,vertical,1,8,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,vertical,vertical,horizontal
2b,11,100356,7,26,218,20,M,NA,constant,heterogeneous,4,present,1.2084059715271,0,horizontal,vertical,1,5,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,horizontal,horizontal
2b,11,100356,7,27,219,20,M,NA,constant,heterogeneous,4,absent,0.756676912307739,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,3,vertical,horizontal,horizontal,vertical
2b,11,100356,7,28,220,20,M,NA,constant,heterogeneous,4,present,1.20010685920715,1,horizontal,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,5,3,4,vertical,horizontal,vertical,horizontal
2b,11,100356,7,29,221,20,M,NA,constant,heterogeneous,4,present,0.98043417930603,1,horizontal,horizontal,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,horizontal,horizontal,horizontal,vertical
2b,11,100356,7,30,222,20,M,NA,constant,heterogeneous,4,present,0.912017822265625,1,vertical,vertical,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,vertical,vertical,vertical
2b,11,100356,7,31,223,20,M,NA,constant,heterogeneous,4,absent,0.914807081222534,1,vertical,vertical,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,4,5,horizontal,vertical,vertical,horizontal
2b,11,100356,7,32,224,20,M,NA,constant,heterogeneous,4,present,0.997241020202637,1,vertical,vertical,1,2,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,0,vertical,vertical,vertical,horizontal
2b,11,100356,8,1,225,20,M,NA,constant,heterogeneous,4,present,0.836775064468384,1,vertical,vertical,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,horizontal,vertical,horizontal,vertical
2b,11,100356,8,2,226,20,M,NA,constant,heterogeneous,4,present,1.23772215843201,1,vertical,vertical,1,3,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,3,horizontal,horizontal,vertical,vertical
2b,11,100356,8,3,227,20,M,NA,constant,heterogeneous,4,present,0.934733867645264,1,vertical,vertical,1,2,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,0,4,horizontal,horizontal,horizontal,vertical
2b,11,100356,8,4,228,20,M,NA,constant,heterogeneous,4,absent,0.793678998947144,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,5,6,vertical,vertical,vertical,vertical
2b,11,100356,8,5,229,20,M,NA,constant,heterogeneous,4,absent,0.7379310131073,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,vertical,horizontal
2b,11,100356,8,6,230,20,M,NA,constant,heterogeneous,4,absent,0.612783908843994,1,vertical,vertical,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,vertical,vertical,vertical,horizontal
2b,11,100356,8,7,231,20,M,NA,constant,heterogeneous,4,present,0.773391962051392,1,horizontal,horizontal,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,horizontal,vertical,horizontal
2b,11,100356,8,8,232,20,M,NA,constant,heterogeneous,4,absent,0.92479419708252,1,horizontal,horizontal,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,5,vertical,horizontal,horizontal,horizontal
2b,11,100356,8,9,233,20,M,NA,constant,heterogeneous,4,absent,0.611650943756104,1,vertical,vertical,1,3,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,6,horizontal,vertical,horizontal,vertical
2b,11,100356,8,10,234,20,M,NA,constant,heterogeneous,4,absent,1.49215793609619,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,5,vertical,horizontal,vertical,horizontal
2b,11,100356,8,11,235,20,M,NA,constant,heterogeneous,4,present,1.51810503005981,1,horizontal,horizontal,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,0,horizontal,vertical,vertical,vertical
2b,11,100356,8,12,236,20,M,NA,constant,heterogeneous,4,absent,0.700731992721558,1,vertical,vertical,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,vertical,vertical,vertical,vertical
2b,11,100356,8,13,237,20,M,NA,constant,heterogeneous,4,absent,0.650768995285034,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,6,horizontal,horizontal,horizontal,horizontal
2b,11,100356,8,14,238,20,M,NA,constant,heterogeneous,4,absent,0.89599609375,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,0,horizontal,horizontal,horizontal,vertical
2b,11,100356,8,15,239,20,M,NA,constant,heterogeneous,4,present,1.17433595657349,1,horizontal,horizontal,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,5,4,vertical,horizontal,vertical,horizontal
2b,11,100356,8,16,240,20,M,NA,constant,heterogeneous,4,present,0.765719890594482,1,vertical,vertical,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,3,6,vertical,vertical,vertical,horizontal
2b,11,100356,8,17,241,20,M,NA,constant,heterogeneous,4,present,1.6695408821106,1,horizontal,horizontal,1,5,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,horizontal,horizontal,vertical,horizontal
2b,11,100356,8,18,242,20,M,NA,constant,heterogeneous,4,present,1.05926299095154,1,vertical,vertical,1,2,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,5,4,0,horizontal,horizontal,vertical,vertical
2b,11,100356,8,19,243,20,M,NA,constant,heterogeneous,4,absent,1.4209132194519,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,0,5,horizontal,horizontal,horizontal,vertical
2b,11,100356,8,20,244,20,M,NA,constant,heterogeneous,4,absent,1.09321618080139,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,horizontal,vertical,vertical
2b,11,100356,8,21,245,20,M,NA,constant,heterogeneous,4,absent,1.14755320549011,1,vertical,vertical,1,8,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,horizontal,horizontal,horizontal,vertical
2b,11,100356,8,22,246,20,M,NA,constant,heterogeneous,4,present,1.41054487228394,1,horizontal,horizontal,1,3,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,6,3,horizontal,horizontal,horizontal,vertical
2b,11,100356,8,23,247,20,M,NA,constant,heterogeneous,4,present,0.891304016113281,1,horizontal,horizontal,1,8,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,4,6,vertical,horizontal,horizontal,horizontal
2b,11,100356,8,24,248,20,M,NA,constant,heterogeneous,4,present,1.18937802314758,1,horizontal,horizontal,1,3,green,3,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,3,vertical,vertical,horizontal,vertical
2b,11,100356,8,25,249,20,M,NA,constant,heterogeneous,4,present,0.685452938079834,1,vertical,vertical,1,3,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,4,6,horizontal,horizontal,vertical,vertical
2b,11,100356,8,26,250,20,M,NA,constant,heterogeneous,4,absent,0.719125986099243,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,3,6,horizontal,horizontal,horizontal,horizontal
2b,11,100356,8,27,251,20,M,NA,constant,heterogeneous,4,absent,0.686036109924316,1,horizontal,horizontal,1,8,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,3,5,horizontal,horizontal,vertical,vertical
2b,11,100356,8,28,252,20,M,NA,constant,heterogeneous,4,absent,1.32802104949951,1,horizontal,horizontal,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,6,vertical,horizontal,horizontal,vertical
2b,11,100356,8,29,253,20,M,NA,constant,heterogeneous,4,absent,1.26698899269104,1,vertical,vertical,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,4,0,vertical,vertical,vertical,vertical
2b,11,100356,8,30,254,20,M,NA,constant,heterogeneous,4,present,0.972378015518188,1,horizontal,horizontal,1,2,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,horizontal,vertical
2b,11,100356,8,31,255,20,M,NA,constant,heterogeneous,4,present,0.916182994842529,1,vertical,vertical,1,8,green,2,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,vertical,horizontal,horizontal
2b,11,100356,8,32,256,20,M,NA,constant,heterogeneous,4,present,0.938719034194946,1,vertical,vertical,1,2,green,4,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,0,4,vertical,vertical,horizontal,vertical
2b,11,100356,9,1,257,20,M,NA,constant,heterogeneous,4,absent,1.0048828125,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,3,4,vertical,horizontal,horizontal,vertical
2b,11,100356,9,2,258,20,M,NA,constant,heterogeneous,4,absent,0.753322839736938,1,vertical,vertical,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,5,6,vertical,horizontal,vertical,vertical
2b,11,100356,9,3,259,20,M,NA,constant,heterogeneous,4,present,1.14069104194641,1,vertical,vertical,1,8,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,horizontal,vertical,horizontal
2b,11,100356,9,4,260,20,M,NA,constant,heterogeneous,4,present,1.30751991271973,0,vertical,horizontal,1,3,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,0,3,horizontal,vertical,horizontal,vertical
2b,11,100356,9,5,261,20,M,NA,constant,heterogeneous,4,present,1.71809005737305,1,vertical,vertical,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,4,0,5,vertical,vertical,vertical,horizontal
2b,11,100356,9,6,262,20,M,NA,constant,heterogeneous,4,present,0.852727174758911,1,horizontal,horizontal,1,3,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,vertical,vertical
2b,11,100356,9,7,263,20,M,NA,constant,heterogeneous,4,absent,1.7778000831604,1,horizontal,horizontal,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,horizontal,horizontal,horizontal,horizontal
2b,11,100356,9,8,264,20,M,NA,constant,heterogeneous,4,present,1.58985805511475,1,horizontal,horizontal,1,3,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,3,4,vertical,horizontal,vertical,horizontal
2b,11,100356,9,9,265,20,M,NA,constant,heterogeneous,4,absent,0.862281084060669,1,horizontal,horizontal,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,5,4,0,vertical,vertical,horizontal,vertical
2b,11,100356,9,10,266,20,M,NA,constant,heterogeneous,4,present,1.06352305412292,1,vertical,vertical,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,3,5,6,vertical,horizontal,vertical,horizontal
2b,11,100356,9,11,267,20,M,NA,constant,heterogeneous,4,present,0.841062068939209,1,horizontal,horizontal,1,5,green,1,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,3,horizontal,vertical,vertical,horizontal
2b,11,100356,9,12,268,20,M,NA,constant,heterogeneous,4,present,0.850415945053101,1,vertical,vertical,1,5,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,horizontal,horizontal,horizontal,vertical
2b,11,100356,9,13,269,20,M,NA,constant,heterogeneous,4,absent,0.799346923828125,1,vertical,vertical,1,8,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,vertical,vertical,vertical,horizontal
2b,11,100356,9,14,270,20,M,NA,constant,heterogeneous,4,present,0.819478988647461,1,vertical,vertical,1,2,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,6,4,vertical,vertical,vertical,vertical
2b,11,100356,9,15,271,20,M,NA,constant,heterogeneous,4,present,0.796065092086792,1,horizontal,horizontal,1,8,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,0,horizontal,horizontal,horizontal,vertical
2b,11,100356,9,16,272,20,M,NA,constant,heterogeneous,4,absent,1.18044996261597,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,vertical,horizontal,vertical,vertical
2b,11,100356,9,17,273,20,M,NA,constant,heterogeneous,4,present,0.760010004043579,1,horizontal,horizontal,1,2,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,5,0,6,horizontal,vertical,horizontal,vertical
2b,11,100356,9,18,274,20,M,NA,constant,heterogeneous,4,absent,0.811686038970947,1,vertical,vertical,1,5,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,horizontal,vertical,vertical,horizontal
2b,11,100356,9,19,275,20,M,NA,constant,heterogeneous,4,absent,1.49992203712463,1,vertical,vertical,1,2,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,4,5,horizontal,vertical,vertical,horizontal
2b,11,100356,9,20,276,20,M,NA,constant,heterogeneous,4,present,0.898228883743286,1,horizontal,horizontal,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,5,3,vertical,horizontal,horizontal,horizontal
2b,11,100356,9,21,277,20,M,NA,constant,heterogeneous,4,present,NaN,0,vertical,none,0,3,green,1,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,5,vertical,vertical,horizontal,vertical
2b,11,100356,9,22,278,20,M,NA,constant,heterogeneous,4,absent,1.89280986785889,1,vertical,vertical,1,5,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,5,vertical,vertical,vertical,horizontal
2b,11,100356,9,23,279,20,M,NA,constant,heterogeneous,4,present,0.771277904510498,1,vertical,vertical,1,5,green,3,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,4,0,vertical,horizontal,vertical,horizontal
2b,11,100356,9,24,280,20,M,NA,constant,heterogeneous,4,absent,0.914802074432373,1,vertical,vertical,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,0,5,4,horizontal,horizontal,vertical,vertical
2b,11,100356,9,25,281,20,M,NA,constant,heterogeneous,4,absent,0.853091955184937,1,horizontal,horizontal,1,3,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,0,6,3,horizontal,vertical,horizontal,horizontal
2b,11,100356,9,26,282,20,M,NA,constant,heterogeneous,4,absent,1.09045600891113,1,horizontal,horizontal,1,5,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,3,5,horizontal,horizontal,vertical,vertical
2b,11,100356,9,27,283,20,M,NA,constant,heterogeneous,4,absent,1.16441202163696,1,horizontal,horizontal,1,5,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,6,0,4,vertical,vertical,horizontal,horizontal
2b,11,100356,9,28,284,20,M,NA,constant,heterogeneous,4,absent,1.22803688049316,1,horizontal,horizontal,1,3,green,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,4,0,horizontal,horizontal,horizontal,vertical
2b,11,100356,9,29,285,20,M,NA,constant,heterogeneous,4,present,0.848923921585083,1,horizontal,horizontal,1,2,green,1,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,5,0,horizontal,vertical,horizontal,vertical
2b,11,100356,9,30,286,20,M,NA,constant,heterogeneous,4,present,1.08614897727966,1,horizontal,horizontal,1,2,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,4,5,0,vertical,horizontal,horizontal,vertical
2b,11,100356,9,31,287,20,M,NA,constant,heterogeneous,4,absent,0.71212100982666,1,horizontal,horizontal,1,2,green,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4,3,5,vertical,horizontal,vertical,vertical
2b,11,100356,9,32,288,20,M,NA,constant,heterogeneous,4,absent,0.722501993179321,1,horizontal,horizontal,1,2,green,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4,6,0,3,horizontal,horizontal,vertical,vertical
2b,11,100356,10,1,289,20,M,NA,constant,heterogeneous,4,absent,1.4309401512146,1,horizontal,horizontal,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,3,6,4,horizontal,vertical,horizontal,horizontal
2b,11,100356,10,2,290,20,M,NA,constant,heterogeneous,4,present,1.05949997901917,1,vertical,vertical,1,2,green,3,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,6,4,3,vertical,vertical,vertical,horizontal
2b,11,100356,10,3,291,20,M,NA,constant,heterogeneous,4,present,1.15694499015808,1,vertical,vertical,1,8,green,4,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,6,0,4,vertical,vertical,horizontal,vertical
2b,11,100356,10,4,292,20,M,NA,constant,heterogeneous,4,present,0.976275205612183,1,vertical,vertical,1,5,green,2,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,4,6,3,horizontal,vertical,vertical,vertical
2b,11,100356,10,5,293,20,M,NA,constant,heterogeneous,4,present,1.012619972229,1,horizontal,horizontal,1,5,green,4,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6,3,0,4,horizontal,vertical,vertical,horizontal
2b,11,100356,10,6,294,20,M,NA,constant,heterogeneous,4,absent,1.03690600395203,1,vertical,vertical,1,3,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3,0,5,4,horizontal,vertical,vertical,vertical
2b,11,100356,10,7,295,20,M,NA,constant,heterogeneous,4,absent,1.00594592094421,1,horizontal,horizontal,1,2,green,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5,0,3,4,vertical,horizontal,vertical,horizontal
