"","Subj_idx","Accuracy","Response","Confidence"
"1244",20,0,0,3
"1245",20,1,0,3
"1246",20,1,1,3
"1247",20,0,1,1
"1248",20,1,1,3
"1249",21,0,0,1
"1250",21,0,0,1
"1251",21,1,0,3
"1252",21,1,0,3
"1253",21,1,0,3
"1254",21,1,0,3
"1255",21,1,1,3
"1256",21,0,1,1
"1257",21,1,0,2
"1258",21,1,0,3
"1259",21,1,0,2
"1260",21,0,1,1
"1261",21,1,1,1
"1262",21,1,0,1
"1263",21,1,1,2
"1264",21,1,0,3
"1265",21,1,1,3
"1266",21,1,1,3
"1267",21,0,0,1
"1268",21,1,0,2
"1269",21,0,1,2
"1270",21,1,0,1
"1271",21,0,0,1
"1272",21,1,1,3
"1273",21,1,1,3
"1274",21,1,1,3
"1275",21,1,0,2
"1276",21,1,0,2
"1277",21,0,0,1
"1278",21,0,0,1
"1279",21,1,1,1
"1280",21,1,0,1
"1281",21,1,0,1
"1282",21,0,0,1
"1283",21,0,0,1
"1284",21,0,1,2
"1285",21,1,1,2
"1286",21,1,0,1
"1287",21,1,0,1
"1288",21,0,0,1
"1289",21,1,0,1
"1290",21,0,1,2
"1291",21,1,1,3
"1292",21,0,0,2
"1293",21,1,0,2
"1294",21,1,1,2
"1295",21,1,0,2
"1296",21,1,0,3
"1297",21,0,0,2
"1298",21,1,0,2
"1299",21,1,0,3
"1300",21,1,0,2
"1301",21,1,0,1
"1302",21,1,1,3
"1303",21,0,0,1
"1304",21,1,0,1
"1305",21,0,0,1
"1306",21,1,0,1
"1307",21,1,0,1
"1308",21,0,0,2
"1309",21,0,0,3
"1310",21,1,1,3
"1311",21,1,0,2
"1312",21,0,0,3
"1313",21,0,0,2
"1314",21,1,1,3
"1315",21,1,0,3
"1316",21,1,0,2
"1317",21,1,0,1
"1318",21,1,0,2
"1319",21,0,0,2
"1320",21,1,1,3
"1321",21,1,0,2
"1322",21,0,0,2
"1323",21,0,0,2
"1324",21,1,0,1
"1325",21,0,0,2
"1326",21,0,0,1
"1327",21,1,0,1
"1328",21,1,0,1
"1329",21,0,1,1
"1330",21,0,0,1
"1331",21,0,0,1
"1332",21,0,1,1
"1333",21,1,1,1
"1334",21,0,0,1
"1335",21,0,0,1
"1336",21,0,0,1
"1337",21,1,1,3
"1338",21,0,0,1
"1339",21,0,0,1
"1340",21,1,0,1
"1341",21,0,1,2
"1342",21,0,1,1
"1343",21,0,0,1
"1344",21,1,0,2
"1345",22,1,1,2
"1346",22,1,1,3
"1347",22,1,1,3
"1348",22,0,1,3
"1349",22,1,0,3
"1350",22,0,0,2
"1351",22,0,0,1
"1352",22,1,1,1
"1353",22,0,0,1
"1354",22,0,1,1
"1355",22,0,1,2
"1356",22,1,0,3
"1357",22,1,0,3
"1358",22,0,0,3
"1359",22,1,0,3
"1360",22,1,1,1
"1361",22,1,1,2
"1362",22,1,1,3
"1363",22,1,0,2
"1364",22,1,0,2
"1365",22,1,0,1
"1366",22,1,0,1
"1367",22,1,1,1
"1368",22,0,1,1
"1369",22,1,1,2
"1370",22,1,1,2
"1371",22,1,1,3
"1372",22,0,0,1
"1373",22,0,1,3
"1374",22,1,1,3
"1375",22,0,1,3
"1376",22,0,1,1
"1377",22,1,0,1
"1378",22,1,1,1
"1379",22,1,1,3
"1380",22,0,1,1
"1381",22,0,1,1
"1382",22,1,0,2
"1383",22,1,0,2
"1384",22,0,0,2
"1385",22,1,1,3
"1386",22,0,1,3
"1387",22,1,0,3
"1388",22,1,1,3
"1389",22,1,0,2
"1390",22,0,1,3
"1391",22,1,1,1
"1392",22,1,1,3
"1393",22,1,0,3
"1394",22,0,1,3
"1395",22,1,0,1
"1396",22,1,0,1
"1397",22,0,1,1
"1398",22,1,1,3
"1399",22,0,1,3
"1400",22,0,0,3
"1401",22,1,1,3
"1402",22,1,0,1
"1403",22,0,0,3
"1404",22,0,0,3
"1405",22,1,1,3
"1406",22,1,1,3
"1407",22,0,0,3
"1408",22,1,0,3
"1409",22,0,1,3
"1410",22,0,0,1
"1411",22,0,0,1
"1412",22,1,1,3
"1413",22,0,0,1
"1414",22,0,0,1
"1415",22,1,0,3
"1416",22,0,0,3
"1417",22,1,0,3
"1418",22,1,0,3
"1419",22,1,0,3
"1420",22,0,1,3
"1421",22,1,0,3
"1422",22,1,0,3
"1423",22,1,0,3
"1424",22,0,0,3
"1425",22,0,0,3
"1426",22,0,1,3
"1427",22,0,0,3
"1428",22,1,1,3
"1429",22,1,0,3
"1430",22,0,0,3
"1431",22,0,0,3
"1432",22,1,1,3
"1433",22,1,1,3
"1434",22,1,1,3
"1435",22,1,0,3
"1436",22,1,0,3
"1437",22,1,1,3
"1438",22,1,0,3
"1439",22,1,0,3
"1440",22,0,1,3
"1441",23,0,1,2
"1442",23,1,0,2
"1443",23,0,1,2
"1444",23,0,0,2
"1445",23,0,0,1
"1446",23,1,0,3
"1447",23,1,1,3
"1448",23,1,1,3
"1449",23,0,0,1
"1450",23,1,0,2
"1451",23,0,1,2
"1452",23,1,0,3
"1453",23,1,1,3
"1454",23,1,0,3
"1455",23,1,1,3
"1456",23,1,1,1
"1457",23,0,0,2
"1458",23,1,1,3
"1459",23,0,1,1
"1460",23,1,0,2
"1461",23,0,0,1
"1462",23,0,1,1
"1463",23,0,1,2
"1464",23,0,0,2
"1465",23,1,1,2
"1466",23,1,0,3
"1467",23,1,1,3
"1468",23,1,0,3
"1469",23,1,0,3
"1470",23,1,0,2
"1471",23,1,1,1
"1472",23,0,1,1
"1473",23,0,1,1
"1474",23,1,0,1
"1475",23,0,0,2
"1476",23,0,1,2
"1477",23,0,1,1
"1478",23,0,0,3
"1479",23,0,0,2
"1480",23,1,0,2
"1481",23,1,1,3
"1482",23,1,1,2
"1483",23,0,1,2
"1484",23,1,0,2
"1485",23,0,1,1
"1486",23,1,0,2
"1487",23,0,1,2
"1488",23,1,1,3
"1489",23,0,0,2
"1490",23,1,1,3
"1491",23,1,1,3
"1492",23,0,1,1
"1493",23,1,1,1
"1494",23,1,1,1
"1495",23,1,1,3
"1496",23,0,1,1
"1497",23,0,0,2
"1498",23,0,1,3
"1499",23,1,1,3
"1500",23,1,1,2
"1501",23,1,0,1
"1502",23,1,1,2
"1503",23,1,0,2
"1504",23,1,1,2
"1505",23,0,0,2
"1506",23,1,1,2
"1507",23,0,1,2
"1508",23,1,1,3
"1509",23,1,0,3
"1510",23,1,0,3
"1511",23,1,0,3
"1512",23,1,1,3
"1513",23,0,1,2
"1514",23,0,1,2
"1515",23,0,1,3
"1516",23,1,0,2
"1517",23,1,1,1
"1518",23,0,0,1
"1519",23,1,0,2
"1520",23,0,0,2
"1521",23,1,1,3
"1522",23,1,1,2
"1523",23,1,0,1
"1524",23,1,1,1
"1525",23,1,1,1
"1526",23,0,0,1
"1527",23,0,0,1
"1528",23,0,1,2
"1529",23,1,0,3
"1530",23,1,0,3
"1531",23,1,1,3
"1532",23,1,0,3
"1533",23,1,1,3
"1534",23,1,0,3
"1535",23,1,0,2
"1536",23,0,0,2
"1537",24,0,1,3
"1538",24,1,0,1
"1539",24,1,1,2
"1540",24,1,1,2
"1541",24,1,0,3
"1542",24,1,1,1
"1543",24,1,0,2
"1544",24,1,0,3
"1545",24,0,1,1
"1546",24,1,1,1
"1547",24,0,1,3
"1548",24,0,1,1
"1549",24,0,0,1
"1550",24,0,1,1
"1551",24,1,0,2
"1552",24,1,0,3
"1553",24,1,1,2
"1554",24,0,0,1
"1555",24,1,1,2
"1556",24,0,1,1
"1557",24,0,0,1
"1558",24,1,1,1
"1559",24,1,0,3
"1560",24,1,1,3
"1561",24,1,1,3
"1562",24,0,1,1
"1563",24,0,0,3
"1564",24,1,0,3
"1565",24,1,0,1
"1566",24,1,1,3
"1567",24,1,1,3
"1568",24,1,1,3
"1569",24,0,0,2
"1570",24,0,1,2
"1571",24,0,1,1
"1572",24,1,0,1
"1573",24,1,1,2
"1574",24,0,0,2
"1575",24,0,1,2
"1576",24,0,1,1
"1577",24,1,1,3
"1578",24,1,0,3
"1579",24,1,1,1
"1580",24,1,0,3
"1581",24,1,0,1
"1582",24,1,1,2
"1583",24,1,1,1
"1584",24,1,1,3
"1585",24,0,0,1
"1586",24,0,1,1
"1587",24,1,1,3
"1588",24,1,1,3
"1589",24,1,0,1
"1590",24,1,1,2
"1591",24,0,1,3
"1592",24,0,1,1
"1593",24,1,0,2
"1594",24,1,0,3
"1595",24,1,0,1
"1596",24,1,1,2
"1597",24,1,1,2
"1598",24,1,1,3
"1599",24,0,1,1
"1600",24,1,1,3
"1601",24,0,0,2
"1602",24,0,0,1
"1603",24,1,0,2
"1604",24,1,1,1
"1605",24,0,0,1
"1606",24,1,1,2
"1607",24,1,1,3
"1608",24,0,1,1
"1609",24,1,0,1
"1610",24,1,1,3
"1611",24,1,1,3
"1612",24,1,1,3
"1613",24,0,1,3
"1614",24,1,0,2
"1615",24,0,0,2
"1616",24,1,0,1
"1617",24,1,1,2
"1618",24,0,1,2
"1619",24,0,1,1
"1620",24,0,0,2
"1621",24,1,0,2
"1622",24,1,0,1
"1623",24,0,1,3
"1624",24,1,0,3
"1625",24,0,0,2
"1626",24,0,1,1
"1627",24,0,1,2
"1628",24,1,0,2
"1629",24,0,0,2
"1630",24,1,0,3
"1631",24,1,1,1
"1632",24,0,0,1
"1633",25,0,1,2
"1634",25,1,1,3
"1635",25,1,1,3
"1636",25,1,1,3
"1637",25,0,1,3
"1638",25,1,0,3
"1639",25,0,1,2
"1640",25,1,0,2
"1641",25,1,1,1
"1642",25,1,1,3
"1643",25,0,1,3
"1644",25,1,0,2
"1645",25,1,0,2
"1646",25,0,1,2
"1647",25,1,1,3
"1648",25,1,0,3
"1649",25,1,0,2
"1650",25,1,0,2
"1651",25,1,0,2
"1652",25,1,0,3
"1653",25,1,0,3
"1654",25,0,1,1
"1655",25,1,1,3
"1656",25,1,1,2
"1657",25,1,1,3
"1658",25,1,0,2
"1659",25,0,1,1
"1660",25,1,1,3
"1661",25,0,1,3
"1662",25,1,0,3
"1663",25,1,0,1
"1664",25,0,1,2
"1665",25,1,1,3
"1666",25,1,0,3
"1667",25,1,1,3
"1668",25,1,1,1
"1669",25,1,1,2
"1670",25,0,0,2
"1671",25,1,0,1
"1672",25,1,1,3
"1673",25,1,1,3
"1674",25,0,0,2
"1675",25,0,0,2
"1676",25,1,1,1
"1677",25,1,1,3
"1678",25,1,0,3
"1679",25,1,0,3
"1680",25,0,0,2
"1681",25,1,1,3
"1682",25,0,1,1
"1683",25,0,0,3
"1684",25,1,0,2
"1685",25,1,1,3
"1686",25,0,0,2
"1687",25,1,1,3
"1688",25,0,0,2
"1689",25,1,0,2
"1690",25,1,0,3
"1691",25,1,1,3
"1692",25,0,0,3
"1693",25,1,1,2
"1694",25,1,1,3
"1695",25,1,0,3
"1696",25,1,0,1
"1697",25,0,1,3
"1698",25,1,0,3
"1699",25,1,1,3
"1700",25,1,1,2
"1701",25,0,1,3
"1702",25,1,0,1
"1703",25,1,0,2
"1704",25,1,0,2
"1705",25,1,0,2
"1706",25,1,0,2
"1707",25,1,1,2
"1708",25,1,0,3
"1709",25,0,0,3
"1710",25,0,0,3
"1711",25,0,0,3
"1712",25,1,1,3
"1713",25,1,1,2
"1714",25,0,1,1
"1715",25,1,1,3
"1716",25,0,0,2
"1717",25,1,0,2
"1718",25,0,0,1
"1719",25,1,0,2
"1720",25,0,0,2
"1721",25,1,1,2
"1722",25,1,0,2
"1723",25,1,0,3
"1724",25,1,0,2
"1725",25,0,0,2
"1726",25,0,0,2
"1727",25,1,0,1
"1728",25,1,1,3
"1729",26,0,0,3
"1730",26,0,0,2
"1731",26,1,1,1
"1732",26,0,1,1
"1733",26,1,1,1
"1734",26,0,1,3
"1735",26,1,0,1
"1736",26,1,1,1
"1737",26,1,1,3
"1738",26,0,1,3
"1739",26,0,0,3
"1740",26,1,0,1
"1741",26,0,1,1
"1742",26,0,0,2
"1743",26,1,0,1
"1744",26,0,1,1
"1745",26,1,1,2
"1746",26,0,1,2
"1747",26,1,1,2
"1748",26,1,0,1
"1749",26,1,0,3
"1750",26,0,1,3
"1751",26,1,1,3
"1752",26,1,1,3
"1753",26,1,0,1
"1754",26,1,0,1
"1755",26,0,0,2
"1756",26,0,0,1
"1757",26,1,1,3
"1758",26,0,1,1
"1759",26,1,0,2
"1760",26,1,1,3
"1761",26,0,1,3
"1762",26,1,0,1
"1763",26,1,1,3
"1764",26,1,0,1
"1765",26,0,1,1
"1766",26,1,1,3
"1767",26,0,0,2
"1768",26,1,1,2
"1769",26,0,1,3
"1770",26,1,1,3
"1771",26,1,1,1
"1772",26,1,1,3
"1773",26,1,0,3
"1774",26,1,1,3
"1775",26,1,1,3
"1776",26,0,1,3
"1777",26,0,0,1
"1778",26,1,0,1
"1779",26,1,1,3
"1780",26,1,1,3
"1781",26,0,1,3
"1782",26,0,0,3
"1783",26,0,1,1
"1784",26,1,1,3
"1785",26,0,1,2
"1786",26,1,0,1
"1787",26,1,1,3
"1788",26,0,1,3
"1789",26,1,0,2
"1790",26,0,1,3
"1791",26,0,1,3
"1792",26,0,1,3
"1793",26,0,1,1
"1794",26,1,1,3
"1795",26,1,1,1
"1796",26,1,0,1
"1797",26,1,0,1
"1798",26,0,1,3
"1799",26,1,0,2
"1800",26,1,1,1
"1801",26,1,1,3
"1802",26,0,1,3
"1803",26,1,1,3
"1804",26,1,1,3
"1805",26,1,1,2
"1806",26,1,1,3
"1807",26,0,0,3
"1808",26,1,0,2
"1809",26,0,1,3
"1810",26,1,1,3
"1811",26,0,0,3
"1812",26,1,0,3
"1813",26,1,1,3
"1814",26,1,1,3
"1815",26,1,0,3
"1816",26,1,1,1
"1817",26,0,1,1
"1818",26,0,1,2
"1819",26,0,1,3
"1820",26,1,1,3
"1821",26,1,0,1
"1822",26,1,1,1
"1823",26,0,1,2
"1824",26,1,1,1
"1825",27,1,1,3
"1826",27,1,1,1
"1827",27,0,0,3
"1828",27,1,0,3
"1829",27,1,0,1
"1830",27,1,0,3
"1831",27,1,0,3
"1832",27,0,0,2
"1833",27,1,0,2
"1834",27,1,0,2
"1835",27,1,0,1
"1836",27,1,0,1
"1837",27,1,1,3
"1838",27,1,1,3
"1839",27,0,1,3
"1840",27,1,1,1
"1841",27,1,0,3
"1842",27,1,1,3
"1843",27,0,1,2
"1844",27,1,0,2
"1845",27,1,0,3
"1846",27,0,0,3
"1847",27,1,0,1
"1848",27,0,1,1
"1849",27,1,1,3
"1850",27,1,1,3
"1851",27,1,1,3
"1852",27,1,0,1
"1853",27,1,1,3
"1854",27,1,0,3
"1855",27,1,0,1
"1856",27,0,1,3
"1857",27,0,1,3
"1858",27,1,1,1
"1859",27,0,1,3
"1860",27,1,0,3
"1861",27,1,0,3
"1862",27,0,0,1
"1863",27,1,0,3
"1864",27,0,0,1
"1865",27,1,0,2
"1866",27,0,1,1
"1867",27,0,0,3
"1868",27,1,0,2
"1869",27,1,1,3
"1870",27,0,1,1
"1871",27,1,0,3
"1872",27,1,0,3
"1873",27,0,0,3
"1874",27,1,1,3
"1875",27,1,1,3
"1876",27,1,1,1
"1877",27,1,1,3
"1878",27,1,1,3
"1879",27,0,1,1
"1880",27,1,1,3
"1881",27,1,0,1
"1882",27,1,1,3
"1883",27,1,1,3
"1884",27,1,1,3
"1885",27,1,1,3
"1886",27,0,1,1
"1887",27,1,0,3
"1888",27,1,1,3
"1889",27,0,0,2
"1890",27,1,0,3
"1891",27,0,1,3
"1892",27,1,0,3
"1893",27,0,0,3
"1894",27,1,0,3
"1895",27,1,1,3
"1896",27,1,1,1
"1897",27,1,0,2
"1898",27,1,0,2
"1899",27,0,1,1
"1900",27,1,0,2
"1901",27,1,1,3
"1902",27,0,1,2
"1903",27,0,0,3
"1904",27,0,0,2
"1905",27,1,0,2
"1906",27,1,1,1
"1907",27,1,1,3
"1908",27,1,1,3
"1909",27,1,0,2
"1910",27,0,0,2
"1911",27,1,0,3
"1912",27,1,1,2
"1913",27,0,0,2
"1914",27,1,1,1
"1915",27,0,1,1
"1916",27,0,0,2
"1917",27,0,0,3
"1918",27,0,0,3
"1919",27,0,1,1
"1920",27,0,0,1
"1921",28,1,0,3
"1922",28,1,0,2
"1923",28,0,0,2
"1924",28,1,1,3
"1925",28,1,0,2
"1926",28,1,1,3
"1927",28,0,0,2
"1928",28,1,0,3
"1929",28,0,0,3
"1930",28,1,0,3
"1931",28,0,0,3
"1932",28,1,0,3
"1933",28,1,1,3
"1934",28,1,0,3
"1935",28,0,0,3
"1936",28,1,1,3
"1937",28,1,1,3
"1938",28,1,0,3
"1939",28,1,0,3
"1940",28,0,0,3
"1941",28,1,0,3
"1942",28,1,0,3
"1943",28,0,0,1
"1944",28,1,0,1
"1945",28,0,0,3
"1946",28,1,1,3
"1947",28,1,0,3
"1948",28,0,0,2
"1949",28,1,0,2
"1950",28,1,0,2
"1951",28,1,0,2
"1952",28,1,1,3
"1953",28,1,0,3
"1954",28,1,1,3
"1955",28,1,1,3
"1956",28,1,1,3
"1957",28,1,1,1
"1958",28,0,1,1
"1959",28,0,0,1
"1960",28,1,1,3
"1961",28,1,0,3
"1962",28,1,1,3
"1963",28,0,1,3
"1964",28,0,1,1
"1965",28,1,0,3
"1966",28,0,0,2
"1967",28,1,0,3
"1968",28,0,1,1
"1969",28,1,1,3
"1970",28,1,0,2
"1971",28,0,0,3
"1972",28,0,0,3
"1973",28,0,0,3
"1974",28,1,0,2
"1975",28,0,1,1
"1976",28,1,0,3
"1977",28,1,0,3
"1978",28,1,1,3
"1979",28,1,1,3
"1980",28,1,0,2
"1981",28,0,0,2
"1982",28,1,0,2
"1983",28,0,0,2
"1984",28,1,1,3
"1985",28,1,0,3
"1986",28,1,0,3
"1987",28,1,0,3
"1988",28,1,1,3
"1989",28,1,0,3
"1990",28,1,0,2
"1991",28,0,0,2
"1992",28,1,1,3
"1993",28,0,0,2
"1994",28,0,0,2
"1995",28,1,0,3
"1996",28,0,0,3
"1997",28,1,0,3
"1998",28,1,1,3
"1999",28,0,0,1
"2000",28,1,0,2
"2001",28,0,0,2
"2002",28,1,0,3
"2003",28,1,1,3
"2004",28,1,0,2
"2005",28,0,0,2
"2006",28,1,0,3
"2007",28,1,0,2
"2008",28,1,1,3
"2009",28,1,0,3
"2010",28,1,1,3
"2011",28,0,0,3
"2012",28,1,0,2
"2013",28,1,1,3
"2014",28,1,0,1
"2015",28,1,0,3
"2016",28,1,0,3
"2017",29,1,0,2
"2018",29,1,0,3
"2019",29,0,1,2
"2020",29,1,0,2
"2021",29,1,0,2
"2022",29,0,0,2
"2023",29,1,0,3
"2024",29,0,0,1
"2025",29,1,0,2
"2026",29,1,0,2
"2027",29,0,0,3
"2028",29,0,0,3
"2029",29,0,0,1
"2030",29,1,0,3
"2031",29,1,1,2
"2032",29,1,0,2
"2033",29,1,1,3
"2034",29,1,0,2
"2035",29,1,0,3
"2036",29,1,0,2
"2037",29,1,1,3
"2038",29,1,0,3
"2039",29,1,0,2
"2040",29,1,0,2
"2041",29,1,0,2
"2042",29,0,0,2
"2043",29,1,1,3
"2044",29,0,0,2
"2045",29,0,0,2
"2046",29,1,0,3
"2047",29,0,1,1
"2048",29,1,0,2
"2049",29,1,1,3
"2050",29,0,0,1
"2051",29,1,1,3
"2052",29,0,1,1
"2053",29,1,1,1
"2054",29,1,1,2
"2055",29,0,0,2
"2056",29,1,0,3
"2057",29,0,0,3
"2058",29,1,1,3
"2059",29,1,0,2
"2060",29,1,1,3
"2061",29,1,1,3
"2062",29,1,0,2
"2063",29,0,0,3
"2064",29,1,1,3
"2065",29,1,0,2
"2066",29,1,0,2
"2067",29,0,0,1
"2068",29,1,0,2
"2069",29,0,0,2
"2070",29,0,0,1
"2071",29,1,0,2
"2072",29,0,0,2
"2073",29,0,0,2
"2074",29,0,0,3
"2075",29,0,0,2
"2076",29,1,0,1
"2077",29,1,0,2
"2078",29,0,1,2
"2079",29,0,0,1
"2080",29,0,0,2
"2081",29,0,0,3
"2082",29,0,1,2
"2083",29,1,0,1
"2084",29,0,0,2
"2085",29,1,0,2
"2086",29,0,0,2
"2087",29,1,1,1
"2088",29,1,0,3
"2089",29,1,0,2
"2090",29,0,0,3
"2091",29,1,0,2
"2092",29,1,0,3
"2093",29,0,1,1
"2094",29,0,0,2
"2095",29,1,0,1
"2096",29,0,0,3
"2097",29,1,0,2
"2098",29,0,0,1
"2099",29,0,0,2
"2100",29,0,0,2
"2101",29,0,0,1
"2102",29,1,0,2
"2103",29,0,0,3
"2104",29,0,1,1
"2105",29,1,0,3
"2106",29,0,0,2
"2107",29,1,0,3
"2108",29,0,0,1
"2109",29,1,0,2
"2110",29,1,0,3
"2111",29,1,0,3
"2112",29,0,0,2
"2113",3,1,1,2
"2114",3,1,0,3
"2115",3,0,1,2
"2116",3,1,0,2
"2117",3,0,0,2
"2118",3,1,0,1
"2119",3,1,1,3
"2120",3,0,0,1
"2121",3,1,0,3
"2122",3,0,1,1
"2123",3,1,0,1
"2124",3,1,0,1
"2125",3,1,1,2
"2126",3,0,0,1
"2127",3,1,1,2
"2128",3,1,0,2
"2129",3,0,0,2
"2130",3,0,0,1
"2131",3,1,1,2
"2132",3,0,0,1
"2133",3,1,0,2
"2134",3,1,1,3
"2135",3,1,1,3
"2136",3,1,1,1
"2137",3,0,0,1
"2138",3,1,0,2
"2139",3,0,0,2
"2140",3,0,1,2
"2141",3,1,0,2
"2142",3,0,0,2
"2143",3,1,1,3
"2144",3,0,1,3
"2145",3,1,0,2
"2146",3,1,0,2
"2147",3,1,1,3
"2148",3,1,0,2
"2149",3,0,1,1
"2150",3,0,0,2
"2151",3,0,1,2
"2152",3,1,0,1
"2153",3,1,0,2
"2154",3,1,1,3
"2155",3,1,1,3
"2156",3,0,1,3
"2157",3,1,0,2
"2158",3,0,1,3
"2159",3,0,0,2
"2160",3,1,1,2
"2161",3,0,1,2
"2162",3,1,0,2
"2163",3,1,1,1
"2164",3,0,1,1
"2165",3,1,1,3
"2166",3,0,1,1
"2167",3,1,1,3
"2168",3,0,1,3
"2169",3,1,1,2
"2170",3,0,1,2
"2171",3,0,1,2
"2172",3,1,0,1
"2173",3,1,1,1
"2174",3,1,0,1
"2175",3,1,0,1
"2176",3,1,0,1
"2177",3,1,1,3
"2178",3,1,1,3
"2179",3,1,1,1
"2180",3,0,1,1
"2181",3,0,1,1
"2182",3,1,1,1
"2183",3,1,0,2
"2184",3,0,0,1
"2185",3,1,0,1
"2186",3,0,0,1
"2187",3,1,0,2
"2188",3,0,1,3
"2189",3,1,1,2
"2190",3,1,0,1
"2191",3,1,0,1
"2192",3,1,1,3
"2193",3,1,1,1
"2194",3,1,1,1
"2195",3,0,0,1
"2196",3,1,1,1
"2197",3,0,1,1
"2198",3,1,1,2
"2199",3,1,1,1
"2200",3,1,0,1
"2201",3,1,1,1
"2202",3,1,0,1
"2203",3,0,0,1
"2204",3,0,1,1
"2205",3,0,1,1
"2206",3,1,1,1
"2207",3,1,1,3
"2208",3,1,1,1
"2209",30,0,1,2
"2210",30,1,0,3
"2211",30,1,1,2
"2212",30,1,1,2
"2213",30,1,1,2
"2214",30,1,0,3
"2215",30,1,0,3
"2216",30,1,1,3
"2217",30,0,0,2
"2218",30,1,0,2
"2219",30,1,1,3
"2220",30,0,0,2
"2221",30,1,1,3
"2222",30,1,1,3
"2223",30,0,0,2
"2224",30,1,0,2
"2225",30,0,1,3
"2226",30,1,1,3
"2227",30,1,0,3
"2228",30,1,1,1
"2229",30,0,0,3
"2230",30,0,0,3
"2231",30,1,0,1
"2232",30,0,0,2
"2233",30,1,1,3
"2234",30,1,0,3
"2235",30,1,0,3
"2236",30,1,0,3
"2237",30,0,1,1
"2238",30,1,1,3
"2239",30,1,0,2
"2240",30,1,0,3
"2241",30,1,0,3
"2242",30,1,0,2
"2243",30,0,0,2
"2244",30,1,1,3
"2245",30,1,1,3
"2246",30,1,0,3
"2247",30,1,0,3
"2248",30,1,0,1
"2249",30,0,0,1
"2250",30,0,1,1
"2251",30,0,1,2
"2252",30,0,0,2
"2253",30,0,1,2
"2254",30,1,0,2
"2255",30,1,1,3
"2256",30,1,0,2
"2257",30,1,0,2
"2258",30,0,0,2
"2259",30,0,0,3
"2260",30,0,0,3
"2261",30,1,0,2
"2262",30,1,0,2
"2263",30,0,0,2
"2264",30,1,0,2
"2265",30,1,1,1
"2266",30,1,0,2
"2267",30,1,0,2
"2268",30,1,1,2
"2269",30,1,0,2
"2270",30,1,1,3
"2271",30,0,0,2
"2272",30,1,0,3
"2273",30,0,0,3
"2274",30,1,0,3
"2275",30,1,1,3
"2276",30,1,0,2
"2277",30,1,1,2
"2278",30,1,0,3
"2279",30,0,1,2
"2280",30,1,0,3
"2281",30,1,0,3
"2282",30,1,0,3
"2283",30,0,0,3
"2284",30,1,1,1
"2285",30,1,1,1
"2286",30,1,1,3
"2287",30,1,0,2
"2288",30,1,0,2
"2289",30,1,0,2
"2290",30,1,1,3
"2291",30,1,1,3
"2292",30,0,0,1
"2293",30,0,0,2
"2294",30,1,0,2
"2295",30,1,0,2
"2296",30,1,0,2
"2297",30,1,1,2
"2298",30,1,0,1
"2299",30,1,1,1
"2300",30,0,0,2
"2301",30,1,0,3
"2302",30,0,0,3
"2303",30,1,1,3
"2304",30,1,1,3
"2305",31,1,0,3
"2306",31,1,1,3
"2307",31,0,0,3
"2308",31,1,0,3
"2309",31,1,1,3
"2310",31,1,1,3
"2311",31,0,1,3
"2312",31,1,1,3
"2313",31,0,0,1
"2314",31,0,0,1
"2315",31,0,1,2
"2316",31,1,0,2
"2317",31,1,1,3
"2318",31,1,1,3
"2319",31,1,0,1
"2320",31,0,0,3
"2321",31,1,0,3
"2322",31,1,1,2
"2323",31,0,1,1
"2324",31,1,0,2
"2325",31,1,0,2
"2326",31,1,1,3
"2327",31,0,1,1
"2328",31,1,0,1
"2329",31,1,1,3
"2330",31,1,1,3
"2331",31,0,0,2
"2332",31,0,1,3
"2333",31,1,1,3
"2334",31,0,0,1
"2335",31,0,0,2
"2336",31,1,0,3
"2337",31,0,0,2
"2338",31,1,0,2
"2339",31,1,0,1
"2340",31,1,1,3
"2341",31,1,1,3
"2342",31,1,1,3
"2343",31,0,1,3
"2344",31,0,1,1
"2345",31,1,1,3
"2346",31,1,0,2
"2347",31,1,0,2
"2348",31,0,0,2
"2349",31,1,1,3
"2350",31,0,1,3
"2351",31,0,0,2
"2352",31,0,0,1
"2353",31,1,1,1
"2354",31,1,0,2
"2355",31,1,0,1
"2356",31,0,1,1
"2357",31,1,0,1
"2358",31,0,1,3
"2359",31,1,1,3
"2360",31,1,0,1
"2361",31,1,0,2
"2362",31,1,1,3
"2363",31,1,0,2
"2364",31,1,0,1
"2365",31,1,0,2
"2366",31,1,1,3
"2367",31,1,0,1
"2368",31,1,0,2
"2369",31,1,0,2
"2370",31,0,0,2
"2371",31,1,0,2
"2372",31,0,0,1
"2373",31,1,1,3
"2374",31,1,1,3
"2375",31,0,1,3
"2376",31,1,1,3
"2377",31,0,0,1
"2378",31,1,0,1
"2379",31,1,1,3
"2380",31,1,1,3
"2381",31,1,0,2
"2382",31,1,1,3
"2383",31,0,0,1
"2384",31,1,0,1
"2385",31,1,0,1
"2386",31,0,0,1
"2387",31,1,0,2
"2388",31,0,0,1
"2389",31,0,0,2
"2390",31,1,0,2
"2391",31,1,1,1
"2392",31,1,0,2
"2393",31,1,0,2
"2394",31,1,1,3
"2395",31,1,0,1
"2396",31,1,0,1
"2397",31,0,0,1
"2398",31,1,0,1
"2399",31,1,0,1
"2400",31,1,1,3
"2401",32,0,1,1
"2402",32,1,0,3
"2403",32,1,0,3
"2404",32,1,1,3
"2405",32,1,0,3
"2406",32,1,1,3
"2407",32,1,0,2
