"","Subj_idx","Accuracy","Response","Confidence"
"316",4,1,2,1
"317",4,0,2,0.954913200596175
"318",4,1,2,0.973970670157217
"319",4,0,2,0.968987216984984
"320",4,0,1,0.127973186903324
"321",4,1,2,0.982885293963945
"322",4,0,2,0.929904148997086
"323",4,0,1,0.510239511510584
"324",4,0,2,0.841094794091788
"325",4,1,2,0.822482297488703
"326",4,1,1,0.968487642604048
"327",4,1,2,1
"328",4,1,1,0.958637640825586
"329",4,0,2,1
"330",4,1,2,1
"331",4,0,1,0.653380946307457
"332",4,1,1,1
"333",4,0,2,1
"334",4,1,2,1
"335",4,1,1,1
"336",4,1,2,0.997101117759439
"337",4,1,1,0.776139869803149
"338",4,1,2,0.846932931230846
"339",4,1,1,1
"340",4,1,2,0.935325864280759
"341",4,0,1,1
"342",4,1,1,1
"343",4,1,1,0.979591836734693
"344",4,1,2,0.920676016592318
"345",4,1,2,0.978127265499215
"346",4,1,1,0.97725999797294
"347",4,0,2,0.946343268551044
"348",4,1,2,1
"349",4,1,1,1
"350",4,1,2,1
"351",4,1,1,1
"352",4,1,2,0.99718230558524
"353",4,1,2,1
"354",4,1,1,0.993380570980985
"355",4,0,2,0.891961734411233
"356",4,0,1,0.991240320263358
"357",4,1,2,0.965548095838789
"358",4,1,1,0.93502537332077
"359",4,1,2,1
"360",4,1,1,1
"361",4,1,1,1
"362",4,1,2,1
"363",4,0,1,0.989852095601817
"364",4,0,2,1
"365",4,1,1,1
"366",4,1,2,0.901510104736252
"367",4,1,1,0.932941094873309
"368",4,1,2,0.868943286223717
"369",4,1,1,1
"370",4,1,2,0.931219058893637
"371",4,0,2,0.922045779076869
"372",4,0,1,0.803919369943227
"373",4,1,1,1
"374",4,1,2,0.808283935392288
"375",4,1,2,1
"376",4,0,2,0.972228994949729
"377",4,0,2,1
"378",4,1,2,1
"379",4,0,1,0.980436705327402
"380",4,1,1,0.893347124472335
"381",4,0,2,0.815940482934095
"382",4,0,1,0.879137089344276
"383",4,0,1,1
"384",4,1,1,0.970172807468791
"385",5,1,1,1
"386",5,1,2,0.458250939710871
"387",5,1,2,0.741522762564299
"388",5,1,1,0.843560872345992
"389",5,1,2,0.837891418341595
"390",5,1,1,0.789512800823641
"391",5,1,2,0.823512427596177
"392",5,1,1,0.513067701224007
"393",5,1,1,0.714312708785591
"394",5,1,2,0.424385380038992
"395",5,1,2,0.518267958152888
"396",5,1,1,0.824302248436229
"397",5,1,1,0.316112320909741
"398",5,1,2,0.091713464619954
"399",5,1,1,0.046155700536732
"400",5,1,2,0.073336715402322
"401",5,1,2,0.231848689902596
"402",5,1,1,0.01226876531961
"403",5,1,2,0.293048145404103
"404",5,1,1,0.705712442422458
"405",5,1,2,0.642260573945769
"406",5,1,1,0.560591585136528
"407",5,1,2,0.364116758745216
"408",5,1,1,0.510381211806104
"409",5,1,1,0.443164804198143
"410",5,1,2,0.50953054836808
"411",5,1,2,0.506971876685129
"412",5,1,1,0.248225370117137
"413",5,1,2,0.381658680985067
"414",5,1,1,0.048829970117079
"415",5,1,1,0.162887143595159
"416",5,1,2,0
"417",5,1,1,0
"418",5,1,2,0
"419",5,0,1,0.013753257594848
"420",5,1,1,0.199719137741882
"421",5,0,1,0
"422",5,1,1,0
"423",5,1,1,0
"424",5,0,1,0
"425",5,0,1,0
"426",5,1,1,0
"427",5,0,1,0
"428",5,1,1,0
"429",5,0,1,0
"430",5,0,2,0
"431",5,1,2,0
"432",5,1,1,0
"433",5,1,1,0
"434",5,0,1,0
"435",5,1,2,0
"436",5,1,1,0
"437",5,1,2,0
"438",5,1,1,0
"439",5,0,1,0
"440",5,1,1,0
"441",5,1,1,0.484322752196795
"442",5,0,1,0
"443",5,1,1,0
"444",5,1,2,0
"445",5,1,1,0
"446",5,1,2,0
"447",5,1,1,0
"448",5,0,1,0
"449",5,1,1,0
"450",5,0,1,0
"451",5,1,1,0
"452",5,1,2,0
"453",5,1,1,0
"454",5,0,1,0
"455",5,0,2,0
"456",5,0,1,0
"457",5,1,1,0
"458",5,0,1,0
"459",5,0,1,0
"460",5,1,1,0
"461",5,1,2,0
"462",5,1,1,0
"463",5,0,2,0
"464",5,1,2,0
"465",5,0,1,0
"466",5,0,2,0
"467",5,0,1,0
"468",5,1,1,0.133386945636012
"469",5,0,2,0.137378638422394
"470",5,0,1,0
"471",5,1,2,0.282408152601028
"472",5,0,2,0.293366518146432
"473",5,0,1,0
"474",5,1,1,0.641611935517054
"475",5,1,1,0.482475384722797
"476",5,1,2,0
"477",5,1,2,0.443164804198143
"478",5,1,1,0
"479",5,1,1,1
"480",5,1,2,0
"481",6,1,2,1
"482",6,1,1,1
"483",6,1,2,1
"484",6,1,1,1
"485",6,1,1,1
"486",6,1,2,1
"487",6,1,2,1
"488",6,1,1,1
"489",6,1,1,1
"490",6,1,2,1
"491",6,0,1,1
"492",6,1,1,1
"493",6,1,1,1
"494",6,1,2,1
"495",6,1,1,1
"496",6,1,2,1
"497",6,1,2,1
"498",6,1,1,1
"499",6,1,1,1
"500",6,1,2,1
"501",6,0,2,1
"502",6,1,2,1
"503",6,1,1,1
"504",6,1,2,1
"505",6,0,2,1
"506",6,1,2,1
"507",6,1,2,1
"508",6,1,1,1
"509",6,1,1,1
"510",6,1,2,1
"511",6,1,1,1
"512",6,1,2,1
"513",6,0,2,1
"514",6,1,2,1
"515",6,1,1,1
"516",6,1,2,1
"517",6,0,2,1
"518",6,1,2,1
"519",6,0,1,1
"520",6,1,1,1
"521",6,0,2,1
"522",6,1,2,1
"523",6,1,2,1
"524",6,1,1,1
"525",6,0,1,1
"526",6,1,1,1
"527",6,1,1,1
"528",6,0,1,1
"529",6,1,1,1
"530",6,1,2,1
"531",6,1,1,1
"532",6,1,2,1
"533",6,1,1,1
"534",6,1,2,1
"535",6,1,2,1
"536",6,1,1,1
"537",6,1,1,1
"538",6,0,1,1
