"","Subj_idx","Accuracy","Response","Confidence"
"994",11,1,1,-6.7984
"995",11,1,1,-3.2991
"996",11,1,2,12.0231
"997",11,1,2,1.9978
"998",11,1,2,5.4025
"999",11,1,2,12.0231
"1000",11,0,2,-3.772
"1001",11,1,1,12.0231
"1002",11,1,1,-7.3658
"1003",11,1,2,-1.1239
"1004",11,0,2,-2.7317
"1005",11,1,2,1.9978
"1006",11,1,1,-9.9194
"1007",11,1,2,-9.3519
"1008",11,1,2,12.0231
"1009",11,1,2,12.0231
"1010",11,1,2,-9.3519
"1011",11,0,2,-5.096
"1012",11,1,1,12.0231
"1013",11,1,1,12.0231
"1014",11,1,2,0.8629
"1015",11,0,2,-9.6356
"1016",11,0,2,-4.7177
"1017",11,1,1,12.0231
"1018",11,1,1,2.6598
"1019",11,1,1,12.0231
"1020",11,1,1,-7.555
"1021",11,1,1,12.0231
"1022",11,1,2,7.294
"1023",11,1,1,8.9018
"1024",11,1,1,-11.7163
"1025",11,1,2,0.8629
"1026",11,1,2,-4.434
"1027",11,1,1,12.0231
"1028",11,0,2,-7.2713
"1029",11,1,1,12.0231
"1030",11,1,1,11.4553
"1031",11,0,2,-5.8526
"1032",11,1,2,-12
"1033",11,1,2,7.956
"1034",11,1,2,-12
"1035",11,1,2,1.1466
"1036",11,1,1,12.0231
"1037",11,1,1,12.0231
"1038",11,1,1,12.0231
"1039",11,1,2,8.9018
"1040",11,1,1,-3.772
"1041",11,1,1,-1.2185
"1042",11,1,1,12.0231
"1043",11,1,2,1.3358
"1044",11,0,1,-7.8387
"1045",11,1,1,10.5095
"1046",11,0,1,-10.3922
"1047",11,1,2,9.5638
"1048",11,1,1,8.2397
"1049",11,1,1,12.0231
"1050",11,1,2,6.5374
"1051",11,1,2,6.5374
"1052",11,1,1,8.9963
"1053",11,1,2,-6.5147
"1054",11,1,1,12.0231
"1055",11,1,1,-10.676
"1056",11,1,2,-12
"1057",11,0,1,-8.4062
"1058",11,1,2,0.4846
"1059",11,1,2,1.4304
"1060",11,1,1,2.9435
"1061",11,1,1,9.3746
"1062",11,1,1,-12
"1063",11,1,2,12.0231
"1064",11,1,2,12.0231
"1065",11,1,2,-2.2588
"1066",11,1,1,12.0231
"1067",11,1,2,12.0231
"1068",11,0,2,-2.5425
"1069",11,1,2,6.1591
"1070",11,1,2,-7.8387
"1071",11,1,2,12.0231
"1072",11,1,2,9.8475
"1073",11,0,2,-12
"1074",11,1,1,12.0231
"1075",11,1,2,12.0231
"1076",11,1,1,12.0231
"1077",11,1,1,12.0231
"1078",11,1,1,0.0117
"1079",11,1,1,9.2801
"1080",11,1,1,-12
"1081",11,0,1,-12
"1082",11,1,1,12.0231
"1083",11,1,1,12.0231
"1084",11,0,2,-11.1488
"1085",11,1,2,12.0231
"1086",11,1,2,12.0231
"1087",11,1,1,-10.676
"1088",11,0,2,-10.3922
"1089",11,0,2,-12
"1090",11,1,1,12.0231
"1091",11,1,1,8.3343
"1092",11,0,1,-12
"1093",11,1,1,10.3204
"1094",11,1,1,12.0231
"1095",11,0,1,-12
"1096",11,1,1,12.0231
"1097",11,1,1,-12
"1098",11,1,1,10.7933
"1099",11,1,1,12.0231
"1100",11,1,1,3.2273
"1101",11,0,2,-12
"1102",11,1,1,10.6041
"1103",11,1,1,10.1312
"1104",11,0,1,-12
"1105",11,1,2,-12
"1106",11,1,1,9.2801
"1107",11,0,2,-11.4326
"1108",11,1,1,-12
"1109",11,1,2,-12
"1110",11,1,2,12.0231
"1111",11,1,2,-9.1628
"1112",11,0,2,-12
"1113",11,0,2,-12
"1114",11,1,1,12.0231
"1115",11,1,2,-7.8387
"1116",11,1,2,12.0231
"1117",11,1,2,-12
"1118",11,0,2,-12
"1119",11,1,2,11.1716
"1120",11,1,2,12.0231
"1121",11,0,2,-10.8651
"1122",11,1,1,-9.1628
"1123",11,1,1,10.8878
"1124",11,1,2,-0.4619
"1125",11,1,2,-1.9751
"1126",11,1,2,12.0231
"1127",11,0,2,-4.0557
"1128",11,1,1,11.739
"1129",11,0,2,-12
"1130",11,0,1,-5.5689
"1131",11,1,2,-12
"1132",11,0,2,-11.9054
"1133",11,1,2,-12
"1134",11,0,1,12.0231
"1135",11,1,2,-9.3519
"1136",11,0,2,-11.6217
"1137",11,0,2,-12
"1138",11,1,1,-12
"1139",11,0,2,-12
"1140",11,0,2,-12
"1141",11,0,2,-9.6356
"1142",11,0,1,-12
"1143",11,1,2,10.3204
"1144",11,1,2,12.0231
"1145",11,1,1,12.0231
"1146",11,0,2,-10.8651
"1147",11,0,2,-12
"1148",11,1,1,8.9963
"1149",11,1,2,12.0231
"1150",11,1,1,11.2661
"1151",11,0,2,-7.555
"1152",11,0,2,-12
"1153",11,1,2,12.0231
"1154",11,1,2,11.077
"1155",11,1,2,3.3218
"1156",11,1,2,12.0231
"1157",11,1,2,12.0231
"1158",11,1,2,3.0381
"1159",11,0,2,-5.2852
"1160",11,1,1,12.0231
"1161",11,1,2,8.7126
"1162",11,1,1,12.0231
"1163",11,0,2,-5.5689
"1164",11,1,1,7.6723
"1165",11,0,1,-5.7581
"1166",11,1,1,12.0231
"1167",11,1,1,12.0231
"1168",11,0,2,-12
"1169",11,1,1,10.1312
"1170",11,0,1,-6.6092
"1171",11,1,1,12.0231
"1172",11,1,2,12.0231
"1173",11,1,2,-10.5814
"1174",11,1,1,2.0924
"1175",11,0,2,-12
"1176",11,1,1,-12
"1177",11,1,2,-8.4062
"1178",11,0,2,-12
"1179",11,1,1,12.0231
"1180",11,1,1,4.2676
"1181",11,0,2,-10.2031
"1182",11,1,1,10.8878
"1183",11,1,1,11.077
"1184",11,1,1,-3.6774
"1185",11,1,1,12.0231
"1186",11,1,1,12.0231
"1187",11,0,1,2.0924
"1188",11,1,1,12.0231
"1189",11,1,2,10.1312
"1190",11,1,1,-12
"1191",11,1,2,-9.6356
"1192",11,1,2,-12
"1193",11,1,1,12.0231
"1194",11,1,2,12.0231
"1195",11,1,2,11.2661
"1196",11,0,2,-9.6356
"1197",11,1,2,-12
"1198",11,1,1,12.0231
"1199",11,1,1,-9.0682
"1200",11,1,1,12.0231
"1201",11,1,2,11.739
"1202",11,1,2,8.4289
"1203",11,0,2,-9.1628
"1204",11,1,2,7.3886
"1205",11,1,2,-6.6092
"1206",11,0,1,-9.9194
"1207",11,1,1,-7.555
"1208",11,1,2,5.5916
"1209",11,1,2,-9.9194
"1210",11,1,2,-9.6356
"1211",11,1,1,9.5638
"1212",11,1,2,10.3204
"1213",11,1,2,7.4831
"1214",11,1,2,12.0231
"1215",11,1,2,-7.8387
"1216",11,0,2,-12
"1217",11,1,1,12.0231
"1218",11,1,2,-10.1085
"1219",11,1,1,12.0231
"1220",11,1,1,3.9839
"1221",11,1,2,11.077
"1222",11,1,1,10.5095
"1223",11,1,1,0.0117
"1224",11,1,1,3.6056
"1225",11,1,1,-3.2045
"1226",11,1,1,-8.5953
"1227",11,1,2,3.511
"1228",11,1,2,-12
"1229",11,1,2,-6.3255
"1230",11,0,1,-12
"1231",11,1,1,12.0231
"1232",11,1,2,12.0231
"1233",11,1,1,-8.3116
"1234",11,1,2,8.9963
"1235",11,0,1,-10.3922
"1236",11,1,1,8.7126
"1237",11,1,1,12.0231
"1238",11,1,2,-5.2852
"1239",11,0,1,0.0117
"1240",11,1,1,-12
"1241",11,1,2,11.2661
"1242",11,1,2,-5.2852
"1243",11,1,1,0.0117
"1244",11,1,1,-0.3673
"1245",11,1,2,12.0231
"1246",11,1,1,12.0231
"1247",11,1,1,12.0231
"1248",11,0,1,-8.879
"1249",11,1,2,-12
"1250",11,0,1,-12
"1251",11,0,2,-12
"1252",11,1,1,-11.7163
"1253",11,1,2,12.0231
"1254",11,1,1,-5.2852
"1255",11,1,1,12.0231
"1256",11,0,2,-9.5411
"1257",11,1,1,11.077
"1258",11,1,2,9.8475
"1259",11,0,2,-5.0015
"1260",11,1,2,12.0231
"1261",12,0,1,-12
"1262",12,1,2,12.0231
"1263",12,0,1,-12
"1264",12,0,1,-12
"1265",12,0,1,-12
"1266",12,0,1,-12
"1267",12,1,1,12.0231
"1268",12,1,2,12.0231
"1269",12,1,1,5.8754
"1270",12,1,2,-8.9736
"1271",12,1,1,-9.0682
"1272",12,1,1,12.0231
"1273",12,1,2,-8.5953
"1274",12,1,1,12.0231
"1275",12,1,2,12.0231
"1276",12,1,2,-10.0139
"1277",12,1,2,-12
"1278",12,1,1,12.0231
"1279",12,1,2,9.8475
"1280",12,1,1,12.0231
"1281",12,1,2,12.0231
"1282",12,1,1,12.0231
"1283",12,1,1,12.0231
"1284",12,1,2,3.4164
"1285",12,1,2,12.0231
"1286",12,0,1,-12
"1287",12,0,1,-5.9472
"1288",12,1,1,-12
"1289",12,1,2,-9.8248
"1290",12,1,2,12.0231
"1291",12,0,2,-7.8387
"1292",12,1,1,12.0231
"1293",12,0,1,-12
"1294",12,1,1,12.0231
"1295",12,1,1,-9.2573
"1296",12,1,2,12.0231
"1297",12,1,2,-8.9736
"1298",12,1,2,-12
"1299",12,0,2,-12
"1300",12,0,1,-9.5411
"1301",12,1,2,12.0231
"1302",12,1,1,-12
"1303",12,1,1,12.0231
"1304",12,1,2,-9.5411
"1305",12,1,2,-10.0139
"1306",12,1,1,12.0231
"1307",12,0,2,-12
"1308",12,1,1,-12
"1309",12,1,1,-12
"1310",12,1,2,12.0231
"1311",12,1,1,12.0231
"1312",12,1,2,-2.3534
"1313",12,1,1,3.8893
"1314",12,1,2,-12
"1315",12,0,1,-12
"1316",12,1,2,12.0231
"1317",12,1,2,12.0231
"1318",12,1,2,-6.5147
"1319",12,1,1,12.0231
"1320",12,1,2,12.0231
"1321",12,1,1,12.0231
"1322",12,1,2,12.0231
"1323",12,1,2,12.0231
"1324",12,1,2,12.0231
"1325",12,0,2,-12
"1326",12,1,2,-12
"1327",12,1,2,6.632
"1328",12,0,2,-10.2031
"1329",12,1,1,-8.217
"1330",12,1,1,-10.1085
"1331",12,1,1,12.0231
"1332",12,1,1,-9.7302
"1333",12,1,2,12.0231
"1334",12,1,2,12.0231
"1335",12,0,1,-11.1488
"1336",12,0,2,-10.2031
"1337",12,0,2,-10.1085
"1338",12,1,1,12.0231
"1339",12,1,1,-4.434
"1340",12,1,2,12.0231
"1341",12,1,1,12.0231
"1342",12,1,1,12.0231
"1343",12,1,2,12.0231
"1344",12,1,2,-8.879
"1345",12,1,1,12.0231
"1346",12,0,1,-8.1224
"1347",12,1,2,12.0231
"1348",12,0,2,-12
"1349",12,1,2,-8.879
"1350",12,0,2,-10.676
"1351",12,1,2,12.0231
"1352",12,0,2,-7.3658
"1353",12,1,2,-10.8651
"1354",12,1,1,12.0231
"1355",12,1,1,12.0231
"1356",12,1,1,12.0231
"1357",12,0,1,2.5652
"1358",12,0,2,-12
"1359",12,0,1,-12
"1360",12,1,1,12.0231
"1361",12,1,1,12.0231
"1362",12,1,2,4.7405
"1363",12,1,2,12.0231
"1364",12,1,2,12.0231
"1365",12,1,1,12.0231
"1366",12,1,2,12.0231
"1367",12,1,1,12.0231
"1368",12,1,2,-3.0154
"1369",12,1,1,12.0231
"1370",12,1,1,9.9421
"1371",12,1,2,12.0231
"1372",12,1,2,-7.0821
"1373",12,1,1,-1.1239
"1374",12,1,1,-8.879
"1375",12,1,2,12.0231
"1376",12,1,2,-4.5286
"1377",12,1,1,-1.1239
"1378",12,1,1,12.0231
"1379",12,1,1,-3.0154
"1380",12,1,1,-3.4883
"1381",12,1,2,12.0231
"1382",12,1,2,-8.1224
"1383",12,1,1,12.0231
"1384",12,0,2,-10.3922
"1385",12,1,2,12.0231
"1386",12,1,2,-9.8248
"1387",12,1,1,-12
"1388",12,1,1,12.0231
"1389",12,0,1,-9.9194
"1390",12,0,1,-9.3519
"1391",12,1,2,12.0231
"1392",12,1,2,12.0231
"1393",12,1,1,12.0231
"1394",12,1,2,-5.096
"1395",12,1,1,12.0231
"1396",12,1,1,-4.2449
"1397",12,1,2,12.0231
"1398",12,1,2,12.0231
"1399",12,0,2,-1.5022
"1400",12,1,1,12.0231
"1401",12,1,1,-0.9348
"1402",12,1,2,-12
"1403",12,1,1,12.0231
"1404",12,0,1,-1.9751
"1405",12,1,1,4.173
"1406",12,1,1,-5.0015
"1407",12,0,1,-3.4883
"1408",12,1,2,12.0231
"1409",12,1,2,9.8475
"1410",12,0,2,-10.9597
"1411",12,0,2,-12
"1412",12,0,2,-12
"1413",12,1,2,12.0231
"1414",12,1,1,12.0231
"1415",12,1,1,12.0231
"1416",12,1,1,12.0231
"1417",12,1,2,12.0231
"1418",12,1,1,12.0231
"1419",12,0,1,-2.5425
"1420",12,1,1,-3.6774
"1421",12,0,1,-4.434
"1422",12,1,1,7.4831
"1423",12,0,1,-5.096
"1424",12,1,1,-12
"1425",12,0,1,-12
"1426",12,1,1,12.0231
"1427",12,0,1,1.2412
"1428",12,1,1,12.0231
"1429",12,1,2,12.0231
"1430",12,0,2,-5.7581
"1431",12,1,1,7.7669
"1432",12,1,2,-12
"1433",12,1,2,-12
"1434",12,1,1,4.9296
"1435",12,0,1,-12
"1436",12,1,1,12.0231
"1437",12,1,2,12.0231
"1438",12,1,1,6.0645
"1439",12,0,1,-5.8526
"1440",12,1,1,-4.8123
"1441",12,1,1,-9.0682
"1442",12,0,2,-12
"1443",12,1,1,2.2815
"1444",12,0,1,-2.4479
"1445",12,1,1,-8.0279
"1446",12,1,1,-7.555
"1447",12,1,1,-6.3255
"1448",12,1,2,12.0231
"1449",12,1,2,12.0231
"1450",12,0,2,-4.5286
"1451",12,0,2,-7.0821
"1452",12,1,1,-12
"1453",12,1,2,-12
"1454",12,1,2,12.0231
"1455",12,0,2,-12
"1456",12,1,2,12.0231
"1457",12,1,1,12.0231
"1458",12,1,2,12.0231
"1459",12,0,2,-3.9611
"1460",12,1,1,12.0231
"1461",12,1,1,-12
"1462",12,1,1,12.0231
"1463",12,1,1,-12
"1464",12,1,1,-12
"1465",12,0,1,-12
"1466",12,1,1,12.0231
"1467",12,1,2,12.0231
"1468",12,1,1,-6.3255
"1469",12,0,2,-6.9875
"1470",12,0,2,-8.4062
"1471",12,1,1,-7.0821
"1472",12,1,2,-6.7984
"1473",12,1,1,12.0231
"1474",12,0,1,-1.6913
"1475",12,1,2,12.0231
"1476",12,0,2,-6.3255
"1477",12,1,2,-12
"1478",12,1,2,-3.4883
"1479",12,0,2,-12
"1480",12,1,1,12.0231
"1481",12,0,1,-0.651
"1482",12,0,2,-12
"1483",12,1,2,-6.9875
"1484",12,1,1,12.0231
"1485",12,1,2,12.0231
"1486",12,1,2,-7.0821
"1487",12,1,1,7.6723
"1488",12,1,1,0.6738
"1489",12,0,1,-1.5022
"1490",12,0,1,-12
"1491",12,1,1,-12
"1492",12,1,1,12.0231
"1493",12,1,1,12.0231
"1494",12,1,1,-8.5953
"1495",12,1,1,12.0231
"1496",12,1,1,12.0231
"1497",12,1,1,-2.2588
"1498",12,1,1,12.0231
"1499",12,0,2,9.0909
"1500",12,1,2,-12
"1501",12,1,2,12.0231
"1502",12,1,1,12.0231
"1503",12,0,2,-8.5953
"1504",12,0,2,-12
"1505",12,0,2,-12
"1506",12,1,1,-12
"1507",12,0,1,-12
"1508",12,1,2,12.0231
"1509",12,1,2,12.0231
"1510",12,0,2,-4.7177
"1511",12,0,2,-8.4062
"1512",12,1,1,12.0231
"1513",12,1,2,9.8475
"1514",12,0,2,-12
"1515",12,1,1,12.0231
"1516",12,1,1,-7.0821
"1517",12,1,1,-7.2713
"1518",12,1,2,12.0231
"1519",12,1,2,12.0231
"1520",12,1,2,12.0231
"1521",12,1,1,12.0231
"1522",12,1,1,12.0231
"1523",12,1,2,12.0231
"1524",12,1,1,12.0231
"1525",12,0,1,-3.0154
"1526",12,0,2,-3.4883
"1527",12,1,1,12.0231
"1528",12,1,1,-4.434
"1529",12,1,1,-7.0821
"1530",12,1,1,12.0231
"1531",12,1,1,5.7808
"1532",12,1,1,-7.555
"1533",12,0,1,-12
"1534",12,1,1,-12
"1535",12,1,1,12.0231
"1536",12,1,2,-12
"1537",12,1,2,12.0231
"1538",12,0,2,-3.2991
"1539",12,1,2,-5.096
"1540",12,0,2,-12
"1541",12,1,2,12.0231
"1542",12,1,2,12.0231
"1543",12,1,1,12.0231
"1544",12,1,1,12.0231
"1545",12,1,1,5.5916
"1546",12,1,2,12.0231
"1547",12,1,2,-7.2713
"1548",12,1,2,12.0231
"1549",12,1,1,12.0231
"1550",12,1,1,-12
"1551",12,1,2,-12
"1552",12,1,2,10.9824
"1553",12,0,2,-5.5689
"1554",12,0,2,-5.7581
"1555",12,1,2,9.0909
"1556",12,1,2,-5.8526
"1557",12,1,2,-8.5953
"1558",12,1,2,-9.5411
"1559",12,1,2,-10.5814
"1560",12,1,2,12.0231
"1561",12,1,1,-12
"1562",12,1,2,12.0231
"1563",12,1,2,12.0231
"1564",12,1,1,-12
"1565",12,1,1,12.0231
"1566",12,1,1,0.9575
"1567",12,0,1,-9.0682
"1568",12,1,2,-5.0015
"1569",12,1,2,-11.1488
"1570",12,1,2,12.0231
"1571",12,0,2,-4.0557
"1572",12,1,2,12.0231
"1573",12,0,2,-12
"1574",12,0,2,-10.1085
"1575",12,1,2,-12
"1576",12,1,1,2.0924
"1577",12,1,2,12.0231
"1578",12,1,1,8.3343
"1579",12,1,2,12.0231
"1580",12,1,2,12.0231
"1581",12,1,2,-4.5286
"1582",12,1,1,12.0231
"1583",12,1,2,12.0231
"1584",12,0,2,-12
"1585",12,1,2,12.0231
"1586",12,1,1,12.0231
"1587",12,0,2,-4.8123
"1588",12,1,2,12.0231
"1589",12,1,1,12.0231
"1590",12,1,2,12.0231
"1591",12,1,1,12.0231
"1592",12,1,1,12.0231
"1593",12,1,2,-5.5689
"1594",12,0,1,-5.8526
"1595",12,1,2,12.0231
"1596",12,1,2,-5.4743
"1597",12,1,2,-12
"1598",12,1,2,-12
"1599",12,1,2,-12
"1600",12,1,2,12.0231
"1601",12,1,1,9.8475
"1602",12,1,1,12.0231
"1603",12,0,1,-2.9208
"1604",12,1,1,-12
"1605",12,1,1,-12
"1606",12,1,1,-12
"1607",12,0,1,-12
"1608",12,1,1,12.0231
"1609",12,1,1,8.3343
"1610",12,0,1,-3.9611
"1611",12,1,2,12.0231
"1612",12,1,1,12.0231
"1613",12,1,1,12.0231
"1614",12,1,1,1.4304
"1615",12,0,1,0.0117
"1616",12,1,2,12.0231
"1617",12,1,2,4.173
"1618",12,1,2,12.0231
"1619",12,1,2,-2.2588
"1620",12,1,2,12.0231
"1621",12,1,1,12.0231
"1622",12,1,1,12.0231
"1623",12,1,1,-1.2185
"1624",12,1,1,12.0231
"1625",12,1,2,-3.2991
"1626",12,1,2,5.5916
"1627",12,1,1,2.0924
"1628",12,1,1,12.0231
"1629",12,1,2,12.0231
"1630",12,0,2,-8.879
"1631",12,1,1,12.0231
"1632",12,1,1,-1.8805
"1633",12,1,1,-6.5147
"1634",12,1,1,12.0231
"1635",12,1,1,12.0231
"1636",12,1,1,-12
"1637",12,1,1,3.6056
"1638",12,0,1,-3.4883
"1639",12,1,2,12.0231
"1640",12,0,2,-5.096
"1641",12,1,2,12.0231
"1642",12,1,1,12.0231
"1643",12,1,2,9.3746
"1644",12,1,2,12.0231
"1645",12,1,2,12.0231
"1646",12,1,1,12.0231
"1647",12,1,1,12.0231
"1648",12,1,1,12.0231
"1649",12,1,2,12.0231
"1650",12,1,1,12.0231
"1651",12,1,1,-2.4479
"1652",12,1,2,9.1855
"1653",12,1,2,12.0231
"1654",12,0,2,2.0924
"1655",12,1,1,12.0231
"1656",12,0,2,-3.772
"1657",12,1,2,-7.8387
"1658",12,1,1,-10.9597
"1659",12,1,2,-10.5814
"1660",12,1,1,-12
"1661",12,1,2,-12
"1662",12,1,2,12.0231
"1663",12,1,2,-12
"1664",12,1,2,12.0231
"1665",12,0,2,-3.772
"1666",12,0,2,-8.4062
"1667",12,1,2,-9.0682
"1668",12,0,2,-7.8387
"1669",12,1,2,12.0231
"1670",12,1,2,2.0924
"1671",12,1,1,-8.5953
"1672",12,1,1,-12
"1673",12,0,2,-12
"1674",12,1,2,-12
"1675",12,1,2,12.0231
"1676",12,1,1,12.0231
"1677",12,1,1,12.0231
"1678",12,1,2,12.0231
"1679",12,1,1,12.0231
"1680",12,1,1,12.0231
"1681",13,0,1,-12
"1682",13,0,1,-9.9194
"1683",13,1,2,-12
"1684",13,1,1,-12
"1685",13,1,2,6.7265
"1686",13,0,2,-12
"1687",13,1,1,10.9824
"1688",13,1,2,2.4707
"1689",13,0,1,-4.7177
"1690",13,0,1,-6.6092
"1691",13,1,1,12.0231
"1692",13,1,1,3.8893
"1693",13,1,2,-6.9875
"1694",13,1,2,12.0231
"1695",13,0,2,7.7669
"1696",13,1,2,12.0231
"1697",13,1,2,-6.9875
"1698",13,0,2,-3.2045
"1699",13,1,1,12.0231
"1700",13,1,1,12.0231
"1701",13,1,1,12.0231
"1702",13,1,1,4.7405
"1703",13,0,1,3.0381
"1704",13,1,2,-12
"1705",13,0,2,-12
"1706",13,1,2,-4.2449
"1707",13,1,2,12.0231
"1708",13,0,2,4.2676
"1709",13,1,2,-8.1224
"1710",13,0,2,12.0231
"1711",13,1,1,-9.5411
"1712",13,1,1,12.0231
"1713",13,1,2,-11.338
"1714",13,1,1,12.0231
"1715",13,1,1,12.0231
"1716",13,0,1,-12
"1717",13,1,2,12.0231
"1718",13,1,2,8.618
"1719",13,1,2,9.9421
"1720",13,1,1,12.0231
"1721",13,1,2,12.0231
"1722",13,1,1,12.0231
"1723",13,1,1,12.0231
"1724",13,1,1,3.7001
"1725",13,0,2,7.6723
"1726",13,1,1,12.0231
"1727",13,1,1,12.0231
"1728",13,1,1,12.0231
"1729",13,1,1,12.0231
"1730",13,0,1,7.4831
"1731",13,1,2,12.0231
"1732",13,1,2,6.7265
"1733",13,0,1,5.7808
"1734",13,0,2,-8.5953
"1735",13,1,2,12.0231
"1736",13,1,2,12.0231
"1737",13,1,1,12.0231
"1738",13,1,2,12.0231
"1739",13,1,2,12.0231
"1740",13,1,2,4.4567
"1741",13,1,2,2.849
"1742",13,1,1,12.0231
"1743",13,0,2,-9.5411
"1744",13,1,1,6.632
"1745",13,1,2,12.0231
"1746",13,1,2,3.6056
"1747",13,1,1,12.0231
"1748",13,1,1,12.0231
"1749",13,1,2,-12
"1750",13,1,1,7.6723
"1751",13,0,2,-8.879
"1752",13,1,2,-8.1224
"1753",13,0,2,-12
"1754",13,1,2,-9.8248
"1755",13,1,2,6.7265
"1756",13,0,1,4.9296
"1757",13,1,2,12.0231
"1758",13,1,2,-8.879
"1759",13,1,2,12.0231
"1760",13,0,2,12.0231
"1761",13,1,2,10.7933
"1762",13,1,2,5.5916
"1763",13,1,2,4.2676
"1764",13,1,2,8.9018
"1765",13,1,1,12.0231
"1766",13,1,1,8.8072
"1767",13,1,2,12.0231
"1768",13,1,1,12.0231
"1769",13,1,2,12.0231
"1770",13,1,1,12.0231
"1771",13,1,1,0.0117
"1772",13,0,2,-1.2185
"1773",13,1,2,12.0231
"1774",13,0,1,8.2397
"1775",13,1,2,8.3343
"1776",13,1,1,12.0231
"1777",13,1,1,12.0231
"1778",13,1,2,12.0231
"1779",13,0,1,12.0231
"1780",13,1,1,12.0231
"1781",13,1,2,-12
"1782",13,1,1,-12
"1783",13,0,1,9.0909
"1784",13,1,2,8.0506
"1785",13,0,2,-12
"1786",13,1,2,12.0231
"1787",13,0,2,-10.2031
"1788",13,0,1,4.4567
"1789",13,1,1,12.0231
"1790",13,1,2,12.0231
"1791",13,0,2,12.0231
"1792",13,0,2,11.2661
"1793",13,1,2,4.2676
"1794",13,0,2,7.4831
"1795",13,1,1,12.0231
"1796",13,1,1,-12
"1797",13,1,1,7.7669
"1798",13,0,2,1.9978
"1799",13,1,2,12.0231
"1800",13,1,2,12.0231
"1801",13,1,2,0.0117
"1802",13,1,2,12.0231
"1803",13,1,1,12.0231
"1804",13,1,2,4.173
"1805",13,0,1,5.7808
"1806",13,1,2,9.9421
"1807",13,0,2,-3.0154
"1808",13,1,2,12.0231
"1809",13,1,2,12.0231
"1810",13,1,2,12.0231
"1811",13,0,2,8.8072
"1812",13,1,2,6.632
"1813",13,0,2,11.077
"1814",13,1,2,7.1994
"1815",13,0,2,7.7669
"1816",13,1,2,12.0231
"1817",13,1,2,12.0231
"1818",13,1,2,12.0231
"1819",13,1,2,12.0231
"1820",13,1,2,7.0103
"1821",13,1,2,12.0231
"1822",13,1,2,9.4692
"1823",13,0,2,-9.9194
"1824",13,1,1,12.0231
"1825",13,1,2,12.0231
"1826",13,1,1,6.632
"1827",13,1,1,9.8475
"1828",13,1,1,12.0231
"1829",13,1,2,12.0231
"1830",13,0,2,-12
"1831",13,1,1,5.8754
"1832",13,1,1,12.0231
"1833",13,1,2,12.0231
"1834",13,0,1,0.0117
"1835",13,0,1,0.0117
"1836",13,1,1,-12
"1837",13,1,1,12.0231
"1838",13,1,1,-12
"1839",13,1,1,8.8072
"1840",13,1,1,9.3746
"1841",13,1,2,12.0231
"1842",13,1,1,-11.7163
"1843",13,1,1,-7.3658
"1844",13,1,2,10.6987
"1845",13,1,2,0.1063
"1846",13,0,2,12.0231
"1847",13,1,2,5.7808
"1848",13,0,2,8.0506
"1849",13,0,1,12.0231
"1850",13,0,2,-10.9597
"1851",13,1,2,12.0231
"1852",13,1,2,7.956
"1853",13,1,2,0.0117
"1854",13,1,1,12.0231
"1855",13,0,1,8.8072
"1856",13,1,2,8.9018
"1857",13,1,2,11.077
"1858",13,1,2,12.0231
"1859",13,1,2,12.0231
"1860",13,1,1,12.0231
"1861",13,1,1,12.0231
"1862",13,1,2,12.0231
"1863",13,1,1,11.8336
"1864",13,0,1,12.0231
"1865",13,1,1,8.2397
"1866",13,1,1,-3.772
"1867",13,0,1,9.0909
"1868",13,0,1,12.0231
"1869",13,0,1,9.9421
"1870",13,0,1,-3.0154
"1871",13,1,1,-9.9194
"1872",13,1,1,-3.2045
"1873",13,1,1,12.0231
"1874",13,1,1,12.0231
"1875",13,1,2,12.0231
"1876",13,1,1,8.5235
"1877",13,0,1,12.0231
"1878",13,0,1,9.3746
"1879",13,1,1,12.0231
"1880",13,1,1,-1.5022
"1881",13,1,2,12.0231
"1882",13,1,2,12.0231
"1883",13,1,1,12.0231
"1884",13,0,1,2.2815
"1885",13,0,2,6.7265
"1886",13,1,2,-10.9597
"1887",13,1,2,-6.6092
"1888",13,1,2,-7.6496
"1889",13,1,1,12.0231
"1890",13,1,2,3.7001
"1891",13,1,1,12.0231
"1892",13,1,2,12.0231
"1893",13,0,2,-4.2449
"1894",13,1,2,-2.2588
"1895",13,1,1,12.0231
"1896",13,1,2,-12
"1897",13,1,1,12.0231
"1898",13,0,1,-0.3673
"1899",13,0,1,12.0231
"1900",13,1,1,12.0231
"1901",13,1,2,12.0231
"1902",13,1,2,12.0231
"1903",13,1,2,12.0231
"1904",13,1,2,12.0231
"1905",13,1,2,5.8754
"1906",13,0,2,6.4428
"1907",13,0,2,-12
"1908",13,0,2,8.5235
"1909",13,1,2,9.8475
"1910",13,1,1,12.0231
"1911",13,1,1,7.0103
"1912",13,1,1,12.0231
"1913",13,1,2,12.0231
"1914",13,1,1,12.0231
"1915",13,1,1,9.9421
"1916",13,0,1,5.8754
"1917",13,1,2,8.0506
"1918",13,1,2,7.956
"1919",13,1,1,12.0231
"1920",13,0,1,4.4567
"1921",13,1,1,11.2661
"1922",13,1,1,9.1855
"1923",13,0,1,3.3218
"1924",13,0,1,9.3746
"1925",13,1,1,4.2676
"1926",13,1,2,12.0231
"1927",13,0,2,1.1466
"1928",13,1,2,0.0117
"1929",13,0,2,-4.2449
"1930",13,1,2,8.618
"1931",13,1,2,10.7933
