"","Subj_idx","Accuracy","Response","Confidence"
"1","ab",0,1,1
"2","ab",1,1,1
"3","ab",1,1,1
"4","ab",0,2,1
"5","ab",0,1,1
"6","ab",1,2,1
"7","ab",1,1,1
"8","ab",1,2,2
"9","ab",1,1,1
"10","ab",0,1,1
"11","ab",1,1,1
"12","ab",0,1,1
"13","ab",1,2,1
"14","ab",1,1,2
"15","ab",0,1,1
"16","ab",1,1,2
"17","ab",1,1,2
"18","ab",1,2,1
"19","ab",1,2,1
"20","ab",1,1,1
"21","ab",1,1,1
"22","ab",0,1,2
"23","ab",1,1,2
"24","ab",1,1,1
"25","ab",0,1,2
"26","ab",1,1,1
"27","ab",1,2,2
"28","ab",1,2,2
"29","ab",1,2,2
"30","ab",1,1,1
"31","ab",1,1,2
"32","ab",1,1,2
"33","ab",1,2,1
"34","ab",1,2,1
"35","ab",1,2,2
"36","ab",1,1,2
"37","ab",0,1,1
"38","ab",1,1,2
"39","ab",0,1,2
"40","ab",1,1,1
"41","ab",1,2,1
"42","ab",0,1,1
"43","ab",0,2,1
"44","ab",1,1,1
"45","ab",1,1,1
"46","ab",0,1,2
"47","ab",1,1,2
"48","ab",0,1,2
"49","ab",1,1,2
"50","ab",0,1,1
"51","ab",0,1,1
"52","ab",0,1,1
"53","ab",1,2,1
"54","ab",1,1,1
"55","ab",1,1,2
"56","ab",1,1,2
"57","ab",0,1,1
"58","ab",1,1,1
"59","ab",1,1,2
"60","ab",1,2,1
"61","ab",1,2,1
"62","ab",1,2,1
"63","ab",1,1,2
"64","ab",1,1,2
"65","ab",1,2,1
"66","ab",1,2,1
"67","ab",1,1,1
"68","ab",1,1,2
"69","ab",1,1,1
"70","ab",1,2,1
"71","ab",1,2,1
"72","ab",0,1,1
"73","ab",0,2,1
"74","ab",0,2,1
"75","ab",1,2,1
"76","ab",1,1,1
"77","ab",0,2,1
"78","ab",0,1,1
"79","ab",1,1,2
"80","ab",1,2,1
"81","ab",1,1,2
"82","ab",1,2,2
"83","ab",1,2,1
"84","ab",1,1,2
"85","ab",1,2,1
"86","ab",1,2,2
"87","ab",1,2,2
"88","ab",0,2,1
"89","ab",1,1,1
"90","ab",1,1,1
"91","ab",1,1,2
"92","ab",1,2,2
"93","ab",1,1,1
"94","ab",1,2,2
"95","ab",1,1,1
"96","ab",1,2,2
"97","ab",1,2,1
"98","ab",1,1,1
"99","ab",1,1,2
"100","ab",1,2,1
"101","ab",1,1,2
"102","ab",1,2,2
"103","ab",1,2,1
"104","ab",1,1,1
"105","ab",1,1,1
"106","ab",1,2,1
"107","ab",1,1,1
"108","ab",1,1,1
"109","ab",1,2,1
"110","ab",1,2,2
"111","ab",1,2,1
"112","ab",1,1,2
"113","ab",1,1,2
"114","ab",0,1,1
"115","ab",0,1,1
"116","ab",1,1,1
"117","ab",0,2,2
"118","ab",0,2,1
"119","ab",1,2,2
"120","ab",1,2,2
"121","ab",0,2,1
"122","ab",1,1,2
"123","ab",0,1,1
"124","ab",1,2,2
"125","ab",1,1,1
"126","ab",1,1,1
"127","ab",0,1,2
"128","ab",1,2,1
"129","ab",1,1,1
"130","ab",1,2,1
"131","ab",0,1,2
"132","ab",1,1,1
"133","ab",1,1,1
"134","ab",1,1,2
"135","ab",1,2,1
"136","ab",1,1,2
"137","ab",1,1,2
"138","ab",1,2,2
"139","ab",0,1,2
"140","ab",0,1,1
"141","ab",1,1,1
"142","ab",1,1,1
"143","ab",1,1,1
"144","ab",0,1,2
"145","ab",1,2,1
"146","ab",1,2,1
"147","ab",1,1,1
"148","ab",1,1,2
"149","ab",1,2,2
"150","ab",0,1,2
"151","ab",1,1,1
"152","ab",1,2,1
"153","ab",1,1,2
"154","ab",1,1,2
"155","ab",1,1,1
"156","ab",1,1,1
"157","ab",1,2,1
"158","ab",1,2,2
"159","ab",1,2,1
"160","ab",1,2,1
"161","ab",1,1,1
"162","ab",1,2,2
"163","ab",1,1,2
"164","ab",1,2,1
"165","ab",1,1,1
"166","ab",1,1,1
"167","ab",1,2,2
"168","ab",1,2,1
"169","ab",1,1,1
"170","ab",1,2,2
"171","ab",1,1,2
"172","ab",1,2,2
"173","ab",1,1,1
"174","ab",1,2,1
"175","ab",1,1,2
"176","ab",1,1,2
"177","ab",1,2,1
"178","ab",1,1,1
"179","ab",1,2,2
"180","ab",1,2,1
"181","ab",1,2,1
"182","ab",0,2,1
"183","ab",1,2,2
"184","ab",1,2,2
"185","ab",0,2,1
"186","ab",1,1,1
"187","ab",1,2,1
"188","ab",1,2,1
"189","ab",1,1,2
"190","ab",1,1,1
"191","ab",0,1,1
"192","ab",1,2,1
"193","ab",1,1,2
"194","ab",1,1,2
"195","ab",1,1,2
"196","ab",1,2,1
"197","ab",1,1,2
"198","ab",0,1,1
"199","ab",1,2,1
"200","ab",1,1,1
"201","ab",0,2,1
"202","ab",1,2,2
"203","ab",1,2,1
"204","ab",1,1,2
"205","ab",1,2,1
"206","ab",1,1,1
"207","ab",1,1,1
"208","ab",1,1,2
"209","ab",1,2,1
"210","ab",1,2,2
"211","ab",1,1,1
"212","ab",1,1,1
"213","ab",0,1,1
"214","ab",1,2,1
"215","ab",1,1,1
"216","ab",1,1,2
"217","ab",1,1,2
"218","ab",0,1,1
"219","ab",1,2,2
"220","ab",1,2,2
"221","ab",0,1,2
"222","ab",1,1,2
"223","ab",1,2,2
"224","ab",1,1,2
"225","ab",1,1,2
"226","ab",1,2,1
"227","ab",1,2,1
"228","ab",1,1,1
"229","ab",1,2,2
"230","ab",0,2,2
"231","ab",1,2,2
"232","ab",1,2,1
"233","ab",1,2,1
"234","ab",0,1,1
"235","ab",1,1,1
"236","ab",0,1,2
"237","ab",1,1,1
"238","ab",0,2,1
"239","ab",1,1,1
"240","ab",1,1,2
"241","ab",1,1,2
"242","ab",0,1,1
"243","ab",1,1,1
"244","ab",1,2,2
"245","ab",1,2,1
"246","ab",0,2,1
"247","ab",1,2,1
"248","ab",1,2,1
"249","ab",1,1,1
"250","ab",1,1,1
"251","ab",1,1,1
"252","ab",1,1,1
"253","ab",1,1,2
"254","ab",1,1,2
"255","ab",0,1,2
"256","ab",1,1,2
"257","ab",1,2,1
"258","ab",1,2,2
"259","ab",1,2,2
"260","ab",1,2,2
"261","ab",1,2,2
"262","ab",1,2,2
"263","ab",1,1,2
"264","ab",1,2,2
"265","ab",1,2,1
"266","ab",1,1,2
"267","ab",1,1,2
"268","ab",1,1,2
"269","ab",1,1,1
"270","ab",0,1,1
"271","ab",1,1,1
"272","ab",1,1,1
"273","ab",0,1,1
"274","ab",0,1,1
"275","ab",1,1,1
"276","ab",1,2,1
"277","ab",1,2,1
"278","ab",0,1,1
"279","ab",1,1,2
"280","ab",1,1,1
"281","ab",1,1,1
"282","ab",1,2,2
"283","ab",1,1,2
"284","ab",0,1,1
"285","ab",0,1,1
"286","ab",1,1,2
"287","ab",1,2,1
"288","ab",0,1,1
"289","ab",0,2,1
"290","ab",1,1,1
"291","ab",1,2,1
"292","ab",1,1,2
"293","ab",1,1,1
"294","ab",1,1,1
"295","ab",1,1,2
"296","ab",0,2,1
"297","ab",1,2,1
"298","ab",1,2,1
"299","ab",0,1,1
"300","ab",1,2,1
"301","ab",1,1,2
"302","ab",0,1,1
"303","ab",1,1,1
"304","ab",0,1,1
"305","ab",1,2,2
"306","ab",1,2,1
"307","ab",1,2,1
"308","ab",1,1,1
"309","ab",1,1,1
"310","ab",1,1,1
"311","ab",1,1,1
"312","ab",0,1,1
"313","ab",1,2,2
"314","ab",1,2,1
"315","ab",1,2,1
"316","ab",1,1,1
"317","ab",0,2,1
"318","ab",0,1,1
"319","ab",1,1,2
"320","ab",1,1,2
"321","ab",1,1,2
"322","ab",1,2,1
"323","ab",1,2,1
"324","ab",1,1,1
"325","ab",1,1,1
"326","ab",1,2,1
"327","ab",1,2,2
"328","ab",1,2,2
"329","ab",1,1,2
"330","ab",1,1,1
"331","ab",1,1,1
"332","ab",1,1,2
"333","ab",1,2,1
"334","ab",1,2,1
"335","ab",1,1,1
"336","ab",1,1,2
"337","ab",1,1,1
"338","ab",0,1,1
"339","ab",0,1,2
"340","ab",1,2,1
"341","ab",1,2,1
"342","ab",1,2,1
"343","ab",1,1,1
"344","ab",1,1,1
"345","ab",1,1,1
"346","ab",1,1,2
"347","ab",1,1,1
"348","ab",0,1,1
"349","ab",1,2,1
"350","ab",1,2,1
"351","ab",1,1,1
"352","ab",1,2,1
"353","ab",1,2,1
"354","ab",0,1,1
"355","ab",1,1,1
"356","ab",1,2,2
"357","ab",1,2,2
"358","ab",1,1,1
"359","ab",1,1,1
"360","ab",1,1,2
"361","ab",1,2,1
"362","ab",1,1,2
"363","ab",1,2,2
"364","ab",1,1,1
"365","ab",1,2,1
"366","ab",1,2,1
"367","ab",1,1,1
"368","ab",1,1,1
"369","ab",1,1,1
"370","ab",1,2,1
"371","ab",1,2,2
"372","ab",1,2,2
"373","ab",1,2,2
"374","ab",1,2,2
"375","ab",0,2,1
"376","ab",1,2,1
"377","ab",1,1,1
"378","ab",1,1,2
"379","ab",1,1,2
"380","ab",1,1,2
"381","ab",1,2,2
"382","ab",1,1,1
"383","ab",1,2,1
"384","ab",1,1,1
"385","ab",1,1,2
"386","ab",1,1,1
"387","ab",1,1,2
"388","ab",1,2,2
"389","ab",1,2,1
"390","ab",0,1,1
"391","ab",1,1,2
"392","ab",1,2,2
"393","ab",1,1,1
"394","ab",1,2,2
"395","ab",0,2,1
"396","ab",1,2,1
"397","ab",1,1,1
"398","ab",1,1,1
"399","ab",1,2,2
"400","ab",1,2,2
"401","eb",1,2,2
"402","eb",1,2,2
"403","eb",1,1,2
"404","eb",0,2,1
"405","eb",1,1,2
"406","eb",1,2,2
"407","eb",1,1,1
"408","eb",1,1,2
"409","eb",1,2,1
"410","eb",1,2,1
"411","eb",1,2,2
"412","eb",0,2,2
"413","eb",1,2,1
"414","eb",1,1,2
"415","eb",1,2,1
"416","eb",1,2,2
"417","eb",0,2,2
"418","eb",0,2,1
"419","eb",1,1,1
"420","eb",1,2,1
"421","eb",0,1,1
"422","eb",1,2,1
"423","eb",1,2,2
"424","eb",1,1,1
"425","eb",1,1,2
"426","eb",1,1,1
"427","eb",1,2,2
"428","eb",1,1,2
"429","eb",1,2,2
"430","eb",1,1,1
"431","eb",1,1,2
"432","eb",1,1,2
"433","eb",1,1,1
"434","eb",1,2,1
"435","eb",1,1,2
"436","eb",1,2,2
"437","eb",1,2,1
"438","eb",1,2,1
"439","eb",1,1,1
"440","eb",0,1,2
"441","eb",1,2,2
"442","eb",1,2,1
"443","eb",1,1,2
"444","eb",0,2,1
"445","eb",1,1,2
"446","eb",0,1,2
"447","eb",0,1,2
"448","eb",0,2,1
"449","eb",0,1,1
"450","eb",0,2,2
"451","eb",1,2,2
"452","eb",1,1,2
"453","eb",1,2,2
"454","eb",1,1,2
"455","eb",1,1,1
"456","eb",1,2,2
"457","eb",1,2,2
"458","eb",1,1,1
"459","eb",1,1,2
"460","eb",1,2,1
"461","eb",1,2,1
"462","eb",0,2,2
"463","eb",1,2,2
"464","eb",0,2,2
"465","eb",0,2,1
"466","eb",1,2,2
"467","eb",1,2,1
"468","eb",1,2,2
"469","eb",1,1,2
"470","eb",1,1,2
"471","eb",1,2,1
"472","eb",1,2,2
"473","eb",1,1,2
"474","eb",1,1,1
"475","eb",0,1,2
"476","eb",1,2,2
"477","eb",1,1,1
"478","eb",1,2,2
"479","eb",0,2,1
"480","eb",1,1,1
"481","eb",1,1,2
"482","eb",1,2,1
"483","eb",1,2,1
"484","eb",0,2,2
"485","eb",1,1,2
"486","eb",0,2,1
"487","eb",1,2,2
"488","eb",1,2,2
"489","eb",0,1,2
"490","eb",1,1,1
"491","eb",0,2,1
"492","eb",0,2,2
"493","eb",1,1,2
"494","eb",1,2,2
"495","eb",1,1,2
"496","eb",1,2,2
"497","eb",1,2,2
"498","eb",1,2,1
"499","eb",0,1,2
"500","eb",1,1,1
"501","eb",0,1,1
"502","eb",1,1,2
"503","eb",1,1,2
"504","eb",1,2,2
"505","eb",1,1,1
"506","eb",0,1,2
"507","eb",1,1,2
"508","eb",1,2,1
"509","eb",1,2,1
"510","eb",1,1,2
"511","eb",1,1,2
"512","eb",1,2,2
"513","eb",1,1,1
"514","eb",1,1,1
"515","eb",1,2,1
"516","eb",1,2,1
"517","eb",0,1,2
"518","eb",1,2,2
"519","eb",1,1,1
"520","eb",1,1,1
"521","eb",1,1,2
"522","eb",0,2,1
"523","eb",1,1,2
"524","eb",1,1,2
"525","eb",1,2,2
"526","eb",0,1,2
"527","eb",1,2,1
"528","eb",1,2,2
"529","eb",0,2,1
"530","eb",1,2,2
"531","eb",0,1,1
"532","eb",1,1,2
"533","eb",1,1,2
"534","eb",1,1,1
"535","eb",1,1,1
"536","eb",0,1,1
"537","eb",1,2,2
"538","eb",1,2,2
"539","eb",1,1,2
"540","eb",1,2,2
"541","eb",1,1,2
"542","eb",1,2,2
"543","eb",1,2,1
"544","eb",1,1,2
"545","eb",0,2,2
"546","eb",1,1,2
"547","eb",1,1,2
"548","eb",1,2,2
"549","eb",1,2,1
"550","eb",1,2,1
"551","eb",1,1,2
"552","eb",1,1,2
"553","eb",1,2,1
"554","eb",1,2,1
"555","eb",1,1,1
"556","eb",1,2,2
"557","eb",1,2,2
"558","eb",0,1,2
"559","eb",1,1,2
"560","eb",1,1,2
"561","eb",1,1,2
"562","eb",1,1,2
"563","eb",1,2,1
"564","eb",1,1,2
"565","eb",1,1,2
"566","eb",1,1,1
"567","eb",1,2,1
"568","eb",0,1,1
"569","eb",1,2,1
"570","eb",1,2,1
"571","eb",1,1,1
"572","eb",0,1,2
"573","eb",1,2,2
"574","eb",0,1,1
"575","eb",1,1,2
"576","eb",1,1,1
"577","eb",1,2,1
"578","eb",1,1,2
"579","eb",1,2,2
"580","eb",0,2,2
"581","eb",1,2,1
"582","eb",1,1,2
"583","eb",1,1,1
"584","eb",0,2,1
"585","eb",1,2,2
"586","eb",1,2,2
"587","eb",1,2,2
"588","eb",0,2,1
"589","eb",1,1,2
"590","eb",1,2,2
"591","eb",1,2,1
"592","eb",0,1,1
"593","eb",1,1,1
"594","eb",1,2,1
"595","eb",1,1,2
"596","eb",1,2,1
"597","eb",1,1,2
"598","eb",1,2,2
"599","eb",1,1,2
"600","eb",1,1,2
"601","eb",1,1,1
"602","eb",0,1,1
"603","eb",1,1,2
"604","eb",1,2,1
"605","eb",1,1,2
"606","eb",1,2,1
"607","eb",1,1,2
"608","eb",1,1,2
"609","eb",0,1,1
"610","eb",1,2,2
"611","eb",0,1,2
"612","eb",1,1,1
"613","eb",1,1,2
"614","eb",1,2,1
"615","eb",1,2,1
"616","eb",1,1,1
"617","eb",1,2,1
"618","eb",1,2,1
"619","eb",1,1,1
"620","eb",0,2,1
"621","eb",1,2,2
"622","eb",1,2,1
"623","eb",1,1,2
"624","eb",0,1,1
"625","eb",1,1,2
"626","eb",1,1,2
"627","eb",1,1,2
"628","eb",1,1,2
"629","eb",1,2,2
"630","eb",1,2,1
"631","eb",0,1,1
"632","eb",1,2,2
"633","eb",1,2,1
"634","eb",1,2,1
"635","eb",1,1,2
"636","eb",1,1,2
"637","eb",1,1,2
"638","eb",1,1,1
"639","eb",1,2,1
"640","eb",1,1,2
"641","eb",1,1,2
"642","eb",1,1,2
"643","eb",1,1,2
"644","eb",1,2,1
"645","eb",1,2,1
"646","eb",1,2,2
"647","eb",1,1,2
"648","eb",0,1,1
"649","eb",1,2,1
"650","eb",0,2,1
"651","eb",1,2,1
"652","eb",1,1,2
"653","eb",1,2,2
"654","eb",1,2,2
"655","eb",0,1,1
"656","eb",1,1,1
"657","eb",1,1,2
"658","eb",1,1,2
"659","eb",1,2,1
"660","eb",1,1,2
"661","eb",1,1,2
"662","eb",1,1,2
"663","eb",0,1,2
"664","eb",1,2,1
"665","eb",1,2,2
"666","eb",1,2,1
"667","eb",1,1,1
"668","eb",1,2,1
"669","eb",0,2,1
"670","eb",1,1,2
"671","eb",1,1,1
"672","eb",1,1,2
"673","eb",1,2,2
"674","eb",1,1,2
"675","eb",1,1,1
"676","eb",1,1,1
"677","eb",1,2,1
"678","eb",1,2,1
"679","eb",1,2,2
"680","eb",1,2,1
"681","eb",1,1,2
"682","eb",1,1,1
"683","eb",0,2,1
"684","eb",0,1,1
"685","eb",0,1,1
"686","eb",1,2,2
"687","eb",1,1,1
"688","eb",0,1,2
"689","eb",1,2,1
"690","eb",1,1,2
"691","eb",1,1,1
"692","eb",1,2,1
"693","eb",0,2,1
"694","eb",0,2,1
"695","eb",1,2,2
"696","eb",0,2,1
"697","eb",1,2,1
"698","eb",0,2,1
"699","eb",1,2,2
"700","eb",1,2,2
"701","eb",1,1,2
"702","eb",0,1,2
"703","eb",1,1,2
"704","eb",0,2,2
"705","eb",1,1,2
"706","eb",1,1,2
"707","eb",1,2,2
"708","eb",0,1,2
"709","eb",1,2,1
"710","eb",0,1,1
"711","eb",1,2,1
"712","eb",1,2,1
"713","eb",1,2,1
"714","eb",1,1,2
"715","eb",0,2,1
"716","eb",1,2,1
"717","eb",1,1,1
"718","eb",1,1,2
"719","eb",1,1,1
"720","eb",0,1,2
"721","eb",1,2,1
"722","eb",0,2,1
"723","eb",1,1,2
"724","eb",0,1,2
"725","eb",1,2,2
"726","eb",0,2,2
"727","eb",1,1,1
"728","eb",0,1,2
"729","eb",1,2,1
"730","eb",0,2,2
"731","eb",0,2,1
"732","eb",1,2,2
"733","eb",1,2,1
"734","eb",0,1,1
"735","eb",1,1,1
"736","eb",0,2,2
"737","eb",0,2,1
"738","eb",0,2,1
"739","eb",1,2,2
"740","eb",1,2,2
"741","eb",0,2,1
"742","eb",1,2,1
"743","eb",0,2,1
"744","eb",1,2,1
"745","eb",0,2,1
"746","eb",0,1,2
"747","eb",1,2,1
"748","eb",1,1,1
"749","eb",0,2,1
"750","eb",0,1,1
"751","eb",1,2,1
"752","eb",1,1,2
"753","eb",1,2,1
"754","eb",1,1,2
"755","eb",1,1,1
"756","eb",1,2,1
"757","eb",1,1,2
"758","eb",0,1,1
"759","eb",1,2,1
"760","eb",1,1,2
"761","eb",1,2,2
"762","eb",1,2,1
"763","eb",1,1,2
"764","eb",1,1,2
"765","eb",0,1,1
"766","eb",0,1,1
"767","eb",1,1,1
"768","eb",0,1,2
"769","eb",1,1,2
"770","eb",1,1,1
"771","eb",1,2,1
"772","eb",1,2,2
"773","eb",1,1,1
"774","eb",1,1,2
"775","eb",0,1,1
"776","eb",0,2,1
"777","eb",0,2,2
"778","eb",1,2,1
"779","eb",1,2,1
"780","eb",1,1,2
"781","eb",1,1,2
"782","eb",0,1,2
"783","eb",1,1,2
"784","eb",1,2,1
"785","eb",1,1,2
"786","eb",1,1,1
"787","eb",1,2,2
"788","eb",0,2,1
"789","eb",1,2,1
"790","eb",1,2,1
"791","eb",0,1,1
"792","eb",0,2,1
"793","eb",1,1,1
"794","eb",1,1,2
"795","eb",1,2,2
"796","eb",1,1,2
"797","eb",1,2,1
"798","eb",0,2,1
"799","eb",1,2,1
"800","eb",1,2,1
"801","er",0,2,1
"802","er",0,1,2
"803","er",1,1,1
"804","er",1,1,1
"805","er",1,2,2
"806","er",1,2,1
"807","er",1,1,1
"808","er",1,2,1
"809","er",0,1,1
"810","er",0,2,2
"811","er",1,2,1
"812","er",1,1,1
"813","er",1,2,2
"814","er",1,1,1
"815","er",0,1,1
"816","er",1,1,2
"817","er",1,2,1
"818","er",0,1,1
"819","er",1,1,2
"820","er",0,2,1
"821","er",1,1,1
"822","er",1,2,2
"823","er",0,1,2
"824","er",1,1,2
"825","er",1,1,1
"826","er",0,2,1
"827","er",0,1,1
"828","er",1,2,1
"829","er",1,2,1
"830","er",0,2,1
"831","er",1,2,1
"832","er",1,1,1
"833","er",0,2,1
"834","er",0,2,2
"835","er",0,1,1
"836","er",1,1,1
"837","er",1,2,2
"838","er",1,1,1
"839","er",1,2,1
"840","er",0,1,2
"841","er",0,1,1
"842","er",0,2,1
"843","er",0,2,1
"844","er",0,2,1
"845","er",0,2,1
"846","er",1,2,1
"847","er",1,2,1
"848","er",0,1,2
"849","er",0,1,1
"850","er",1,1,2
"851","er",1,2,1
"852","er",1,1,1
"853","er",1,2,2
"854","er",1,1,2
"855","er",1,2,1
"856","er",0,1,2
"857","er",1,2,2
"858","er",1,1,1
"859","er",1,1,1
"860","er",1,1,1
"861","er",1,2,2
"862","er",0,1,2
"863","er",1,1,2
"864","er",0,2,1
"865","er",1,2,2
"866","er",0,2,1
"867","er",1,1,2
"868","er",0,1,1
"869","er",1,2,1
"870","er",0,2,1
"871","er",1,2,2
"872","er",1,1,1
"873","er",0,1,1
"874","er",0,1,1
"875","er",1,1,2
"876","er",1,1,1
"877","er",1,1,1
"878","er",0,1,2
"879","er",0,2,2
"880","er",1,2,2
"881","er",0,2,1
"882","er",0,1,1
"883","er",1,2,2
"884","er",1,1,2
"885","er",1,1,2
"886","er",1,2,2
"887","er",1,1,1
"888","er",1,2,1
"889","er",1,2,1
"890","er",1,1,2
"891","er",1,1,2
"892","er",1,2,2
"893","er",1,2,2
"894","er",1,2,2
"895","er",1,1,2
"896","er",1,2,2
"897","er",1,1,2
"898","er",1,1,2
"899","er",1,1,2
"900","er",1,2,2
"901","er",1,1,2
"902","er",1,1,1
"903","er",1,2,2
"904","er",1,2,2
"905","er",0,1,1
"906","er",1,2,2
"907","er",1,1,2
"908","er",1,1,1
"909","er",1,1,1
"910","er",0,1,1
"911","er",1,2,2
"912","er",0,2,1
"913","er",1,2,1
"914","er",1,2,2
"915","er",1,1,1
"916","er",0,2,1
"917","er",1,1,1
"918","er",1,2,2
"919","er",1,2,2
"920","er",1,1,2
"921","er",1,2,2
"922","er",1,1,2
"923","er",1,1,2
"924","er",1,2,1
"925","er",1,1,1
"926","er",0,1,1
"927","er",1,1,1
"928","er",1,2,2
"929","er",0,2,1
"930","er",1,2,2
"931","er",1,1,2
"932","er",1,2,2
"933","er",1,1,2
"934","er",1,1,1
"935","er",1,2,2
"936","er",1,2,1
"937","er",1,1,2
"938","er",1,2,2
"939","er",0,1,1
"940","er",1,1,1
"941","er",1,2,1
"942","er",1,2,1
"943","er",0,2,1
"944","er",0,1,1
"945","er",1,1,1
"946","er",1,2,1
"947","er",1,1,1
"948","er",1,1,2
"949","er",1,1,1
"950","er",1,2,2
"951","er",1,2,1
"952","er",1,2,2
"953","er",1,2,2
"954","er",1,2,2
"955","er",0,2,2
"956","er",1,1,2
"957","er",1,2,2
"958","er",1,1,2
"959","er",1,1,1
"960","er",1,1,1
"961","er",0,1,1
"962","er",0,2,2
"963","er",0,2,1
"964","er",1,1,2
"965","er",0,2,1
"966","er",1,2,2
"967","er",1,2,2
"968","er",1,2,2
"969","er",1,2,2
"970","er",1,1,1
"971","er",1,1,2
"972","er",1,2,2
"973","er",1,1,2
"974","er",1,2,2
"975","er",1,2,2
"976","er",1,2,2
"977","er",1,1,2
"978","er",1,2,2
"979","er",1,1,2
"980","er",1,1,1
"981","er",1,2,2
"982","er",1,1,2
"983","er",1,2,2
"984","er",1,1,2
"985","er",1,1,2
"986","er",0,2,2
"987","er",1,2,2
"988","er",1,2,1
"989","er",1,1,1
"990","er",1,2,2
"991","er",1,1,2
"992","er",1,2,2
"993","er",1,1,1
"994","er",1,2,2
"995","er",0,1,1
"996","er",0,2,1
"997","er",1,2,2
"998","er",1,1,1
"999","er",0,2,1
"1000","er",0,1,1
"1001","er",1,1,1
"1002","er",0,2,1
"1003","er",1,2,2
"1004","er",1,2,1
"1005","er",1,1,2
"1006","er",1,2,2
"1007","er",1,2,2
"1008","er",0,1,1
"1009","er",0,2,1
"1010","er",1,1,1
"1011","er",0,1,1
"1012","er",0,2,1
"1013","er",1,2,1
"1014","er",0,2,1
"1015","er",1,2,1
"1016","er",1,2,2
"1017","er",1,1,2
"1018","er",0,2,1
"1019","er",1,1,2
"1020","er",1,2,2
"1021","er",1,2,1
"1022","er",0,1,1
"1023","er",1,1,1
"1024","er",0,2,1
"1025","er",1,2,1
"1026","er",0,2,1
"1027","er",0,1,2
"1028","er",1,2,1
"1029","er",1,1,2
"1030","er",0,2,1
"1031","er",0,2,1
"1032","er",0,2,1
"1033","er",1,2,2
"1034","er",1,2,1
"1035","er",1,1,2
"1036","er",1,2,1
"1037","er",1,2,1
"1038","er",1,1,2
"1039","er",1,2,1
"1040","er",1,1,1
"1041","er",0,1,1
"1042","er",0,2,1
"1043","er",1,1,2
"1044","er",0,2,1
"1045","er",1,2,1
"1046","er",1,2,2
"1047","er",0,1,2
"1048","er",1,1,2
"1049","er",1,1,1
"1050","er",1,2,1
"1051","er",1,2,1
"1052","er",1,2,1
"1053","er",1,1,2
"1054","er",0,2,1
"1055","er",0,1,1
"1056","er",1,2,2
"1057","er",0,1,1
"1058","er",0,2,1
"1059","er",1,1,1
"1060","er",0,2,1
"1061","er",1,2,1
"1062","er",1,2,1
"1063","er",1,2,1
"1064","er",1,2,1
"1065","er",1,1,2
"1066","er",1,1,2
"1067","er",0,2,2
"1068","er",1,2,1
"1069","er",1,1,1
"1070","er",0,2,1
"1071","er",1,2,1
"1072","er",1,2,1
"1073","er",1,1,2
"1074","er",1,2,1
"1075","er",1,2,1
"1076","er",0,2,1
"1077","er",1,1,1
"1078","er",0,1,1
"1079","er",0,2,1
"1080","er",1,1,2
"1081","er",1,1,2
"1082","er",1,2,1
"1083","er",0,1,2
"1084","er",0,2,1
"1085","er",1,2,1
"1086","er",1,1,1
"1087","er",1,1,1
"1088","er",0,1,1
"1089","er",1,2,1
"1090","er",1,1,1
"1091","er",0,1,1
"1092","er",1,2,1
"1093","er",0,1,1
"1094","er",1,2,2
"1095","er",1,2,2
"1096","er",1,1,2
"1097","er",1,1,2
"1098","er",1,1,2
"1099","er",1,1,2
"1100","er",0,2,1
"1101","er",0,1,2
"1102","er",0,2,1
"1103","er",1,1,2
"1104","er",1,1,1
"1105","er",1,1,2
"1106","er",1,2,2
"1107","er",0,1,1
"1108","er",1,2,1
"1109","er",1,1,1
"1110","er",1,2,1
"1111","er",0,1,1
"1112","er",1,2,1
"1113","er",0,2,1
"1114","er",1,2,2
"1115","er",1,2,2
"1116","er",1,2,2
"1117","er",1,1,1
"1118","er",1,1,2
"1119","er",1,1,1
"1120","er",0,2,1
"1121","er",1,1,1
"1122","er",0,2,1
"1123","er",1,2,2
"1124","er",1,1,2
"1125","er",1,2,1
"1126","er",0,2,1
"1127","er",1,2,2
"1128","er",1,2,2
"1129","er",1,2,2
"1130","er",0,2,2
"1131","er",1,2,2
"1132","er",1,1,2
"1133","er",1,2,1
"1134","er",1,1,2
"1135","er",1,1,2
"1136","er",1,2,2
"1137","er",1,1,2
"1138","er",0,1,1
"1139","er",0,2,1
"1140","er",0,1,2
"1141","er",0,2,1
"1142","er",1,1,1
"1143","er",0,2,1
"1144","er",1,1,1
"1145","er",0,1,2
"1146","er",1,2,1
"1147","er",1,2,1
"1148","er",1,1,2
"1149","er",1,2,1
"1150","er",0,1,1
"1151","er",1,2,2
"1152","er",0,2,2
"1153","er",1,2,2
"1154","er",0,1,2
"1155","er",1,1,2
"1156","er",1,1,2
"1157","er",1,1,2
"1158","er",0,1,2
"1159","er",1,2,2
"1160","er",0,2,1
"1161","er",1,1,2
"1162","er",0,2,1
"1163","er",1,2,2
"1164","er",1,2,2
"1165","er",1,2,2
"1166","er",1,1,2
"1167","er",0,2,1
"1168","er",1,2,1
"1169","er",0,2,1
"1170","er",1,2,1
"1171","er",0,1,2
"1172","er",1,1,2
"1173","er",1,2,1
"1174","er",1,2,1
"1175","er",1,2,1
"1176","er",1,1,2
"1177","er",1,2,2
"1178","er",1,1,1
"1179","er",1,1,1
"1180","er",1,1,1
"1181","er",1,1,1
