"","Subj_idx","Accuracy","Response","Confidence"
"1243",3,1,1,3
"1244",3,0,1,1
"1245",3,0,1,1
"1246",3,0,1,1
"1247",3,1,2,4
"1248",3,1,2,6
"1249",3,1,2,5
"1250",3,1,1,6
"1251",3,1,2,6
"1252",3,0,1,1
"1253",3,1,2,6
"1254",3,1,1,6
"1255",3,1,1,6
"1256",3,1,1,6
"1257",3,1,2,3
"1258",3,1,1,6
"1259",3,0,1,2
"1260",3,1,1,6
"1261",3,1,2,4
"1262",3,1,2,3
"1263",3,1,2,2
"1264",3,1,2,4
"1265",3,1,2,2
"1266",3,1,1,5
"1267",3,1,2,3
"1268",3,1,1,2
"1269",3,1,1,6
"1270",3,1,1,5
"1271",3,1,1,6
"1272",3,1,1,4
"1273",3,1,1,4
"1274",3,1,1,6
"1275",3,1,2,3
"1276",3,1,1,6
"1277",3,1,1,5
"1278",3,0,1,1
"1279",3,1,2,2
"1280",3,1,1,4
"1281",3,1,2,3
"1282",3,1,2,3
"1283",3,1,2,2
"1284",3,1,2,2
"1285",3,1,2,5
"1286",3,1,1,4
"1287",3,1,2,3
"1288",3,1,1,4
"1289",3,1,1,2
"1290",3,1,2,2
"1291",3,1,2,2
"1292",3,1,1,5
"1293",3,1,1,4
"1294",3,1,1,5
"1295",3,1,2,3
"1296",3,0,1,1
"1297",3,1,2,3
"1298",3,1,2,4
"1299",3,1,1,4
"1300",3,0,1,2
"1301",3,1,2,1
"1302",3,1,1,5
"1303",3,1,1,3
"1304",3,1,1,3
"1305",3,0,1,1
"1306",3,0,1,2
"1307",3,1,2,2
"1308",3,1,2,1
"1309",3,0,2,1
"1310",3,0,1,4
"1311",3,1,1,3
"1312",3,1,1,5
"1313",3,1,1,4
"1314",3,1,1,3
"1315",3,1,2,3
"1316",3,1,1,4
"1317",3,1,1,3
"1318",3,1,1,2
"1319",3,1,2,2
"1320",3,1,1,1
"1321",3,1,1,2
"1322",3,0,1,1
"1323",3,0,2,4
"1324",3,1,1,5
"1325",3,1,1,2
"1326",3,0,2,2
"1327",3,1,1,2
"1328",3,0,1,1
"1329",3,1,1,3
"1330",3,0,1,3
"1331",3,NA,NA,NA
"1332",3,0,1,3
"1333",3,1,1,1
"1334",3,1,1,1
"1335",3,1,1,1
"1336",3,1,1,2
"1337",3,1,1,2
"1338",3,0,1,2
"1339",3,0,1,1
"1340",3,1,2,2
"1341",3,0,1,1
"1342",3,1,1,3
"1343",3,1,1,3
"1344",3,1,1,2
"1345",3,1,2,2
"1346",3,1,2,1
"1347",3,1,1,2
"1348",3,0,2,1
"1349",3,0,1,1
"1350",3,1,1,4
"1351",3,1,2,2
"1352",3,0,1,2
"1353",3,1,1,3
"1354",3,1,1,5
"1355",3,1,1,6
"1356",3,0,1,6
"1357",3,1,1,5
"1358",3,1,1,5
"1359",3,1,1,4
"1360",3,1,2,4
"1361",3,1,2,2
"1362",3,1,2,2
"1363",3,1,1,2
"1364",3,1,1,5
"1365",3,1,1,4
"1366",3,1,1,5
"1367",3,1,2,1
"1368",3,1,1,4
"1369",3,1,1,4
"1370",3,1,2,1
"1371",3,0,1,4
"1372",3,1,2,2
"1373",3,1,2,3
"1374",3,0,2,3
"1375",3,0,1,3
"1376",3,1,1,1
"1377",3,1,1,4
"1378",3,1,1,6
"1379",3,1,1,6
"1380",3,0,1,2
"1381",3,1,1,2
"1382",3,1,1,1
"1383",3,1,1,1
"1384",3,0,1,2
"1385",3,0,1,3
"1386",3,0,2,3
"1387",3,1,2,4
"1388",3,1,1,3
"1389",3,1,1,4
"1390",3,0,1,3
"1391",3,1,1,4
"1392",3,1,1,6
"1393",3,1,2,4
"1394",3,1,2,2
"1395",3,1,1,4
"1396",3,1,1,4
"1397",3,1,1,5
"1398",3,1,1,4
"1399",3,1,1,6
"1400",3,1,2,3
"1401",3,0,1,2
"1402",3,0,1,1
"1403",3,0,1,1
"1404",3,1,1,5
"1405",3,0,1,3
"1406",3,1,2,2
"1407",3,1,2,2
"1408",3,0,2,1
"1409",3,1,1,2
"1410",3,1,2,2
"1411",3,0,2,1
"1412",3,0,2,3
"1413",3,1,1,4
"1414",3,0,2,3
"1415",3,1,2,1
"1416",3,0,1,4
"1417",3,1,1,2
"1418",3,1,1,3
"1419",3,0,1,1
"1420",3,1,1,2
"1421",3,0,1,3
"1422",3,0,1,2
"1423",3,1,2,3
"1424",3,1,2,1
"1425",3,0,1,3
"1426",3,1,1,2
"1427",3,1,1,2
"1428",3,1,1,5
"1429",3,0,1,3
"1430",3,1,1,3
"1431",3,0,1,2
"1432",3,1,1,3
"1433",3,0,1,2
"1434",3,0,1,2
"1435",3,0,2,2
"1436",3,1,2,2
"1437",3,1,1,3
"1438",3,1,1,3
"1439",3,1,1,4
"1440",3,0,1,4
"1441",3,1,2,4
"1442",3,0,1,3
"1443",3,1,2,2
"1444",3,1,2,2
"1445",3,1,2,1
"1446",3,1,1,1
"1447",3,1,1,4
"1448",3,0,1,4
"1449",3,0,1,4
"1450",3,0,1,2
"1451",3,1,1,4
"1452",3,1,2,4
"1453",3,0,1,1
"1454",3,1,1,2
"1455",3,1,2,3
"1456",3,1,2,4
"1457",3,1,2,2
"1458",3,1,2,2
"1459",3,1,1,4
"1460",3,1,1,3
"1461",3,1,2,3
"1462",3,1,1,2
"1463",3,1,1,2
"1464",3,1,1,1
"1465",3,1,1,5
"1466",3,1,2,2
"1467",3,1,2,3
"1468",3,1,1,2
"1469",3,1,1,2
"1470",3,1,1,2
"1471",3,1,2,2
"1472",3,1,2,3
"1473",3,1,1,3
"1474",3,1,2,5
"1475",3,1,1,4
"1476",3,1,2,4
"1477",3,1,1,6
"1478",3,1,1,6
"1479",3,0,1,1
"1480",3,1,2,1
"1481",3,1,1,3
"1482",3,1,2,1
"1483",3,0,1,2
"1484",3,1,2,1
"1485",3,1,1,1
"1486",3,1,1,1
"1487",3,1,2,1
"1488",3,0,2,2
"1489",3,1,2,3
"1490",3,1,1,4
"1491",3,1,2,1
"1492",3,1,2,4
"1493",3,1,1,3
"1494",3,1,2,3
"1495",3,1,1,2
"1496",3,0,1,1
"1497",3,1,2,1
"1498",3,1,2,1
"1499",3,1,1,1
"1500",3,1,1,4
"1501",3,0,1,3
"1502",3,0,1,2
"1503",3,1,2,2
"1504",3,1,2,2
"1505",3,1,2,4
"1506",3,1,2,2
"1507",3,1,2,1
"1508",3,1,1,3
"1509",3,0,1,3
"1510",3,1,2,4
"1511",3,1,1,3
"1512",3,1,1,1
"1513",3,1,2,2
"1514",3,0,2,2
"1515",3,1,2,1
"1516",3,0,1,3
"1517",3,0,1,1
"1518",3,1,1,2
"1519",3,1,1,3
"1520",3,1,1,1
"1521",3,1,1,3
"1522",3,1,2,2
"1523",3,0,2,1
"1524",3,1,1,1
"1525",3,1,1,1
"1526",3,0,2,1
"1527",3,1,1,2
"1528",3,0,1,2
"1529",3,0,2,1
"1530",3,0,1,2
"1531",3,1,1,1
"1532",3,1,1,2
"1533",3,1,2,1
"1534",3,1,1,1
"1535",3,0,1,1
"1536",3,1,2,1
"1537",3,0,1,2
"1538",3,0,1,1
"1539",3,1,1,1
"1540",3,0,2,1
"1541",3,1,1,1
"1542",3,1,1,4
"1543",3,0,2,1
"1544",3,0,1,1
"1545",3,NA,NA,NA
"1546",3,NA,NA,NA
"1547",3,1,1,1
"1548",3,0,2,1
"1549",3,1,2,1
"1550",3,1,2,2
"1551",3,0,1,2
"1552",3,1,1,5
"1553",3,0,1,3
"1554",3,1,1,4
"1555",3,1,1,2
"1556",3,0,1,3
"1557",3,0,1,2
"1558",3,1,1,3
"1559",3,0,1,3
"1560",3,1,1,4
"1561",3,1,1,3
"1562",3,1,2,4
"1563",3,1,2,3
"1564",3,1,1,5
"1565",3,0,1,4
"1566",3,1,2,2
"1567",3,1,2,5
"1568",3,1,2,2
"1569",3,1,2,1
"1570",3,1,2,4
"1571",3,0,2,2
"1572",3,1,1,6
"1573",3,1,2,4
"1574",3,1,1,5
"1575",3,1,1,6
"1576",3,1,2,2
"1577",3,1,1,5
"1578",3,1,2,2
"1579",3,1,1,2
"1580",3,1,2,2
"1581",3,1,1,5
"1582",3,0,1,4
"1583",3,0,2,1
"1584",3,1,2,2
"1585",3,1,1,2
"1586",3,1,2,3
"1587",3,1,2,2
"1588",3,1,2,2
"1589",3,1,2,1
"1590",3,1,1,2
"1591",3,1,2,3
"1592",3,1,2,2
"1593",3,0,1,3
"1594",3,1,2,2
"1595",3,1,1,3
"1596",3,0,2,2
"1597",3,1,2,1
"1598",3,0,2,1
"1599",3,1,1,5
"1600",3,1,2,2
"1601",3,0,1,2
"1602",3,1,1,4
"1603",3,1,1,3
"1604",3,1,1,2
"1605",3,1,1,4
"1606",3,0,1,1
"1607",3,NA,NA,NA
"1608",3,0,2,1
"1609",3,1,1,2
"1610",3,1,1,3
"1611",3,1,1,3
"1612",3,1,1,3
"1613",3,1,1,1
"1614",3,0,1,3
"1615",3,1,1,1
"1616",3,1,1,2
"1617",3,0,1,2
"1618",3,1,1,1
"1619",3,0,1,2
"1620",3,1,1,1
"1621",3,0,1,3
"1622",3,1,1,2
"1623",3,0,1,2
"1624",3,0,2,1
"1625",3,1,1,1
"1626",3,0,1,2
"1627",3,1,1,2
"1628",3,0,2,1
"1629",3,0,1,2
"1630",3,1,1,6
"1631",3,1,2,3
"1632",3,0,1,1
"1633",3,1,2,2
"1634",3,0,2,2
"1635",3,1,2,1
"1636",3,0,1,1
"1637",3,1,1,4
"1638",3,1,1,5
"1639",3,1,2,3
"1640",3,0,1,2
"1641",3,1,1,2
"1642",3,1,1,2
"1643",3,0,1,1
"1644",3,0,2,1
"1645",3,0,1,1
"1646",3,0,1,1
"1647",3,1,1,2
"1648",3,1,1,5
"1649",3,0,1,3
"1650",3,1,1,4
"1651",3,NA,NA,NA
"1652",3,NA,NA,NA
"1653",3,1,2,2
"1654",3,1,1,4
"1655",3,1,1,6
"1656",3,1,1,6
"1657",3,0,1,5
"1658",3,1,1,3
"1659",3,1,1,2
"1660",3,1,2,2
"1661",3,0,1,1
"1662",3,1,1,6
"1663",3,1,2,4
"1664",3,0,2,4
"1665",3,1,1,6
"1666",3,1,1,4
"1667",3,1,2,5
"1668",3,1,1,5
"1669",3,1,1,3
"1670",3,1,1,3
"1671",3,1,1,3
"1672",3,1,2,1
"1673",3,1,1,2
"1674",3,1,2,6
"1675",3,1,1,3
"1676",3,1,2,1
"1677",3,0,1,1
"1678",3,0,1,2
"1679",3,0,1,1
"1680",3,1,1,6
"1681",3,1,2,5
"1682",3,1,2,4
"1683",3,1,2,2
"1684",3,0,1,2
"1685",3,1,2,2
"1686",3,1,1,4
"1687",3,1,2,3
"1688",3,0,2,3
"1689",3,1,1,4
"1690",3,1,1,2
"1691",3,1,2,1
"1692",3,1,1,3
"1693",3,0,1,2
"1694",3,1,2,4
"1695",3,1,2,1
"1696",3,1,2,5
"1697",3,1,1,1
"1698",3,1,1,6
"1699",3,1,2,3
"1700",3,0,1,1
"1701",3,0,1,4
"1702",3,1,1,1
"1703",3,1,1,6
"1704",3,1,2,1
"1705",3,0,1,2
"1706",3,1,2,1
"1707",3,1,1,2
"1708",3,1,2,4
"1709",3,1,2,3
"1710",3,0,1,2
"1711",3,0,1,1
"1712",3,1,1,2
"1713",3,0,1,1
"1714",3,0,1,3
"1715",3,1,1,4
"1716",3,0,1,1
"1717",3,1,1,4
"1718",3,1,1,2
"1719",3,0,1,1
"1720",3,1,1,4
"1721",3,0,1,3
"1722",3,0,1,3
"1723",3,0,2,2
"1724",3,0,1,2
"1725",3,0,1,2
"1726",3,1,1,1
"1727",3,1,2,1
"1728",3,1,1,2
"1729",3,0,1,2
"1730",3,0,1,1
"1731",3,0,2,2
"1732",3,1,1,3
"1733",3,0,1,1
"1734",3,1,2,1
"1735",3,1,1,5
"1736",3,0,2,2
"1737",3,1,2,1
"1738",3,1,1,4
"1739",3,1,1,3
"1740",3,0,1,3
"1741",3,1,1,4
"1742",3,1,2,3
"1743",3,0,1,2
"1744",3,1,1,1
"1745",3,0,1,2
"1746",3,1,1,2
"1747",3,1,1,1
"1748",3,0,1,2
"1749",3,1,2,2
"1750",3,1,1,5
"1751",3,1,2,4
"1752",3,1,1,2
"1753",3,1,2,1
"1754",3,1,1,3
"1755",3,1,1,2
"1756",3,0,2,2
"1757",3,1,1,2
"1758",3,1,1,3
"1759",3,1,1,5
"1760",3,1,1,1
"1761",3,1,2,3
"1762",3,1,2,3
"1763",3,1,2,1
"1764",3,0,1,4
"1765",3,0,1,2
"1766",3,1,2,3
"1767",3,1,1,2
"1768",3,1,1,6
"1769",3,1,2,2
"1770",3,0,1,1
"1771",3,0,1,1
"1772",3,1,1,2
"1773",3,1,2,2
"1774",3,1,1,1
"1775",3,1,1,3
"1776",3,1,1,1
"1777",3,1,1,5
"1778",3,1,1,4
"1779",3,0,2,1
"1780",3,1,1,5
"1781",3,1,2,5
"1782",3,0,2,1
"1783",3,1,1,4
"1784",3,1,1,1
"1785",3,1,2,5
"1786",3,1,1,3
"1787",3,0,2,2
"1788",3,1,2,2
"1789",3,1,1,1
"1790",3,1,1,5
"1791",3,1,2,5
"1792",3,0,1,1
"1793",3,1,1,4
"1794",3,1,1,3
"1795",3,1,2,2
"1796",3,1,2,3
"1797",3,0,1,1
"1798",3,1,1,3
"1799",3,1,1,2
"1800",3,0,1,3
"1801",4,1,2,6
"1802",4,1,2,6
"1803",4,1,2,4
"1804",4,0,1,1
"1805",4,1,2,2
"1806",4,1,1,1
"1807",4,1,2,2
"1808",4,0,2,1
"1809",4,0,2,2
"1810",4,0,2,1
"1811",4,1,2,5
"1812",4,0,1,3
"1813",4,1,2,6
"1814",4,1,1,3
"1815",4,1,2,5
"1816",4,0,1,2
"1817",4,1,2,4
"1818",4,1,2,3
"1819",4,1,2,1
"1820",4,1,2,6
"1821",4,0,1,4
"1822",4,1,1,1
"1823",4,1,1,1
"1824",4,1,1,6
"1825",4,1,2,4
"1826",4,0,1,2
"1827",4,0,1,2
"1828",4,1,1,4
"1829",4,1,1,1
"1830",4,1,1,1
"1831",4,0,1,1
"1832",4,0,1,2
"1833",4,0,1,1
"1834",4,0,1,1
"1835",4,1,1,1
"1836",4,1,2,1
"1837",4,1,1,1
"1838",4,1,2,3
"1839",4,1,1,2
"1840",4,0,1,1
"1841",4,0,1,1
"1842",4,0,1,1
"1843",4,1,1,1
"1844",4,0,1,1
"1845",4,1,1,1
"1846",4,1,2,1
"1847",4,1,1,1
"1848",4,0,1,1
"1849",4,1,1,3
"1850",4,0,1,1
"1851",4,1,1,6
"1852",4,1,2,6
"1853",4,0,1,1
"1854",4,1,2,5
"1855",4,1,1,6
"1856",4,1,2,5
"1857",4,1,2,3
"1858",4,1,2,1
"1859",4,0,1,3
"1860",4,1,1,6
"1861",4,1,2,6
"1862",4,1,1,5
"1863",4,1,2,4
"1864",4,1,1,5
"1865",4,1,1,1
"1866",4,1,2,3
"1867",4,1,1,6
"1868",4,0,1,4
"1869",4,1,2,2
"1870",4,0,1,1
"1871",4,1,1,1
"1872",4,1,1,6
"1873",4,1,1,6
"1874",4,1,1,5
"1875",4,0,2,1
"1876",4,1,2,4
"1877",4,1,2,2
"1878",4,1,1,1
"1879",4,1,2,4
"1880",4,1,2,1
"1881",4,1,2,5
"1882",4,1,2,3
"1883",4,1,2,1
"1884",4,1,1,1
"1885",4,1,2,4
"1886",4,1,2,3
"1887",4,1,2,3
"1888",4,1,1,2
"1889",4,1,2,3
"1890",4,1,1,1
"1891",4,1,1,4
"1892",4,1,2,1
"1893",4,1,2,3
"1894",4,1,1,4
"1895",4,0,2,1
"1896",4,0,1,4
"1897",4,1,1,6
"1898",4,1,1,6
"1899",4,1,1,2
"1900",4,1,1,4
"1901",4,0,1,3
"1902",4,1,2,1
"1903",4,1,2,2
"1904",4,1,1,1
"1905",4,1,2,3
"1906",4,0,2,3
"1907",4,1,1,5
"1908",4,1,1,5
"1909",4,0,2,1
"1910",4,1,2,2
"1911",4,0,2,1
"1912",4,0,1,1
"1913",4,1,1,5
"1914",4,1,1,3
"1915",4,NA,NA,NA
"1916",4,0,2,1
"1917",4,0,2,1
"1918",4,1,1,2
"1919",4,1,1,3
"1920",4,1,2,4
"1921",4,1,1,2
"1922",4,1,1,4
"1923",4,0,2,1
"1924",4,0,1,1
"1925",4,0,1,4
"1926",4,0,1,1
"1927",4,0,2,1
"1928",4,1,1,4
"1929",4,1,2,3
"1930",4,1,1,5
"1931",4,1,1,5
"1932",4,1,1,3
"1933",4,1,1,4
"1934",4,1,2,2
"1935",4,1,1,5
"1936",4,1,1,4
"1937",4,0,2,1
"1938",4,1,1,2
"1939",4,1,2,1
"1940",4,1,1,3
"1941",4,0,2,1
"1942",4,0,1,1
"1943",4,0,1,4
"1944",4,1,2,1
"1945",4,0,2,1
"1946",4,1,2,5
"1947",4,0,1,1
"1948",4,0,1,4
"1949",4,1,2,5
"1950",4,1,2,2
"1951",4,1,1,1
"1952",4,0,2,1
"1953",4,1,1,4
"1954",4,1,1,2
"1955",4,1,1,5
"1956",4,1,1,1
"1957",4,1,2,5
"1958",4,1,2,4
"1959",4,0,2,1
"1960",4,1,1,6
"1961",4,1,1,4
"1962",4,1,2,2
"1963",4,1,2,2
"1964",4,0,2,1
"1965",4,1,2,4
"1966",4,1,1,5
"1967",4,1,2,3
"1968",4,1,1,1
"1969",4,1,2,4
"1970",4,1,1,6
"1971",4,0,1,4
"1972",4,1,2,3
"1973",4,1,1,5
"1974",4,0,1,1
"1975",4,1,1,3
"1976",4,1,2,2
"1977",4,NA,NA,NA
"1978",4,0,2,1
"1979",4,1,2,4
"1980",4,1,2,2
"1981",4,1,1,2
"1982",4,0,1,1
"1983",4,1,1,3
"1984",4,1,2,2
"1985",4,0,2,1
"1986",4,1,2,1
"1987",4,1,2,1
"1988",4,1,2,2
"1989",4,1,2,4
"1990",4,1,1,1
"1991",4,1,2,1
"1992",4,1,2,3
"1993",4,1,2,2
"1994",4,1,2,1
"1995",4,1,1,4
"1996",4,1,2,1
"1997",4,0,2,1
"1998",4,1,2,1
"1999",4,1,1,3
"2000",4,1,1,2
"2001",4,1,1,1
"2002",4,1,2,5
"2003",4,1,2,2
"2004",4,0,1,1
"2005",4,0,1,1
"2006",4,1,2,4
"2007",4,0,1,3
"2008",4,0,2,2
"2009",4,1,2,3
"2010",4,1,2,4
"2011",4,0,2,3
"2012",4,0,1,1
"2013",4,1,2,5
"2014",4,1,2,1
"2015",4,1,2,2
"2016",4,0,1,6
"2017",4,1,1,1
"2018",4,1,2,2
"2019",4,1,1,1
"2020",4,0,2,1
"2021",4,1,2,1
"2022",4,1,2,1
"2023",4,0,1,1
"2024",4,0,1,1
"2025",4,1,2,4
"2026",4,0,1,4
"2027",4,1,1,6
"2028",4,1,2,1
"2029",4,1,2,1
"2030",4,0,2,3
"2031",4,1,1,2
"2032",4,0,1,2
"2033",4,1,1,4
"2034",4,1,2,3
"2035",4,1,1,1
"2036",4,1,1,2
"2037",4,1,2,4
"2038",4,0,1,1
"2039",4,1,2,5
"2040",4,1,2,4
"2041",4,1,2,1
"2042",4,1,1,6
"2043",4,0,2,1
"2044",4,1,2,1
"2045",4,1,1,1
"2046",4,1,1,1
"2047",4,1,1,1
"2048",4,0,1,1
"2049",4,1,2,2
"2050",4,1,2,1
"2051",4,0,2,1
"2052",4,1,2,4
"2053",4,1,1,5
"2054",4,0,1,3
"2055",4,1,2,2
"2056",4,1,1,1
"2057",4,1,1,1
"2058",4,0,1,1
"2059",4,1,1,1
"2060",4,1,2,3
"2061",4,1,1,6
"2062",4,1,1,6
"2063",4,0,1,4
"2064",4,0,1,2
"2065",4,1,2,6
"2066",4,1,2,6
"2067",4,0,2,1
"2068",4,1,1,2
"2069",4,1,2,2
"2070",4,1,2,4
"2071",4,0,1,1
"2072",4,1,2,1
"2073",4,1,1,5
"2074",4,1,1,3
"2075",4,1,2,2
"2076",4,1,1,5
"2077",4,1,2,5
"2078",4,0,1,1
"2079",4,NA,NA,NA
"2080",4,1,1,6
"2081",4,1,2,3
"2082",4,1,2,6
"2083",4,1,2,6
"2084",4,1,2,2
"2085",4,1,1,1
"2086",4,0,1,3
"2087",4,1,1,4
"2088",4,1,2,3
"2089",4,1,1,4
"2090",4,1,2,1
"2091",4,1,1,6
"2092",4,1,1,3
"2093",4,0,1,5
"2094",4,1,1,6
"2095",4,1,2,6
"2096",4,1,1,1
"2097",4,1,1,1
"2098",4,1,1,4
"2099",4,1,1,3
"2100",4,1,1,1
"2101",4,NA,NA,NA
"2102",4,1,1,1
"2103",4,0,1,1
"2104",4,1,1,3
"2105",4,1,1,1
"2106",4,0,1,1
"2107",4,0,1,1
"2108",4,0,1,1
"2109",4,1,2,1
"2110",4,1,2,1
"2111",4,1,2,1
"2112",4,1,2,1
"2113",4,1,1,2
"2114",4,1,2,1
"2115",4,1,2,1
"2116",4,0,1,1
"2117",4,1,1,1
"2118",4,0,1,1
"2119",4,1,1,1
"2120",4,0,1,1
"2121",4,0,1,2
"2122",4,0,1,1
"2123",4,0,1,2
"2124",4,1,1,2
"2125",4,1,1,1
"2126",4,0,1,1
"2127",4,1,1,1
"2128",4,0,1,1
"2129",4,0,1,1
"2130",4,0,1,1
"2131",4,1,2,4
"2132",4,0,1,1
"2133",4,0,1,1
"2134",4,0,2,1
"2135",4,1,2,1
"2136",4,1,2,1
"2137",4,1,1,1
"2138",4,1,1,1
"2139",4,0,1,1
"2140",4,0,1,1
"2141",4,0,1,1
"2142",4,0,1,1
"2143",4,1,1,5
"2144",4,1,1,1
"2145",4,1,1,1
"2146",4,0,1,1
"2147",4,1,1,1
"2148",4,0,1,2
"2149",4,1,2,4
"2150",4,1,2,1
"2151",4,1,1,3
"2152",4,1,1,4
"2153",4,0,2,2
"2154",4,1,2,2
"2155",4,1,1,6
"2156",4,1,1,4
"2157",4,1,1,2
"2158",4,1,1,5
"2159",4,1,1,2
"2160",4,1,1,4
"2161",4,1,2,4
"2162",4,1,1,1
"2163",4,1,2,1
"2164",4,0,2,1
"2165",4,0,2,1
"2166",4,1,2,4
"2167",4,1,2,5
"2168",4,1,2,3
"2169",4,1,1,6
"2170",4,1,1,4
"2171",4,1,1,6
"2172",4,1,1,1
"2173",4,0,1,1
"2174",4,1,2,4
"2175",4,0,1,1
"2176",4,0,1,1
"2177",4,0,1,1
"2178",4,0,1,1
"2179",4,1,1,5
"2180",4,1,2,1
"2181",4,1,2,2
"2182",4,1,1,1
"2183",4,1,1,1
"2184",4,1,1,4
"2185",4,0,1,1
"2186",4,1,2,6
"2187",4,1,1,5
"2188",4,1,1,6
"2189",4,1,2,3
"2190",4,1,1,6
"2191",4,1,1,5
"2192",4,1,2,4
"2193",4,1,1,6
"2194",4,0,1,1
"2195",4,1,1,1
"2196",4,1,2,1
"2197",4,1,2,5
"2198",4,1,1,1
"2199",4,1,2,4
"2200",4,0,1,1
"2201",4,1,1,1
"2202",4,0,2,3
"2203",4,NA,NA,NA
"2204",4,0,1,1
"2205",4,1,1,1
"2206",4,1,1,3
"2207",4,1,1,1
"2208",4,1,1,1
"2209",4,1,1,1
"2210",4,0,2,2
"2211",4,1,2,1
"2212",4,1,1,1
"2213",4,1,1,1
"2214",4,0,1,1
"2215",4,1,1,1
"2216",4,0,2,3
"2217",4,0,1,1
"2218",4,0,2,1
"2219",4,0,2,1
"2220",4,0,1,1
"2221",4,1,1,1
"2222",4,1,1,1
"2223",4,1,2,1
"2224",4,0,2,1
"2225",4,0,1,1
"2226",4,NA,NA,NA
"2227",4,0,1,1
"2228",4,0,1,1
"2229",4,1,2,4
"2230",4,1,1,4
"2231",4,1,1,4
"2232",4,1,2,1
"2233",4,1,1,6
"2234",4,1,2,2
"2235",4,1,1,4
"2236",4,1,1,1
"2237",4,1,1,1
"2238",4,1,1,1
"2239",4,1,2,1
"2240",4,0,1,3
"2241",4,1,2,3
"2242",4,0,1,1
"2243",4,1,2,2
"2244",4,0,1,4
"2245",4,1,1,4
"2246",4,0,1,1
"2247",4,1,2,3
"2248",4,1,1,2
"2249",4,1,1,5
"2250",4,0,2,1
"2251",4,1,2,1
"2252",4,1,1,6
"2253",4,1,1,4
"2254",4,0,2,1
"2255",4,1,1,3
"2256",4,0,2,1
"2257",4,1,1,2
"2258",4,1,1,2
"2259",4,1,1,2
"2260",4,1,2,1
"2261",4,1,2,2
"2262",4,1,2,4
"2263",4,1,1,6
"2264",4,1,2,4
"2265",4,1,2,2
"2266",4,1,1,1
"2267",4,1,1,1
"2268",4,1,2,3
"2269",4,0,2,3
"2270",4,1,2,3
"2271",4,1,2,4
"2272",4,1,1,1
"2273",4,0,1,1
"2274",4,1,2,4
"2275",4,0,1,1
"2276",4,0,1,1
"2277",4,1,1,4
"2278",4,1,2,4
"2279",4,1,2,5
"2280",4,1,2,5
"2281",4,1,2,2
"2282",4,1,1,3
"2283",4,1,2,4
"2284",4,1,2,5
"2285",4,1,2,2
"2286",4,1,1,3
"2287",4,1,1,1
"2288",4,0,1,1
"2289",4,0,1,1
"2290",4,1,1,1
"2291",4,1,1,3
"2292",4,1,1,1
"2293",4,1,1,3
"2294",4,1,1,4
"2295",4,1,1,3
"2296",4,1,2,3
"2297",4,1,2,1
"2298",4,1,1,4
"2299",4,1,2,4
"2300",4,1,2,6
"2301",4,1,1,1
"2302",4,0,1,1
"2303",4,1,1,1
"2304",4,1,1,1
"2305",4,1,2,4
"2306",4,1,2,1
"2307",4,0,1,1
"2308",4,1,1,4
"2309",4,0,1,2
"2310",4,1,1,2
"2311",4,1,1,1
"2312",4,1,2,2
"2313",4,0,2,2
"2314",4,0,1,1
"2315",4,0,1,2
"2316",4,1,1,3
"2317",4,0,1,1
"2318",4,0,1,1
"2319",4,1,1,1
"2320",4,1,1,1
"2321",4,1,1,3
"2322",4,1,1,1
"2323",4,0,2,1
"2324",4,1,2,1
"2325",4,0,2,1
"2326",4,1,2,1
"2327",4,0,1,1
"2328",4,1,1,1
"2329",4,1,1,1
"2330",4,1,1,1
"2331",4,1,1,1
"2332",4,0,1,1
"2333",4,1,2,1
"2334",4,1,1,1
"2335",4,1,1,1
"2336",4,1,1,1
"2337",4,0,1,1
"2338",4,1,2,1
"2339",4,0,1,3
"2340",4,1,1,1
"2341",4,0,2,2
"2342",4,1,2,1
"2343",4,1,1,1
"2344",4,1,1,1
"2345",4,0,1,1
"2346",4,1,1,1
"2347",4,0,1,1
"2348",4,0,2,2
"2349",4,0,1,1
"2350",4,0,1,1
"2351",4,1,1,1
"2352",4,1,2,1
"2353",4,1,1,1
"2354",4,1,1,3
"2355",4,1,1,1
"2356",4,1,1,6
"2357",4,0,1,2
"2358",4,0,1,1
"2359",4,0,1,1
"2360",4,1,2,1
"2361",4,1,2,1
"2362",4,1,2,3
"2363",4,1,1,4
"2364",4,0,2,1
"2365",4,0,1,1
"2366",4,0,2,1
"2367",4,1,2,3
"2368",4,1,1,4
"2369",4,0,2,1
"2370",4,1,1,4
"2371",4,1,2,1
"2372",4,1,1,1
"2373",4,1,1,4
"2374",4,0,1,1
"2375",4,1,2,1
"2376",4,1,2,4
"2377",4,1,1,1
"2378",4,0,2,1
"2379",4,0,1,1
"2380",4,1,2,2
"2381",4,0,1,1
"2382",4,1,1,4
"2383",4,0,1,1
"2384",4,1,1,3
"2385",4,0,1,1
"2386",4,1,1,1
"2387",4,1,2,5
"2388",4,1,2,5
"2389",4,0,1,1
"2390",4,1,1,4
"2391",4,0,2,4
"2392",4,1,2,5
"2393",4,0,1,1
"2394",4,1,2,1
"2395",4,1,1,1
"2396",4,1,2,1
"2397",4,0,1,1
"2398",4,1,2,4
"2399",4,1,1,5
"2400",4,1,2,5
"2401",5,1,1,6
"2402",5,1,2,6
"2403",5,1,1,1
