"","Subj_idx","Accuracy","Response","Confidence"
"2965",4,1,1,100
"2966",4,1,0,100
"2967",4,1,1,100
"2968",4,1,0,100
"2969",4,1,0,95
"2970",4,1,0,90
"2971",4,1,0,90
"2972",4,1,0,50
"2973",4,1,1,100
"2974",4,1,1,100
"2975",4,1,1,93
"2976",4,1,1,94
"2977",4,1,0,96
"2978",4,1,1,98
"2979",4,1,0,93
"2980",4,1,0,99
"2981",4,0,1,89
"2982",4,1,0,96
"2983",4,1,1,93
"2984",4,0,0,93
"2985",4,1,1,92
"2986",4,0,0,93
"2987",4,1,0,93
"2988",4,0,1,50
"2989",4,0,1,88
"2990",4,0,1,90
"2991",4,0,1,93
"2992",4,1,1,90
"2993",4,1,1,87
"2994",4,0,1,92
"2995",4,1,1,90
"2996",4,1,0,88
"2997",4,1,1,91
"2998",4,1,1,89
"2999",4,1,1,87
"3000",4,1,0,93
"3001",4,1,1,93
"3002",4,1,1,90
"3003",4,1,0,88
"3004",4,1,1,90
"3005",4,1,0,93
"3006",4,1,0,92
"3007",4,1,0,92
"3008",4,1,1,100
"3009",4,1,1,100
"3010",4,1,0,100
"3011",4,1,1,100
"3012",4,1,0,100
"3013",4,0,1,50
"3014",4,1,0,97
"3015",4,1,1,100
"3016",4,1,0,100
"3017",4,1,1,100
"3018",4,1,1,100
"3019",4,1,1,100
"3020",4,1,0,100
"3021",4,1,1,100
"3022",4,1,0,56
"3023",4,1,1,100
"3024",4,1,1,100
"3025",4,1,1,100
"3026",4,1,0,100
"3027",4,0,1,86
"3028",4,1,1,98
"3029",4,1,0,95
"3030",4,1,0,51
"3031",4,1,0,68
"3032",4,1,1,99
"3033",4,1,1,91
"3034",4,1,1,89
"3035",4,1,1,93
"3036",4,1,1,67
"3037",4,1,1,76
"3038",4,1,0,84
"3039",4,0,1,84
"3040",4,1,1,65
"3041",4,1,0,65
"3042",4,1,1,85
"3043",4,1,1,80
"3044",4,0,1,78
"3045",4,1,1,88
"3046",4,1,1,86
"3047",4,1,0,87
"3048",4,0,1,83
"3049",4,1,0,88
"3050",4,1,0,89
"3051",4,1,1,87
"3052",4,1,0,91
"3053",4,1,1,86
"3054",4,1,1,91
"3055",4,1,0,90
"3056",4,1,0,93
"3057",4,1,0,94
"3058",4,0,0,91
"3059",4,1,0,91
"3060",4,0,1,88
"3061",4,1,0,92
"3062",4,0,0,86
"3063",4,0,0,92
"3064",4,0,1,85
"3065",4,1,0,89
"3066",4,0,1,90
"3067",4,1,1,89
"3068",4,0,0,85
"3069",4,0,0,81
"3070",4,1,1,93
"3071",4,1,1,95
"3072",4,1,1,84
"3073",4,0,1,86
"3074",4,1,1,86
"3075",4,1,0,84
"3076",4,1,0,81
"3077",4,0,1,94
"3078",4,1,1,80
"3079",4,1,0,91
"3080",4,1,1,50
"3081",5,1,1,78
"3082",5,1,0,75
"3083",5,1,0,69
"3084",5,1,0,73
"3085",5,1,1,82
"3086",5,1,0,83
"3087",5,1,0,80
"3088",5,1,1,68
"3089",5,0,0,79
"3090",5,1,0,75
"3091",5,1,1,66
"3092",5,1,0,98
"3093",5,1,0,73
"3094",5,1,1,71
"3095",5,1,1,76
"3096",5,1,1,71
"3097",5,1,1,72
"3098",5,1,1,79
"3099",5,1,1,62
"3100",5,1,0,51
"3101",5,1,1,69
"3102",5,1,0,60
"3103",5,1,0,63
"3104",5,1,0,64
"3105",5,1,1,89
"3106",5,1,0,80
"3107",5,1,0,71
"3108",5,1,0,72
"3109",5,1,0,64
"3110",5,1,1,77
"3111",5,0,0,70
"3112",5,1,0,79
"3113",5,1,0,66
"3114",5,1,1,83
"3115",5,1,1,76
"3116",5,1,1,69
"3117",5,1,1,74
"3118",5,1,1,83
"3119",5,1,1,68
"3120",5,1,0,76
"3121",5,1,1,65
"3122",5,1,0,82
"3123",5,1,0,74
"3124",5,1,1,76
"3125",5,1,1,52
"3126",5,1,0,69
"3127",5,1,0,59
"3128",5,1,1,85
"3129",5,1,1,85
"3130",5,1,1,83
"3131",5,1,1,84
"3132",5,1,0,79
"3133",5,1,0,73
"3134",5,1,0,96
"3135",5,1,0,85
"3136",5,0,1,66
"3137",5,1,1,50
"3138",5,1,1,50
"3139",5,1,0,72
"3140",5,1,1,74
"3141",5,1,0,71
"3142",5,1,0,73
"3143",5,1,0,65
"3144",5,0,1,54
"3145",5,1,0,67
"3146",5,1,1,73
"3147",5,1,0,68
"3148",5,1,0,65
"3149",5,0,1,63
"3150",5,1,0,65
"3151",5,1,0,63
"3152",5,1,1,65
"3153",5,1,1,65
"3154",5,0,1,62
"3155",5,0,1,66
"3156",5,1,0,61
"3157",5,1,1,84
"3158",5,1,1,52
"3159",5,1,1,61
"3160",5,0,1,68
"3161",5,1,1,66
"3162",5,1,0,64
"3163",5,0,1,67
"3164",5,0,1,62
"3165",5,1,0,70
"3166",5,0,1,64
"3167",5,1,1,50
"3168",5,1,1,74
"3169",5,1,0,62
"3170",5,0,1,60
"3171",5,1,1,55
"3172",5,1,1,73
"3173",5,1,0,75
"3174",5,1,1,89
"3175",5,1,0,52
"3176",5,1,1,59
"3177",5,1,1,62
"3178",5,0,1,87
"3179",5,0,0,50
"3180",5,1,1,83
"3181",5,1,1,72
"3182",5,1,1,73
"3183",5,1,1,62
"3184",5,1,1,67
"3185",5,1,1,71
"3186",5,1,0,71
"3187",5,1,0,87
"3188",5,1,1,73
"3189",5,1,1,73
"3190",5,1,1,83
"3191",5,1,1,69
"3192",5,1,0,63
"3193",5,1,0,88
"3194",5,1,1,96
"3195",5,1,0,95
"3196",5,0,1,69
"3197",5,1,0,92
"3198",5,1,1,94
"3199",5,0,0,64
"3200",5,0,1,93
"3201",5,1,1,97
"3202",5,1,0,86
"3203",5,1,1,96
"3204",5,0,1,82
"3205",5,1,1,94
"3206",5,1,0,93
"3207",5,1,1,88
"3208",5,1,0,94
"3209",5,1,1,94
"3210",5,1,1,63
"3211",5,0,0,64
"3212",5,1,1,95
"3213",5,1,1,90
"3214",5,0,1,91
"3215",5,1,0,70
"3216",5,1,1,57
"3217",5,1,1,81
"3218",5,1,0,90
"3219",5,1,1,91
"3220",5,0,1,80
"3221",5,1,0,85
"3222",5,1,1,87
"3223",5,1,0,85
"3224",5,1,1,86
"3225",5,1,1,83
"3226",5,1,1,83
"3227",5,1,0,83
"3228",5,1,1,59
"3229",5,1,1,83
"3230",5,1,0,92
"3231",5,1,0,95
"3232",5,1,0,94
"3233",5,1,0,87
"3234",5,1,1,82
"3235",5,1,1,80
"3236",5,1,0,72
"3237",5,1,0,88
"3238",5,1,0,94
"3239",5,1,1,95
"3240",5,0,0,82
"3241",5,1,1,85
"3242",5,1,0,93
"3243",5,1,1,83
"3244",5,0,0,83
"3245",5,1,0,81
"3246",5,1,0,84
"3247",5,1,0,74
"3248",5,1,0,81
"3249",5,1,0,97
"3250",5,1,0,83
"3251",5,1,0,81
"3252",5,1,1,84
"3253",5,1,0,90
"3254",5,0,1,54
"3255",5,1,1,51
"3256",5,1,1,73
"3257",5,0,1,73
"3258",5,0,1,52
"3259",5,0,1,61
"3260",5,1,1,85
"3261",5,1,1,81
"3262",5,1,0,78
"3263",5,1,0,80
"3264",5,1,1,94
"3265",5,1,0,86
"3266",5,1,1,88
"3267",5,1,0,94
"3268",5,0,1,50
"3269",5,1,0,81
"3270",5,1,1,82
"3271",5,1,0,82
"3272",5,1,1,94
"3273",5,1,1,82
"3274",5,1,1,62
"3275",5,1,0,79
"3276",5,0,1,76
"3277",5,1,0,94
"3278",5,1,1,95
"3279",5,1,1,91
"3280",5,1,0,90
"3281",5,1,0,86
"3282",5,1,1,85
"3283",5,1,1,88
"3284",5,1,1,86
"3285",5,1,1,86
"3286",5,1,1,89
"3287",5,1,1,92
"3288",5,1,1,93
"3289",5,1,0,85
"3290",5,0,1,93
"3291",5,1,1,90
"3292",5,1,0,92
"3293",5,1,1,73
"3294",5,1,1,85
"3295",5,1,0,78
"3296",5,1,0,81
"3297",5,1,1,75
"3298",5,1,0,77
"3299",5,1,1,82
"3300",5,1,1,85
"3301",5,0,1,85
"3302",5,1,0,93
"3303",5,1,1,92
"3304",5,1,1,55
"3305",5,1,1,66
"3306",5,1,0,75
"3307",5,1,1,73
"3308",5,1,0,87
"3309",5,0,1,77
"3310",5,1,1,85
"3311",5,1,0,80
"3312",5,0,1,84
"3313",5,1,0,75
"3314",5,0,1,50
"3315",5,1,1,77
"3316",5,1,0,74
"3317",5,1,1,79
"3318",5,1,1,65
"3319",5,1,1,65
"3320",5,1,1,78
"3321",5,1,1,62
"3322",5,1,1,57
"3323",5,1,1,79
"3324",5,0,0,75
"3325",5,1,0,93
"3326",5,1,0,58
"3327",5,0,0,61
"3328",5,1,1,98
"3329",5,1,0,95
"3330",5,0,1,70
"3331",5,1,1,75
"3332",5,1,0,79
"3333",5,1,1,75
"3334",5,1,0,70
"3335",5,1,1,74
"3336",5,1,0,76
"3337",5,1,0,80
"3338",5,1,1,82
"3339",5,1,1,84
"3340",5,1,1,81
"3341",5,1,0,96
"3342",5,1,0,50
"3343",5,1,1,95
"3344",5,1,0,94
"3345",5,0,1,50
"3346",5,1,0,71
"3347",5,1,1,62
"3348",5,1,1,93
"3349",5,1,1,83
"3350",5,1,1,78
"3351",5,1,0,96
"3352",5,1,0,87
"3353",5,1,0,82
"3354",5,1,1,84
"3355",5,1,1,76
"3356",5,1,0,74
"3357",5,1,0,73
"3358",5,0,1,53
"3359",5,1,0,88
"3360",5,1,1,55
"3361",5,1,1,84
"3362",5,1,1,85
"3363",5,1,1,63
"3364",5,1,0,84
"3365",5,0,1,82
"3366",5,1,0,86
"3367",5,1,1,83
"3368",5,0,1,50
"3369",5,1,0,77
"3370",5,0,1,78
"3371",5,1,1,94
"3372",5,1,1,93
"3373",5,1,1,93
"3374",5,1,0,87
"3375",5,1,1,84
"3376",5,1,1,86
"3377",5,1,0,85
"3378",5,1,0,94
"3379",5,1,1,89
"3380",5,1,1,96
"3381",5,1,1,78
"3382",5,1,0,83
"3383",5,1,1,88
"3384",5,1,0,88
"3385",5,1,0,90
"3386",5,1,1,83
"3387",5,1,0,86
"3388",5,1,1,90
"3389",5,1,1,90
"3390",5,1,1,96
"3391",5,1,0,94
"3392",5,1,0,87
"3393",5,1,1,94
"3394",5,1,1,94
"3395",5,1,0,92
"3396",5,1,1,92
"3397",5,1,0,85
"3398",5,1,1,95
"3399",5,1,0,92
"3400",5,1,0,90
"3401",5,1,0,88
"3402",5,1,1,92
"3403",5,1,1,91
"3404",5,0,1,96
"3405",5,0,0,50
"3406",5,1,0,86
"3407",5,1,1,93
"3408",5,1,0,86
"3409",5,0,1,63
"3410",5,1,0,74
"3411",5,1,0,72
"3412",5,1,0,50
"3413",5,1,1,77
"3414",5,0,0,66
"3415",5,1,1,71
"3416",5,1,0,87
"3417",5,1,1,89
"3418",5,1,1,83
"3419",5,1,1,86
"3420",5,1,1,82
"3421",5,1,1,85
"3422",5,1,0,78
"3423",5,1,0,52
"3424",5,1,0,81
"3425",5,1,1,89
"3426",5,1,1,92
"3427",5,1,1,81
"3428",5,1,1,87
"3429",5,1,1,73
"3430",5,1,1,52
"3431",5,1,0,70
"3432",5,1,0,89
"3433",5,1,0,81
"3434",5,1,1,85
"3435",5,1,1,66
"3436",5,1,0,64
"3437",5,1,0,61
"3438",5,1,0,88
"3439",5,1,0,87
"3440",5,0,1,85
"3441",5,1,1,87
"3442",5,1,1,52
"3443",5,1,1,64
"3444",5,1,1,67
"3445",5,1,0,59
"3446",5,1,0,63
"3447",5,1,1,74
"3448",5,1,0,64
"3449",5,1,1,63
"3450",5,1,1,84
"3451",5,1,0,84
"3452",5,1,0,82
"3453",5,1,1,83
"3454",5,1,1,83
"3455",5,1,0,75
"3456",5,1,0,74
"3457",5,1,0,73
"3458",5,1,0,73
"3459",5,1,1,85
"3460",5,1,0,76
"3461",5,1,0,74
"3462",5,1,0,63
"3463",5,1,1,68
"3464",5,1,0,73
"3465",5,1,1,86
"3466",5,1,1,77
"3467",5,1,0,79
"3468",5,1,1,74
"3469",5,1,0,86
"3470",5,1,0,77
"3471",5,1,0,82
"3472",5,1,1,81
"3473",5,1,1,88
"3474",5,1,0,77
"3475",5,0,1,84
"3476",5,1,1,78
"3477",5,1,1,50
"3478",5,1,1,88
"3479",5,1,0,71
"3480",5,0,1,80
"3481",5,1,1,96
"3482",5,1,1,88
"3483",5,1,1,54
"3484",5,1,0,95
"3485",5,0,1,61
"3486",5,1,1,65
"3487",5,0,1,76
"3488",5,1,0,74
"3489",5,0,1,72
"3490",5,1,0,73
"3491",5,1,1,84
"3492",5,0,1,93
"3493",5,1,0,83
"3494",5,1,1,92
"3495",5,1,1,89
"3496",5,1,1,91
"3497",5,1,1,91
"3498",5,0,0,60
"3499",5,1,1,92
"3500",5,1,1,85
"3501",5,1,1,84
"3502",5,1,0,76
"3503",5,0,1,58
"3504",5,1,0,87
"3505",5,1,1,79
"3506",5,1,0,99
"3507",5,1,0,86
"3508",5,1,0,91
"3509",5,1,0,93
"3510",5,1,1,94
"3511",5,1,1,91
"3512",5,1,0,92
"3513",5,1,1,95
"3514",5,1,0,93
"3515",5,1,0,94
"3516",5,1,1,94
"3517",5,1,1,84
"3518",5,1,1,95
"3519",5,1,0,91
"3520",5,1,0,87
"3521",5,1,0,90
"3522",5,1,0,95
"3523",5,1,1,94
"3524",5,1,1,93
"3525",5,1,1,89
"3526",5,1,0,85
"3527",5,1,1,94
"3528",5,1,0,94
"3529",5,1,0,78
"3530",5,1,1,60
"3531",5,1,1,66
"3532",5,1,0,95
"3533",5,1,0,74
"3534",5,1,0,68
"3535",5,1,1,62
"3536",5,1,0,59
"3537",5,1,1,91
"3538",5,1,1,74
"3539",5,1,0,82
"3540",5,1,1,81
"3541",5,1,1,82
"3542",5,1,1,86
"3543",5,0,1,80
"3544",5,1,1,82
"3545",5,1,0,53
"3546",5,1,1,88
"3547",5,1,0,59
"3548",5,0,1,67
"3549",5,1,1,65
"3550",5,1,0,66
"3551",5,0,1,77
"3552",5,1,0,66
"3553",5,1,1,81
"3554",5,1,0,52
"3555",5,1,0,50
"3556",5,1,1,83
"3557",5,1,0,85
"3558",5,1,0,86
"3559",5,1,1,63
"3560",5,1,1,76
"3561",5,1,1,76
"3562",5,1,0,73
"3563",5,1,1,85
"3564",5,0,1,84
"3565",5,0,1,79
"3566",5,0,1,78
"3567",5,1,0,75
"3568",5,1,1,75
"3569",5,1,0,73
"3570",5,1,1,79
"3571",5,1,0,93
"3572",5,1,0,92
"3573",5,1,1,78
"3574",5,1,0,94
"3575",5,1,0,94
"3576",5,1,1,64
"3577",5,0,0,50
"3578",5,1,1,78
"3579",5,1,0,84
"3580",5,1,1,94
"3581",5,1,1,88
"3582",5,1,1,93
"3583",5,1,1,82
"3584",5,1,1,84
"3585",5,1,1,83
"3586",5,1,0,92
"3587",5,1,0,94
"3588",5,1,0,89
"3589",5,0,1,83
"3590",5,1,1,85
"3591",5,1,1,90
"3592",5,1,1,88
"3593",5,1,0,93
"3594",5,1,1,94
"3595",5,1,1,75
"3596",5,1,1,85
"3597",5,1,0,86
"3598",5,1,1,97
"3599",5,1,0,84
"3600",5,0,0,91
"3601",5,1,1,91
"3602",5,0,0,50
"3603",5,1,0,84
"3604",5,1,0,62
"3605",5,1,0,92
"3606",5,1,0,92
"3607",5,1,1,84
"3608",5,1,0,82
"3609",5,1,1,76
"3610",5,0,0,94
"3611",5,1,0,93
"3612",5,1,1,79
"3613",5,0,0,91
"3614",5,1,0,87
"3615",5,1,1,91
"3616",5,1,0,87
"3617",5,1,0,96
"3618",5,1,1,95
"3619",5,1,0,85
"3620",5,1,1,87
"3621",5,0,0,50
"3622",5,1,0,95
"3623",5,1,0,92
"3624",5,1,1,95
"3625",5,1,0,84
"3626",5,1,1,85
"3627",5,1,1,83
"3628",5,1,0,86
"3629",5,1,0,92
"3630",5,1,0,90
"3631",5,0,1,50
"3632",5,1,1,85
"3633",5,1,0,92
"3634",5,1,0,94
"3635",5,1,1,96
"3636",5,1,1,91
"3637",5,0,0,98
"3638",5,1,1,91
"3639",5,1,0,92
"3640",5,1,0,97
"3641",5,1,0,88
"3642",5,1,1,93
"3643",5,1,0,81
"3644",5,1,0,85
"3645",5,1,0,86
"3646",5,1,0,90
"3647",5,1,1,87
"3648",5,1,0,95
"3649",5,1,1,94
"3650",5,1,0,89
"3651",5,1,0,90
"3652",5,1,1,88
"3653",5,1,0,80
"3654",5,1,0,90
"3655",5,1,0,88
"3656",5,1,1,94
"3657",5,1,0,90
"3658",5,1,0,90
"3659",5,1,1,87
"3660",5,0,1,93
"3661",5,1,1,95
"3662",5,1,0,88
"3663",5,1,1,89
"3664",5,1,0,86
"3665",5,1,1,86
"3666",5,1,1,90
"3667",5,1,1,96
"3668",5,0,0,85
"3669",5,1,1,89
"3670",5,1,1,92
"3671",5,1,0,57
"3672",5,1,1,66
"3673",5,1,1,83
"3674",5,1,1,84
"3675",5,1,1,75
"3676",5,1,0,76
"3677",5,1,0,50
"3678",5,1,1,84
"3679",5,1,0,72
"3680",5,1,1,64
"3681",5,1,1,85
"3682",5,1,0,86
"3683",5,1,0,75
"3684",5,1,1,87
"3685",5,1,0,86
"3686",5,1,0,93
"3687",5,1,1,82
"3688",5,1,1,84
"3689",5,1,0,86
"3690",5,1,0,91
"3691",5,1,0,85
"3692",5,1,0,91
"3693",5,1,1,54
"3694",5,1,1,66
"3695",5,1,1,82
"3696",5,1,1,84
"3697",5,1,1,80
"3698",5,1,1,73
"3699",5,1,0,82
"3700",5,1,1,77
"3701",5,1,0,77
"3702",5,0,1,83
"3703",5,1,1,85
"3704",5,1,1,50
"3705",5,0,1,50
"3706",5,1,1,75
"3707",5,1,1,73
"3708",5,1,1,74
"3709",5,1,1,75
"3710",5,1,1,68
"3711",5,1,1,76
"3712",5,1,0,87
"3713",5,1,1,73
"3714",5,1,0,77
"3715",5,1,1,74
"3716",5,1,0,54
"3717",5,1,1,70
"3718",5,1,0,88
"3719",5,1,0,90
"3720",5,1,0,84
"3721",5,1,0,84
"3722",5,1,1,79
"3723",5,1,0,82
"3724",5,0,1,76
"3725",5,1,0,78
"3726",5,1,1,50
"3727",5,1,1,89
"3728",5,1,0,87
"3729",5,1,0,92
"3730",5,0,1,66
"3731",5,1,0,90
"3732",5,1,1,90
"3733",5,1,0,80
"3734",5,1,0,76
"3735",5,1,1,78
"3736",5,1,1,80
"3737",5,1,1,57
"3738",5,1,0,85
"3739",5,1,0,99
"3740",5,1,1,83
"3741",5,1,0,91
"3742",5,1,0,88
"3743",5,1,1,90
"3744",5,1,0,81
"3745",5,1,1,87
"3746",5,1,0,97
"3747",5,1,0,87
"3748",5,1,1,86
"3749",5,1,1,82
"3750",5,1,1,88
"3751",5,1,1,88
"3752",5,1,0,89
"3753",5,0,1,83
"3754",5,1,1,94
"3755",5,1,1,50
"3756",5,1,0,78
"3757",5,1,1,80
"3758",5,1,0,82
"3759",5,0,1,52
"3760",5,1,1,78
"3761",5,1,0,70
"3762",5,1,0,82
"3763",5,1,1,85
"3764",5,1,1,84
"3765",5,1,0,93
"3766",5,1,0,85
"3767",5,1,0,50
"3768",5,1,1,57
"3769",5,1,1,60
"3770",5,1,0,74
"3771",5,1,0,74
"3772",5,1,1,77
"3773",5,1,0,50
"3774",5,1,1,74
"3775",5,0,1,65
"3776",5,1,1,77
"3777",5,1,0,50
"3778",5,1,1,78
"3779",5,1,0,68
"3780",5,1,1,72
"3781",5,0,0,50
"3782",5,1,1,72
"3783",5,1,1,66
"3784",5,1,0,65
"3785",5,1,0,62
"3786",5,1,1,74
"3787",5,1,0,68
"3788",5,1,0,65
"3789",5,1,1,55
"3790",5,1,0,76
"3791",5,1,1,68
"3792",5,1,0,51
"3793",5,1,0,60
"3794",5,1,0,68
"3795",5,1,0,64
"3796",5,1,1,67
"3797",5,1,1,65
"3798",5,1,1,50
"3799",5,0,1,52
"3800",5,1,1,68
"3801",5,1,0,69
"3802",5,0,1,55
"3803",5,1,1,58
"3804",5,1,1,62
"3805",5,1,0,50
"3806",5,1,1,60
"3807",5,1,1,54
"3808",5,1,1,67
"3809",5,1,0,67
"3810",5,1,0,60
"3811",5,0,1,57
"3812",5,1,1,72
"3813",5,1,0,71
"3814",5,1,1,76
"3815",5,1,0,82
"3816",5,1,1,91
"3817",5,0,0,54
"3818",5,1,1,82
"3819",5,1,1,79
"3820",5,1,0,88
"3821",5,1,1,57
"3822",5,1,1,50
"3823",5,1,0,62
"3824",5,1,1,50
"3825",5,1,1,58
"3826",5,1,0,77
"3827",5,1,0,88
"3828",5,1,0,87
"3829",5,1,0,85
"3830",5,1,1,88
"3831",5,1,0,84
"3832",5,1,0,85
"3833",5,1,0,93
"3834",5,1,0,84
"3835",5,1,1,88
"3836",5,1,0,93
"3837",5,1,0,85
"3838",5,1,0,75
"3839",5,1,1,60
"3840",5,0,0,89
"3841",5,1,0,85
"3842",5,1,1,95
"3843",5,0,0,83
"3844",5,0,0,66
"3845",5,1,0,84
"3846",5,0,1,79
"3847",5,1,0,79
"3848",5,1,1,90
"3849",5,1,1,81
"3850",5,1,0,81
"3851",5,1,1,88
"3852",5,1,0,94
"3853",5,1,1,84
"3854",5,1,0,85
"3855",5,1,1,84
"3856",5,1,1,92
"3857",5,1,1,67
"3858",5,1,0,82
"3859",5,1,0,90
"3860",5,1,1,67
"3861",5,1,1,83
"3862",5,1,0,89
"3863",5,1,1,73
"3864",5,1,1,72
"3865",5,1,1,76
"3866",5,1,1,80
"3867",5,1,1,62
"3868",5,0,1,66
"3869",5,0,1,83
"3870",5,0,0,66
"3871",5,1,0,78
"3872",5,1,1,74
"3873",5,1,0,80
"3874",5,1,0,79
"3875",5,1,1,77
"3876",5,1,0,80
"3877",5,1,1,78
"3878",5,1,0,95
"3879",5,1,1,50
"3880",5,1,0,83
"3881",5,1,1,68
"3882",5,1,0,77
"3883",5,1,1,70
"3884",5,1,1,50
"3885",5,1,0,73
"3886",5,1,0,50
"3887",5,1,0,73
"3888",5,1,1,71
"3889",5,1,1,74
"3890",5,1,0,79
"3891",5,1,1,77
"3892",5,1,0,80
"3893",5,1,1,71
"3894",5,1,0,84
"3895",5,1,0,83
"3896",5,1,0,90
"3897",5,1,0,87
"3898",5,1,1,69
"3899",5,1,1,93
"3900",5,1,1,79
"3901",5,1,0,81
"3902",5,1,0,65
"3903",5,1,1,68
"3904",5,1,0,64
"3905",5,1,1,64
"3906",5,1,1,68
"3907",5,1,1,50
"3908",5,1,0,68
"3909",5,1,0,61
"3910",5,1,1,62
"3911",5,1,0,64
"3912",5,1,1,62
"3913",5,1,1,57
"3914",5,1,0,64
"3915",5,1,0,58
"3916",5,1,1,83
"3917",5,1,0,50
"3918",5,1,0,50
"3919",5,1,1,72
"3920",5,1,1,75
"3921",6,1,0,66
"3922",6,1,0,53
"3923",6,1,1,77
"3924",6,1,1,82
"3925",6,1,1,77
"3926",6,1,1,95
"3927",6,1,0,86
"3928",6,1,1,56
"3929",6,1,1,96
"3930",6,0,1,50
"3931",6,1,1,100
"3932",6,1,0,74
"3933",6,1,0,67
"3934",6,1,0,86
"3935",6,1,0,62
"3936",6,1,0,82
"3937",6,1,1,88
"3938",6,1,0,100
"3939",6,1,1,53
"3940",6,1,1,54
"3941",6,1,1,55
"3942",6,1,0,86
"3943",6,0,1,56
"3944",6,0,1,67
"3945",6,1,0,70
"3946",6,1,0,62
"3947",6,1,1,67
"3948",6,1,0,75
"3949",6,1,0,58
"3950",6,1,1,62
"3951",6,1,0,65
"3952",6,1,1,90
"3953",6,1,0,61
"3954",6,1,0,53
"3955",6,1,0,54
"3956",6,1,1,55
"3957",6,1,0,66
"3958",6,1,1,75
"3959",6,1,1,56
"3960",6,0,0,58
"3961",6,1,0,57
"3962",6,1,1,64
"3963",6,1,0,78
"3964",6,1,1,88
"3965",6,1,1,74
"3966",6,1,1,80
"3967",6,1,1,80
"3968",6,1,0,73
"3969",6,1,1,85
"3970",6,1,0,81
"3971",6,1,1,73
"3972",6,1,0,76
"3973",6,1,1,74
"3974",6,1,0,68
"3975",6,1,1,83
"3976",6,0,0,50
"3977",6,1,0,66
"3978",6,0,1,52
"3979",6,1,0,62
"3980",6,1,0,74
"3981",6,1,1,60
"3982",6,0,0,65
"3983",6,0,1,60
"3984",6,1,0,60
"3985",6,1,1,63
"3986",6,0,0,60
"3987",6,1,0,66
"3988",6,1,1,66
"3989",6,1,1,57
"3990",6,1,0,63
"3991",6,1,0,79
"3992",6,1,1,80
"3993",6,1,1,65
"3994",6,1,1,70
"3995",6,0,0,59
"3996",6,1,1,68
"3997",6,1,1,63
"3998",6,1,1,65
"3999",6,1,0,76
"4000",6,0,1,67
"4001",6,1,1,55
"4002",6,1,1,70
"4003",6,0,0,68
"4004",6,1,0,55
"4005",6,1,0,70
"4006",6,1,0,65
"4007",6,1,1,79
"4008",6,1,0,51
"4009",6,0,0,50
"4010",6,1,0,70
"4011",6,0,1,56
"4012",6,1,0,56
"4013",6,1,1,62
"4014",6,1,1,51
"4015",6,1,1,53
"4016",6,1,1,52
"4017",6,1,0,56
"4018",6,1,0,50
"4019",6,1,0,50
"4020",6,0,1,56
"4021",6,1,0,50
"4022",6,1,1,57
"4023",6,1,0,58
"4024",6,0,1,56
"4025",6,1,0,52
"4026",6,0,0,59
"4027",6,1,0,53
"4028",6,1,1,54
"4029",6,1,1,58
"4030",6,1,1,58
"4031",6,1,0,69
"4032",6,1,1,67
"4033",6,1,1,74
"4034",6,1,0,91
"4035",6,1,1,66
"4036",6,1,1,86
"4037",6,1,0,78
"4038",6,1,0,75
"4039",6,1,1,76
"4040",6,0,0,71
"4041",6,1,0,69
"4042",6,1,0,77
"4043",6,0,1,59
"4044",6,1,0,84
"4045",6,1,1,80
"4046",6,1,0,100
"4047",6,1,1,94
"4048",6,1,0,84
"4049",6,1,1,93
"4050",6,1,0,97
"4051",6,1,1,95
"4052",6,1,0,90
"4053",6,0,1,87
"4054",6,1,1,100
"4055",6,1,1,100
"4056",6,1,0,73
"4057",6,1,1,100
"4058",6,1,0,85
"4059",6,1,1,86
"4060",6,1,0,77
"4061",6,1,0,62
"4062",6,1,0,55
"4063",6,1,0,62
"4064",6,1,1,85
"4065",6,1,1,91
"4066",6,0,0,64
"4067",6,1,0,56
"4068",6,0,1,55
"4069",6,1,0,60
"4070",6,1,1,82
"4071",6,0,0,55
"4072",6,1,1,68
"4073",6,1,1,65
"4074",6,1,0,50
"4075",6,1,0,56
"4076",6,1,1,66
"4077",6,1,1,62
"4078",6,1,0,63
"4079",6,0,1,60
"4080",6,1,0,62
"4081",6,1,1,53
"4082",6,0,0,51
"4083",6,0,0,50
"4084",6,1,1,50
"4085",6,1,1,50
"4086",6,1,0,54
"4087",6,0,0,53
"4088",6,1,0,64
"4089",6,1,1,67
"4090",6,1,1,76
"4091",6,1,1,90
"4092",6,1,0,85
"4093",6,1,0,69
"4094",6,1,1,99
"4095",6,1,0,91
"4096",6,1,0,96
"4097",6,1,1,91
"4098",6,0,0,60
"4099",6,1,1,83
"4100",6,0,0,86
"4101",6,1,0,86
"4102",6,1,0,70
"4103",6,0,0,56
"4104",6,1,0,73
"4105",6,1,0,79
"4106",6,1,0,50
"4107",6,1,0,60
"4108",6,1,1,75
"4109",6,1,1,72
"4110",6,1,0,71
"4111",6,1,0,68
"4112",6,1,0,70
"4113",6,0,1,84
"4114",6,1,1,83
"4115",6,1,1,79
"4116",6,1,1,74
"4117",6,1,1,81
"4118",6,1,0,90
"4119",6,0,1,67
"4120",6,1,1,73
"4121",6,1,0,70
"4122",6,1,0,78
"4123",6,1,1,77
"4124",6,1,1,75
"4125",6,1,1,80
"4126",6,1,0,67
"4127",6,1,1,74
"4128",6,1,0,64
