experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,13,100200,11,11,651,21,F,NA,constant,heterogeneous,5,present,1.0492057800293,1,vertical,vertical,1,1.03529100418091,red,5,1,565.271262369628,699.636437764765,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,6,5,0,3,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,13,100200,11,12,652,21,F,NA,constant,heterogeneous,4,present,0.679044961929321,1,vertical,vertical,1,0.823527812957764,red,3,1,676.373546837184,376.971974679454,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,5,6,4,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,13,100200,11,13,653,21,F,NA,constant,heterogeneous,4,present,0.90214204788208,1,vertical,vertical,1,1.07058486938477,red,4,2,549.685068220846,648.656293821019,1050.31493177915,551.343706178981,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,3,3,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,13,100200,11,14,654,21,F,NA,constant,heterogeneous,3,absent,0.941291093826294,1,horizontal,horizontal,1,0.847057056427002,red,3,NaN,561.936991243214,508.616172865948,NaN,NaN,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,13,100200,11,15,655,21,F,NA,constant,heterogeneous,4,present,1.2080078125,1,vertical,vertical,1,0.988232517242432,red,2,3,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,6,4,5,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,13,100200,11,16,656,21,F,NA,constant,heterogeneous,5,absent,0.6076979637146,1,vertical,vertical,1,0.764704704284668,red,4,NaN,653.738008730483,391.116228706307,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,5,3,5,4,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,13,100200,11,17,657,21,F,NA,constant,heterogeneous,5,absent,0.784649133682251,1,vertical,vertical,1,0.835292434692383,red,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,6,5,4,6,3,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,13,100200,11,18,658,21,F,NA,constant,heterogeneous,6,present,0.828336000442505,1,vertical,vertical,1,0.999997138977051,red,3,5,942.594190385041,388.595418998464,545.621167183745,582.212099195248,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,5,5,4,6,3,3,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,13,100200,11,19,659,21,F,NA,constant,heterogeneous,4,absent,0.671304941177368,1,vertical,vertical,1,0.705881595611572,red,3,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,3,4,3,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,13,100200,11,20,660,21,F,NA,constant,heterogeneous,6,present,1.70230984687805,1,horizontal,horizontal,1,1.07058486938477,red,1,3,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,4,6,6,0,5,5,horizontal,vertical,horizontal,vertical,horizontal,vertical
1b,13,100200,11,21,661,21,F,NA,constant,heterogeneous,4,absent,1.18101382255554,1,horizontal,horizontal,1,0.823527812957764,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,5,6,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,13,100200,11,22,662,21,F,NA,constant,heterogeneous,5,present,0.669847965240479,1,horizontal,horizontal,1,0.858821678161621,red,4,3,563.568117085469,504.475318678942,817.787900804752,345.621167183745,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,5,0,5,4,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,13,100200,11,23,663,21,F,NA,constant,heterogeneous,6,absent,1.24038505554199,1,vertical,vertical,1,0.635293865203857,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,4,5,6,0,3,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,13,100200,11,24,664,21,F,NA,constant,heterogeneous,5,absent,1.1555449962616,1,horizontal,horizontal,1,0.717646217346191,red,5,NaN,554.878267535729,670.287525733335,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,6,6,3,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,13,100200,11,25,665,21,F,NA,constant,heterogeneous,6,present,0.733345985412598,1,horizontal,horizontal,1,0.705881595611572,red,5,1,550.57236181288,546.982518841471,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,3,0,3,5,4,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,13,100200,11,26,666,21,F,NA,constant,heterogeneous,3,absent,0.88609504699707,1,vertical,vertical,1,0.705881595611572,red,2,NaN,977.137884467044,416.568350913644,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,13,100200,11,27,667,21,F,NA,constant,heterogeneous,5,absent,0.9321129322052,1,horizontal,horizontal,1,0.811763191223145,red,5,NaN,548.13947314824,639.890788585259,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,3,6,5,3,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,13,100200,11,28,668,21,F,NA,constant,heterogeneous,6,absent,0.684777021408081,1,horizontal,horizontal,1,0.882350921630859,red,6,NaN,550.57236181288,653.017481158529,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,0,6,3,0,5,4,vertical,horizontal,vertical,vertical,vertical,horizontal
1b,13,100200,11,29,669,21,F,NA,constant,heterogeneous,5,absent,1.12763500213623,1,horizontal,horizontal,1,0.847057056427002,red,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,6,4,5,3,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,13,100200,11,30,670,21,F,NA,constant,heterogeneous,4,absent,0.723031997680664,1,horizontal,horizontal,1,1.03529100418091,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,6,3,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,13,100200,11,31,671,21,F,NA,constant,heterogeneous,4,present,0.932219982147217,1,vertical,vertical,1,0.941174030303955,red,2,1,1054.65053136242,586.654331158049,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,3,4,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,13,100200,11,32,672,21,F,NA,constant,heterogeneous,5,absent,0.703582048416138,1,vertical,vertical,1,0.823527812957764,red,5,NaN,548.13947314824,560.109211414741,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,6,0,5,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,13,100200,11,33,673,21,F,NA,constant,heterogeneous,3,present,0.867939949035645,1,horizontal,horizontal,1,0.705881595611572,red,1,3,865.998856501143,846.311085703712,553.688914296288,534.001143498857,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,13,100200,11,34,674,21,F,NA,constant,heterogeneous,4,present,0.684376001358032,1,horizontal,horizontal,1,0.952938652038574,red,3,4,946.261991269517,391.116228706307,591.116228706307,453.738008730483,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,5,3,4,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,13,100200,11,35,675,21,F,NA,constant,heterogeneous,4,absent,0.852524995803833,1,vertical,vertical,1,0.705881595611572,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,4,6,3,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,13,100200,11,36,676,21,F,NA,constant,heterogeneous,3,present,0.633342981338501,1,vertical,vertical,1,0.776469326019287,red,2,1,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,13,100200,11,37,677,21,F,NA,constant,heterogeneous,6,absent,1.84061193466187,1,vertical,vertical,1,0.74117546081543,red,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,4,3,6,0,0,6,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,13,100200,11,38,678,21,F,NA,constant,heterogeneous,4,present,0.806097030639648,1,horizontal,horizontal,1,0.611764621734619,red,1,3,773.345241866748,853.60308331891,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,6,3,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,13,100200,11,39,679,21,F,NA,constant,heterogeneous,5,present,1.00766181945801,1,horizontal,horizontal,1,0.858821678161621,red,4,2,593.700666434388,450.114760665419,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,0,3,5,4,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,13,100200,11,40,680,21,F,NA,constant,heterogeneous,3,present,1.01129603385925,1,vertical,vertical,1,0.776469326019287,red,2,3,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,13,100200,11,41,681,21,F,NA,constant,heterogeneous,6,present,1.18875098228455,1,horizontal,horizontal,1,1.04705562591553,red,6,5,570.807518193712,711.784642431215,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,3,3,0,6,6,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,13,100200,11,42,682,21,F,NA,constant,heterogeneous,6,absent,1.26979303359985,1,vertical,vertical,1,1.04705562591553,red,4,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,6,3,3,4,5,6,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,13,100200,11,43,683,21,F,NA,constant,heterogeneous,6,absent,1.15786600112915,1,horizontal,horizontal,1,0.917644786834717,red,6,NaN,545,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,5,3,0,6,3,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,13,100200,11,44,684,21,F,NA,constant,heterogeneous,5,absent,1.0791540145874,1,horizontal,horizontal,1,0.905880165100098,red,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,4,5,0,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,13,100200,11,45,685,21,F,NA,constant,heterogeneous,3,absent,0.734884977340698,1,horizontal,horizontal,1,0.894115543365478,red,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,13,100200,11,46,686,21,F,NA,constant,heterogeneous,5,present,0.728488922119141,1,vertical,vertical,1,0.752940082550049,red,4,3,768.923317431687,346.900731331463,1031.10848569435,492.232343256122,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,0,0,6,5,5,4,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,13,100200,11,47,687,21,F,NA,constant,heterogeneous,6,present,0.632077932357788,0,horizontal,vertical,1,0.635293865203857,red,5,6,646.537169096228,396.34794493794,546.900731331463,631.076682568313,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,3,6,6,4,5,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1b,13,100200,11,48,688,21,F,NA,constant,heterogeneous,4,absent,0.851616859436035,1,horizontal,horizontal,1,0.729410839080811,red,3,NaN,712.784863451954,360.378381699593,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,3,6,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,13,100200,11,49,689,21,F,NA,constant,heterogeneous,4,present,0.683538913726807,1,horizontal,horizontal,1,0.74117546081543,red,3,1,973.909581815937,413.504806087112,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,5,0,4,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,13,100200,11,50,690,21,F,NA,constant,heterogeneous,3,present,0.810639142990112,1,vertical,vertical,1,0.658823108673096,red,3,1,547.481642470899,635.489140744817,956.993676208043,800.942742169714,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,13,100200,11,51,691,21,F,NA,constant,heterogeneous,5,present,0.758335113525391,1,vertical,vertical,1,0.964703273773193,red,4,1,653.738008730483,391.116228706307,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,3,5,0,4,5,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,13,100200,11,52,692,21,F,NA,constant,heterogeneous,4,present,0.965013027191162,1,horizontal,horizontal,1,0.764704704284668,red,2,1,1055,600,800,855,800,855,1055,600,800,345,545,600,0,0,0,0,6,4,0,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,13,100200,11,53,693,21,F,NA,constant,heterogeneous,6,present,1.03705477714539,1,vertical,vertical,1,0.623529243469238,red,6,2,561.936991243214,691.383827134052,998.172220171528,760.476699717708,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,6,6,0,5,4,horizontal,vertical,vertical,vertical,vertical,vertical
1b,13,100200,11,54,694,21,F,NA,constant,heterogeneous,6,absent,0.72233510017395,1,vertical,vertical,1,0.811763191223145,red,4,NaN,891.383827134052,361.936991243214,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,3,3,4,6,5,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,13,100200,11,55,695,21,F,NA,constant,heterogeneous,3,absent,1.11226797103882,1,vertical,vertical,1,0.976467895507813,red,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,13,100200,11,56,696,21,F,NA,constant,heterogeneous,5,present,0.780194997787476,1,horizontal,horizontal,1,1.07058486938477,red,5,4,551.535633479765,542.637481142314,777.775285599347,345.970351986605,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,3,5,6,6,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,13,100200,11,57,697,21,F,NA,constant,heterogeneous,3,present,1.17605090141296,1,vertical,vertical,1,0.799998569488525,red,1,2,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,13,100200,11,58,698,21,F,NA,constant,heterogeneous,5,present,0.559576988220215,1,vertical,vertical,1,0.788233947753906,red,5,4,550.57236181288,546.982518841471,773.345241866748,346.39691668109,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,6,5,5,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,13,100200,11,59,699,21,F,NA,constant,heterogeneous,3,present,0.811844110488892,1,horizontal,horizontal,1,1.04705562591553,red,2,3,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,13,100200,11,60,700,21,F,NA,constant,heterogeneous,5,present,1.14921593666077,1,horizontal,horizontal,1,0.847057056427002,red,5,2,629.371695378491,789.501930496736,1049.42763818712,546.982518841471,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,3,5,6,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,13,100200,11,61,701,21,F,NA,constant,heterogeneous,3,present,0.625156879425049,1,horizontal,horizontal,1,0.835292434692383,red,3,2,653.738008730483,391.116228706307,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,13,100200,11,62,702,21,F,NA,constant,heterogeneous,3,absent,0.62781810760498,1,horizontal,horizontal,1,0.905880165100098,red,2,NaN,804.450363641507,345.03883773512,NaN,NaN,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,13,100200,11,63,703,21,F,NA,constant,heterogeneous,6,absent,1.37425708770752,1,horizontal,horizontal,1,1.08234949111938,red,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,4,5,5,3,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,13,100200,11,64,704,21,F,NA,constant,heterogeneous,3,absent,1.11659288406372,1,horizontal,horizontal,1,0.729410839080811,red,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,13,100200,12,1,705,21,F,NA,constant,heterogeneous,4,absent,0.725636959075928,1,horizontal,horizontal,1,0.835292434692383,red,4,NaN,579.163522034968,727.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,6,5,5,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,13,100200,12,2,706,21,F,NA,constant,heterogeneous,5,present,0.935904026031494,1,vertical,vertical,1,0.988232517242432,red,2,3,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,3,4,6,3,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,13,100200,12,3,707,21,F,NA,constant,heterogeneous,4,present,0.919790983200073,1,vertical,vertical,1,1.05882024765015,red,1,2,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,5,6,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,13,100200,12,4,708,21,F,NA,constant,heterogeneous,4,absent,1.22982501983643,1,horizontal,horizontal,1,0.752940082550049,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,4,6,0,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,13,100200,12,5,709,21,F,NA,constant,heterogeneous,4,absent,1.04287695884705,1,vertical,vertical,1,0.623529243469238,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,4,6,0,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,13,100200,12,6,710,21,F,NA,constant,heterogeneous,5,absent,1.05367994308472,1,vertical,vertical,1,0.694116973876953,red,2,NaN,1049.42763818712,546.982518841471,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,3,4,5,0,5,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,13,100200,12,7,711,21,F,NA,constant,heterogeneous,5,present,0.655947923660278,1,horizontal,horizontal,1,0.658823108673096,red,4,1,572.793336331966,484.232422566416,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,5,3,4,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,13,100200,12,8,712,21,F,NA,constant,heterogeneous,3,absent,1.48110699653625,1,vertical,vertical,1,0.988232517242432,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,13,100200,12,9,713,21,F,NA,constant,heterogeneous,5,present,0.933419942855835,1,horizontal,horizontal,1,0.717646217346191,red,1,2,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,4,0,5,0,3,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,13,100200,12,10,714,21,F,NA,constant,heterogeneous,3,present,0.720160007476807,1,horizontal,horizontal,1,0.999997138977051,red,1,2,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,13,100200,12,11,715,21,F,NA,constant,heterogeneous,6,absent,1.28303289413452,1,horizontal,horizontal,1,0.811763191223145,red,3,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,6,4,3,0,3,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,13,100200,12,12,716,21,F,NA,constant,heterogeneous,5,present,1.5060510635376,1,horizontal,horizontal,1,0.858821678161621,red,4,1,704.475318678942,363.568117085469,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,3,5,5,4,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,13,100200,12,13,717,21,F,NA,constant,heterogeneous,6,present,0.795129060745239,1,horizontal,horizontal,1,0.729410839080811,red,5,1,550.57236181288,546.982518841471,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,3,0,3,5,4,6,horizontal,vertical,vertical,vertical,horizontal,vertical
