experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,24,100236,12,44,748,22,M,NA,constant,heterogeneous,4,present,0.633362054824829,1,horizontal,horizontal,1,0.799995489120483,red,3,4,721.200666434388,357.480588344736,557.480588344736,678.799333565612,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,5,3,4,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,24,100236,12,45,749,22,M,NA,constant,heterogeneous,4,absent,0.537047147750854,1,vertical,vertical,1,0.741173286437988,red,3,NaN,704.475318678942,363.568117085469,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,5,3,4,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,24,100236,12,46,750,22,M,NA,constant,heterogeneous,5,absent,1.52338099479675,1,horizontal,horizontal,1,0.776466608047485,red,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,5,5,6,3,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,24,100236,12,47,751,22,M,NA,constant,heterogeneous,3,present,1.52374005317688,1,horizontal,horizontal,1,1.09410650253296,red,1,3,927.5,820.836477965032,545,600,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,12,48,752,22,M,NA,constant,heterogeneous,4,absent,1.18604111671448,1,horizontal,horizontal,1,0.776466608047485,red,3,NaN,935.129412379467,383.747735480111,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,3,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,24,100236,12,49,753,22,M,NA,constant,heterogeneous,5,present,0.617791891098022,1,vertical,vertical,1,1.01175541877747,red,3,2,835.489140744817,347.4816424709,1051.12597701811,555.719714694933,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,3,0,4,3,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,24,100236,12,50,754,22,M,NA,constant,heterogeneous,6,present,0.580037117004395,1,vertical,vertical,1,0.870582132339478,red,3,4,949.885239334581,393.700666434388,696.282156015671,367.045908301137,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,6,3,4,0,6,5,vertical,vertical,vertical,vertical,vertical,vertical
1b,24,100236,12,51,755,22,M,NA,constant,heterogeneous,4,present,0.789381980895996,1,horizontal,horizontal,1,0.882346572875977,red,1,4,861.690083377915,847.425410200379,552.574589799621,661.690083377915,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,4,5,6,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,24,100236,12,52,756,22,M,NA,constant,heterogeneous,5,present,0.989362955093384,1,horizontal,horizontal,1,0.999990978240967,red,1,3,773.345241866748,853.60308331891,970.628304621509,410.498069503264,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,5,0,5,6,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,24,100236,12,53,757,22,M,NA,constant,heterogeneous,3,absent,0.876527070999146,1,horizontal,horizontal,1,0.952933216094971,red,2,NaN,883.019879386575,358.892763222174,NaN,NaN,967.295052392579,792.450942956807,883.019879386575,358.892763222174,549.685068220846,648.656293821019,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,12,54,758,22,M,NA,constant,heterogeneous,6,absent,0.933490991592407,1,vertical,vertical,1,0.96469765663147,red,2,NaN,986.495193912888,773.909581815937,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,6,4,5,0,6,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,24,100236,12,55,759,22,M,NA,constant,heterogeneous,6,present,1.00865578651428,1,vertical,vertical,1,0.823524370193481,red,3,6,1046.31108570371,534.001143498857,553.688914296288,665.998856501143,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,6,0,4,5,3,0,vertical,vertical,vertical,vertical,horizontal,vertical
1b,24,100236,12,56,760,22,M,NA,constant,heterogeneous,4,absent,0.703426122665405,1,horizontal,horizontal,1,0.71764440536499,red,3,NaN,636.089159529932,404.658667004661,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,5,0,4,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,24,100236,12,57,761,22,M,NA,constant,heterogeneous,5,present,0.7220139503479,1,vertical,vertical,1,0.811759929656982,red,5,1,601.827779828472,760.476699717708,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,5,5,3,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,24,100236,12,58,762,22,M,NA,constant,heterogeneous,6,absent,1.54722881317139,1,horizontal,horizontal,1,0.941168775558472,red,3,NaN,1054.0296480134,577.775285599347,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,6,4,3,0,5,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1b,24,100236,12,59,763,22,M,NA,constant,heterogeneous,3,present,0.810847043991089,1,horizontal,horizontal,1,0.623528881072998,red,2,1,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,24,100236,12,60,764,22,M,NA,constant,heterogeneous,3,absent,0.674390077590942,1,horizontal,horizontal,1,0.752937726974487,red,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,24,100236,12,61,765,22,M,NA,constant,heterogeneous,4,present,0.560975074768066,1,vertical,vertical,1,1.04704874038696,red,2,4,1053.60308331891,573.345241866748,546.39691668109,626.654758133252,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,6,4,6,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,24,100236,12,62,766,22,M,NA,constant,heterogeneous,3,present,0.505428791046143,1,vertical,vertical,1,1.05881318092346,red,2,1,935.129412379467,383.747735480111,919.715248510402,825.151636179026,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,24,100236,12,63,767,22,M,NA,constant,heterogeneous,5,absent,0.788327932357788,1,vertical,vertical,1,1.02351985931396,red,4,NaN,646.537169096228,396.34794493794,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,6,3,6,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,24,100236,12,64,768,22,M,NA,constant,heterogeneous,5,absent,0.556374073028564,1,vertical,vertical,1,0.999990978240967,red,4,NaN,712.784863451954,360.378381699593,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,3,0,6,4,6,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,24,100236,13,1,769,22,M,NA,constant,heterogeneous,6,absent,1.57624220848083,1,horizontal,horizontal,1,0.741173286437988,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,3,4,0,6,3,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1b,24,100236,13,2,770,22,M,NA,constant,heterogeneous,5,present,0.707073926925659,1,horizontal,horizontal,1,0.752937726974487,red,3,4,911.784642431215,370.807518193712,616.568350913644,422.862115532956,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,0,3,4,0,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,24,100236,13,3,771,22,M,NA,constant,heterogeneous,3,absent,1.12256002426147,1,horizontal,horizontal,1,0.658822202682495,red,1,NaN,1006.29933356561,749.885239334581,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,24,100236,13,4,772,22,M,NA,constant,heterogeneous,3,present,0.644553899765015,1,vertical,vertical,1,0.96469765663147,red,3,1,716.980120613425,358.892763222174,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,24,100236,13,5,773,22,M,NA,constant,heterogeneous,4,absent,0.996526002883911,1,horizontal,horizontal,1,0.952933216094971,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,4,6,3,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,24,100236,13,6,774,22,M,NA,constant,heterogeneous,6,absent,0.946158885955811,1,vertical,vertical,1,0.682351083755493,red,5,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,3,5,0,0,4,5,vertical,horizontal,vertical,vertical,vertical,vertical
1b,24,100236,13,7,775,22,M,NA,constant,heterogeneous,4,present,1.05026698112488,1,vertical,vertical,1,0.847053251266479,red,4,2,546.39691668109,626.654758133252,1053.60308331891,573.345241866748,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,3,3,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,24,100236,13,8,776,22,M,NA,constant,heterogeneous,3,present,0.731612920761108,1,horizontal,horizontal,1,0.811759929656982,red,3,1,579.163522034968,472.5,800,855,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,24,100236,13,9,777,22,M,NA,constant,heterogeneous,5,present,0.577890157699585,1,vertical,vertical,1,0.96469765663147,red,4,5,558.892763222174,516.980120613425,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,5,3,6,4,3,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,24,100236,13,10,778,22,M,NA,constant,heterogeneous,3,absent,0.501146078109741,1,vertical,vertical,1,0.976462097167969,red,3,NaN,636.089159529932,404.658667004661,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,24,100236,13,11,779,22,M,NA,constant,heterogeneous,3,absent,0.447462797164917,1,vertical,vertical,1,0.811759929656982,red,3,NaN,650.114760665419,393.700666434388,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,24,100236,13,12,780,22,M,NA,constant,heterogeneous,3,absent,0.832560062408447,1,vertical,vertical,1,1.01175541877747,red,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,24,100236,13,13,781,22,M,NA,constant,heterogeneous,6,absent,0.787109851837158,1,vertical,vertical,1,0.682351083755493,red,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,5,4,3,6,0,6,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,24,100236,13,14,782,22,M,NA,constant,heterogeneous,5,absent,1.54835796356201,1,horizontal,horizontal,1,0.647057762145996,red,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,5,4,0,6,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,24,100236,13,15,783,22,M,NA,constant,heterogeneous,6,absent,0.672138929367065,1,horizontal,horizontal,1,1.03528429985046,red,3,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,5,5,4,6,3,6,vertical,horizontal,horizontal,vertical,vertical,horizontal
1b,24,100236,13,16,784,22,M,NA,constant,heterogeneous,4,absent,1.08623313903809,1,vertical,vertical,1,0.823524370193481,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,6,0,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,24,100236,13,17,785,22,M,NA,constant,heterogeneous,5,absent,0.845099210739136,1,vertical,vertical,1,0.635293321609497,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,5,0,5,3,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1b,24,100236,13,18,786,22,M,NA,constant,heterogeneous,3,present,0.833250045776367,1,vertical,vertical,1,0.764702167510986,red,1,3,865.998856501143,846.311085703712,553.688914296288,534.001143498857,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,24,100236,13,19,787,22,M,NA,constant,heterogeneous,5,present,0.581403017044067,1,vertical,vertical,1,0.776466608047485,red,4,5,561.936991243214,508.616172865948,639.523300282292,798.172220171528,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,5,3,6,4,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,24,100236,13,20,788,22,M,NA,constant,heterogeneous,6,present,1.25943303108215,1,horizontal,horizontal,1,0.71764440536499,red,3,1,1051.86052685176,560.109211414741,708.616172865948,838.063008756786,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,5,4,3,0,5,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,24,100236,13,21,789,22,M,NA,constant,heterogeneous,5,present,0.590440988540649,1,vertical,vertical,1,0.870582132339478,red,3,1,839.890788585259,348.13947314824,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,0,4,3,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,24,100236,13,22,790,22,M,NA,constant,heterogeneous,5,present,0.575562953948975,1,vertical,vertical,1,1.04704874038696,red,3,4,911.784642431215,370.807518193712,616.568350913644,422.862115532956,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,5,6,4,0,5,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,24,100236,13,23,791,22,M,NA,constant,heterogeneous,4,present,0.698732137680054,1,horizontal,horizontal,1,0.776466608047485,red,3,2,891.383827134052,361.936991243214,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,5,6,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,24,100236,13,24,792,22,M,NA,constant,heterogeneous,5,absent,1.18525290489197,1,vertical,vertical,1,0.823524370193481,red,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,6,0,3,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,24,100236,13,25,793,22,M,NA,constant,heterogeneous,5,absent,1.62156295776367,1,horizontal,horizontal,1,0.823524370193481,red,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,6,4,6,5,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,24,100236,13,26,794,22,M,NA,constant,heterogeneous,6,present,0.608896017074585,1,vertical,vertical,1,0.941168775558472,red,4,1,822.224714400653,345.970351986605,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,5,0,6,4,3,6,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,24,100236,13,27,795,22,M,NA,constant,heterogeneous,4,absent,0.748730897903442,1,vertical,vertical,1,0.976462097167969,red,4,NaN,610.498069503264,429.371695378491,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,6,3,6,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,24,100236,13,28,796,22,M,NA,constant,heterogeneous,6,present,1.52381110191345,1,horizontal,horizontal,1,0.999990978240967,red,2,6,1013.86099482608,738.882953928832,572.793336331966,715.767577433584,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,0,4,6,6,3,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1b,24,100236,13,29,797,22,M,NA,constant,heterogeneous,5,absent,0.729854106903076,1,vertical,vertical,1,0.976462097167969,red,3,NaN,983.431649086356,422.862115532956,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,0,3,4,5,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,24,100236,13,30,798,22,M,NA,constant,heterogeneous,4,present,0.605706214904785,1,vertical,vertical,1,1.04704874038696,red,3,2,919.715248510402,374.848363820974,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,6,3,4,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,24,100236,13,31,799,22,M,NA,constant,heterogeneous,5,present,0.962756872177124,1,horizontal,horizontal,1,0.647057762145996,red,2,5,1043.85771277057,525.445215295702,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,6,4,5,6,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,24,100236,13,32,800,22,M,NA,constant,heterogeneous,4,absent,0.742277860641479,1,horizontal,horizontal,1,0.999990978240967,red,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,3,4,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,24,100236,13,33,801,22,M,NA,constant,heterogeneous,6,present,0.62123703956604,1,vertical,vertical,1,0.999990978240967,red,4,6,684.232422566416,372.793336331966,661.117046071168,813.860994826083,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,6,6,0,4,3,5,horizontal,vertical,vertical,vertical,vertical,vertical
1b,24,100236,13,34,802,22,M,NA,constant,heterogeneous,3,absent,0.706552982330322,1,horizontal,horizontal,1,1.03528429985046,red,3,NaN,738.309916622085,352.574589799621,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,24,100236,13,35,803,22,M,NA,constant,heterogeneous,5,present,1.58170795440674,1,horizontal,horizontal,1,1.04704874038696,red,2,1,980.31222920257,780.31222920257,684.232422566416,827.206663668034,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,4,6,5,5,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,24,100236,13,36,804,22,M,NA,constant,heterogeneous,3,present,0.82350492477417,1,horizontal,horizontal,1,0.882346572875977,red,2,3,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,24,100236,13,37,805,22,M,NA,constant,heterogeneous,3,absent,0.936661958694458,1,horizontal,horizontal,1,0.635293321609497,red,3,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,24,100236,13,38,806,22,M,NA,constant,heterogeneous,4,absent,1.0403470993042,1,vertical,vertical,1,1.03528429985046,red,4,NaN,545.621167183745,582.212099195248,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,6,3,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,24,100236,13,39,807,22,M,NA,constant,heterogeneous,3,present,0.642504930496216,1,horizontal,horizontal,1,1.04704874038696,red,2,1,1029.19248180629,488.215357568785,782.212099195248,854.378832816255,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,24,100236,13,40,808,22,M,NA,constant,heterogeneous,4,present,1.11117219924927,1,horizontal,horizontal,1,0.788231048583984,red,1,3,680.284751489598,825.151636179026,919.715248510402,374.848363820974,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,4,0,5,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,24,100236,13,41,809,22,M,NA,constant,heterogeneous,3,absent,0.665837049484253,1,horizontal,horizontal,1,0.623528881072998,red,1,NaN,579.163522034968,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,24,100236,13,42,810,22,M,NA,constant,heterogeneous,6,present,1.00417494773865,1,horizontal,horizontal,1,0.847053251266479,red,1,2,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,3,6,0,5,5,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,24,100236,13,43,811,22,M,NA,constant,heterogeneous,4,absent,0.808962821960449,1,horizontal,horizontal,1,1.02351985931396,red,4,NaN,548.874022981887,644.280285305067,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,5,6,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,24,100236,13,44,812,22,M,NA,constant,heterogeneous,6,absent,1.22416710853577,1,horizontal,horizontal,1,0.741173286437988,red,4,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,5,0,6,4,3,3,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1b,24,100236,13,45,813,22,M,NA,constant,heterogeneous,4,present,0.690881013870239,1,vertical,vertical,1,0.705879964828491,red,3,4,857.362518857686,351.535633479765,551.535633479765,542.637481142314,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,5,6,4,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,24,100236,13,46,814,22,M,NA,constant,heterogeneous,5,absent,0.896405935287476,1,vertical,vertical,1,0.988226537704468,red,4,NaN,639.523300282292,401.827779828472,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,3,6,6,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
