experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,5,100176,14,16,848,21,F,NA,constant,heterogeneous,5,absent,0.644056081771851,1,vertical,vertical,1,0.647056255340576,green,2,NaN,949.885239334581,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,6,4,3,3,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,5,100176,14,17,849,21,F,NA,constant,heterogeneous,4,present,1.09157204627991,1,vertical,vertical,1,0.729404702186584,green,2,4,1023.02802532055,723.626453162816,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,4,3,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,5,100176,14,18,850,21,F,NA,constant,heterogeneous,6,absent,0.761133909225464,1,horizontal,horizontal,1,0.788225021362305,green,4,NaN,791.100628340862,345.155339110131,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,3,6,4,5,6,vertical,vertical,vertical,horizontal,horizontal,horizontal
1b,5,100176,14,19,851,21,F,NA,constant,heterogeneous,4,absent,0.977210998535156,1,vertical,vertical,1,0.635292191505432,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,5,3,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,5,100176,14,20,852,21,F,NA,constant,heterogeneous,4,absent,0.725146055221558,1,horizontal,horizontal,1,1.02350629806519,green,1,NaN,949.885239334581,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,5,100176,14,21,853,21,F,NA,constant,heterogeneous,4,present,0.781979084014893,1,horizontal,horizontal,1,0.894101595878601,green,3,2,907.767656743878,368.891514305654,1031.10848569435,707.767656743878,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,5,0,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,5,100176,14,22,854,21,F,NA,constant,heterogeneous,5,present,0.547569990158081,1,horizontal,horizontal,1,1.09409068107605,green,1,5,883.019879386575,841.107236777826,596.34794493794,753.462830903772,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,0,5,6,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,5,100176,14,23,855,21,F,NA,constant,heterogeneous,3,absent,0.549820899963379,1,horizontal,horizontal,1,0.964685978889465,green,1,NaN,791.100628340862,854.844660889869,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,14,24,856,21,F,NA,constant,heterogeneous,3,present,0.97501802444458,1,horizontal,horizontal,1,0.894101595878601,green,3,2,599.057257830286,443.006323791957,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,14,25,857,21,F,NA,constant,heterogeneous,3,absent,0.642786026000977,1,horizontal,horizontal,1,0.799989085197449,green,2,NaN,1034.72873763037,699.636437764765,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,5,100176,14,26,858,21,F,NA,constant,heterogeneous,4,present,0.591022968292236,1,vertical,vertical,1,0.764696893692017,green,1,2,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,4,3,5,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,5,100176,14,27,859,21,F,NA,constant,heterogeneous,3,present,0.610943078994751,1,horizontal,horizontal,1,1.01174223423004,green,2,3,861.690083377915,352.574589799621,554.878267535729,670.287525733335,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,14,28,860,21,F,NA,constant,heterogeneous,5,absent,0.785995006561279,1,vertical,vertical,1,0.705876574516296,green,4,NaN,668.665290897936,381.422338320961,NaN,NaN,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,6,6,5,4,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,5,100176,14,29,861,21,F,NA,constant,heterogeneous,5,present,0.568070888519287,1,horizontal,horizontal,1,0.917629723548889,green,5,2,576.971974679454,723.626453162816,1053.09926866854,631.076682568313,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,6,5,6,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,5,100176,14,30,862,21,F,NA,constant,heterogeneous,5,absent,0.593548059463501,1,vertical,vertical,1,1.09409068107605,green,1,NaN,650.114760665419,806.299333565612,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,4,3,5,3,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,5,100176,14,31,863,21,F,NA,constant,heterogeneous,3,present,0.69386100769043,1,vertical,vertical,1,0.611764063835144,green,3,2,574.848363820974,480.284751489598,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,5,100176,14,32,864,21,F,NA,constant,heterogeneous,5,present,0.585519075393677,1,horizontal,horizontal,1,1.08232661724091,green,4,5,579.163522034968,472.5,610.498069503264,770.628304621509,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,0,6,4,3,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,5,100176,14,33,865,21,F,NA,constant,heterogeneous,4,present,0.833954095840454,1,horizontal,horizontal,1,0.635292191505432,green,2,4,1054.0296480134,622.224714400653,545.970351986605,577.775285599347,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,4,6,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,5,100176,14,34,866,21,F,NA,constant,heterogeneous,6,present,0.519592046737671,1,horizontal,horizontal,1,1.03527036190033,green,4,3,676.373546837184,376.971974679454,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,6,3,0,4,0,5,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,5,100176,14,35,867,21,F,NA,constant,heterogeneous,3,absent,0.555461883544922,1,vertical,vertical,1,0.858809404373169,green,3,NaN,619.68777079743,419.68777079743,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,14,36,868,21,F,NA,constant,heterogeneous,6,present,0.915854930877686,1,vertical,vertical,1,0.65882031917572,green,6,4,545.349468637584,613.345668841951,915.767577433584,372.793336331966,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,6,5,0,5,3,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,5,100176,14,37,869,21,F,NA,constant,heterogeneous,5,present,0.850200891494751,1,vertical,vertical,1,0.988214106559753,green,1,4,755.719714694933,851.125977018113,688.215357568785,370.807518193712,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,4,0,3,6,6,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,5,100176,14,38,870,21,F,NA,constant,heterogeneous,6,absent,1.21966195106506,1,vertical,vertical,1,0.611764063835144,green,3,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,0,6,4,3,5,3,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1b,5,100176,14,39,871,21,F,NA,constant,heterogeneous,3,absent,0.866501092910767,1,horizontal,horizontal,1,0.729404702186584,green,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,14,40,872,21,F,NA,constant,heterogeneous,6,present,0.602718114852905,1,vertical,vertical,1,0.929393787384033,green,6,5,545.621167183745,617.787900804752,657.405809614959,388.595418998464,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,3,5,6,5,4,vertical,vertical,vertical,vertical,vertical,vertical
1b,5,100176,14,41,873,21,F,NA,constant,heterogeneous,4,present,0.581629037857056,1,vertical,vertical,1,0.929393787384033,green,4,3,574.848363820974,480.284751489598,919.715248510402,374.848363820974,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,5,0,6,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,5,100176,14,42,874,21,F,NA,constant,heterogeneous,5,absent,0.70907187461853,1,horizontal,horizontal,1,0.788225021362305,green,1,NaN,942.594190385041,811.404581001536,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,4,5,0,6,5,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,5,100176,14,43,875,21,F,NA,constant,heterogeneous,3,present,0.550169944763184,1,vertical,vertical,1,0.929393787384033,green,1,2,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,14,44,876,21,F,NA,constant,heterogeneous,6,absent,0.645073175430298,1,vertical,vertical,1,0.6,green,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,4,0,6,0,3,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,5,100176,14,45,877,21,F,NA,constant,heterogeneous,4,absent,0.919038057327271,1,vertical,vertical,1,0.647056255340576,green,1,NaN,949.885239334581,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,4,3,5,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,5,100176,14,46,878,21,F,NA,constant,heterogeneous,5,absent,0.640909910202026,1,horizontal,horizontal,1,0.964685978889465,green,2,NaN,1020.83647796503,727.5,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,3,4,6,5,5,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1b,5,100176,14,47,879,21,F,NA,constant,heterogeneous,3,absent,0.589709043502808,1,vertical,vertical,1,0.988214106559753,green,3,NaN,568.891514305654,707.767656743878,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,5,100176,14,48,880,21,F,NA,constant,heterogeneous,6,present,0.704087972640991,1,vertical,vertical,1,0.917629723548889,green,5,1,545.349468637584,586.654331158049,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,5,5,6,0,4,3,vertical,horizontal,vertical,vertical,vertical,vertical
1b,5,100176,14,49,881,21,F,NA,constant,heterogeneous,6,absent,0.540838003158569,1,horizontal,horizontal,1,0.929393787384033,green,5,NaN,545.155339110131,591.100628340862,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,5,6,3,4,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,5,100176,14,50,882,21,F,NA,constant,heterogeneous,3,present,0.623838901519775,1,horizontal,horizontal,1,1.01174223423004,green,3,1,643.006323791957,399.057257830286,704.475318678942,836.431882914531,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,14,51,883,21,F,NA,constant,heterogeneous,6,absent,0.516071081161499,1,horizontal,horizontal,1,0.752932829856872,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,3,5,3,4,6,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,5,100176,14,52,884,21,F,NA,constant,heterogeneous,5,present,0.627892017364502,1,vertical,vertical,1,1.08232661724091,green,1,2,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,5,5,6,3,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,5,100176,14,53,885,21,F,NA,constant,heterogeneous,6,present,0.742812156677246,1,horizontal,horizontal,1,0.705876574516296,green,5,1,570.807518193712,488.215357568785,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,3,0,6,0,4,5,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1b,5,100176,14,54,886,21,F,NA,constant,heterogeneous,6,present,0.796005964279175,1,horizontal,horizontal,1,0.905865659713745,green,2,5,1046.31108570371,665.998856501143,553.688914296288,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,6,4,0,3,6,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1b,5,100176,14,55,887,21,F,NA,constant,heterogeneous,3,present,0.629775047302246,1,vertical,vertical,1,0.694112510681152,green,1,2,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,14,56,888,21,F,NA,constant,heterogeneous,4,present,0.592809915542603,1,horizontal,horizontal,1,0.905865659713745,green,1,4,848.656293821019,850.314931779154,549.685068220846,648.656293821019,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,4,3,5,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,5,100176,14,57,889,21,F,NA,constant,heterogeneous,6,absent,1.09051585197449,1,vertical,vertical,1,1.09409068107605,green,4,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,3,5,5,4,6,6,horizontal,vertical,vertical,vertical,vertical,horizontal
1b,5,100176,14,58,890,21,F,NA,constant,heterogeneous,6,present,0.888822078704834,1,horizontal,horizontal,1,0.611764063835144,green,3,2,1051.12597701811,555.719714694933,963.910840470068,795.341332995339,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,5,6,4,5,0,3,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1b,5,100176,14,59,891,21,F,NA,constant,heterogeneous,3,present,0.579699993133545,1,vertical,vertical,1,0.647056255340576,green,1,2,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,5,100176,14,60,892,21,F,NA,constant,heterogeneous,4,absent,0.671999931335449,1,horizontal,horizontal,1,0.823517212867737,green,4,NaN,596.34794493794,446.537169096228,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,3,6,6,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,5,100176,14,61,893,21,F,NA,constant,heterogeneous,6,present,0.87571907043457,1,vertical,vertical,1,0.905865659713745,green,6,4,610.498069503264,770.628304621509,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,5,0,6,3,0,4,horizontal,vertical,horizontal,vertical,horizontal,vertical
1b,5,100176,14,62,894,21,F,NA,constant,heterogeneous,3,absent,0.688946962356567,1,vertical,vertical,1,0.776460957527161,green,3,NaN,696.282156015671,367.045908301137,NaN,NaN,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,14,63,895,21,F,NA,constant,heterogeneous,5,absent,0.723906993865967,1,horizontal,horizontal,1,1.04703442573547,green,5,NaN,629.371695378491,789.501930496736,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,3,0,5,6,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,5,100176,14,64,896,21,F,NA,constant,heterogeneous,4,absent,1.11818289756775,1,horizontal,horizontal,1,0.988214106559753,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,0,0,0,0,5,4,3,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,5,100176,15,1,897,21,F,NA,constant,heterogeneous,6,present,1.32513117790222,1,vertical,vertical,1,1.08232661724091,green,3,4,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,3,3,4,6,5,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,5,100176,15,2,898,21,F,NA,constant,heterogeneous,5,absent,1.01875805854797,1,vertical,vertical,1,0.752932829856872,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,5,4,6,3,3,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,5,100176,15,3,899,21,F,NA,constant,heterogeneous,6,absent,0.805631875991821,1,vertical,vertical,1,0.917629723548889,green,6,NaN,560.378381699593,687.215136548046,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,5,6,5,4,vertical,horizontal,horizontal,vertical,horizontal,vertical
1b,5,100176,15,4,900,21,F,NA,constant,heterogeneous,6,absent,0.816872119903564,1,vertical,vertical,1,0.952921915054321,green,5,NaN,636.089159529932,404.658667004661,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,5,0,5,6,4,3,horizontal,vertical,vertical,horizontal,vertical,vertical
1b,5,100176,15,5,901,21,F,NA,constant,heterogeneous,3,absent,0.54023289680481,1,horizontal,horizontal,1,0.941157851219177,green,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,15,6,902,21,F,NA,constant,heterogeneous,4,present,0.53698992729187,1,vertical,vertical,1,1.08232661724091,green,2,3,995.341332995339,763.910840470068,963.910840470068,404.658667004661,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,5,4,3,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,5,100176,15,7,903,21,F,NA,constant,heterogeneous,5,absent,0.921229124069214,1,vertical,vertical,1,1.05879848957062,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,6,5,0,4,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,5,100176,15,8,904,21,F,NA,constant,heterogeneous,3,absent,0.52153205871582,1,horizontal,horizontal,1,0.894101595878601,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,5,100176,15,9,905,21,F,NA,constant,heterogeneous,3,absent,0.524678945541382,1,vertical,vertical,1,0.635292191505432,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,15,10,906,21,F,NA,constant,heterogeneous,5,present,0.547827959060669,1,vertical,vertical,1,0.823517212867737,green,4,2,684.232422566416,372.793336331966,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,6,3,3,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,5,100176,15,11,907,21,F,NA,constant,heterogeneous,3,absent,0.546850919723511,1,vertical,vertical,1,0.999978170394897,green,3,NaN,751.343706178981,349.685068220846,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,5,100176,15,12,908,21,F,NA,constant,heterogeneous,5,present,0.530991792678833,1,horizontal,horizontal,1,1.04703442573547,green,2,5,949.885239334581,806.299333565612,557.480588344736,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,6,4,5,6,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,5,100176,15,13,909,21,F,NA,constant,heterogeneous,4,absent,0.652956008911133,1,vertical,vertical,1,0.952921915054321,green,3,NaN,878.799333565612,357.480588344736,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,6,5,4,6,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,5,100176,15,14,910,21,F,NA,constant,heterogeneous,5,absent,0.567831993103027,1,vertical,vertical,1,0.882337532043457,green,5,NaN,583.747735480111,735.129412379467,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,0,5,5,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,5,100176,15,15,911,21,F,NA,constant,heterogeneous,3,present,0.506469964981079,1,vertical,vertical,1,0.764696893692017,green,2,3,878.799333565612,357.480588344736,550.57236181288,653.017481158529,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,5,100176,15,16,912,21,F,NA,constant,heterogeneous,5,absent,0.689295053482056,1,horizontal,horizontal,1,0.611764063835144,green,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,4,5,3,5,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1b,5,100176,15,17,913,21,F,NA,constant,heterogeneous,3,present,0.564034938812256,1,horizontal,horizontal,1,0.647056255340576,green,3,1,548.13947314824,560.109211414741,891.383827134052,838.063008756786,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,5,100176,15,18,914,21,F,NA,constant,heterogeneous,3,absent,0.751359939575195,1,horizontal,horizontal,1,1.01174223423004,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
