experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,19,100214,15,13,909,20,F,NA,constant,heterogeneous,3,absent,0.949159145355225,1,vertical,vertical,1,0.988227518867044,green,2,NaN,895.524681321058,363.568117085469,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,19,100214,15,14,910,20,F,NA,constant,heterogeneous,4,absent,1.82550692558289,1,vertical,vertical,1,1.03528539994184,green,4,NaN,563.568117085469,695.524681321058,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,0,0,0,0,3,0,6,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,19,100214,15,15,911,20,F,NA,constant,heterogeneous,3,absent,1.0225818157196,1,vertical,vertical,1,1.02352092967314,green,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,19,100214,15,16,912,20,F,NA,constant,heterogeneous,3,present,NaN,0,horizontal,none,0,0.811760464836569,green,1,2,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,19,100214,15,17,913,20,F,NA,constant,heterogeneous,5,present,1.39722990989685,1,vertical,vertical,1,0.870582816180061,green,2,1,1018.57766167904,731.334709102064,742.637481142314,848.464366520235,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,0,4,3,5,3,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,19,100214,15,18,914,20,F,NA,constant,heterogeneous,3,absent,1.38915801048279,1,horizontal,horizontal,1,0.799995994567871,green,3,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,19,100214,15,19,915,20,F,NA,constant,heterogeneous,3,absent,NaN,0,vertical,none,0,1.04704987021054,green,3,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,19,100214,15,20,916,20,F,NA,constant,heterogeneous,5,absent,1.17051911354065,1,vertical,vertical,1,0.999991989135742,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,3,6,4,3,6,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,19,100214,15,21,917,20,F,NA,constant,heterogeneous,4,present,1.72115397453308,1,vertical,vertical,1,0.952934108060949,green,3,2,716.980120613425,358.892763222174,1041.10723677783,516.980120613425,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,5,3,4,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,19,100214,15,22,918,20,F,NA,constant,heterogeneous,5,present,1.38046312332153,1,vertical,vertical,1,0.835289405373966,green,2,5,1043.85771277057,525.445215295702,646.537169096228,803.65205506206,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,0,4,6,0,6,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,19,100214,15,23,919,20,F,NA,constant,heterogeneous,4,present,1.1226019859314,1,vertical,vertical,1,0.917640697254854,green,3,2,661.117046071168,386.139005173917,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,3,6,4,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,19,100214,15,24,920,20,F,NA,constant,heterogeneous,3,absent,0.766916990280151,1,horizontal,horizontal,1,0.882347286448759,green,3,NaN,558.892763222174,516.980120613425,NaN,NaN,848.656293821019,850.314931779154,992.450942956807,432.704947607421,558.892763222174,516.980120613425,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,15,25,921,20,F,NA,constant,heterogeneous,5,present,1.36776399612427,1,horizontal,horizontal,1,1.07057881074793,green,4,2,563.568117085469,504.475318678942,1047.42541020038,538.309916622085,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,5,6,4,3,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,19,100214,15,26,922,20,F,NA,constant,heterogeneous,4,absent,1.15696120262146,1,vertical,vertical,1,0.682351291880888,green,4,NaN,601.827779828472,760.476699717708,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,6,3,5,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,19,100214,15,27,923,20,F,NA,constant,heterogeneous,5,present,1.58484101295471,1,horizontal,horizontal,1,1.02352092967314,green,2,4,1041.10723677783,683.019879386575,653.738008730483,391.116228706307,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,3,4,5,0,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,19,100214,15,28,924,20,F,NA,constant,heterogeneous,5,present,1.62859392166138,1,horizontal,horizontal,1,0.999991989135742,green,2,5,1053.60308331891,573.345241866748,610.498069503264,770.628304621509,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,3,4,0,3,5,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,19,100214,15,29,925,20,F,NA,constant,heterogeneous,6,present,1.08375906944275,1,horizontal,horizontal,1,0.717644702686983,green,2,6,989.501930496736,770.628304621509,557.480588344736,678.799333565612,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,3,4,5,6,6,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,19,100214,15,30,926,20,F,NA,constant,heterogeneous,3,absent,1.21032810211182,1,vertical,vertical,1,0.635293410806095,green,2,NaN,813.345668841951,345.349468637584,NaN,NaN,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,19,100214,15,31,927,20,F,NA,constant,heterogeneous,6,present,1.25221705436707,1,vertical,vertical,1,0.67058682161219,green,5,4,545.03883773512,595.549636358493,676.373546837184,376.971974679454,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,6,5,3,4,6,horizontal,horizontal,horizontal,vertical,vertical,vertical
1b,19,100214,15,32,928,20,F,NA,constant,heterogeneous,6,present,1.2497980594635,1,vertical,vertical,1,0.823524935105268,green,2,6,977.137884467044,783.431649086356,552.574589799621,661.690083377915,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,4,3,3,5,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,19,100214,15,33,929,20,F,NA,constant,heterogeneous,4,absent,0.935713052749634,1,horizontal,horizontal,1,0.623528940537397,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,5,6,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,19,100214,15,34,930,20,F,NA,constant,heterogeneous,5,absent,1.02789402008057,1,vertical,vertical,1,0.870582816180061,green,5,NaN,552.574589799621,661.690083377915,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,0,6,6,5,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,19,100214,15,35,931,20,F,NA,constant,heterogeneous,5,absent,1.45904898643494,1,horizontal,horizontal,1,0.717644702686983,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,0,0,5,6,4,0,3,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,19,100214,15,36,932,20,F,NA,constant,heterogeneous,5,present,0.779062986373901,1,vertical,vertical,1,0.729409172955681,green,1,5,835.489140744817,852.518357529101,570.807518193712,711.784642431215,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,4,5,6,0,3,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,19,100214,15,37,933,20,F,NA,constant,heterogeneous,6,present,1.80204200744629,1,horizontal,horizontal,1,0.964698578329647,green,5,4,583.747735480111,464.870587620533,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,6,6,4,3,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,19,100214,15,38,934,20,F,NA,constant,heterogeneous,4,absent,1.81728911399841,1,horizontal,horizontal,1,0.941169637792251,green,2,NaN,989.501930496736,429.371695378491,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,0,4,3,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,19,100214,15,39,935,20,F,NA,constant,heterogeneous,3,present,1.03098607063293,1,horizontal,horizontal,1,0.858818345911363,green,1,2,919.715248510402,825.151636179026,935.129412379467,383.747735480111,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,19,100214,15,40,936,20,F,NA,constant,heterogeneous,6,absent,1.18113899230957,1,horizontal,horizontal,1,0.870582816180061,green,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,4,3,3,6,0,6,horizontal,vertical,horizontal,horizontal,vertical,vertical
1b,19,100214,15,41,937,20,F,NA,constant,heterogeneous,6,absent,1.65256094932556,1,horizontal,horizontal,1,0.988227518867044,green,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,3,4,5,3,6,5,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1b,19,100214,15,42,938,20,F,NA,constant,heterogeneous,5,absent,1.77554297447205,1,horizontal,horizontal,1,0.682351291880888,green,5,NaN,546.900731331463,631.076682568313,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,5,6,5,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,19,100214,15,43,939,20,F,NA,constant,heterogeneous,5,absent,0.753469944000244,1,horizontal,horizontal,1,0.905876226986156,green,5,NaN,622.862115532956,783.431649086356,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,3,5,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1b,19,100214,15,44,940,20,F,NA,constant,heterogeneous,5,absent,1.3322389125824,1,vertical,vertical,1,0.976463048598346,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,6,4,5,0,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,19,100214,15,45,941,20,F,NA,constant,heterogeneous,3,present,0.690490961074829,1,vertical,vertical,1,0.964698578329647,green,2,3,808.899371659138,345.155339110131,574.848363820974,719.715248510402,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,19,100214,15,46,942,20,F,NA,constant,heterogeneous,6,absent,1.29704308509827,1,vertical,vertical,1,0.835289405373966,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,4,3,5,0,6,3,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,19,100214,15,47,943,20,F,NA,constant,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.635293410806095,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,5,4,5,6,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1b,19,100214,15,48,944,20,F,NA,constant,heterogeneous,5,present,1.06378197669983,1,horizontal,horizontal,1,0.976463048598346,green,3,1,861.690083377915,352.574589799621,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,3,3,4,6,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,19,100214,15,49,945,20,F,NA,constant,heterogeneous,3,present,0.965904951095581,1,horizontal,horizontal,1,0.635293410806095,green,2,3,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,15,50,946,20,F,NA,constant,heterogeneous,6,absent,1.30323195457458,1,vertical,vertical,1,1.09410775128533,green,5,NaN,553.688914296288,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,3,0,5,6,4,6,vertical,vertical,horizontal,horizontal,vertical,vertical
1b,19,100214,15,51,947,20,F,NA,constant,heterogeneous,4,present,0.957093000411987,1,vertical,vertical,1,0.976463048598346,green,3,4,861.690083377915,352.574589799621,552.574589799621,538.309916622085,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,3,5,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,19,100214,15,52,948,20,F,NA,constant,heterogeneous,4,present,0.788415908813477,1,vertical,vertical,1,1.01175645940444,green,3,1,839.890788585259,348.13947314824,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,0,0,0,0,0,5,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,19,100214,15,53,949,20,F,NA,constant,heterogeneous,3,absent,0.863883018493652,1,horizontal,horizontal,1,0.764702583761776,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,15,54,950,20,F,NA,constant,heterogeneous,6,present,1.48315906524658,1,horizontal,horizontal,1,0.894111756717457,green,4,6,676.373546837184,376.971974679454,668.665290897936,818.577661679039,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,0,6,4,5,3,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,19,100214,15,55,951,20,F,NA,constant,heterogeneous,4,absent,0.983146905899048,1,vertical,vertical,1,0.694115762149586,green,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,5,0,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,19,100214,15,56,952,20,F,NA,constant,heterogeneous,6,absent,1.58122515678406,0,vertical,horizontal,1,0.717644702686983,green,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,4,6,3,0,6,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,19,100214,15,57,953,20,F,NA,constant,heterogeneous,3,present,1.06876301765442,1,vertical,vertical,1,0.788231524299173,green,3,2,760.109211414741,348.13947314824,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,19,100214,15,58,954,20,F,NA,constant,heterogeneous,4,present,1.44432902336121,1,horizontal,horizontal,1,0.705880232418285,green,3,2,760.109211414741,348.13947314824,1051.86052685176,560.109211414741,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,0,0,0,0,3,3,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1b,19,100214,15,59,955,20,F,NA,constant,heterogeneous,4,absent,1.44995999336243,1,horizontal,horizontal,1,1.03528539994184,green,4,NaN,556.142287229426,674.554784704298,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,5,6,6,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,19,100214,15,60,956,20,F,NA,constant,heterogeneous,6,absent,1.58581590652466,1,vertical,vertical,1,0.917640697254854,green,5,NaN,565.271262369628,500.363562235235,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,5,6,0,0,4,3,vertical,vertical,vertical,horizontal,vertical,vertical
1b,19,100214,15,61,957,20,F,NA,constant,heterogeneous,4,present,0.723428964614868,1,horizontal,horizontal,1,0.905876226986156,green,1,2,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,4,6,5,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,19,100214,15,62,958,20,F,NA,constant,heterogeneous,3,absent,0.810153961181641,1,horizontal,horizontal,1,0.799995994567871,green,1,NaN,716.980120613425,841.107236777826,NaN,NaN,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,19,100214,15,63,959,20,F,NA,constant,heterogeneous,6,present,0.967421054840088,1,vertical,vertical,1,0.847053875642664,green,6,4,545.03883773512,604.450363641507,923.626453162816,376.971974679454,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,3,5,6,5,4,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,19,100214,15,64,960,20,F,NA,constant,heterogeneous,5,absent,NaN,0,vertical,none,0,0.882347286448759,green,5,NaN,545.03883773512,595.549636358493,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,6,5,3,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,19,100214,16,1,961,20,F,NA,constant,heterogeneous,5,present,0.932448863983154,1,vertical,vertical,1,0.858818345911363,green,1,3,680.284751489598,825.151636179026,1029.19248180629,488.215357568785,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,0,0,4,0,3,5,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,19,100214,16,2,962,20,F,NA,constant,heterogeneous,3,absent,0.753968954086304,1,vertical,vertical,1,0.941169637792251,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,19,100214,16,3,963,20,F,NA,constant,heterogeneous,5,present,0.718847990036011,1,vertical,vertical,1,0.870582816180061,green,2,5,956.993676208043,800.942742169714,554.878267535729,529.712474266665,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,6,4,0,5,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1b,19,100214,16,4,964,20,F,NA,constant,heterogeneous,3,absent,0.808198928833008,1,horizontal,horizontal,1,0.74117364322438,green,3,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,977.137884467044,416.568350913644,552.574589799621,538.309916622085,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,16,5,965,20,F,NA,constant,heterogeneous,6,present,0.931915998458862,1,horizontal,horizontal,1,0.776467054030474,green,1,3,911.784642431215,829.192481806288,942.594190385041,388.595418998464,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,5,3,6,5,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,19,100214,16,6,966,20,F,NA,constant,heterogeneous,6,absent,0.831768989562988,1,vertical,vertical,1,1.04704987021054,green,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,5,4,3,0,5,6,horizontal,vertical,horizontal,vertical,vertical,horizontal
1b,19,100214,16,7,967,20,F,NA,constant,heterogeneous,5,present,0.99689793586731,1,vertical,vertical,1,0.823524935105268,green,1,2,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,4,5,5,0,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,19,100214,16,8,968,20,F,NA,constant,heterogeneous,4,present,0.87497091293335,1,vertical,vertical,1,0.905876226986156,green,1,3,629.371695378491,789.501930496736,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,3,5,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,19,100214,16,9,969,20,F,NA,constant,heterogeneous,3,present,0.74046802520752,1,vertical,vertical,1,0.788231524299173,green,1,2,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,19,100214,16,10,970,20,F,NA,constant,heterogeneous,5,absent,0.944678068161011,1,horizontal,horizontal,1,0.858818345911363,green,2,NaN,986.495193912888,773.909581815937,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,3,4,6,5,6,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1b,19,100214,16,11,971,20,F,NA,constant,heterogeneous,6,absent,1.01595497131348,1,vertical,vertical,1,0.799995994567871,green,6,NaN,556.142287229426,674.554784704298,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,5,3,0,0,5,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1b,19,100214,16,12,972,20,F,NA,constant,heterogeneous,3,present,0.860694169998169,1,vertical,vertical,1,0.611764470268698,green,2,1,874.554784704298,356.142287229426,973.909581815937,786.495193912888,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,19,100214,16,13,973,20,F,NA,constant,heterogeneous,4,present,1.59398984909058,1,horizontal,horizontal,1,1.01175645940444,green,2,3,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,5,4,3,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,19,100214,16,14,974,20,F,NA,constant,heterogeneous,3,absent,0.763340950012207,1,vertical,vertical,1,0.647057881074793,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,19,100214,16,15,975,20,F,NA,constant,heterogeneous,3,absent,1.0338499546051,1,horizontal,horizontal,1,0.752938113493078,green,3,NaN,751.343706178981,349.685068220846,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
