experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,15,100201,23,21,1429,20,F,NA,constant,heterogeneous,4,absent,1.73182392120361,1,horizontal,horizontal,1,1.04704908984048,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,0,6,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,23,22,1430,20,F,NA,constant,heterogeneous,4,present,0.867805004119873,1,vertical,vertical,1,0.858817894118173,red,1,3,680.284751489598,825.151636179026,919.715248510402,374.848363820974,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,4,6,0,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,15,100201,23,23,1431,20,F,NA,constant,heterogeneous,6,present,0.908345937728882,1,horizontal,horizontal,1,0.752937846524375,red,2,4,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,3,4,5,0,6,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1b,15,100201,23,24,1432,20,F,NA,constant,heterogeneous,4,absent,0.991259098052979,1,vertical,vertical,1,1.02352019037519,red,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,5,4,3,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,15,100201,23,25,1433,20,F,NA,constant,heterogeneous,6,absent,1.30854487419128,1,horizontal,horizontal,1,1.05881353957312,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,4,3,0,0,3,6,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1b,15,100201,23,26,1434,20,F,NA,constant,heterogeneous,6,absent,1.10175395011902,1,vertical,vertical,1,0.952933491979327,red,4,NaN,911.784642431215,370.807518193712,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,6,5,4,3,3,vertical,vertical,horizontal,vertical,horizontal,vertical
1b,15,100201,23,27,1435,20,F,NA,constant,heterogeneous,4,absent,1.04231595993042,0,horizontal,vertical,1,0.705880047593798,red,2,NaN,1020.83647796503,727.5,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,5,4,3,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,15,100201,23,28,1436,20,F,NA,constant,heterogeneous,5,present,1.63755393028259,1,vertical,vertical,1,0.717644497326442,red,5,2,546.39691668109,573.345241866748,989.501930496736,770.628304621509,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,6,5,6,0,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,15,100201,23,29,1437,20,F,NA,constant,heterogeneous,4,absent,1.17264986038208,1,vertical,vertical,1,0.90587569304875,red,3,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,0,6,4,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,15,100201,23,30,1438,20,F,NA,constant,heterogeneous,6,present,1.60155582427979,1,vertical,vertical,1,0.882346793583461,red,2,5,1041.10723677783,683.019879386575,558.892763222174,516.980120613425,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,4,3,0,5,3,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1b,15,100201,23,31,1439,20,F,NA,constant,heterogeneous,3,present,0.603293895721436,1,vertical,vertical,1,0.858817894118173,red,1,3,983.431649086356,777.137884467044,554.878267535729,670.287525733335,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,23,32,1440,20,F,NA,constant,heterogeneous,3,present,0.85663914680481,1,vertical,vertical,1,0.647057798930577,red,2,1,874.554784704298,356.142287229426,973.909581815937,786.495193912888,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,23,33,1441,20,F,NA,constant,heterogeneous,3,absent,0.854736089706421,1,horizontal,horizontal,1,0.647057798930577,red,2,NaN,995.341332995339,436.089159529932,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,23,34,1442,20,F,NA,constant,heterogeneous,5,absent,1.54698801040649,0,horizontal,vertical,1,0.952933491979327,red,4,NaN,657.405809614959,388.595418998464,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,6,3,5,4,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,15,100201,23,35,1443,20,F,NA,constant,heterogeneous,5,absent,1.53472208976746,1,vertical,vertical,1,0.835288994652884,red,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,6,4,0,0,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1b,15,100201,23,36,1444,20,F,NA,constant,heterogeneous,4,absent,1.00754618644714,1,vertical,vertical,1,0.705880047593798,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,3,6,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,15,100201,23,37,1445,20,F,NA,constant,heterogeneous,4,absent,0.734117984771729,1,horizontal,horizontal,1,0.717644497326442,red,4,NaN,549.685068220846,551.343706178981,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,0,0,5,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,15,100201,23,38,1446,20,F,NA,constant,heterogeneous,3,absent,1.20123505592346,1,vertical,vertical,1,0.799995645454952,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,23,39,1447,20,F,NA,constant,heterogeneous,6,present,1.11902904510498,1,vertical,vertical,1,0.670586698395865,red,4,3,907.767656743878,368.891514305654,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,5,6,3,4,3,0,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,15,100201,23,40,1448,20,F,NA,constant,heterogeneous,3,absent,1.07675814628601,1,vertical,vertical,1,0.952933491979327,red,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,23,41,1449,20,F,NA,constant,heterogeneous,5,absent,1.09771490097046,1,horizontal,horizontal,1,0.976462391444615,red,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,4,5,0,6,6,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,15,100201,23,42,1450,20,F,NA,constant,heterogeneous,3,present,0.730207920074463,1,horizontal,horizontal,1,0.717644497326442,red,2,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,23,43,1451,20,F,NA,constant,heterogeneous,3,present,0.695504903793335,1,horizontal,horizontal,1,0.717644497326442,red,3,1,688.215357568785,370.807518193712,657.405809614959,811.404581001536,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,23,44,1452,20,F,NA,constant,heterogeneous,6,absent,1.20987296104431,1,vertical,vertical,1,0.611764449732644,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,3,6,3,5,4,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1b,15,100201,23,45,1453,20,F,NA,constant,heterogeneous,3,present,0.838127851486206,1,horizontal,horizontal,1,0.999991290909903,red,3,2,795.549636358493,345.03883773512,1023.02802532055,723.626453162816,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,23,46,1454,20,F,NA,constant,heterogeneous,6,absent,1.59679388999939,1,horizontal,horizontal,1,0.882346793583461,red,3,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,5,4,6,3,6,vertical,horizontal,horizontal,horizontal,vertical,vertical
1b,15,100201,23,47,1455,20,F,NA,constant,heterogeneous,5,absent,1.2936429977417,0,horizontal,vertical,1,0.847053444385529,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,3,5,5,4,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,15,100201,23,48,1456,20,F,NA,constant,heterogeneous,5,present,1.30367398262024,1,vertical,vertical,1,0.988226841177259,red,4,2,716.980120613425,358.892763222174,1008.88377129369,746.261991269517,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,3,0,5,4,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1b,15,100201,23,49,1457,20,F,NA,constant,heterogeneous,3,absent,0.719718933105469,1,vertical,vertical,1,1.09410688877106,red,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1b,15,100201,23,50,1458,20,F,NA,constant,heterogeneous,4,absent,0.962191820144653,1,vertical,vertical,1,0.788231195722307,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,3,4,6,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,15,100201,23,51,1459,20,F,NA,constant,heterogeneous,6,present,0.871072053909302,1,horizontal,horizontal,1,0.894111243316105,red,3,4,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,5,6,4,0,3,6,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1b,15,100201,23,52,1460,20,F,NA,constant,heterogeneous,5,absent,1.86424088478088,1,vertical,vertical,1,0.764702296257019,red,4,NaN,657.405809614959,388.595418998464,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,0,5,4,6,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,15,100201,23,53,1461,20,F,NA,constant,heterogeneous,6,absent,1.96874594688416,0,horizontal,vertical,1,0.752937846524375,red,4,NaN,883.019879386575,358.892763222174,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,5,3,3,4,6,6,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1b,15,100201,23,54,1462,20,F,NA,constant,heterogeneous,6,present,1.7391209602356,1,horizontal,horizontal,1,0.941169042246682,red,1,3,915.767577433584,827.206663668034,938.882953928832,386.139005173917,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,3,6,3,5,5,horizontal,vertical,vertical,horizontal,vertical,horizontal
1b,15,100201,23,55,1463,20,F,NA,constant,heterogeneous,4,present,1.76367497444153,0,horizontal,vertical,1,0.682351148128509,red,1,4,716.980120613425,841.107236777826,558.892763222174,516.980120613425,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,5,3,6,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,23,56,1464,20,F,NA,constant,heterogeneous,6,present,1.34731388092041,1,horizontal,horizontal,1,0.799995645454952,red,3,2,1025.15163617903,480.284751489598,1016.25226451989,735.129412379467,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,6,0,4,6,3,0,vertical,vertical,horizontal,vertical,vertical,vertical
1b,15,100201,23,57,1465,20,F,NA,constant,heterogeneous,6,absent,1.56921815872192,1,vertical,vertical,1,0.752937846524375,red,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,6,4,5,0,3,3,horizontal,vertical,vertical,vertical,horizontal,horizontal
1b,15,100201,23,58,1466,20,F,NA,constant,heterogeneous,6,absent,1.0234260559082,1,vertical,vertical,1,0.705880047593798,red,4,NaN,874.554784704298,356.142287229426,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,6,6,4,5,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,15,100201,23,59,1467,20,F,NA,constant,heterogeneous,4,present,0.99721097946167,1,horizontal,horizontal,1,1.07057798930577,red,3,1,680.284751489598,374.848363820974,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,0,0,0,0,6,0,4,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,15,100201,23,60,1468,20,F,NA,constant,heterogeneous,6,absent,1.22601294517517,1,horizontal,horizontal,1,0.635293349197933,red,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,3,4,6,0,5,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1b,15,100201,23,61,1469,20,F,NA,constant,heterogeneous,3,present,0.969007015228271,1,vertical,vertical,1,0.917640142781394,red,2,3,808.899371659138,345.155339110131,574.848363820974,719.715248510402,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,23,62,1470,20,F,NA,constant,heterogeneous,5,absent,1.04175996780396,0,horizontal,vertical,1,1.04704908984048,red,3,NaN,992.450942956807,432.704947607421,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,6,6,4,5,5,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,15,100201,23,63,1471,20,F,NA,constant,heterogeneous,4,present,1.22480916976929,1,vertical,vertical,1,0.90587569304875,red,4,3,596.34794493794,753.462830903772,646.537169096228,396.34794493794,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,5,6,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,15,100201,23,64,1472,20,F,NA,constant,heterogeneous,3,absent,1.62497186660767,1,horizontal,horizontal,1,0.964697941711971,red,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,15,100201,24,1,1473,20,F,NA,constant,heterogeneous,3,absent,0.925276041030884,1,vertical,vertical,1,0.917640142781394,red,3,NaN,800,345,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,24,2,1474,20,F,NA,constant,heterogeneous,4,present,1.02545881271362,1,horizontal,horizontal,1,1.08234243903841,red,2,1,1029.19248180629,711.784642431215,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,0,0,0,0,6,4,5,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,15,100201,24,3,1475,20,F,NA,constant,heterogeneous,5,present,0.779809951782227,0,vertical,horizontal,1,1.08234243903841,red,3,4,938.882953928832,386.139005173917,639.523300282292,401.827779828472,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,0,5,4,3,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1b,15,100201,24,4,1476,20,F,NA,constant,heterogeneous,4,present,1.14936399459839,1,horizontal,horizontal,1,0.682351148128509,red,4,3,604.658667004661,436.089159529932,963.910840470068,404.658667004661,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,3,5,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1b,15,100201,24,5,1477,20,F,NA,constant,heterogeneous,4,absent,1.18781685829163,1,vertical,vertical,1,0.776466745989663,red,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,4,3,6,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,15,100201,24,6,1478,20,F,NA,constant,heterogeneous,5,absent,1.38926482200623,1,horizontal,horizontal,1,0.670586698395865,red,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,6,4,3,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1b,15,100201,24,7,1479,20,F,NA,constant,heterogeneous,4,present,0.9775550365448,1,vertical,vertical,1,1.01175574064255,red,4,2,563.568117085469,504.475318678942,1036.43188291453,695.524681321058,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,5,3,3,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,15,100201,24,8,1480,20,F,NA,constant,heterogeneous,6,absent,1.70317196846008,1,vertical,vertical,1,0.894111243316105,red,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,4,6,5,5,6,3,vertical,vertical,vertical,vertical,horizontal,horizontal
1b,15,100201,24,9,1481,20,F,NA,constant,heterogeneous,6,absent,0.775285005569458,1,vertical,vertical,1,0.694115597861154,red,4,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,6,0,3,4,6,3,vertical,horizontal,vertical,vertical,vertical,vertical
1b,15,100201,24,10,1482,20,F,NA,constant,heterogeneous,6,absent,0.978555917739868,1,horizontal,horizontal,1,0.988226841177259,red,4,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,6,0,3,4,3,5,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,15,100201,24,11,1483,20,F,NA,constant,heterogeneous,4,absent,1.36404299736023,1,horizontal,horizontal,1,1.08234243903841,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,4,0,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1b,15,100201,24,12,1484,20,F,NA,constant,heterogeneous,6,absent,1.64066219329834,1,horizontal,horizontal,1,1.03528464010784,red,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,6,0,4,6,5,3,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,15,100201,24,13,1485,20,F,NA,constant,heterogeneous,6,absent,1.58728098869324,0,vertical,horizontal,1,0.694115597861154,red,5,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,0,6,3,4,6,vertical,vertical,horizontal,horizontal,vertical,horizontal
1b,15,100201,24,14,1486,20,F,NA,constant,heterogeneous,4,present,1.13223099708557,1,vertical,vertical,1,0.647057798930577,red,3,1,676.373546837184,376.971974679454,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,0,0,0,0,5,0,4,6,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1b,15,100201,24,15,1487,20,F,NA,constant,heterogeneous,4,present,0.557721853256226,1,vertical,vertical,1,0.929404592514038,red,2,4,1054.0296480134,622.224714400653,545.970351986605,577.775285599347,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,4,5,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,15,100201,24,16,1488,20,F,NA,constant,heterogeneous,6,present,1.54284501075745,1,horizontal,horizontal,1,0.682351148128509,red,2,6,927.5,820.836477965032,545,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,6,4,5,0,3,3,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,15,100201,24,17,1489,20,F,NA,constant,heterogeneous,5,present,0.777876138687134,1,vertical,vertical,1,0.611764449732644,red,5,4,546.39691668109,573.345241866748,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,0,5,0,6,4,NaN,horizontal,vertical,vertical,vertical,vertical,none
1b,15,100201,24,18,1490,20,F,NA,constant,heterogeneous,5,present,1.81142902374268,1,horizontal,horizontal,1,0.882346793583461,red,1,2,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,4,3,6,0,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,15,100201,24,19,1491,20,F,NA,constant,heterogeneous,5,present,0.872060060501099,1,horizontal,horizontal,1,0.611764449732644,red,3,1,983.431649086356,422.862115532956,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,5,0,4,3,6,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1b,15,100201,24,20,1492,20,F,NA,constant,heterogeneous,6,present,1.12444305419922,1,vertical,vertical,1,0.729408947059086,red,1,6,751.343706178981,850.314931779154,558.892763222174,683.019879386575,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,4,3,6,0,3,5,vertical,horizontal,horizontal,horizontal,vertical,vertical
1b,15,100201,24,21,1493,20,F,NA,constant,heterogeneous,5,absent,1.10015988349915,1,vertical,vertical,1,1.04704908984048,red,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,4,0,6,0,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,15,100201,24,22,1494,20,F,NA,constant,heterogeneous,6,present,1.36406588554382,1,horizontal,horizontal,1,1.09410688877106,red,4,6,786.654331158049,345.349468637584,586.139005173917,738.882953928832,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,5,0,6,4,3,5,horizontal,vertical,horizontal,horizontal,vertical,vertical
1b,15,100201,24,23,1495,20,F,NA,constant,heterogeneous,4,present,NaN,0,horizontal,none,0,0.729408947059086,red,3,1,800,345,800,855,800,855,1055,600,800,345,545,600,0,0,0,0,3,6,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
