experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,20,100216,12,23,727,18,F,NA,constant,heterogeneous,5,present,0.698966979980469,1,vertical,vertical,1,0.858820838928223,red,1,4,826.654758133252,853.60308331891,629.371695378491,410.498069503264,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,5,6,0,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1b,20,100216,12,24,728,18,F,NA,constant,heterogeneous,6,absent,0.70606803894043,1,vertical,vertical,1,0.647058334350586,red,5,NaN,581.422338320961,468.665290897936,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,3,5,6,5,4,6,horizontal,vertical,vertical,vertical,vertical,vertical
1b,20,100216,12,25,729,18,F,NA,constant,heterogeneous,4,absent,0.792854070663452,1,horizontal,horizontal,1,0.811762504577637,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1043.85771277057,525.445215295702,725.445215295702,356.142287229426,556.142287229426,674.554784704298,0,0,0,0,4,3,6,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1b,20,100216,12,26,730,18,F,NA,constant,heterogeneous,3,absent,0.668430805206299,0,horizontal,vertical,1,0.988231258392334,red,1,NaN,622.862115532956,783.431649086356,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,12,27,731,18,F,NA,constant,heterogeneous,6,absent,1.09064912796021,1,vertical,vertical,1,0.635293750762939,red,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,4,5,3,6,5,0,vertical,vertical,vertical,vertical,vertical,horizontal
1b,20,100216,12,28,732,18,F,NA,constant,heterogeneous,3,absent,0.608232021331787,1,horizontal,horizontal,1,0.988231258392334,red,3,NaN,567.045908301137,703.717843984329,NaN,NaN,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,20,100216,12,29,733,18,F,NA,constant,heterogeneous,6,absent,0.759884834289551,1,horizontal,horizontal,1,0.964702091217041,red,4,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,5,0,5,4,3,6,horizontal,vertical,vertical,horizontal,vertical,horizontal
1b,20,100216,12,30,734,18,F,NA,constant,heterogeneous,3,present,1.1485641002655,1,horizontal,horizontal,1,1.07058334350586,red,2,1,923.626453162816,376.971974679454,931.334709102064,818.577661679039,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,20,100216,12,31,735,18,F,NA,constant,heterogeneous,6,present,0.925553798675537,1,horizontal,horizontal,1,0.894114589691162,red,3,1,953.462830903772,396.34794493794,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,3,4,5,0,3,vertical,vertical,horizontal,vertical,horizontal,horizontal
1b,20,100216,12,32,736,18,F,NA,constant,heterogeneous,4,absent,0.75947117805481,1,horizontal,horizontal,1,0.964702091217041,red,1,NaN,963.910840470068,795.341332995339,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,0,6,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,20,100216,12,33,737,18,F,NA,constant,heterogeneous,4,absent,1.00030493736267,1,horizontal,horizontal,1,0.882350006103516,red,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,4,5,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,20,100216,12,34,738,18,F,NA,constant,heterogeneous,3,present,0.760457038879395,1,vertical,vertical,1,0.988231258392334,red,1,3,883.019879386575,841.107236777826,549.685068220846,551.343706178981,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,12,35,739,18,F,NA,constant,heterogeneous,5,absent,0.672421932220459,1,vertical,vertical,1,1.03528959274292,red,5,NaN,576.971974679454,723.626453162816,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,3,5,0,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1b,20,100216,12,36,740,18,F,NA,constant,heterogeneous,5,absent,0.656987905502319,1,vertical,vertical,1,0.741175003051758,red,4,NaN,572.793336331966,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,5,5,6,4,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1b,20,100216,12,37,741,18,F,NA,constant,heterogeneous,5,present,0.507296085357666,1,vertical,vertical,1,0.658822917938232,red,5,3,556.142287229426,525.445215295702,1041.10723677783,516.980120613425,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,3,0,6,6,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,20,100216,12,38,742,18,F,NA,constant,heterogeneous,3,present,0.552082061767578,1,vertical,vertical,1,0.717645835876465,red,1,2,800,855,1020.83647796503,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,20,100216,12,39,743,18,F,NA,constant,heterogeneous,5,present,0.800924062728882,1,vertical,vertical,1,0.882350006103516,red,3,2,998.172220171528,439.523300282291,1013.86099482608,738.882953928832,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,6,0,4,3,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1b,20,100216,12,40,744,18,F,NA,constant,heterogeneous,5,present,1.00219488143921,1,horizontal,horizontal,1,1.03528959274292,red,1,4,704.475318678942,836.431882914531,738.309916622085,352.574589799621,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,4,6,0,6,5,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,20,100216,12,41,745,18,F,NA,constant,heterogeneous,6,absent,0.676762104034424,0,vertical,horizontal,1,0.929408340454102,red,3,NaN,1055,600,NaN,NaN,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,5,0,4,5,6,3,horizontal,vertical,vertical,vertical,vertical,vertical
1b,20,100216,12,42,746,18,F,NA,constant,heterogeneous,4,present,1.48640012741089,1,horizontal,horizontal,1,0.988231258392334,red,4,3,607.549057043193,767.295052392579,632.704947607421,407.549057043193,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,3,6,5,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,20,100216,12,43,747,18,F,NA,constant,heterogeneous,3,present,0.750170946121216,1,vertical,vertical,1,0.905879173278809,red,3,2,657.405809614959,388.595418998464,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,12,44,748,18,F,NA,constant,heterogeneous,3,absent,0.494102001190186,1,vertical,vertical,1,1.02352500915527,red,1,NaN,1016.25226451989,735.129412379467,NaN,NaN,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,20,100216,12,45,749,18,F,NA,constant,heterogeneous,4,present,0.586015939712524,1,vertical,vertical,1,0.905879173278809,red,3,4,883.019879386575,358.892763222174,558.892763222174,516.980120613425,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,3,4,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,20,100216,12,46,750,18,F,NA,constant,heterogeneous,4,present,0.514206886291504,1,vertical,vertical,1,0.811762504577637,red,4,2,570.807518193712,711.784642431215,1029.19248180629,488.215357568785,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,5,5,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,20,100216,12,47,751,18,F,NA,constant,heterogeneous,6,absent,0.872274160385132,1,horizontal,horizontal,1,0.788233337402344,red,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,6,6,0,3,0,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1b,20,100216,12,48,752,18,F,NA,constant,heterogeneous,6,present,1.19678211212158,1,vertical,vertical,1,0.729410419464111,red,3,5,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,5,3,4,0,6,6,vertical,horizontal,vertical,horizontal,vertical,horizontal
1b,20,100216,12,49,753,18,F,NA,constant,heterogeneous,3,present,1.04842305183411,1,horizontal,horizontal,1,0.788233337402344,red,1,3,760.109211414741,851.86052685176,601.827779828472,439.523300282291,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,20,100216,12,50,754,18,F,NA,constant,heterogeneous,3,present,0.770287990570068,1,horizontal,horizontal,1,0.83529167175293,red,2,1,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,12,51,755,18,F,NA,constant,heterogeneous,4,absent,0.63181209564209,1,vertical,vertical,1,0.705881252288818,red,4,NaN,607.549057043193,432.704947607421,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,5,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,20,100216,12,52,756,18,F,NA,constant,heterogeneous,6,absent,0.816426992416382,1,horizontal,horizontal,1,0.988231258392334,red,5,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,3,0,5,6,4,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1b,20,100216,12,53,757,18,F,NA,constant,heterogeneous,4,present,1.41005396842957,1,vertical,vertical,1,1.04705417633057,red,1,2,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,4,0,3,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1b,20,100216,12,54,758,18,F,NA,constant,heterogeneous,6,present,0.848950862884521,0,vertical,horizontal,1,0.941172924041748,red,5,4,551.535633479765,542.637481142314,725.445215295702,356.142287229426,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,3,0,0,5,4,6,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1b,20,100216,12,55,759,18,F,NA,constant,heterogeneous,5,absent,0.822274923324585,1,horizontal,horizontal,1,0.79999792098999,red,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,0,0,3,4,0,6,6,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,20,100216,12,56,760,18,F,NA,constant,heterogeneous,3,absent,0.664597988128662,1,vertical,vertical,1,1.08234792709351,red,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,20,100216,12,57,761,18,F,NA,constant,heterogeneous,5,absent,0.827428102493286,1,vertical,vertical,1,0.670587501525879,red,2,NaN,1020.83647796503,727.5,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,5,4,0,5,3,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1b,20,100216,12,58,762,18,F,NA,constant,heterogeneous,3,present,0.60226583480835,0,horizontal,vertical,1,0.717645835876465,red,2,1,1042.51941165526,678.799333565612,610.498069503264,770.628304621509,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,20,100216,12,59,763,18,F,NA,constant,heterogeneous,6,present,0.987971067428589,1,horizontal,horizontal,1,0.858820838928223,red,3,5,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,3,5,6,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1b,20,100216,12,60,764,18,F,NA,constant,heterogeneous,5,absent,1.10375785827637,1,horizontal,horizontal,1,0.788233337402344,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,4,3,0,5,5,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,20,100216,12,61,765,18,F,NA,constant,heterogeneous,5,absent,0.737718105316162,1,horizontal,horizontal,1,0.988231258392334,red,5,NaN,596.34794493794,753.462830903772,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,3,3,6,5,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1b,20,100216,12,62,766,18,F,NA,constant,heterogeneous,3,present,0.727283954620361,1,vertical,vertical,1,0.741175003051758,red,1,3,998.172220171528,760.476699717708,561.936991243214,691.383827134052,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,20,100216,12,63,767,18,F,NA,constant,heterogeneous,3,absent,0.964051008224487,1,horizontal,horizontal,1,0.905879173278809,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,20,100216,12,64,768,18,F,NA,constant,heterogeneous,3,absent,1.60521793365479,1,horizontal,horizontal,1,1.07058334350586,red,2,NaN,1029.19248180629,488.215357568785,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,13,1,769,18,F,NA,constant,heterogeneous,3,present,1.36328792572021,1,vertical,vertical,1,0.788233337402344,red,3,1,576.971974679454,723.626453162816,1018.57766167904,731.334709102064,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,20,100216,13,2,770,18,F,NA,constant,heterogeneous,3,present,0.563304901123047,1,vertical,vertical,1,0.623529167175293,red,1,3,795.549636358493,854.96116226488,581.422338320961,468.665290897936,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,20,100216,13,3,771,18,F,NA,constant,heterogeneous,6,absent,0.652734994888306,1,vertical,vertical,1,1.09411251068115,red,5,NaN,593.700666434388,450.114760665419,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,3,6,4,5,horizontal,horizontal,vertical,vertical,vertical,vertical
1b,20,100216,13,4,772,18,F,NA,constant,heterogeneous,4,absent,0.802779912948608,1,vertical,vertical,1,0.647058334350586,red,2,NaN,1020.83647796503,472.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,6,4,5,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1b,20,100216,13,5,773,18,F,NA,constant,heterogeneous,6,present,0.635382890701294,1,vertical,vertical,1,0.811762504577637,red,6,1,583.747735480111,735.129412379467,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,6,3,0,3,6,4,vertical,vertical,horizontal,vertical,vertical,vertical
1b,20,100216,13,6,774,18,F,NA,constant,heterogeneous,5,absent,0.570933103561401,1,vertical,vertical,1,0.729410419464111,red,2,NaN,995.341332995339,763.910840470068,NaN,NaN,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,6,4,0,0,6,NaN,vertical,vertical,horizontal,vertical,vertical,none
1b,20,100216,13,7,775,18,F,NA,constant,heterogeneous,6,absent,0.611418962478638,1,vertical,vertical,1,1.04705417633057,red,4,NaN,782.212099195248,345.621167183745,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,5,5,3,4,6,3,vertical,vertical,horizontal,vertical,horizontal,horizontal
1b,20,100216,13,8,776,18,F,NA,constant,heterogeneous,5,present,0.664750099182129,1,vertical,vertical,1,0.635293750762939,red,5,2,557.480588344736,521.200666434388,949.885239334581,806.299333565612,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,0,3,6,5,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1b,20,100216,13,9,777,18,F,NA,constant,heterogeneous,5,present,0.493197917938232,1,vertical,vertical,1,0.764704170227051,red,5,3,545,600,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,3,6,0,5,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1b,20,100216,13,10,778,18,F,NA,constant,heterogeneous,5,absent,0.560650110244751,1,vertical,vertical,1,1.05881875991821,red,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,3,4,5,5,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1b,20,100216,13,11,779,18,F,NA,constant,heterogeneous,3,present,0.574702024459839,1,vertical,vertical,1,0.941172924041748,red,2,3,895.524681321058,363.568117085469,547.481642470899,635.489140744817,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1b,20,100216,13,12,780,18,F,NA,constant,heterogeneous,4,present,0.619721174240112,1,vertical,vertical,1,0.658822917938232,red,1,3,755.719714694933,851.125977018113,844.280285305067,348.874022981887,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,4,6,0,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1b,20,100216,13,13,781,18,F,NA,constant,heterogeneous,3,absent,0.656944990158081,1,vertical,vertical,1,1.03528959274292,red,1,NaN,596.34794493794,753.462830903772,NaN,NaN,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,13,14,782,18,F,NA,constant,heterogeneous,6,absent,0.879749059677124,1,horizontal,horizontal,1,0.894114589691162,red,4,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,5,0,6,4,5,3,vertical,horizontal,vertical,horizontal,horizontal,vertical
1b,20,100216,13,15,783,18,F,NA,constant,heterogeneous,4,present,0.894021987915039,1,vertical,vertical,1,0.623529167175293,red,1,3,643.006323791957,800.942742169714,956.993676208043,399.057257830286,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,0,6,6,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1b,20,100216,13,16,784,18,F,NA,constant,heterogeneous,3,present,0.684094905853271,1,horizontal,horizontal,1,0.6,red,2,1,1054.37883281626,617.787900804752,657.405809614959,811.404581001536,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,20,100216,13,17,785,18,F,NA,constant,heterogeneous,6,present,1.06765413284302,1,horizontal,horizontal,1,1.08234792709351,red,1,6,844.280285305067,851.125977018113,604.658667004661,763.910840470068,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,6,5,0,3,horizontal,vertical,vertical,horizontal,vertical,horizontal
1b,20,100216,13,18,786,18,F,NA,constant,heterogeneous,3,absent,1.29684495925903,1,horizontal,horizontal,1,0.988231258392334,red,2,NaN,874.554784704298,356.142287229426,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,20,100216,13,19,787,18,F,NA,constant,heterogeneous,6,absent,1.42306804656982,1,vertical,vertical,1,0.99999584197998,red,6,NaN,672.5,820.836477965032,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,3,6,0,5,4,horizontal,horizontal,vertical,vertical,horizontal,vertical
1b,20,100216,13,20,788,18,F,NA,constant,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.952937507629394,red,3,NaN,1025.15163617903,480.284751489598,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,5,3,4,3,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1b,20,100216,13,21,789,18,F,NA,constant,heterogeneous,3,absent,0.873975038528442,1,horizontal,horizontal,1,0.741175003051758,red,3,NaN,546.39691668109,626.654758133252,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,20,100216,13,22,790,18,F,NA,constant,heterogeneous,5,present,0.796673059463501,1,vertical,vertical,1,0.858820838928223,red,2,4,1050.31493177915,551.343706178981,568.891514305654,492.232343256122,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,0,4,3,5,6,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1b,20,100216,13,23,791,18,F,NA,constant,heterogeneous,5,present,0.90474796295166,1,horizontal,horizontal,1,1.01176042556763,red,2,4,1034.72873763037,699.636437764765,668.665290897936,381.422338320961,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,5,4,6,6,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1b,20,100216,13,24,792,18,F,NA,constant,heterogeneous,4,present,0.646742105484009,1,vertical,vertical,1,0.764704170227051,red,1,3,967.295052392579,792.450942956807,632.704947607421,407.549057043193,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,4,3,5,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1b,20,100216,13,25,793,18,F,NA,constant,heterogeneous,6,present,1.69588899612427,1,horizontal,horizontal,1,0.788233337402344,red,5,2,657.405809614959,388.595418998464,942.594190385041,811.404581001536,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,6,0,0,3,4,5,vertical,horizontal,vertical,vertical,horizontal,vertical
1b,20,100216,13,26,794,18,F,NA,constant,heterogeneous,4,absent,0.859723091125488,1,vertical,vertical,1,1.08234792709351,red,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,5,0,6,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
