sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
803 78 LeftSmaller PercCAExp1 Prime_6A Target_9N BlkiMdg HIcmLdb Congruent left correct Normal 780.5135
803 79 LeftSmaller PercCAExp1 Prime_6A Target_1A fmHjKAl GgHmAeI Incongruent left error Normal 708.2683
803 80 LeftSmaller PercCAExp1 Prime_1N Target_1N lHBCFKb fAeIlac Congruent left correct Normal 823.3405
803 81 LeftLarger PercCBPrac Prime_6A Target_9N blcGkAF hLFiAeK Congruent right correct Normal 737.0576
803 82 LeftLarger PercCBPrac Prime_9A Target_1A FeLmEld lKbCdJf Incongruent left correct Normal 1080.95
803 83 LeftLarger PercCBPrac Prime_9N Target_9N FjIaEBb dbaBFgH Congruent right correct Normal 1032.271
803 84 LeftLarger PercCBPrac Prime_1A Target_9N lGKCEIm gabAiDJ Incongruent left correct Normal 768.3123
803 85 LeftLarger PercCBPrac Prime_9A Target_6A AiKlEGg HfmEhlB Congruent right correct Normal 594.7552
803 86 LeftLarger PercCBPrac Prime_1N Target_4N hGBCbej meFMDEg Congruent left error Normal 788.4817
803 87 LeftLarger PercCBPrac Prime_6A Target_4A HgAKDEk cLbKmhI Incongruent right error Normal 856.4747
803 88 LeftLarger PercCBPrac Prime_9N Target_6A flajCMH DcbCHma Congruent right correct Normal 703.3868
803 89 LeftLarger PercCBPrac Prime_1A Target_1N mlBGCJI liFKAdc Congruent left error Normal 577.6718
803 90 LeftLarger PercCBPrac Prime_6N Target_9A mIEDFkb dmCebLF Congruent right correct Normal 502.9855
803 91 LeftLarger PercCBPrac Prime_9A Target_1N khLfMIA bjAMKel Incongruent left correct Normal 560.4867
803 92 LeftLarger PercCBPrac Prime_6A Target_4N eKLEidA gcfBkGA Incongruent right error Normal 504.9229
803 93 LeftLarger PercCBPrac Prime_4N Target_9A EjDkCIK kGbgeDh Incongruent left correct Normal 777.0729
803 94 LeftLarger PercCBPrac Prime_1N Target_9A miLHlAa jlJLDKB Incongruent left correct Normal 510.7679
803 95 LeftLarger PercCBPrac Prime_4N Target_1N LklHeFb FHAciDe Congruent right correct Normal 762.425
803 96 LeftLarger PercCBPrac Prime_6A Target_6N bdaGiHf DkKcdHI Congruent right correct Normal 797.3259
803 97 LeftLarger PercCBExp1 Prime_9N Target_9N HdDbIGe fHgJEKm Congruent right correct Normal 722.7553
803 98 LeftLarger PercCBExp1 Prime_9A Target_4A ebEBHGj GBhHgAe Incongruent left correct Normal 646.5722
803 99 LeftLarger PercCBExp1 Prime_9A Target_9N kdgDheF GCjDbki Congruent left error Normal 762.1079
803 100 LeftLarger PercCBExp1 Prime_1A Target_9A MFCEBal CEaLcDe Incongruent left correct Normal 606.5924
803 101 LeftLarger PercCBExp1 Prime_9N Target_1N FKeELjA BjJHiKM Incongruent left correct Normal 782.5645
803 102 LeftLarger PercCBExp1 Prime_6A Target_9N eLAEdJk cDBCeFH Congruent right correct Normal 430.3819
803 103 LeftLarger PercCBExp1 Prime_9A Target_4N kbKIaMH EjAJkIa Incongruent left correct Normal 697.1054
803 104 LeftLarger PercCBExp1 Prime_1N Target_4A CcijHlD gfekmCc Congruent right correct Normal 505.8415
803 105 LeftLarger PercCBExp1 Prime_4A Target_1A EDJkLea MfbBdDk Congruent right correct Normal 518.4709
803 106 LeftLarger PercCBExp1 Prime_4A Target_9N GecCkjl lAhcDMg Incongruent left correct Normal 545.5475
803 107 LeftLarger PercCBExp1 Prime_9A Target_9A ijDfade MaLJDgB Congruent left error Normal 510.3404
803 108 LeftLarger PercCBExp1 Prime_4N Target_1N KkebDHM cGkLFib Congruent left error Normal 944.3749
803 109 LeftLarger PercCBExp1 Prime_1N Target_1A aKgjLDI fChHcJa Congruent left error Normal 610.2472
803 110 LeftLarger PercCBExp1 Prime_1A Target_4N LgHjCcA chFfmeJ Congruent right correct Normal 422.5294
803 111 LeftLarger PercCBExp1 Prime_1N Target_1N CDlbLMG fhgDaFc Congruent right correct Normal 446.1162
803 112 LeftLarger PercCBExp1 Prime_6N Target_9A iemKBGA hiEIMHB Congruent left error Normal 465.1846
803 113 LeftLarger PercCBExp1 Prime_9N Target_9A LIGHkJC MeiIDmj Congruent right correct Normal 569.1116
803 114 LeftLarger PercCBExp1 Prime_4A Target_6A cmAJhIb eMaAcgl Incongruent right error Normal 641.7551
803 115 LeftLarger PercCBExp1 Prime_4N Target_4N aDIkcbE dDaKLcH Congruent right correct Normal 646.538
803 116 LeftLarger PercCBExp1 Prime_9A Target_6A kJHEiDm HaLFAgc Congruent left error Normal 443.3744
803 117 LeftLarger PercCBExp1 Prime_1A Target_6A FKDEJcA LcmABJE Incongruent left correct Normal 589.5747
803 118 LeftLarger PercCBExp1 Prime_6A Target_4N agmjFEB LjibeAJ Incongruent right error Normal 621.3185
803 119 LeftLarger PercCBExp1 Prime_1A Target_1A LiCDAed MBmJefl Congruent left error Normal 557.348
803 120 LeftLarger PercCBExp1 Prime_6A Target_6A lbfdMcF idDbkjc Congruent left error Normal 861.2486
803 121 LeftLarger PercCBExp1 Prime_6N Target_6N BMbmdiE cBiFEgm Congruent right correct Normal 644.6752
803 122 LeftLarger PercCBExp1 Prime_9N Target_4N DAaijec gJLADMj Incongruent left correct Normal 664.8436
803 123 LeftLarger PercCBExp1 Prime_4A Target_4A JDdbFEM KhfHbla Congruent left error Normal 657.5172
803 124 LeftLarger PercCBExp1 Prime_4N Target_6N GMCicEd gadiJfG Incongruent left correct Normal 608.3314
803 125 LeftLarger PercCBExp1 Prime_6A Target_6N lMhADKC mjaICgf Congruent left error Normal 607.1767
803 126 LeftLarger PercCBExp1 Prime_6N Target_9N JckAIiF GEhjdDI Congruent right correct Normal 529.7617
803 127 LeftLarger PercCBExp1 Prime_4A Target_6N KhBiFkg cebEKiB Incongruent left correct Normal 487.8223
803 128 LeftLarger PercCBExp1 Prime_9A Target_1A gkImbla MmaGbEI Incongruent left correct Normal 740.8661
803 129 LeftLarger PercCBExp1 Prime_6N Target_4N ebBIHgf lLIejBK Incongruent left correct Normal 726.7471
803 130 LeftLarger PercCBExp1 Prime_4N Target_1A cMiKGFB HcDEIGj Congruent left error Normal 659.1935
803 131 LeftLarger PercCBExp1 Prime_6A Target_4A eKHbCdi cIJBgeA Incongruent right error Normal 599.729
803 132 LeftLarger PercCBExp1 Prime_6N Target_1N gFkAiIb Fechilk Incongruent left correct Normal 640.1746
803 133 LeftLarger PercCBExp1 Prime_4N Target_6A LDBgmiF jaIiFbe Incongruent right error Normal 632.9471
803 134 LeftLarger PercCBExp1 Prime_1N Target_6A BgKCdic MjHbdma Incongruent right error Normal 1088.367
803 135 LeftLarger PercCBExp1 Prime_9N Target_6N CjiJEle IcehjBC Congruent right correct Normal 851.3043
803 136 LeftLarger PercCBExp1 Prime_9A Target_6N KMHbgDf ImhbgMa Congruent right correct Normal 705.175
803 137 LeftLarger PercCBExp1 Prime_9N Target_4A HALiblm iklLACf Incongruent left correct Normal 747.1493
803 138 LeftLarger PercCBExp1 Prime_9N Target_6A AJjleKB kfMjEem Congruent right correct Normal 857.6674
803 139 LeftLarger PercCBExp1 Prime_4N Target_9A eifbLhE BlgGFdb Incongruent right error Normal 927.4844
803 140 LeftLarger PercCBExp1 Prime_1A Target_1N HlkbMBK cdKmkFL Congruent left error Normal 1020.061
803 141 LeftLarger PercCBExp1 Prime_6A Target_9A JlELfmh gmJbCGj Congruent left error Normal 989.694
803 142 LeftLarger PercCBExp1 Prime_6A Target_1N fkiEBmg cmCEhFa Incongruent right error Normal 1109.752
803 143 LeftLarger PercCBExp1 Prime_4N Target_9N AIHJMiC dCeDibc Incongruent left correct Normal 818.6911
803 144 LeftLarger PercCBExp1 Prime_4A Target_1N DBKCEmA FCLeGjm Congruent left error Normal 783.1022
803 145 LeftLarger PercCBExp1 Prime_4N Target_4A ClLdebm lmEMfHK Congruent right correct Normal 885.2308
803 146 LeftLarger PercCBExp1 Prime_1N Target_9N HGidIBc GDeLafH Incongruent right error Normal 935.8517
803 147 LeftLarger PercCBExp1 Prime_6A Target_1A kGJhbEH mkjJdiB Incongruent left correct Normal 561.0106
803 148 LeftLarger PercCBExp1 Prime_1N Target_9A EIgaebH DkdamJM Incongruent left correct Normal 667.672
803 149 LeftLarger PercCBExp1 Prime_4A Target_4N mEhbjLF gJkhCHL Congruent right correct Normal 568.1005
803 150 LeftLarger PercCBExp1 Prime_4A Target_9A mDMAkaK hDBLmIJ Incongruent right error Normal 640.1526
803 151 LeftLarger PercCBExp1 Prime_1A Target_6N hcKfILF DbGFiHf Incongruent right error Normal 725.6761
803 152 LeftLarger PercCBExp1 Prime_1A Target_9N MbmeAhc felDEAL Incongruent right error Normal 676.206
803 153 LeftLarger PercCBExp1 Prime_6N Target_4A KDLicmF fLjbkeI Incongruent left correct Normal 441.5324
803 154 LeftLarger PercCBExp1 Prime_9A Target_1N FcifBgK IaJFeBD Incongruent left correct Normal 612.0663
803 155 LeftLarger PercCBExp1 Prime_1N Target_4N heFdflj aMBbicC Congruent left error Normal 687.8209
803 156 LeftLarger PercCBExp1 Prime_1A Target_4A IAimCdD BalEHig Congruent left error Normal 569.6219
803 157 LeftLarger PercCBExp1 Prime_6N Target_6A CkbEgBF jIlmKbJ Congruent right correct Normal 482.8251
803 158 LeftLarger PercCBExp1 Prime_1N Target_6N cimAJCF KjFAidG Incongruent right error Normal 541.2758
803 159 LeftLarger PercCBExp1 Prime_9N Target_1A kLhlEgB jFGmiel Incongruent left correct Normal 511.9174
803 160 LeftLarger PercCBExp1 Prime_6N Target_1A FHMLCBc JKclIDB Incongruent left correct Normal 499.9593
804 1 LeftLarger PercCAPrac Prime_4A Target_6A lcegGKD cdCiAJh Incongruent left correct Normal 1291.375
804 2 LeftLarger PercCAPrac Prime_6A Target_1A ecHaFjI MBJmdkE Incongruent left correct Normal 1531.53
804 3 LeftLarger PercCAPrac Prime_1A Target_9N ifFamKe mIfidbg Incongruent right error Normal 1193.247
804 4 LeftLarger PercCAPrac Prime_6A Target_4A BjcJbGd ClFHDKM Incongruent left correct Normal 2032.802
804 5 LeftLarger PercCAPrac Prime_9N Target_4N fjMCeLg EDJbkAG Incongruent right error Normal 2247.452
804 6 LeftLarger PercCAPrac Prime_4N Target_6N EGhiHMc DEhAlHj Incongruent right error Normal 1679.306
804 7 LeftLarger PercCAPrac Prime_4A Target_1A BAhmgdf MaJdeFc Congruent left error Normal 1134.738
804 8 LeftLarger PercCAPrac Prime_9A Target_6N LmMDkIb acEGAkC Congruent left error Normal 1155.18
804 9 LeftLarger PercCAPrac Prime_6N Target_6N FElAaHJ BeKbLim Congruent right correct Normal 1119.746
804 10 LeftLarger PercCAPrac Prime_6A Target_6N MAdglJh LfAeEai Congruent right correct Normal 1545.655
804 11 LeftLarger PercCAPrac Prime_4N Target_6A kjHaLlM KAIjEMD Incongruent left correct Normal 1223.239
804 12 LeftLarger PercCAPrac Prime_4N Target_4N GfhIbLD CLbEhMk Congruent left error Normal 1874.301
804 13 LeftLarger PercCAPrac Prime_9N Target_6N mBMgcJG lMEIDkL Congruent right correct Normal 1001.356
804 14 LeftLarger PercCAPrac Prime_4A Target_6N iJlgdAb caEmbAl Incongruent left correct Normal 1649.77
804 15 LeftLarger PercCAPrac Prime_6A Target_9N iLdJGma jdKCbJL Congruent right correct Normal 1343.962
804 16 LeftLarger PercCAPrac Prime_6N Target_9A bILjkgd ALjBkaJ Congruent right correct Normal 1181.3
804 17 LeftLarger PercCAExp1 Prime_6N Target_4N jaFgHMf algKEFj Incongruent left correct Normal 846.9509
804 18 LeftLarger PercCAExp1 Prime_4N Target_1A GDBgemd kFCeLIi Congruent left error Normal 753.9876
804 19 LeftLarger PercCAExp1 Prime_9A Target_6N FCgHDkd dAebfLG Congruent right correct Normal 1226.916
804 20 LeftLarger PercCAExp1 Prime_9N Target_9A fAdGhjb fIhaCkg Congruent right correct Normal 787.4868
804 21 LeftLarger PercCAExp1 Prime_4A Target_1N KmLhFHC mKJbiaA Congruent left error Normal 841.8716
804 22 LeftLarger PercCAExp1 Prime_4N Target_9A GfgdIeJ beILfEM Incongruent right error Normal 1185.692
804 23 LeftLarger PercCAExp1 Prime_4A Target_9A HiJMEFI AKfHgIc Incongruent left correct Normal 832.2486
804 24 LeftLarger PercCAExp1 Prime_6N Target_6N EdAjMbD gJFkCfI Congruent right correct Normal 800.1594
804 25 LeftLarger PercCAExp1 Prime_9N Target_9N lmDIjFJ gAdbKMe Congruent right correct Normal 1015.981
804 26 LeftLarger PercCAExp1 Prime_4A Target_6A EdcGHfk JcFbGfg Incongruent left correct Normal 1464.381
804 27 LeftLarger PercCAExp1 Prime_4A Target_1A KLemibf iCJEGDh Congruent left error Normal 1186.386
804 28 LeftLarger PercCAExp1 Prime_4A Target_4N kGjhfCA iAIDCMF Congruent right correct Normal 2718.667
804 29 LeftLarger PercCAExp1 Prime_4N Target_9N GgAbLfJ bdGKCIL Incongruent right error Normal 2465.024
804 30 LeftLarger PercCAExp1 Prime_6N Target_4A AligdmJ ecJIfdK Incongruent left correct Normal 762.664
804 31 LeftLarger PercCAExp1 Prime_9N Target_1N mgAJBKl BGmEJkc Incongruent left correct Normal 2973.531
804 32 LeftLarger PercCAExp1 Prime_1A Target_6N hkEmaAj JbmkKIh Incongruent left correct Normal 1336.793
804 33 LeftLarger PercCAExp1 Prime_1A Target_1A eaADBhj HfLdkaJ Congruent right correct Normal 1536.413
804 34 LeftLarger PercCAExp1 Prime_1A Target_4N bGJjAFH DMfFAhC Congruent right correct Normal 1436.768
804 35 LeftLarger PercCAExp1 Prime_9A Target_6A diEJAbI BJdLcGD Congruent left error Normal 1884.96
804 36 LeftLarger PercCAExp1 Prime_6A Target_4N hbCHFif JBfhGcg Incongruent left correct Normal 1505.639
804 37 LeftLarger PercCAExp1 Prime_6A Target_9A gicKbfC DEajkLB Congruent right correct Normal 713.6325
804 38 LeftLarger PercCAExp1 Prime_1A Target_9A cjCFhMB jIglHAe Incongruent left correct Normal 882.7623
804 39 LeftLarger PercCAExp1 Prime_4N Target_6N laCghHd KcbeaBH Incongruent right error Normal 1534.808
804 40 LeftLarger PercCAExp1 Prime_9A Target_4N cBKkJfM lkBDGiE Incongruent left correct Normal 1895.977
804 41 LeftLarger PercCAExp1 Prime_9N Target_6N aKJMLFh dbgEifh Congruent right correct Normal 1299.687
804 42 LeftLarger PercCAExp1 Prime_1N Target_1A mEKaMeD JiafhKL Congruent left error Normal 1205.627
804 43 LeftLarger PercCAExp1 Prime_1A Target_9N lMfbGAh HfMbjGF Incongruent right error Normal 1991.371
804 44 LeftLarger PercCAExp1 Prime_1N Target_9A EeKglik kegBiHI Incongruent right error Normal 1046.725
804 45 LeftLarger PercCAExp1 Prime_4A Target_4A emdHial cCEHmMh Congruent right correct Normal 1196.529
804 46 LeftLarger PercCAExp1 Prime_4A Target_9N GEBjelb lDCeGFa Incongruent right error Normal 2124.829
804 47 LeftLarger PercCAExp1 Prime_6A Target_1N hAjkceb iemLBlI Incongruent left correct Normal 1233.255
804 48 LeftLarger PercCAExp1 Prime_1N Target_6N bFjLfia dgIlhem Incongruent left correct Normal 1571.664
804 49 LeftLarger PercCAExp1 Prime_6N Target_1N ADKljJB KBmkElc Incongruent right error Normal 2213.881
804 50 LeftLarger PercCAExp1 Prime_9A Target_1N iIGaELd fFiELcC Incongruent left correct Normal 1451.364
804 51 LeftLarger PercCAExp1 Prime_6A Target_9N FAmgeGJ eikBgMF Congruent right correct Normal 1458.17
804 52 LeftLarger PercCAExp1 Prime_6N Target_1A gDImEaG iJcgLKj Incongruent left correct Normal 1844.096
804 53 LeftLarger PercCAExp1 Prime_6A Target_6N hGjLKfi jceCIiL Congruent right correct Normal 1499.475
804 54 LeftLarger PercCAExp1 Prime_6A Target_6A bCkMlBj bakEgGf Congruent left error Normal 988.2351
804 55 LeftLarger PercCAExp1 Prime_1N Target_4A bCKEHGL gihdIjL Congruent left error Normal 1495.529
804 56 LeftLarger PercCAExp1 Prime_6A Target_1A efkaDmC jBCglkH Incongruent left correct Normal 1135.725
804 57 LeftLarger PercCAExp1 Prime_4N Target_4A clKmChH dDagMIc Congruent right correct Normal 890.9777
804 58 LeftLarger PercCAExp1 Prime_4N Target_6A JFGBfMb lcbDMfm Incongruent left correct Normal 1319.493
804 59 LeftLarger PercCAExp1 Prime_1N Target_4N LaBGhCE deLHgJc Congruent right correct Normal 1524.61
804 60 LeftLarger PercCAExp1 Prime_1N Target_1N kBHLGhe KDjAkIc Congruent left error Normal 2409.71
804 61 LeftLarger PercCAExp1 Prime_9A Target_1A EJGjDdK FlmJdKL Incongruent left correct Normal 1380.976
804 62 LeftLarger PercCAExp1 Prime_9N Target_6A keLBjmb HDCIjAM Congruent right correct Normal 1756.258
804 63 LeftLarger PercCAExp1 Prime_9N Target_4N abCDdge GdkCKJH Incongruent left correct Normal 2812
804 64 LeftLarger PercCAExp1 Prime_4N Target_1N HJLGAEi BKFEAck Congruent left error Normal 1648.628
804 65 LeftLarger PercCAExp1 Prime_1A Target_4A fJiCLbA jekGdmf Congruent left error Normal 1638.266
804 66 LeftLarger PercCAExp1 Prime_1N Target_9N blJAjFE gCkDHKi Incongruent left correct Normal 1327.72
804 67 LeftLarger PercCAExp1 Prime_4N Target_4N HkIDaKd DkahMbm Congruent right correct Normal 1955.754
804 68 LeftLarger PercCAExp1 Prime_9N Target_1A KaJjcCl JLlaIhf Incongruent left correct Normal 1271.42
804 69 LeftLarger PercCAExp1 Prime_6N Target_6A ciebKaL JaDiAhe Congruent right correct Normal 1355.39
804 70 LeftLarger PercCAExp1 Prime_9A Target_9N efdFEbD gijKbmG Congruent right correct Normal 1207.272
804 71 LeftLarger PercCAExp1 Prime_9A Target_9A DKIkChG cbdECmf Congruent right correct Normal 1189.004
804 72 LeftLarger PercCAExp1 Prime_6N Target_9A iEALhgd BfCFaJb Congruent right correct Normal 981.8169
804 73 LeftLarger PercCAExp1 Prime_6A Target_4A BhkiICa BFEbGfe Incongruent left correct Normal 1325.47
804 74 LeftLarger PercCAExp1 Prime_1A Target_6A Ldmjakb bhFlAce Incongruent left correct Normal 1221.815
804 75 LeftLarger PercCAExp1 Prime_9A Target_4A emDicfB bGDeLHl Incongruent left correct Normal 1167.968
804 76 LeftLarger PercCAExp1 Prime_1A Target_1N fIJeEgi aAcJKME Congruent right correct Normal 1195.285
804 77 LeftLarger PercCAExp1 Prime_9N Target_4A iaBdKgc jlLaKiH Incongruent left correct Normal 1776.559
804 78 LeftLarger PercCAExp1 Prime_6N Target_9N efjgMiJ IkamBci Congruent right correct Normal 1600.211
804 79 LeftLarger PercCAExp1 Prime_4A Target_6N kHaEMgm JajlcHI Incongruent left correct Normal 1237.431
804 80 LeftLarger PercCAExp1 Prime_1N Target_6A hFmeIlH iJjAgHc Incongruent left correct Normal 1191.875
804 81 LeftSmaller PercCBPrac Prime_9N Target_1A IAklBJj FgkbDjK Incongruent left error Normal 1616.126
804 82 LeftSmaller PercCBPrac Prime_4N Target_9N lmiGLgI chFJkDe Incongruent right correct Normal 1516.18
804 83 LeftSmaller PercCBPrac Prime_9N Target_9N JaEDfKA JFgmHIL Congruent right error Normal 1616.348
804 84 LeftSmaller PercCBPrac Prime_1N Target_1N fcGikDH KjBJDCm Congruent left correct Normal 2233.537
804 85 LeftSmaller PercCBPrac Prime_9A Target_6N BcAdLGb dIFabBC Congruent left correct Normal 1234.519
804 86 LeftSmaller PercCBPrac Prime_1N Target_6A kCDGlAf iHbFgLA Incongruent right correct Normal 1375.033
804 87 LeftSmaller PercCBPrac Prime_1A Target_1N AcCeMJm mHEjFDd Congruent left correct Normal 1508.487
804 88 LeftSmaller PercCBPrac Prime_4N Target_6N CfdMDJb jHAGkFd Incongruent left error Normal 2399.916
804 89 LeftSmaller PercCBPrac Prime_1A Target_4A afDFMbL aIMbBfC Congruent right error Normal 1517.642
804 90 LeftSmaller PercCBPrac Prime_4N Target_6A MlIKJfd dFclaCG Incongruent right correct Normal 1620.706
804 91 LeftSmaller PercCBPrac Prime_6A Target_4N hMfFJLc cDLmgdl Incongruent right correct Normal 1029.343
804 92 LeftSmaller PercCBPrac Prime_6N Target_4A EMhciAL JkhHMEj Incongruent right correct Normal 1078.062
804 93 LeftSmaller PercCBPrac Prime_1A Target_6N aKecMfd FLfAaIE Incongruent right correct Normal 1008.521
804 94 LeftSmaller PercCBPrac Prime_4A Target_4A dbDGjak ebGBfcd Congruent right error Normal 1277.802
804 95 LeftSmaller PercCBPrac Prime_1A Target_9A fMiHmeD BeKJkDL Incongruent right correct Normal 991.4628
804 96 LeftSmaller PercCBPrac Prime_4N Target_1N jKiEkIM MFClcJg Congruent left correct Normal 950.2953
804 97 LeftSmaller PercCBExp1 Prime_6N Target_6N FkGcMje iIgMGHe Congruent right error Normal 1602.331
804 98 LeftSmaller PercCBExp1 Prime_6A Target_4N dekJBMj fAjLBKI Incongruent right correct Normal 1728.14
804 99 LeftSmaller PercCBExp1 Prime_6N Target_6A BHgmMab CgEAHBj Congruent right error Normal 852.6037
804 100 LeftSmaller PercCBExp1 Prime_1N Target_6N gdaAJkC mFdflDb Incongruent right correct Normal 1639.537
804 101 LeftSmaller PercCBExp1 Prime_6A Target_6N CEABifb kiFfhIC Congruent left correct Normal 1050.851
804 102 LeftSmaller PercCBExp1 Prime_9N Target_6N mbHaKiB jaDAgGk Congruent left correct Normal 854.5929
804 103 LeftSmaller PercCBExp1 Prime_6N Target_9A jgmhEbA DIJACMj Congruent left correct Normal 764.6593
804 104 LeftSmaller PercCBExp1 Prime_9A Target_4N aIbmAKM IcBbDld Incongruent right correct Normal 1018.482
804 105 LeftSmaller PercCBExp1 Prime_6A Target_9A kmabMBJ Ahdbfkc Congruent left correct Normal 927.9265
804 106 LeftSmaller PercCBExp1 Prime_6A Target_9N begDfKE BJhKdMe Congruent left correct Normal 2602.249
804 107 LeftSmaller PercCBExp1 Prime_4A Target_1N IBjDahA HfDbeIg Congruent left correct Normal 1647.613
804 108 LeftSmaller PercCBExp1 Prime_6N Target_1A iCLheMj fmkLdcK Incongruent right correct Normal 1029.223
804 109 LeftSmaller PercCBExp1 Prime_1N Target_6A cJKiamh HMJlbDK Incongruent right correct Normal 1141.656
804 110 LeftSmaller PercCBExp1 Prime_9A Target_9A mAgeBHh himDbaf Congruent right error Normal 1558.061
804 111 LeftSmaller PercCBExp1 Prime_1A Target_1N DkadGAj djbJikM Congruent left correct Normal 1577.244
