sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
14 117 LeftLarger PercCBExp1 Prime_9A Target_1N KjGMFAe mLHlgAc Incongruent left correct Normal 953.9658
14 118 LeftLarger PercCBExp1 Prime_1A Target_9N LblBGHh gcLDMfJ Incongruent left correct Normal 856.2965
14 119 LeftLarger PercCBExp1 Prime_9N Target_9A MdILGBJ JEFALgm Congruent left error Normal 955.7257
14 120 LeftLarger PercCBExp1 Prime_4N Target_4A kIhmlAc FibBcKA Congruent right correct Normal 644.2422
14 121 LeftLarger PercCBExp1 Prime_4A Target_6N GAjKMDI hfjilmd Incongruent right error Normal 901.1781
14 122 LeftLarger PercCBExp1 Prime_1N Target_9N hmJLclf cjMliLg Incongruent right error Normal 960.9971
14 123 LeftLarger PercCBExp1 Prime_4N Target_1A fglLFKk hHBCJLM Congruent left error Normal 860.9119
14 124 LeftLarger PercCBExp1 Prime_6A Target_1N CKAaDcj bedChFa Incongruent left correct Normal 945.8435
14 125 LeftLarger PercCBExp1 Prime_6N Target_4A MFijGEd hBCegfm Incongruent left correct Normal 1047.409
14 126 LeftLarger PercCBExp1 Prime_6N Target_6N bhIiFkl jiBaclb Congruent right correct Normal 729.4334
14 127 LeftLarger PercCBExp1 Prime_4N Target_1N hAdJlIb aMelfdj Congruent left error Normal 577.7521
14 128 LeftLarger PercCBExp1 Prime_4N Target_9A fhbDgdm GAHkgbE Incongruent left correct Normal 924.5231
14 129 LeftLarger PercCBExp1 Prime_6N Target_4N jMmCcKE HhACaFK Incongruent right error Normal 930.9619
14 130 LeftLarger PercCBExp1 Prime_4A Target_1A bFkhEmC LFbfAeG Congruent left error Normal 776.7218
14 131 LeftLarger PercCBExp1 Prime_4A Target_4N dihgAEL deKmjHE Congruent right correct Normal 905.4276
14 132 LeftLarger PercCBExp1 Prime_6A Target_9A CFeEIKM FkjhMlJ Congruent right correct Normal 822.9368
14 133 LeftLarger PercCBExp1 Prime_1N Target_4N eGiIdkD aDcBMAE Congruent right correct Normal 931.9051
14 134 LeftLarger PercCBExp1 Prime_9N Target_9N DbiMaEJ CgkcIiM Congruent left error Normal 1023.108
14 135 LeftLarger PercCBExp1 Prime_9A Target_9A FKEGLJH biAdLBI Congruent right correct Normal 726.3941
14 136 LeftLarger PercCBExp1 Prime_9N Target_4A iIaCBLd BKkfdhi Incongruent left correct Normal 866.183
14 137 LeftLarger PercCBExp1 Prime_4N Target_9N hfCmIli hCjlaDG Incongruent left correct Normal 942.7337
14 138 LeftLarger PercCBExp1 Prime_4A Target_9N JKmkdFM HLmFclG Incongruent left correct Normal 1012.913
14 139 LeftLarger PercCBExp1 Prime_6A Target_6N jIimCcH JMmEeDd Congruent right correct Normal 947.4522
14 140 LeftLarger PercCBExp1 Prime_1A Target_1A aLhGDHl MDgcACh Congruent left error Normal 883.8994
14 141 LeftLarger PercCBExp1 Prime_9N Target_6N iKIgJdh ikbcBmA Congruent right correct Normal 961.051
14 142 LeftLarger PercCBExp1 Prime_9N Target_1A AMDfbBc DHJcKEd Incongruent left correct Normal 907.3665
14 143 LeftLarger PercCBExp1 Prime_6N Target_6A lCLHMid ibgLMle Congruent right correct Normal 1189.535
14 144 LeftLarger PercCBExp1 Prime_4A Target_4A hbDLMkl GchkjbL Congruent left error Normal 896.0019
14 145 LeftLarger PercCBExp1 Prime_6A Target_1A GfjLhlJ mikFdMK Incongruent left correct Normal 991.1582
14 146 LeftLarger PercCBExp1 Prime_6N Target_9N JbgikDF aIMglbL Congruent right correct Normal 936.9735
14 147 LeftLarger PercCBExp1 Prime_1A Target_4N fFIijgM hcKIjlm Congruent right correct Normal 886.1922
14 148 LeftLarger PercCBExp1 Prime_1N Target_4A MAGBdgL bfJBaFc Congruent left error Normal 1040.208
14 149 LeftLarger PercCBExp1 Prime_6N Target_1N FaLiKGI iFCBklE Incongruent left correct Normal 1086.485
14 150 LeftLarger PercCBExp1 Prime_9A Target_4A dEfaJjG KIjfAdg Incongruent left correct Normal 877.563
14 151 LeftLarger PercCBExp1 Prime_6N Target_1A cCHfDdJ JbIKgdc Incongruent left correct Normal 913.4869
14 152 LeftLarger PercCBExp1 Prime_1N Target_6N ldaAcgJ MGJjifg Incongruent left correct Normal 1051.035
14 153 LeftLarger PercCBExp1 Prime_1A Target_6A JiFeMjb KjdFJDE Incongruent right error Normal 872.9628
14 154 LeftLarger PercCBExp1 Prime_4N Target_4N keGlAcm BebijAC Congruent left error Normal 1335.504
14 155 LeftLarger PercCBExp1 Prime_9A Target_6N HjJlafM jEKgMdG Congruent left error Normal 1124.56
14 156 LeftLarger PercCBExp1 Prime_1N Target_1A BEkIFbj cKdbHgI Congruent left error Normal 1113.863
14 157 LeftLarger PercCBExp1 Prime_6A Target_4A BHajfhE ighJLCb Incongruent left correct Normal 956.3502
14 158 LeftLarger PercCBExp1 Prime_1A Target_1N LJdfeKj dahlJIe Congruent right correct Normal 1007.089
14 159 LeftLarger PercCBExp1 Prime_9A Target_9N MHAidfh CBaGFmD Congruent right correct Normal 887.5316
14 160 LeftLarger PercCBExp1 Prime_4A Target_1N ekcJgAF BiGlmaK Congruent left error Normal 914.7072
15 1 LeftLarger PercCAPrac Prime_9N Target_1N bgeDamB iKFIfbE Incongruent right error Normal 1850.314
15 2 LeftLarger PercCAPrac Prime_1A Target_9A gElkcCj LefJliH Incongruent left correct Normal 1581.407
15 3 LeftLarger PercCAPrac Prime_6N Target_9N BMgcDLj eaHCLAh Congruent right correct Normal 1085.101
15 4 LeftLarger PercCAPrac Prime_9A Target_4A EcaIfKA IiLBDcb Incongruent left correct Normal 1276.796
15 5 LeftLarger PercCAPrac Prime_4A Target_9A mAIgHhD aHjcKBI Incongruent left correct Normal 910.2012
15 6 LeftLarger PercCAPrac Prime_9N Target_9A LcfeFDd aFHiekC Congruent right correct Normal 1711.362
15 7 LeftLarger PercCAPrac Prime_6N Target_6A IJBegfc gicjDdh Congruent left error Normal 1864.635
15 8 LeftLarger PercCAPrac Prime_4N Target_1A kLbfCAc KJIcjGa Congruent left error Normal 955.2714
15 9 LeftLarger PercCAPrac Prime_4N Target_9N mKIFcEL IkaFMBe Incongruent right error Normal 949.4942
15 10 LeftLarger PercCAPrac Prime_4N Target_6N gebKAcJ jbJKcfg Incongruent right error Normal 1369.901
15 11 LeftLarger PercCAPrac Prime_6A Target_9N lIADFLM DLJgGKd Congruent left error Normal 2040.047
15 12 LeftLarger PercCAPrac Prime_6N Target_1A gMjJlfe gfkjidE Incongruent right error Normal 766.7161
15 13 LeftLarger PercCAPrac Prime_1N Target_6N dgFcbLe EikJFjD Incongruent right error Normal 681.0545
15 14 LeftLarger PercCAPrac Prime_9A Target_9N jbdFEiJ mdJHEBD Congruent right correct Normal 1007.476
15 15 LeftLarger PercCAPrac Prime_4A Target_6N gmhIGeB LigGJEh Incongruent left correct Normal 1503.898
15 16 LeftLarger PercCAPrac Prime_9A Target_6N aMJDGCb LbdecED Congruent left error Normal 1673.575
15 17 LeftLarger PercCAExp1 Prime_9A Target_6N JGMHAkF MIJgbBL Congruent right correct Normal 1642.109
15 18 LeftLarger PercCAExp1 Prime_9N Target_6A IkeKmHB JgfkBeL Congruent right correct Normal 1038.648
15 19 LeftLarger PercCAExp1 Prime_4N Target_6N fAhGkca LhaJFIM Incongruent left correct Normal 968.9855
15 20 LeftLarger PercCAExp1 Prime_9N Target_1A AFdJGic GhBCegc Incongruent right error Normal 2346.227
15 21 LeftLarger PercCAExp1 Prime_6N Target_1A fDigajh kMmgKLl Incongruent right error Normal 1278.469
15 22 LeftLarger PercCAExp1 Prime_1N Target_6A LDgKilE KChiJFE Incongruent left correct Normal 844.4896
15 23 LeftLarger PercCAExp1 Prime_6N Target_9A aCGIFcm fGBkdiF Congruent left error Normal 1298.837
15 24 LeftLarger PercCAExp1 Prime_4N Target_9N eDiKGLf alHhIEe Incongruent left correct Normal 1637.649
15 25 LeftLarger PercCAExp1 Prime_1A Target_6A fCeEkgc HjfGaAc Incongruent right error Normal 1039.503
15 26 LeftLarger PercCAExp1 Prime_4A Target_6N hFkcGLm gKLIGae Incongruent right error Normal 690.0533
15 27 LeftLarger PercCAExp1 Prime_9A Target_9N dCgaIAG BliDKac Congruent right correct Normal 548.6382
15 28 LeftLarger PercCAExp1 Prime_9N Target_1N lGAhHIa geaBCfA Incongruent left correct Normal 3469.931
15 29 LeftLarger PercCAExp1 Prime_1N Target_1A CHMhiem eCKBLkf Congruent left error Normal 2783.959
15 30 LeftLarger PercCAExp1 Prime_1A Target_4A daCDFAL jahlIEd Congruent right correct Normal 3177.879
15 31 LeftLarger PercCAExp1 Prime_9N Target_6N LeJgkjh MbIBJDA Congruent left error Normal 2722.437
15 32 LeftLarger PercCAExp1 Prime_1N Target_9N icbmGgD JdKhHbM Incongruent right error Normal 4078.337
15 33 LeftLarger PercCAExp1 Prime_4A Target_1N GjJMHAa KIGiEMj Congruent left error Normal 2711.698
15 34 LeftLarger PercCAExp1 Prime_9A Target_6A hMIEfDJ KBdlbae Congruent left error Normal 2847.237
15 35 LeftLarger PercCAExp1 Prime_4A Target_9N ILFkDah mCLeFci Incongruent left correct Normal 3513.497
15 36 LeftLarger PercCAExp1 Prime_4A Target_1A DMEgHLi HCehBJj Congruent right correct Normal 2102.083
15 37 LeftLarger PercCAExp1 Prime_4A Target_4N ClKekId hgcHMGL Congruent right correct Normal 4146.906
15 38 LeftLarger PercCAExp1 Prime_1A Target_9A KgkHiGm ckGeMCl Incongruent left correct Normal 1592.852
15 39 LeftLarger PercCAExp1 Prime_9A Target_4A lFcgJMj KebmhIH Incongruent left correct Normal 1324.198
15 40 LeftLarger PercCAExp1 Prime_4N Target_4N lIEkCdG cEFDIdA Congruent left error Normal 1515.677
15 41 LeftLarger PercCAExp1 Prime_6N Target_6A FkLehKa IkjcACl Congruent left error Normal 2217.087
15 42 LeftLarger PercCAExp1 Prime_4N Target_6A GdLfIMi gfFHhDM Incongruent left correct Normal 1357.002
15 43 LeftLarger PercCAExp1 Prime_6A Target_1A IKDEMae jKbkDiA Incongruent left correct Normal 2287.08
15 44 LeftLarger PercCAExp1 Prime_6A Target_9N LfaKDkM JdCIiMc Congruent left error Normal 3182.165
15 45 LeftLarger PercCAExp1 Prime_6A Target_6A dJebjlC lGDIBha Congruent left error Normal 3381.858
15 46 LeftLarger PercCAExp1 Prime_6A Target_4N lHejABb IaldCcb Incongruent right error Normal 2139.991
15 47 LeftLarger PercCAExp1 Prime_4N Target_4A GHIFDbc JmEIKHL Congruent right correct Normal 840.9554
15 48 LeftLarger PercCAExp1 Prime_1A Target_6N DKefBdl HLIaDEm Incongruent left correct Late 6546.809
15 49 LeftLarger PercCAExp1 Prime_6N Target_4A kEmFfiC laHGECJ Incongruent left correct Normal 1364.503
15 50 LeftLarger PercCAExp1 Prime_1A Target_4N lAkdICG LmgeFfi Congruent left error Normal 988.2103
15 51 LeftLarger PercCAExp1 Prime_1N Target_4N LKHMcFJ aGEgKih Congruent right correct Normal 812.7259
15 52 LeftLarger PercCAExp1 Prime_1N Target_1N FfKJgAH FGMmkdD Congruent left error Late 5653.77
15 53 LeftLarger PercCAExp1 Prime_4N Target_9A lbCjfhm BlhDbKf Incongruent left correct Normal 2439.203
15 54 LeftLarger PercCAExp1 Prime_1N Target_9A Fcdkijf KbEecdG Incongruent left correct Normal 1045.887
15 55 LeftLarger PercCAExp1 Prime_9A Target_1N AGacILE BFbHMKD Incongruent left correct Normal 1972.944
15 56 LeftLarger PercCAExp1 Prime_6A Target_6N MKiBJHf lCEjcKI Congruent right correct Normal 357.9751
15 57 LeftLarger PercCAExp1 Prime_6A Target_9A AbLfGFk jfAkJHd Congruent left error Normal 1969.064
15 58 LeftLarger PercCAExp1 Prime_9A Target_4N mHJEaeb iaIHEfG Incongruent right error Normal 1246.103
15 59 LeftLarger PercCAExp1 Prime_6N Target_1N GKjJdge AfLjbBC Incongruent left correct Normal 785.9563
15 60 LeftLarger PercCAExp1 Prime_4A Target_9A cFkmDBa HcedilE Incongruent left correct Normal 1909.761
15 61 LeftLarger PercCAExp1 Prime_9A Target_1A iKIjLGm mhjJbEB Incongruent right error Normal 1426.322
15 62 LeftLarger PercCAExp1 Prime_1A Target_1A jAJbemG FfeBhHl Congruent right correct Normal 2634.36
15 63 LeftLarger PercCAExp1 Prime_9N Target_4N lIALibB ehmaflH Incongruent right error Normal 2691.311
15 64 LeftLarger PercCAExp1 Prime_4A Target_4A DCKcGfm HFjLCJg Congruent right correct Normal 1150.046
15 65 LeftLarger PercCAExp1 Prime_6A Target_4A ICJHmFf DcGidjF Incongruent right error Normal 880.3582
15 66 LeftLarger PercCAExp1 Prime_1A Target_9N KbCeIcL aKLMgJi Incongruent left correct Normal 1113.798
15 67 LeftLarger PercCAExp1 Prime_9A Target_9A MeifGDj fahJHdD Congruent right correct Normal 2245.218
15 68 LeftLarger PercCAExp1 Prime_4N Target_1N JlcKiaA liDeEHB Congruent right correct Normal 3220.402
15 69 LeftLarger PercCAExp1 Prime_9N Target_9A mEIlaJk MIebKLj Congruent right correct Normal 4835.3
15 70 LeftLarger PercCAExp1 Prime_6A Target_1N aCAJKeM iMkELDH Incongruent right error Normal 1764.611
15 71 LeftLarger PercCAExp1 Prime_1N Target_4A ecigJhB fLiEBMj Congruent left error Normal 815.9338
15 72 LeftLarger PercCAExp1 Prime_6N Target_4N kKiblLA mfbdAJB Incongruent right error Normal 854.6231
15 73 LeftLarger PercCAExp1 Prime_9N Target_4A alfIidb DBaKhjl Incongruent right error Normal 401.8087
15 74 LeftLarger PercCAExp1 Prime_6N Target_9N kIiFdce lcJEeDb Congruent right correct Normal 857.3514
15 75 LeftLarger PercCAExp1 Prime_9N Target_9N jekIKgB iGbCDjc Congruent right correct Normal 796.7257
15 76 LeftLarger PercCAExp1 Prime_4A Target_6A GgcBKkf KDjHBmc Incongruent right error Normal 952.2254
15 77 LeftLarger PercCAExp1 Prime_1A Target_1N hEKCIGd bhlLakd Congruent left error Normal 972.6307
15 78 LeftLarger PercCAExp1 Prime_1N Target_6N GBhlHFM EFdLKmC Incongruent right error Normal 696.8076
15 79 LeftLarger PercCAExp1 Prime_4N Target_1A DGhHgij HhELaGe Congruent right correct Normal 564.2406
15 80 LeftLarger PercCAExp1 Prime_6N Target_6N DgKEMih HmBgCcE Congruent left error Normal 3057.391
15 81 LeftSmaller PercCBPrac Prime_6N Target_9N iFefMLA BAdEFbD Congruent right error Normal 3022.622
15 82 LeftSmaller PercCBPrac Prime_4N Target_1N elaJCEI bilkmac Congruent right error Normal 1819.798
15 83 LeftSmaller PercCBPrac Prime_9N Target_4A HChLJcl GcgAiem Incongruent right correct Normal 2666.83
15 84 LeftSmaller PercCBPrac Prime_1N Target_6A KMbFiCH hJFDAbB Incongruent right correct Normal 1064.668
15 85 LeftSmaller PercCBPrac Prime_6N Target_4A acMmEdh ChfEHFe Incongruent left error Normal 683.3702
15 86 LeftSmaller PercCBPrac Prime_4N Target_4A hKECkgM fghLiEK Congruent left correct Normal 1069.983
15 87 LeftSmaller PercCBPrac Prime_9A Target_4N gebdlBa laIcKgj Incongruent right correct Normal 1219.08
15 88 LeftSmaller PercCBPrac Prime_6A Target_9A hMIbFGA beJEfBh Congruent left correct Normal 1448.881
15 89 LeftSmaller PercCBPrac Prime_1A Target_6N IbKlMHA bIHMDLG Incongruent right correct Normal 1024.325
15 90 LeftSmaller PercCBPrac Prime_9A Target_6N BJgcIDk DHmfBhG Congruent right error Normal 2220.689
15 91 LeftSmaller PercCBPrac Prime_4N Target_6N AegbIfD bmJhHFC Incongruent left error Normal 1703.075
15 92 LeftSmaller PercCBPrac Prime_9N Target_4N cgKJMEH kBfDLKa Incongruent left error Normal 2002.388
15 93 LeftSmaller PercCBPrac Prime_6A Target_1N HGFlhCc EdJflMF Incongruent right correct Normal 1484.215
15 94 LeftSmaller PercCBPrac Prime_9A Target_1A eHDAICc DgkhHei Incongruent right correct Normal 2523.642
15 95 LeftSmaller PercCBPrac Prime_1N Target_6N KBMcEkd AgfjBLl Incongruent right correct Normal 1341.86
15 96 LeftSmaller PercCBPrac Prime_9A Target_1N McelifL dmMgGBf Incongruent left error Normal 1144.324
15 97 LeftSmaller PercCBExp1 Prime_1A Target_1A GKLEMcf bBMcCLf Congruent right error Normal 1338.613
15 98 LeftSmaller PercCBExp1 Prime_6N Target_6A keGhJKL hlgckHa Congruent right error Normal 1656.054
15 99 LeftSmaller PercCBExp1 Prime_9N Target_9A HmcjbdA gbMHiDf Congruent left correct Normal 962.3717
15 100 LeftSmaller PercCBExp1 Prime_6A Target_9A kDLfaMC GhAlcja Congruent right error Normal 2085.426
15 101 LeftSmaller PercCBExp1 Prime_6A Target_4A IlMhAkd CJbBEcG Incongruent left error Normal 873.7508
15 102 LeftSmaller PercCBExp1 Prime_9N Target_1N jCehlkM LmClABJ Incongruent left error Normal 1473.515
15 103 LeftSmaller PercCBExp1 Prime_6N Target_1N bBMAGfL LiBcGjC Incongruent right correct Normal 1657.843
15 104 LeftSmaller PercCBExp1 Prime_1N Target_1N DelGjMB HEceJMj Congruent right error Normal 2122.813
15 105 LeftSmaller PercCBExp1 Prime_6N Target_1A KIiDJkm dHigCIM Incongruent right correct Normal 1915.974
15 106 LeftSmaller PercCBExp1 Prime_9A Target_9N LalmfcG eLajbif Congruent left correct Normal 1486.543
15 107 LeftSmaller PercCBExp1 Prime_9N Target_6A hLjdHAa BgJMFbi Congruent right error Normal 2511.225
15 108 LeftSmaller PercCBExp1 Prime_6N Target_9N aImGJDg BgDCEaF Congruent right error Normal 2207.296
15 109 LeftSmaller PercCBExp1 Prime_6A Target_6N CDFHhcE BjIfmLK Congruent right error Normal 4559.01
15 110 LeftSmaller PercCBExp1 Prime_6A Target_6A lbHDFBm FfDhdIe Congruent right error Normal 1390.291
15 111 LeftSmaller PercCBExp1 Prime_1A Target_9A lCKfiBH BjKkCHF Incongruent left error Normal 1760.177
15 112 LeftSmaller PercCBExp1 Prime_4N Target_6N fImMlgj gHKLfij Incongruent left error Normal 1315.147
15 113 LeftSmaller PercCBExp1 Prime_4N Target_4N jLAGFIf CmiMIlj Congruent left correct Normal 3035.336
15 114 LeftSmaller PercCBExp1 Prime_1A Target_4A KhIlECB KDkeFcb Congruent right error Normal 1179.022
15 115 LeftSmaller PercCBExp1 Prime_6A Target_1N eLFKhag iIMBkbd Incongruent left error Normal 1145.542
15 116 LeftSmaller PercCBExp1 Prime_6A Target_4N mecdGkl CBfMjED Incongruent left error Normal 1061.57
15 117 LeftSmaller PercCBExp1 Prime_4A Target_9A mlGdgFk baABEce Incongruent left error Normal 2339.34
15 118 LeftSmaller PercCBExp1 Prime_4A Target_1A cEFifeG mBCgHKI Congruent left correct Normal 1018.019
15 119 LeftSmaller PercCBExp1 Prime_4A Target_1N gMKILDi AGMhJeB Congruent right error Normal 1308.104
15 120 LeftSmaller PercCBExp1 Prime_9N Target_9N kCHhcLd ilgajkM Congruent left correct Normal 1633.291
15 121 LeftSmaller PercCBExp1 Prime_6N Target_9A eKMLEDJ hGifjFa Congruent right error Normal 1998.219
15 122 LeftSmaller PercCBExp1 Prime_6A Target_1A ahgFAKc ELIjgJA Incongruent left error Normal 983.6736
15 123 LeftSmaller PercCBExp1 Prime_1A Target_1N ckmHlCe CAfleJk Congruent left correct Normal 1624.096
15 124 LeftSmaller PercCBExp1 Prime_9A Target_1A LgdJGAl ikbHdBM Incongruent right correct Normal 1190.781
15 125 LeftSmaller PercCBExp1 Prime_9A Target_6A gEmfelb AbeDIEh Congruent right error Normal 1037.086
15 126 LeftSmaller PercCBExp1 Prime_6N Target_4N dFkEjJh gbAILMf Incongruent left error Normal 1493.906
15 127 LeftSmaller PercCBExp1 Prime_4A Target_9N jKlkFeC jAabCkf Incongruent right correct Normal 1393.58
15 128 LeftSmaller PercCBExp1 Prime_6N Target_6N HdiklGA iFBhHKa Congruent left correct Normal 1305.918
15 129 LeftSmaller PercCBExp1 Prime_9N Target_1A imhbGfE cICmkli Incongruent left error Normal 917.8396
15 130 LeftSmaller PercCBExp1 Prime_1N Target_9A DblCfJg hLejmDC Incongruent left error Normal 1242.391
15 131 LeftSmaller PercCBExp1 Prime_9N Target_4A mcHeDEL haICMce Incongruent right correct Normal 4993.057
15 132 LeftSmaller PercCBExp1 Prime_4N Target_1N IDMhdfL eFJfEjL Congruent left correct Normal 736.0865
15 133 LeftSmaller PercCBExp1 Prime_9A Target_4A GBLFliI JGCHmIl Incongruent left error Normal 1062.887
15 134 LeftSmaller PercCBExp1 Prime_1N Target_4A FmjhJgd KDLEeaA Congruent left correct Normal 1018.814
15 135 LeftSmaller PercCBExp1 Prime_9A Target_4N DIMieLf AMajiLm Incongruent left error Normal 816.008
15 136 LeftSmaller PercCBExp1 Prime_9A Target_9A fLGdjKc kjgaJLG Congruent right error Normal 839.1808
15 137 LeftSmaller PercCBExp1 Prime_4A Target_6A AcKLFhD BDjJfHI Incongruent right correct Normal 202.2868
15 138 LeftSmaller PercCBExp1 Prime_1A Target_9N KLEMfjg LGHmjMA Incongruent left error Normal 792.0878
15 139 LeftSmaller PercCBExp1 Prime_9N Target_6N dCBGEJL mEjGKMd Congruent right error Normal 2901.802
15 140 LeftSmaller PercCBExp1 Prime_1A Target_4N gBHJCij LJleGKg Congruent left correct Normal 862.7195
15 141 LeftSmaller PercCBExp1 Prime_1N Target_9N LgKacmD GeIcjMH Incongruent right correct Normal 1409.339
15 142 LeftSmaller PercCBExp1 Prime_9A Target_1N BmJfbDg kjaHdlJ Incongruent left error Normal 840.3451
15 143 LeftSmaller PercCBExp1 Prime_4N Target_9A LFBklJa BLFaekl Incongruent right correct Normal 630.5773
15 144 LeftSmaller PercCBExp1 Prime_4A Target_6N HeICEkA DhIaLHM Incongruent right correct Normal 518.5352
15 145 LeftSmaller PercCBExp1 Prime_1A Target_6N AhEgGbk FldAaLG Incongruent left error Normal 361.8986
15 146 LeftSmaller PercCBExp1 Prime_4N Target_1A ieaGJHb gIcGLdE Congruent left correct Normal 1530.454
15 147 LeftSmaller PercCBExp1 Prime_4N Target_4A BLFhCMa MCdKihJ Congruent right error Normal 1089.031
15 148 LeftSmaller PercCBExp1 Prime_1N Target_6A dMFBKif bdamhIB Incongruent right correct Normal 1749.531
15 149 LeftSmaller PercCBExp1 Prime_9N Target_4N hEIelbJ jGEedKg Incongruent right correct Normal 965.5233
15 150 LeftSmaller PercCBExp1 Prime_4A Target_4A chGFBkI dlMHicI Congruent left correct Normal 1375.177
15 151 LeftSmaller PercCBExp1 Prime_4A Target_4N DJCcdhb ejdBEAD Congruent left correct Normal 1031.188
15 152 LeftSmaller PercCBExp1 Prime_9A Target_6N AlJBaLj lLBgkCf Congruent right error Normal 982.4372
15 153 LeftSmaller PercCBExp1 Prime_4N Target_9N blLjHFB ImeiEdl Incongruent right correct Normal 3241.582
15 154 LeftSmaller PercCBExp1 Prime_1A Target_6A MmCfeFA AhHCaej Incongruent left error Normal 1111.6
15 155 LeftSmaller PercCBExp1 Prime_1N Target_4N iKLFmAg BhfdciM Congruent left correct Normal 628.9053
15 156 LeftSmaller PercCBExp1 Prime_6N Target_4A MGgaCek bkEcJCB Incongruent right correct Normal 611.076
15 157 LeftSmaller PercCBExp1 Prime_4N Target_6A alJbAjE IfAEkMl Incongruent left error Normal 1126.116
15 158 LeftSmaller PercCBExp1 Prime_6A Target_9N GIMmfJD HIFijlC Congruent right error Normal 2461.781
15 159 LeftSmaller PercCBExp1 Prime_1N Target_6N BEHkFfC iEBLAKM Incongruent right correct Normal 1052.634
15 160 LeftSmaller PercCBExp1 Prime_1N Target_1A IAGFhmc gEKDaLh Congruent right error Normal 1379.171
17 1 LeftSmaller PercCAPrac Prime_1A Target_6A bDFAhJI ICDbGKh Incongruent left error Normal 3779.49
17 2 LeftSmaller PercCAPrac Prime_4N Target_6N ejfcgGh IbefEal Incongruent left error Normal 732.9982
17 3 LeftSmaller PercCAPrac Prime_4N Target_1A kEBCDGI GCFgiLM Congruent right error Normal 700.7995
17 4 LeftSmaller PercCAPrac Prime_1N Target_6N KEAJjgf bHGhjLC Incongruent left error Normal 832.4721
17 5 LeftSmaller PercCAPrac Prime_6A Target_9N hLiCKcF cjEFgai Congruent left correct Normal 953.1333
17 6 LeftSmaller PercCAPrac Prime_6N Target_4N mIblkEg AaGLbBl Incongruent right correct Normal 926.8272
17 7 LeftSmaller PercCAPrac Prime_6N Target_6A fBIKLgk GCAFEIH Congruent right error Normal 807.5143
17 8 LeftSmaller PercCAPrac Prime_9A Target_9A GKdIfij hDIlBGi Congruent left correct Normal 777.6262
17 9 LeftSmaller PercCAPrac Prime_9N Target_6N GEgHMhc kCLjKmc Congruent left correct Normal 932.7554
17 10 LeftSmaller PercCAPrac Prime_1N Target_9A dEegFmk KLlCiHM Incongruent right correct Normal 865.1048
17 11 LeftSmaller PercCAPrac Prime_4A Target_9N LAgclMD lfEacMk Incongruent right correct Normal 1240.175
17 12 LeftSmaller PercCAPrac Prime_4A Target_4N BhEljGa jekcDgL Congruent left correct Normal 1133.251
17 13 LeftSmaller PercCAPrac Prime_4N Target_4N LhcEfBI ckgKGIF Congruent right error Normal 1168.786
17 14 LeftSmaller PercCAPrac Prime_6A Target_9A bLAHEkf jafckGJ Congruent left correct Normal 1396.736
17 15 LeftSmaller PercCAPrac Prime_6A Target_1N aIMAhCj aBCDKhf Incongruent right correct Normal 1861.269
17 16 LeftSmaller PercCAPrac Prime_4A Target_4A LKdCDIg kjJFLeG Congruent right error Normal 2042.012
17 17 LeftSmaller PercCAExp1 Prime_4N Target_4N kBljaFK kKECMGg Congruent left correct Normal 1649.775
17 18 LeftSmaller PercCAExp1 Prime_4A Target_4A IihkEKj GhmJcKl Congruent right error Normal 1314.673
17 19 LeftSmaller PercCAExp1 Prime_6A Target_1A dIJEBFa aeLmhGk Incongruent left error Normal 1272.034
17 20 LeftSmaller PercCAExp1 Prime_1A Target_4N fJaKIGB KbhiClD Congruent left correct Normal 1933.295
17 21 LeftSmaller PercCAExp1 Prime_6N Target_9A ifgdJDF CeBmMkE Congruent right error Normal 1734.154
17 22 LeftSmaller PercCAExp1 Prime_6N Target_6N EbgIkJl gGdefhC Congruent left correct Normal 2648.688
17 23 LeftSmaller PercCAExp1 Prime_1N Target_6N DeCEcMm klihEFK Incongruent right correct Normal 1037.182
17 24 LeftSmaller PercCAExp1 Prime_1A Target_9N JDEIaLc BeHgiFD Incongruent right correct Normal 1082.99
17 25 LeftSmaller PercCAExp1 Prime_4N Target_9A ckdAEgI GLFEeim Incongruent right correct Normal 1452.15
17 26 LeftSmaller PercCAExp1 Prime_9A Target_1A BjHKAaC mECAaid Incongruent left error Normal 2823.916
17 27 LeftSmaller PercCAExp1 Prime_9N Target_1N cajimAM lGKJikg Incongruent right correct Normal 1645.698
17 28 LeftSmaller PercCAExp1 Prime_4A Target_6N dEkGBeM KAHEjeM Incongruent right correct Normal 2491.264
17 29 LeftSmaller PercCAExp1 Prime_4A Target_9N cKfhHBb DAMeCgk Incongruent right correct Normal 1214.084
17 30 LeftSmaller PercCAExp1 Prime_4A Target_6A kfIahjF leEmCdH Incongruent right correct Normal 810.1459
17 31 LeftSmaller PercCAExp1 Prime_9A Target_4A FDIBlcE ekAGgJH Incongruent left error Normal 3921.912
17 32 LeftSmaller PercCAExp1 Prime_4N Target_6A EjelHgG KlBEaeG Incongruent right correct Normal 1320.654
17 33 LeftSmaller PercCAExp1 Prime_6A Target_4N kBmiGde HAbGjkC Incongruent right correct Normal 2692.237
17 34 LeftSmaller PercCAExp1 Prime_6A Target_6N ELFeIHc FgDMAhE Congruent right error Normal 1448.296
