sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
206 77 LeftLarger PercIAExp1 Prime_9N Target_6A MmhdkfC ABabcfL Congruent right error Normal 863.159
206 78 LeftLarger PercIAExp1 Prime_9A Target_6N limBIGd HLglafk Congruent left correct Normal 695.3226
206 79 LeftLarger PercIAExp1 Prime_6N Target_6A jJebMhl FLgdjGc Congruent left correct Normal 1446.927
206 80 LeftLarger PercIAExp1 Prime_1A Target_9A ikgbmaC KGHhMCf Incongruent right correct Normal 1018.774
206 81 LeftSmaller PercIBPrac Prime_6N Target_4A aFAfChg ECkacid Incongruent right correct Normal 742.7393
206 82 LeftSmaller PercIBPrac Prime_1N Target_1N HkdKhDL CFJjEce Congruent left correct Normal 686.0842
206 83 LeftSmaller PercIBPrac Prime_4N Target_4N iGgEbeh mAIFhGD Congruent left correct Normal 1064.675
206 84 LeftSmaller PercIBPrac Prime_4N Target_1N fLMCEid AdiBajF Congruent right error Normal 625.7299
206 85 LeftSmaller PercIBPrac Prime_1N Target_4A AIKdECj fGFleLI Congruent left correct Normal 912.2524
206 86 LeftSmaller PercIBPrac Prime_6A Target_9N lgIeMai FhgaCik Congruent left error Normal 996.7529
206 87 LeftSmaller PercIBPrac Prime_9N Target_4A MimHGeL kMjJaKD Incongruent right correct Normal 727.867
206 88 LeftSmaller PercIBPrac Prime_4A Target_9A fEejBHG GaAIjdM Incongruent right error Normal 630.4159
206 89 LeftSmaller PercIBPrac Prime_6A Target_4A DGdcblj FiaeBdL Incongruent left error Normal 1178.082
206 90 LeftSmaller PercIBPrac Prime_4A Target_1A lhaMFDH cdekfKi Congruent right error Normal 757.9999
206 91 LeftSmaller PercIBPrac Prime_9A Target_1N AmBjbfc dgKjecL Incongruent left error Normal 433.7687
206 92 LeftSmaller PercIBPrac Prime_6A Target_1N hFKfLCi BHAEIFd Incongruent right correct Normal 4360.428
206 93 LeftSmaller PercIBPrac Prime_9N Target_6A JkLiGCh BMckIJb Congruent left error Normal 518.2013
206 94 LeftSmaller PercIBPrac Prime_1A Target_4N kmjadiK agJFDfL Congruent left correct Normal 538.5935
206 95 LeftSmaller PercIBPrac Prime_1N Target_6N ijFchaM dLajiGm Incongruent left correct Normal 1000.72
206 96 LeftSmaller PercIBPrac Prime_4A Target_9N dihgHDf GjgFmJh Incongruent right error Normal 813.7003
206 97 LeftSmaller PercIBExp1 Prime_4N Target_6A dkLgaKb AfBaEbh Incongruent left correct Normal 499.392
206 98 LeftSmaller PercIBExp1 Prime_6N Target_1N DGFbgmj fClKGDI Incongruent left error Normal 563.1913
206 99 LeftSmaller PercIBExp1 Prime_1N Target_9N miJhFkj jehIcgd Incongruent left correct Normal 803.9378
206 100 LeftSmaller PercIBExp1 Prime_9N Target_4A hHMLmAJ GlfkEiJ Incongruent right correct Normal 859.5898
206 101 LeftSmaller PercIBExp1 Prime_9N Target_6N gEFmKDM fAJcBHd Congruent left error Normal 1339.205
206 102 LeftSmaller PercIBExp1 Prime_1A Target_6N GBefDFL mIMkLhf Incongruent left correct Normal 860.3666
206 103 LeftSmaller PercIBExp1 Prime_9A Target_6A cMALBIe hLjmHeK Congruent right correct Normal 816.0505
206 104 LeftSmaller PercIBExp1 Prime_9A Target_6N MBiaGhc bjIGHei Congruent left error Normal 892.3826
206 105 LeftSmaller PercIBExp1 Prime_9N Target_9N fkHKdlg cBLiDCe Congruent left error Normal 568.2206
206 106 LeftSmaller PercIBExp1 Prime_6N Target_4A AEJcgim dBLJmIE Incongruent right correct Normal 511.6833
206 107 LeftSmaller PercIBExp1 Prime_6A Target_4A LFDdJaI JcHACMa Incongruent right correct Normal 928.5835
206 108 LeftSmaller PercIBExp1 Prime_1N Target_6N bgKcGlJ blhdEHF Incongruent left correct Normal 896.5174
206 109 LeftSmaller PercIBExp1 Prime_4A Target_1N gmCkHMh AIDHldB Congruent right error Normal 794.0302
206 110 LeftSmaller PercIBExp1 Prime_4A Target_1A LBIEGMD iCKJmhc Congruent left correct Normal 479.0608
206 111 LeftSmaller PercIBExp1 Prime_6N Target_9A fEAChkH hMdHFkc Congruent right correct Normal 672.3298
206 112 LeftSmaller PercIBExp1 Prime_6A Target_1N MAhjKLD kaGDdFe Incongruent right correct Normal 776.0267
206 113 LeftSmaller PercIBExp1 Prime_4N Target_1N IdaBicj AbmfJFG Congruent right error Normal 1073.498
206 114 LeftSmaller PercIBExp1 Prime_6N Target_6A DkIJMFd dDCLAKG Congruent left error Normal 760.4252
206 115 LeftSmaller PercIBExp1 Prime_4A Target_9A AaJeEgL EJmIMFf Incongruent left correct Normal 1390.13
206 116 LeftSmaller PercIBExp1 Prime_4A Target_4A gMikcGh lcimKgH Congruent right error Normal 907.9236
206 117 LeftSmaller PercIBExp1 Prime_6N Target_1A EKfgieD JAkdamD Incongruent left error Normal 988.5584
206 118 LeftSmaller PercIBExp1 Prime_6A Target_4N IdEBhCG fDeBgEk Incongruent right correct Normal 1542.668
206 119 LeftSmaller PercIBExp1 Prime_9A Target_4A mlHBDMK KlkAHMf Incongruent left error Normal 889.011
206 120 LeftSmaller PercIBExp1 Prime_1A Target_9N KAkaglb BEIcJdL Incongruent left correct Normal 1007.852
206 121 LeftSmaller PercIBExp1 Prime_4N Target_4A LFEcgej kDAFCML Congruent left correct Normal 1028.383
206 122 LeftSmaller PercIBExp1 Prime_1A Target_9A eBKfLJc AmgGiJK Incongruent right error Normal 514.2157
206 123 LeftSmaller PercIBExp1 Prime_9A Target_9A DleBHFA ikFhEmb Congruent left error Normal 970.6719
206 124 LeftSmaller PercIBExp1 Prime_4N Target_6N LhHcegD mKfMblj Incongruent right error Normal 730.023
206 125 LeftSmaller PercIBExp1 Prime_4N Target_9N jAdhEfC alFbfdL Incongruent left correct Normal 691.1682
206 126 LeftSmaller PercIBExp1 Prime_6A Target_6N dEmChgG hdIAcCe Congruent left error Normal 917.5076
206 127 LeftSmaller PercIBExp1 Prime_4N Target_1A KGbFmAj BIagGDA Congruent right error Normal 1329.429
206 128 LeftSmaller PercIBExp1 Prime_9A Target_1A kiDEJjg ElbhjAe Incongruent left error Normal 890.1074
206 129 LeftSmaller PercIBExp1 Prime_9A Target_1N cCdaFDE kaiHLIm Incongruent left error Normal 1132.3
206 130 LeftSmaller PercIBExp1 Prime_6N Target_6N fAjEaGc fhIDBLG Congruent right correct Normal 599.6925
206 131 LeftSmaller PercIBExp1 Prime_9A Target_4N AKBhdiF hcJjkma Incongruent left error Normal 946.4629
206 132 LeftSmaller PercIBExp1 Prime_9N Target_6A KaMhIHf BHdIKiL Congruent left error Normal 1220.059
206 133 LeftSmaller PercIBExp1 Prime_6N Target_4N DeLkgdi lLfIDdj Incongruent right correct Normal 1227.978
206 134 LeftSmaller PercIBExp1 Prime_9N Target_4N kcAEBDI CFLHAeg Incongruent left error Normal 1399.542
206 135 LeftSmaller PercIBExp1 Prime_6A Target_6A BDgikdK dkembEH Congruent right correct Normal 1285.093
206 136 LeftSmaller PercIBExp1 Prime_1N Target_1N imEFkba hckFlMB Congruent left correct Normal 800.3012
206 137 LeftSmaller PercIBExp1 Prime_4A Target_9N lfiLckg cFjCihe Incongruent left correct Normal 966.3043
206 138 LeftSmaller PercIBExp1 Prime_4A Target_6N bGilCjI cjHgGDb Incongruent left correct Normal 1281.366
206 139 LeftSmaller PercIBExp1 Prime_6A Target_9N CAejLbF eGbkcDH Congruent right correct Normal 1074.116
206 140 LeftSmaller PercIBExp1 Prime_6A Target_1A LfhDgGa Bjmhebf Incongruent right correct Normal 670.1982
206 141 LeftSmaller PercIBExp1 Prime_4N Target_9A JGgeAKa lALikKH Incongruent left correct Normal 1207.891
206 142 LeftSmaller PercIBExp1 Prime_9N Target_9A JljmbFf jdBmiba Congruent left error Normal 973.9601
206 143 LeftSmaller PercIBExp1 Prime_1A Target_4A FjGEkgb jKhgkEM Congruent left correct Normal 1038.489
206 144 LeftSmaller PercIBExp1 Prime_1N Target_9A BJIgKAM lHGBhiE Incongruent right error Normal 891.2775
206 145 LeftSmaller PercIBExp1 Prime_1N Target_1A AgHFCcm KbClHmD Congruent right error Normal 1215.111
206 146 LeftSmaller PercIBExp1 Prime_1N Target_4A AaCfBKj cbhlfjB Congruent left correct Normal 577.1516
206 147 LeftSmaller PercIBExp1 Prime_4A Target_4N hKHajLe JmKMldc Congruent left correct Normal 1180.427
206 148 LeftSmaller PercIBExp1 Prime_1A Target_1N aFmijJd DeifEgI Congruent right error Normal 863.2347
206 149 LeftSmaller PercIBExp1 Prime_4N Target_4N hmBEaKG BcMKjmD Congruent right error Normal 1021.106
206 150 LeftSmaller PercIBExp1 Prime_6N Target_9N cIKLbAD gIDckde Congruent left error Normal 1053.073
206 151 LeftSmaller PercIBExp1 Prime_1N Target_6A IgjECLe fJGLjeC Incongruent left correct Normal 1035.259
206 152 LeftSmaller PercIBExp1 Prime_1A Target_1A cmLjlMf aIdEJkG Congruent left correct Normal 1328.447
206 153 LeftSmaller PercIBExp1 Prime_1A Target_6A KDaHgck GCMdlhH Incongruent right error Normal 889.6218
206 154 LeftSmaller PercIBExp1 Prime_1N Target_4N CIkMmgj JGjbEBk Congruent left correct Normal 434.5322
206 155 LeftSmaller PercIBExp1 Prime_6A Target_9A KDIlbFc jIgaKMl Congruent left error Normal 693.9461
206 156 LeftSmaller PercIBExp1 Prime_1A Target_4N fDdMaAG famhCGB Congruent right error Normal 1030.887
206 157 LeftSmaller PercIBExp1 Prime_9N Target_1A JEmiCkh cFMIkfH Incongruent left error Normal 1244.542
206 158 LeftSmaller PercIBExp1 Prime_4A Target_6A AchdKDg lDEiAem Incongruent right error Normal 1094.475
206 159 LeftSmaller PercIBExp1 Prime_9A Target_9N blgEKaD cgLIADl Congruent left error Normal 1157.517
206 160 LeftSmaller PercIBExp1 Prime_9N Target_1N bHhgaFc lJiBAmG Incongruent left error Normal 855.2629
207 1 LeftLarger PercIAPrac Prime_1N Target_1A igDHheI ecMhLdb Congruent left error Normal 2084.154
207 2 LeftLarger PercIAPrac Prime_6N Target_4A eCfdDEM ligFGIB Incongruent left correct Normal 1881.962
207 3 LeftLarger PercIAPrac Prime_4N Target_1N lFiEBbA iCFGMIj Congruent left error Normal 1468.565
207 4 LeftLarger PercIAPrac Prime_1A Target_4A LCKacjg ImacjkK Congruent right correct Normal 1413.492
207 5 LeftLarger PercIAPrac Prime_6A Target_1A MkmehAJ iKBeGhH Incongruent left correct Normal 1161.517
207 6 LeftLarger PercIAPrac Prime_1N Target_4N bIEcBJL dLFcgkK Congruent right correct Normal 1922.583
207 7 LeftLarger PercIAPrac Prime_9A Target_4A dGBAIEF GfKkFea Incongruent right error Normal 2103.546
207 8 LeftLarger PercIAPrac Prime_4N Target_4A MbcifCK jcFJCGd Congruent right correct Normal 1488.869
207 9 LeftLarger PercIAPrac Prime_6N Target_1A lgcaLeJ IfHaGMB Incongruent right error Normal 1349.988
207 10 LeftLarger PercIAPrac Prime_9N Target_6A MkImfBd iDeFKkb Congruent left correct Normal 880.2323
207 11 LeftLarger PercIAPrac Prime_4N Target_9A blGaAef DdiMgFl Incongruent left error Normal 1917.642
207 12 LeftLarger PercIAPrac Prime_4N Target_6A mLJGCKA IbEFjcd Incongruent left error Normal 2724.445
207 13 LeftLarger PercIAPrac Prime_6N Target_9A FBDEgha HMLAgDB Congruent left correct Normal 4965.137
207 14 LeftLarger PercIAPrac Prime_1A Target_1N MkJlbGH cEimlDh Congruent right correct Normal 853.9319
207 15 LeftLarger PercIAPrac Prime_9A Target_6A ELhKBkd IiBhCKc Congruent left correct Normal 654.0929
207 16 LeftLarger PercIAPrac Prime_6N Target_6A LGfkDgK hdgacGe Congruent left correct Normal 967.2776
207 17 LeftLarger PercIAExp1 Prime_4N Target_1A KhLfDMk FhlcfMa Congruent right correct Normal 686.3904
207 18 LeftLarger PercIAExp1 Prime_6N Target_1A cELdKjg HcBDjhg Incongruent right error Normal 1338.378
207 19 LeftLarger PercIAExp1 Prime_6N Target_6N FKdCmkj fjMKLik Congruent right error Normal 1982.478
207 20 LeftLarger PercIAExp1 Prime_1A Target_9N lKFMiIc dLibkKf Incongruent right correct Normal 976.131
207 21 LeftLarger PercIAExp1 Prime_4A Target_1N eGdJcmD IHLDkAd Congruent left error Normal 896.7822
207 22 LeftLarger PercIAExp1 Prime_1N Target_6A CHbGJfk CBKdhIb Incongruent right correct Normal 490.0867
207 23 LeftLarger PercIAExp1 Prime_1N Target_9N miJFfaH eHGabLg Incongruent right correct Normal 624.6496
207 24 LeftLarger PercIAExp1 Prime_1N Target_1A aHDcCeg GebKJhC Congruent left error Normal 838.0439
207 25 LeftLarger PercIAExp1 Prime_4A Target_1A gkEBbCJ HlBCJDc Congruent left error Normal 767.5463
207 26 LeftLarger PercIAExp1 Prime_6N Target_4A CeaBLkE CaIGegb Incongruent left correct Normal 967.28
207 27 LeftLarger PercIAExp1 Prime_6N Target_9N FDcbKJM DalcICL Congruent right error Normal 672.335
207 28 LeftLarger PercIAExp1 Prime_9A Target_1N afgkHEG eEHMFgK Incongruent left correct Normal 602.3752
207 29 LeftLarger PercIAExp1 Prime_4N Target_4A gLieHlc HAdmBhj Congruent left error Normal 793.0302
207 30 LeftLarger PercIAExp1 Prime_9N Target_6N LBGjkAH IHKElcm Congruent right error Normal 921.8261
207 31 LeftLarger PercIAExp1 Prime_6N Target_6A emiJDBA jLfdcmk Congruent left correct Normal 670.5159
207 32 LeftLarger PercIAExp1 Prime_9A Target_6A eMDbBkL GFmkCgd Congruent left correct Normal 1333.886
207 33 LeftLarger PercIAExp1 Prime_1N Target_4A dMJcjkB fGiabmj Congruent right correct Normal 716.6126
207 34 LeftLarger PercIAExp1 Prime_6A Target_9N LfihEBl dcBhlKi Congruent right error Normal 630.773
207 35 LeftLarger PercIAExp1 Prime_4N Target_6A bjMhclC kIMhliD Incongruent right correct Normal 548.9394
207 36 LeftLarger PercIAExp1 Prime_4N Target_9A lfIGdiB cdHkLgh Incongruent left error Normal 222.7227
207 37 LeftLarger PercIAExp1 Prime_9N Target_1N lebcfHm iejhMGH Incongruent left correct Normal 711.5147
207 38 LeftLarger PercIAExp1 Prime_1A Target_4N maMlEcK JefCcil Congruent left error Normal 620.8612
207 39 LeftLarger PercIAExp1 Prime_6N Target_4N hEcBgjF dJLmaBA Incongruent right error Normal 1090.497
207 40 LeftLarger PercIAExp1 Prime_6A Target_1N jiaIDCF AfBFGhd Incongruent left correct Normal 1698.505
207 41 LeftLarger PercIAExp1 Prime_9A Target_9A ejlCAJa KkEgDAm Congruent left correct Normal 933.7044
207 42 LeftLarger PercIAExp1 Prime_4A Target_9N IjABEac MLHEKeI Incongruent right correct Normal 1518.773
207 43 LeftLarger PercIAExp1 Prime_6N Target_1N AfjJdLI HFKBEDf Incongruent right error Normal 1190.806
207 44 LeftLarger PercIAExp1 Prime_4A Target_4A LdjkDBJ lHfGeIk Congruent right correct Normal 1146.495
207 45 LeftLarger PercIAExp1 Prime_9A Target_4N AJLIdhE jFdiDBJ Incongruent left correct Normal 953.9243
207 46 LeftLarger PercIAExp1 Prime_9N Target_4A jhCFema dIfCJhe Incongruent left correct Normal 1125.349
207 47 LeftLarger PercIAExp1 Prime_6A Target_4A CAMEbFl IGHdjKF Incongruent left correct Normal 967.5424
207 48 LeftLarger PercIAExp1 Prime_4A Target_6N CHiLgIA afGFhbg Incongruent right correct Normal 362.5884
207 49 LeftLarger PercIAExp1 Prime_9N Target_1A MlajKCm CbikKgH Incongruent left correct Normal 418.6603
207 50 LeftLarger PercIAExp1 Prime_1A Target_1N mbFCjEk aecJKmA Congruent left error Normal 727.0456
207 51 LeftLarger PercIAExp1 Prime_9N Target_6A AELhkjc aMcgiKI Congruent right error Normal 619.9524
207 52 LeftLarger PercIAExp1 Prime_1A Target_9A lFgembE cfIBbAg Incongruent left error Normal 622.849
207 53 LeftLarger PercIAExp1 Prime_9N Target_9N FMIKhkA jJEBelF Congruent left correct Normal 1030.899
207 54 LeftLarger PercIAExp1 Prime_6A Target_6N iLkFDHB jCLlaFE Congruent left correct Normal 667.2963
207 55 LeftLarger PercIAExp1 Prime_1N Target_6N MjAcKDC eDdmigC Incongruent right correct Normal 689.7436
207 56 LeftLarger PercIAExp1 Prime_6N Target_9A lJkjEhi mBFIkcl Congruent right error Normal 612.8066
207 57 LeftLarger PercIAExp1 Prime_9A Target_1A LCgaeMm kFjCGmg Incongruent right error Normal 453.8595
207 58 LeftLarger PercIAExp1 Prime_4N Target_6N lHGeFcE IkaEjmL Incongruent left error Normal 512.1609
207 59 LeftLarger PercIAExp1 Prime_4A Target_9A JLHkKbM lfbjdIL Incongruent left error Normal 455.8061
207 60 LeftLarger PercIAExp1 Prime_1A Target_6A gEmMDdF bLcMEdK Incongruent left error Normal 463.97
207 61 LeftLarger PercIAExp1 Prime_6A Target_4N hDKmcCd IkFBeCm Incongruent left correct Normal 680.4828
207 62 LeftLarger PercIAExp1 Prime_4N Target_1N DcgLHGJ ckBLbmg Congruent left error Normal 1028.055
207 63 LeftLarger PercIAExp1 Prime_9A Target_6N jGCdBac fmhdiHG Congruent right error Normal 231.6432
207 64 LeftLarger PercIAExp1 Prime_6A Target_1A KBcHaCi hFbKCjA Incongruent right error Normal 386.0077
207 65 LeftLarger PercIAExp1 Prime_6A Target_6A HeDlLFi LgMIGJd Congruent left correct Normal 158.5726
207 66 LeftLarger PercIAExp1 Prime_4A Target_4N DgeEhdi bhmjale Congruent right correct Normal 358.8425
207 67 LeftLarger PercIAExp1 Prime_9N Target_9A MeCIfLd gILcKkM Congruent left correct Normal 581.3252
207 68 LeftLarger PercIAExp1 Prime_9A Target_4A AfKEgLa mbHceCk Incongruent left correct Normal 498.6461
207 69 LeftLarger PercIAExp1 Prime_9N Target_4N HBmIGKb bBLMhcI Incongruent right error Normal 693.8127
207 70 LeftLarger PercIAExp1 Prime_1N Target_1N GHfABDL CdcKlIJ Congruent left error Normal 270.0129
207 71 LeftLarger PercIAExp1 Prime_1N Target_9A mJdDIgH cfeHGab Incongruent right correct Normal 670.4235
207 72 LeftLarger PercIAExp1 Prime_9A Target_9N bJCFMDE CGEbcjB Congruent right error Normal 777.7152
207 73 LeftLarger PercIAExp1 Prime_4N Target_4N BiMJHFE DEbeFMf Congruent left error Normal 426.8872
207 74 LeftLarger PercIAExp1 Prime_1N Target_4N elgFbCH GiMdbgK Congruent left error Normal 860.5122
207 75 LeftLarger PercIAExp1 Prime_1A Target_6N hBgbkim kEDblaG Incongruent left error Normal 2136.759
207 76 LeftLarger PercIAExp1 Prime_4A Target_6A icGFehC LAiGkeb Incongruent left error Normal 1078.544
207 77 LeftLarger PercIAExp1 Prime_6A Target_9A JeKLDjb lLkgDfH Congruent left correct Normal 646.445
207 78 LeftLarger PercIAExp1 Prime_4N Target_9N abCGHkm lAeHjib Incongruent right correct Normal 824.5922
207 79 LeftLarger PercIAExp1 Prime_1A Target_1A GafMLIk DBkcmJH Congruent right correct Normal 860.7816
207 80 LeftLarger PercIAExp1 Prime_1A Target_4A ChkAfge bMkcCgd Congruent right correct Normal 929.9659
207 81 LeftSmaller PercIBPrac Prime_9N Target_1A DFBKiCm aLkbCHA Incongruent left error Normal 799.2354
207 82 LeftSmaller PercIBPrac Prime_6N Target_6A MKjHCgD FbKCBEi Congruent right correct Normal 909.6152
207 83 LeftSmaller PercIBPrac Prime_4N Target_1A JhgKEai feLlEdA Congruent left correct Normal 652.8288
207 84 LeftSmaller PercIBPrac Prime_1A Target_4N KEmdfjF kfeKGhI Congruent left correct Normal 1686.239
207 85 LeftSmaller PercIBPrac Prime_6A Target_4A lfbcKhJ cIDCbdB Incongruent left error Normal 636.8387
207 86 LeftSmaller PercIBPrac Prime_6N Target_4N LkABbcK DedEKgA Incongruent left error Normal 1396.748
207 87 LeftSmaller PercIBPrac Prime_4A Target_9A aEFIbiL JBlAjcF Incongruent left correct Normal 882.1696
207 88 LeftSmaller PercIBPrac Prime_1A Target_9N IEjkdhG DCfJlhG Incongruent right error Normal 751.8583
207 89 LeftSmaller PercIBPrac Prime_4N Target_9N McklGme MlacbCG Incongruent right error Normal 468.9191
207 90 LeftSmaller PercIBPrac Prime_6A Target_9A icELCab aGILHjl Congruent left error Normal 466.555
207 91 LeftSmaller PercIBPrac Prime_6N Target_1A cHJgmKG ImMhfDJ Incongruent left error Normal 678.5869
207 92 LeftSmaller PercIBPrac Prime_4A Target_1A FGAjDEa KHcmEfL Congruent left correct Normal 286.2615
207 93 LeftSmaller PercIBPrac Prime_1A Target_6A HklLcid MGhabHm Incongruent left correct Normal 647.919
207 94 LeftSmaller PercIBPrac Prime_4N Target_4N LjemFgC lfLHKAb Congruent left correct Normal 794.0676
207 95 LeftSmaller PercIBPrac Prime_1A Target_6N hCBGEHM MHlhEeg Incongruent right error Normal 147.5425
207 96 LeftSmaller PercIBPrac Prime_1N Target_1N mlafAKF gikJBLb Congruent right error Normal 106.0499
207 97 LeftSmaller PercIBExp1 Prime_6A Target_4A mMLcjfG cbemghL Incongruent right correct Normal 307.8085
207 98 LeftSmaller PercIBExp1 Prime_1N Target_4N EcjlhAF LJHbCje Congruent right error Normal 393.5242
207 99 LeftSmaller PercIBExp1 Prime_6N Target_1N LDkKdhM degjAil Incongruent left error Normal 408.696
207 100 LeftSmaller PercIBExp1 Prime_1N Target_6N DeJbcHG LBeaEDK Incongruent left correct Normal 621.2817
207 101 LeftSmaller PercIBExp1 Prime_9A Target_1A HemlEfF gEFAHkc Incongruent left error Normal 576.8651
207 102 LeftSmaller PercIBExp1 Prime_9N Target_4A LefhDcE BeHLbEM Incongruent right correct Normal 685.2178
207 103 LeftSmaller PercIBExp1 Prime_4A Target_1N gamIcAK mkEBAKI Congruent right error Normal 402.7831
207 104 LeftSmaller PercIBExp1 Prime_6A Target_9N egdfGbE kHbJhaC Congruent right correct Normal 529.8091
207 105 LeftSmaller PercIBExp1 Prime_1A Target_4N JALmGeC FEMCGHc Congruent left correct Normal 195.716
207 106 LeftSmaller PercIBExp1 Prime_9N Target_9N aKLiIeb dCBIflb Congruent left error Normal 244.738
207 107 LeftSmaller PercIBExp1 Prime_1A Target_1A GLDHliE hlcLbdm Congruent right error Normal 406.018
207 108 LeftSmaller PercIBExp1 Prime_6N Target_6A dGbimCa BJHdDfl Congruent right correct Normal 227.3119
207 109 LeftSmaller PercIBExp1 Prime_1N Target_4A ieIDHEd DihcgAb Congruent right error Normal 439.8755
207 110 LeftSmaller PercIBExp1 Prime_4A Target_9A DIGbCfi eJgkFHa Incongruent left correct Normal 226.262
207 111 LeftSmaller PercIBExp1 Prime_4N Target_4N aAlLdMB FHKLbMI Congruent left correct Early 85.97185
207 112 LeftSmaller PercIBExp1 Prime_6N Target_9A gLkmKdl GHcihBL Congruent left error Normal 426.6481
207 113 LeftSmaller PercIBExp1 Prime_1A Target_9A fJaKBdF afkHCEe Incongruent right error Normal 332.7445
207 114 LeftSmaller PercIBExp1 Prime_4A Target_6A ADHfjKC EgCcemf Incongruent right error Normal 401.3292
207 115 LeftSmaller PercIBExp1 Prime_6A Target_1A MCaEbiG KkHbAIj Incongruent left error Normal 333.6139
207 116 LeftSmaller PercIBExp1 Prime_9A Target_9N cCfhgEF dAiCfKg Congruent left error Normal 348.0248
207 117 LeftSmaller PercIBExp1 Prime_4N Target_9A EfFHbdG gcbkaFj Incongruent left correct Normal 399.5257
207 118 LeftSmaller PercIBExp1 Prime_4A Target_1A aHFejhb DIiJGAB Congruent left correct Normal 717.6364
207 119 LeftSmaller PercIBExp1 Prime_1N Target_1A kKEDeLb kLFlMJK Congruent left correct Normal 702.3996
207 120 LeftSmaller PercIBExp1 Prime_4A Target_6N baidDml gEMchIk Incongruent right error Normal 405.5629
207 121 LeftSmaller PercIBExp1 Prime_9A Target_6N MEhfaAD MgcdDFh Congruent right correct Normal 443.0839
207 122 LeftSmaller PercIBExp1 Prime_6N Target_1A AHjKdkg hLGCKBi Incongruent right correct Normal 204.0219
207 123 LeftSmaller PercIBExp1 Prime_6N Target_9N JLjHMbC djgLeih Congruent left error Normal 202.3839
207 124 LeftSmaller PercIBExp1 Prime_9N Target_1A IJgfFHL DcibLMm Incongruent left error Normal 266.0865
207 125 LeftSmaller PercIBExp1 Prime_6A Target_4N KlbmgLI aIAEGMj Incongruent right correct Normal 298.7412
207 126 LeftSmaller PercIBExp1 Prime_9N Target_1N ECfGDLb JBIAahH Incongruent right correct Normal 3207.514
207 127 LeftSmaller PercIBExp1 Prime_1A Target_6A FjCJdAh aibDeBF Incongruent right error Normal 551.6246
207 128 LeftSmaller PercIBExp1 Prime_4A Target_4N MBmHgjf EDdIkHh Congruent right error Normal 653.0319
207 129 LeftSmaller PercIBExp1 Prime_4N Target_1N CIacHkF BFgklAH Congruent left correct Normal 310.9649
207 130 LeftSmaller PercIBExp1 Prime_9A Target_4A ClgmckI bMGeIhF Incongruent left error Normal 480.5015
207 131 LeftSmaller PercIBExp1 Prime_1N Target_9A mlhefBM EjLFbKd Incongruent left correct Normal 540.9834
207 132 LeftSmaller PercIBExp1 Prime_9N Target_4N jGHBAaM dekcBKh Incongruent right correct Normal 530.8343
207 133 LeftSmaller PercIBExp1 Prime_1A Target_9N GFIEfBh bEFDfIK Incongruent right error Normal 219.8865
207 134 LeftSmaller PercIBExp1 Prime_9N Target_6N dlbiBLc agmEFAl Congruent right correct Normal 370.908
207 135 LeftSmaller PercIBExp1 Prime_6N Target_6N bDMgElB ejKJFgm Congruent left error Normal 174.3201
207 136 LeftSmaller PercIBExp1 Prime_1A Target_6N IlfbaAL HiljcLm Incongruent left correct Normal 546.9821
207 137 LeftSmaller PercIBExp1 Prime_1A Target_4A FadBgIl chBFKIA Congruent left correct Normal 468.4092
207 138 LeftSmaller PercIBExp1 Prime_6A Target_1N acEDJfL haLeDMb Incongruent right correct Normal 381.1372
207 139 LeftSmaller PercIBExp1 Prime_1N Target_9N cMEgJAG cjmgKMd Incongruent right error Normal 3493.702
207 140 LeftSmaller PercIBExp1 Prime_6N Target_4A cBEKeIJ HaDjlek Incongruent left error Normal 309.9521
207 141 LeftSmaller PercIBExp1 Prime_9A Target_1N eMJCEhc EHkdFch Incongruent right correct Normal 311.4987
207 142 LeftSmaller PercIBExp1 Prime_4N Target_6A AcMBdIJ CeMbcAl Incongruent left correct Normal 344.5118
207 143 LeftSmaller PercIBExp1 Prime_6N Target_4N bDegLhc EebhkGC Incongruent left error Normal 356.0246
207 144 LeftSmaller PercIBExp1 Prime_6A Target_9A EgJGfam jDHLiBl Congruent right correct Normal 126.112
207 145 LeftSmaller PercIBExp1 Prime_9N Target_6A JLBahbA geiJMmh Congruent right correct Early 2.81858
207 146 LeftSmaller PercIBExp1 Prime_4A Target_9N jkEBDJL IlkmfcB Incongruent right error Normal 142.6622
207 147 LeftSmaller PercIBExp1 Prime_4N Target_6N dgaJMEH IebMBgJ Incongruent left correct Normal 420.9603
207 148 LeftSmaller PercIBExp1 Prime_9A Target_6A LFgKmkf lfDLCgI Congruent left error Normal 2311.471
207 149 LeftSmaller PercIBExp1 Prime_9N Target_9A cfEmBMb ImgHJcF Congruent left error Normal 918.6335
207 150 LeftSmaller PercIBExp1 Prime_6A Target_6A JkjLMeC hDmaHIK Congruent left error Normal 1605.349
207 151 LeftSmaller PercIBExp1 Prime_4N Target_9N idblFEe heBLJck Incongruent right error Normal 580.6663
207 152 LeftSmaller PercIBExp1 Prime_6A Target_6N Kijmlfg jGHgLac Congruent right correct Normal 346.2137
207 153 LeftSmaller PercIBExp1 Prime_9A Target_4N KaBeEif fdlIgbc Incongruent right correct Normal 381.1091
207 154 LeftSmaller PercIBExp1 Prime_4A Target_4A dEefALC EikCbId Congruent right error Normal 516.024
