sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
712 124 LeftSmaller PercIBExp1 Prime_4N Target_6A LjeAcFB MHbkjgL Incongruent right error Normal 1750.803
712 125 LeftSmaller PercIBExp1 Prime_1N Target_1N fHjEmGi KJmMBEa Congruent left correct Normal 1492.862
712 126 LeftSmaller PercIBExp1 Prime_4N Target_9N dmaJclB MJELAbG Incongruent left correct Normal 1251.547
712 127 LeftSmaller PercIBExp1 Prime_4N Target_1N BILDcCK GiDdgBK Congruent right error Normal 1305.36
712 128 LeftSmaller PercIBExp1 Prime_9A Target_6A DejKHak AILfHJm Congruent right correct Normal 3223.009
712 129 LeftSmaller PercIBExp1 Prime_4N Target_9A gbIDeAk dfhlCGL Incongruent left correct Normal 1095.141
712 130 LeftSmaller PercIBExp1 Prime_6N Target_6A fkiCahM bijmLhc Congruent right correct Normal 1343.432
712 131 LeftSmaller PercIBExp1 Prime_1A Target_9N BFDGHiK hlkFcAd Incongruent left correct Normal 2616.608
712 132 LeftSmaller PercIBExp1 Prime_4A Target_6A MBLIDgE JKjIeGH Incongruent left correct Normal 886.6926
712 133 LeftSmaller PercIBExp1 Prime_6N Target_4A adgbMfD giIeKMJ Incongruent right correct Normal 1112.216
712 134 LeftSmaller PercIBExp1 Prime_6A Target_6N eJbjgkF KimekIM Congruent left error Normal 1981.63
712 135 LeftSmaller PercIBExp1 Prime_4A Target_4A iefjHGk JDcLlkg Congruent left correct Normal 1017.707
712 136 LeftSmaller PercIBExp1 Prime_9N Target_1A HdFEaLl LMCJEfi Incongruent right correct Normal 1070.143
712 137 LeftSmaller PercIBExp1 Prime_6A Target_1A kbFdeML aKlDemB Incongruent right correct Normal 965.3136
712 138 LeftSmaller PercIBExp1 Prime_1N Target_4N IldDJmA khBaAHC Congruent right error Normal 2267.115
712 139 LeftSmaller PercIBExp1 Prime_6A Target_9N dgmLjHC gEjIHFe Congruent left error Normal 1559.568
712 140 LeftSmaller PercIBExp1 Prime_1N Target_6A BCilehm DblMchG Incongruent left correct Normal 1314.116
712 141 LeftSmaller PercIBExp1 Prime_1A Target_4A BfHcbED hKbjGCA Congruent right error Normal 1687.496
712 142 LeftSmaller PercIBExp1 Prime_6N Target_1A balBmiM bihJjIH Incongruent left error Normal 2188.357
712 143 LeftSmaller PercIBExp1 Prime_1N Target_4A KaGbfhF lEbgaAG Congruent left correct Normal 1846.147
712 144 LeftSmaller PercIBExp1 Prime_1A Target_9A GgEIADc dJCEamg Incongruent left correct Normal 2989.975
712 145 LeftSmaller PercIBExp1 Prime_6N Target_4N HmKjIdg hEabAdf Incongruent right correct Normal 1549.681
712 146 LeftSmaller PercIBExp1 Prime_1A Target_1A ChgHIkj bHJBKld Congruent left correct Normal 1490.764
712 147 LeftSmaller PercIBExp1 Prime_4A Target_6N DaGhIfB eAijmFk Incongruent left correct Normal 1599.805
712 148 LeftSmaller PercIBExp1 Prime_4A Target_4N eEbkDMK KdLbkFG Congruent left correct Normal 708.5791
712 149 LeftSmaller PercIBExp1 Prime_9A Target_4A mjeGBgH hHfdecB Incongruent right correct Normal 578.075
712 150 LeftSmaller PercIBExp1 Prime_9N Target_6A IjClkgd iacABbg Congruent right correct Normal 1803.464
712 151 LeftSmaller PercIBExp1 Prime_9N Target_9A DlaHcLm KIcFJLh Congruent right correct Normal 1567.104
712 152 LeftSmaller PercIBExp1 Prime_4N Target_6N JgcjbEi lhKdIJE Incongruent left correct Normal 992.0872
712 153 LeftSmaller PercIBExp1 Prime_9A Target_4N ekMLlGB FkjDIKb Incongruent right correct Normal 1484.378
712 154 LeftSmaller PercIBExp1 Prime_1A Target_4N LglMCmk HcjmhBg Congruent left correct Normal 2104.803
712 155 LeftSmaller PercIBExp1 Prime_4N Target_1A gfidMIm MIecECK Congruent left correct Normal 2818.026
712 156 LeftSmaller PercIBExp1 Prime_6A Target_4N CBEiaKg iJbfGke Incongruent right correct Normal 1255.828
712 157 LeftSmaller PercIBExp1 Prime_1A Target_6N MICgFle jbJDAcH Incongruent left correct Normal 803.0144
712 158 LeftSmaller PercIBExp1 Prime_1A Target_1N MckKfjb iHGdDLJ Congruent left correct Normal 840.7965
712 159 LeftSmaller PercIBExp1 Prime_6N Target_9A DHLkMAg LaigdeF Congruent right correct Normal 807.6257
712 160 LeftSmaller PercIBExp1 Prime_9A Target_9A CAjEDgk LfcBDbd Congruent left error Normal 1817.89
713 1 LeftSmaller PercIAPrac Prime_9N Target_6A jMGCclf cHJhKMd Congruent left error Normal 850.7355
713 2 LeftSmaller PercIAPrac Prime_9A Target_1N aLHGikJ IhLibkF Incongruent right correct Normal 927.0094
713 3 LeftSmaller PercIAPrac Prime_4N Target_6A JBImKCM FLMIhKd Incongruent left correct Normal 1280.646
713 4 LeftSmaller PercIAPrac Prime_6A Target_9A aLgkmMA IbkHAld Congruent right correct Normal 2016.602
713 5 LeftSmaller PercIAPrac Prime_4A Target_4A FDEebMH mBEdfgC Congruent left correct Normal 959.32
713 6 LeftSmaller PercIAPrac Prime_1N Target_6N JiAjCMD MHACedF Incongruent left correct Normal 1091.855
713 7 LeftSmaller PercIAPrac Prime_4N Target_4A hlbKHeL kLmCKbe Congruent right error Normal 1132.169
713 8 LeftSmaller PercIAPrac Prime_6N Target_6A mMeIlhJ gAcHMbf Congruent right correct Normal 1063.583
713 9 LeftSmaller PercIAPrac Prime_1N Target_4N FjBbMId MblJIFc Congruent left correct Normal 1473.745
713 10 LeftSmaller PercIAPrac Prime_9A Target_6A LkEBDij IhDEMmL Congruent right correct Normal 830.675
713 11 LeftSmaller PercIAPrac Prime_1N Target_9A LaIEJeM igBJKGl Incongruent left correct Normal 790.3628
713 12 LeftSmaller PercIAPrac Prime_6N Target_9N ecjEkFb MKkCIEa Congruent right correct Normal 1406.874
713 13 LeftSmaller PercIAPrac Prime_1A Target_1A AdefGkl bHjcMhi Congruent left correct Normal 2162.699
713 14 LeftSmaller PercIAPrac Prime_9A Target_6N DeFlChd HjKkbmh Congruent right correct Normal 1071.916
713 15 LeftSmaller PercIAPrac Prime_9N Target_4N JDdcMIb Jkfglbh Incongruent right correct Normal 1314.088
713 16 LeftSmaller PercIAPrac Prime_4N Target_9A KAmfCFL BEHikeh Incongruent left correct Normal 1151.876
713 17 LeftSmaller PercIAExp1 Prime_4N Target_6A eCMgKfH kbGEFHJ Incongruent right error Normal 997.4307
713 18 LeftSmaller PercIAExp1 Prime_6A Target_9A jgCaHiJ GkgIdHf Congruent left error Normal 970.6993
713 19 LeftSmaller PercIAExp1 Prime_4A Target_1N AekCijG BEADIHk Congruent left correct Normal 1235.29
713 20 LeftSmaller PercIAExp1 Prime_4A Target_9N FlbKcJf LCakMGK Incongruent left correct Normal 1066.203
713 21 LeftSmaller PercIAExp1 Prime_9N Target_9A MCEhbiJ CEgmilM Congruent left error Normal 1022.09
713 22 LeftSmaller PercIAExp1 Prime_1A Target_9A mCFJIhi HFIGhla Incongruent left correct Normal 721.9198
713 23 LeftSmaller PercIAExp1 Prime_6N Target_1N KILBCla dJbMmHD Incongruent right correct Normal 591.5414
713 24 LeftSmaller PercIAExp1 Prime_1A Target_4A HeBLCdG IDGcFHh Congruent left correct Normal 793.2526
713 25 LeftSmaller PercIAExp1 Prime_9N Target_1N FJKILCh hIMmHCE Incongruent left error Normal 1430.172
713 26 LeftSmaller PercIAExp1 Prime_4A Target_6N bkDIBcK HFdamEI Incongruent left correct Normal 787.3649
713 27 LeftSmaller PercIAExp1 Prime_9A Target_1N fiBCHJg blkaLEC Incongruent right correct Normal 622.3642
713 28 LeftSmaller PercIAExp1 Prime_6A Target_1N mkHaKDC lFEAMIa Incongruent left error Normal 964.9693
713 29 LeftSmaller PercIAExp1 Prime_4A Target_9A cAIGHBF CemhdfK Incongruent left correct Normal 647.1247
713 30 LeftSmaller PercIAExp1 Prime_6A Target_1A fiDFAlK DHLEhaK Incongruent right correct Normal 1142.178
713 31 LeftSmaller PercIAExp1 Prime_4N Target_9A ajHFLdk kmCfLIa Incongruent left correct Normal 768.3378
713 32 LeftSmaller PercIAExp1 Prime_6N Target_1A aMlIFCB BEGeDkF Incongruent right correct Normal 1676.875
713 33 LeftSmaller PercIAExp1 Prime_1A Target_6A IECmbdM HkGhMcl Incongruent left correct Normal 793.9985
713 34 LeftSmaller PercIAExp1 Prime_4N Target_4A aJHdmFC kbIMmGJ Congruent right error Normal 1255.463
713 35 LeftSmaller PercIAExp1 Prime_4N Target_1A BlCjfke cEGkgFA Congruent right error Normal 762.3014
713 36 LeftSmaller PercIAExp1 Prime_9N Target_4N BcdmFfj flJIgAM Incongruent right correct Normal 720.7183
713 37 LeftSmaller PercIAExp1 Prime_6N Target_4N ahcKHDf hDAELij Incongruent right correct Normal 757.0261
713 38 LeftSmaller PercIAExp1 Prime_6N Target_9N lfkHBLF bmCgDcH Congruent right correct Normal 1131.62
713 39 LeftSmaller PercIAExp1 Prime_9N Target_6N dDmhcfE MkgeilL Congruent left error Normal 1196.757
713 40 LeftSmaller PercIAExp1 Prime_1A Target_6N KDcCbFg LgeckhE Incongruent left correct Normal 766.2838
713 41 LeftSmaller PercIAExp1 Prime_9A Target_4A AcEaKMm DlkKGFe Incongruent right correct Normal 898.5986
713 42 LeftSmaller PercIAExp1 Prime_6A Target_4N gGdEbih fMcAEga Incongruent right correct Normal 892.1369
713 43 LeftSmaller PercIAExp1 Prime_9N Target_9N GmhIdFj lMkgaDK Congruent right correct Normal 1318.411
713 44 LeftSmaller PercIAExp1 Prime_6A Target_6N HDhGkCf CHJgelM Congruent left error Normal 716.2192
713 45 LeftSmaller PercIAExp1 Prime_1A Target_1N JAIBghE iMjdlAE Congruent right error Normal 797.1419
713 46 LeftSmaller PercIAExp1 Prime_9N Target_6A EDejHGg CfhlcmI Congruent left error Normal 747.2616
713 47 LeftSmaller PercIAExp1 Prime_4N Target_4N MKAmIgl fIKkhjg Congruent left correct Normal 827.0059
713 48 LeftSmaller PercIAExp1 Prime_6A Target_6A mbkLJCi kAHfhCc Congruent left error Normal 901.2717
713 49 LeftSmaller PercIAExp1 Prime_1A Target_9N EDfJHBm aDMEbcH Incongruent left correct Normal 451.3329
713 50 LeftSmaller PercIAExp1 Prime_4A Target_6A fdABHKi BeCHbca Incongruent left correct Normal 779.0451
713 51 LeftSmaller PercIAExp1 Prime_1A Target_1A CiIBAfk KaLIFik Congruent right error Normal 781.4293
713 52 LeftSmaller PercIAExp1 Prime_9A Target_1A cegCdLk kjAbLIH Incongruent right correct Normal 1190.205
713 53 LeftSmaller PercIAExp1 Prime_1N Target_6N AIedFhk edDaiJA Incongruent right error Normal 3257.478
713 54 LeftSmaller PercIAExp1 Prime_6N Target_6N DMIeECg lBmILbi Congruent right correct Normal 802.7184
713 55 LeftSmaller PercIAExp1 Prime_4A Target_4A lHEmadD Jhgjbkl Congruent left correct Normal 1041.26
713 56 LeftSmaller PercIAExp1 Prime_9A Target_4N GfBbehI hDmMEjI Incongruent right correct Normal 978.1977
713 57 LeftSmaller PercIAExp1 Prime_4A Target_1A dBEGHMa CBkHJMG Congruent right error Normal 551.0207
713 58 LeftSmaller PercIAExp1 Prime_1N Target_4N bdEmfcI fBMeijJ Congruent right error Normal 668.7086
713 59 LeftSmaller PercIAExp1 Prime_4N Target_6N MGAJDIe mlgjDKi Incongruent right error Normal 852.5958
713 60 LeftSmaller PercIAExp1 Prime_9A Target_6A MeHLFkm HEMeIDg Congruent left error Normal 926.7557
713 61 LeftSmaller PercIAExp1 Prime_1N Target_9A fChDHeg KICGHJk Incongruent left correct Normal 1059.163
713 62 LeftSmaller PercIAExp1 Prime_1A Target_4N MjdClcL KaFEBDH Congruent right error Normal 739.9849
713 63 LeftSmaller PercIAExp1 Prime_9A Target_6N eGMbEBA KAFJmLi Congruent right correct Normal 972.1417
713 64 LeftSmaller PercIAExp1 Prime_4A Target_4N jkJLGfB mjFGkIE Congruent right error Normal 505.457
713 65 LeftSmaller PercIAExp1 Prime_6N Target_4A dHIcBgA bMAjKeJ Incongruent left error Normal 639.7263
713 66 LeftSmaller PercIAExp1 Prime_1N Target_6A KJEFIkG DHbFigJ Incongruent left correct Normal 985.2379
713 67 LeftSmaller PercIAExp1 Prime_4N Target_9N CiEGjLa hDmBgdM Incongruent right error Normal 983.9598
713 68 LeftSmaller PercIAExp1 Prime_1N Target_9N FCDaEBb jFMfciI Incongruent left correct Normal 1040.256
713 69 LeftSmaller PercIAExp1 Prime_9A Target_9A kclDHEI ajeGHck Congruent right correct Normal 754.0065
713 70 LeftSmaller PercIAExp1 Prime_9N Target_4A LiCMeFa AMJCdDj Incongruent right correct Normal 816.1399
713 71 LeftSmaller PercIAExp1 Prime_6A Target_9N hjibEBe gJDHmLl Congruent right correct Normal 816.2484
713 72 LeftSmaller PercIAExp1 Prime_4N Target_1N HikCIKD mKalACH Congruent left correct Normal 790.1806
713 73 LeftSmaller PercIAExp1 Prime_6A Target_4A JLMDHfe lGHfhAL Incongruent right correct Normal 936.8581
713 74 LeftSmaller PercIAExp1 Prime_6N Target_9A cdimBFl gBfAIhH Congruent left error Normal 1648.404
713 75 LeftSmaller PercIAExp1 Prime_1N Target_1N AmKeJlk JidljmH Congruent right error Normal 683.9605
713 76 LeftSmaller PercIAExp1 Prime_1N Target_4A MGeBcEF dDGlLhb Congruent left correct Normal 812.1432
713 77 LeftSmaller PercIAExp1 Prime_6N Target_6A kABFcfC LFaMjfk Congruent left error Normal 740.3031
713 78 LeftSmaller PercIAExp1 Prime_9A Target_9N IebFdih LAgeJDd Congruent right correct Normal 1099.1
713 79 LeftSmaller PercIAExp1 Prime_1N Target_1A dCijIgH LhcfAjK Congruent right error Normal 1108.77
713 80 LeftSmaller PercIAExp1 Prime_9N Target_1A EBDblkc faeCKdI Incongruent left error Normal 927.7126
713 81 LeftLarger PercIBPrac Prime_9N Target_9A CIaEDel lhmeaIi Congruent left correct Normal 597.5537
713 82 LeftLarger PercIBPrac Prime_6N Target_4N JadkmBi belBkJM Incongruent right error Normal 1993.72
713 83 LeftLarger PercIBPrac Prime_9N Target_6A fEcCeAL CbIALFG Congruent right error Normal 813.4334
713 84 LeftLarger PercIBPrac Prime_6A Target_6A DagcAbM eACGbIJ Congruent right error Normal 864.845
713 85 LeftLarger PercIBPrac Prime_1N Target_1A BbFKCaM kaHEGIL Congruent left error Normal 1101.181
713 86 LeftLarger PercIBPrac Prime_1A Target_6A kjGHFaA EBhkADG Incongruent right correct Normal 853.1917
713 87 LeftLarger PercIBPrac Prime_6N Target_1N IJHcdil FHEaKJA Incongruent right error Normal 957.6079
713 88 LeftLarger PercIBPrac Prime_9N Target_6N FmDikaK GdfDJbH Congruent right error Normal 1288.81
713 89 LeftLarger PercIBPrac Prime_9N Target_4A EGBCgfh hDmGeLc Incongruent left correct Normal 633.0893
713 90 LeftLarger PercIBPrac Prime_6N Target_6A hciFBKa gCIJEDd Congruent left correct Normal 773.6066
713 91 LeftLarger PercIBPrac Prime_4N Target_9A LjfdJKm BIgLAil Incongruent right correct Normal 940.0549
713 92 LeftLarger PercIBPrac Prime_6N Target_4A LakdBKe GedKafl Incongruent left correct Normal 771.2349
713 93 LeftLarger PercIBPrac Prime_9A Target_6A IdDJbfE hJEikHb Congruent left correct Normal 791.2782
713 94 LeftLarger PercIBPrac Prime_9N Target_1A AcHKmdb CDdMhgI Incongruent right error Normal 1243.828
713 95 LeftLarger PercIBPrac Prime_9A Target_9A JElGfHI bejfHdG Congruent right error Normal 3115.486
713 96 LeftLarger PercIBPrac Prime_9A Target_6N iIkbDLK bdejhGf Congruent right error Normal 953.7192
713 97 LeftLarger PercIBExp1 Prime_9A Target_1N amlCEfL KDHgfhA Incongruent right error Normal 764.4726
713 98 LeftLarger PercIBExp1 Prime_1A Target_1N hjGgAMe fIJcDlL Congruent left error Normal 663.5057
713 99 LeftLarger PercIBExp1 Prime_4N Target_6N AhlGHgj IHdcFCj Incongruent right correct Normal 889.2484
713 100 LeftLarger PercIBExp1 Prime_6A Target_6N BhAkfad kaKDBfA Congruent right error Normal 709.7214
713 101 LeftLarger PercIBExp1 Prime_9A Target_6N FjbAciM GMIcljb Congruent left correct Normal 510.4084
713 102 LeftLarger PercIBExp1 Prime_9N Target_9N CiAEmcg gCDidmJ Congruent left correct Normal 1177.904
713 103 LeftLarger PercIBExp1 Prime_4A Target_9A JjbEfBe GjEdMeB Incongruent right correct Normal 798.6212
713 104 LeftLarger PercIBExp1 Prime_1A Target_1A AcLhCEe mKbaeDM Congruent left error Normal 511.0276
713 105 LeftLarger PercIBExp1 Prime_1N Target_4A bKGaEDM AGmlMdK Congruent left error Normal 888.8299
713 106 LeftLarger PercIBExp1 Prime_6A Target_6A bhJdLaH IfCEigm Congruent left correct Normal 920.4953
713 107 LeftLarger PercIBExp1 Prime_1A Target_9N MBKEhJF ghmfBGD Incongruent right correct Normal 1354.014
713 108 LeftLarger PercIBExp1 Prime_1A Target_6A DCKdMGI GjCeDlm Incongruent right correct Normal 840.1672
713 109 LeftLarger PercIBExp1 Prime_9N Target_6A eAaIfBb BGKlMaL Congruent right error Normal 420.6493
713 110 LeftLarger PercIBExp1 Prime_1N Target_1A lBHAJMf lcJLemg Congruent left error Normal 730.944
713 111 LeftLarger PercIBExp1 Prime_9N Target_9A FKImMBi MeJKCEa Congruent left correct Normal 574.5582
713 112 LeftLarger PercIBExp1 Prime_9N Target_6N FeaKHAm MKfaIkh Congruent left correct Normal 1122.988
713 113 LeftLarger PercIBExp1 Prime_6N Target_1N lcBbDHG IgBkHDa Incongruent right error Normal 1263.021
713 114 LeftLarger PercIBExp1 Prime_6A Target_9A lKFECBM mJGMgfB Congruent left correct Normal 1583.97
713 115 LeftLarger PercIBExp1 Prime_6N Target_4A MiaJlIA BFMJCGD Incongruent left correct Normal 938.4926
713 116 LeftLarger PercIBExp1 Prime_6N Target_9A hFlHamd cFfDHma Congruent right error Normal 918.083
713 117 LeftLarger PercIBExp1 Prime_4N Target_9A HJegial eFGJjAd Incongruent right correct Normal 1038.521
713 118 LeftLarger PercIBExp1 Prime_1N Target_9A icDGLKe LDhfgAK Incongruent left error Normal 642.5936
713 119 LeftLarger PercIBExp1 Prime_9A Target_9A ECajFMh gcBhDIe Congruent left correct Normal 1995.306
713 120 LeftLarger PercIBExp1 Prime_4N Target_4A BFMEKfA dahKDFj Congruent right correct Normal 894.1825
713 121 LeftLarger PercIBExp1 Prime_4A Target_4N ImMkiFE icBKMIA Congruent right correct Normal 1112.241
713 122 LeftLarger PercIBExp1 Prime_9A Target_4A CdBEKjg MFLBKIg Incongruent left correct Normal 549.5655
713 123 LeftLarger PercIBExp1 Prime_6N Target_4N gMkidcj JGKkbCH Incongruent left correct Normal 661.94
713 124 LeftLarger PercIBExp1 Prime_9N Target_1A abgEMGc dGclbfH Incongruent left correct Normal 1691.977
713 125 LeftLarger PercIBExp1 Prime_9A Target_4N GckKlMh fMchgLG Incongruent left correct Normal 827.5868
713 126 LeftLarger PercIBExp1 Prime_4N Target_6A egKbmML IHDdABc Incongruent left error Normal 1587.208
713 127 LeftLarger PercIBExp1 Prime_1N Target_4N JjchGEC ALGlmdI Congruent right correct Normal 845.0916
713 128 LeftLarger PercIBExp1 Prime_9A Target_1A iBCAcdf bHJkmDM Incongruent left correct Normal 663.8385
713 129 LeftLarger PercIBExp1 Prime_1A Target_4A gcFmlIk hfjdDMl Congruent left error Normal 735.2384
713 130 LeftLarger PercIBExp1 Prime_9N Target_4N lEMamfL dMhDfmG Incongruent left correct Normal 973.6368
713 131 LeftLarger PercIBExp1 Prime_6A Target_4N LIAaeMc HdMFIhm Incongruent left correct Normal 850.9763
713 132 LeftLarger PercIBExp1 Prime_4N Target_1N KeMbFkJ MDFHCab Congruent left error Normal 1087.235
713 133 LeftLarger PercIBExp1 Prime_1N Target_6N fiMFHEG ibeHMal Incongruent left error Normal 1084.678
713 134 LeftLarger PercIBExp1 Prime_4N Target_1A eacGBki bLckmHf Congruent left error Normal 751.9053
713 135 LeftLarger PercIBExp1 Prime_4A Target_6A DAcblEJ eEfGJmc Incongruent left error Normal 1186.407
713 136 LeftLarger PercIBExp1 Prime_9N Target_4A iAdcKkj DgbmMCa Incongruent left correct Normal 1384.697
713 137 LeftLarger PercIBExp1 Prime_9N Target_1N gJcBdmI GhmIlBf Incongruent left correct Normal 1074.883
713 138 LeftLarger PercIBExp1 Prime_6N Target_1A AMdCDBc CahfGbi Incongruent right error Normal 561.3195
713 139 LeftLarger PercIBExp1 Prime_6N Target_6A lacdbkA afLlbmA Congruent right error Normal 836.6788
713 140 LeftLarger PercIBExp1 Prime_6A Target_1A kcMfgel afGbJAH Incongruent left correct Normal 640.1545
713 141 LeftLarger PercIBExp1 Prime_4A Target_1A eCcdILJ bkKhaiM Congruent left error Normal 1236.984
713 142 LeftLarger PercIBExp1 Prime_1N Target_6A kcmGaJH gEGKajc Incongruent right correct Normal 639.1927
713 143 LeftLarger PercIBExp1 Prime_4A Target_4A BdFKEGm gGBjaHm Congruent left error Normal 1617.466
713 144 LeftLarger PercIBExp1 Prime_6A Target_4A iLIlmHf adCGbHl Incongruent left correct Normal 697.1218
713 145 LeftLarger PercIBExp1 Prime_4A Target_6N IMeiGbl FjMaDiC Incongruent right correct Normal 1198.741
713 146 LeftLarger PercIBExp1 Prime_1N Target_9N jakMbJE icChbeH Incongruent right correct Normal 1192.019
713 147 LeftLarger PercIBExp1 Prime_1N Target_1N CgcbKjF DBFGKbI Congruent left error Normal 778.0139
713 148 LeftLarger PercIBExp1 Prime_1A Target_4N diIaJFf KclAahJ Congruent left error Normal 1203.658
713 149 LeftLarger PercIBExp1 Prime_4N Target_4N hekDLMl fFkbHAD Congruent right correct Normal 2707.439
713 150 LeftLarger PercIBExp1 Prime_6A Target_9N hekCDLJ cbeLGiK Congruent left correct Normal 997.1861
713 151 LeftLarger PercIBExp1 Prime_1A Target_6N EcDmKlB ljkDKeb Incongruent left error Normal 1220.284
713 152 LeftLarger PercIBExp1 Prime_4N Target_9N iHMFAmK AkbGiEf Incongruent right correct Normal 917.3594
713 153 LeftLarger PercIBExp1 Prime_4A Target_1N klbLHiI MLlHFGf Congruent left error Normal 944.1932
713 154 LeftLarger PercIBExp1 Prime_6N Target_6N mJFHcDI GJeDAMC Congruent left correct Normal 888.1271
713 155 LeftLarger PercIBExp1 Prime_4A Target_9N GkiBJCm lHEKkmj Incongruent right correct Normal 3510.076
713 156 LeftLarger PercIBExp1 Prime_9A Target_9N lMDmdGf bJgFmdf Congruent right error Normal 946.0083
713 157 LeftLarger PercIBExp1 Prime_6N Target_9N hDkJfgb IaCKGcB Congruent right error Normal 3807.372
713 158 LeftLarger PercIBExp1 Prime_9A Target_6A MDaKJec JlhCikH Congruent right error Normal 1882.886
713 159 LeftLarger PercIBExp1 Prime_1A Target_9A eBDklfb MdmEfGc Incongruent right correct Normal 878.8409
713 160 LeftLarger PercIBExp1 Prime_6A Target_1N jeCcgaA IlHEMDd Incongruent left correct Normal 349.731
714 1 LeftSmaller PercIAPrac Prime_4A Target_6A CjdGblh fcFemgL Incongruent right error Normal 1715.306
714 2 LeftSmaller PercIAPrac Prime_6N Target_6N HjaDeKB AmLfCGk Congruent left error Normal 1101.638
714 3 LeftSmaller PercIAPrac Prime_1A Target_6N eHbglLF dlLkcAi Incongruent right error Normal 686.2817
714 4 LeftSmaller PercIAPrac Prime_9A Target_9N lLeFGDj IAJhlEL Congruent right correct Normal 1356.814
714 5 LeftSmaller PercIAPrac Prime_1N Target_4N EeChAdL EIamGgh Congruent left correct Normal 1162.542
714 6 LeftSmaller PercIAPrac Prime_9N Target_9N HkFAfaI bMCGeBc Congruent right correct Normal 1090.66
714 7 LeftSmaller PercIAPrac Prime_6N Target_1N dgcBHka JAIfFMB Incongruent right correct Normal 832.865
714 8 LeftSmaller PercIAPrac Prime_1N Target_6A KkliBgA LFdAICE Incongruent left correct Normal 1499.552
714 9 LeftSmaller PercIAPrac Prime_9N Target_1N BGEfkIl gLmcaFH Incongruent right correct Normal 869.1199
714 10 LeftSmaller PercIAPrac Prime_1N Target_9A ADBijeb KFbeJGg Incongruent left correct Normal 1043.473
714 11 LeftSmaller PercIAPrac Prime_6N Target_9N kfLKjEh LJFHjkh Congruent right correct Normal 519.1888
714 12 LeftSmaller PercIAPrac Prime_1N Target_4A McECkDB AIBGhfe Congruent right error Normal 1140.599
714 13 LeftSmaller PercIAPrac Prime_4A Target_9A IBakEMm HLeMbiF Incongruent right error Normal 882.7708
714 14 LeftSmaller PercIAPrac Prime_9A Target_1A dCmDGAI hLgaljb Incongruent right correct Normal 671.3214
714 15 LeftSmaller PercIAPrac Prime_4N Target_6A CamjEJB mAcfBDF Incongruent left correct Normal 393.0027
714 16 LeftSmaller PercIAPrac Prime_4A Target_1N kmgDHBd bHBDAIL Congruent right error Normal 1458.159
714 17 LeftSmaller PercIAExp1 Prime_6A Target_4N CFLGfal ACIDkJf Incongruent right correct Normal 1185.5
714 18 LeftSmaller PercIAExp1 Prime_9A Target_1A DBGlMib KjbkLGC Incongruent right correct Normal 658.8353
714 19 LeftSmaller PercIAExp1 Prime_1N Target_1N LjcAkad IfFGekg Congruent left correct Normal 531.5905
714 20 LeftSmaller PercIAExp1 Prime_6N Target_9A hMIjcKA KIhECil Congruent right correct Normal 541.6109
714 21 LeftSmaller PercIAExp1 Prime_1A Target_6N kbALMeF KLeFDhA Incongruent left correct Normal 921.4457
714 22 LeftSmaller PercIAExp1 Prime_9A Target_6N ahelmGI hClLBgd Congruent right correct Normal 705.5138
714 23 LeftSmaller PercIAExp1 Prime_1N Target_6A MbdIJCK hCfkBlI Incongruent left correct Normal 496.1564
714 24 LeftSmaller PercIAExp1 Prime_1A Target_1A CbBklfH JkdEhfg Congruent right error Normal 1045.96
714 25 LeftSmaller PercIAExp1 Prime_6N Target_4N biKAkDl KeLmDHb Incongruent right correct Normal 1278.875
714 26 LeftSmaller PercIAExp1 Prime_4A Target_1A HjBMckI EGaDFmC Congruent left correct Normal 828.4374
714 27 LeftSmaller PercIAExp1 Prime_9N Target_1A FmEIAKD HmcFJGf Incongruent left error Normal 630.6084
714 28 LeftSmaller PercIAExp1 Prime_1A Target_9N IDaBbkL JGedIAc Incongruent right error Normal 1093.036
714 29 LeftSmaller PercIAExp1 Prime_4A Target_1N KJkHiGB GiHgCma Congruent right error Normal 1036.532
714 30 LeftSmaller PercIAExp1 Prime_4N Target_6N cedDfKm lamCBID Incongruent left correct Normal 924.0095
714 31 LeftSmaller PercIAExp1 Prime_1N Target_9N AbChadl ifhGDaB Incongruent left correct Normal 809.0601
714 32 LeftSmaller PercIAExp1 Prime_6N Target_9N eflBcKk EladLkC Congruent left error Normal 886.7211
714 33 LeftSmaller PercIAExp1 Prime_9A Target_9N LDbHaeG BcEhfJa Congruent right correct Normal 1343.511
714 34 LeftSmaller PercIAExp1 Prime_4A Target_4N hDAIeCB HfElgDL Congruent left correct Normal 1027.06
714 35 LeftSmaller PercIAExp1 Prime_6A Target_9N lejIKki ghlkGMb Congruent right correct Normal 928.1254
714 36 LeftSmaller PercIAExp1 Prime_4A Target_6N fJMlFaD MBbHfed Incongruent right error Normal 1370.17
714 37 LeftSmaller PercIAExp1 Prime_6N Target_1A ljLJmCH dhmibkD Incongruent right correct Normal 1273.612
714 38 LeftSmaller PercIAExp1 Prime_1A Target_4N meEABkK LHmaAKG Congruent left correct Normal 562.1734
714 39 LeftSmaller PercIAExp1 Prime_1N Target_1A LbhfCmA EdkDijK Congruent left correct Normal 861.9631
714 40 LeftSmaller PercIAExp1 Prime_4N Target_1A DEefJhC gBCcheH Congruent right error Normal 1385.252
714 41 LeftSmaller PercIAExp1 Prime_1N Target_4A hgBLGMD jIMBCbE Congruent left correct Normal 714.7156
