sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
510 70 LeftLarger PercCAExp1 Prime_4N Target_9N AkMdDeH heDjCEm Incongruent right error Normal 897.977
510 71 LeftLarger PercCAExp1 Prime_1A Target_9N cMBIiGm EKblAmd Incongruent right error Normal 857.877
510 72 LeftLarger PercCAExp1 Prime_4N Target_1N ACdlHif HLAkImK Congruent left error Normal 471.3381
510 73 LeftLarger PercCAExp1 Prime_1N Target_6N cEfHhKk BCfiGFg Incongruent left correct Normal 664.2079
510 74 LeftLarger PercCAExp1 Prime_9N Target_4A GkEbjhH fckCmhi Incongruent left correct Normal 623.021
510 75 LeftLarger PercCAExp1 Prime_4A Target_9N GmhMFfD fILBMHC Incongruent right error Normal 1037.576
510 76 LeftLarger PercCAExp1 Prime_4A Target_9A mELDJbM bmkDEjc Incongruent right error Normal 1053.596
510 77 LeftLarger PercCAExp1 Prime_6N Target_4A KiGkmBh AcGjIhi Incongruent right error Normal 902.4737
510 78 LeftLarger PercCAExp1 Prime_4A Target_6N klJdmhF BDfMbJa Incongruent right error Normal 1069.641
510 79 LeftLarger PercCAExp1 Prime_1N Target_1A BkgMhCl BecJCEm Congruent left error Normal 576.3888
510 80 LeftLarger PercCAExp1 Prime_6N Target_1N iKhMHBe dCclmAH Incongruent right error Normal 992.2985
510 81 LeftSmaller PercCBPrac Prime_1N Target_9N fgAlJLB lkJbCiI Incongruent left error Normal 837.9382
510 82 LeftSmaller PercCBPrac Prime_4A Target_1N cBmGlIE EeBACJb Congruent right error Normal 594.8219
510 83 LeftSmaller PercCBPrac Prime_9A Target_6A MELIDKh GlfgmCA Congruent right error Normal 1065.144
510 84 LeftSmaller PercCBPrac Prime_1N Target_4N LjfehiH KeHEjgG Congruent right error Normal 1083.209
510 85 LeftSmaller PercCBPrac Prime_9N Target_4N djgKAFc AgdjfMc Incongruent left error Normal 836.9501
510 86 LeftSmaller PercCBPrac Prime_4A Target_6N mbiaLeh LifEghk Incongruent right correct Normal 642.5561
510 87 LeftSmaller PercCBPrac Prime_1N Target_1A aDjMBLc dfDIaMJ Congruent right error Normal 742.4582
510 88 LeftSmaller PercCBPrac Prime_6A Target_9N FCGcBeA FhJBblH Congruent right error Normal 1237.575
510 89 LeftSmaller PercCBPrac Prime_6A Target_6N IfkGDdB EdfJIbC Congruent right error Normal 1238.453
510 90 LeftSmaller PercCBPrac Prime_9A Target_4N CGcbijJ FCceblj Incongruent left error Normal 426.3923
510 91 LeftSmaller PercCBPrac Prime_1A Target_1A BeDjdAh ClEmcdG Congruent left correct Normal 598.4134
510 92 LeftSmaller PercCBPrac Prime_6N Target_6N mICgLJA KAiJamH Congruent left correct Normal 1053.851
510 93 LeftSmaller PercCBPrac Prime_1N Target_9A bKiCcAm imkebGD Incongruent right correct Normal 758.4589
510 94 LeftSmaller PercCBPrac Prime_6A Target_4N LlkedDb mfCHIJi Incongruent right correct Normal 706.7131
510 95 LeftSmaller PercCBPrac Prime_1A Target_6N JdCegil kLcMlmb Incongruent right correct Normal 619.3537
510 96 LeftSmaller PercCBPrac Prime_1A Target_1N kelfdAI mcfDCEF Congruent right error Normal 358.0066
510 97 LeftSmaller PercCBExp1 Prime_9A Target_1N iDbdmjg ilgAMdL Incongruent left error Normal 999.7066
510 98 LeftSmaller PercCBExp1 Prime_9A Target_1A bECjGkM cgbIjha Incongruent right correct Normal 1185.067
510 99 LeftSmaller PercCBExp1 Prime_4A Target_1A GEcMild Kcmaefd Congruent left correct Normal 1159.537
510 100 LeftSmaller PercCBExp1 Prime_9A Target_4N gbBakfc EjGLfMA Incongruent left error Normal 1193.9
510 101 LeftSmaller PercCBExp1 Prime_1A Target_4N MbjFKCd jKHbfiE Congruent left correct Normal 1002.339
510 102 LeftSmaller PercCBExp1 Prime_4A Target_4N GLgjiMB mKhgcAE Congruent right error Normal 1174.709
510 103 LeftSmaller PercCBExp1 Prime_6N Target_9N kgbimAj EdeiAag Congruent right error Normal 1320.055
510 104 LeftSmaller PercCBExp1 Prime_6N Target_4A GjgKdAc MkjIBFe Incongruent left error Normal 1084.8
510 105 LeftSmaller PercCBExp1 Prime_9A Target_9A mAaecjI ChfGgad Congruent left correct Normal 1012.403
510 106 LeftSmaller PercCBExp1 Prime_6N Target_6A hckAeaF gAhJeDL Congruent right error Normal 789.7192
510 107 LeftSmaller PercCBExp1 Prime_1A Target_1N bIeHBMl IkcFjJG Congruent left correct Normal 1071.833
510 108 LeftSmaller PercCBExp1 Prime_9N Target_4N gBDceEh kfiaADH Incongruent left error Normal 1254.578
510 109 LeftSmaller PercCBExp1 Prime_6N Target_4N CgAmaiH MhKJFfj Incongruent right correct Normal 1240.629
510 110 LeftSmaller PercCBExp1 Prime_6A Target_6A fgALlaj FbKcELJ Congruent left correct Normal 961.2897
510 111 LeftSmaller PercCBExp1 Prime_6N Target_1N AIklFDm ghMjGfI Incongruent right correct Normal 931.1172
510 112 LeftSmaller PercCBExp1 Prime_9N Target_6N HhclfMG jBiHcbg Congruent right error Normal 989.6926
510 113 LeftSmaller PercCBExp1 Prime_9A Target_6N MCaJkIe ilJGfLh Congruent left correct Normal 919.612
510 114 LeftSmaller PercCBExp1 Prime_4N Target_9N HEbGjMJ EBDCJma Incongruent right correct Normal 1069.322
510 115 LeftSmaller PercCBExp1 Prime_4N Target_9A cmegMKk milabED Incongruent left error Normal 931.903
510 116 LeftSmaller PercCBExp1 Prime_4N Target_4A EJDikIe EiFKDjm Congruent left correct Normal 985.5081
510 117 LeftSmaller PercCBExp1 Prime_6N Target_6N GAKlmEB HLcGEib Congruent right error Normal 913.1438
510 118 LeftSmaller PercCBExp1 Prime_6A Target_4A BciCeGL HmbiGFM Incongruent left error Normal 839.1711
510 119 LeftSmaller PercCBExp1 Prime_9N Target_9N lmCkMLc bJBcfkD Congruent left correct Normal 896.6194
510 120 LeftSmaller PercCBExp1 Prime_4A Target_9A LBfGeAH KGAjcJk Incongruent right correct Normal 980.1762
510 121 LeftSmaller PercCBExp1 Prime_1N Target_6N ciEFLdK JKgDejf Incongruent right correct Normal 1385.34
510 122 LeftSmaller PercCBExp1 Prime_9A Target_9N gKCeHah EHBilGK Congruent left correct Normal 826.0148
510 123 LeftSmaller PercCBExp1 Prime_1A Target_1A daeJkGL AhjadID Congruent right error Normal 759.6112
510 124 LeftSmaller PercCBExp1 Prime_4N Target_4N gCKDdiF IAifEGL Congruent left correct Normal 762.0195
510 125 LeftSmaller PercCBExp1 Prime_6A Target_6N ldELGbK EcjKmhk Congruent right error Normal 849.5382
510 126 LeftSmaller PercCBExp1 Prime_4N Target_1A MfcaJkF mgGFIKD Congruent left correct Normal 609.8156
510 127 LeftSmaller PercCBExp1 Prime_4A Target_6A bdlIFfc KfdDHGl Incongruent right correct Normal 1126.506
510 128 LeftSmaller PercCBExp1 Prime_9N Target_1N fEaieHb makBCih Incongruent right correct Normal 1131.589
510 129 LeftSmaller PercCBExp1 Prime_6A Target_1A aIiJked BGIMgHK Incongruent left error Normal 545.2178
510 130 LeftSmaller PercCBExp1 Prime_9A Target_4A MbFBIed iADKkjL Incongruent left error Normal 898.5132
510 131 LeftSmaller PercCBExp1 Prime_9N Target_6A KClDmeH lGEFDCL Congruent left correct Normal 1187.326
510 132 LeftSmaller PercCBExp1 Prime_9N Target_1A dEglFAM GDhEclH Incongruent right correct Normal 917.8375
510 133 LeftSmaller PercCBExp1 Prime_1N Target_6A fbKEdjm FKbECGg Incongruent right correct Normal 1066.179
510 134 LeftSmaller PercCBExp1 Prime_1A Target_9N FdfGbDA IgmilBa Incongruent left error Normal 680.7285
510 135 LeftSmaller PercCBExp1 Prime_9A Target_6A HDLcKGF aKeDLfl Congruent left correct Normal 1054.651
510 136 LeftSmaller PercCBExp1 Prime_9N Target_9A FmfjAJK filbJLa Congruent right error Normal 543.5422
510 137 LeftSmaller PercCBExp1 Prime_9N Target_4A jIhiGdf ieHckGJ Incongruent left error Normal 692.3918
510 138 LeftSmaller PercCBExp1 Prime_4A Target_9N FmHaEhk EMjfemF Incongruent right correct Normal 972.1542
510 139 LeftSmaller PercCBExp1 Prime_4N Target_1N ehmlifC GkIabAf Congruent left correct Normal 961.5886
510 140 LeftSmaller PercCBExp1 Prime_6A Target_9N KhIdLfJ gFlfjJa Congruent right error Normal 566.6224
510 141 LeftSmaller PercCBExp1 Prime_1A Target_4A EMilBhg ekDEJcB Congruent left correct Normal 477.1928
510 142 LeftSmaller PercCBExp1 Prime_6A Target_4N dMJBhlL DLihHfe Incongruent left error Normal 1092.788
510 143 LeftSmaller PercCBExp1 Prime_1N Target_4A cdEmKJH BiGgdfE Congruent right error Normal 465.1341
510 144 LeftSmaller PercCBExp1 Prime_6N Target_9A AdlfJjk FbDmfhI Congruent left correct Normal 1091.019
510 145 LeftSmaller PercCBExp1 Prime_1N Target_4N EAKbkla EKdkfCh Congruent left correct Normal 1046.613
510 146 LeftSmaller PercCBExp1 Prime_6N Target_1A AkMJHij HbeJKkf Incongruent right correct Normal 1185.487
510 147 LeftSmaller PercCBExp1 Prime_1N Target_9N bAmfglL iHJaGBA Incongruent right correct Normal 1157.793
510 148 LeftSmaller PercCBExp1 Prime_4A Target_1N dgDfmje KlCIDEg Congruent left correct Normal 565.1112
510 149 LeftSmaller PercCBExp1 Prime_1A Target_9A aLgFldC FDMkajL Incongruent right correct Normal 496.2725
510 150 LeftSmaller PercCBExp1 Prime_1N Target_1A HIblBGf HhmbfFC Congruent left correct Normal 592.2045
510 151 LeftSmaller PercCBExp1 Prime_1N Target_1N JAHGEkD hFcGgbm Congruent right error Normal 401.6039
510 152 LeftSmaller PercCBExp1 Prime_1A Target_6A ejKlLbB LbaKkJC Incongruent left error Normal 536.4352
510 153 LeftSmaller PercCBExp1 Prime_4A Target_4A IlijJdf LAaBmeg Congruent left correct Normal 1049.511
510 154 LeftSmaller PercCBExp1 Prime_4N Target_6A ecjkbFD aIkJKEj Incongruent right correct Normal 337.1407
510 155 LeftSmaller PercCBExp1 Prime_4N Target_6N LemHldB caBGFgj Incongruent right correct Normal 1133.799
510 156 LeftSmaller PercCBExp1 Prime_4A Target_6N bLGeCJI hHdmkiC Incongruent left error Normal 1114.876
510 157 LeftSmaller PercCBExp1 Prime_1N Target_9A IFGeBJK gJjEaAK Incongruent right correct Normal 961.5765
510 158 LeftSmaller PercCBExp1 Prime_1A Target_6N dfegJGM FehbifE Incongruent right correct Normal 1307.746
510 159 LeftSmaller PercCBExp1 Prime_6A Target_1N MKgiCJd daGHBLb Incongruent left error Normal 944.7778
510 160 LeftSmaller PercCBExp1 Prime_6A Target_9A elJAHdc BIjGdie Congruent left correct Normal 1318.232
511 1 LeftSmaller PercCAPrac Prime_9A Target_1N CekbgHa adHEAhD Incongruent right correct Normal 1028.192
511 2 LeftSmaller PercCAPrac Prime_6N Target_9N iDFmlHd gBifebl Congruent left correct Normal 1221.874
511 3 LeftSmaller PercCAPrac Prime_4N Target_1A eGDAHbL Bcigled Congruent left correct Normal 918.0413
511 4 LeftSmaller PercCAPrac Prime_9N Target_1N AkGmbFj fLMACFH Incongruent right correct Normal 893.3194
511 5 LeftSmaller PercCAPrac Prime_6A Target_9N KcGlCIm jMJbGlL Congruent right error Normal 1129.278
511 6 LeftSmaller PercCAPrac Prime_6A Target_4N GBaCKkf GmKFMAc Incongruent right correct Normal 2217.781
511 7 LeftSmaller PercCAPrac Prime_4A Target_1A mDabEld JlHkcEL Congruent left correct Normal 1463.018
511 8 LeftSmaller PercCAPrac Prime_9A Target_4A FDgkKHe BldiJIe Incongruent right correct Normal 1805.295
511 9 LeftSmaller PercCAPrac Prime_9N Target_6N CdgfFjD hBcAKei Congruent right error Normal 1061.163
511 10 LeftSmaller PercCAPrac Prime_9A Target_9N DABGEaj EABilgG Congruent right error Normal 1876.046
511 11 LeftSmaller PercCAPrac Prime_6N Target_1N lCFGdbc haAlLBj Incongruent right correct Normal 2095.481
511 12 LeftSmaller PercCAPrac Prime_6N Target_1A iLGEBMg IEcMjLg Incongruent right correct Normal 1132.441
511 13 LeftSmaller PercCAPrac Prime_4N Target_6A mlbLfFj dBhjbkK Incongruent right correct Normal 1151.617
511 14 LeftSmaller PercCAPrac Prime_1N Target_9N bDgIGLf bieAchI Incongruent right correct Normal 1907.539
511 15 LeftSmaller PercCAPrac Prime_9A Target_6N ekcDFGM GLjJhFI Congruent left correct Normal 1570.57
511 16 LeftSmaller PercCAPrac Prime_6A Target_9A meifHdl EbKDFjI Congruent left correct Normal 1198.873
511 17 LeftSmaller PercCAExp1 Prime_9N Target_4N HKAMIEd daBemkM Incongruent right correct Normal 1515.964
511 18 LeftSmaller PercCAExp1 Prime_6N Target_6A fIFMgGk JGABjEd Congruent left correct Normal 1610.921
511 19 LeftSmaller PercCAExp1 Prime_6N Target_4A IbfDHgC icGbIEk Incongruent right correct Normal 1088.376
511 20 LeftSmaller PercCAExp1 Prime_4A Target_9A eGClmJf DJcfIiM Incongruent left error Normal 1270.882
511 21 LeftSmaller PercCAExp1 Prime_6A Target_9A IgHfkmF ciBHgal Congruent left correct Normal 1179.542
511 22 LeftSmaller PercCAExp1 Prime_4N Target_1N dIHjKLg KHibEAD Congruent left correct Normal 1340.895
511 23 LeftSmaller PercCAExp1 Prime_4N Target_9A MIjikKd mGgeMIi Incongruent right correct Normal 1685.769
511 24 LeftSmaller PercCAExp1 Prime_9N Target_1A MfdmkAg DBLhAJF Incongruent right correct Normal 1226.26
511 25 LeftSmaller PercCAExp1 Prime_6N Target_4N jBadgGM fKHEIDe Incongruent right correct Normal 962.1232
511 26 LeftSmaller PercCAExp1 Prime_6N Target_1N hjmLglb DCIaLKe Incongruent right correct Normal 1365.885
511 27 LeftSmaller PercCAExp1 Prime_1N Target_6N dDLFJgC LEKDiGm Incongruent left error Normal 1656.048
511 28 LeftSmaller PercCAExp1 Prime_9A Target_4A KBgHGLi JChkdla Incongruent left error Normal 1490.113
511 29 LeftSmaller PercCAExp1 Prime_6N Target_1A GkAaBJg fAGhliH Incongruent left error Normal 1787.865
511 30 LeftSmaller PercCAExp1 Prime_4N Target_1A KGEBdFH mADdkge Congruent left correct Normal 1127.128
511 31 LeftSmaller PercCAExp1 Prime_1A Target_4A IKkDEci dAjGMEh Congruent left correct Normal 974.9814
511 32 LeftSmaller PercCAExp1 Prime_9N Target_9A CfDbmed GeBAkDH Congruent left correct Normal 1062.656
511 33 LeftSmaller PercCAExp1 Prime_1N Target_9N AmigDCh CcialHd Incongruent right correct Normal 1138.411
511 34 LeftSmaller PercCAExp1 Prime_1N Target_9A mIkMCfc HklGbAd Incongruent right correct Normal 1632.885
511 35 LeftSmaller PercCAExp1 Prime_9A Target_6A dkFiehc MCKcigj Congruent left correct Normal 1769.568
511 36 LeftSmaller PercCAExp1 Prime_9N Target_1N cKBFAkH GJMlkEj Incongruent right correct Normal 1543.064
511 37 LeftSmaller PercCAExp1 Prime_6A Target_9N FBDlHeh gImDKCB Congruent right error Normal 1444.134
511 38 LeftSmaller PercCAExp1 Prime_6A Target_1A KlimabD iahCgJM Incongruent left error Normal 2079.644
511 39 LeftSmaller PercCAExp1 Prime_9N Target_4A iBbDLJF aFjCHAI Incongruent right correct Normal 2980.113
511 40 LeftSmaller PercCAExp1 Prime_4N Target_6A LJKjHBc EJIBjgd Incongruent left error Normal 2725.226
511 41 LeftSmaller PercCAExp1 Prime_9N Target_6A BlChMea ilhfEkD Congruent left correct Normal 1132.097
511 42 LeftSmaller PercCAExp1 Prime_9N Target_9N dEfMFLa JlHEFaf Congruent right error Normal 1577.073
511 43 LeftSmaller PercCAExp1 Prime_4A Target_9N MHmjDCI HLFJeKa Incongruent left error Normal 1671.353
511 44 LeftSmaller PercCAExp1 Prime_9A Target_9N fbdmLJE MHbefdi Congruent right error Normal 1554.809
511 45 LeftSmaller PercCAExp1 Prime_1N Target_6A GblcghD klmEAJI Incongruent left error Normal 1996.527
511 46 LeftSmaller PercCAExp1 Prime_4N Target_4N mdaIiCG BKmMAfh Congruent left correct Normal 1704.131
511 47 LeftSmaller PercCAExp1 Prime_4A Target_1N aGkfIKg AkLBfgm Congruent left correct Normal 1642.362
511 48 LeftSmaller PercCAExp1 Prime_1A Target_6A Elhgdfj eAaDCIF Incongruent right correct Normal 942.0683
511 49 LeftSmaller PercCAExp1 Prime_4N Target_9N AMKacbE EGckHbl Incongruent left error Normal 1137.934
511 50 LeftSmaller PercCAExp1 Prime_1A Target_4N FgMLDcA GghilKe Congruent left correct Normal 989.5248
511 51 LeftSmaller PercCAExp1 Prime_4N Target_6N iemfGMa liJEDec Incongruent right correct Normal 1063.983
511 52 LeftSmaller PercCAExp1 Prime_4A Target_4N IdlmDEJ ILhmMjG Congruent right error Normal 1080.928
511 53 LeftSmaller PercCAExp1 Prime_6A Target_4A CLJgiKH BkaJAhD Incongruent left error Normal 1179.197
511 54 LeftSmaller PercCAExp1 Prime_1A Target_1N MiKcCel DLEClAb Congruent right error Normal 1197.896
511 55 LeftSmaller PercCAExp1 Prime_4A Target_1A bieBkdM BEmMFAc Congruent right error Normal 1185.304
511 56 LeftSmaller PercCAExp1 Prime_4A Target_6N IGeaiJm BJMDKkA Incongruent right correct Normal 1194.345
511 57 LeftSmaller PercCAExp1 Prime_6N Target_9A BEIhcGL MkclKdD Congruent right error Normal 1196.272
511 58 LeftSmaller PercCAExp1 Prime_9A Target_1A FMAmgcC kGflgmC Incongruent left error Normal 942.0933
511 59 LeftSmaller PercCAExp1 Prime_1A Target_6N JEGLCBM jKfGdbH Incongruent left error Normal 1092.445
511 60 LeftSmaller PercCAExp1 Prime_9A Target_6N laMBKfg IkGHEmc Congruent right error Normal 912.8172
511 61 LeftSmaller PercCAExp1 Prime_9N Target_6N bIfeFHk IbKLMlB Congruent left correct Normal 1343.113
511 62 LeftSmaller PercCAExp1 Prime_4N Target_4A LJIlbEG kEAmjbI Congruent left correct Normal 1077.172
511 63 LeftSmaller PercCAExp1 Prime_6N Target_9N HdGLkjE jMEAkCg Congruent left correct Normal 1003.591
511 64 LeftSmaller PercCAExp1 Prime_1N Target_1N kBhEAcd gHLKFGk Congruent right error Normal 1079.549
511 65 LeftSmaller PercCAExp1 Prime_4A Target_6A bcdMijI hFMHAKd Incongruent left error Normal 1092.058
511 66 LeftSmaller PercCAExp1 Prime_6A Target_6N fICegjb kBcidJM Congruent right error Normal 1229.438
511 67 LeftSmaller PercCAExp1 Prime_1A Target_1A iICKaLf dgkMLFc Congruent right error Normal 1350.201
511 68 LeftSmaller PercCAExp1 Prime_4A Target_4A FIcgEBf mhjicIE Congruent left correct Normal 1417.62
511 69 LeftSmaller PercCAExp1 Prime_1A Target_9A BcbDCaL ImelHFK Incongruent left error Normal 1523.043
511 70 LeftSmaller PercCAExp1 Prime_6A Target_4N cKmehbf ADjMkea Incongruent right correct Normal 1343.529
511 71 LeftSmaller PercCAExp1 Prime_1N Target_4N agkKIlH eBgciLl Congruent left correct Normal 1058.859
511 72 LeftSmaller PercCAExp1 Prime_1A Target_9N mGlBdCD MdeGkcb Incongruent right correct Normal 1012.33
511 73 LeftSmaller PercCAExp1 Prime_1N Target_1A FfDmdCE KdfJAcF Congruent right error Normal 1689.372
511 74 LeftSmaller PercCAExp1 Prime_9A Target_4N jfJiEkF kBKciDg Incongruent right correct Normal 1414.168
511 75 LeftSmaller PercCAExp1 Prime_9A Target_9A AmkJIFC JLBAchM Congruent right error Normal 1197.384
511 76 LeftSmaller PercCAExp1 Prime_6A Target_6A jmGgFbl BLdiMeb Congruent left correct Normal 1052.978
511 77 LeftSmaller PercCAExp1 Prime_6A Target_1N DiMGfga JkDijBK Incongruent left error Normal 1518.231
511 78 LeftSmaller PercCAExp1 Prime_1N Target_4A FACkfHM jgeKdBi Congruent right error Normal 1067.902
511 79 LeftSmaller PercCAExp1 Prime_9A Target_1N BaibeFK dgbHCMc Incongruent right correct Normal 1271.302
511 80 LeftSmaller PercCAExp1 Prime_6N Target_6N KjfebDF GhMfdaL Congruent right error Normal 1675.374
511 81 LeftLarger PercCBPrac Prime_9A Target_4A BeMilkC mFCbgdf Incongruent left correct Normal 1906.751
511 82 LeftLarger PercCBPrac Prime_9N Target_6N mMEJeAL iBlKaLC Congruent right correct Normal 924.8182
511 83 LeftLarger PercCBPrac Prime_9A Target_6N AiHaEmG hbliCBd Congruent right correct Normal 828.3082
511 84 LeftLarger PercCBPrac Prime_9A Target_9N ClgmjJI cgDeJlk Congruent right correct Normal 1431.065
511 85 LeftLarger PercCBPrac Prime_6A Target_9A aDiJEbA MiJLDKE Congruent right correct Normal 911.5903
511 86 LeftLarger PercCBPrac Prime_6N Target_6A gKcjmJf mJhAadc Congruent right correct Normal 1078.006
511 87 LeftLarger PercCBPrac Prime_1N Target_4A ibklECc aMHlJEg Congruent left error Normal 673.3533
511 88 LeftLarger PercCBPrac Prime_4A Target_9N mdAaBDk lgDkiId Incongruent left correct Normal 1067.114
511 89 LeftLarger PercCBPrac Prime_4N Target_4N ldLhecA gEIBKde Congruent left error Normal 1353.433
511 90 LeftLarger PercCBPrac Prime_1A Target_1N gceCBfd mAMHkBd Congruent right correct Normal 854.8251
511 91 LeftLarger PercCBPrac Prime_9A Target_9A HIiDfAF MKAfFCe Congruent right correct Normal 797.7673
511 92 LeftLarger PercCBPrac Prime_9N Target_9A GFjDMbi jemGFfk Congruent right correct Normal 827.2943
511 93 LeftLarger PercCBPrac Prime_4A Target_4A AFhcGEB aIbCDGm Congruent left error Normal 994.1111
511 94 LeftLarger PercCBPrac Prime_1A Target_1A FKhGiMf DlGKecj Congruent left error Normal 789.2052
511 95 LeftLarger PercCBPrac Prime_6N Target_1N CgDlIAE ikKHGCB Incongruent left correct Normal 804.1184
511 96 LeftLarger PercCBPrac Prime_4N Target_4A IGFMgdJ BbFjLIl Congruent left error Normal 962.9667
511 97 LeftLarger PercCBExp1 Prime_9N Target_6N MGfiljH BlEMFHh Congruent right correct Normal 1418.745
511 98 LeftLarger PercCBExp1 Prime_1N Target_6A kAFjEMd mcCbDeM Incongruent left correct Normal 1060.649
511 99 LeftLarger PercCBExp1 Prime_1N Target_1N JiEDkKG MCjldbJ Congruent left error Normal 954.2748
511 100 LeftLarger PercCBExp1 Prime_9A Target_9N bKdJAim AcBkiCF Congruent right correct Normal 1267.986
511 101 LeftLarger PercCBExp1 Prime_9A Target_1N ladiemf kDHdheE Incongruent left correct Normal 1493.292
511 102 LeftLarger PercCBExp1 Prime_6N Target_9A bHAEeGM EFgAMBK Congruent right correct Normal 893.598
511 103 LeftLarger PercCBExp1 Prime_9N Target_1A dfAbmGK Bhijakl Incongruent left correct Normal 804.7594
511 104 LeftLarger PercCBExp1 Prime_1A Target_9A gAmiFfd IjFCbaD Incongruent right error Normal 852.9289
511 105 LeftLarger PercCBExp1 Prime_1A Target_1N aJlfDmL LjdCDgc Congruent left error Normal 905.0047
511 106 LeftLarger PercCBExp1 Prime_4A Target_6N aBKgMiE blaLGKF Incongruent left correct Normal 1354.99
511 107 LeftLarger PercCBExp1 Prime_4A Target_1A BAmaFIi eDGjlBd Congruent right correct Normal 1196.46
511 108 LeftLarger PercCBExp1 Prime_1N Target_4A fMlgjid gljiJLa Congruent right correct Normal 1013.186
511 109 LeftLarger PercCBExp1 Prime_9A Target_9A AHDFbld kjhEGAb Congruent right correct Normal 862.8302
511 110 LeftLarger PercCBExp1 Prime_4N Target_1N CLdDmeg jEBakDF Congruent right correct Normal 1270.816
511 111 LeftLarger PercCBExp1 Prime_6N Target_6N cJaGjLI iBehHcI Congruent right correct Normal 916.8588
511 112 LeftLarger PercCBExp1 Prime_6A Target_9N kJDCbGj cblGeKi Congruent right correct Normal 1136.471
511 113 LeftLarger PercCBExp1 Prime_4A Target_1N kaiAeEL EgmMHeb Congruent left error Normal 809.5527
511 114 LeftLarger PercCBExp1 Prime_1N Target_1A kmJgebI jIHkdfa Congruent left error Normal 1004.053
511 115 LeftLarger PercCBExp1 Prime_6N Target_4A lKLAFid kKgFeIL Incongruent left correct Normal 1042.097
511 116 LeftLarger PercCBExp1 Prime_4A Target_9N igjbCBK ahmJDjC Incongruent left correct Normal 1092.415
511 117 LeftLarger PercCBExp1 Prime_9A Target_4N GcFDehK mcLIDEh Incongruent left correct Normal 1400.835
511 118 LeftLarger PercCBExp1 Prime_6A Target_4N bDHgCGK fmlcHEd Incongruent left correct Normal 1747.481
511 119 LeftLarger PercCBExp1 Prime_4N Target_6A DLIkJjM GfgdJBM Incongruent right error Normal 1565.204
511 120 LeftLarger PercCBExp1 Prime_9A Target_6N CiLcbHe ejhEAlc Congruent right correct Normal 1332.981
511 121 LeftLarger PercCBExp1 Prime_1A Target_6N CldhEce mIMLGib Incongruent left correct Normal 1380.551
511 122 LeftLarger PercCBExp1 Prime_1A Target_1A ieKfFjA IBmMGfE Congruent right correct Normal 1502.972
511 123 LeftLarger PercCBExp1 Prime_9N Target_9A eDgLGAl bMJmkIK Congruent right correct Normal 1417.789
511 124 LeftLarger PercCBExp1 Prime_9N Target_6A JakKegl fLalIKk Congruent right correct Normal 737.9996
511 125 LeftLarger PercCBExp1 Prime_1A Target_4A ljJLFKh JemHAaM Congruent left error Normal 1115.124
511 126 LeftLarger PercCBExp1 Prime_1N Target_9A chDMKFC fKAkdhB Incongruent right error Normal 1021.582
511 127 LeftLarger PercCBExp1 Prime_6N Target_1N eAaECdL jJMIcFi Incongruent left correct Normal 756.1901
511 128 LeftLarger PercCBExp1 Prime_4A Target_6A AhHcmeD HeAcKDL Incongruent right error Normal 1352.443
511 129 LeftLarger PercCBExp1 Prime_9N Target_1N DLhKBIG gHLiBdA Incongruent left correct Normal 1530.115
511 130 LeftLarger PercCBExp1 Prime_1N Target_6N cleLCJK hamjDbk Incongruent right error Normal 1150.139
511 131 LeftLarger PercCBExp1 Prime_4N Target_9N bhIJLiH HIClcLA Incongruent right error Normal 878.3399
511 132 LeftLarger PercCBExp1 Prime_9N Target_4A mEiFLdM EjbCHdM Incongruent left correct Normal 929.8089
511 133 LeftLarger PercCBExp1 Prime_4N Target_9A maJbBIg ECDkLiK Incongruent right error Normal 1363.45
511 134 LeftLarger PercCBExp1 Prime_1A Target_4N FAkCgIL lbKkAhG Congruent left error Normal 1147.98
511 135 LeftLarger PercCBExp1 Prime_6N Target_6A ifIlemK jlIFDkb Congruent right correct Normal 1415.761
511 136 LeftLarger PercCBExp1 Prime_4A Target_4A FEDMCeg FDhcjgL Congruent left error Normal 1078.858
511 137 LeftLarger PercCBExp1 Prime_6N Target_1A CFJgeaj geIEGAH Incongruent left correct Normal 2463.023
511 138 LeftLarger PercCBExp1 Prime_9A Target_1A HkLhMFd dgAclfB Incongruent left correct Normal 1162.644
511 139 LeftLarger PercCBExp1 Prime_9A Target_4A DijJfeK GgcAeMa Incongruent left correct Normal 1007.656
511 140 LeftLarger PercCBExp1 Prime_6A Target_4A AMbLgkj BfMaAkc Incongruent right error Normal 1204.049
511 141 LeftLarger PercCBExp1 Prime_4N Target_4N lFfdhKg cLFamEI Congruent right correct Normal 1120.264
511 142 LeftLarger PercCBExp1 Prime_4N Target_1A CFkIMEH gKGeDkC Congruent left error Normal 1428.161
511 143 LeftLarger PercCBExp1 Prime_6A Target_6A EmlDBGL LaheBJH Congruent right correct Normal 672.7319
511 144 LeftLarger PercCBExp1 Prime_4A Target_9A HhDEJdc HigKFde Incongruent left correct Normal 946.8984
511 145 LeftLarger PercCBExp1 Prime_1N Target_9N EAcBmgh lGhHaLE Incongruent left correct Normal 1066.083
511 146 LeftLarger PercCBExp1 Prime_1A Target_9N AFjHdKl KEdaHmj Incongruent left correct Normal 1415.005
511 147 LeftLarger PercCBExp1 Prime_6N Target_4N CkibjgF gJcDKAI Incongruent left correct Normal 1733.443
