experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,11,100156,11,24,664,21,F,NA,variable,heterogeneous,3,absent,0.635446071624756,1,horizontal,horizontal,1,1.02351825282259,green,2,NaN,1034.72873763037,500.363562235235,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,11,25,665,21,F,NA,variable,heterogeneous,4,absent,0.590160846710205,1,vertical,vertical,1,0.694115167293908,red,4,NaN,545.970351986605,622.224714400653,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,5,0,6,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,11,100156,11,26,666,21,F,NA,variable,heterogeneous,5,present,0.906385898590088,1,vertical,vertical,1,0.811759126411294,green,4,5,643.006323791957,399.057257830286,560.378381699593,687.215136548046,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,0,3,6,4,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,11,100156,11,27,667,21,F,NA,variable,heterogeneous,3,absent,0.416149139404297,1,vertical,vertical,1,0.964696273263895,red,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,11,100156,11,28,668,21,F,NA,variable,heterogeneous,4,present,0.636202096939087,0,horizontal,vertical,1,0.76470154276434,green,2,1,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,3,4,3,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,11,100156,11,29,669,21,F,NA,variable,heterogeneous,6,present,0.549852848052979,1,vertical,vertical,1,0.84705231414651,red,2,5,953.462830903772,803.65205506206,646.537169096228,396.34794493794,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,0,4,5,3,0,6,vertical,vertical,vertical,horizontal,vertical,vertical
1a,11,100156,11,30,670,21,F,NA,variable,heterogeneous,6,absent,0.700643062591553,1,horizontal,horizontal,1,0.976460669175634,green,5,NaN,646.537169096228,396.34794493794,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,3,5,6,5,4,3,vertical,vertical,vertical,vertical,horizontal,vertical
1a,11,100156,11,31,671,21,F,NA,variable,heterogeneous,3,absent,0.534907102584839,1,horizontal,horizontal,1,0.611764395911739,red,2,NaN,986.495193912888,426.090418184063,NaN,NaN,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,11,100156,11,32,672,21,F,NA,variable,heterogeneous,6,present,0.824044942855835,0,vertical,horizontal,1,0.92940308552868,red,1,5,716.980120613425,841.107236777826,632.704947607421,407.549057043193,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,4,6,5,3,6,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,11,100156,11,33,673,21,F,NA,variable,heterogeneous,4,present,0.639193058013916,1,vertical,vertical,1,0.917638689616941,red,3,1,870.287525733335,354.878267535729,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,5,3,4,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,11,100156,11,34,674,21,F,NA,variable,heterogeneous,4,absent,0.556699991226196,0,horizontal,vertical,1,0.811759126411294,red,4,NaN,604.658667004661,763.910840470068,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,6,6,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,11,100156,11,35,675,21,F,NA,variable,heterogeneous,6,present,1.06840991973877,1,vertical,vertical,1,1.03528264873433,green,1,4,692.232343256122,831.108485694346,907.767656743878,368.891514305654,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,4,6,5,0,3,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,11,100156,11,36,676,21,F,NA,variable,heterogeneous,4,present,0.633063793182373,1,vertical,vertical,1,0.741172750940863,red,3,2,970.628304621509,410.498069503264,989.501930496736,770.628304621509,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,3,5,4,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,11,100156,11,37,677,21,F,NA,variable,heterogeneous,6,absent,0.535927057266235,1,vertical,vertical,1,0.917638689616941,green,5,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,6,3,6,5,4,3,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,11,100156,11,38,678,21,F,NA,variable,heterogeneous,6,present,0.783584833145142,1,vertical,vertical,1,0.635293187735216,green,3,1,995.341332995339,436.089159529932,844.280285305067,851.125977018113,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,3,0,4,3,0,5,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,11,100156,11,39,679,21,F,NA,variable,heterogeneous,5,absent,0.767699003219604,1,vertical,vertical,1,0.811759126411294,green,5,NaN,593.700666434388,749.885239334581,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,5,0,3,3,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,11,100156,11,40,680,21,F,NA,variable,heterogeneous,4,present,0.46299409866333,1,vertical,vertical,1,0.999989460999111,green,4,3,556.142287229426,525.445215295702,874.554784704298,356.142287229426,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,5,3,6,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,11,100156,11,41,681,21,F,NA,variable,heterogeneous,4,absent,0.438689947128296,1,vertical,vertical,1,0.705879563205647,green,4,NaN,551.535633479765,657.362518857686,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,3,0,5,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,11,100156,11,42,682,21,F,NA,variable,heterogeneous,3,present,0.680605888366699,0,horizontal,vertical,1,0.84705231414651,red,2,1,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,11,43,683,21,F,NA,variable,heterogeneous,4,absent,0.536200046539307,0,vertical,horizontal,1,0.694115167293908,red,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,3,4,6,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,11,100156,11,44,684,21,F,NA,variable,heterogeneous,5,absent,0.996960878372192,1,horizontal,horizontal,1,1.09410462829302,green,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,6,3,4,3,6,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,11,100156,11,45,685,21,F,NA,variable,heterogeneous,6,absent,0.653861045837402,1,horizontal,horizontal,1,0.84705231414651,red,4,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,6,3,4,3,5,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,11,100156,11,46,686,21,F,NA,variable,heterogeneous,3,present,0.621887922286987,0,vertical,horizontal,1,0.941167481440418,red,1,2,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,11,100156,11,47,687,21,F,NA,variable,heterogeneous,6,present,0.753740787506104,0,horizontal,vertical,1,0.76470154276434,red,4,6,907.767656743878,368.891514305654,545.970351986605,622.224714400653,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,3,0,5,4,0,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,11,100156,11,48,688,21,F,NA,variable,heterogeneous,3,present,0.734853982925415,1,horizontal,horizontal,1,0.694115167293908,red,3,1,560.378381699593,687.215136548046,995.341332995339,763.910840470068,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,11,49,689,21,F,NA,variable,heterogeneous,5,absent,0.673724889755249,1,vertical,vertical,1,0.999989460999111,red,5,NaN,561.936991243214,691.383827134052,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,5,6,6,3,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,11,100156,11,50,690,21,F,NA,variable,heterogeneous,6,present,1.08298301696777,1,horizontal,horizontal,1,0.988225065087372,red,4,6,764.510859255183,347.4816424709,599.057257830286,756.993676208043,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,6,5,5,4,3,3,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,11,100156,11,51,691,21,F,NA,variable,heterogeneous,3,present,0.633303165435791,1,horizontal,horizontal,1,0.811759126411294,green,2,3,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,11,100156,11,52,692,21,F,NA,variable,heterogeneous,6,absent,0.539279937744141,1,vertical,vertical,1,0.658821979558693,red,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,5,5,4,3,6,0,horizontal,vertical,vertical,vertical,vertical,vertical
1a,11,100156,11,53,693,21,F,NA,variable,heterogeneous,5,absent,0.628542184829712,1,horizontal,horizontal,1,0.729408355029124,red,4,NaN,696.282156015671,367.045908301137,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,0,5,6,4,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,11,100156,11,54,694,21,F,NA,variable,heterogeneous,4,present,0.745972871780396,1,horizontal,horizontal,1,1.02351825282259,red,3,1,942.594190385041,388.595418998464,657.405809614959,811.404581001536,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,0,4,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,11,100156,11,55,695,21,F,NA,variable,heterogeneous,3,absent,0.749141931533813,1,vertical,vertical,1,0.811759126411294,green,2,NaN,1051.12597701811,644.280285305067,NaN,NaN,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,11,100156,11,56,696,21,F,NA,variable,heterogeneous,5,present,1.22114300727844,1,vertical,vertical,1,0.647057583646954,red,1,2,657.405809614959,811.404581001536,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,4,5,6,3,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,11,100156,11,57,697,21,F,NA,variable,heterogeneous,3,absent,0.936662197113037,1,horizontal,horizontal,1,0.741172750940863,red,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,11,100156,11,58,698,21,F,NA,variable,heterogeneous,6,absent,0.705190896987915,0,vertical,horizontal,1,0.68235077138217,red,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,6,3,0,4,5,3,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,11,100156,11,59,699,21,F,NA,variable,heterogeneous,3,absent,0.879689931869507,1,horizontal,horizontal,1,0.611764395911739,green,3,NaN,546.39691668109,626.654758133252,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,11,100156,11,60,700,21,F,NA,variable,heterogeneous,5,absent,0.636810779571533,1,horizontal,horizontal,1,0.976460669175634,red,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,0,5,3,4,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,11,100156,11,61,701,21,F,NA,variable,heterogeneous,5,present,1.25931787490845,0,horizontal,vertical,1,0.68235077138217,red,4,2,616.568350913644,422.862115532956,1052.5183575291,635.489140744817,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,5,6,6,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,11,100156,11,62,702,21,F,NA,variable,heterogeneous,4,absent,1.23267102241516,1,horizontal,horizontal,1,0.788230334587817,green,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,4,3,6,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,11,100156,11,63,703,21,F,NA,variable,heterogeneous,6,present,0.60682487487793,1,horizontal,horizontal,1,0.670586375470431,green,6,1,668.665290897936,818.577661679039,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,5,5,3,6,4,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,11,100156,11,64,704,21,F,NA,variable,heterogeneous,5,present,0.684647083282471,1,horizontal,horizontal,1,0.670586375470431,green,3,1,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,3,5,4,6,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,11,100156,12,1,705,21,F,NA,variable,heterogeneous,6,present,0.632858037948608,0,vertical,horizontal,1,0.988225065087372,red,3,4,1020.83647796503,472.5,800,345,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,3,6,4,5,6,3,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,11,100156,12,2,706,21,F,NA,variable,heterogeneous,6,absent,0.965698957443237,1,horizontal,horizontal,1,0.823523522323033,red,5,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,3,6,0,4,3,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,11,100156,12,3,707,21,F,NA,variable,heterogeneous,3,present,0.738309144973755,0,horizontal,vertical,1,0.835287918234771,green,1,3,716.980120613425,841.107236777826,632.704947607421,407.549057043193,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,11,100156,12,4,708,21,F,NA,variable,heterogeneous,4,absent,0.575636863708496,1,vertical,vertical,1,0.941167481440418,red,4,NaN,588.595418998464,742.594190385041,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,0,3,5,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,11,100156,12,5,709,21,F,NA,variable,heterogeneous,5,absent,0.984395980834961,0,horizontal,vertical,1,0.635293187735216,green,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,6,4,6,5,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,11,100156,12,6,710,21,F,NA,variable,heterogeneous,3,absent,0.772754907608032,1,vertical,vertical,1,0.823523522323033,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,11,100156,12,7,711,21,F,NA,variable,heterogeneous,5,absent,0.82436203956604,1,vertical,vertical,1,0.611764395911739,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,4,3,0,5,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,11,100156,12,8,712,21,F,NA,variable,heterogeneous,3,present,0.604310989379883,1,horizontal,horizontal,1,0.952931877352157,green,2,1,1023.02802532055,476.373546837184,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,11,100156,12,9,713,21,F,NA,variable,heterogeneous,5,present,0.601925134658813,1,vertical,vertical,1,1.07057583646954,red,1,5,661.117046071168,813.860994826083,553.688914296288,534.001143498857,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,0,0,4,0,6,0,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,11,100156,12,10,714,21,F,NA,variable,heterogeneous,3,present,0.576128005981445,1,vertical,vertical,1,0.694115167293908,red,1,3,915.767577433584,827.206663668034,545.349468637584,586.654331158049,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,11,100156,12,11,715,21,F,NA,variable,heterogeneous,4,present,1.06274509429932,0,horizontal,vertical,1,0.941167481440418,green,2,1,1047.42541020038,538.309916622085,861.690083377915,847.425410200379,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,3,4,3,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,11,100156,12,12,716,21,F,NA,variable,heterogeneous,6,absent,0.762504100799561,1,vertical,vertical,1,0.717643959117386,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,4,0,3,0,5,6,vertical,vertical,vertical,horizontal,vertical,vertical
1a,11,100156,12,13,717,21,F,NA,variable,heterogeneous,6,present,0.878659963607788,0,horizontal,vertical,1,0.84705231414651,red,4,3,676.373546837184,376.971974679454,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,6,0,3,4,5,5,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,11,100156,12,14,718,21,F,NA,variable,heterogeneous,5,absent,1.16369199752808,1,horizontal,horizontal,1,0.752937146852601,red,5,NaN,588.595418998464,742.594190385041,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,3,6,5,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,11,100156,12,15,719,21,F,NA,variable,heterogeneous,4,absent,0.728776931762695,1,horizontal,horizontal,1,1.08234023238128,red,3,NaN,696.282156015671,367.045908301137,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,5,4,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,11,100156,12,16,720,21,F,NA,variable,heterogeneous,3,absent,0.461973905563354,1,horizontal,horizontal,1,0.917638689616941,red,3,NaN,684.232422566416,372.793336331966,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,11,100156,12,17,721,21,F,NA,variable,heterogeneous,3,present,0.621996879577637,1,vertical,vertical,1,0.729408355029124,green,1,3,729.712474266665,845.121732464271,622.862115532956,416.568350913644,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,11,100156,12,18,722,21,F,NA,variable,heterogeneous,5,present,1.193678855896,1,horizontal,horizontal,1,0.964696273263895,green,1,5,738.309916622085,847.425410200379,545.621167183745,617.787900804752,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,4,5,6,6,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,11,100156,12,19,723,21,F,NA,variable,heterogeneous,3,present,0.664889097213745,1,horizontal,horizontal,1,0.752937146852601,red,1,2,995.341332995339,763.910840470068,844.280285305067,348.874022981887,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,11,100156,12,20,724,21,F,NA,variable,heterogeneous,5,present,0.635828971862793,1,horizontal,horizontal,1,0.670586375470431,red,1,5,755.719714694933,851.125977018113,547.481642470899,635.489140744817,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,4,5,5,0,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,11,100156,12,21,725,21,F,NA,variable,heterogeneous,5,present,0.62480092048645,1,vertical,vertical,1,0.611764395911739,green,1,5,708.616172865948,838.063008756786,545.349468637584,586.654331158049,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,5,6,3,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,11,100156,12,22,726,21,F,NA,variable,heterogeneous,4,absent,0.738205909729004,0,vertical,horizontal,1,0.835287918234771,green,2,NaN,998.172220171528,439.523300282291,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,3,4,6,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,11,100156,12,23,727,21,F,NA,variable,heterogeneous,6,present,0.846210956573486,0,vertical,horizontal,1,0.84705231414651,green,3,1,998.172220171528,439.523300282291,839.890788585259,851.86052685176,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,6,0,4,5,0,6,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,11,100156,12,24,728,21,F,NA,variable,heterogeneous,6,present,0.737967014312744,1,horizontal,horizontal,1,0.92940308552868,green,5,4,553.688914296288,534.001143498857,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,3,5,0,6,4,5,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1a,11,100156,12,25,729,21,F,NA,variable,heterogeneous,6,absent,0.939307928085327,0,horizontal,vertical,1,0.92940308552868,green,3,NaN,1053.09926866854,568.923317431687,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,5,3,4,5,6,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,11,100156,12,26,730,21,F,NA,variable,heterogeneous,5,present,1.49046206474304,1,vertical,vertical,1,0.811759126411294,red,5,2,550.57236181288,653.017481158529,1032.95409169886,703.717843984329,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,3,6,5,3,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
