experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,3,100127,16,10,970,18,F,NA,variable,heterogeneous,3,absent,0.553519010543823,1,horizontal,horizontal,1,0.741175856957069,red,3,NaN,725.445215295702,356.142287229426,NaN,NaN,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,3,100127,16,11,971,18,F,NA,variable,heterogeneous,4,absent,1.35782194137573,1,horizontal,horizontal,1,0.64705861898569,green,3,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,6,5,4,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,3,100127,16,12,972,18,F,NA,variable,heterogeneous,4,present,0.850666999816895,1,vertical,vertical,1,0.870587059167715,green,2,3,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,0,4,6,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,3,100127,16,13,973,18,F,NA,variable,heterogeneous,4,absent,0.83251690864563,1,horizontal,horizontal,1,0.64705861898569,red,3,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,0,5,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,3,100127,16,14,974,18,F,NA,variable,heterogeneous,6,absent,0.819549083709717,1,horizontal,horizontal,1,0.905881023406982,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,5,5,6,6,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,3,100127,16,15,975,18,F,NA,variable,heterogeneous,3,present,0.541589975357056,1,horizontal,horizontal,1,1.0705861898569,green,1,2,970.628304621509,789.501930496736,878.799333565612,357.480588344736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,3,100127,16,16,976,18,F,NA,variable,heterogeneous,6,present,0.882258176803589,1,horizontal,horizontal,1,0.882351713914138,red,4,3,716.980120613425,358.892763222174,967.295052392579,407.549057043193,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,6,3,4,3,6,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,3,100127,16,17,977,18,F,NA,variable,heterogeneous,4,absent,0.903783798217773,1,horizontal,horizontal,1,0.788234475942758,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,0,0,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,3,100127,16,18,978,18,F,NA,variable,heterogeneous,6,present,0.614954948425293,1,vertical,vertical,1,0.84705774967487,green,2,4,989.501930496736,770.628304621509,853.017481158529,350.57236181288,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,6,4,6,3,3,5,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,3,100127,16,19,979,18,F,NA,variable,heterogeneous,5,absent,0.6177659034729,1,horizontal,horizontal,1,0.717646547464224,red,2,NaN,967.295052392579,792.450942956807,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,5,4,0,6,5,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,3,100127,16,20,980,18,F,NA,variable,heterogeneous,3,present,0.519431829452515,1,vertical,vertical,1,1.05882153511047,green,3,2,546.39691668109,573.345241866748,949.885239334581,393.700666434388,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,3,100127,16,21,981,18,F,NA,variable,heterogeneous,4,absent,1.09533596038818,1,horizontal,horizontal,1,0.870587059167715,red,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,5,6,4,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,3,100127,16,22,982,18,F,NA,variable,heterogeneous,3,absent,0.749619007110596,1,vertical,vertical,1,0.799999130689181,green,2,NaN,931.334709102064,381.422338320961,NaN,NaN,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,3,100127,16,23,983,18,F,NA,variable,heterogeneous,3,present,0.713762998580933,0,horizontal,vertical,1,0.658823273732112,red,3,2,680.284751489598,374.848363820974,1054.84466088987,608.899371659138,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,3,100127,16,24,984,18,F,NA,variable,heterogeneous,6,present,1.27627205848694,1,horizontal,horizontal,1,0.799999130689181,green,2,5,946.261991269517,808.883771293693,653.738008730483,391.116228706307,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,4,0,3,6,3,vertical,horizontal,vertical,vertical,horizontal,vertical
1a,3,100127,16,25,985,18,F,NA,variable,heterogeneous,4,present,0.784052133560181,1,vertical,vertical,1,0.705881892717802,green,4,1,619.68777079743,419.68777079743,619.68777079743,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,0,6,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,3,100127,16,26,986,18,F,NA,variable,heterogeneous,6,absent,0.708700895309448,1,vertical,vertical,1,0.84705774967487,green,6,NaN,563.568117085469,695.524681321058,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,6,0,6,3,5,4,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,3,100127,16,27,987,18,F,NA,variable,heterogeneous,5,absent,0.661712884902954,1,vertical,vertical,1,0.929410332899827,green,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,4,3,5,0,6,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,3,100127,16,28,988,18,F,NA,variable,heterogeneous,6,absent,0.698942899703979,1,vertical,vertical,1,0.988233606631939,red,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,4,3,5,5,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,3,100127,16,29,989,18,F,NA,variable,heterogeneous,5,present,1.40528702735901,1,vertical,vertical,1,0.611764654746422,red,5,4,619.68777079743,780.31222920257,572.793336331966,484.232422566416,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,3,5,3,0,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,3,100127,16,30,990,18,F,NA,variable,heterogeneous,4,absent,0.737768888473511,1,vertical,vertical,1,0.6,green,3,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,3,4,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,3,100127,16,31,991,18,F,NA,variable,heterogeneous,3,present,0.894387006759644,1,horizontal,horizontal,1,1.09411549934974,red,2,1,1032.95409169886,703.717843984329,593.700666434388,749.885239334581,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,3,100127,16,32,992,18,F,NA,variable,heterogeneous,3,absent,0.564971208572388,1,horizontal,horizontal,1,1.02352757087121,red,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,3,100127,16,33,993,18,F,NA,variable,heterogeneous,4,absent,0.778656959533691,1,vertical,vertical,1,0.905881023406982,green,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,0,4,5,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,3,100127,16,34,994,18,F,NA,variable,heterogeneous,4,present,0.549031019210815,1,horizontal,horizontal,1,0.929410332899827,red,1,4,716.980120613425,841.107236777826,558.892763222174,516.980120613425,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,4,0,6,3,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,3,100127,16,35,995,18,F,NA,variable,heterogeneous,6,absent,0.856614112854004,1,horizontal,horizontal,1,0.811763785435603,green,5,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,0,6,5,4,5,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,3,100127,16,36,996,18,F,NA,variable,heterogeneous,5,present,0.514349937438965,1,horizontal,horizontal,1,1.03529222561763,red,5,3,551.535633479765,657.362518857686,967.295052392579,407.549057043193,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,6,5,5,3,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,3,100127,16,37,997,18,F,NA,variable,heterogeneous,5,absent,1.16325807571411,1,horizontal,horizontal,1,0.929410332899827,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,0,3,4,6,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,3,100127,16,38,998,18,F,NA,variable,heterogeneous,5,present,1.91672396659851,1,horizontal,horizontal,1,0.694117237971379,green,3,4,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,5,5,4,6,3,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,3,100127,16,39,999,18,F,NA,variable,heterogeneous,5,absent,0.981663942337036,1,horizontal,horizontal,1,0.917645678153405,red,5,NaN,553.688914296288,665.998856501143,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,5,6,5,4,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,3,100127,16,40,1000,18,F,NA,variable,heterogeneous,6,present,0.702436208724976,1,vertical,vertical,1,0.835293094928448,red,6,5,568.891514305654,707.767656743878,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,3,0,3,0,6,4,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1a,3,100127,16,41,1001,18,F,NA,variable,heterogeneous,5,present,0.857665061950684,1,horizontal,horizontal,1,1.05882153511047,red,1,5,800,855,557.480588344736,678.799333565612,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,4,0,0,6,5,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,3,100127,16,42,1002,18,F,NA,variable,heterogeneous,3,absent,0.632022857666016,1,horizontal,horizontal,1,0.658823273732112,green,2,NaN,1036.43188291453,504.475318678942,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,3,100127,16,43,1003,18,F,NA,variable,heterogeneous,4,absent,1.10296607017517,1,vertical,vertical,1,0.89411636866056,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,6,4,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,3,100127,16,44,1004,18,F,NA,variable,heterogeneous,6,absent,0.56521201133728,1,vertical,vertical,1,0.999998261378362,red,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,5,0,6,4,3,5,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,3,100127,16,45,1005,18,F,NA,variable,heterogeneous,3,present,0.633656978607178,1,vertical,vertical,1,0.858822404421293,green,1,3,583.747735480111,735.129412379467,791.100628340862,345.155339110131,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,3,100127,16,46,1006,18,F,NA,variable,heterogeneous,5,present,0.536520957946777,1,vertical,vertical,1,0.89411636866056,green,3,1,835.489140744817,347.4816424709,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,5,0,4,6,3,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,3,100127,16,47,1007,18,F,NA,variable,heterogeneous,3,present,0.880610942840576,1,horizontal,horizontal,1,0.882351713914138,green,1,2,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,3,100127,16,48,1008,18,F,NA,variable,heterogeneous,3,absent,0.676482915878296,1,vertical,vertical,1,0.905881023406982,red,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,3,100127,16,49,1009,18,F,NA,variable,heterogeneous,3,absent,0.575716972351074,1,vertical,vertical,1,0.682352583224957,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,3,100127,16,50,1010,18,F,NA,variable,heterogeneous,5,absent,1.7328770160675,1,vertical,vertical,1,1.04705688036405,red,4,NaN,622.862115532956,416.568350913644,NaN,NaN,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,6,3,3,4,5,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,3,100127,16,51,1011,18,F,NA,variable,heterogeneous,3,absent,0.715408086776733,1,horizontal,horizontal,1,1.01176291612478,green,1,NaN,800,855,NaN,NaN,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,3,100127,16,52,1012,18,F,NA,variable,heterogeneous,6,absent,1.49378895759583,1,horizontal,horizontal,1,0.976468951885517,red,3,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,6,0,4,6,0,5,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1a,3,100127,16,53,1013,18,F,NA,variable,heterogeneous,6,absent,1.02495408058167,1,vertical,vertical,1,1.05882153511047,green,5,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,3,5,0,4,3,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,3,100127,16,54,1014,18,F,NA,variable,heterogeneous,4,absent,1.67724895477295,1,vertical,vertical,1,0.976468951885517,red,3,NaN,949.885239334581,393.700666434388,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,6,0,4,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,3,100127,16,55,1015,18,F,NA,variable,heterogeneous,4,present,1.30459809303284,1,horizontal,horizontal,1,0.682352583224957,green,3,2,848.656293821019,349.685068220846,1050.31493177915,648.656293821019,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,0,0,0,0,6,3,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,3,100127,16,56,1016,18,F,NA,variable,heterogeneous,6,present,0.558713912963867,1,vertical,vertical,1,0.788234475942758,green,2,1,1032.95409169886,703.717843984329,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,4,0,6,3,5,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,3,100127,16,57,1017,18,F,NA,variable,heterogeneous,6,present,0.828372001647949,1,horizontal,horizontal,1,0.717646547464224,red,1,2,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,4,6,3,5,0,5,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,3,100127,16,58,1018,18,F,NA,variable,heterogeneous,6,absent,1.24748301506042,1,horizontal,horizontal,1,0.929410332899827,green,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,3,4,3,0,5,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,3,100127,16,59,1019,18,F,NA,variable,heterogeneous,5,present,0.882269144058228,1,vertical,vertical,1,1.05882153511047,red,3,2,960.476699717708,401.827779828472,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,0,6,4,3,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,3,100127,16,60,1020,18,F,NA,variable,heterogeneous,5,absent,1.15277314186096,1,vertical,vertical,1,0.635293964239267,red,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,5,3,5,4,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,3,100127,16,61,1021,18,F,NA,variable,heterogeneous,4,present,0.918045043945312,1,horizontal,horizontal,1,0.89411636866056,red,4,3,601.827779828472,760.476699717708,639.523300282292,401.827779828472,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,5,0,6,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,3,100127,16,62,1022,18,F,NA,variable,heterogeneous,3,absent,0.74090313911438,1,vertical,vertical,1,0.823528440182026,green,3,NaN,548.874022981887,644.280285305067,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,3,100127,16,63,1023,18,F,NA,variable,heterogeneous,4,present,0.546619892120361,1,vertical,vertical,1,0.929410332899827,red,1,3,684.232422566416,827.206663668034,915.767577433584,372.793336331966,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,4,3,5,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,3,100127,16,64,1024,18,F,NA,variable,heterogeneous,3,present,0.738852977752686,1,vertical,vertical,1,0.84705774967487,red,2,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,3,100127,17,1,1025,18,F,NA,variable,heterogeneous,5,present,1.20240521430969,1,horizontal,horizontal,1,0.64705861898569,green,1,3,826.654758133252,853.60308331891,927.5,379.163522034968,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,6,0,0,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,3,100127,17,2,1026,18,F,NA,variable,heterogeneous,6,present,0.810811042785645,1,vertical,vertical,1,0.611764654746422,red,5,6,668.665290897936,381.422338320961,545.03883773512,604.450363641507,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,0,5,0,3,4,3,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,3,100127,17,3,1027,18,F,NA,variable,heterogeneous,4,present,0.601119995117188,1,horizontal,horizontal,1,1.08235084460332,red,2,4,989.501930496736,770.628304621509,610.498069503264,429.371695378491,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,3,4,6,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,3,100127,17,4,1028,18,F,NA,variable,heterogeneous,6,present,0.775274038314819,1,horizontal,horizontal,1,1.09411549934974,red,4,5,865.998856501143,353.688914296288,619.68777079743,419.68777079743,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,3,0,6,4,5,3,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,3,100127,17,5,1029,18,F,NA,variable,heterogeneous,5,absent,0.636883020401001,1,vertical,vertical,1,1.09411549934974,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,4,3,6,0,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,3,100127,17,6,1030,18,F,NA,variable,heterogeneous,6,present,0.643419981002808,1,vertical,vertical,1,0.882351713914138,green,1,5,751.343706178981,850.314931779154,607.549057043193,432.704947607421,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,4,3,6,5,3,6,vertical,vertical,vertical,vertical,vertical,vertical
1a,3,100127,17,7,1031,18,F,NA,variable,heterogeneous,3,present,0.634204864501953,1,vertical,vertical,1,0.882351713914138,green,3,1,563.568117085469,504.475318678942,835.489140744817,852.518357529101,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,3,100127,17,8,1032,18,F,NA,variable,heterogeneous,4,absent,0.500043869018555,1,vertical,vertical,1,1.04705688036405,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,5,4,6,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,3,100127,17,9,1033,18,F,NA,variable,heterogeneous,5,present,0.750417947769165,1,horizontal,horizontal,1,0.611764654746422,red,4,1,680.284751489598,374.848363820974,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,6,5,0,4,6,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,3,100127,17,10,1034,18,F,NA,variable,heterogeneous,4,absent,0.854458093643188,1,vertical,vertical,1,0.84705774967487,green,3,NaN,643.006323791957,399.057257830286,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,0,0,0,0,0,5,4,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,3,100127,17,11,1035,18,F,NA,variable,heterogeneous,4,absent,1.04291486740112,1,horizontal,horizontal,1,0.752940511703491,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,6,4,3,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,3,100127,17,12,1036,18,F,NA,variable,heterogeneous,4,present,0.727851867675781,1,horizontal,horizontal,1,1.01176291612478,red,4,3,572.793336331966,484.232422566416,915.767577433584,372.793336331966,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,5,6,5,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
