experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,7,100128,22,3,1347,19,M,NA,variable,heterogeneous,6,present,0.575505018234253,1,vertical,vertical,1,0.6,red,5,6,548.874022981887,555.719714694933,636.089159529932,795.341332995339,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,6,3,6,3,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,7,100128,22,4,1348,19,M,NA,variable,heterogeneous,6,absent,0.44215989112854,1,vertical,vertical,1,0.729409947395325,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,3,0,4,6,5,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,7,100128,22,5,1349,19,M,NA,variable,heterogeneous,6,present,0.491220951080322,1,horizontal,horizontal,1,0.623529081344604,red,5,3,626.090418184063,413.504806087112,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,6,0,3,3,4,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1a,7,100128,22,6,1350,19,M,NA,variable,heterogeneous,4,present,0.419853925704956,0,vertical,horizontal,1,0.729409947395325,green,2,3,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,0,4,6,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,7,100128,22,7,1351,19,M,NA,variable,heterogeneous,5,absent,0.689573049545288,0,horizontal,vertical,1,0.858819894790649,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,4,6,0,5,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,7,100128,22,8,1352,19,M,NA,variable,heterogeneous,3,present,0.533266067504883,1,vertical,vertical,1,1.09411070823669,red,3,2,545.621167183745,617.787900804752,911.784642431215,370.807518193712,942.594190385041,811.404581001536,911.784642431215,370.807518193712,545.621167183745,617.787900804752,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,7,100128,22,9,1353,19,M,NA,variable,heterogeneous,3,present,0.430125951766968,1,horizontal,horizontal,1,0.905878057479858,red,3,1,548.874022981887,555.719714694933,887.215136548046,839.621618300407,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,22,10,1354,19,M,NA,variable,heterogeneous,5,present,0.566877841949463,1,horizontal,horizontal,1,1.01175892353058,red,3,5,861.690083377915,352.574589799621,604.658667004661,763.910840470068,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,5,0,4,6,3,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,7,100128,22,11,1355,19,M,NA,variable,heterogeneous,6,present,0.472026109695435,1,horizontal,horizontal,1,0.670587244033813,green,4,5,887.215136548046,360.378381699593,636.089159529932,404.658667004661,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,6,3,4,3,5,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,7,100128,22,12,1356,19,M,NA,variable,heterogeneous,4,present,0.484906911849976,1,horizontal,horizontal,1,0.752939028739929,green,3,4,931.334709102064,381.422338320961,581.422338320961,468.665290897936,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,6,5,4,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,7,100128,22,13,1357,19,M,NA,variable,heterogeneous,6,absent,0.624644041061401,1,horizontal,horizontal,1,1.09411070823669,red,6,NaN,558.892763222174,683.019879386575,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,5,6,6,0,3,4,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1a,7,100128,22,14,1358,19,M,NA,variable,heterogeneous,3,absent,0.433671951293945,1,horizontal,horizontal,1,0.611764540672302,red,3,NaN,636.089159529932,404.658667004661,NaN,NaN,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,22,15,1359,19,M,NA,variable,heterogeneous,6,absent,0.531949043273926,0,vertical,horizontal,1,0.682351784706116,green,5,NaN,661.117046071168,386.139005173917,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,6,6,5,5,4,3,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,7,100128,22,16,1360,19,M,NA,variable,heterogeneous,3,absent,0.501935958862305,1,horizontal,horizontal,1,0.752939028739929,green,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,22,17,1361,19,M,NA,variable,heterogeneous,4,absent,0.668520927429199,1,vertical,vertical,1,1.02352346420288,green,2,NaN,989.501930496736,770.628304621509,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,6,4,3,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,7,100128,22,18,1362,19,M,NA,variable,heterogeneous,6,absent,0.631850004196167,1,horizontal,horizontal,1,0.694116325378418,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,5,3,6,5,6,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,7,100128,22,19,1363,19,M,NA,variable,heterogeneous,5,absent,0.867201805114746,0,vertical,horizontal,1,0.729409947395325,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,0,0,4,5,5,0,6,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,7,100128,22,20,1364,19,M,NA,variable,heterogeneous,5,present,0.569839000701904,0,horizontal,vertical,1,0.658822703361511,green,2,3,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,4,6,3,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,7,100128,22,21,1365,19,M,NA,variable,heterogeneous,5,present,0.48322319984436,1,horizontal,horizontal,1,1.09411070823669,green,3,1,923.626453162816,376.971974679454,831.076682568313,853.099268668537,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,6,4,5,5,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,7,100128,22,22,1366,19,M,NA,variable,heterogeneous,3,absent,0.580628871917725,1,vertical,vertical,1,0.976465301513672,green,3,NaN,746.982518841471,350.57236181288,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,7,100128,22,23,1367,19,M,NA,variable,heterogeneous,4,absent,0.541191816329956,0,horizontal,vertical,1,0.635293622016907,red,3,NaN,764.510859255183,347.4816424709,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,0,5,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,7,100128,22,24,1368,19,M,NA,variable,heterogeneous,3,absent,0.738373041152954,0,horizontal,vertical,1,0.70588086605072,red,2,NaN,946.261991269517,391.116228706307,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,7,100128,22,25,1369,19,M,NA,variable,heterogeneous,3,absent,0.821978092193604,1,vertical,vertical,1,0.647058162689209,green,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,7,100128,22,26,1370,19,M,NA,variable,heterogeneous,3,present,0.799081087112427,0,vertical,horizontal,1,1.02352346420288,green,1,2,956.993676208043,800.942742169714,895.524681321058,363.568117085469,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,7,100128,22,27,1371,19,M,NA,variable,heterogeneous,3,present,0.501107931137085,1,horizontal,horizontal,1,0.670587244033813,green,2,3,953.462830903772,396.34794493794,546.900731331463,568.923317431687,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,7,100128,22,28,1372,19,M,NA,variable,heterogeneous,4,present,0.61726188659668,1,horizontal,horizontal,1,0.70588086605072,red,2,3,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,0,0,0,0,3,4,5,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,7,100128,22,29,1373,19,M,NA,variable,heterogeneous,5,absent,0.566739082336426,1,vertical,vertical,1,1.05881708621979,green,4,NaN,563.568117085469,504.475318678942,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,3,0,4,5,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,7,100128,22,30,1374,19,M,NA,variable,heterogeneous,6,present,0.946185111999512,1,horizontal,horizontal,1,1.01175892353058,red,1,4,773.345241866748,853.60308331891,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,4,5,3,0,0,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,7,100128,22,31,1375,19,M,NA,variable,heterogeneous,6,present,0.513410091400146,1,vertical,vertical,1,0.776468110084534,green,3,6,1051.12597701811,555.719714694933,548.874022981887,644.280285305067,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,6,6,4,0,5,5,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,7,100128,22,32,1376,19,M,NA,variable,heterogeneous,5,present,0.879317045211792,1,horizontal,horizontal,1,0.988229842185974,red,4,2,563.568117085469,504.475318678942,1047.42541020038,538.309916622085,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,3,6,0,4,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,7,100128,22,33,1377,19,M,NA,variable,heterogeneous,4,present,0.777701854705811,1,vertical,vertical,1,0.835290813446045,red,1,2,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,0,0,0,0,4,5,6,6,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,7,100128,22,34,1378,19,M,NA,variable,heterogeneous,6,absent,0.603626012802124,1,vertical,vertical,1,0.905878057479858,red,6,NaN,565.271262369628,699.636437764765,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,0,0,3,6,5,4,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1a,7,100128,22,35,1379,19,M,NA,variable,heterogeneous,5,present,0.662348985671997,1,vertical,vertical,1,0.929407138824463,green,5,4,552.574589799621,538.309916622085,782.212099195248,345.621167183745,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,3,6,5,3,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,7,100128,22,36,1380,19,M,NA,variable,heterogeneous,5,absent,0.802642107009888,1,vertical,vertical,1,0.741174488067627,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,0,0,4,0,3,6,6,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,22,37,1381,19,M,NA,variable,heterogeneous,3,present,0.529259920120239,1,horizontal,horizontal,1,0.917642598152161,green,3,1,604.658667004661,436.089159529932,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,7,100128,22,38,1382,19,M,NA,variable,heterogeneous,4,absent,0.822362899780273,1,horizontal,horizontal,1,0.717645406723022,green,4,NaN,613.504806087112,773.909581815937,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,3,3,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,7,100128,22,39,1383,19,M,NA,variable,heterogeneous,5,present,0.55527400970459,1,vertical,vertical,1,0.999994382858276,red,4,5,636.089159529932,404.658667004661,563.568117085469,695.524681321058,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,3,0,6,4,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,7,100128,22,40,1384,19,M,NA,variable,heterogeneous,4,absent,0.659550905227661,1,horizontal,horizontal,1,0.658822703361511,red,3,NaN,927.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,0,0,0,0,0,0,4,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,7,100128,22,41,1385,19,M,NA,variable,heterogeneous,3,absent,0.619789838790894,1,horizontal,horizontal,1,0.729409947395325,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,7,100128,22,42,1386,19,M,NA,variable,heterogeneous,4,absent,0.677808046340942,1,horizontal,horizontal,1,0.870584435462952,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,0,3,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,7,100128,22,43,1387,19,M,NA,variable,heterogeneous,6,present,0.516267061233521,1,horizontal,horizontal,1,1.04705254554749,green,4,3,857.362518857686,351.535633479765,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,3,5,4,6,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1a,7,100128,22,44,1388,19,M,NA,variable,heterogeneous,5,absent,0.514559030532837,1,horizontal,horizontal,1,0.976465301513672,red,5,NaN,545,600,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,6,3,3,5,4,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,7,100128,22,45,1389,19,M,NA,variable,heterogeneous,4,present,0.481713056564331,1,horizontal,horizontal,1,1.03528800487518,red,4,3,601.827779828472,439.523300282291,960.476699717708,401.827779828472,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,0,0,0,0,5,6,5,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,7,100128,22,46,1390,19,M,NA,variable,heterogeneous,6,present,0.536489009857178,1,vertical,vertical,1,0.858819894790649,green,2,4,970.628304621509,789.501930496736,878.799333565612,357.480588344736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,6,4,5,0,3,3,horizontal,vertical,vertical,vertical,vertical,vertical
1a,7,100128,22,47,1391,19,M,NA,variable,heterogeneous,3,absent,0.502274036407471,1,vertical,vertical,1,0.741174488067627,red,3,NaN,568.891514305654,707.767656743878,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,22,48,1392,19,M,NA,variable,heterogeneous,5,absent,0.470295906066895,1,horizontal,horizontal,1,0.694116325378418,green,4,NaN,653.738008730483,391.116228706307,NaN,NaN,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,5,0,6,4,5,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,7,100128,22,49,1393,19,M,NA,variable,heterogeneous,4,present,0.471593141555786,1,vertical,vertical,1,0.988229842185974,green,4,3,565.271262369628,500.363562235235,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,5,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,7,100128,22,50,1394,19,M,NA,variable,heterogeneous,6,present,0.821824073791504,1,vertical,vertical,1,1.02352346420288,red,3,4,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,3,6,5,horizontal,vertical,vertical,vertical,vertical,vertical
1a,7,100128,22,51,1395,19,M,NA,variable,heterogeneous,5,absent,0.420083045959473,0,vertical,horizontal,1,0.682351784706116,red,1,NaN,822.224714400653,854.029648013395,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,4,5,6,5,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,22,52,1396,19,M,NA,variable,heterogeneous,4,absent,0.777793884277344,1,vertical,vertical,1,1.05881708621979,green,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,4,5,6,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,7,100128,22,53,1397,19,M,NA,variable,heterogeneous,3,present,0.447397947311401,1,vertical,vertical,1,1.09411070823669,green,3,2,560.378381699593,512.784863451954,995.341332995339,436.089159529932,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,7,100128,22,54,1398,19,M,NA,variable,heterogeneous,6,absent,0.46209192276001,0,horizontal,vertical,1,0.870584435462952,red,6,NaN,557.480588344736,678.799333565612,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,5,5,3,0,6,4,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,7,100128,22,55,1399,19,M,NA,variable,heterogeneous,4,absent,0.903455972671509,1,vertical,vertical,1,0.799997191429138,red,1,NaN,870.287525733335,845.121732464271,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,4,6,5,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,7,100128,22,56,1400,19,M,NA,variable,heterogeneous,6,absent,1.42664408683777,1,horizontal,horizontal,1,0.858819894790649,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,5,4,5,0,6,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,7,100128,22,57,1401,19,M,NA,variable,heterogeneous,4,present,0.519082069396973,0,horizontal,vertical,1,0.976465301513672,green,1,3,704.475318678942,836.431882914531,895.524681321058,363.568117085469,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,0,0,0,0,4,6,0,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,7,100128,22,58,1402,19,M,NA,variable,heterogeneous,6,absent,0.886947870254517,1,vertical,vertical,1,0.670587244033813,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,4,0,3,6,0,3,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1a,7,100128,22,59,1403,19,M,NA,variable,heterogeneous,5,present,0.631610870361328,1,vertical,vertical,1,0.929407138824463,green,5,4,568.891514305654,707.767656743878,626.090418184063,413.504806087112,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,6,0,3,4,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,7,100128,22,60,1404,19,M,NA,variable,heterogeneous,4,absent,0.616244077682495,1,vertical,vertical,1,1.01175892353058,red,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,0,3,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,7,100128,22,61,1405,19,M,NA,variable,heterogeneous,5,present,0.638054132461548,1,vertical,vertical,1,0.858819894790649,red,2,5,1011.40458100154,742.594190385041,545.155339110131,608.899371659138,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,6,4,5,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,7,100128,22,62,1406,19,M,NA,variable,heterogeneous,5,absent,0.542698860168457,1,horizontal,horizontal,1,0.776468110084534,green,5,NaN,546.39691668109,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,6,0,0,3,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,7,100128,22,63,1407,19,M,NA,variable,heterogeneous,3,present,0.813668012619019,1,vertical,vertical,1,0.999994382858276,red,2,1,938.882953928832,386.139005173917,915.767577433584,827.206663668034,915.767577433584,827.206663668034,938.882953928832,386.139005173917,545.349468637584,586.654331158049,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,7,100128,22,64,1408,19,M,NA,variable,heterogeneous,3,present,0.889992952346802,1,horizontal,horizontal,1,0.988229842185974,red,1,3,986.495193912888,773.909581815937,556.142287229426,674.554784704298,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,7,100128,23,1,1409,19,M,NA,variable,heterogeneous,4,present,0.758237838745117,1,vertical,vertical,1,0.835290813446045,red,2,1,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,0,4,6,3,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,7,100128,23,2,1410,19,M,NA,variable,heterogeneous,6,absent,1.69849610328674,1,horizontal,horizontal,1,1.04705254554749,red,6,NaN,586.139005173917,738.882953928832,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,5,5,6,3,4,vertical,vertical,horizontal,vertical,horizontal,horizontal
1a,7,100128,23,3,1411,19,M,NA,variable,heterogeneous,3,present,0.661134004592896,0,vertical,horizontal,1,0.611764540672302,green,1,2,977.137884467044,783.431649086356,870.287525733335,354.878267535729,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,7,100128,23,4,1412,19,M,NA,variable,heterogeneous,3,absent,0.547701120376587,1,horizontal,horizontal,1,0.658822703361511,green,3,NaN,545.03883773512,604.450363641507,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,7,100128,23,5,1413,19,M,NA,variable,heterogeneous,3,absent,0.688142061233521,0,vertical,horizontal,1,1.08234616756439,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
