experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,19,100172,10,40,616,20,F,NA,variable,heterogeneous,3,present,0.629727125167847,1,horizontal,horizontal,1,0.929409809112549,red,2,1,931.334709102064,381.422338320961,923.626453162816,823.028025320546,923.626453162816,823.028025320546,931.334709102064,381.422338320961,545.03883773512,595.549636358493,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,19,100172,10,41,617,20,F,NA,variable,heterogeneous,3,present,0.912619113922119,1,vertical,vertical,1,0.705881724357605,green,1,3,704.475318678942,836.431882914531,643.006323791957,399.057257830286,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,19,100172,10,42,618,20,F,NA,variable,heterogeneous,6,present,1.33385801315308,1,horizontal,horizontal,1,0.941174445152283,green,6,2,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,5,3,3,5,6,4,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,19,100172,10,43,619,20,F,NA,variable,heterogeneous,6,present,0.751308917999268,1,vertical,vertical,1,0.729410996437073,red,3,5,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,3,0,4,0,6,3,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,19,100172,10,44,620,20,F,NA,variable,heterogeneous,4,absent,1.00352191925049,1,horizontal,horizontal,1,0.858821992874145,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,0,0,0,0,4,3,3,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,19,100172,10,45,621,20,F,NA,variable,heterogeneous,5,absent,0.804455995559692,1,horizontal,horizontal,1,0.635293908119202,red,5,NaN,560.378381699593,687.215136548046,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,6,5,0,6,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,19,100172,10,46,622,20,F,NA,variable,heterogeneous,3,present,0.875137090682983,1,vertical,vertical,1,0.717646360397339,red,3,2,554.878267535729,670.287525733335,861.690083377915,352.574589799621,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,19,100172,10,47,623,20,F,NA,variable,heterogeneous,4,absent,0.529836177825928,1,horizontal,horizontal,1,1.04705616950989,green,4,NaN,546.900731331463,631.076682568313,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,0,0,0,0,0,5,6,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,19,100172,10,48,624,20,F,NA,variable,heterogeneous,6,present,1.74013495445251,1,vertical,vertical,1,0.976468353271484,green,1,3,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,4,3,6,0,3,5,vertical,vertical,vertical,vertical,vertical,vertical
1a,19,100172,10,49,625,20,F,NA,variable,heterogeneous,6,present,0.516242027282715,1,horizontal,horizontal,1,0.647058544158935,red,5,6,668.665290897936,381.422338320961,545.03883773512,604.450363641507,676.373546837184,823.028025320546,931.334709102064,818.577661679039,1054.96116226488,595.549636358493,923.626453162816,376.971974679454,668.665290897936,381.422338320961,545.03883773512,604.450363641507,6,5,3,3,4,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,19,100172,10,50,626,20,F,NA,variable,heterogeneous,4,present,1.16002893447876,1,horizontal,horizontal,1,0.658823180198669,red,1,3,963.910840470068,795.341332995339,636.089159529932,404.658667004661,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,4,6,5,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,19,100172,10,51,627,20,F,NA,variable,heterogeneous,4,absent,0.839087009429932,1,vertical,vertical,1,0.988232989311218,red,4,NaN,545.621167183745,617.787900804752,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,3,5,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,19,100172,10,52,628,20,F,NA,variable,heterogeneous,3,present,0.990622997283936,1,horizontal,horizontal,1,0.929409809112549,green,1,3,643.006323791957,800.942742169714,704.475318678942,363.568117085469,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,19,100172,10,53,629,20,F,NA,variable,heterogeneous,5,absent,1.30261611938477,1,horizontal,horizontal,1,0.6,red,4,NaN,657.405809614959,388.595418998464,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,5,5,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,19,100172,10,54,630,20,F,NA,variable,heterogeneous,3,present,1.07511496543884,1,vertical,vertical,1,0.929409809112549,green,1,3,672.5,820.836477965032,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,19,100172,10,55,631,20,F,NA,variable,heterogeneous,6,absent,0.637481927871704,1,vertical,vertical,1,0.835292720794678,red,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,6,5,0,4,3,0,vertical,vertical,vertical,vertical,vertical,vertical
1a,19,100172,10,56,632,20,F,NA,variable,heterogeneous,4,absent,0.536653995513916,1,horizontal,horizontal,1,1.09411471366882,red,3,NaN,782.212099195248,345.621167183745,NaN,NaN,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,5,3,4,3,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,19,100172,10,57,633,20,F,NA,variable,heterogeneous,6,present,1.02506995201111,1,horizontal,horizontal,1,1.08235007762909,red,2,6,1011.40458100154,742.594190385041,570.807518193712,711.784642431215,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,6,4,3,6,5,0,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,19,100172,10,58,634,20,F,NA,variable,heterogeneous,3,absent,0.614428043365479,1,vertical,vertical,1,0.823528084754944,green,3,NaN,692.232343256122,368.891514305654,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,19,100172,10,59,635,20,F,NA,variable,heterogeneous,4,present,1.96353697776794,1,horizontal,horizontal,1,0.835292720794678,green,4,3,558.892763222174,683.019879386575,716.980120613425,358.892763222174,883.019879386575,841.107236777826,1041.10723677783,516.980120613425,716.980120613425,358.892763222174,558.892763222174,683.019879386575,0,0,0,0,3,3,5,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,19,100172,10,60,636,20,F,NA,variable,heterogeneous,4,absent,0.667407989501953,1,vertical,vertical,1,0.823528084754944,red,3,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,3,5,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,19,100172,10,61,637,20,F,NA,variable,heterogeneous,4,present,0.839340925216675,1,vertical,vertical,1,0.717646360397339,red,1,3,773.345241866748,853.60308331891,826.654758133252,346.39691668109,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,4,5,6,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,19,100172,10,62,638,20,F,NA,variable,heterogeneous,6,present,0.848641157150269,1,vertical,vertical,1,1.02352689743042,red,5,2,563.568117085469,504.475318678942,1036.43188291453,695.524681321058,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,6,0,0,4,6,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,19,100172,10,63,639,20,F,NA,variable,heterogeneous,5,absent,1.01172685623169,1,horizontal,horizontal,1,1.08235007762909,green,3,NaN,826.654758133252,346.39691668109,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,5,6,4,5,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,19,100172,10,64,640,20,F,NA,variable,heterogeneous,5,present,1.62019205093384,1,horizontal,horizontal,1,0.6,red,2,5,1016.25226451989,735.129412379467,545.621167183745,617.787900804752,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,0,0,5,4,5,6,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,19,100172,11,1,641,20,F,NA,variable,heterogeneous,5,absent,0.77557897567749,1,vertical,vertical,1,1.01176226139069,red,1,NaN,688.215357568785,829.192481806288,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,4,3,3,0,6,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,19,100172,11,2,642,20,F,NA,variable,heterogeneous,3,absent,1.13831496238708,1,horizontal,horizontal,1,0.729410996437073,green,1,NaN,646.537169096228,803.65205506206,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,19,100172,11,3,643,20,F,NA,variable,heterogeneous,5,present,1.4959671497345,1,vertical,vertical,1,0.941174445152283,red,5,3,588.595418998464,742.594190385041,887.215136548046,360.378381699593,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,5,5,6,3,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,19,100172,11,4,644,20,F,NA,variable,heterogeneous,6,absent,1.47920989990234,1,horizontal,horizontal,1,0.847057356834412,green,3,NaN,1049.42763818712,546.982518841471,NaN,NaN,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,6,5,4,0,3,6,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,19,100172,11,5,645,20,F,NA,variable,heterogeneous,6,absent,1.36693692207336,0,vertical,horizontal,1,1.09411471366882,red,6,NaN,547.481642470899,635.489140744817,NaN,NaN,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,6,5,0,5,3,4,vertical,vertical,horizontal,horizontal,vertical,vertical
1a,19,100172,11,6,646,20,F,NA,variable,heterogeneous,3,absent,1.08641195297241,1,vertical,vertical,1,0.799998812675476,red,3,NaN,601.827779828472,439.523300282291,NaN,NaN,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,19,100172,11,7,647,20,F,NA,variable,heterogeneous,6,absent,0.872827053070068,1,horizontal,horizontal,1,0.623529272079468,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,5,4,0,3,6,5,vertical,horizontal,vertical,horizontal,vertical,horizontal
1a,19,100172,11,8,648,20,F,NA,variable,heterogeneous,5,absent,0.659189939498901,1,horizontal,horizontal,1,1.03529153347015,green,5,NaN,545.03883773512,604.450363641507,NaN,NaN,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,6,0,6,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,19,100172,11,9,649,20,F,NA,variable,heterogeneous,4,present,0.933284044265747,1,horizontal,horizontal,1,1.04705616950989,red,1,4,878.799333565612,842.519411655264,557.480588344736,678.799333565612,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,6,3,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,19,100172,11,10,650,20,F,NA,variable,heterogeneous,6,absent,0.62185001373291,1,vertical,vertical,1,0.682352452278137,green,6,NaN,636.089159529932,795.341332995339,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,6,0,3,5,4,horizontal,vertical,vertical,vertical,vertical,vertical
1a,19,100172,11,11,651,20,F,NA,variable,heterogeneous,3,present,0.930773019790649,1,horizontal,horizontal,1,0.81176344871521,red,1,2,903.717843984329,832.954091698863,949.885239334581,393.700666434388,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,19,100172,11,12,652,20,F,NA,variable,heterogeneous,5,present,1.12728691101074,1,horizontal,horizontal,1,0.894115900993347,green,2,3,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,4,6,6,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,19,100172,11,13,653,20,F,NA,variable,heterogeneous,3,present,1.41362404823303,1,vertical,vertical,1,0.776469540596008,red,3,2,751.343706178981,349.685068220846,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,19,100172,11,14,654,20,F,NA,variable,heterogeneous,5,absent,1.54344296455383,1,horizontal,horizontal,1,1.07058544158936,green,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,4,6,5,5,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,19,100172,11,15,655,20,F,NA,variable,heterogeneous,4,present,0.782572031021118,1,vertical,vertical,1,0.6,green,4,1,568.891514305654,492.232343256122,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,6,5,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,19,100172,11,16,656,20,F,NA,variable,heterogeneous,3,absent,0.578141927719116,1,horizontal,horizontal,1,0.799998812675476,red,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,19,100172,11,17,657,20,F,NA,variable,heterogeneous,5,present,1.29938983917236,1,vertical,vertical,1,0.658823180198669,red,1,3,808.899371659138,854.844660889869,942.594190385041,388.595418998464,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,3,6,5,3,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,19,100172,11,18,658,20,F,NA,variable,heterogeneous,4,present,0.686907052993774,1,vertical,vertical,1,1.05882080554962,red,1,2,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,4,6,3,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,19,100172,11,19,659,20,F,NA,variable,heterogeneous,3,present,1.28603506088257,1,vertical,vertical,1,0.658823180198669,red,2,3,861.690083377915,352.574589799621,554.878267535729,670.287525733335,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,19,100172,11,20,660,20,F,NA,variable,heterogeneous,3,present,1.11675810813904,1,vertical,vertical,1,1.05882080554962,green,3,1,661.117046071168,386.139005173917,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,19,100172,11,21,661,20,F,NA,variable,heterogeneous,4,present,0.81135892868042,1,vertical,vertical,1,0.999997625350952,red,1,3,817.787900804752,854.378832816255,782.212099195248,345.621167183745,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,4,0,6,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,19,100172,11,22,662,20,F,NA,variable,heterogeneous,6,present,0.985637903213501,1,vertical,vertical,1,0.682352452278137,red,1,6,861.690083377915,847.425410200379,616.568350913644,777.137884467044,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,3,0,0,3,6,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,19,100172,11,23,663,20,F,NA,variable,heterogeneous,5,absent,0.570670127868652,1,vertical,vertical,1,0.658823180198669,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,4,0,3,6,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,19,100172,11,24,664,20,F,NA,variable,heterogeneous,3,present,0.757404088973999,1,horizontal,horizontal,1,0.964703717231751,red,1,2,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,19,100172,11,25,665,20,F,NA,variable,heterogeneous,5,absent,0.875058889389038,1,horizontal,horizontal,1,0.917645173072815,red,5,NaN,552.574589799621,538.309916622085,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,0,5,0,3,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,19,100172,11,26,666,20,F,NA,variable,heterogeneous,4,absent,0.96417498588562,1,horizontal,horizontal,1,0.964703717231751,green,3,NaN,626.090418184063,413.504806087112,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,0,0,4,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,19,100172,11,27,667,20,F,NA,variable,heterogeneous,4,absent,0.69705605506897,1,horizontal,horizontal,1,1.08235007762909,red,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,5,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,19,100172,11,28,668,20,F,NA,variable,heterogeneous,4,absent,0.695918798446655,1,vertical,vertical,1,0.823528084754944,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,3,6,4,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,19,100172,11,29,669,20,F,NA,variable,heterogeneous,3,absent,0.772795915603638,1,horizontal,horizontal,1,0.929409809112549,red,2,NaN,970.628304621509,410.498069503264,NaN,NaN,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,19,100172,11,30,670,20,F,NA,variable,heterogeneous,4,absent,0.81292200088501,1,vertical,vertical,1,0.823528084754944,red,2,NaN,1016.25226451989,735.129412379467,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,3,4,5,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,19,100172,11,31,671,20,F,NA,variable,heterogeneous,6,present,1.24717211723328,1,vertical,vertical,1,0.694117088317871,green,6,2,579.163522034968,727.5,1020.83647796503,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,6,3,0,6,5,4,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,19,100172,11,32,672,20,F,NA,variable,heterogeneous,3,present,1.0979700088501,1,horizontal,horizontal,1,0.682352452278137,green,1,3,692.232343256122,831.108485694346,653.738008730483,391.116228706307,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,19,100172,11,33,673,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.952939081192017,red,4,NaN,725.445215295702,356.142287229426,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,5,3,4,6,6,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,19,100172,11,34,674,20,F,NA,variable,heterogeneous,5,absent,1.49997305870056,1,horizontal,horizontal,1,0.623529272079468,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,0,0,4,0,6,5,5,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,19,100172,11,35,675,20,F,NA,variable,heterogeneous,3,absent,0.755556106567383,1,vertical,vertical,1,0.870586628913879,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,19,100172,11,36,676,20,F,NA,variable,heterogeneous,4,present,0.856726884841919,1,horizontal,horizontal,1,0.894115900993347,green,1,3,915.767577433584,827.206663668034,684.232422566416,372.793336331966,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,4,0,6,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,19,100172,11,37,677,20,F,NA,variable,heterogeneous,4,absent,1.12642097473145,1,horizontal,horizontal,1,1.02352689743042,green,4,NaN,588.595418998464,457.40580961496,NaN,NaN,657.405809614959,811.404581001536,1011.40458100154,742.594190385041,942.594190385041,388.595418998464,588.595418998464,457.40580961496,0,0,0,0,0,5,3,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,19,100172,11,38,678,20,F,NA,variable,heterogeneous,6,present,1.40649104118347,1,vertical,vertical,1,0.670587816238403,red,2,6,1041.10723677783,683.019879386575,607.549057043193,767.295052392579,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,6,4,0,3,6,5,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,19,100172,11,39,679,20,F,NA,variable,heterogeneous,5,present,1.15377998352051,1,vertical,vertical,1,0.752940268516541,green,2,3,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,0,0,0,4,5,6,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,19,100172,11,40,680,20,F,NA,variable,heterogeneous,5,present,1.53867387771606,1,horizontal,horizontal,1,0.682352452278137,red,3,1,942.594190385041,388.595418998464,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,5,6,4,0,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,19,100172,11,41,681,20,F,NA,variable,heterogeneous,4,present,0.593738079071045,1,horizontal,horizontal,1,0.81176344871521,red,4,2,547.481642470899,564.510859255183,1052.5183575291,635.489140744817,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,0,0,0,0,3,5,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,19,100172,11,42,682,20,F,NA,variable,heterogeneous,4,absent,0.756711006164551,1,vertical,vertical,1,0.741175632476807,green,3,NaN,721.200666434388,357.480588344736,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,0,3,4,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
