experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,13,100145,15,12,908,20,F,NA,variable,heterogeneous,3,present,1.21543598175049,1,horizontal,horizontal,1,0.905875453948975,red,2,3,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,13,100145,15,13,909,20,F,NA,variable,heterogeneous,5,present,1.04423403739929,1,vertical,vertical,1,0.611764440536499,red,3,2,1013.86099482608,461.117046071168,998.172220171528,760.476699717708,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,5,6,4,5,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,13,100145,15,14,910,20,F,NA,variable,heterogeneous,3,absent,0.700834035873413,1,horizontal,horizontal,1,0.976462097167969,green,3,NaN,680.284751489598,374.848363820974,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,13,100145,15,15,911,20,F,NA,variable,heterogeneous,3,absent,0.939364910125732,1,vertical,vertical,1,0.623528881072998,red,1,NaN,579.163522034968,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,13,100145,15,16,912,20,F,NA,variable,heterogeneous,6,present,1.1048219203949,1,vertical,vertical,1,0.71764440536499,green,2,6,1055,600,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,3,4,3,5,0,5,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,13,100145,15,17,913,20,F,NA,variable,heterogeneous,3,absent,0.605186939239502,1,vertical,vertical,1,0.917639894485474,green,3,NaN,591.116228706307,453.738008730483,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,13,100145,15,18,914,20,F,NA,variable,heterogeneous,6,present,1.69949698448181,1,vertical,vertical,1,0.694115524291992,red,6,5,657.405809614959,811.404581001536,545.621167183745,582.212099195248,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,6,6,0,5,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,13,100145,15,19,915,20,F,NA,variable,heterogeneous,4,absent,0.92442512512207,1,horizontal,horizontal,1,0.941168775558472,green,2,NaN,1054.65053136242,586.654331158049,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,0,4,3,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,13,100145,15,20,916,20,F,NA,variable,heterogeneous,4,absent,0.748426198959351,1,horizontal,horizontal,1,1.07057762145996,red,2,NaN,983.431649086356,422.862115532956,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,5,4,0,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,13,100145,15,21,917,20,F,NA,variable,heterogeneous,3,absent,1.9569308757782,1,horizontal,horizontal,1,0.870582132339478,red,2,NaN,1054.96116226488,595.549636358493,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,13,100145,15,22,918,20,F,NA,variable,heterogeneous,3,present,0.796175003051758,1,horizontal,horizontal,1,0.988226537704468,green,3,1,548.874022981887,644.280285305067,963.910840470068,795.341332995339,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,13,100145,15,23,919,20,F,NA,variable,heterogeneous,4,absent,0.555123805999756,1,horizontal,horizontal,1,0.752937726974487,green,3,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,3,0,4,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,13,100145,15,24,920,20,F,NA,variable,heterogeneous,5,absent,0.854594945907593,1,vertical,vertical,1,0.799995489120483,green,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,3,6,0,4,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,13,100145,15,25,921,20,F,NA,variable,heterogeneous,3,absent,0.677649021148682,1,vertical,vertical,1,0.694115524291992,red,3,NaN,545.155339110131,591.100628340862,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,13,100145,15,26,922,20,F,NA,variable,heterogeneous,3,present,0.670199871063232,1,vertical,vertical,1,0.941168775558472,red,1,2,800,855,1020.83647796503,472.5,800,855,1020.83647796503,472.5,579.163522034968,472.5,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,13,100145,15,27,923,20,F,NA,variable,heterogeneous,3,present,0.704853057861328,1,vertical,vertical,1,1.05881318092346,green,3,2,553.688914296288,534.001143498857,980.31222920257,419.68777079743,865.998856501143,846.311085703712,980.31222920257,419.68777079743,553.688914296288,534.001143498857,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,13,100145,15,28,924,20,F,NA,variable,heterogeneous,5,absent,1.04619193077087,0,vertical,horizontal,1,0.941168775558472,red,5,NaN,557.480588344736,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,3,5,6,5,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,13,100145,15,29,925,20,F,NA,variable,heterogeneous,5,present,1.20944213867188,1,horizontal,horizontal,1,0.682351083755493,red,1,2,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,4,0,3,0,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,13,100145,15,30,926,20,F,NA,variable,heterogeneous,5,present,1.97310185432434,1,horizontal,horizontal,1,0.776466608047485,green,3,5,831.076682568313,346.900731331463,626.090418184063,786.495193912888,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,3,5,4,6,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,13,100145,15,31,927,20,F,NA,variable,heterogeneous,5,absent,NaN,0,vertical,none,0,1.08234206199646,red,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,0,0,5,3,4,0,3,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,13,100145,15,32,928,20,F,NA,variable,heterogeneous,4,present,0.757152080535889,1,vertical,vertical,1,0.929404335021973,green,4,3,613.504806087112,426.090418184063,973.909581815937,413.504806087112,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,5,6,3,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,13,100145,15,33,929,20,F,NA,variable,heterogeneous,5,absent,1.20279598236084,1,horizontal,horizontal,1,0.917639894485474,red,4,NaN,581.422338320961,468.665290897936,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,3,6,5,4,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,13,100145,15,34,930,20,F,NA,variable,heterogeneous,4,present,NaN,0,horizontal,none,0,0.729408845901489,green,3,1,870.287525733335,354.878267535729,729.712474266665,845.121732464271,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,0,0,0,0,6,3,4,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,13,100145,15,35,931,20,F,NA,variable,heterogeneous,4,absent,1.16608595848083,1,vertical,vertical,1,0.611764440536499,green,4,NaN,568.891514305654,707.767656743878,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,6,5,3,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,13,100145,15,36,932,20,F,NA,variable,heterogeneous,6,present,1.22608804702759,1,vertical,vertical,1,0.811759929656982,red,1,5,899.636437764765,834.728737630372,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,5,3,5,6,6,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,13,100145,15,37,933,20,F,NA,variable,heterogeneous,6,absent,NaN,0,vertical,none,0,1.07057762145996,green,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,5,6,6,3,vertical,vertical,vertical,vertical,vertical,vertical
1a,13,100145,15,38,934,20,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.823524370193481,red,4,NaN,632.704947607421,407.549057043193,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,0,3,5,4,6,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,13,100145,15,39,935,20,F,NA,variable,heterogeneous,4,present,1.39703392982483,1,horizontal,horizontal,1,0.788231048583984,green,1,2,636.089159529932,795.341332995339,995.341332995339,763.910840470068,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,4,6,5,3,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,13,100145,15,40,936,20,F,NA,variable,heterogeneous,6,present,0.529366970062256,1,horizontal,horizontal,1,0.811759929656982,red,3,6,956.993676208043,399.057257830286,643.006323791957,800.942742169714,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,5,3,4,5,0,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,13,100145,15,41,937,20,F,NA,variable,heterogeneous,3,absent,1.01265692710876,1,horizontal,horizontal,1,1.02351985931396,green,3,NaN,688.215357568785,370.807518193712,NaN,NaN,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,13,100145,15,42,938,20,F,NA,variable,heterogeneous,6,absent,1.01790380477905,1,horizontal,horizontal,1,0.635293321609497,green,2,NaN,967.295052392579,792.450942956807,NaN,NaN,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,6,4,0,3,5,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,13,100145,15,43,939,20,F,NA,variable,heterogeneous,6,absent,1.0027539730072,0,vertical,horizontal,1,1.02351985931396,green,1,NaN,751.343706178981,850.314931779154,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,4,0,6,5,3,3,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,13,100145,15,44,940,20,F,NA,variable,heterogeneous,6,present,1.12094521522522,1,horizontal,horizontal,1,1.09410650253296,red,6,4,556.142287229426,674.554784704298,857.362518857686,351.535633479765,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,6,0,3,0,6,4,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,13,100145,15,45,941,20,F,NA,variable,heterogeneous,3,present,1.02277517318726,1,horizontal,horizontal,1,0.952933216094971,green,2,3,986.495193912888,426.090418184063,556.142287229426,525.445215295702,857.362518857686,848.464366520235,986.495193912888,426.090418184063,556.142287229426,525.445215295702,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,13,100145,15,46,942,20,F,NA,variable,heterogeneous,5,present,0.78466796875,1,horizontal,horizontal,1,0.658822202682495,green,3,2,960.476699717708,401.827779828472,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,6,5,4,3,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,13,100145,15,47,943,20,F,NA,variable,heterogeneous,4,present,0.647316932678223,1,horizontal,horizontal,1,0.741173286437988,red,2,1,1054.37883281626,582.212099195248,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1054.37883281626,582.212099195248,782.212099195248,345.621167183745,545.621167183745,617.787900804752,0,0,0,0,0,4,6,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,13,100145,15,48,944,20,F,NA,variable,heterogeneous,5,present,1.69434094429016,1,vertical,vertical,1,0.694115524291992,red,5,4,546.900731331463,631.076682568313,692.232343256122,368.891514305654,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,0,6,3,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,13,100145,15,49,945,20,F,NA,variable,heterogeneous,5,present,1.71089482307434,1,vertical,vertical,1,0.917639894485474,green,3,4,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,6,6,4,3,5,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,13,100145,15,50,946,20,F,NA,variable,heterogeneous,4,absent,1.62535810470581,1,horizontal,horizontal,1,0.799995489120483,red,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,0,0,0,0,4,6,5,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,13,100145,15,51,947,20,F,NA,variable,heterogeneous,5,absent,NaN,0,horizontal,none,0,0.894111013412476,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,6,4,6,0,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,13,100145,15,52,948,20,F,NA,variable,heterogeneous,6,present,1.43034482002258,1,vertical,vertical,1,0.694115524291992,green,2,5,935.129412379467,816.252264519889,664.870587620533,383.747735480111,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,4,3,6,6,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,13,100145,15,53,949,20,F,NA,variable,heterogeneous,5,absent,1.09499406814575,1,horizontal,horizontal,1,1.01175541877747,green,4,NaN,616.568350913644,422.862115532956,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,3,0,6,4,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,13,100145,15,54,950,20,F,NA,variable,heterogeneous,4,absent,0.861464023590088,1,vertical,vertical,1,0.6,green,3,NaN,639.523300282292,401.827779828472,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,5,0,4,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,13,100145,15,55,951,20,F,NA,variable,heterogeneous,3,present,NaN,0,horizontal,none,0,0.670586643218994,red,2,1,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,13,100145,15,56,952,20,F,NA,variable,heterogeneous,6,present,1.76267600059509,1,horizontal,horizontal,1,0.905875453948975,green,6,5,632.704947607421,792.450942956807,549.685068220846,551.343706178981,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,5,0,6,3,6,4,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,13,100145,15,57,953,20,F,NA,variable,heterogeneous,6,absent,1.88841986656189,1,vertical,vertical,1,0.71764440536499,red,5,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,6,6,5,4,3,vertical,vertical,vertical,vertical,vertical,vertical
1a,13,100145,15,58,954,20,F,NA,variable,heterogeneous,5,present,NaN,0,horizontal,none,0,0.71764440536499,red,4,1,721.200666434388,357.480588344736,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,6,6,5,4,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,13,100145,15,59,955,20,F,NA,variable,heterogeneous,3,absent,NaN,0,horizontal,none,0,1.07057762145996,red,3,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,13,100145,15,60,956,20,F,NA,variable,heterogeneous,3,present,NaN,0,vertical,none,0,0.952933216094971,red,3,1,593.700666434388,450.114760665419,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,13,100145,15,61,957,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.941168775558472,red,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,3,4,0,0,5,3,vertical,horizontal,vertical,vertical,vertical,vertical
1a,13,100145,15,62,958,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.999990978240967,red,6,NaN,591.116228706307,746.261991269517,NaN,NaN,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,6,3,6,0,5,4,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1a,13,100145,15,63,959,20,F,NA,variable,heterogeneous,4,present,NaN,0,vertical,none,0,0.811759929656982,green,3,2,696.282156015671,367.045908301137,1032.95409169886,496.282156015671,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,0,0,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,13,100145,15,64,960,20,F,NA,variable,heterogeneous,6,present,1.55475497245789,1,horizontal,horizontal,1,1.03528429985046,green,3,2,1053.60308331891,573.345241866748,949.885239334581,806.299333565612,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,6,6,4,0,3,5,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,13,100145,16,1,961,20,F,NA,variable,heterogeneous,5,absent,0.828123807907104,1,horizontal,horizontal,1,0.999990978240967,red,5,NaN,568.891514305654,707.767656743878,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,0,0,3,6,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,13,100145,16,2,962,20,F,NA,variable,heterogeneous,4,absent,0.603101015090942,1,vertical,vertical,1,0.894111013412476,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,4,6,5,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,13,100145,16,3,963,20,F,NA,variable,heterogeneous,5,absent,1.31049990653992,1,horizontal,horizontal,1,0.776466608047485,green,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,6,5,0,3,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,13,100145,16,4,964,20,F,NA,variable,heterogeneous,3,absent,0.541490077972412,1,horizontal,horizontal,1,0.811759929656982,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,13,100145,16,5,965,20,F,NA,variable,heterogeneous,6,present,0.522204875946045,1,horizontal,horizontal,1,0.905875453948975,red,4,5,891.383827134052,361.936991243214,639.523300282292,401.827779828472,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,5,6,4,3,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1a,13,100145,16,6,966,20,F,NA,variable,heterogeneous,3,absent,0.638690948486328,1,horizontal,horizontal,1,0.682351083755493,green,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,13,100145,16,7,967,20,F,NA,variable,heterogeneous,5,present,1.26869988441467,1,horizontal,horizontal,1,1.05881318092346,red,2,1,1054.0296480134,577.775285599347,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,5,4,5,0,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,13,100145,16,8,968,20,F,NA,variable,heterogeneous,3,present,0.633047103881836,1,vertical,vertical,1,0.741173286437988,red,2,3,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,13,100145,16,9,969,20,F,NA,variable,heterogeneous,6,present,1.32614994049072,1,vertical,vertical,1,0.799995489120483,green,1,4,700.363562235235,834.728737630372,899.636437764765,365.271262369628,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,6,5,3,6,0,vertical,vertical,vertical,horizontal,vertical,vertical
1a,13,100145,16,10,970,20,F,NA,variable,heterogeneous,6,present,0.533617973327637,1,vertical,vertical,1,1.04704874038696,green,3,2,973.909581815937,413.504806087112,1048.46436652023,657.362518857686,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,3,4,0,6,3,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,13,100145,16,11,971,20,F,NA,variable,heterogeneous,4,present,0.754193067550659,1,vertical,vertical,1,0.694115524291992,red,4,2,572.793336331966,715.767577433584,1027.20666366803,484.232422566416,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,0,6,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,13,100145,16,12,972,20,F,NA,variable,heterogeneous,6,absent,0.976652145385742,1,horizontal,horizontal,1,0.96469765663147,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,4,6,5,3,6,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1a,13,100145,16,13,973,20,F,NA,variable,heterogeneous,5,absent,0.576661109924316,1,vertical,vertical,1,1.01175541877747,green,3,NaN,1018.57766167904,468.665290897936,NaN,NaN,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,3,6,4,6,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,13,100145,16,14,974,20,F,NA,variable,heterogeneous,4,absent,0.766091108322144,1,vertical,vertical,1,0.870582132339478,green,1,NaN,970.628304621509,789.501930496736,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,4,5,6,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
