experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,22,100185,10,48,624,19,F,NA,variable,heterogeneous,6,present,0.86311411857605,1,vertical,vertical,1,0.811768653176048,red,5,3,622.862115532956,416.568350913644,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,6,3,0,5,4,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1a,22,100185,10,49,625,19,F,NA,variable,heterogeneous,5,absent,1.49765300750732,1,horizontal,horizontal,1,1.04706715670499,red,4,NaN,795.549636358493,345.03883773512,NaN,NaN,653.738008730483,808.883771293693,953.462830903772,803.65205506206,1041.10723677783,516.980120613425,795.549636358493,345.03883773512,556.142287229426,525.445215295702,0,0,5,3,3,4,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,22,100185,10,50,626,19,F,NA,variable,heterogeneous,4,absent,0.768275022506714,1,horizontal,horizontal,1,1.0235373063521,green,3,NaN,672.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,3,0,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,22,100185,10,51,627,19,F,NA,variable,heterogeneous,5,absent,0.8210129737854,1,vertical,vertical,1,0.858828353881836,green,3,NaN,887.215136548046,360.378381699593,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,0,0,0,3,4,6,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,22,100185,10,52,628,19,F,NA,variable,heterogeneous,3,present,0.951426029205322,1,horizontal,horizontal,1,0.694119401411577,green,1,2,672.5,820.836477965032,1055,600,672.5,820.836477965032,1055,600,672.5,379.163522034968,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,22,100185,10,53,629,19,F,NA,variable,heterogeneous,5,present,0.710464954376221,1,horizontal,horizontal,1,1.0000074559992,red,1,5,931.334709102064,818.577661679039,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,6,3,6,5,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,22,100185,10,54,630,19,F,NA,variable,heterogeneous,5,present,1.0573570728302,1,horizontal,horizontal,1,0.623529850352894,green,2,3,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,0,4,3,6,5,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,22,100185,10,55,631,19,F,NA,variable,heterogeneous,4,present,0.84368896484375,1,vertical,vertical,1,1.05883208188144,green,4,2,549.685068220846,648.656293821019,1050.31493177915,551.343706178981,848.656293821019,850.314931779154,1050.31493177915,551.343706178981,751.343706178981,349.685068220846,549.685068220846,648.656293821019,0,0,0,0,0,0,5,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,22,100185,10,56,632,19,F,NA,variable,heterogeneous,3,present,0.682245016098022,1,vertical,vertical,1,0.68235447623513,red,1,2,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,22,100185,10,57,633,19,F,NA,variable,heterogeneous,5,absent,0.981673002243042,1,vertical,vertical,1,0.670589551058683,green,3,NaN,970.628304621509,410.498069503264,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,6,4,6,3,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,22,100185,10,58,634,19,F,NA,variable,heterogeneous,3,present,0.92897891998291,1,horizontal,horizontal,1,0.776473877646706,red,3,1,563.568117085469,695.524681321058,1000.94274216971,756.993676208043,1000.94274216971,756.993676208043,835.489140744817,347.4816424709,563.568117085469,695.524681321058,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,22,100185,10,59,635,19,F,NA,variable,heterogeneous,4,absent,0.775516986846924,1,vertical,vertical,1,0.988242530822754,green,4,NaN,593.700666434388,450.114760665419,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,0,0,0,0,0,0,6,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,22,100185,10,60,636,19,F,NA,variable,heterogeneous,3,present,0.811887979507446,1,horizontal,horizontal,1,0.823533578352495,green,3,1,581.422338320961,468.665290897936,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,22,100185,10,61,637,19,F,NA,variable,heterogeneous,4,present,0.823663949966431,1,horizontal,horizontal,1,0.764708952470259,red,4,3,545.621167183745,582.212099195248,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,0,3,6,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,22,100185,10,62,638,19,F,NA,variable,heterogeneous,4,absent,0.713610887527466,1,vertical,vertical,1,0.858828353881836,green,3,NaN,712.784863451954,360.378381699593,NaN,NaN,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,0,5,4,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,22,100185,10,63,639,19,F,NA,variable,heterogeneous,5,absent,1.25762605667114,1,horizontal,horizontal,1,0.88235820423473,green,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,4,5,5,3,6,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,22,100185,10,64,640,19,F,NA,variable,heterogeneous,6,absent,0.798396110534668,1,horizontal,horizontal,1,0.96471268046986,green,5,NaN,607.549057043193,432.704947607421,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,3,5,6,6,4,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,22,100185,11,1,641,19,F,NA,variable,heterogeneous,3,present,1.00358200073242,1,horizontal,horizontal,1,0.694119401411577,red,3,2,626.090418184063,413.504806087112,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,22,100185,11,2,642,19,F,NA,variable,heterogeneous,6,absent,0.825321912765503,1,vertical,vertical,1,0.870593279058283,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,6,6,5,3,0,vertical,vertical,vertical,vertical,vertical,vertical
1a,22,100185,11,3,643,19,F,NA,variable,heterogeneous,4,present,1.05938792228699,1,vertical,vertical,1,1.05883208188144,red,3,1,967.295052392579,407.549057043193,632.704947607421,792.450942956807,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,0,6,4,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,22,100185,11,4,644,19,F,NA,variable,heterogeneous,3,absent,0.815031051635742,1,vertical,vertical,1,0.717649251764471,red,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,22,100185,11,5,645,19,F,NA,variable,heterogeneous,6,absent,0.752526044845581,1,horizontal,horizontal,1,1.04706715670499,red,2,NaN,986.495193912888,773.909581815937,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,5,4,6,6,3,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,22,100185,11,6,646,19,F,NA,variable,heterogeneous,5,absent,1.20478487014771,1,vertical,vertical,1,0.647059700705788,green,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,0,0,4,3,6,0,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,22,100185,11,7,647,19,F,NA,variable,heterogeneous,6,absent,0.761954069137573,1,vertical,vertical,1,1.04706715670499,red,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,3,4,6,0,5,5,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,22,100185,11,8,648,19,F,NA,variable,heterogeneous,5,present,1.14546704292297,1,vertical,vertical,1,1.01177238117565,red,3,2,942.594190385041,388.595418998464,1045.12173246427,670.287525733335,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,6,3,4,6,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,22,100185,11,9,649,19,F,NA,variable,heterogeneous,5,absent,0.782488822937012,1,horizontal,horizontal,1,1.08236193223433,green,2,NaN,1051.86052685176,560.109211414741,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,4,3,3,5,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,22,100185,11,10,650,19,F,NA,variable,heterogeneous,5,present,0.874916076660156,1,vertical,vertical,1,0.647059700705788,green,1,5,853.017481158529,849.42763818712,579.163522034968,727.5,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,0,3,5,5,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,22,100185,11,11,651,19,F,NA,variable,heterogeneous,3,present,0.601155996322632,1,vertical,vertical,1,1.0235373063521,red,2,1,1054.0296480134,577.775285599347,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,22,100185,11,12,652,19,F,NA,variable,heterogeneous,3,present,0.980440855026245,1,horizontal,horizontal,1,0.952947755293413,green,1,3,738.309916622085,847.425410200379,616.568350913644,422.862115532956,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,22,100185,11,13,653,19,F,NA,variable,heterogeneous,4,absent,0.848700046539307,1,vertical,vertical,1,0.823533578352495,green,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,6,4,3,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,22,100185,11,14,654,19,F,NA,variable,heterogeneous,5,present,0.999889850616455,1,horizontal,horizontal,1,0.694119401411577,green,2,4,1013.86099482608,738.882953928832,708.616172865948,361.936991243214,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,3,4,3,0,6,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,22,100185,11,15,655,19,F,NA,variable,heterogeneous,4,absent,1.33020997047424,1,horizontal,horizontal,1,0.705884326588024,red,2,NaN,986.495193912888,426.090418184063,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,6,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,22,100185,11,16,656,19,F,NA,variable,heterogeneous,6,absent,1.09235215187073,1,vertical,vertical,1,0.976477605646307,red,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,6,6,4,5,3,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,22,100185,11,17,657,19,F,NA,variable,heterogeneous,5,present,0.783941030502319,1,vertical,vertical,1,0.670589551058683,green,2,4,1052.5183575291,635.489140744817,616.568350913644,422.862115532956,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,6,4,0,5,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,22,100185,11,18,658,19,F,NA,variable,heterogeneous,3,present,0.904022932052612,1,vertical,vertical,1,0.611764925176447,green,2,1,813.345668841951,345.349468637584,1013.86099482608,738.882953928832,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,22,100185,11,19,659,19,F,NA,variable,heterogeneous,6,absent,1.14311814308167,1,horizontal,horizontal,1,1.04706715670499,green,6,NaN,553.688914296288,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,3,0,3,0,4,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,22,100185,11,20,660,19,F,NA,variable,heterogeneous,6,absent,1.02004599571228,1,vertical,vertical,1,0.88235820423473,green,6,NaN,583.747735480111,735.129412379467,NaN,NaN,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,5,0,6,6,0,4,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,22,100185,11,21,661,19,F,NA,variable,heterogeneous,3,present,0.659974098205566,1,horizontal,horizontal,1,0.976477605646307,green,1,2,956.993676208043,800.942742169714,895.524681321058,363.568117085469,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,22,100185,11,22,662,19,F,NA,variable,heterogeneous,6,present,1.31516194343567,1,horizontal,horizontal,1,0.68235447623513,red,2,6,986.495193912888,773.909581815937,556.142287229426,674.554784704298,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,4,6,0,5,5,vertical,horizontal,vertical,vertical,horizontal,horizontal
1a,22,100185,11,23,663,19,F,NA,variable,heterogeneous,4,present,1.91851615905762,1,vertical,vertical,1,0.647059700705788,red,3,2,919.715248510402,374.848363820974,1025.15163617903,719.715248510402,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,3,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,22,100185,11,24,664,19,F,NA,variable,heterogeneous,5,absent,0.907450199127197,1,vertical,vertical,1,0.929417904940518,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,4,0,6,5,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,22,100185,11,25,665,19,F,NA,variable,heterogeneous,3,absent,0.739613056182861,1,vertical,vertical,1,0.68235447623513,green,2,NaN,1025.15163617903,719.715248510402,NaN,NaN,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,22,100185,11,26,666,19,F,NA,variable,heterogeneous,3,absent,0.931594133377075,1,horizontal,horizontal,1,0.658824625882235,red,3,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,22,100185,11,27,667,19,F,NA,variable,heterogeneous,6,absent,1.8440158367157,1,horizontal,horizontal,1,0.88235820423473,red,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,0,6,6,4,5,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,22,100185,11,28,668,19,F,NA,variable,heterogeneous,3,present,0.934614896774292,1,vertical,vertical,1,0.870593279058283,green,1,3,680.284751489598,825.151636179026,664.870587620533,383.747735480111,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,22,100185,11,29,669,19,F,NA,variable,heterogeneous,3,absent,1.13253903388977,1,horizontal,horizontal,1,0.764708952470259,green,2,NaN,800,345,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,22,100185,11,30,670,19,F,NA,variable,heterogeneous,4,present,0.883170127868652,1,horizontal,horizontal,1,0.788238802823153,green,1,4,643.006323791957,800.942742169714,599.057257830286,443.006323791957,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,4,3,6,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,22,100185,11,31,671,19,F,NA,variable,heterogeneous,6,present,0.872934818267822,1,vertical,vertical,1,0.988242530822754,red,4,6,878.799333565612,357.480588344736,550.57236181288,653.017481158529,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,6,0,5,4,3,6,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,22,100185,11,32,672,19,F,NA,variable,heterogeneous,3,present,0.796136140823364,1,vertical,vertical,1,0.68235447623513,red,1,3,596.34794493794,753.462830903772,768.923317431687,346.900731331463,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,22,100185,11,33,673,19,F,NA,variable,heterogeneous,4,absent,0.764908075332642,1,horizontal,horizontal,1,0.623529850352894,green,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,3,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,22,100185,11,34,674,19,F,NA,variable,heterogeneous,6,absent,0.977874994277954,1,horizontal,horizontal,1,1.08236193223433,green,6,NaN,636.089159529932,795.341332995339,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,0,6,3,5,4,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,22,100185,11,35,675,19,F,NA,variable,heterogeneous,5,absent,1.3096079826355,1,vertical,vertical,1,1.0000074559992,green,5,NaN,583.747735480111,735.129412379467,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,0,0,3,6,0,5,4,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,22,100185,11,36,676,19,F,NA,variable,heterogeneous,5,present,0.792520046234131,1,vertical,vertical,1,1.0235373063521,red,2,1,1051.12597701811,555.719714694933,919.715248510402,825.151636179026,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,6,4,3,5,6,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,22,100185,11,37,677,19,F,NA,variable,heterogeneous,5,absent,0.653676986694336,1,horizontal,horizontal,1,1.05883208188144,red,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,0,0,6,4,3,5,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,22,100185,11,38,678,19,F,NA,variable,heterogeneous,4,present,0.896627902984619,1,horizontal,horizontal,1,0.68235447623513,green,1,3,742.637481142314,848.464366520235,857.362518857686,351.535633479765,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,4,3,0,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,22,100185,11,39,679,19,F,NA,variable,heterogeneous,4,present,0.728684902191162,1,horizontal,horizontal,1,0.894123129411177,red,2,1,1016.25226451989,735.129412379467,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,5,4,6,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,22,100185,11,40,680,19,F,NA,variable,heterogeneous,3,absent,0.653907060623169,0,horizontal,vertical,1,0.717649251764471,red,2,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,3,4,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,22,100185,11,41,681,19,F,NA,variable,heterogeneous,6,present,1.3432469367981,1,horizontal,horizontal,1,1.01177238117565,green,6,5,557.480588344736,678.799333565612,610.498069503264,429.371695378491,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,6,0,3,6,3,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,22,100185,11,42,682,19,F,NA,variable,heterogeneous,3,absent,0.617924928665161,1,vertical,vertical,1,0.96471268046986,green,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,22,100185,11,43,683,19,F,NA,variable,heterogeneous,5,present,0.928375959396362,1,horizontal,horizontal,1,0.705884326588024,green,3,5,883.019879386575,358.892763222174,591.116228706307,746.261991269517,874.554784704298,843.857712770574,1054.96116226488,604.450363641507,883.019879386575,358.892763222174,596.34794493794,446.537169096228,591.116228706307,746.261991269517,0,0,0,0,4,5,6,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,22,100185,11,44,684,19,F,NA,variable,heterogeneous,5,present,1.6361391544342,1,horizontal,horizontal,1,0.647059700705788,red,4,1,560.378381699593,512.784863451954,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,0,3,5,4,5,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,22,100185,11,45,685,19,F,NA,variable,heterogeneous,4,absent,0.921275854110718,1,vertical,vertical,1,1.01177238117565,red,3,NaN,661.117046071168,386.139005173917,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,3,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,22,100185,11,46,686,19,F,NA,variable,heterogeneous,6,present,1.58904910087585,1,vertical,vertical,1,1.05883208188144,green,5,2,545.621167183745,582.212099195248,1054.37883281626,617.787900804752,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,3,5,5,6,4,3,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,22,100185,11,47,687,19,F,NA,variable,heterogeneous,3,absent,0.794430017471313,1,horizontal,horizontal,1,0.658824625882235,green,1,NaN,755.719714694933,851.125977018113,NaN,NaN,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,22,100185,11,48,688,19,F,NA,variable,heterogeneous,6,present,1.33783006668091,1,horizontal,horizontal,1,0.776473877646706,green,6,4,643.006323791957,800.942742169714,704.475318678942,363.568117085469,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,5,3,0,6,5,4,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,22,100185,11,49,689,19,F,NA,variable,heterogeneous,3,present,0.725284099578857,1,horizontal,horizontal,1,1.0235373063521,red,1,2,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,22,100185,11,50,690,19,F,NA,variable,heterogeneous,3,absent,1.22274708747864,1,vertical,vertical,1,0.941182830116966,red,3,NaN,639.523300282292,401.827779828472,NaN,NaN,708.616172865948,838.063008756786,1051.86052685176,560.109211414741,639.523300282292,401.827779828472,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
