experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,21,100184,20,49,1265,20,F,NA,variable,heterogeneous,3,absent,1.00682997703552,1,horizontal,horizontal,1,0.682352165992443,red,3,NaN,773.345241866748,346.39691668109,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,21,100184,20,50,1266,20,F,NA,variable,heterogeneous,4,absent,0.864770889282227,1,horizontal,horizontal,1,1.08234840081288,red,2,NaN,1003.65205506206,446.537169096228,NaN,NaN,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,0,0,0,0,5,4,0,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,21,100184,20,51,1267,20,F,NA,variable,heterogeneous,6,absent,1.47497200965881,1,vertical,vertical,1,0.647058380567111,red,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,6,4,5,3,3,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,21,100184,20,52,1268,20,F,NA,variable,heterogeneous,5,present,1.82147002220154,1,vertical,vertical,1,0.635293785425333,red,4,5,636.089159529932,404.658667004661,563.568117085469,695.524681321058,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,5,0,3,4,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,21,100184,20,53,1269,20,F,NA,variable,heterogeneous,5,present,1.37444186210632,1,vertical,vertical,1,1.02352542510399,green,4,2,751.343706178981,349.685068220846,986.495193912888,773.909581815937,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,0,6,5,4,6,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,21,100184,20,54,1270,20,F,NA,variable,heterogeneous,5,absent,1.04268193244934,1,vertical,vertical,1,0.635293785425333,green,2,NaN,1032.95409169886,703.717843984329,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,3,4,0,6,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,21,100184,20,55,1271,20,F,NA,variable,heterogeneous,4,present,1.06062602996826,1,horizontal,horizontal,1,1.04705461538755,green,1,4,931.334709102064,818.577661679039,581.422338320961,731.334709102064,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,4,0,5,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,21,100184,20,56,1272,20,F,NA,variable,heterogeneous,3,absent,0.874781847000122,1,vertical,vertical,1,1.03529002024577,red,2,NaN,942.594190385041,388.595418998464,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,21,100184,20,57,1273,20,F,NA,variable,heterogeneous,5,absent,1.30682992935181,1,horizontal,horizontal,1,0.717645951417776,red,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,3,4,6,0,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,21,100184,20,58,1274,20,F,NA,variable,heterogeneous,3,absent,0.892682075500488,1,horizontal,horizontal,1,0.776468927126664,green,1,NaN,980.31222920257,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,21,100184,20,59,1275,20,F,NA,variable,heterogeneous,4,present,1.14452505111694,1,vertical,vertical,1,0.694116761134221,green,4,2,560.378381699593,512.784863451954,1039.62161830041,687.215136548046,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,6,6,3,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,21,100184,20,60,1276,20,F,NA,variable,heterogeneous,6,present,1.35238885879517,1,horizontal,horizontal,1,0.84705649797733,green,3,2,1038.06300875679,508.616172865948,998.172220171528,760.476699717708,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,3,0,4,5,3,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,21,100184,20,61,1277,20,F,NA,variable,heterogeneous,4,present,0.997213125228882,1,horizontal,horizontal,1,1.07058380567111,green,3,4,808.899371659138,345.155339110131,545.155339110131,591.100628340862,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,3,6,4,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,21,100184,20,62,1278,20,F,NA,variable,heterogeneous,6,present,1.02513313293457,1,horizontal,horizontal,1,0.988231639678662,red,4,5,903.717843984329,367.045908301137,650.114760665419,393.700666434388,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,3,5,4,6,6,vertical,horizontal,vertical,horizontal,vertical,vertical
1a,21,100184,20,63,1279,20,F,NA,variable,heterogeneous,6,absent,0.890423059463501,1,horizontal,horizontal,1,1.03529002024577,green,4,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,5,3,6,4,6,3,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,21,100184,20,64,1280,20,F,NA,variable,heterogeneous,5,present,1.16271495819092,1,horizontal,horizontal,1,0.705881356275999,red,5,1,643.006323791957,800.942742169714,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,6,5,5,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,21,100184,21,1,1281,20,F,NA,variable,heterogeneous,4,present,1.07508587837219,1,vertical,vertical,1,0.776468927126664,green,1,4,927.5,820.836477965032,579.163522034968,727.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,4,0,3,5,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,21,100184,21,2,1282,20,F,NA,variable,heterogeneous,3,present,0.868572950363159,1,horizontal,horizontal,1,0.788233522268442,green,1,3,716.980120613425,841.107236777826,632.704947607421,407.549057043193,716.980120613425,841.107236777826,1050.31493177915,551.343706178981,632.704947607421,407.549057043193,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,21,3,1283,20,F,NA,variable,heterogeneous,4,present,1.21970200538635,1,vertical,vertical,1,0.682352165992443,red,4,3,550.57236181288,653.017481158529,746.982518841471,350.57236181288,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,6,3,5,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,21,4,1284,20,F,NA,variable,heterogeneous,4,absent,0.982558012008667,1,vertical,vertical,1,0.917644068827996,red,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,4,0,5,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,21,5,1285,20,F,NA,variable,heterogeneous,5,present,1.10306191444397,1,horizontal,horizontal,1,1.03529002024577,red,4,1,565.271262369628,500.363562235235,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,5,3,0,4,6,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,21,6,1286,20,F,NA,variable,heterogeneous,3,absent,0.865818023681641,1,horizontal,horizontal,1,1.03529002024577,red,3,NaN,742.637481142314,351.535633479765,NaN,NaN,613.504806087112,773.909581815937,1043.85771277057,674.554784704298,742.637481142314,351.535633479765,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,21,100184,21,7,1287,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.905879473686218,red,4,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,5,5,3,4,6,6,vertical,vertical,horizontal,horizontal,horizontal,vertical
1a,21,100184,21,8,1288,20,F,NA,variable,heterogeneous,3,present,1.14685988426208,1,vertical,vertical,1,0.858821093119108,red,3,1,692.232343256122,368.891514305654,653.738008730483,808.883771293693,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,21,9,1289,20,F,NA,variable,heterogeneous,3,absent,1.19821977615356,1,horizontal,horizontal,1,0.811762712551997,green,3,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,21,100184,21,10,1290,20,F,NA,variable,heterogeneous,3,absent,0.808156967163086,1,vertical,vertical,1,0.694116761134221,green,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,21,100184,21,11,1291,20,F,NA,variable,heterogeneous,3,absent,1.00588893890381,1,vertical,vertical,1,0.670587570850666,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,21,100184,21,12,1292,20,F,NA,variable,heterogeneous,6,present,1.30338096618652,1,vertical,vertical,1,1.05881921052933,green,4,1,777.775285599347,345.970351986605,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,5,3,5,4,6,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1a,21,100184,21,13,1293,20,F,NA,variable,heterogeneous,5,absent,0.909531116485596,1,horizontal,horizontal,1,0.79999811741022,green,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,0,6,3,3,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,21,14,1294,20,F,NA,variable,heterogeneous,6,absent,1.58864617347717,1,vertical,vertical,1,0.835291902835553,red,5,NaN,576.971974679454,476.373546837184,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,3,3,6,5,4,6,vertical,vertical,vertical,vertical,vertical,vertical
1a,21,100184,21,15,1295,20,F,NA,variable,heterogeneous,4,present,0.78807806968689,1,horizontal,horizontal,1,0.976467044536884,green,3,1,963.910840470068,404.658667004661,636.089159529932,795.341332995339,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,5,5,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,21,100184,21,16,1296,20,F,NA,variable,heterogeneous,6,present,0.973791837692261,1,horizontal,horizontal,1,0.694116761134221,red,3,2,1031.10848569435,492.232343256122,1008.88377129369,746.261991269517,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,6,5,4,0,3,5,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,21,100184,21,17,1297,20,F,NA,variable,heterogeneous,6,absent,1.02634000778198,1,horizontal,horizontal,1,0.635293785425333,green,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,5,4,3,6,3,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,21,100184,21,18,1298,20,F,NA,variable,heterogeneous,5,present,1.30386400222778,1,vertical,vertical,1,0.84705649797733,red,1,4,853.017481158529,849.42763818712,610.498069503264,429.371695378491,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,4,3,0,6,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,21,100184,21,19,1299,20,F,NA,variable,heterogeneous,6,absent,1.02260398864746,1,horizontal,horizontal,1,0.623529190283555,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,0,5,6,5,6,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,21,100184,21,20,1300,20,F,NA,variable,heterogeneous,5,present,0.887264966964722,1,horizontal,horizontal,1,0.988231639678662,green,4,5,572.793336331966,484.232422566416,619.68777079743,780.31222920257,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,6,5,5,4,3,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,21,100184,21,21,1301,20,F,NA,variable,heterogeneous,6,present,1.1868839263916,1,vertical,vertical,1,1.09411299595466,red,4,6,826.654758133252,346.39691668109,567.045908301137,703.717843984329,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,6,5,6,4,3,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,21,100184,21,22,1302,20,F,NA,variable,heterogeneous,4,present,1.13938307762146,1,vertical,vertical,1,1.02352542510399,red,1,3,865.998856501143,846.311085703712,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,4,3,6,6,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,21,100184,21,23,1303,20,F,NA,variable,heterogeneous,3,present,0.890067100524902,1,vertical,vertical,1,0.788233522268442,green,3,1,547.481642470899,564.510859255183,895.524681321058,836.431882914531,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,21,24,1304,20,F,NA,variable,heterogeneous,3,present,1.04531192779541,1,horizontal,horizontal,1,0.870585688260885,green,1,2,970.628304621509,789.501930496736,878.799333565612,357.480588344736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,21,100184,21,25,1305,20,F,NA,variable,heterogeneous,5,absent,1.05585122108459,1,vertical,vertical,1,1.07058380567111,green,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,0,0,4,5,3,0,3,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,21,100184,21,26,1306,20,F,NA,variable,heterogeneous,3,present,1.00017094612122,1,vertical,vertical,1,0.964702449395106,red,3,2,550.57236181288,653.017481158529,878.799333565612,357.480588344736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,21,100184,21,27,1307,20,F,NA,variable,heterogeneous,5,present,1.41187405586243,1,horizontal,horizontal,1,0.976467044536884,green,1,3,839.890788585259,851.86052685176,915.767577433584,372.793336331966,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,4,5,5,6,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,21,100184,21,28,1308,20,F,NA,variable,heterogeneous,4,present,1.16167998313904,1,horizontal,horizontal,1,0.858821093119108,green,1,4,822.224714400653,854.029648013395,545.970351986605,622.224714400653,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,4,6,6,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,21,100184,21,29,1309,20,F,NA,variable,heterogeneous,3,present,0.813375949859619,1,vertical,vertical,1,0.623529190283555,green,3,1,574.848363820974,480.284751489598,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,21,30,1310,20,F,NA,variable,heterogeneous,6,absent,0.865854024887085,1,vertical,vertical,1,0.788233522268442,green,2,NaN,1027.20666366803,715.767577433584,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,6,4,5,5,6,3,horizontal,vertical,horizontal,horizontal,vertical,vertical
1a,21,100184,21,31,1311,20,F,NA,variable,heterogeneous,6,present,1.435711145401,1,horizontal,horizontal,1,0.623529190283555,red,6,5,613.504806087112,773.909581815937,556.142287229426,525.445215295702,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,5,3,6,5,6,4,horizontal,horizontal,vertical,vertical,vertical,horizontal
1a,21,100184,21,32,1312,20,F,NA,variable,heterogeneous,4,absent,0.749478101730347,1,vertical,vertical,1,1.04705461538755,green,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,3,4,6,6,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,21,100184,21,33,1313,20,F,NA,variable,heterogeneous,6,present,0.974987030029297,1,horizontal,horizontal,1,0.717645951417776,green,2,3,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,5,0,3,5,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,21,100184,21,34,1314,20,F,NA,variable,heterogeneous,6,absent,0.829225063323975,1,vertical,vertical,1,0.929408663969774,green,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,6,4,5,3,3,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,21,100184,21,35,1315,20,F,NA,variable,heterogeneous,5,present,0.921916961669922,1,vertical,vertical,1,0.79999811741022,red,1,2,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,5,0,0,6,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,21,100184,21,36,1316,20,F,NA,variable,heterogeneous,5,absent,0.782764196395874,1,vertical,vertical,1,0.905879473686218,red,3,NaN,839.890788585259,348.13947314824,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,6,4,3,5,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,21,100184,21,37,1317,20,F,NA,variable,heterogeneous,6,absent,1.27707886695862,1,vertical,vertical,1,0.941173259111551,red,6,NaN,553.688914296288,665.998856501143,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,6,0,5,6,5,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,21,100184,21,38,1318,20,F,NA,variable,heterogeneous,4,absent,1.15823888778687,1,horizontal,horizontal,1,0.964702449395106,red,3,NaN,899.636437764765,365.271262369628,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,3,6,4,5,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,21,100184,21,39,1319,20,F,NA,variable,heterogeneous,5,absent,1.17471790313721,1,horizontal,horizontal,1,1.05881921052933,red,4,NaN,734.001143498857,353.688914296288,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,0,3,0,4,6,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,21,100184,21,40,1320,20,F,NA,variable,heterogeneous,3,absent,1.28721308708191,1,horizontal,horizontal,1,0.647058380567111,green,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,21,41,1321,20,F,NA,variable,heterogeneous,5,absent,1.02329206466675,1,vertical,vertical,1,0.905879473686218,red,4,NaN,773.345241866748,346.39691668109,NaN,NaN,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,6,0,3,4,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,21,100184,21,42,1322,20,F,NA,variable,heterogeneous,4,absent,1.00773406028748,1,vertical,vertical,1,0.788233522268442,green,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,4,5,5,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,21,100184,21,43,1323,20,F,NA,variable,heterogeneous,4,absent,0.81676197052002,1,horizontal,horizontal,1,0.635293785425333,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,4,6,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,21,100184,21,44,1324,20,F,NA,variable,heterogeneous,4,absent,0.826639890670776,1,vertical,vertical,1,1.07058380567111,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,5,4,0,6,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,21,100184,21,45,1325,20,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.999996234820439,red,5,2,546.900731331463,568.923317431687,1053.09926866854,631.076682568313,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,6,3,0,3,4,5,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,21,100184,21,46,1326,20,F,NA,variable,heterogeneous,5,present,0.861387014389038,1,vertical,vertical,1,0.694116761134221,green,2,1,1049.42763818712,653.017481158529,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,3,4,5,0,3,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,21,100184,21,47,1327,20,F,NA,variable,heterogeneous,3,absent,0.886922121047974,1,vertical,vertical,1,0.79999811741022,red,3,NaN,619.68777079743,419.68777079743,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,21,100184,21,48,1328,20,F,NA,variable,heterogeneous,3,absent,0.622552871704102,1,vertical,vertical,1,0.682352165992443,green,3,NaN,692.232343256122,368.891514305654,NaN,NaN,653.738008730483,808.883771293693,1054.0296480134,622.224714400653,692.232343256122,368.891514305654,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,21,100184,21,49,1329,20,F,NA,variable,heterogeneous,3,present,0.828357934951782,1,horizontal,horizontal,1,0.647058380567111,red,3,1,586.139005173917,461.117046071168,786.654331158049,854.650531362416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,21,100184,21,50,1330,20,F,NA,variable,heterogeneous,6,present,1.3341338634491,1,horizontal,horizontal,1,0.658822975708888,green,1,4,680.284751489598,825.151636179026,919.715248510402,374.848363820974,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,4,3,0,6,3,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
