experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,8,100141,11,5,645,22,F,NA,variable,heterogeneous,6,present,1.3201220035553,1,horizontal,horizontal,1,0.847052350044251,red,5,2,579.163522034968,472.5,1020.83647796503,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,6,6,5,4,3,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,8,100141,11,6,646,22,F,NA,variable,heterogeneous,6,present,1.02911305427551,1,horizontal,horizontal,1,0.929403133392334,green,3,2,967.295052392579,407.549057043193,1050.31493177915,648.656293821019,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,6,3,4,0,0,5,vertical,vertical,horizontal,vertical,vertical,vertical
1a,8,100141,11,7,647,22,F,NA,variable,heterogeneous,5,absent,0.639552116394043,1,vertical,vertical,1,0.682350783348084,green,5,NaN,545.155339110131,591.100628340862,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,6,6,0,3,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,8,100141,11,8,648,22,F,NA,variable,heterogeneous,6,present,0.916277885437012,1,vertical,vertical,1,0.788230361938477,red,4,6,817.787900804752,345.621167183745,570.807518193712,711.784642431215,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,3,6,5,4,0,6,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,8,100141,11,9,649,22,F,NA,variable,heterogeneous,3,present,0.713732957839966,1,vertical,vertical,1,0.964696326255798,green,3,1,545.155339110131,591.100628340862,919.715248510402,825.151636179026,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,8,100141,11,10,650,22,F,NA,variable,heterogeneous,4,present,0.904083013534546,1,vertical,vertical,1,0.788230361938477,green,3,2,636.089159529932,404.658667004661,995.341332995339,436.089159529932,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,0,0,4,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,8,100141,11,11,651,22,F,NA,variable,heterogeneous,3,absent,1.14789795875549,1,horizontal,horizontal,1,0.882345542907715,red,1,NaN,795.549636358493,854.96116226488,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,8,100141,11,12,652,22,F,NA,variable,heterogeneous,5,absent,0.773818969726562,1,vertical,vertical,1,0.741172771453857,red,5,NaN,545.349468637584,586.654331158049,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,5,3,3,0,4,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,8,100141,11,13,653,22,F,NA,variable,heterogeneous,4,present,0.9201819896698,1,vertical,vertical,1,0.741172771453857,red,2,1,986.495193912888,426.090418184063,973.909581815937,786.495193912888,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,0,0,0,0,5,4,5,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,8,100141,11,14,654,22,F,NA,variable,heterogeneous,6,absent,1.69758701324463,1,horizontal,horizontal,1,0.741172771453857,green,1,NaN,839.890788585259,851.86052685176,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,4,0,6,6,3,3,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,8,100141,11,15,655,22,F,NA,variable,heterogeneous,6,absent,1.89754986763,1,vertical,vertical,1,0.89410994052887,green,2,NaN,1043.85771277057,674.554784704298,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,3,4,3,5,0,6,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,8,100141,11,16,656,22,F,NA,variable,heterogeneous,6,absent,0.72362208366394,1,horizontal,horizontal,1,0.788230361938477,red,4,NaN,688.215357568785,370.807518193712,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,6,5,0,4,0,3,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,8,100141,11,17,657,22,F,NA,variable,heterogeneous,5,absent,0.727373123168945,1,vertical,vertical,1,0.658821988105774,green,3,NaN,1042.51941165526,521.200666434388,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,0,0,6,5,4,3,3,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,8,100141,11,18,658,22,F,NA,variable,heterogeneous,4,absent,0.742437839508057,1,vertical,vertical,1,0.823523554801941,green,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,0,0,0,0,6,4,5,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,8,100141,11,19,659,22,F,NA,variable,heterogeneous,4,absent,1.65399694442749,1,horizontal,horizontal,1,0.62352879524231,green,1,NaN,853.017481158529,849.42763818712,NaN,NaN,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,5,3,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,8,100141,11,20,660,22,F,NA,variable,heterogeneous,6,absent,0.68429708480835,1,vertical,vertical,1,0.847052350044251,green,4,NaN,751.343706178981,349.685068220846,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,3,0,3,4,6,6,horizontal,vertical,horizontal,vertical,horizontal,vertical
1a,8,100141,11,21,661,22,F,NA,variable,heterogeneous,6,present,1.82807993888855,1,vertical,vertical,1,0.705879578590393,red,3,4,983.431649086356,422.862115532956,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,6,3,4,5,5,0,vertical,vertical,vertical,vertical,vertical,vertical
1a,8,100141,11,22,662,22,F,NA,variable,heterogeneous,4,present,0.656507015228271,1,horizontal,horizontal,1,0.776465964317322,red,1,2,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,0,0,0,0,4,0,5,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,8,100141,11,23,663,22,F,NA,variable,heterogeneous,4,absent,0.691564083099365,1,vertical,vertical,1,0.905874338150024,red,4,NaN,552.574589799621,538.309916622085,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,0,6,5,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,8,100141,11,24,664,22,F,NA,variable,heterogeneous,3,present,0.832760095596313,1,vertical,vertical,1,0.941167531013489,red,3,2,583.747735480111,464.870587620533,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,8,100141,11,25,665,22,F,NA,variable,heterogeneous,6,absent,0.810364961624146,1,vertical,vertical,1,1.05881150722504,red,4,NaN,716.980120613425,358.892763222174,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,5,4,3,6,vertical,vertical,vertical,vertical,horizontal,vertical
1a,8,100141,11,26,666,22,F,NA,variable,heterogeneous,5,present,0.927210092544556,1,horizontal,horizontal,1,0.611764397621155,red,2,3,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,5,4,3,3,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,8,100141,11,27,667,22,F,NA,variable,heterogeneous,3,absent,0.661277055740356,1,horizontal,horizontal,1,0.776465964317322,green,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,8,100141,11,28,668,22,F,NA,variable,heterogeneous,4,absent,1.02057695388794,1,horizontal,horizontal,1,1.08234030246735,red,3,NaN,887.215136548046,360.378381699593,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,3,6,4,5,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,8,100141,11,29,669,22,F,NA,variable,heterogeneous,4,present,1.03318500518799,1,horizontal,horizontal,1,1.01175391674042,red,2,3,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,0,0,0,0,6,4,3,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,8,100141,11,30,670,22,F,NA,variable,heterogeneous,3,absent,0.583318948745728,1,horizontal,horizontal,1,0.87058114528656,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,3,4,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,8,100141,11,31,671,22,F,NA,variable,heterogeneous,6,present,1.58899807929993,1,vertical,vertical,1,0.694115180969238,green,5,2,553.688914296288,534.001143498857,1046.31108570371,665.998856501143,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,6,6,3,3,4,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1a,8,100141,11,32,672,22,F,NA,variable,heterogeneous,4,absent,0.635245084762573,1,vertical,vertical,1,0.905874338150024,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,4,3,6,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,8,100141,11,33,673,22,F,NA,variable,heterogeneous,6,present,0.953703880310059,1,horizontal,horizontal,1,0.682350783348084,green,4,3,887.215136548046,360.378381699593,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,6,6,3,4,0,5,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1a,8,100141,11,34,674,22,F,NA,variable,heterogeneous,4,present,0.808149099349976,1,horizontal,horizontal,1,0.941167531013489,green,1,4,700.363562235235,834.728737630372,565.271262369628,500.363562235235,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,5,3,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,8,100141,11,35,675,22,F,NA,variable,heterogeneous,4,present,0.728822946548462,1,vertical,vertical,1,0.835287952423096,green,1,3,946.261991269517,808.883771293693,653.738008730483,391.116228706307,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,0,0,0,0,4,6,6,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,8,100141,11,36,676,22,F,NA,variable,heterogeneous,5,present,0.82535195350647,1,horizontal,horizontal,1,0.682350783348084,green,3,4,831.076682568313,346.900731331463,568.891514305654,492.232343256122,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,6,6,4,5,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,8,100141,11,37,677,22,F,NA,variable,heterogeneous,5,absent,0.714306831359863,1,horizontal,horizontal,1,0.811759157180786,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,6,3,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,8,100141,11,38,678,22,F,NA,variable,heterogeneous,3,present,0.644328832626343,1,vertical,vertical,1,0.776465964317322,red,1,3,700.363562235235,834.728737630372,646.537169096228,396.34794493794,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,0,0,0,0,0,0,4,6,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,8,100141,11,39,679,22,F,NA,variable,heterogeneous,3,present,0.614114999771118,1,horizontal,horizontal,1,1.04704710960388,green,3,1,591.116228706307,453.738008730483,777.775285599347,854.029648013395,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,11,40,680,22,F,NA,variable,heterogeneous,5,present,0.587404012680054,1,vertical,vertical,1,1.03528271198273,green,4,2,700.363562235235,365.271262369628,1018.57766167904,731.334709102064,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,3,5,5,4,6,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,8,100141,11,41,681,22,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.929403133392334,red,3,NaN,963.910840470068,404.658667004661,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,3,5,4,3,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,8,100141,11,42,682,22,F,NA,variable,heterogeneous,5,absent,1.22226500511169,1,horizontal,horizontal,1,0.799994759559631,green,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,4,5,5,6,3,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,8,100141,11,43,683,22,F,NA,variable,heterogeneous,5,present,1.52924704551697,1,vertical,vertical,1,0.917638735771179,green,2,4,1052.5183575291,635.489140744817,616.568350913644,422.862115532956,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,3,4,6,3,5,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,8,100141,11,44,684,22,F,NA,variable,heterogeneous,6,absent,1.09384799003601,1,vertical,vertical,1,0.89410994052887,red,6,NaN,596.34794493794,753.462830903772,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,6,6,0,5,4,horizontal,horizontal,vertical,vertical,vertical,vertical
1a,8,100141,11,45,685,22,F,NA,variable,heterogeneous,3,absent,0.776851177215576,1,vertical,vertical,1,0.635293192863464,green,3,NaN,574.848363820974,480.284751489598,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,8,100141,11,46,686,22,F,NA,variable,heterogeneous,3,absent,0.569123983383179,1,vertical,vertical,1,1.03528271198273,red,3,NaN,546.39691668109,573.345241866748,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,8,100141,11,47,687,22,F,NA,variable,heterogeneous,6,present,0.658797025680542,1,horizontal,horizontal,1,0.694115180969238,red,5,4,567.045908301137,496.282156015671,773.345241866748,346.39691668109,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,5,6,3,3,4,6,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,8,100141,11,48,688,22,F,NA,variable,heterogeneous,5,absent,0.685592889785767,1,horizontal,horizontal,1,0.87058114528656,red,5,NaN,599.057257830286,756.993676208043,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,5,6,6,0,4,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,8,100141,11,49,689,22,F,NA,variable,heterogeneous,3,absent,0.556616067886353,1,vertical,vertical,1,0.858816747665405,green,1,NaN,704.475318678942,836.431882914531,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,8,100141,11,50,690,22,F,NA,variable,heterogeneous,5,present,0.848328113555908,1,horizontal,horizontal,1,0.823523554801941,green,2,1,1041.10723677783,683.019879386575,795.549636358493,854.96116226488,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,5,4,0,3,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,8,100141,11,51,691,22,F,NA,variable,heterogeneous,3,absent,0.575563907623291,1,vertical,vertical,1,1.0941047000885,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,8,100141,11,52,692,22,F,NA,variable,heterogeneous,4,absent,1.2178270816803,1,horizontal,horizontal,1,0.929403133392334,green,2,NaN,1038.06300875679,508.616172865948,NaN,NaN,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,3,4,6,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,8,100141,11,53,693,22,F,NA,variable,heterogeneous,3,present,0.859309911727905,1,horizontal,horizontal,1,0.847052350044251,red,1,2,931.334709102064,818.577661679039,923.626453162816,376.971974679454,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,8,100141,11,54,694,22,F,NA,variable,heterogeneous,6,absent,1.33448505401611,1,horizontal,horizontal,1,0.89410994052887,green,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,6,0,5,4,5,3,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,8,100141,11,55,695,22,F,NA,variable,heterogeneous,3,present,0.517547130584717,1,horizontal,horizontal,1,1.01175391674042,green,3,2,610.498069503264,429.371695378491,1042.51941165526,521.200666434388,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,8,100141,11,56,696,22,F,NA,variable,heterogeneous,4,absent,0.937952995300293,1,horizontal,horizontal,1,0.682350783348084,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,0,0,0,0,4,0,3,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,8,100141,11,57,697,22,F,NA,variable,heterogeneous,3,present,0.644819974899292,1,vertical,vertical,1,0.999989519119263,green,1,2,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,738.309916622085,847.425410200379,1045.12173246427,529.712474266665,616.568350913644,422.862115532956,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,8,100141,11,58,698,22,F,NA,variable,heterogeneous,4,absent,0.749251842498779,1,vertical,vertical,1,0.976460723876953,green,2,NaN,989.501930496736,429.371695378491,NaN,NaN,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,0,0,0,0,3,4,5,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,8,100141,11,59,699,22,F,NA,variable,heterogeneous,5,present,0.987545013427734,1,vertical,vertical,1,0.752937169075012,red,2,5,1008.88377129369,746.261991269517,545.03883773512,604.450363641507,725.445215295702,843.857712770574,1008.88377129369,746.261991269517,1003.65205506206,446.537169096228,716.980120613425,358.892763222174,545.03883773512,604.450363641507,0,0,0,4,6,5,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,8,100141,11,60,700,22,F,NA,variable,heterogeneous,5,absent,1.31643891334534,1,horizontal,horizontal,1,0.847052350044251,red,1,NaN,764.510859255183,852.518357529101,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,0,0,4,3,3,0,6,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,8,100141,11,61,701,22,F,NA,variable,heterogeneous,3,absent,0.606588840484619,1,horizontal,horizontal,1,0.964696326255798,red,1,NaN,935.129412379467,816.252264519889,NaN,NaN,935.129412379467,816.252264519889,919.715248510402,374.848363820974,545.155339110131,608.899371659138,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,8,100141,11,62,702,22,F,NA,variable,heterogeneous,5,absent,1.31649780273438,1,vertical,vertical,1,0.694115180969238,red,3,NaN,1034.72873763037,500.363562235235,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,5,3,4,0,5,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,8,100141,11,63,703,22,F,NA,variable,heterogeneous,5,present,0.748728036880493,1,horizontal,horizontal,1,0.87058114528656,red,4,1,725.445215295702,356.142287229426,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,5,5,3,4,3,NaN,vertical,vertical,vertical,horizontal,vertical,none
1a,8,100141,11,64,704,22,F,NA,variable,heterogeneous,4,present,0.830646991729736,1,vertical,vertical,1,0.941167531013489,red,4,3,545.349468637584,613.345668841951,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,6,5,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,8,100141,12,1,705,22,F,NA,variable,heterogeneous,6,present,1.14355087280273,1,vertical,vertical,1,0.752937169075012,red,1,2,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,4,0,5,3,3,6,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1a,8,100141,12,2,706,22,F,NA,variable,heterogeneous,3,absent,0.627785921096802,1,vertical,vertical,1,0.658821988105774,red,3,NaN,777.775285599347,345.970351986605,NaN,NaN,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,0,0,0,0,0,0,6,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,8,100141,12,3,707,22,F,NA,variable,heterogeneous,6,present,0.80463695526123,1,horizontal,horizontal,1,0.611764397621155,green,4,6,696.282156015671,367.045908301137,650.114760665419,806.299333565612,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,5,3,5,4,6,6,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,8,100141,12,4,708,22,F,NA,variable,heterogeneous,5,present,0.717728137969971,1,vertical,vertical,1,0.635293192863464,red,2,3,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,6,4,6,0,3,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,8,100141,12,5,709,22,F,NA,variable,heterogeneous,5,absent,0.736886978149414,1,horizontal,horizontal,1,0.835287952423096,green,3,NaN,903.717843984329,367.045908301137,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,0,0,3,5,4,6,6,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,8,100141,12,6,710,22,F,NA,variable,heterogeneous,3,present,0.579896926879883,1,vertical,vertical,1,0.999989519119263,red,3,2,583.747735480111,464.870587620533,1025.15163617903,480.284751489598,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,8,100141,12,7,711,22,F,NA,variable,heterogeneous,4,absent,0.744160890579224,1,horizontal,horizontal,1,0.62352879524231,green,4,NaN,546.39691668109,626.654758133252,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,3,5,3,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
