experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,10,100144,10,39,615,22,F,NA,variable,heterogeneous,4,absent,1.05706191062927,1,vertical,vertical,1,0.82352246761322,red,4,NaN,545.349468637584,613.345668841951,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,6,3,6,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,10,100144,10,40,616,22,F,NA,variable,heterogeneous,4,present,0.728116035461426,1,vertical,vertical,1,1.09410229682922,green,4,1,586.139005173917,738.882953928832,938.882953928832,813.860994826083,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,0,5,3,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,10,100144,10,41,617,22,F,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.799993786811829,red,5,3,563.568117085469,504.475318678942,1000.94274216971,443.006323791957,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,5,6,3,0,4,6,vertical,vertical,vertical,horizontal,horizontal,horizontal
1a,10,100144,10,42,618,22,F,NA,variable,heterogeneous,5,present,0.936698913574219,1,vertical,vertical,1,1.07057361602783,green,1,2,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,5,5,3,3,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,10,100144,10,43,619,22,F,NA,variable,heterogeneous,6,present,1.09250903129578,1,vertical,vertical,1,0.647057361602783,green,6,2,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,6,0,5,6,3,4,vertical,horizontal,vertical,vertical,vertical,vertical
1a,10,100144,10,44,620,22,F,NA,variable,heterogeneous,5,absent,0.994731903076172,1,vertical,vertical,1,0.811758127212524,green,5,NaN,557.480588344736,678.799333565612,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,5,0,6,3,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,10,100144,10,45,621,22,F,NA,variable,heterogeneous,3,present,1.40788388252258,1,vertical,vertical,1,0.858815488815308,red,3,2,586.139005173917,461.117046071168,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,586.139005173917,461.117046071168,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,10,100144,10,46,622,22,F,NA,variable,heterogeneous,5,present,NaN,0,vertical,none,0,0.74117208480835,red,5,3,550.57236181288,546.982518841471,1032.95409169886,496.282156015671,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,0,5,6,6,4,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,10,100144,10,47,623,22,F,NA,variable,heterogeneous,6,present,1.44960021972656,1,vertical,vertical,1,0.705879063606262,red,2,6,1031.10848569435,707.767656743878,591.116228706307,746.261991269517,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,6,4,3,5,6,5,horizontal,vertical,vertical,vertical,vertical,vertical
1a,10,100144,10,48,624,22,F,NA,variable,heterogeneous,4,absent,0.713398933410645,1,horizontal,horizontal,1,0.941165871620178,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,4,5,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,10,100144,10,49,625,22,F,NA,variable,heterogeneous,3,present,NaN,0,vertical,none,0,0.82352246761322,green,2,3,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,10,100144,10,50,626,22,F,NA,variable,heterogeneous,3,absent,1.45947098731995,1,vertical,vertical,1,0.74117208480835,green,1,NaN,588.595418998464,742.594190385041,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,10,51,627,22,F,NA,variable,heterogeneous,4,absent,1.05628418922424,1,vertical,vertical,1,0.96469455242157,green,4,NaN,572.793336331966,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,0,0,0,0,5,6,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,10,100144,10,52,628,22,F,NA,variable,heterogeneous,3,absent,0.620057821273804,1,vertical,vertical,1,0.929401531219482,red,3,NaN,568.891514305654,707.767656743878,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,10,100144,10,53,629,22,F,NA,variable,heterogeneous,3,absent,0.645459175109863,1,horizontal,horizontal,1,1.04704493522644,red,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,6,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,10,100144,10,54,630,22,F,NA,variable,heterogeneous,3,absent,1.12348103523254,1,vertical,vertical,1,0.635293021202087,red,2,NaN,844.280285305067,348.874022981887,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,10,55,631,22,F,NA,variable,heterogeneous,5,present,1.03565883636475,1,horizontal,horizontal,1,1.07057361602783,red,4,3,557.480588344736,521.200666434388,800,345,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,6,3,4,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,10,100144,10,56,632,22,F,NA,variable,heterogeneous,6,absent,1.6933970451355,1,vertical,vertical,1,1.04704493522644,red,5,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,0,6,3,4,3,vertical,horizontal,horizontal,horizontal,vertical,vertical
1a,10,100144,10,57,633,22,F,NA,variable,heterogeneous,4,absent,0.63237190246582,1,vertical,vertical,1,0.635293021202087,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,6,4,5,3,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,10,100144,10,58,634,22,F,NA,variable,heterogeneous,3,absent,0.721057176589966,1,horizontal,horizontal,1,0.811758127212524,green,1,NaN,1008.88377129369,746.261991269517,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,10,59,635,22,F,NA,variable,heterogeneous,3,absent,0.856201887130737,1,horizontal,horizontal,1,0.623528680801392,green,1,NaN,895.524681321058,836.431882914531,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,10,60,636,22,F,NA,variable,heterogeneous,5,present,0.989423990249634,1,horizontal,horizontal,1,0.799993786811829,red,5,4,601.827779828472,760.476699717708,586.139005173917,461.117046071168,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,3,3,0,6,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,10,100144,10,61,637,22,F,NA,variable,heterogeneous,3,absent,0.948399066925049,1,vertical,vertical,1,0.752936425209045,green,3,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,10,62,638,22,F,NA,variable,heterogeneous,4,present,0.964779138565063,1,horizontal,horizontal,1,0.647057361602783,red,4,1,604.658667004661,763.910840470068,963.910840470068,795.341332995339,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,0,0,0,0,6,0,6,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,10,100144,10,63,639,22,F,NA,variable,heterogeneous,4,absent,0.840725898742676,1,vertical,vertical,1,0.635293021202087,red,4,NaN,576.971974679454,476.373546837184,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,6,5,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,10,100144,10,64,640,22,F,NA,variable,heterogeneous,3,present,0.684321880340576,1,vertical,vertical,1,0.717643404006958,red,3,1,545.970351986605,577.775285599347,907.767656743878,831.108485694346,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,10,100144,11,1,641,22,F,NA,variable,heterogeneous,6,present,1.76931285858154,1,vertical,vertical,1,0.905872850418091,green,2,6,1046.31108570371,665.998856501143,619.68777079743,780.31222920257,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,4,6,0,3,6,horizontal,vertical,vertical,horizontal,vertical,vertical
1a,10,100144,11,2,642,22,F,NA,variable,heterogeneous,3,present,0.821120977401733,1,vertical,vertical,1,0.611764340400696,red,1,2,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,11,3,643,22,F,NA,variable,heterogeneous,4,present,1.21423196792603,1,horizontal,horizontal,1,1.02351625442505,green,2,4,1045.12173246427,529.712474266665,554.878267535729,670.287525733335,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,0,0,0,0,5,4,6,3,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,10,100144,11,4,644,22,F,NA,variable,heterogeneous,6,absent,0.747284889221191,1,horizontal,horizontal,1,0.635293021202087,red,2,NaN,977.137884467044,783.431649086356,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,6,4,0,0,6,5,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,10,100144,11,5,645,22,F,NA,variable,heterogeneous,6,present,1.03911995887756,0,vertical,horizontal,1,1.03528059482574,red,1,2,721.200666434388,842.519411655264,970.628304621509,789.501930496736,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,3,5,0,3,0,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,10,100144,11,6,646,22,F,NA,variable,heterogeneous,5,absent,0.825131177902222,1,horizontal,horizontal,1,0.847051148414612,red,5,NaN,613.504806087112,773.909581815937,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,0,0,5,0,3,5,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,10,100144,11,7,647,22,F,NA,variable,heterogeneous,6,present,1.57019400596619,1,vertical,vertical,1,1.01175191402435,green,3,6,1046.31108570371,534.001143498857,553.688914296288,665.998856501143,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,6,4,3,0,6,vertical,vertical,vertical,horizontal,horizontal,vertical
1a,10,100144,11,8,648,22,F,NA,variable,heterogeneous,4,absent,1.40719604492188,1,horizontal,horizontal,1,0.858815488815308,green,3,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,5,0,4,6,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,10,100144,11,9,649,22,F,NA,variable,heterogeneous,3,absent,1.38327622413635,1,vertical,vertical,1,1.01175191402435,green,3,NaN,579.163522034968,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,10,100144,11,10,650,22,F,NA,variable,heterogeneous,3,absent,0.837123870849609,0,horizontal,vertical,1,1.09410229682922,red,1,NaN,1011.40458100154,742.594190385041,NaN,NaN,1011.40458100154,742.594190385041,817.787900804752,345.621167183745,570.807518193712,711.784642431215,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,11,11,651,22,F,NA,variable,heterogeneous,3,present,0.943060159683228,1,horizontal,horizontal,1,0.647057361602783,green,2,1,1054.37883281626,582.212099195248,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,0,0,0,0,0,0,6,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,11,12,652,22,F,NA,variable,heterogeneous,6,absent,0.995301008224487,1,vertical,vertical,1,1.05880927562714,red,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,4,6,6,3,0,5,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,10,100144,11,13,653,22,F,NA,variable,heterogeneous,4,present,0.826920986175537,1,horizontal,horizontal,1,0.976458892822266,green,1,4,938.882953928832,813.860994826083,586.139005173917,738.882953928832,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,4,6,3,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,10,100144,11,14,654,22,F,NA,variable,heterogeneous,3,present,1.1130690574646,1,horizontal,horizontal,1,0.670586042404175,green,3,2,601.827779828472,439.523300282291,1038.06300875679,508.616172865948,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,0,0,0,0,0,0,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,10,100144,11,15,655,22,F,NA,variable,heterogeneous,5,absent,0.931458950042725,1,vertical,vertical,1,0.999987573623657,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,4,5,0,0,6,NaN,vertical,vertical,vertical,vertical,horizontal,none
1a,10,100144,11,16,656,22,F,NA,variable,heterogeneous,4,absent,1.08235287666321,0,vertical,horizontal,1,0.988223233222961,green,3,NaN,844.280285305067,348.874022981887,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,0,3,4,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,10,100144,11,17,657,22,F,NA,variable,heterogeneous,4,present,1.05631709098816,1,vertical,vertical,1,0.611764340400696,red,1,3,960.476699717708,798.172220171528,639.523300282292,401.827779828472,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,0,0,0,0,4,6,5,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,10,100144,11,18,658,22,F,NA,variable,heterogeneous,5,present,0.994938850402832,1,horizontal,horizontal,1,0.858815488815308,red,2,5,1053.09926866854,631.076682568313,576.971974679454,723.626453162816,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,0,4,3,5,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,10,100144,11,19,659,22,F,NA,variable,heterogeneous,3,absent,0.679254055023193,1,horizontal,horizontal,1,0.835286808013916,green,3,NaN,560.378381699593,687.215136548046,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,11,20,660,22,F,NA,variable,heterogeneous,5,present,1.80820393562317,1,horizontal,horizontal,1,0.764700765609741,red,4,2,777.775285599347,345.970351986605,967.295052392579,792.450942956807,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,5,3,3,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,10,100144,11,21,661,22,F,NA,variable,heterogeneous,4,absent,1.90353894233704,1,vertical,vertical,1,0.941165871620178,red,3,NaN,668.665290897936,381.422338320961,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,3,6,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,10,100144,11,22,662,22,F,NA,variable,heterogeneous,3,present,0.825389862060547,1,vertical,vertical,1,1.01175191402435,green,3,1,712.784863451954,360.378381699593,636.089159529932,795.341332995339,636.089159529932,795.341332995339,1051.12597701811,644.280285305067,712.784863451954,360.378381699593,0,0,0,0,0,0,3,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,10,100144,11,23,663,22,F,NA,variable,heterogeneous,5,absent,0.951168060302734,1,horizontal,horizontal,1,1.02351625442505,green,5,NaN,622.862115532956,783.431649086356,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,3,5,6,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1a,10,100144,11,24,664,22,F,NA,variable,heterogeneous,4,present,1.51435804367065,1,vertical,vertical,1,1.01175191402435,green,4,3,545.621167183745,582.212099195248,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,0,0,0,0,3,0,3,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,10,100144,11,25,665,22,F,NA,variable,heterogeneous,5,absent,1.00526118278503,1,vertical,vertical,1,0.799993786811829,green,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,4,5,6,3,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,10,100144,11,26,666,22,F,NA,variable,heterogeneous,3,absent,1.05391502380371,1,horizontal,horizontal,1,0.635293021202087,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1043.85771277057,525.445215295702,613.504806087112,426.090418184063,0,0,0,0,0,0,4,3,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,10,100144,11,27,667,22,F,NA,variable,heterogeneous,5,absent,0.921607971191406,0,vertical,horizontal,1,0.929401531219482,red,4,NaN,712.784863451954,360.378381699593,NaN,NaN,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,0,6,0,4,6,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,10,100144,11,28,668,22,F,NA,variable,heterogeneous,4,absent,1.00951910018921,1,vertical,vertical,1,1.04704493522644,red,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,4,5,6,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,10,100144,11,29,669,22,F,NA,variable,heterogeneous,5,present,0.708709001541138,1,vertical,vertical,1,0.952930212020874,red,2,4,1018.57766167904,731.334709102064,700.363562235235,365.271262369628,742.637481142314,848.464366520235,1018.57766167904,731.334709102064,992.450942956807,432.704947607421,700.363562235235,365.271262369628,545.970351986605,622.224714400653,0,0,3,4,6,5,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,10,100144,11,30,670,22,F,NA,variable,heterogeneous,4,present,1.50325107574463,1,vertical,vertical,1,0.6,green,2,1,983.431649086356,422.862115532956,977.137884467044,783.431649086356,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,5,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,10,100144,11,31,671,22,F,NA,variable,heterogeneous,6,present,1.12367606163025,1,horizontal,horizontal,1,0.729407744407654,green,2,1,1003.65205506206,753.462830903772,768.923317431687,853.099268668537,768.923317431687,853.099268668537,1003.65205506206,753.462830903772,1034.72873763037,500.363562235235,831.076682568313,346.900731331463,596.34794493794,446.537169096228,565.271262369628,699.636437764765,3,4,5,6,0,0,vertical,horizontal,vertical,horizontal,horizontal,vertical
1a,10,100144,11,32,672,22,F,NA,variable,heterogeneous,3,absent,1.0116069316864,1,vertical,vertical,1,0.870579829216003,green,2,NaN,887.215136548046,360.378381699593,NaN,NaN,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,10,100144,11,33,673,22,F,NA,variable,heterogeneous,5,present,0.907592058181763,1,vertical,vertical,1,0.952930212020874,red,3,4,919.715248510402,374.848363820974,622.862115532956,416.568350913644,835.489140744817,852.518357529101,1051.12597701811,644.280285305067,919.715248510402,374.848363820974,622.862115532956,416.568350913644,570.807518193712,711.784642431215,0,0,3,0,4,5,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,10,100144,11,34,674,22,F,NA,variable,heterogeneous,4,absent,1.56736707687378,0,horizontal,vertical,1,0.870579829216003,red,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,0,0,0,0,5,4,3,3,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,10,100144,11,35,675,22,F,NA,variable,heterogeneous,4,absent,1.52388691902161,1,horizontal,horizontal,1,0.835286808013916,red,3,NaN,795.549636358493,345.03883773512,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,0,0,0,0,3,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1a,10,100144,11,36,676,22,F,NA,variable,heterogeneous,3,absent,1.05052900314331,1,vertical,vertical,1,0.623528680801392,red,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,11,37,677,22,F,NA,variable,heterogeneous,3,present,0.830950021743774,1,horizontal,horizontal,1,0.952930212020874,red,1,3,581.422338320961,731.334709102064,795.549636358493,345.03883773512,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,10,100144,11,38,678,22,F,NA,variable,heterogeneous,6,present,1.26014709472656,1,horizontal,horizontal,1,1.02351625442505,red,5,2,619.68777079743,419.68777079743,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,3,0,5,3,4,6,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,10,100144,11,39,679,22,F,NA,variable,heterogeneous,5,present,1.20292901992798,1,vertical,vertical,1,0.658821702003479,green,1,4,668.665290897936,818.577661679039,777.775285599347,345.970351986605,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,4,6,0,5,5,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,10,100144,11,40,680,22,F,NA,variable,heterogeneous,5,absent,1.0571231842041,1,vertical,vertical,1,0.694114723205566,green,3,NaN,853.017481158529,350.57236181288,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,0,3,4,6,5,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,10,100144,11,41,681,22,F,NA,variable,heterogeneous,6,absent,1.90321087837219,1,vertical,vertical,1,0.847051148414612,red,3,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,5,3,4,3,0,6,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,10,100144,11,42,682,22,F,NA,variable,heterogeneous,6,absent,0.747405052185059,1,horizontal,horizontal,1,0.705879063606262,green,5,NaN,604.658667004661,436.089159529932,NaN,NaN,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,5,3,4,6,vertical,vertical,vertical,horizontal,horizontal,vertical
