experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,12,100155,11,21,661,26,M,NA,variable,heterogeneous,4,present,0.975245952606201,1,horizontal,horizontal,1,0.811760959625244,red,4,1,599.057257830286,443.006323791957,643.006323791957,800.942742169714,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,0,0,0,0,0,6,3,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,12,100155,11,22,662,26,M,NA,variable,heterogeneous,6,present,0.867990970611572,1,vertical,vertical,1,0.847054452896118,red,5,3,632.704947607421,407.549057043193,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,6,0,0,5,4,3,horizontal,horizontal,horizontal,vertical,vertical,vertical
1a,12,100155,11,23,663,26,M,NA,variable,heterogeneous,5,absent,0.695292949676514,1,horizontal,horizontal,1,1.09410890579224,red,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,4,6,3,3,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,12,100155,11,24,664,26,M,NA,variable,heterogeneous,4,absent,0.748049020767212,1,vertical,vertical,1,0.929405937194824,green,3,NaN,946.261991269517,391.116228706307,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,0,0,0,0,6,5,4,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,12,100155,11,25,665,26,M,NA,variable,heterogeneous,6,present,0.962953090667725,1,vertical,vertical,1,0.976463928222656,green,4,2,887.215136548046,360.378381699593,963.910840470068,795.341332995339,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,5,3,6,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1a,12,100155,11,26,666,26,M,NA,variable,heterogeneous,5,present,0.821988105773926,1,horizontal,horizontal,1,0.799996461868286,green,2,3,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,0,0,6,4,3,5,6,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,12,100155,11,27,667,26,M,NA,variable,heterogeneous,3,absent,0.716630935668945,1,horizontal,horizontal,1,0.694115982055664,green,2,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,1041.10723677783,516.980120613425,607.549057043193,432.704947607421,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,12,100155,11,28,668,26,M,NA,variable,heterogeneous,5,absent,0.612262010574341,1,horizontal,horizontal,1,0.647057991027832,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,0,4,5,0,6,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,12,100155,11,29,669,26,M,NA,variable,heterogeneous,4,absent,0.621731996536255,1,vertical,vertical,1,0.647057991027832,red,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,0,0,0,0,4,6,0,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,12,100155,11,30,670,26,M,NA,variable,heterogeneous,6,absent,0.973633050918579,1,horizontal,horizontal,1,0.77646746635437,red,5,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,0,3,5,5,4,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,12,100155,11,31,671,26,M,NA,variable,heterogeneous,4,present,0.677164077758789,1,vertical,vertical,1,0.999992923736572,red,1,2,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,0,0,0,0,4,3,5,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,12,100155,11,32,672,26,M,NA,variable,heterogeneous,6,present,0.639539957046509,1,horizontal,horizontal,1,1.03528641700745,green,6,3,619.68777079743,780.31222920257,980.31222920257,419.68777079743,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,3,6,6,0,0,4,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,12,100155,11,33,673,26,M,NA,variable,heterogeneous,4,present,0.702423095703125,1,horizontal,horizontal,1,0.882347946166992,red,3,4,632.704947607421,407.549057043193,607.549057043193,767.295052392579,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,3,0,4,5,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,12,100155,11,34,674,26,M,NA,variable,heterogeneous,3,absent,0.723598003387451,1,horizontal,horizontal,1,0.752938470840454,green,3,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,12,100155,11,35,675,26,M,NA,variable,heterogeneous,5,absent,0.89710521697998,1,vertical,vertical,1,0.752938470840454,red,4,NaN,661.117046071168,386.139005173917,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,3,6,0,4,3,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,12,100155,11,36,676,26,M,NA,variable,heterogeneous,4,absent,0.823232173919678,1,horizontal,horizontal,1,0.799996461868286,red,4,NaN,548.874022981887,555.719714694933,NaN,NaN,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,0,0,0,0,3,3,5,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,12,100155,11,37,677,26,M,NA,variable,heterogeneous,5,absent,0.884080171585083,1,vertical,vertical,1,0.999992923736572,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,0,0,3,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,12,100155,11,38,678,26,M,NA,variable,heterogeneous,3,absent,0.728585004806519,1,vertical,vertical,1,0.941170434951782,green,3,NaN,550.57236181288,653.017481158529,NaN,NaN,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,12,100155,11,39,679,26,M,NA,variable,heterogeneous,3,absent,0.5885169506073,1,horizontal,horizontal,1,0.647057991027832,red,2,NaN,1016.25226451989,464.870587620533,NaN,NaN,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,0,0,0,0,0,0,6,4,6,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,12,100155,11,40,680,26,M,NA,variable,heterogeneous,5,absent,0.993660926818848,0,horizontal,vertical,1,0.858818950653076,red,1,NaN,935.129412379467,816.252264519889,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,4,6,0,5,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,12,100155,11,41,681,26,M,NA,variable,heterogeneous,5,present,0.655994892120361,1,horizontal,horizontal,1,0.729409475326538,red,2,1,1025.15163617903,719.715248510402,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,3,4,0,3,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,12,100155,11,42,682,26,M,NA,variable,heterogeneous,4,absent,0.771485090255737,1,vertical,vertical,1,0.705880479812622,red,4,NaN,613.504806087112,426.090418184063,NaN,NaN,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,0,0,0,0,5,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,12,100155,11,43,683,26,M,NA,variable,heterogeneous,4,absent,1.21536588668823,1,horizontal,horizontal,1,0.811760959625244,green,4,NaN,583.747735480111,735.129412379467,NaN,NaN,935.129412379467,816.252264519889,1016.25226451989,464.870587620533,664.870587620533,383.747735480111,583.747735480111,735.129412379467,0,0,0,0,3,5,6,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,12,100155,11,44,684,26,M,NA,variable,heterogeneous,6,present,0.954010009765625,1,vertical,vertical,1,0.89411244392395,red,1,3,786.654331158049,854.650531362416,1027.20666366803,484.232422566416,786.654331158049,854.650531362416,1013.86099482608,738.882953928832,1027.20666366803,484.232422566416,813.345668841951,345.349468637584,586.139005173917,461.117046071168,572.793336331966,715.767577433584,4,6,0,3,5,5,vertical,vertical,vertical,vertical,vertical,vertical
1a,12,100155,11,45,685,26,M,NA,variable,heterogeneous,4,present,0.647981882095337,1,horizontal,horizontal,1,0.741173973083496,green,2,1,1027.20666366803,484.232422566416,915.767577433584,827.206663668034,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,5,4,6,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,12,100155,11,46,686,26,M,NA,variable,heterogeneous,4,absent,1.08658218383789,1,vertical,vertical,1,0.870583448410034,green,4,NaN,546.39691668109,573.345241866748,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,0,0,0,0,5,0,6,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,12,100155,11,47,687,26,M,NA,variable,heterogeneous,6,present,1.1242311000824,1,horizontal,horizontal,1,0.788231964111328,green,4,1,672.5,379.163522034968,927.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,6,0,0,4,5,6,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,12,100155,11,48,688,26,M,NA,variable,heterogeneous,6,absent,1.36322402954102,1,horizontal,horizontal,1,0.623528995513916,red,6,NaN,552.574589799621,661.690083377915,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,6,5,0,3,5,4,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,12,100155,11,49,689,26,M,NA,variable,heterogeneous,3,present,1.21793293952942,1,horizontal,horizontal,1,0.752938470840454,red,3,1,572.793336331966,484.232422566416,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,12,100155,11,50,690,26,M,NA,variable,heterogeneous,3,absent,0.730091094970703,1,horizontal,horizontal,1,0.976463928222656,red,2,NaN,942.594190385041,388.595418998464,NaN,NaN,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,12,100155,11,51,691,26,M,NA,variable,heterogeneous,6,absent,0.829717874526978,1,vertical,vertical,1,0.847054452896118,red,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,4,0,5,6,3,3,vertical,horizontal,horizontal,horizontal,horizontal,horizontal
1a,12,100155,11,52,692,26,M,NA,variable,heterogeneous,3,present,0.667018890380859,1,horizontal,horizontal,1,0.823525457382202,green,3,2,550.57236181288,653.017481158529,878.799333565612,357.480588344736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,12,100155,11,53,693,26,M,NA,variable,heterogeneous,5,absent,0.968257188796997,1,vertical,vertical,1,0.988228425979614,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,4,6,0,5,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,12,100155,11,54,694,26,M,NA,variable,heterogeneous,5,present,0.931670188903809,1,vertical,vertical,1,0.988228425979614,green,5,3,551.535633479765,542.637481142314,1034.72873763037,500.363562235235,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,0,5,6,3,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,12,100155,11,55,695,26,M,NA,variable,heterogeneous,6,absent,0.758430004119873,1,horizontal,horizontal,1,0.999992923736572,green,1,NaN,874.554784704298,843.857712770574,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,4,0,6,3,5,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1a,12,100155,11,56,696,26,M,NA,variable,heterogeneous,5,absent,1.10666608810425,0,vertical,horizontal,1,0.647057991027832,green,2,NaN,1051.86052685176,639.890788585259,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,5,4,3,0,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,12,100155,11,57,697,26,M,NA,variable,heterogeneous,5,present,0.834599018096924,0,vertical,horizontal,1,0.882347946166992,red,4,3,746.982518841471,350.57236181288,1020.83647796503,472.5,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,3,0,0,4,6,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,12,100155,11,58,698,26,M,NA,variable,heterogeneous,3,present,0.827253103256226,1,horizontal,horizontal,1,0.77646746635437,red,3,1,572.793336331966,484.232422566416,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1013.86099482608,461.117046071168,572.793336331966,484.232422566416,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,12,100155,11,59,699,26,M,NA,variable,heterogeneous,4,absent,1.04082417488098,1,horizontal,horizontal,1,0.647057991027832,red,1,NaN,668.665290897936,818.577661679039,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,0,0,0,0,4,6,5,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1a,12,100155,11,60,700,26,M,NA,variable,heterogeneous,3,absent,0.599817991256714,1,vertical,vertical,1,0.705880479812622,red,3,NaN,548.874022981887,555.719714694933,NaN,NaN,887.215136548046,839.621618300407,963.910840470068,404.658667004661,548.874022981887,555.719714694933,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,12,100155,11,61,701,26,M,NA,variable,heterogeneous,3,present,0.577386856079102,1,vertical,vertical,1,0.65882248878479,red,2,3,891.383827134052,361.936991243214,548.13947314824,639.890788585259,960.476699717708,798.172220171528,891.383827134052,361.936991243214,548.13947314824,639.890788585259,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,12,100155,11,62,702,26,M,NA,variable,heterogeneous,3,present,0.738845825195312,1,vertical,vertical,1,1.08234440803528,red,1,2,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,12,100155,11,63,703,26,M,NA,variable,heterogeneous,6,present,1.09309005737305,1,horizontal,horizontal,1,0.752938470840454,red,6,2,556.142287229426,674.554784704298,986.495193912888,773.909581815937,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,6,3,3,5,6,4,horizontal,horizontal,vertical,horizontal,horizontal,horizontal
1a,12,100155,11,64,704,26,M,NA,variable,heterogeneous,5,present,0.927156925201416,1,horizontal,horizontal,1,0.611764497756958,green,1,3,696.282156015671,832.954091698863,1020.83647796503,472.5,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,4,3,6,0,5,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1a,12,100155,12,1,705,26,M,NA,variable,heterogeneous,5,absent,1.27381300926208,1,horizontal,horizontal,1,0.95293493270874,red,3,NaN,927.5,379.163522034968,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,5,6,4,5,6,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,12,100155,12,2,706,26,M,NA,variable,heterogeneous,5,present,0.784780025482178,1,vertical,vertical,1,1.0470509147644,green,5,2,546.900731331463,568.923317431687,986.495193912888,773.909581815937,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,3,0,0,6,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,12,100155,12,3,707,26,M,NA,variable,heterogeneous,4,absent,1.20897197723389,1,horizontal,horizontal,1,1.03528641700745,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,6,4,3,5,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,12,100155,12,4,708,26,M,NA,variable,heterogeneous,5,absent,0.865551948547363,1,horizontal,horizontal,1,0.811760959625244,green,5,NaN,547.481642470899,564.510859255183,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,0,3,0,3,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,12,100155,12,5,709,26,M,NA,variable,heterogeneous,4,present,0.955006837844849,1,horizontal,horizontal,1,0.6,red,1,3,629.371695378491,789.501930496736,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,4,5,0,3,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,12,100155,12,6,710,26,M,NA,variable,heterogeneous,5,present,0.715764045715332,1,vertical,vertical,1,1.08234440803528,green,3,2,1018.57766167904,468.665290897936,992.450942956807,767.295052392579,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,0,0,5,3,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,12,100155,12,7,711,26,M,NA,variable,heterogeneous,3,absent,0.771987915039062,1,vertical,vertical,1,1.08234440803528,green,3,NaN,556.142287229426,674.554784704298,NaN,NaN,986.495193912888,773.909581815937,857.362518857686,351.535633479765,556.142287229426,674.554784704298,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,12,100155,12,8,712,26,M,NA,variable,heterogeneous,3,absent,0.796050071716309,1,vertical,vertical,1,0.823525457382202,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,12,100155,12,9,713,26,M,NA,variable,heterogeneous,4,present,0.964499950408936,1,horizontal,horizontal,1,1.02352191925049,red,1,4,712.784863451954,839.621618300407,560.378381699593,512.784863451954,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,3,6,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,12,100155,12,10,714,26,M,NA,variable,heterogeneous,4,present,0.787239074707031,1,horizontal,horizontal,1,0.752938470840454,green,2,1,1038.06300875679,508.616172865948,891.383827134052,838.063008756786,891.383827134052,838.063008756786,1038.06300875679,508.616172865948,708.616172865948,361.936991243214,561.936991243214,691.383827134052,0,0,0,0,5,4,0,6,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,12,100155,12,11,715,26,M,NA,variable,heterogeneous,5,absent,0.933968067169189,1,vertical,vertical,1,0.941170434951782,green,3,NaN,831.076682568313,346.900731331463,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,0,0,5,6,4,3,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1a,12,100155,12,12,716,26,M,NA,variable,heterogeneous,5,present,0.72606897354126,1,horizontal,horizontal,1,1.05881541252136,green,5,2,607.549057043193,767.295052392579,1054.0296480134,577.775285599347,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,3,0,6,6,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,12,100155,12,13,717,26,M,NA,variable,heterogeneous,5,present,0.94595193862915,1,horizontal,horizontal,1,1.05881541252136,red,5,1,586.139005173917,738.882953928832,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,0,0,0,5,3,5,4,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,12,100155,12,14,718,26,M,NA,variable,heterogeneous,5,present,0.880146026611328,1,vertical,vertical,1,0.752938470840454,red,5,4,550.57236181288,546.982518841471,773.345241866748,346.39691668109,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,3,5,6,6,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1a,12,100155,12,15,719,26,M,NA,variable,heterogeneous,6,absent,1.26271295547485,1,horizontal,horizontal,1,0.647057991027832,green,4,NaN,848.656293821019,349.685068220846,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,6,0,3,4,6,3,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,12,100155,12,16,720,26,M,NA,variable,heterogeneous,6,present,0.860765933990479,1,horizontal,horizontal,1,0.83528995513916,red,1,5,808.899371659138,854.844660889869,574.848363820974,480.284751489598,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,4,0,3,3,5,6,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,12,100155,12,17,721,26,M,NA,variable,heterogeneous,3,absent,0.730545043945312,1,vertical,vertical,1,0.611764497756958,red,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,12,100155,12,18,722,26,M,NA,variable,heterogeneous,3,present,0.718215942382812,1,horizontal,horizontal,1,1.0470509147644,green,2,3,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,12,100155,12,19,723,26,M,NA,variable,heterogeneous,4,absent,1.05393981933594,1,horizontal,horizontal,1,0.847054452896118,green,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,6,4,0,3,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,12,100155,12,20,724,26,M,NA,variable,heterogeneous,6,absent,0.920674085617065,1,vertical,vertical,1,1.08234440803528,red,4,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,3,0,4,6,5,horizontal,vertical,vertical,vertical,horizontal,horizontal
1a,12,100155,12,21,725,26,M,NA,variable,heterogeneous,3,present,0.668494939804077,1,horizontal,horizontal,1,0.858818950653076,red,2,1,1051.86052685176,639.890788585259,639.523300282292,798.172220171528,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,12,100155,12,22,726,26,M,NA,variable,heterogeneous,4,present,0.659515142440796,1,vertical,vertical,1,0.882347946166992,green,1,2,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,4,6,3,5,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,12,100155,12,23,727,26,M,NA,variable,heterogeneous,4,absent,0.99748682975769,1,vertical,vertical,1,1.02352191925049,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,5,6,3,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
