experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,24,100193,22,30,1374,18,F,NA,variable,heterogeneous,5,present,0.843163013458252,0,horizontal,vertical,1,0.929409783346611,green,2,3,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,0,0,5,4,3,0,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,24,100193,22,31,1375,18,F,NA,variable,heterogeneous,6,present,0.8681800365448,1,vertical,vertical,1,0.999997594063742,red,4,2,800,345,1020.83647796503,727.5,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,5,0,3,4,5,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1a,24,100193,22,32,1376,18,F,NA,variable,heterogeneous,5,present,1.68183183670044,1,horizontal,horizontal,1,0.811763432151393,green,1,3,729.712474266665,845.121732464271,1000.94274216971,443.006323791957,729.712474266665,845.121732464271,1011.40458100154,742.594190385041,1000.94274216971,443.006323791957,712.784863451954,360.378381699593,545.155339110131,608.899371659138,0,0,4,3,3,5,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,24,100193,22,33,1377,18,F,NA,variable,heterogeneous,3,present,0.748707056045532,1,vertical,vertical,1,0.647058540478087,red,3,2,567.045908301137,703.717843984329,826.654758133252,346.39691668109,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,0,0,0,0,0,0,5,5,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,24,100193,22,34,1378,18,F,NA,variable,heterogeneous,5,present,0.865317821502686,1,vertical,vertical,1,0.682352445836653,green,4,3,653.738008730483,391.116228706307,953.462830903772,396.34794493794,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,6,3,5,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1a,24,100193,22,35,1379,18,F,NA,variable,heterogeneous,3,absent,0.985468864440918,1,vertical,vertical,1,0.929409783346611,green,1,NaN,676.373546837184,823.028025320546,NaN,NaN,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,4,3,6,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1a,24,100193,22,36,1380,18,F,NA,variable,heterogeneous,5,absent,1.37237000465393,1,horizontal,horizontal,1,0.752940256553784,green,2,NaN,998.172220171528,760.476699717708,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,5,4,3,6,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1a,24,100193,22,37,1381,18,F,NA,variable,heterogeneous,5,present,1.2502601146698,1,vertical,vertical,1,0.905880513107568,red,4,1,565.271262369628,500.363562235235,931.334709102064,818.577661679039,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,0,6,0,4,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,24,100193,22,38,1382,18,F,NA,variable,heterogeneous,5,absent,1.25240015983582,1,horizontal,horizontal,1,1.05882076966135,green,4,NaN,734.001143498857,353.688914296288,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,0,0,6,5,5,4,3,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1a,24,100193,22,39,1383,18,F,NA,variable,heterogeneous,6,present,1.13055396080017,1,vertical,vertical,1,0.847057337509958,green,5,6,545.621167183745,582.212099195248,657.405809614959,811.404581001536,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,3,6,6,4,3,horizontal,vertical,vertical,vertical,vertical,horizontal
1a,24,100193,22,40,1384,18,F,NA,variable,heterogeneous,3,present,1.01062393188477,1,vertical,vertical,1,0.658823175597609,red,1,2,844.280285305067,851.125977018113,995.341332995339,436.089159529932,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,24,100193,22,41,1385,18,F,NA,variable,heterogeneous,6,absent,1.62507009506226,1,vertical,vertical,1,0.905880513107568,green,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,3,4,3,5,0,6,vertical,vertical,vertical,vertical,horizontal,horizontal
1a,24,100193,22,42,1386,18,F,NA,variable,heterogeneous,5,present,0.715574026107788,1,vertical,vertical,1,1.08235003990039,red,2,1,1025.15163617903,719.715248510402,755.719714694933,851.125977018113,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,0,0,5,4,3,6,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,24,100193,22,43,1387,18,F,NA,variable,heterogeneous,6,present,0.710876941680908,1,vertical,vertical,1,1.04705613454183,red,1,6,899.636437764765,834.728737630372,646.537169096228,803.65205506206,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,4,5,6,3,0,6,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,24,100193,22,44,1388,18,F,NA,variable,heterogeneous,4,present,1.0990879535675,1,horizontal,horizontal,1,0.670587810717131,green,3,1,734.001143498857,353.688914296288,865.998856501143,846.311085703712,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,0,0,0,0,0,5,4,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1a,24,100193,22,45,1389,18,F,NA,variable,heterogeneous,6,absent,1.60281991958618,1,horizontal,horizontal,1,1.09411467501992,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,4,0,5,6,3,5,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,24,100193,22,46,1390,18,F,NA,variable,heterogeneous,6,present,0.76755690574646,1,horizontal,horizontal,1,0.823528067270915,green,4,1,786.654331158049,345.349468637584,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,5,0,3,4,5,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,24,100193,22,47,1391,18,F,NA,variable,heterogeneous,4,present,0.735262870788574,1,horizontal,horizontal,1,0.999997594063742,red,2,3,989.501930496736,770.628304621509,970.628304621509,410.498069503264,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,5,4,6,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,24,100193,22,48,1392,18,F,NA,variable,heterogeneous,4,absent,0.837855100631714,1,horizontal,horizontal,1,1.01176222918326,red,4,NaN,610.498069503264,429.371695378491,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,3,0,3,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,24,100193,22,49,1393,18,F,NA,variable,heterogeneous,6,present,0.792527914047241,1,horizontal,horizontal,1,0.670587810717131,red,4,6,708.616172865948,361.936991243214,639.523300282292,798.172220171528,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,6,3,4,0,6,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1a,24,100193,22,50,1394,18,F,NA,variable,heterogeneous,3,absent,1.20198893547058,1,horizontal,horizontal,1,0.870586607749002,green,1,NaN,949.885239334581,806.299333565612,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,24,100193,22,51,1395,18,F,NA,variable,heterogeneous,5,absent,0.892384052276611,1,horizontal,horizontal,1,0.905880513107568,red,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,0,0,4,3,0,5,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1a,24,100193,22,52,1396,18,F,NA,variable,heterogeneous,6,absent,1.23167109489441,1,vertical,vertical,1,1.07058540478087,green,4,NaN,708.616172865948,361.936991243214,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,3,6,0,4,6,3,vertical,horizontal,vertical,vertical,vertical,vertical
1a,24,100193,22,53,1397,18,F,NA,variable,heterogeneous,5,present,0.802990913391113,1,vertical,vertical,1,0.72941098631474,green,1,5,777.775285599347,854.029648013395,551.535633479765,657.362518857686,777.775285599347,854.029648013395,1034.72873763037,699.636437764765,967.295052392579,407.549057043193,668.665290897936,381.422338320961,551.535633479765,657.362518857686,0,0,4,5,5,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,24,100193,22,54,1398,18,F,NA,variable,heterogeneous,4,present,1.38283801078796,0,vertical,horizontal,1,0.976468323824699,red,1,4,692.232343256122,831.108485694346,568.891514305654,492.232343256122,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,0,0,0,0,4,3,3,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,24,100193,22,55,1399,18,F,NA,variable,heterogeneous,3,present,1.06283402442932,1,horizontal,horizontal,1,0.611764635119522,green,1,3,777.775285599347,854.029648013395,591.116228706307,453.738008730483,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,24,100193,22,56,1400,18,F,NA,variable,heterogeneous,3,absent,1.18756985664368,1,horizontal,horizontal,1,0.964703688705177,red,3,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,3,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,24,100193,22,57,1401,18,F,NA,variable,heterogeneous,4,absent,0.825600862503052,1,vertical,vertical,1,0.905880513107568,green,3,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,0,0,0,0,3,5,4,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,24,100193,22,58,1402,18,F,NA,variable,heterogeneous,3,present,0.928241968154907,1,vertical,vertical,1,1.09411467501992,green,3,1,593.700666434388,450.114760665419,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,24,100193,22,59,1403,18,F,NA,variable,heterogeneous,4,present,0.877591133117676,1,horizontal,horizontal,1,0.917645148227089,green,1,4,791.100628340862,854.844660889869,545.155339110131,591.100628340862,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,4,6,6,5,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1a,24,100193,22,60,1404,18,F,NA,variable,heterogeneous,3,absent,0.889862060546875,1,vertical,vertical,1,0.929409783346611,red,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,5,4,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,24,100193,22,61,1405,18,F,NA,variable,heterogeneous,5,present,0.991032123565674,1,horizontal,horizontal,1,0.764704891673306,red,2,3,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,3,4,6,0,5,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1a,24,100193,22,62,1406,18,F,NA,variable,heterogeneous,3,present,0.849428176879883,1,horizontal,horizontal,1,0.917645148227089,red,2,1,927.5,379.163522034968,927.5,820.836477965032,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,24,100193,22,63,1407,18,F,NA,variable,heterogeneous,6,present,0.784514904022217,1,horizontal,horizontal,1,0.694117080956175,green,4,1,746.982518841471,350.57236181288,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,3,5,6,4,0,3,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,24,100193,22,64,1408,18,F,NA,variable,heterogeneous,3,present,0.972775936126709,1,vertical,vertical,1,0.623529270239044,green,3,1,546.900731331463,568.923317431687,899.636437764765,834.728737630372,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,24,100193,23,1,1409,18,F,NA,variable,heterogeneous,6,absent,1.64154195785522,1,horizontal,horizontal,1,0.976468323824699,green,5,NaN,650.114760665419,393.700666434388,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,0,6,6,5,4,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,24,100193,23,2,1410,18,F,NA,variable,heterogeneous,3,present,1.07478308677673,1,horizontal,horizontal,1,0.6,red,3,1,643.006323791957,399.057257830286,704.475318678942,836.431882914531,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,0,0,0,0,0,0,3,5,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,24,100193,23,3,1411,18,F,NA,variable,heterogeneous,3,absent,0.709939002990723,1,vertical,vertical,1,0.882351242868524,green,2,NaN,935.129412379467,383.747735480111,NaN,NaN,919.715248510402,825.151636179026,935.129412379467,383.747735480111,545.155339110131,591.100628340862,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,24,100193,23,4,1412,18,F,NA,variable,heterogeneous,3,present,1.23703002929688,1,horizontal,horizontal,1,0.835292702390437,green,1,3,599.057257830286,756.993676208043,764.510859255183,347.4816424709,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,4,3,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,24,100193,23,5,1413,18,F,NA,variable,heterogeneous,4,present,0.855434894561768,1,vertical,vertical,1,1.07058540478087,red,1,3,808.899371659138,854.844660889869,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,0,0,0,0,4,5,0,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,24,100193,23,6,1414,18,F,NA,variable,heterogeneous,3,present,1.24555206298828,1,vertical,vertical,1,0.847057337509958,red,3,2,548.874022981887,644.280285305067,887.215136548046,360.378381699593,963.910840470068,795.341332995339,887.215136548046,360.378381699593,548.874022981887,644.280285305067,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,24,100193,23,7,1415,18,F,NA,variable,heterogeneous,6,present,0.774908065795898,1,vertical,vertical,1,0.823528067270915,red,4,1,712.784863451954,360.378381699593,887.215136548046,839.621618300407,887.215136548046,839.621618300407,1051.12597701811,644.280285305067,963.910840470068,404.658667004661,712.784863451954,360.378381699593,548.874022981887,555.719714694933,636.089159529932,795.341332995339,5,6,3,4,0,6,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1a,24,100193,23,8,1416,18,F,NA,variable,heterogeneous,6,present,1.36416888237,0,vertical,horizontal,1,1.08235003990039,green,5,4,583.747735480111,464.870587620533,808.899371659138,345.155339110131,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,6,5,0,3,4,3,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,24,100193,23,9,1417,18,F,NA,variable,heterogeneous,4,absent,1.02064990997314,1,horizontal,horizontal,1,0.647058540478087,red,2,NaN,992.450942956807,767.295052392579,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,0,0,0,0,3,4,0,5,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,24,100193,23,10,1418,18,F,NA,variable,heterogeneous,4,present,1.1626889705658,1,horizontal,horizontal,1,0.882351242868524,green,2,3,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,0,0,0,0,0,4,3,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,24,100193,23,11,1419,18,F,NA,variable,heterogeneous,3,present,1.34497094154358,1,vertical,vertical,1,0.941174418466133,red,2,3,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,24,100193,23,12,1420,18,F,NA,variable,heterogeneous,3,present,1.28401303291321,1,vertical,vertical,1,0.788234161912349,green,3,2,650.114760665419,393.700666434388,1053.60308331891,573.345241866748,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,6,3,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,24,100193,23,13,1421,18,F,NA,variable,heterogeneous,3,absent,0.732790946960449,1,vertical,vertical,1,0.952939053585655,red,1,NaN,995.341332995339,763.910840470068,NaN,NaN,995.341332995339,763.910840470068,844.280285305067,348.874022981887,560.378381699593,687.215136548046,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,24,100193,23,14,1422,18,F,NA,variable,heterogeneous,6,absent,1.26448583602905,1,vertical,vertical,1,0.647058540478087,green,6,NaN,601.827779828472,760.476699717708,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,6,5,5,6,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,24,100193,23,15,1423,18,F,NA,variable,heterogeneous,5,present,1.04557299613953,0,horizontal,vertical,1,0.964703688705177,green,2,5,1047.42541020038,661.690083377915,563.568117085469,695.524681321058,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,5,4,5,0,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,24,100193,23,16,1424,18,F,NA,variable,heterogeneous,5,absent,0.663935899734497,1,vertical,vertical,1,0.85882197262948,green,4,NaN,760.109211414741,348.13947314824,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,0,0,0,5,3,4,3,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,24,100193,23,17,1425,18,F,NA,variable,heterogeneous,5,present,1.15506911277771,1,vertical,vertical,1,0.694117080956175,red,1,4,721.200666434388,842.519411655264,721.200666434388,357.480588344736,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,4,6,0,3,6,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,24,100193,23,18,1426,18,F,NA,variable,heterogeneous,5,absent,1.12848901748657,1,vertical,vertical,1,0.894115877988046,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1054.96116226488,595.549636358493,874.554784704298,356.142287229426,591.116228706307,453.738008730483,596.34794493794,753.462830903772,0,0,4,5,3,3,6,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,24,100193,23,19,1427,18,F,NA,variable,heterogeneous,6,present,1.55940794944763,1,horizontal,horizontal,1,0.811763432151393,green,3,4,977.137884467044,416.568350913644,729.712474266665,354.878267535729,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,4,3,6,5,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,24,100193,23,20,1428,18,F,NA,variable,heterogeneous,3,present,0.777183055877686,1,horizontal,horizontal,1,0.929409783346611,red,3,1,786.654331158049,345.349468637584,586.139005173917,738.882953928832,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,24,100193,23,21,1429,18,F,NA,variable,heterogeneous,6,present,1.42440795898438,1,vertical,vertical,1,0.964703688705177,red,6,2,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,3,0,6,3,0,4,vertical,vertical,vertical,horizontal,vertical,vertical
1a,24,100193,23,22,1430,18,F,NA,variable,heterogeneous,6,present,1.42572116851807,1,horizontal,horizontal,1,0.835292702390437,red,2,5,935.129412379467,816.252264519889,664.870587620533,383.747735480111,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,4,5,3,5,6,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,24,100193,23,23,1431,18,F,NA,variable,heterogeneous,4,present,0.760945796966553,1,vertical,vertical,1,0.717646351195218,red,3,2,822.224714400653,345.970351986605,1054.0296480134,622.224714400653,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,0,0,0,0,0,6,4,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,24,100193,23,24,1432,18,F,NA,variable,heterogeneous,5,present,0.67389702796936,1,vertical,vertical,1,1.08235003990039,red,4,5,738.309916622085,352.574589799621,545.621167183745,582.212099195248,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,0,0,6,0,5,4,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,24,100193,23,25,1433,18,F,NA,variable,heterogeneous,4,absent,1.06497406959534,1,horizontal,horizontal,1,1.07058540478087,green,4,NaN,619.68777079743,780.31222920257,NaN,NaN,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,619.68777079743,780.31222920257,0,0,0,0,0,0,5,4,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,24,100193,23,26,1434,18,F,NA,variable,heterogeneous,4,absent,1.07231020927429,1,vertical,vertical,1,1.08235003990039,green,3,NaN,935.129412379467,383.747735480111,NaN,NaN,664.870587620533,816.252264519889,1016.25226451989,735.129412379467,935.129412379467,383.747735480111,583.747735480111,464.870587620533,0,0,0,0,0,5,4,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,24,100193,23,27,1435,18,F,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.788234161912349,green,2,5,1046.31108570371,665.998856501143,553.688914296288,534.001143498857,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,6,4,0,0,5,6,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1a,24,100193,23,28,1436,18,F,NA,variable,heterogeneous,4,absent,0.928467035293579,1,vertical,vertical,1,0.741175621434262,red,4,NaN,548.874022981887,644.280285305067,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,0,0,0,0,5,3,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,24,100193,23,29,1437,18,F,NA,variable,heterogeneous,6,present,1.67144298553467,1,vertical,vertical,1,0.98823295894422,green,1,6,870.287525733335,845.121732464271,622.862115532956,783.431649086356,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,0,5,0,5,6,vertical,horizontal,horizontal,vertical,horizontal,vertical
1a,24,100193,23,30,1438,18,F,NA,variable,heterogeneous,3,absent,1.05910015106201,1,horizontal,horizontal,1,0.705881716075696,green,1,NaN,721.200666434388,842.519411655264,NaN,NaN,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,5,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,24,100193,23,31,1439,18,F,NA,variable,heterogeneous,6,absent,1.20584106445312,1,vertical,vertical,1,0.670587810717131,red,5,NaN,622.862115532956,416.568350913644,NaN,NaN,729.712474266665,845.121732464271,977.137884467044,783.431649086356,1047.42541020038,538.309916622085,870.287525733335,354.878267535729,622.862115532956,416.568350913644,552.574589799621,661.690083377915,0,5,6,0,4,5,horizontal,vertical,horizontal,vertical,vertical,vertical
1a,24,100193,23,32,1440,18,F,NA,variable,heterogeneous,5,absent,1.65536189079285,1,vertical,vertical,1,1.05882076966135,red,2,NaN,1054.37883281626,582.212099195248,NaN,NaN,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,0,0,6,4,0,3,3,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
