experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,7,100221,12,2,706,26,M,NA,constant,homogeneous,5,present,0.625144958496094,1,horizontal,horizontal,1,0.74117431640625,green,3,4,963.910840470068,404.658667004661,664.870587620533,383.747735480111,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,7,100221,12,3,707,26,M,NA,constant,homogeneous,3,absent,0.517083883285522,1,vertical,vertical,1,0.97646484375,green,2,NaN,1054.96116226488,604.450363641507,NaN,NaN,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,12,4,708,26,M,NA,constant,homogeneous,6,absent,0.744198083877563,1,horizontal,horizontal,1,0.811761474609375,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1d,7,100221,12,5,709,26,M,NA,constant,homogeneous,3,absent,0.54123592376709,1,horizontal,horizontal,1,0.905877685546875,green,2,NaN,1023.02802532055,476.373546837184,NaN,NaN,795.549636358493,854.96116226488,1023.02802532055,476.373546837184,581.422338320961,468.665290897936,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,7,100221,12,6,710,26,M,NA,constant,homogeneous,5,present,0.509886026382446,1,vertical,vertical,1,0.870584106445312,green,2,5,1051.86052685176,639.890788585259,572.793336331966,715.767577433584,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,7,100221,12,7,711,26,M,NA,constant,homogeneous,6,present,0.595901966094971,1,horizontal,horizontal,1,1.01175842285156,green,6,2,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,7,100221,12,8,712,26,M,NA,constant,homogeneous,5,present,0.534795045852661,1,vertical,vertical,1,0.917642211914062,green,2,1,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,7,100221,12,9,713,26,M,NA,constant,homogeneous,5,present,0.449656009674072,1,vertical,vertical,1,0.999993896484375,green,2,4,1054.37883281626,617.787900804752,604.658667004661,436.089159529932,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,7,100221,12,10,714,26,M,NA,constant,homogeneous,6,present,0.810586929321289,1,horizontal,horizontal,1,0.988229370117187,green,1,4,861.690083377915,847.425410200379,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,4,0,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,7,100221,12,11,715,26,M,NA,constant,homogeneous,3,absent,0.878015995025635,1,horizontal,horizontal,1,0.74117431640625,green,1,NaN,593.700666434388,749.885239334581,NaN,NaN,593.700666434388,749.885239334581,1032.95409169886,703.717843984329,773.345241866748,346.39691668109,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,7,100221,12,12,716,26,M,NA,constant,homogeneous,6,absent,0.528795003890991,1,horizontal,horizontal,1,0.858819580078125,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1d,7,100221,12,13,717,26,M,NA,constant,homogeneous,4,present,0.618738889694214,0,horizontal,vertical,1,0.952935791015625,green,3,4,804.450363641507,345.03883773512,545.03883773512,595.549636358493,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,7,100221,12,14,718,26,M,NA,constant,homogeneous,3,present,0.525045871734619,1,horizontal,horizontal,1,0.894113159179687,green,3,1,657.405809614959,388.595418998464,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,7,100221,12,15,719,26,M,NA,constant,homogeneous,3,absent,0.456860065460205,1,horizontal,horizontal,1,0.658822631835937,green,3,NaN,570.807518193712,488.215357568785,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,7,100221,12,16,720,26,M,NA,constant,homogeneous,4,present,0.526487112045288,1,vertical,vertical,1,0.623529052734375,green,3,4,938.882953928832,386.139005173917,586.139005173917,461.117046071168,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,7,100221,12,17,721,26,M,NA,constant,homogeneous,4,absent,0.582458019256592,0,vertical,horizontal,1,0.870584106445312,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,7,100221,12,18,722,26,M,NA,constant,homogeneous,6,absent,0.603602886199951,1,vertical,vertical,1,0.670587158203125,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,horizontal
1d,7,100221,12,19,723,26,M,NA,constant,homogeneous,3,present,0.439521074295044,1,vertical,vertical,1,0.97646484375,green,2,1,907.767656743878,368.891514305654,946.261991269517,808.883771293693,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,7,100221,12,20,724,26,M,NA,constant,homogeneous,3,present,0.43858814239502,1,vertical,vertical,1,0.705880737304687,green,1,2,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,583.747735480111,735.129412379467,1025.15163617903,719.715248510402,791.100628340862,345.155339110131,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,12,21,725,26,M,NA,constant,homogeneous,6,absent,0.915265798568726,0,vertical,horizontal,1,0.788232421875,green,3,NaN,1041.10723677783,516.980120613425,NaN,NaN,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,7,100221,12,22,726,26,M,NA,constant,homogeneous,3,absent,0.573235034942627,1,vertical,vertical,1,0.97646484375,green,2,NaN,1020.83647796503,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,7,100221,12,23,727,26,M,NA,constant,homogeneous,6,present,0.513463973999023,1,vertical,vertical,1,1.03528747558594,green,3,1,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,7,100221,12,24,728,26,M,NA,constant,homogeneous,6,absent,0.89852499961853,0,horizontal,vertical,1,0.729409790039062,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,839.890788585259,851.86052685176,1038.06300875679,691.383827134052,998.172220171528,439.523300282291,760.109211414741,348.13947314824,561.936991243214,508.616172865948,601.827779828472,760.476699717708,0,4,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,7,100221,12,25,729,26,M,NA,constant,homogeneous,4,present,0.580549955368042,1,horizontal,horizontal,1,1.01175842285156,green,2,1,1053.60308331891,573.345241866748,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,7,100221,12,26,730,26,M,NA,constant,homogeneous,3,present,0.52908992767334,1,horizontal,horizontal,1,0.823526000976562,green,2,3,1055,600,672.5,379.163522034968,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,7,100221,12,27,731,26,M,NA,constant,homogeneous,5,absent,0.630348920822144,1,horizontal,horizontal,1,0.717645263671875,green,4,NaN,661.117046071168,386.139005173917,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,7,100221,12,28,732,26,M,NA,constant,homogeneous,5,present,0.480226039886475,1,horizontal,horizontal,1,0.858819580078125,green,5,4,599.057257830286,756.993676208043,588.595418998464,457.40580961496,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,7,100221,12,29,733,26,M,NA,constant,homogeneous,3,absent,0.787415981292725,1,vertical,vertical,1,0.682351684570312,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,12,30,734,26,M,NA,constant,homogeneous,4,absent,0.566837072372437,1,vertical,vertical,1,0.764703369140625,green,4,NaN,547.481642470899,564.510859255183,NaN,NaN,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,7,100221,12,31,735,26,M,NA,constant,homogeneous,4,absent,0.559366941452026,1,vertical,vertical,1,1.04705200195313,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,7,100221,12,32,736,26,M,NA,constant,homogeneous,6,absent,0.64596700668335,1,vertical,vertical,1,0.964700317382812,green,4,NaN,800,345,NaN,NaN,800,855,1020.83647796503,727.5,1020.83647796503,472.5,800,345,579.163522034968,472.5,579.163522034968,727.5,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,7,100221,12,33,737,26,M,NA,constant,homogeneous,5,absent,0.680284023284912,1,horizontal,horizontal,1,0.858819580078125,green,2,NaN,967.295052392579,792.450942956807,NaN,NaN,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,7,100221,12,34,738,26,M,NA,constant,homogeneous,5,present,0.635006904602051,1,horizontal,horizontal,1,0.658822631835937,green,4,3,684.232422566416,372.793336331966,980.31222920257,419.68777079743,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,7,100221,12,35,739,26,M,NA,constant,homogeneous,4,present,0.552386045455933,1,horizontal,horizontal,1,0.811761474609375,green,4,1,568.891514305654,707.767656743878,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,7,100221,12,36,740,26,M,NA,constant,homogeneous,5,absent,0.80945897102356,1,vertical,vertical,1,0.682351684570312,green,3,NaN,848.656293821019,349.685068220846,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,7,100221,12,37,741,26,M,NA,constant,homogeneous,4,absent,0.607312917709351,1,horizontal,horizontal,1,0.894113159179687,green,2,NaN,1054.0296480134,577.775285599347,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,7,100221,12,38,742,26,M,NA,constant,homogeneous,5,absent,0.707288026809692,1,vertical,vertical,1,0.776467895507812,green,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,7,100221,12,39,743,26,M,NA,constant,homogeneous,5,absent,0.525168895721436,1,vertical,vertical,1,0.776467895507812,green,3,NaN,1027.20666366803,484.232422566416,NaN,NaN,684.232422566416,827.206663668034,980.31222920257,780.31222920257,1027.20666366803,484.232422566416,760.109211414741,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,7,100221,12,40,744,26,M,NA,constant,homogeneous,5,absent,0.483630895614624,1,vertical,vertical,1,0.6,green,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,7,100221,12,41,745,26,M,NA,constant,homogeneous,4,absent,0.935065984725952,1,horizontal,horizontal,1,0.670587158203125,green,3,NaN,963.910840470068,404.658667004661,NaN,NaN,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,7,100221,12,42,746,26,M,NA,constant,homogeneous,5,absent,0.571824073791504,1,horizontal,horizontal,1,0.894113159179687,green,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,7,100221,12,43,747,26,M,NA,constant,homogeneous,4,present,0.687138080596924,1,vertical,vertical,1,0.988229370117187,green,3,2,915.767577433584,372.793336331966,1027.20666366803,715.767577433584,684.232422566416,827.206663668034,1027.20666366803,715.767577433584,915.767577433584,372.793336331966,572.793336331966,484.232422566416,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,7,100221,12,44,748,26,M,NA,constant,homogeneous,3,absent,0.95576810836792,1,horizontal,horizontal,1,0.941171264648437,green,2,NaN,903.717843984329,367.045908301137,NaN,NaN,949.885239334581,806.299333565612,903.717843984329,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,7,100221,12,45,749,26,M,NA,constant,homogeneous,6,present,0.620402097702026,1,vertical,vertical,1,0.858819580078125,green,5,3,619.68777079743,419.68777079743,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1d,7,100221,12,46,750,26,M,NA,constant,homogeneous,5,present,0.611958026885986,1,vertical,vertical,1,0.952935791015625,green,3,2,931.334709102064,381.422338320961,1048.46436652023,657.362518857686,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,7,100221,12,47,751,26,M,NA,constant,homogeneous,3,present,0.540536880493164,1,horizontal,horizontal,1,0.6,green,1,3,1006.29933356561,749.885239334581,567.045908301137,703.717843984329,1006.29933356561,749.885239334581,826.654758133252,346.39691668109,567.045908301137,703.717843984329,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,7,100221,12,48,752,26,M,NA,constant,homogeneous,3,present,0.691785097122192,1,vertical,vertical,1,1.02352294921875,green,3,2,768.923317431687,346.900731331463,1034.72873763037,699.636437764765,596.34794493794,753.462830903772,1034.72873763037,699.636437764765,768.923317431687,346.900731331463,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,7,100221,12,49,753,26,M,NA,constant,homogeneous,5,absent,0.602609872817993,1,horizontal,horizontal,1,0.83529052734375,green,4,NaN,604.658667004661,436.089159529932,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
1d,7,100221,12,50,754,26,M,NA,constant,homogeneous,6,present,0.787061929702759,1,vertical,vertical,1,0.611764526367187,green,2,6,1025.15163617903,719.715248510402,583.747735480111,735.129412379467,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,4,0,0,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1d,7,100221,12,51,755,26,M,NA,constant,homogeneous,6,absent,0.581638813018799,1,vertical,vertical,1,0.941171264648437,green,1,NaN,883.019879386575,841.107236777826,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,7,100221,12,52,756,26,M,NA,constant,homogeneous,6,absent,0.57958984375,1,horizontal,horizontal,1,1.09411010742188,green,4,NaN,768.923317431687,346.900731331463,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,7,100221,12,53,757,26,M,NA,constant,homogeneous,4,present,0.78099513053894,1,vertical,vertical,1,0.682351684570312,green,4,1,576.971974679454,723.626453162816,923.626453162816,823.028025320546,923.626453162816,823.028025320546,1023.02802532055,476.373546837184,676.373546837184,376.971974679454,576.971974679454,723.626453162816,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,7,100221,12,54,758,26,M,NA,constant,homogeneous,3,present,0.577733993530273,1,vertical,vertical,1,0.64705810546875,green,1,3,1003.65205506206,753.462830903772,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,7,100221,12,55,759,26,M,NA,constant,homogeneous,4,absent,0.555138826370239,1,horizontal,horizontal,1,0.682351684570312,green,3,NaN,870.287525733335,354.878267535729,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,7,100221,12,56,760,26,M,NA,constant,homogeneous,6,present,0.700716018676758,1,vertical,vertical,1,0.905877685546875,green,1,2,734.001143498857,846.311085703712,980.31222920257,780.31222920257,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,7,100221,12,57,761,26,M,NA,constant,homogeneous,3,present,0.977273941040039,1,horizontal,horizontal,1,0.729409790039062,green,3,1,657.405809614959,388.595418998464,688.215357568785,829.192481806288,688.215357568785,829.192481806288,1054.37883281626,582.212099195248,657.405809614959,388.595418998464,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,7,100221,12,58,762,26,M,NA,constant,homogeneous,3,absent,0.665682077407837,1,vertical,vertical,1,0.811761474609375,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,7,100221,12,59,763,26,M,NA,constant,homogeneous,4,present,0.671881914138794,1,horizontal,horizontal,1,0.858819580078125,green,4,1,579.163522034968,472.5,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,7,100221,12,60,764,26,M,NA,constant,homogeneous,5,present,0.753675937652588,1,horizontal,horizontal,1,1.01175842285156,green,4,5,773.345241866748,346.39691668109,550.57236181288,546.982518841471,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,7,100221,12,61,765,26,M,NA,constant,homogeneous,6,present,0.613986015319824,1,horizontal,horizontal,1,0.623529052734375,green,4,2,795.549636358493,345.03883773512,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,7,100221,12,62,766,26,M,NA,constant,homogeneous,4,absent,0.609422922134399,1,vertical,vertical,1,0.964700317382812,green,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,7,100221,12,63,767,26,M,NA,constant,homogeneous,4,absent,0.778962850570679,1,horizontal,horizontal,1,1.05881652832031,green,4,NaN,613.504806087112,773.909581815937,NaN,NaN,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,7,100221,12,64,768,26,M,NA,constant,homogeneous,6,present,0.444855928421021,1,horizontal,horizontal,1,0.905877685546875,green,6,5,629.371695378491,789.501930496736,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,7,100221,13,1,769,26,M,NA,constant,homogeneous,6,present,0.877439022064209,1,horizontal,horizontal,1,1.08234558105469,green,1,6,911.784642431215,829.192481806288,657.405809614959,811.404581001536,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,7,100221,13,2,770,26,M,NA,constant,homogeneous,6,absent,0.553711175918579,1,vertical,vertical,1,0.92940673828125,green,3,NaN,1018.57766167904,468.665290897936,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
