experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,12,100234,19,33,1185,19,M,NA,constant,homogeneous,6,present,0.447687864303589,1,vertical,vertical,1,0.988231555620829,red,4,1,915.767577433584,372.793336331966,684.232422566416,827.206663668034,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,4,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,12,100234,19,34,1186,19,M,NA,constant,homogeneous,3,absent,0.422039985656738,1,vertical,vertical,1,0.847056444485982,red,3,NaN,583.747735480111,464.870587620533,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,12,100234,19,35,1187,19,M,NA,constant,homogeneous,4,absent,0.468100070953369,1,vertical,vertical,1,0.682352148161994,red,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,12,100234,19,36,1188,19,M,NA,constant,homogeneous,5,present,0.474555969238281,1,vertical,vertical,1,1.05881911118825,red,1,2,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,12,100234,19,37,1189,19,M,NA,constant,homogeneous,5,present,0.482038021087646,1,vertical,vertical,1,0.694116740756565,red,1,3,817.787900804752,854.378832816255,935.129412379467,383.747735480111,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,12,100234,19,38,1190,19,M,NA,constant,homogeneous,4,present,0.58882212638855,1,vertical,vertical,1,0.647058370378282,red,1,3,938.882953928832,813.860994826083,661.117046071168,386.139005173917,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,12,100234,19,39,1191,19,M,NA,constant,homogeneous,6,present,0.44991397857666,1,horizontal,horizontal,1,0.835291851891412,red,3,2,1008.88377129369,453.738008730483,1031.10848569435,707.767656743878,822.224714400653,854.029648013395,1031.10848569435,707.767656743878,1008.88377129369,453.738008730483,777.775285599347,345.970351986605,568.891514305654,492.232343256122,591.116228706307,746.261991269517,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1d,12,100234,19,40,1192,19,M,NA,constant,homogeneous,6,absent,0.43600606918335,1,horizontal,horizontal,1,0.658822962972853,red,3,NaN,970.628304621509,410.498069503264,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,4,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1d,12,100234,19,41,1193,19,M,NA,constant,homogeneous,6,absent,0.543840169906616,0,horizontal,vertical,1,0.741175111134847,red,4,NaN,782.212099195248,345.621167183745,NaN,NaN,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,12,100234,19,42,1194,19,M,NA,constant,homogeneous,5,absent,0.64176082611084,1,horizontal,horizontal,1,0.741175111134847,red,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,12,100234,19,43,1195,19,M,NA,constant,homogeneous,6,absent,0.988056182861328,1,vertical,vertical,1,0.670587555567423,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,vertical,horizontal,horizontal,horizontal,vertical,vertical
1d,12,100234,19,44,1196,19,M,NA,constant,homogeneous,5,absent,0.885945081710815,1,horizontal,horizontal,1,0.894114814864265,red,5,NaN,616.568350913644,777.137884467044,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,12,100234,19,45,1197,19,M,NA,constant,homogeneous,3,absent,0.673865079879761,1,horizontal,horizontal,1,0.694116740756565,red,2,NaN,822.224714400653,345.970351986605,NaN,NaN,1008.88377129369,746.261991269517,822.224714400653,345.970351986605,568.891514305654,707.767656743878,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,12,100234,19,46,1198,19,M,NA,constant,homogeneous,4,present,0.620234966278076,1,horizontal,horizontal,1,1.03528992599911,red,1,4,970.628304621509,789.501930496736,610.498069503264,770.628304621509,970.628304621509,789.501930496736,989.501930496736,429.371695378491,629.371695378491,410.498069503264,610.498069503264,770.628304621509,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,12,100234,19,47,1199,19,M,NA,constant,homogeneous,5,present,0.691340923309326,1,vertical,vertical,1,0.729410518540276,red,3,5,878.799333565612,357.480588344736,593.700666434388,749.885239334581,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,12,100234,19,48,1200,19,M,NA,constant,homogeneous,5,present,0.643266201019287,1,horizontal,horizontal,1,0.905879407458835,red,1,5,721.200666434388,842.519411655264,545,600,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,12,100234,19,49,1201,19,M,NA,constant,homogeneous,6,present,0.44135594367981,1,horizontal,horizontal,1,0.658822962972853,red,4,2,751.343706178981,349.685068220846,1041.10723677783,683.019879386575,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,12,100234,19,50,1202,19,M,NA,constant,homogeneous,6,present,0.529417991638184,0,vertical,horizontal,1,0.952937777837118,red,2,4,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,4,0,0,0,0,vertical,vertical,horizontal,vertical,horizontal,vertical
1d,12,100234,19,51,1203,19,M,NA,constant,homogeneous,3,absent,0.681955099105835,1,vertical,vertical,1,0.682352148161994,red,3,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,12,100234,19,52,1204,19,M,NA,constant,homogeneous,4,absent,0.795101165771484,1,horizontal,horizontal,1,0.952937777837118,red,4,NaN,563.568117085469,695.524681321058,NaN,NaN,895.524681321058,836.431882914531,1036.43188291453,504.475318678942,704.475318678942,363.568117085469,563.568117085469,695.524681321058,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,12,100234,19,53,1205,19,M,NA,constant,homogeneous,5,absent,0.509743928909302,1,vertical,vertical,1,0.941173185242547,red,2,NaN,1054.37883281626,617.787900804752,NaN,NaN,861.690083377915,847.425410200379,1054.37883281626,617.787900804752,895.524681321058,363.568117085469,604.658667004661,436.089159529932,583.747735480111,735.129412379467,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,12,100234,19,54,1206,19,M,NA,constant,homogeneous,6,absent,0.536937952041626,1,vertical,vertical,1,0.847056444485982,red,3,NaN,980.31222920257,419.68777079743,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,4,0,0,0,horizontal,horizontal,vertical,vertical,vertical,vertical
1d,12,100234,19,55,1207,19,M,NA,constant,homogeneous,4,present,0.699302911758423,1,horizontal,horizontal,1,0.976466963026259,red,3,2,646.537169096228,396.34794493794,1003.65205506206,446.537169096228,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,12,100234,19,56,1208,19,M,NA,constant,homogeneous,4,absent,0.450541019439697,1,vertical,vertical,1,1.04705451859368,red,3,NaN,848.656293821019,349.685068220846,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,12,100234,19,57,1209,19,M,NA,constant,homogeneous,3,absent,0.573449850082397,1,horizontal,horizontal,1,0.682352148161994,red,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,12,100234,19,58,1210,19,M,NA,constant,homogeneous,4,absent,0.545714139938354,1,horizontal,horizontal,1,0.635293777783712,red,2,NaN,1055,600,NaN,NaN,800,855,1055,600,800,345,545,600,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,12,100234,19,59,1211,19,M,NA,constant,homogeneous,4,present,1.10521388053894,1,vertical,vertical,1,0.823527259296841,red,4,2,545.03883773512,595.549636358493,1054.96116226488,604.450363641507,795.549636358493,854.96116226488,1054.96116226488,604.450363641507,804.450363641507,345.03883773512,545.03883773512,595.549636358493,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,12,100234,19,60,1212,19,M,NA,constant,homogeneous,5,present,0.658240795135498,1,horizontal,horizontal,1,0.929408592647976,red,1,3,831.076682568313,853.099268668537,923.626453162816,376.971974679454,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,12,100234,19,61,1213,19,M,NA,constant,homogeneous,5,absent,0.543215036392212,1,horizontal,horizontal,1,1.01176074080997,red,5,NaN,545,600,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,12,100234,19,62,1214,19,M,NA,constant,homogeneous,5,present,0.55187201499939,1,horizontal,horizontal,1,0.847056444485982,red,1,3,927.5,820.836477965032,826.654758133252,346.39691668109,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,12,100234,19,63,1215,19,M,NA,constant,homogeneous,5,present,0.556151866912842,1,horizontal,horizontal,1,0.647058370378282,red,5,1,650.114760665419,806.299333565612,949.885239334581,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,12,100234,19,64,1216,19,M,NA,constant,homogeneous,3,absent,0.672731876373291,1,horizontal,horizontal,1,0.870585629675123,red,1,NaN,956.993676208043,800.942742169714,NaN,NaN,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,12,100234,20,1,1217,19,M,NA,constant,homogeneous,5,absent,0.488094806671143,1,horizontal,horizontal,1,0.847056444485982,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,12,100234,20,2,1218,19,M,NA,constant,homogeneous,4,absent,0.413775205612183,1,horizontal,horizontal,1,0.988231555620829,red,2,NaN,998.172220171528,760.476699717708,NaN,NaN,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,12,100234,20,3,1219,19,M,NA,constant,homogeneous,3,absent,0.455765008926392,0,vertical,horizontal,1,0.670587555567423,red,1,NaN,973.909581815937,786.495193912888,NaN,NaN,973.909581815937,786.495193912888,874.554784704298,356.142287229426,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,12,100234,20,4,1220,19,M,NA,constant,homogeneous,6,absent,0.6924889087677,1,vertical,vertical,1,0.776468888918559,red,1,NaN,696.282156015671,832.954091698863,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,4,0,0,0,0,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1d,12,100234,20,5,1221,19,M,NA,constant,homogeneous,3,absent,0.436843872070312,1,vertical,vertical,1,0.729410518540276,red,1,NaN,878.799333565612,842.519411655264,NaN,NaN,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,20,6,1222,19,M,NA,constant,homogeneous,4,absent,0.426146984100342,1,horizontal,horizontal,1,0.81176266670227,red,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,12,100234,20,7,1223,19,M,NA,constant,homogeneous,5,absent,0.408592939376831,0,vertical,horizontal,1,0.894114814864265,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,12,100234,20,8,1224,19,M,NA,constant,homogeneous,4,absent,0.483940839767456,1,horizontal,horizontal,1,0.952937777837118,red,4,NaN,546.900731331463,631.076682568313,NaN,NaN,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,12,100234,20,9,1225,19,M,NA,constant,homogeneous,5,absent,0.564135789871216,0,horizontal,vertical,1,0.705881333351135,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,12,100234,20,10,1226,19,M,NA,constant,homogeneous,4,absent,0.460547208786011,1,vertical,vertical,1,1.04705451859368,red,3,NaN,895.524681321058,363.568117085469,NaN,NaN,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,12,100234,20,11,1227,19,M,NA,constant,homogeneous,4,present,0.540979146957397,1,vertical,vertical,1,0.952937777837118,red,3,1,639.523300282292,401.827779828472,960.476699717708,798.172220171528,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,12,100234,20,12,1228,19,M,NA,constant,homogeneous,6,absent,0.397032976150513,1,vertical,vertical,1,1.04705451859368,red,4,NaN,907.767656743878,368.891514305654,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,4,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1d,12,100234,20,13,1229,19,M,NA,constant,homogeneous,5,present,0.403931856155396,1,horizontal,horizontal,1,0.729410518540276,red,4,3,588.595418998464,457.40580961496,870.287525733335,354.878267535729,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,12,100234,20,14,1230,19,M,NA,constant,homogeneous,3,present,0.403719902038574,1,horizontal,horizontal,1,0.788233481513129,red,3,1,680.284751489598,374.848363820974,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,12,100234,20,15,1231,19,M,NA,constant,homogeneous,5,present,0.5570068359375,1,horizontal,horizontal,1,0.858821037080553,red,5,2,632.704947607421,792.450942956807,1048.46436652023,542.637481142314,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,12,100234,20,16,1232,19,M,NA,constant,homogeneous,3,present,0.610783100128174,1,vertical,vertical,1,0.917644000053406,red,3,2,546.900731331463,631.076682568313,899.636437764765,365.271262369628,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,12,100234,20,17,1233,19,M,NA,constant,homogeneous,6,present,0.483586072921753,1,horizontal,horizontal,1,0.623529185189141,red,4,2,696.282156015671,367.045908301137,1053.60308331891,626.654758133252,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,12,100234,20,18,1234,19,M,NA,constant,homogeneous,5,present,0.550545215606689,1,vertical,vertical,1,0.847056444485982,red,5,2,553.688914296288,534.001143498857,960.476699717708,798.172220171528,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,12,100234,20,19,1235,19,M,NA,constant,homogeneous,4,absent,0.582996845245361,1,vertical,vertical,1,0.870585629675123,red,2,NaN,1031.10848569435,707.767656743878,NaN,NaN,692.232343256122,831.108485694346,1031.10848569435,707.767656743878,907.767656743878,368.891514305654,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,12,100234,20,20,1236,19,M,NA,constant,homogeneous,6,absent,0.668254137039185,1,vertical,vertical,1,0.670587555567423,red,4,NaN,804.450363641507,345.03883773512,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,12,100234,20,21,1237,19,M,NA,constant,homogeneous,5,absent,0.694652080535889,1,vertical,vertical,1,1.04705451859368,red,5,NaN,619.68777079743,780.31222920257,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,12,100234,20,22,1238,19,M,NA,constant,homogeneous,6,present,0.730042934417725,1,vertical,vertical,1,0.858821037080553,red,6,2,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,12,100234,20,23,1239,19,M,NA,constant,homogeneous,5,absent,0.584115982055664,1,horizontal,horizontal,1,0.764704296323988,red,5,NaN,567.045908301137,703.717843984329,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,12,100234,20,24,1240,19,M,NA,constant,homogeneous,5,present,0.575720071792603,1,horizontal,horizontal,1,0.988231555620829,red,2,5,970.628304621509,789.501930496736,550.57236181288,546.982518841471,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,12,100234,20,25,1241,19,M,NA,constant,homogeneous,4,present,0.558779001235962,1,horizontal,horizontal,1,0.964702370431688,red,1,2,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,12,100234,20,26,1242,19,M,NA,constant,homogeneous,5,absent,0.516433954238892,1,vertical,vertical,1,0.917644000053406,red,4,NaN,581.422338320961,468.665290897936,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,12,100234,20,27,1243,19,M,NA,constant,homogeneous,4,present,0.574705839157104,1,horizontal,horizontal,1,0.788233481513129,red,4,2,586.139005173917,738.882953928832,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,12,100234,20,28,1244,19,M,NA,constant,homogeneous,5,present,0.734760999679565,1,vertical,vertical,1,0.623529185189141,red,2,3,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,12,100234,20,29,1245,19,M,NA,constant,homogeneous,6,present,0.63032078742981,1,horizontal,horizontal,1,0.835291851891412,red,6,3,549.685068220846,648.656293821019,1050.31493177915,551.343706178981,716.980120613425,841.107236777826,967.295052392579,792.450942956807,1050.31493177915,551.343706178981,883.019879386575,358.892763222174,632.704947607421,407.549057043193,549.685068220846,648.656293821019,0,0,0,0,0,4,vertical,vertical,vertical,vertical,horizontal,horizontal
1d,12,100234,20,30,1246,19,M,NA,constant,homogeneous,6,absent,0.664101839065552,1,horizontal,horizontal,1,1.05881911118825,red,1,NaN,773.345241866748,853.60308331891,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,12,100234,20,31,1247,19,M,NA,constant,homogeneous,4,absent,0.661439895629883,1,vertical,vertical,1,0.788233481513129,red,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1054.65053136242,613.345668841951,813.345668841951,345.349468637584,545.349468637584,586.654331158049,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,12,100234,20,32,1248,19,M,NA,constant,homogeneous,3,present,0.441982984542847,1,vertical,vertical,1,0.941173185242547,red,1,3,977.137884467044,783.431649086356,552.574589799621,661.690083377915,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,12,100234,20,33,1249,19,M,NA,constant,homogeneous,3,present,0.487880229949951,1,vertical,vertical,1,0.658822962972853,red,3,1,646.537169096228,396.34794493794,700.363562235235,834.728737630372,700.363562235235,834.728737630372,1053.09926866854,568.923317431687,646.537169096228,396.34794493794,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
