experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,1,100206,13,39,807,22,F,NA,constant,homogeneous,6,present,0.576591968536377,1,horizontal,horizontal,1,1.02352230143997,green,6,3,632.704947607421,792.450942956807,967.295052392579,407.549057043193,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,1,100206,13,40,808,22,F,NA,constant,homogeneous,5,present,0.541898012161255,1,horizontal,horizontal,1,1.0705803349333,green,2,5,1042.51941165526,521.200666434388,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,1,100206,13,41,809,22,F,NA,constant,homogeneous,6,present,0.604049921035767,1,vertical,vertical,1,0.952935251199974,green,5,6,545.621167183745,582.212099195248,657.405809614959,811.404581001536,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,1,100206,13,42,810,22,F,NA,constant,homogeneous,3,absent,0.573682069778442,1,vertical,vertical,1,1.05881582655997,green,2,NaN,1011.40458100154,457.40580961496,NaN,NaN,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,13,43,811,22,F,NA,constant,homogeneous,5,absent,0.617882966995239,1,vertical,vertical,1,1.0352868098133,green,4,NaN,680.284751489598,374.848363820974,NaN,NaN,764.510859255183,852.518357529101,1029.19248180629,711.784642431215,977.137884467044,416.568350913644,680.284751489598,374.848363820974,548.874022981887,644.280285305067,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,1,100206,13,44,812,22,F,NA,constant,homogeneous,4,absent,0.566550016403198,1,horizontal,horizontal,1,0.811761150719984,green,2,NaN,1051.12597701811,555.719714694933,NaN,NaN,844.280285305067,851.125977018113,1051.12597701811,555.719714694933,755.719714694933,348.874022981887,548.874022981887,644.280285305067,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,1,100206,13,45,813,22,F,NA,constant,homogeneous,6,present,0.607764005661011,1,horizontal,horizontal,1,1.09410935167996,green,4,5,700.363562235235,365.271262369628,546.900731331463,568.923317431687,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,0,0,4,0,0,vertical,vertical,vertical,horizontal,vertical,vertical
1d,1,100206,13,46,814,22,F,NA,constant,homogeneous,5,present,0.600490093231201,1,vertical,vertical,1,1.01175779306664,green,5,2,545.621167183745,617.787900804752,1016.25226451989,735.129412379467,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,1,100206,13,47,815,22,F,NA,constant,homogeneous,5,absent,0.75058913230896,1,horizontal,horizontal,1,1.09410935167996,green,4,NaN,639.523300282292,401.827779828472,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,1,100206,13,48,816,22,F,NA,constant,homogeneous,3,present,0.770770072937012,1,horizontal,horizontal,1,0.658822541866662,green,3,1,680.284751489598,374.848363820974,664.870587620533,816.252264519889,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,13,49,817,22,F,NA,constant,homogeneous,5,present,0.554224014282227,1,horizontal,horizontal,1,0.6,green,4,5,593.700666434388,450.114760665419,593.700666434388,749.885239334581,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,1,100206,13,50,818,22,F,NA,constant,homogeneous,3,absent,0.727885961532593,1,horizontal,horizontal,1,0.917641726079977,green,3,NaN,738.309916622085,352.574589799621,NaN,NaN,616.568350913644,777.137884467044,1045.12173246427,670.287525733335,738.309916622085,352.574589799621,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,1,100206,13,51,819,22,F,NA,constant,homogeneous,6,absent,0.643997192382812,1,horizontal,horizontal,1,0.858819184213314,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,0,4,0,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1d,1,100206,13,52,820,22,F,NA,constant,homogeneous,4,absent,0.597141981124878,1,vertical,vertical,1,0.823525659093317,green,3,NaN,777.775285599347,345.970351986605,NaN,NaN,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,1,100206,13,53,821,22,F,NA,constant,homogeneous,3,present,0.610457181930542,0,horizontal,vertical,1,1.05881582655997,green,3,2,547.481642470899,635.489140744817,895.524681321058,363.568117085469,956.993676208043,800.942742169714,895.524681321058,363.568117085469,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,13,54,822,22,F,NA,constant,homogeneous,5,present,0.696889877319336,1,horizontal,horizontal,1,1.09410935167996,green,2,1,1023.02802532055,723.626453162816,751.343706178981,850.314931779154,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,vertical,vertical,none
1d,1,100206,13,55,823,22,F,NA,constant,homogeneous,4,present,0.522034168243408,1,vertical,vertical,1,0.764703117226655,green,4,2,596.34794493794,753.462830903772,1003.65205506206,446.537169096228,953.462830903772,803.65205506206,1003.65205506206,446.537169096228,646.537169096228,396.34794493794,596.34794493794,753.462830903772,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,1,100206,13,56,824,22,F,NA,constant,homogeneous,4,present,0.456666946411133,1,vertical,vertical,1,0.999993284693304,green,1,3,738.309916622085,847.425410200379,861.690083377915,352.574589799621,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,1,100206,13,57,825,22,F,NA,constant,homogeneous,4,absent,0.695727825164795,1,vertical,vertical,1,0.894112709333312,green,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,1,100206,13,58,826,22,F,NA,constant,homogeneous,5,absent,0.694344997406006,1,horizontal,horizontal,1,0.623529016746665,green,2,NaN,963.910840470068,795.341332995339,NaN,NaN,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,1,100206,13,59,827,22,F,NA,constant,homogeneous,5,present,0.74289083480835,1,vertical,vertical,1,0.717645083733325,green,5,1,549.685068220846,551.343706178981,676.373546837184,823.028025320546,676.373546837184,823.028025320546,973.909581815937,786.495193912888,1031.10848569435,492.232343256122,768.923317431687,346.900731331463,549.685068220846,551.343706178981,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,1,100206,13,60,828,22,F,NA,constant,homogeneous,4,present,1.23826885223389,1,vertical,vertical,1,0.823525659093317,green,4,1,579.163522034968,727.5,927.5,820.836477965032,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,13,61,829,22,F,NA,constant,homogeneous,6,absent,0.59754490852356,1,horizontal,horizontal,1,0.905877217706644,green,3,NaN,1042.51941165526,521.200666434388,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
1d,1,100206,13,62,830,22,F,NA,constant,homogeneous,5,absent,0.717079162597656,1,vertical,vertical,1,0.776467625599987,green,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,1,100206,13,63,831,22,F,NA,constant,homogeneous,3,absent,0.436774015426636,1,vertical,vertical,1,1.04705131818663,green,2,NaN,1055,600,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,13,64,832,22,F,NA,constant,homogeneous,5,absent,0.656772136688232,1,horizontal,horizontal,1,0.964699759573307,green,1,NaN,661.117046071168,813.860994826083,NaN,NaN,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,1,100206,14,1,833,22,F,NA,constant,homogeneous,5,absent,0.591942071914673,1,vertical,vertical,1,0.69411606698666,green,5,NaN,565.271262369628,699.636437764765,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,1,100206,14,2,834,22,F,NA,constant,homogeneous,6,absent,0.577406883239746,1,vertical,vertical,1,1.0705803349333,green,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,0,0,0,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1d,1,100206,14,3,835,22,F,NA,constant,homogeneous,5,present,0.733784914016724,1,horizontal,horizontal,1,0.623529016746665,green,1,2,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,1,100206,14,4,836,22,F,NA,constant,homogeneous,5,absent,0.625080108642578,1,vertical,vertical,1,0.823525659093317,green,4,NaN,568.891514305654,492.232343256122,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,1,100206,14,5,837,22,F,NA,constant,homogeneous,5,present,0.482180118560791,1,vertical,vertical,1,0.811761150719984,green,1,2,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,1,100206,14,6,838,22,F,NA,constant,homogeneous,4,present,0.451027870178223,1,vertical,vertical,1,0.952935251199974,green,1,3,861.690083377915,847.425410200379,738.309916622085,352.574589799621,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,1,100206,14,7,839,22,F,NA,constant,homogeneous,3,present,0.531498908996582,1,vertical,vertical,1,0.964699759573307,green,3,1,565.271262369628,699.636437764765,1003.65205506206,753.462830903772,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,14,8,840,22,F,NA,constant,homogeneous,4,present,0.559484958648682,1,horizontal,horizontal,1,0.64705803349333,green,2,1,1043.85771277057,674.554784704298,725.445215295702,843.857712770574,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,1,100206,14,9,841,22,F,NA,constant,homogeneous,3,present,0.63803505897522,1,horizontal,horizontal,1,0.764703117226655,green,3,2,574.848363820974,480.284751489598,1016.25226451989,464.870587620533,808.899371659138,854.844660889869,1016.25226451989,464.870587620533,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,14,10,842,22,F,NA,constant,homogeneous,4,present,0.519796133041382,1,vertical,vertical,1,0.64705803349333,green,4,1,591.116228706307,746.261991269517,946.261991269517,808.883771293693,946.261991269517,808.883771293693,1008.88377129369,453.738008730483,653.738008730483,391.116228706307,591.116228706307,746.261991269517,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,1,100206,14,11,843,22,F,NA,constant,homogeneous,4,present,0.700057983398438,1,horizontal,horizontal,1,1.08234484330663,green,3,2,668.665290897936,381.422338320961,1018.57766167904,468.665290897936,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,1,100206,14,12,844,22,F,NA,constant,homogeneous,5,absent,0.560683965682983,0,horizontal,vertical,1,0.929406234453309,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,1,100206,14,13,845,22,F,NA,constant,homogeneous,5,present,0.703430891036987,1,horizontal,horizontal,1,0.964699759573307,green,5,1,545.349468637584,613.345668841951,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,1,100206,14,14,846,22,F,NA,constant,homogeneous,6,absent,0.524641990661621,1,horizontal,horizontal,1,0.952935251199974,green,5,NaN,550.57236181288,546.982518841471,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,horizontal
1d,1,100206,14,15,847,22,F,NA,constant,homogeneous,5,present,0.593037128448486,1,horizontal,horizontal,1,0.682351558613327,green,3,2,980.31222920257,419.68777079743,1027.20666366803,715.767577433584,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,1,100206,14,16,848,22,F,NA,constant,homogeneous,4,absent,0.590736150741577,1,vertical,vertical,1,0.882348200959979,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1025.15163617903,480.284751489598,680.284751489598,374.848363820974,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,1,100206,14,17,849,22,F,NA,constant,homogeneous,5,absent,0.614657878875732,1,vertical,vertical,1,0.999993284693304,green,4,NaN,581.422338320961,468.665290897936,NaN,NaN,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,1,100206,14,18,850,22,F,NA,constant,homogeneous,4,absent,0.812589168548584,1,horizontal,horizontal,1,0.682351558613327,green,4,NaN,586.139005173917,461.117046071168,NaN,NaN,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,1,100206,14,19,851,22,F,NA,constant,homogeneous,5,present,0.689474105834961,1,vertical,vertical,1,0.611764508373332,green,5,1,604.658667004661,763.910840470068,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1054.37883281626,582.212099195248,861.690083377915,352.574589799621,583.747735480111,464.870587620533,604.658667004661,763.910840470068,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,1,100206,14,20,852,22,F,NA,constant,homogeneous,4,absent,0.584151029586792,0,horizontal,vertical,1,0.83529016746665,green,1,NaN,700.363562235235,834.728737630372,NaN,NaN,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,1,100206,14,21,853,22,F,NA,constant,homogeneous,5,absent,0.655497074127197,1,horizontal,horizontal,1,0.988228776319972,green,4,NaN,755.719714694933,348.874022981887,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,1,100206,14,22,854,22,F,NA,constant,homogeneous,6,absent,1.09333491325378,1,horizontal,horizontal,1,0.623529016746665,green,5,NaN,565.271262369628,500.363562235235,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1d,1,100206,14,23,855,22,F,NA,constant,homogeneous,5,present,0.536049127578735,1,vertical,vertical,1,0.635293525119997,green,2,5,960.476699717708,798.172220171528,553.688914296288,534.001143498857,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,1,100206,14,24,856,22,F,NA,constant,homogeneous,4,present,0.417732000350952,1,horizontal,horizontal,1,0.929406234453309,green,4,2,560.378381699593,512.784863451954,1039.62161830041,687.215136548046,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,1,100206,14,25,857,22,F,NA,constant,homogeneous,3,absent,0.403979063034058,1,vertical,vertical,1,1.09410935167996,green,1,NaN,835.489140744817,852.518357529101,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,14,26,858,22,F,NA,constant,homogeneous,6,present,0.588510990142822,0,horizontal,vertical,1,1.01175779306664,green,1,4,692.232343256122,831.108485694346,907.767656743878,368.891514305654,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,1,100206,14,27,859,22,F,NA,constant,homogeneous,6,absent,0.596936941146851,1,vertical,vertical,1,1.02352230143997,green,3,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1d,1,100206,14,28,860,22,F,NA,constant,homogeneous,3,present,0.478492021560669,1,vertical,vertical,1,0.870583692586647,green,1,2,907.767656743878,831.108485694346,946.261991269517,391.116228706307,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,14,29,861,22,F,NA,constant,homogeneous,5,absent,0.457725048065186,1,vertical,vertical,1,1.08234484330663,green,3,NaN,1013.86099482608,461.117046071168,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,1,100206,14,30,862,22,F,NA,constant,homogeneous,3,absent,0.630015850067139,1,horizontal,horizontal,1,0.941170742826642,green,1,NaN,680.284751489598,825.151636179026,NaN,NaN,680.284751489598,825.151636179026,1054.84466088987,591.100628340862,664.870587620533,383.747735480111,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,14,31,863,22,F,NA,constant,homogeneous,3,absent,0.508770942687988,1,horizontal,horizontal,1,1.09410935167996,green,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,1,100206,14,32,864,22,F,NA,constant,homogeneous,4,present,0.700604200363159,1,horizontal,horizontal,1,1.08234484330663,green,4,3,545.155339110131,608.899371659138,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,1,100206,14,33,865,22,F,NA,constant,homogeneous,4,absent,0.545872926712036,1,horizontal,horizontal,1,0.752938608853322,green,2,NaN,1013.86099482608,461.117046071168,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,1,100206,14,34,866,22,F,NA,constant,homogeneous,3,absent,0.976387023925781,1,vertical,vertical,1,0.776467625599987,green,3,NaN,610.498069503264,429.371695378491,NaN,NaN,746.982518841471,849.42763818712,1042.51941165526,521.200666434388,610.498069503264,429.371695378491,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,1,100206,14,35,867,22,F,NA,constant,homogeneous,6,present,0.817022085189819,1,horizontal,horizontal,1,1.0352868098133,green,2,4,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,1,100206,14,36,868,22,F,NA,constant,homogeneous,3,present,0.536541938781738,1,vertical,vertical,1,0.752938608853322,green,3,2,777.775285599347,345.970351986605,1031.10848569435,707.767656743878,591.116228706307,746.261991269517,1031.10848569435,707.767656743878,777.775285599347,345.970351986605,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,1,100206,14,37,869,22,F,NA,constant,homogeneous,5,present,0.535529136657715,1,vertical,vertical,1,0.611764508373332,green,1,5,887.215136548046,839.621618300407,599.057257830286,756.993676208043,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,1,100206,14,38,870,22,F,NA,constant,homogeneous,6,present,0.594334125518799,1,vertical,vertical,1,0.799996642346652,green,3,4,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,4,0,0,0,vertical,vertical,vertical,horizontal,vertical,horizontal
1d,1,100206,14,39,871,22,F,NA,constant,homogeneous,6,absent,0.536056041717529,1,vertical,vertical,1,1.08234484330663,green,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,4,0,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,vertical
