experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,11,100217,20,32,1248,19,F,NA,constant,homogeneous,4,absent,0.512172937393188,1,horizontal,horizontal,1,1.09411222567925,green,2,NaN,1018.57766167904,468.665290897936,NaN,NaN,931.334709102064,818.577661679039,1018.57766167904,468.665290897936,668.665290897936,381.422338320961,581.422338320961,731.334709102064,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,11,100217,20,33,1249,19,F,NA,constant,homogeneous,4,present,0.568329811096191,1,horizontal,horizontal,1,0.882349843245286,green,1,4,680.284751489598,825.151636179026,574.848363820974,480.284751489598,680.284751489598,825.151636179026,1025.15163617903,719.715248510402,919.715248510402,374.848363820974,574.848363820974,480.284751489598,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,11,100217,20,34,1250,19,F,NA,constant,homogeneous,6,present,0.416676044464111,1,horizontal,horizontal,1,1.0470539184717,green,3,6,960.476699717708,401.827779828472,639.523300282292,798.172220171528,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,0,0,4,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,11,100217,20,35,1251,19,F,NA,constant,homogeneous,6,absent,0.533013105392456,1,vertical,vertical,1,0.788233228830191,green,6,NaN,545.621167183745,617.787900804752,NaN,NaN,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,vertical,vertical
1d,11,100217,20,36,1252,19,F,NA,constant,homogeneous,6,absent,0.517686128616333,1,horizontal,horizontal,1,1.08234764887736,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,1039.62161830041,687.215136548046,995.341332995339,436.089159529932,755.719714694933,348.874022981887,560.378381699593,512.784863451954,604.658667004661,763.910840470068,4,0,0,0,0,0,horizontal,horizontal,horizontal,horizontal,vertical,vertical
1d,11,100217,20,37,1253,19,F,NA,constant,homogeneous,6,absent,0.707302093505859,1,vertical,vertical,1,0.952937304056608,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,horizontal
1d,11,100217,20,38,1254,19,F,NA,constant,homogeneous,6,absent,0.550987958908081,1,horizontal,horizontal,1,1.07058307207548,green,4,NaN,822.224714400653,345.970351986605,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,0,0,0,4,0,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1d,11,100217,20,39,1255,19,F,NA,constant,homogeneous,4,absent,0.790625095367432,1,vertical,vertical,1,0.823526959235852,green,1,NaN,938.882953928832,813.860994826083,NaN,NaN,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,11,100217,20,40,1256,19,F,NA,constant,homogeneous,3,absent,0.474807024002075,1,horizontal,horizontal,1,1.01176018806604,green,3,NaN,554.878267535729,670.287525733335,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,11,100217,20,41,1257,19,F,NA,constant,homogeneous,3,present,0.760145902633667,1,vertical,vertical,1,0.976466457660382,green,1,3,755.719714694933,851.125977018113,604.658667004661,436.089159529932,755.719714694933,851.125977018113,1039.62161830041,512.784863451954,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,11,100217,20,42,1258,19,F,NA,constant,homogeneous,4,present,0.584634065628052,1,vertical,vertical,1,1.05881849527359,green,3,1,826.654758133252,346.39691668109,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,11,100217,20,43,1259,19,F,NA,constant,homogeneous,6,absent,0.529531002044678,1,vertical,vertical,1,0.858820689641512,green,5,NaN,588.595418998464,457.40580961496,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,0,0,0,0,4,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,11,100217,20,44,1260,19,F,NA,constant,homogeneous,4,present,0.730199098587036,1,vertical,vertical,1,1.08234764887736,green,4,1,557.480588344736,678.799333565612,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1042.51941165526,521.200666434388,721.200666434388,357.480588344736,557.480588344736,678.799333565612,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,11,100217,20,45,1261,19,F,NA,constant,homogeneous,3,present,0.472764015197754,1,vertical,vertical,1,1.01176018806604,green,2,3,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,11,100217,20,46,1262,19,F,NA,constant,homogeneous,5,present,0.410019874572754,1,vertical,vertical,1,0.964701880858495,green,5,1,629.371695378491,789.501930496736,927.5,820.836477965032,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,11,100217,20,47,1263,19,F,NA,constant,homogeneous,5,present,0.486682176589966,1,horizontal,horizontal,1,1.02352476486793,green,1,3,734.001143498857,846.311085703712,998.172220171528,439.523300282291,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,11,100217,20,48,1264,19,F,NA,constant,homogeneous,4,absent,0.503092050552368,1,horizontal,horizontal,1,0.929408150452834,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,11,100217,20,49,1265,19,F,NA,constant,homogeneous,4,present,0.443038940429688,1,vertical,vertical,1,1.08234764887736,green,2,3,998.172220171528,760.476699717708,960.476699717708,401.827779828472,639.523300282292,798.172220171528,998.172220171528,760.476699717708,960.476699717708,401.827779828472,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,11,100217,20,50,1266,19,F,NA,constant,homogeneous,3,present,0.524000883102417,1,horizontal,horizontal,1,0.799997805632078,green,3,2,800,345,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,11,100217,20,51,1267,19,F,NA,constant,homogeneous,4,present,0.488239049911499,1,horizontal,horizontal,1,0.882349843245286,green,1,3,760.109211414741,851.86052685176,839.890788585259,348.13947314824,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,11,100217,20,52,1268,19,F,NA,constant,homogeneous,5,absent,0.450157880783081,1,horizontal,horizontal,1,0.999995611264155,green,4,NaN,610.498069503264,429.371695378491,NaN,NaN,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,11,100217,20,53,1269,19,F,NA,constant,homogeneous,5,absent,0.477596998214722,1,horizontal,horizontal,1,0.929408150452834,green,4,NaN,661.117046071168,386.139005173917,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,11,100217,20,54,1270,19,F,NA,constant,homogeneous,4,absent,0.565865993499756,1,vertical,vertical,1,0.917643573650947,green,3,NaN,923.626453162816,376.971974679454,NaN,NaN,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,11,100217,20,55,1271,19,F,NA,constant,homogeneous,4,present,0.613905906677246,1,horizontal,horizontal,1,0.623529153603774,green,1,4,911.784642431215,829.192481806288,570.807518193712,711.784642431215,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,11,100217,20,56,1272,19,F,NA,constant,homogeneous,5,present,0.572139978408813,1,horizontal,horizontal,1,1.08234764887736,green,5,2,553.688914296288,665.998856501143,1038.06300875679,691.383827134052,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,11,100217,20,57,1273,19,F,NA,constant,homogeneous,5,present,0.537793874740601,1,horizontal,horizontal,1,0.705881191216982,green,5,3,546.900731331463,568.923317431687,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,11,100217,20,58,1274,19,F,NA,constant,homogeneous,6,absent,0.615456104278564,1,horizontal,horizontal,1,0.941172727254721,green,2,NaN,1006.29933356561,749.885239334581,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,4,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,11,100217,20,59,1275,19,F,NA,constant,homogeneous,3,absent,0.466346979141235,1,horizontal,horizontal,1,0.717645768018869,green,3,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,11,100217,20,60,1276,19,F,NA,constant,homogeneous,4,present,0.371787071228027,1,horizontal,horizontal,1,0.799997805632078,green,4,2,550.57236181288,546.982518841471,1049.42763818712,653.017481158529,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,11,100217,20,61,1277,19,F,NA,constant,homogeneous,4,present,0.661575078964233,1,vertical,vertical,1,0.917643573650947,green,1,4,831.076682568313,853.099268668537,546.900731331463,631.076682568313,831.076682568313,853.099268668537,1053.09926866854,568.923317431687,768.923317431687,346.900731331463,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,11,100217,20,62,1278,19,F,NA,constant,homogeneous,3,absent,0.441915988922119,1,vertical,vertical,1,0.941172727254721,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1029.19248180629,488.215357568785,588.595418998464,457.40580961496,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,11,100217,20,63,1279,19,F,NA,constant,homogeneous,5,present,0.56215500831604,1,horizontal,horizontal,1,0.952937304056608,green,1,3,853.017481158529,849.42763818712,903.717843984329,367.045908301137,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,11,100217,20,64,1280,19,F,NA,constant,homogeneous,5,absent,0.513959169387817,1,vertical,vertical,1,1.03528934166982,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,11,100217,21,1,1281,19,F,NA,constant,homogeneous,4,absent,0.663803100585938,1,horizontal,horizontal,1,0.694116614415095,green,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,11,100217,21,2,1282,19,F,NA,constant,homogeneous,3,present,0.480262041091919,1,vertical,vertical,1,0.952937304056608,green,1,2,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,11,100217,21,3,1283,19,F,NA,constant,homogeneous,4,absent,0.527857065200806,1,vertical,vertical,1,1.09411222567925,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,11,100217,21,4,1284,19,F,NA,constant,homogeneous,4,absent,0.381396055221558,1,vertical,vertical,1,0.952937304056608,green,2,NaN,995.341332995339,436.089159529932,NaN,NaN,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,11,100217,21,5,1285,19,F,NA,constant,homogeneous,4,absent,0.518376111984253,0,vertical,horizontal,1,1.05881849527359,green,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,11,100217,21,6,1286,19,F,NA,constant,homogeneous,4,present,0.48092794418335,1,vertical,vertical,1,0.988231034462268,green,3,1,835.489140744817,347.4816424709,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1052.5183575291,635.489140744817,835.489140744817,347.4816424709,547.481642470899,564.510859255183,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,11,100217,21,7,1287,19,F,NA,constant,homogeneous,4,absent,0.64739990234375,1,horizontal,horizontal,1,0.647058307207548,green,2,NaN,1020.83647796503,472.5,NaN,NaN,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,11,100217,21,8,1288,19,F,NA,constant,homogeneous,3,present,0.519089937210083,1,horizontal,horizontal,1,0.917643573650947,green,1,2,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,11,100217,21,9,1289,19,F,NA,constant,homogeneous,4,present,0.550991058349609,1,horizontal,horizontal,1,0.870585266443399,green,3,2,878.799333565612,357.480588344736,1042.51941165526,678.799333565612,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,11,100217,21,10,1290,19,F,NA,constant,homogeneous,4,present,0.432750940322876,1,horizontal,horizontal,1,0.941172727254721,green,1,3,822.224714400653,854.029648013395,777.775285599347,345.970351986605,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,11,100217,21,11,1291,19,F,NA,constant,homogeneous,5,absent,0.477751970291138,1,horizontal,horizontal,1,0.799997805632078,green,3,NaN,1006.29933356561,450.114760665419,NaN,NaN,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,11,100217,21,12,1292,19,F,NA,constant,homogeneous,3,present,0.396210908889771,1,horizontal,horizontal,1,0.847056112839625,green,3,1,561.936991243214,508.616172865948,839.890788585259,851.86052685176,839.890788585259,851.86052685176,998.172220171528,439.523300282291,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,11,100217,21,13,1293,19,F,NA,constant,homogeneous,4,present,0.488055944442749,1,vertical,vertical,1,0.988231034462268,green,2,4,1047.42541020038,538.309916622085,552.574589799621,661.690083377915,861.690083377915,847.425410200379,1047.42541020038,538.309916622085,738.309916622085,352.574589799621,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,11,100217,21,14,1294,19,F,NA,constant,homogeneous,3,absent,0.363533973693848,1,vertical,vertical,1,1.07058307207548,green,3,NaN,576.971974679454,476.373546837184,NaN,NaN,804.450363641507,854.96116226488,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,11,100217,21,15,1295,19,F,NA,constant,homogeneous,6,absent,0.706063032150269,1,vertical,vertical,1,0.764704075226417,green,6,NaN,607.549057043193,767.295052392579,NaN,NaN,848.656293821019,850.314931779154,1041.10723677783,683.019879386575,992.450942956807,432.704947607421,751.343706178981,349.685068220846,558.892763222174,516.980120613425,607.549057043193,767.295052392579,0,0,0,0,0,4,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,11,100217,21,16,1296,19,F,NA,constant,homogeneous,6,absent,0.526258945465088,1,vertical,vertical,1,1.09411222567925,green,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,795.549636358493,854.96116226488,1018.57766167904,731.334709102064,1023.02802532055,476.373546837184,804.450363641507,345.03883773512,581.422338320961,468.665290897936,576.971974679454,723.626453162816,0,4,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,11,100217,21,17,1297,19,F,NA,constant,homogeneous,5,absent,0.454036951065063,1,vertical,vertical,1,0.647058307207548,green,1,NaN,935.129412379467,816.252264519889,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,11,100217,21,18,1298,19,F,NA,constant,homogeneous,5,present,0.572479009628296,1,vertical,vertical,1,1.07058307207548,green,4,3,639.523300282292,401.827779828472,938.882953928832,386.139005173917,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,11,100217,21,19,1299,19,F,NA,constant,homogeneous,4,present,0.511351108551025,1,horizontal,horizontal,1,0.764704075226417,green,1,4,960.476699717708,798.172220171528,601.827779828472,760.476699717708,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,11,100217,21,20,1300,19,F,NA,constant,homogeneous,3,present,0.591266870498657,1,horizontal,horizontal,1,0.682352037613208,green,2,3,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,817.787900804752,854.378832816255,1011.40458100154,457.40580961496,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,11,100217,21,21,1301,19,F,NA,constant,homogeneous,6,absent,0.481206178665161,1,vertical,vertical,1,0.694116614415095,green,4,NaN,857.362518857686,351.535633479765,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1d,11,100217,21,22,1302,19,F,NA,constant,homogeneous,3,absent,0.476676940917969,1,vertical,vertical,1,0.670587460811322,green,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,11,100217,21,23,1303,19,F,NA,constant,homogeneous,6,present,0.49201488494873,1,horizontal,horizontal,1,0.694116614415095,green,3,2,977.137884467044,416.568350913644,1047.42541020038,661.690083377915,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,0,0,4,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,vertical
1d,11,100217,21,24,1304,19,F,NA,constant,homogeneous,3,present,0.641816854476929,1,vertical,vertical,1,0.988231034462268,green,3,1,653.738008730483,391.116228706307,692.232343256122,831.108485694346,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,11,100217,21,25,1305,19,F,NA,constant,homogeneous,5,present,0.56364107131958,1,vertical,vertical,1,1.0470539184717,green,5,4,622.862115532956,783.431649086356,570.807518193712,488.215357568785,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,11,100217,21,26,1306,19,F,NA,constant,homogeneous,5,absent,0.536827087402344,1,horizontal,horizontal,1,0.682352037613208,green,4,NaN,558.892763222174,516.980120613425,NaN,NaN,946.261991269517,808.883771293693,1043.85771277057,525.445215295702,804.450363641507,345.03883773512,558.892763222174,516.980120613425,646.537169096228,803.65205506206,NaN,NaN,0,0,0,4,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1d,11,100217,21,27,1307,19,F,NA,constant,homogeneous,5,absent,0.472936153411865,1,horizontal,horizontal,1,1.05881849527359,green,5,NaN,549.685068220846,648.656293821019,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,11,100217,21,28,1308,19,F,NA,constant,homogeneous,4,absent,0.503933191299438,1,vertical,vertical,1,0.870585266443399,green,2,NaN,1027.20666366803,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,11,100217,21,29,1309,19,F,NA,constant,homogeneous,3,absent,0.463605165481567,1,horizontal,horizontal,1,0.670587460811322,green,3,NaN,545.970351986605,622.224714400653,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,11,100217,21,30,1310,19,F,NA,constant,homogeneous,6,present,0.485630989074707,0,vertical,horizontal,1,1.03528934166982,green,6,3,610.498069503264,770.628304621509,989.501930496736,429.371695378491,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,0,0,0,0,4,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,11,100217,21,31,1311,19,F,NA,constant,homogeneous,5,absent,0.688184976577759,1,vertical,vertical,1,0.823526959235852,green,4,NaN,692.232343256122,368.891514305654,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,11,100217,21,32,1312,19,F,NA,constant,homogeneous,4,present,0.505530834197998,1,vertical,vertical,1,0.776468652028304,green,4,2,551.535633479765,542.637481142314,1048.46436652023,657.362518857686,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
