experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,16,100238,15,49,945,21,F,NA,constant,homogeneous,3,absent,0.556889772415161,1,horizontal,horizontal,1,0.799995813369751,red,1,NaN,760.109211414741,851.86052685176,NaN,NaN,760.109211414741,851.86052685176,1038.06300875679,508.616172865948,601.827779828472,439.523300282291,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,16,100238,15,50,946,21,F,NA,constant,homogeneous,5,absent,0.422466993331909,1,horizontal,horizontal,1,0.92940486907959,red,1,NaN,800,855,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,16,100238,15,51,947,21,F,NA,constant,homogeneous,4,present,0.50069785118103,1,vertical,vertical,1,0.670586757659912,red,2,1,1048.46436652023,542.637481142314,857.362518857686,848.464366520235,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,16,100238,15,52,948,21,F,NA,constant,homogeneous,3,absent,0.591643095016479,1,vertical,vertical,1,1.03528500556946,red,3,NaN,599.057257830286,443.006323791957,NaN,NaN,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,16,100238,15,53,949,21,F,NA,constant,homogeneous,4,absent,0.665318012237549,1,horizontal,horizontal,1,1.07057838439941,red,1,NaN,746.982518841471,849.42763818712,NaN,NaN,746.982518841471,849.42763818712,1049.42763818712,653.017481158529,853.017481158529,350.57236181288,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,16,100238,15,54,950,21,F,NA,constant,homogeneous,3,absent,0.821109056472778,1,horizontal,horizontal,1,0.917640409469604,red,1,NaN,983.431649086356,777.137884467044,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,16,100238,15,55,951,21,F,NA,constant,homogeneous,3,present,0.548683166503906,1,vertical,vertical,1,0.952933788299561,red,3,2,626.090418184063,413.504806087112,1048.46436652023,542.637481142314,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,16,100238,15,56,952,21,F,NA,constant,homogeneous,5,absent,0.807704925537109,1,vertical,vertical,1,0.611764459609985,red,2,NaN,1013.86099482608,738.882953928832,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,16,100238,15,57,953,21,F,NA,constant,homogeneous,6,absent,0.796524047851562,1,horizontal,horizontal,1,0.623528919219971,red,1,NaN,831.076682568313,853.099268668537,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,vertical,vertical
1d,16,100238,15,58,954,21,F,NA,constant,homogeneous,4,absent,0.588989973068237,0,horizontal,vertical,1,0.623528919219971,red,3,NaN,817.787900804752,345.621167183745,NaN,NaN,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,16,100238,15,59,955,21,F,NA,constant,homogeneous,6,absent,0.64413595199585,1,vertical,vertical,1,0.75293797492981,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,16,100238,15,60,956,21,F,NA,constant,homogeneous,6,present,0.913244962692261,1,vertical,vertical,1,0.811760272979736,red,5,4,574.848363820974,480.284751489598,791.100628340862,345.155339110131,808.899371659138,854.844660889869,1025.15163617903,719.715248510402,1016.25226451989,464.870587620533,791.100628340862,345.155339110131,574.848363820974,480.284751489598,583.747735480111,735.129412379467,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1d,16,100238,15,61,957,21,F,NA,constant,homogeneous,3,absent,0.55101490020752,1,vertical,vertical,1,0.964698247909546,red,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,16,100238,15,62,958,21,F,NA,constant,homogeneous,4,present,0.667219877243042,1,horizontal,horizontal,1,0.658822298049927,red,2,3,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,16,100238,15,63,959,21,F,NA,constant,homogeneous,6,present,0.63582706451416,0,vertical,horizontal,1,0.75293797492981,red,4,3,742.637481142314,351.535633479765,986.495193912888,426.090418184063,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,16,100238,15,64,960,21,F,NA,constant,homogeneous,4,present,0.742273092269897,1,vertical,vertical,1,0.670586757659912,red,3,2,861.690083377915,352.574589799621,1047.42541020038,661.690083377915,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,16,100238,16,1,961,21,F,NA,constant,homogeneous,4,present,0.91395115852356,0,vertical,horizontal,1,1.01175608634949,red,4,2,565.271262369628,500.363562235235,1034.72873763037,699.636437764765,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,16,100238,16,2,962,21,F,NA,constant,homogeneous,3,present,0.481939077377319,0,vertical,horizontal,1,0.682351217269897,red,1,3,619.68777079743,780.31222920257,734.001143498857,353.688914296288,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,16,100238,16,3,963,21,F,NA,constant,homogeneous,3,present,0.639562129974365,1,vertical,vertical,1,0.788231353759766,red,1,3,639.523300282292,798.172220171528,708.616172865948,361.936991243214,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,16,100238,16,4,964,21,F,NA,constant,homogeneous,4,absent,0.718157052993774,1,vertical,vertical,1,1.0823428440094,red,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,16,100238,16,5,965,21,F,NA,constant,homogeneous,3,present,0.474778890609741,0,horizontal,vertical,1,0.905875949859619,red,1,3,676.373546837184,823.028025320546,668.665290897936,381.422338320961,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,16,100238,16,6,966,21,F,NA,constant,homogeneous,4,present,0.778388023376465,1,horizontal,horizontal,1,1.07057838439941,red,3,4,636.089159529932,404.658667004661,604.658667004661,763.910840470068,963.910840470068,795.341332995339,995.341332995339,436.089159529932,636.089159529932,404.658667004661,604.658667004661,763.910840470068,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,16,100238,16,7,967,21,F,NA,constant,homogeneous,6,absent,0.632964134216309,1,horizontal,horizontal,1,0.764702434539795,red,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,16,100238,16,8,968,21,F,NA,constant,homogeneous,6,present,0.862704038619995,1,vertical,vertical,1,0.847053651809692,red,4,5,844.280285305067,348.874022981887,604.658667004661,436.089159529932,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,0,4,0,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1d,16,100238,16,9,969,21,F,NA,constant,homogeneous,4,absent,1.21240091323853,1,horizontal,horizontal,1,0.811760272979736,red,3,NaN,949.885239334581,393.700666434388,NaN,NaN,650.114760665419,806.299333565612,1006.29933356561,749.885239334581,949.885239334581,393.700666434388,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,16,100238,16,10,970,21,F,NA,constant,homogeneous,4,present,0.856610059738159,1,vertical,vertical,1,0.988227167129517,red,2,1,1038.06300875679,691.383827134052,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,16,100238,16,11,971,21,F,NA,constant,homogeneous,6,absent,0.720189094543457,1,horizontal,horizontal,1,0.717644596099854,red,1,NaN,684.232422566416,827.206663668034,NaN,NaN,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,16,100238,16,12,972,21,F,NA,constant,homogeneous,5,present,0.636551141738892,1,vertical,vertical,1,0.682351217269897,red,4,3,721.200666434388,357.480588344736,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,16,100238,16,13,973,21,F,NA,constant,homogeneous,3,present,0.835386037826538,1,horizontal,horizontal,1,0.882347030639648,red,1,2,878.799333565612,842.519411655264,970.628304621509,410.498069503264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,16,100238,16,14,974,21,F,NA,constant,homogeneous,6,present,0.870168209075928,1,vertical,vertical,1,0.894111490249634,red,1,5,923.626453162816,823.028025320546,545.03883773512,595.549636358493,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,4,0,0,0,0,0,vertical,vertical,vertical,vertical,vertical,horizontal
1d,16,100238,16,15,975,21,F,NA,constant,homogeneous,3,present,0.558729887008667,1,horizontal,horizontal,1,0.741173515319824,red,3,1,786.654331158049,345.349468637584,586.139005173917,738.882953928832,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,16,100238,16,16,976,21,F,NA,constant,homogeneous,4,absent,0.658545017242432,1,vertical,vertical,1,0.823524732589722,red,4,NaN,560.378381699593,512.784863451954,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,16,100238,16,17,977,21,F,NA,constant,homogeneous,4,absent,0.527998924255371,1,vertical,vertical,1,1.01175608634949,red,2,NaN,1008.88377129369,746.261991269517,NaN,NaN,653.738008730483,808.883771293693,1008.88377129369,746.261991269517,946.261991269517,391.116228706307,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,16,100238,16,18,978,21,F,NA,constant,homogeneous,5,present,0.635712862014771,1,vertical,vertical,1,1.05881392478943,red,5,3,588.595418998464,742.594190385041,887.215136548046,360.378381699593,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,16,100238,16,19,979,21,F,NA,constant,homogeneous,3,absent,0.657328128814697,1,horizontal,horizontal,1,1.01175608634949,red,3,NaN,567.045908301137,496.282156015671,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,16,100238,16,20,980,21,F,NA,constant,homogeneous,4,present,0.662262916564941,1,horizontal,horizontal,1,0.999991626739502,red,2,4,986.495193912888,426.090418184063,613.504806087112,773.909581815937,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,16,100238,16,21,981,21,F,NA,constant,homogeneous,4,present,0.538971900939941,1,vertical,vertical,1,0.764702434539795,red,2,3,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,16,100238,16,22,982,21,F,NA,constant,homogeneous,3,absent,0.503242015838623,1,vertical,vertical,1,0.870582571029663,red,3,NaN,560.378381699593,512.784863451954,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,16,100238,16,23,983,21,F,NA,constant,homogeneous,3,absent,0.554122924804688,1,horizontal,horizontal,1,0.835289192199707,red,2,NaN,870.287525733335,354.878267535729,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,16,100238,16,24,984,21,F,NA,constant,homogeneous,5,present,0.65856409072876,1,vertical,vertical,1,1.05881392478943,red,3,2,878.799333565612,357.480588344736,1055,600,878.799333565612,842.519411655264,1055,600,878.799333565612,357.480588344736,593.700666434388,450.114760665419,593.700666434388,749.885239334581,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,16,100238,16,25,985,21,F,NA,constant,homogeneous,4,present,0.997519016265869,1,horizontal,horizontal,1,1.07057838439941,red,4,2,607.549057043193,432.704947607421,992.450942956807,767.295052392579,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,16,100238,16,26,986,21,F,NA,constant,homogeneous,6,present,0.527908086776733,1,vertical,vertical,1,0.717644596099854,red,5,2,653.738008730483,391.116228706307,946.261991269517,808.883771293693,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,0,0,0,0,4,0,horizontal,horizontal,vertical,vertical,vertical,horizontal
1d,16,100238,16,27,987,21,F,NA,constant,homogeneous,6,present,0.719924926757812,1,horizontal,horizontal,1,0.670586757659912,red,6,1,650.114760665419,806.299333565612,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,0,0,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1d,16,100238,16,28,988,21,F,NA,constant,homogeneous,5,present,0.592432022094727,1,horizontal,horizontal,1,0.694115676879883,red,2,1,1053.09926866854,568.923317431687,907.767656743878,831.108485694346,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,16,100238,16,29,989,21,F,NA,constant,homogeneous,4,present,0.580701112747192,1,vertical,vertical,1,1.01175608634949,red,3,2,931.334709102064,381.422338320961,1018.57766167904,731.334709102064,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,16,100238,16,30,990,21,F,NA,constant,homogeneous,4,absent,0.737415075302124,1,horizontal,horizontal,1,0.647057838439941,red,2,NaN,1018.57766167904,731.334709102064,NaN,NaN,668.665290897936,818.577661679039,1018.57766167904,731.334709102064,931.334709102064,381.422338320961,581.422338320961,468.665290897936,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,16,100238,16,31,991,21,F,NA,constant,homogeneous,5,present,0.600440979003906,1,horizontal,horizontal,1,0.611764459609985,red,1,2,704.475318678942,836.431882914531,995.341332995339,763.910840470068,704.475318678942,836.431882914531,995.341332995339,763.910840470068,1016.25226451989,464.870587620533,738.309916622085,352.574589799621,545.621167183745,582.212099195248,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,16,100238,16,32,992,21,F,NA,constant,homogeneous,3,present,0.639609813690186,1,vertical,vertical,1,0.741173515319824,red,3,2,568.891514305654,492.232343256122,1008.88377129369,453.738008730483,822.224714400653,854.029648013395,1008.88377129369,453.738008730483,568.891514305654,492.232343256122,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,16,100238,16,33,993,21,F,NA,constant,homogeneous,6,absent,0.697540998458862,1,vertical,vertical,1,0.847053651809692,red,4,NaN,853.017481158529,350.57236181288,NaN,NaN,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,16,100238,16,34,994,21,F,NA,constant,homogeneous,5,absent,0.669332981109619,1,vertical,vertical,1,0.682351217269897,red,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,16,100238,16,35,995,21,F,NA,constant,homogeneous,4,absent,0.641144037246704,1,horizontal,horizontal,1,0.717644596099854,red,1,NaN,742.637481142314,848.464366520235,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,16,100238,16,36,996,21,F,NA,constant,homogeneous,6,absent,1.15176796913147,1,vertical,vertical,1,0.682351217269897,red,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,0,4,vertical,horizontal,horizontal,vertical,vertical,vertical
1d,16,100238,16,37,997,21,F,NA,constant,homogeneous,3,absent,0.636041879653931,1,vertical,vertical,1,1.04704946517944,red,2,NaN,848.656293821019,349.685068220846,NaN,NaN,992.450942956807,767.295052392579,848.656293821019,349.685068220846,558.892763222174,683.019879386575,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,16,100238,16,38,998,21,F,NA,constant,homogeneous,5,absent,0.730206966400146,1,vertical,vertical,1,0.858818111419678,red,5,NaN,557.480588344736,521.200666434388,NaN,NaN,650.114760665419,806.299333565612,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,16,100238,16,39,999,21,F,NA,constant,homogeneous,3,absent,0.619208097457886,1,horizontal,horizontal,1,0.905875949859619,red,3,NaN,760.109211414741,348.13947314824,NaN,NaN,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,16,100238,16,40,1000,21,F,NA,constant,homogeneous,4,present,0.870512962341309,1,horizontal,horizontal,1,0.741173515319824,red,2,4,1039.62161830041,512.784863451954,560.378381699593,687.215136548046,887.215136548046,839.621618300407,1039.62161830041,512.784863451954,712.784863451954,360.378381699593,560.378381699593,687.215136548046,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,16,100238,16,41,1001,21,F,NA,constant,homogeneous,5,absent,1.01126003265381,0,horizontal,vertical,1,0.75293797492981,red,2,NaN,1049.42763818712,546.982518841471,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,16,100238,16,42,1002,21,F,NA,constant,homogeneous,3,absent,0.847476005554199,1,vertical,vertical,1,0.788231353759766,red,2,NaN,967.295052392579,407.549057043193,NaN,NaN,883.019879386575,841.107236777826,967.295052392579,407.549057043193,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,16,100238,16,43,1003,21,F,NA,constant,homogeneous,6,present,0.637758016586304,1,horizontal,horizontal,1,0.647057838439941,red,1,2,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,16,100238,16,44,1004,21,F,NA,constant,homogeneous,6,absent,0.655200004577637,1,vertical,vertical,1,0.823524732589722,red,3,NaN,956.993676208043,399.057257830286,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,0,4,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,16,100238,16,45,1005,21,F,NA,constant,homogeneous,5,present,0.523485898971558,0,vertical,horizontal,1,0.75293797492981,red,5,1,563.568117085469,695.524681321058,817.787900804752,854.378832816255,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,16,100238,16,46,1006,21,F,NA,constant,homogeneous,5,absent,0.691421031951904,1,vertical,vertical,1,0.870582571029663,red,2,NaN,1049.42763818712,546.982518841471,NaN,NaN,927.5,820.836477965032,1049.42763818712,546.982518841471,826.654758133252,346.39691668109,567.045908301137,496.282156015671,629.371695378491,789.501930496736,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1d,16,100238,16,47,1007,21,F,NA,constant,homogeneous,4,absent,1.18901991844177,1,horizontal,horizontal,1,0.77646689414978,red,3,NaN,808.899371659138,345.155339110131,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,16,100238,16,48,1008,21,F,NA,constant,homogeneous,3,absent,0.725350141525269,1,vertical,vertical,1,1.02352054595947,red,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,16,100238,16,49,1009,21,F,NA,constant,homogeneous,6,present,0.685173034667969,1,vertical,vertical,1,0.847053651809692,red,4,2,680.284751489598,374.848363820974,1054.84466088987,608.899371659138,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,horizontal,horizontal
1d,16,100238,16,50,1010,21,F,NA,constant,homogeneous,6,absent,0.613034009933472,1,vertical,vertical,1,0.705880136489868,red,5,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,4,0,vertical,vertical,horizontal,horizontal,vertical,vertical
