experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,21,100245,12,25,729,20,F,NA,constant,homogeneous,5,present,0.585317850112915,1,horizontal,horizontal,1,0.811762214529103,green,2,4,1046.31108570371,534.001143498857,561.936991243214,508.616172865948,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,21,100245,12,26,730,20,F,NA,constant,homogeneous,3,present,0.550987005233765,1,horizontal,horizontal,1,1.09411183390124,green,2,1,878.799333565612,357.480588344736,970.628304621509,789.501930496736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,21,100245,12,27,731,20,F,NA,constant,homogeneous,3,present,0.518172025680542,1,horizontal,horizontal,1,0.999995294110528,green,2,1,1032.95409169886,496.282156015671,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1032.95409169886,496.282156015671,593.700666434388,450.114760665419,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,21,100245,12,28,732,20,F,NA,constant,homogeneous,6,present,0.71760106086731,1,horizontal,horizontal,1,0.647058269895356,green,5,6,546.39691668109,573.345241866748,650.114760665419,806.299333565612,903.717843984329,832.954091698863,1053.60308331891,626.654758133252,949.885239334581,393.700666434388,696.282156015671,367.045908301137,546.39691668109,573.345241866748,650.114760665419,806.299333565612,0,0,0,0,4,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,21,100245,12,29,733,20,F,NA,constant,homogeneous,4,absent,0.702142000198364,1,vertical,vertical,1,0.694116539790713,green,1,NaN,960.476699717708,798.172220171528,NaN,NaN,960.476699717708,798.172220171528,998.172220171528,439.523300282291,639.523300282292,401.827779828472,601.827779828472,760.476699717708,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,21,100245,12,30,734,20,F,NA,constant,homogeneous,3,absent,0.386489152908325,1,horizontal,horizontal,1,0.905878754319816,green,3,NaN,672.5,379.163522034968,NaN,NaN,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,21,100245,12,31,735,20,F,NA,constant,homogeneous,3,absent,0.494674921035767,1,horizontal,horizontal,1,1.02352442905821,green,3,NaN,545.970351986605,622.224714400653,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,21,100245,12,32,736,20,F,NA,constant,homogeneous,3,present,0.450528860092163,1,vertical,vertical,1,0.882349619372138,green,2,1,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,21,100245,12,33,737,20,F,NA,constant,homogeneous,6,present,0.959743022918701,1,horizontal,horizontal,1,0.999995294110528,green,1,4,919.715248510402,825.151636179026,680.284751489598,374.848363820974,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,vertical,horizontal
1d,21,100245,12,34,738,20,F,NA,constant,homogeneous,4,present,0.653736114501953,1,vertical,vertical,1,0.941172456741333,green,2,3,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,21,100245,12,35,739,20,F,NA,constant,homogeneous,6,present,0.814805030822754,1,vertical,vertical,1,0.988230726636689,green,4,3,857.362518857686,351.535633479765,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,vertical,vertical,vertical,vertical,horizontal,vertical
1d,21,100245,12,36,740,20,F,NA,constant,homogeneous,3,absent,0.557474136352539,1,horizontal,horizontal,1,0.905878754319816,green,1,NaN,581.422338320961,731.334709102064,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,21,100245,12,37,741,20,F,NA,constant,homogeneous,5,present,0.679366111755371,1,vertical,vertical,1,0.929407889267494,green,1,3,915.767577433584,827.206663668034,839.890788585259,348.13947314824,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,21,100245,12,38,742,20,F,NA,constant,homogeneous,6,absent,0.673269987106323,0,horizontal,vertical,1,0.811762214529103,green,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1d,21,100245,12,39,743,20,F,NA,constant,homogeneous,3,present,0.548027992248535,1,vertical,vertical,1,1.05881813147972,green,3,2,572.793336331966,715.767577433584,813.345668841951,345.349468637584,1013.86099482608,738.882953928832,813.345668841951,345.349468637584,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,12,40,744,20,F,NA,constant,homogeneous,3,absent,0.543905019760132,1,horizontal,horizontal,1,0.635293702421517,green,1,NaN,639.523300282292,798.172220171528,NaN,NaN,639.523300282292,798.172220171528,1051.86052685176,639.890788585259,708.616172865948,361.936991243214,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,12,41,745,20,F,NA,constant,homogeneous,5,present,0.59007716178894,1,vertical,vertical,1,0.952937024215172,green,2,5,983.431649086356,777.137884467044,547.481642470899,564.510859255183,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1d,21,100245,12,42,746,20,F,NA,constant,homogeneous,5,absent,0.561765909194946,1,vertical,vertical,1,0.788233079581425,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,870.287525733335,845.121732464271,1054.84466088987,608.899371659138,887.215136548046,360.378381699593,599.057257830286,443.006323791957,588.595418998464,742.594190385041,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,21,100245,12,43,747,20,F,NA,constant,homogeneous,6,present,0.536972045898438,1,vertical,vertical,1,1.01175986158437,green,5,4,607.549057043193,432.704947607421,848.656293821019,349.685068220846,751.343706178981,850.314931779154,992.450942956807,767.295052392579,1041.10723677783,516.980120613425,848.656293821019,349.685068220846,607.549057043193,432.704947607421,558.892763222174,683.019879386575,0,0,0,0,4,0,vertical,vertical,vertical,vertical,vertical,horizontal
1d,21,100245,12,44,748,20,F,NA,constant,homogeneous,5,absent,0.469671010971069,1,horizontal,horizontal,1,0.870585051898298,green,5,NaN,610.498069503264,770.628304621509,NaN,NaN,903.717843984329,832.954091698863,1053.60308331891,573.345241866748,853.017481158529,350.57236181288,579.163522034968,472.5,610.498069503264,770.628304621509,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,21,100245,12,45,749,20,F,NA,constant,homogeneous,6,present,0.613190174102783,1,vertical,vertical,1,0.894114186845977,green,1,2,742.637481142314,848.464366520235,986.495193912888,773.909581815937,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,4,0,0,0,0,0,vertical,horizontal,vertical,horizontal,horizontal,horizontal
1d,21,100245,12,46,750,20,F,NA,constant,homogeneous,6,present,0.501697063446045,1,vertical,vertical,1,0.799997647055264,green,5,2,599.057257830286,443.006323791957,1000.94274216971,756.993676208043,764.510859255183,852.518357529101,1000.94274216971,756.993676208043,1036.43188291453,504.475318678942,835.489140744817,347.4816424709,599.057257830286,443.006323791957,563.568117085469,695.524681321058,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,vertical,vertical
1d,21,100245,12,47,751,20,F,NA,constant,homogeneous,4,absent,0.464412927627563,1,vertical,vertical,1,1.03528899653205,green,4,NaN,546.900731331463,568.923317431687,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,21,100245,12,48,752,20,F,NA,constant,homogeneous,4,absent,0.610842943191528,1,vertical,vertical,1,0.647058269895356,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,21,100245,12,49,753,20,F,NA,constant,homogeneous,5,present,0.532695055007935,1,vertical,vertical,1,0.670587404843034,green,3,5,1036.43188291453,504.475318678942,552.574589799621,538.309916622085,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,21,100245,12,50,754,20,F,NA,constant,homogeneous,5,present,0.630332946777344,1,horizontal,horizontal,1,0.929407889267494,green,4,5,742.637481142314,351.535633479765,545.970351986605,577.775285599347,700.363562235235,834.728737630372,992.450942956807,767.295052392579,1018.57766167904,468.665290897936,742.637481142314,351.535633479765,545.970351986605,577.775285599347,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,21,100245,12,51,755,20,F,NA,constant,homogeneous,3,absent,0.664705038070679,1,vertical,vertical,1,0.882349619372138,green,2,NaN,1006.29933356561,450.114760665419,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,21,100245,12,52,756,20,F,NA,constant,homogeneous,3,present,0.60667896270752,1,vertical,vertical,1,1.03528899653205,green,1,3,650.114760665419,806.299333565612,696.282156015671,367.045908301137,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,21,100245,12,53,757,20,F,NA,constant,homogeneous,4,present,0.649435043334961,0,horizontal,vertical,1,0.929407889267494,green,1,2,632.704947607421,792.450942956807,992.450942956807,767.295052392579,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,21,100245,12,54,758,20,F,NA,constant,homogeneous,6,present,0.638370990753174,1,horizontal,horizontal,1,0.776468512107586,green,6,4,619.68777079743,780.31222920257,734.001143498857,353.688914296288,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,21,100245,12,55,759,20,F,NA,constant,homogeneous,5,present,0.8387291431427,1,vertical,vertical,1,0.97646615916285,green,3,2,865.998856501143,353.688914296288,1054.65053136242,586.654331158049,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,21,100245,12,56,760,20,F,NA,constant,homogeneous,5,present,0.63785719871521,1,horizontal,horizontal,1,0.905878754319816,green,2,5,1006.29933356561,749.885239334581,545,600,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,21,100245,12,57,761,20,F,NA,constant,homogeneous,4,absent,0.633245944976807,1,horizontal,horizontal,1,0.717645674738391,green,4,NaN,546.39691668109,573.345241866748,NaN,NaN,773.345241866748,853.60308331891,1053.60308331891,626.654758133252,826.654758133252,346.39691668109,546.39691668109,573.345241866748,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,21,100245,12,58,762,20,F,NA,constant,homogeneous,6,absent,0.690721035003662,1,horizontal,horizontal,1,1.03528899653205,green,3,NaN,1051.12597701811,555.719714694933,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,0,0,4,0,0,0,vertical,horizontal,horizontal,vertical,vertical,horizontal
1d,21,100245,12,59,763,20,F,NA,constant,homogeneous,5,absent,0.823443174362183,1,horizontal,horizontal,1,0.741174809686069,green,3,NaN,1008.88377129369,453.738008730483,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,21,100245,12,60,764,20,F,NA,constant,homogeneous,6,present,0.547242164611816,1,horizontal,horizontal,1,0.752939377159908,green,5,3,570.807518193712,488.215357568785,1011.40458100154,457.40580961496,817.787900804752,854.378832816255,1029.19248180629,711.784642431215,1011.40458100154,457.40580961496,782.212099195248,345.621167183745,570.807518193712,488.215357568785,588.595418998464,742.594190385041,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,21,100245,12,61,765,20,F,NA,constant,homogeneous,6,absent,0.677652835845947,1,vertical,vertical,1,0.964701591689011,green,6,NaN,653.738008730483,808.883771293693,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,0,0,4,horizontal,vertical,horizontal,horizontal,vertical,vertical
1d,21,100245,12,62,766,20,F,NA,constant,homogeneous,4,present,0.600806951522827,1,vertical,vertical,1,0.882349619372138,green,3,1,891.383827134052,361.936991243214,708.616172865948,838.063008756786,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,21,100245,12,63,767,20,F,NA,constant,homogeneous,6,absent,0.596160888671875,1,horizontal,horizontal,1,0.752939377159908,green,1,NaN,782.212099195248,854.378832816255,NaN,NaN,782.212099195248,854.378832816255,1011.40458100154,742.594190385041,1029.19248180629,488.215357568785,817.787900804752,345.621167183745,588.595418998464,457.40580961496,570.807518193712,711.784642431215,4,0,0,0,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,21,100245,12,64,768,20,F,NA,constant,homogeneous,6,absent,0.563503980636597,1,vertical,vertical,1,0.952937024215172,green,5,NaN,565.271262369628,500.363562235235,NaN,NaN,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,21,100245,13,1,769,20,F,NA,constant,homogeneous,4,present,1.0084810256958,1,vertical,vertical,1,0.72941024221223,green,4,3,579.163522034968,727.5,672.5,379.163522034968,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,21,100245,13,2,770,20,F,NA,constant,homogeneous,3,present,0.614720106124878,1,vertical,vertical,1,1.09411183390124,green,1,3,657.405809614959,811.404581001536,688.215357568785,370.807518193712,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,688.215357568785,370.807518193712,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,21,100245,13,3,771,20,F,NA,constant,homogeneous,6,absent,1.92612504959106,1,horizontal,horizontal,1,0.752939377159908,green,1,NaN,734.001143498857,846.311085703712,NaN,NaN,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,4,0,0,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,21,100245,13,4,772,20,F,NA,constant,homogeneous,3,absent,0.662764072418213,1,horizontal,horizontal,1,1.09411183390124,green,3,NaN,579.163522034968,727.5,NaN,NaN,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,21,100245,13,5,773,20,F,NA,constant,homogeneous,3,absent,0.661338090896606,1,vertical,vertical,1,0.658822837369195,green,2,NaN,1029.19248180629,711.784642431215,NaN,NaN,588.595418998464,742.594190385041,1029.19248180629,711.784642431215,782.212099195248,345.621167183745,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,21,100245,13,6,774,20,F,NA,constant,homogeneous,3,absent,1.02311992645264,1,horizontal,horizontal,1,0.823526782002942,green,2,NaN,1047.42541020038,661.690083377915,NaN,NaN,622.862115532956,783.431649086356,1047.42541020038,661.690083377915,729.712474266665,354.878267535729,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,21,100245,13,7,775,20,F,NA,constant,homogeneous,4,absent,0.647754907608032,1,horizontal,horizontal,1,0.988230726636689,green,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1d,21,100245,13,8,776,20,F,NA,constant,homogeneous,5,absent,0.464190006256104,0,horizontal,vertical,1,0.964701591689011,green,1,NaN,808.899371659138,854.844660889869,NaN,NaN,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,21,100245,13,9,777,20,F,NA,constant,homogeneous,4,present,0.704305171966553,1,vertical,vertical,1,0.72941024221223,green,4,3,545.621167183745,582.212099195248,817.787900804752,345.621167183745,782.212099195248,854.378832816255,1054.37883281626,617.787900804752,817.787900804752,345.621167183745,545.621167183745,582.212099195248,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,21,100245,13,10,778,20,F,NA,constant,homogeneous,5,absent,0.499611139297485,1,horizontal,horizontal,1,0.858820484424459,green,2,NaN,1045.12173246427,529.712474266665,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,21,100245,13,11,779,20,F,NA,constant,homogeneous,3,present,0.545773029327393,1,vertical,vertical,1,0.999995294110528,green,3,2,668.665290897936,381.422338320961,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,21,100245,13,12,780,20,F,NA,constant,homogeneous,6,absent,0.523738145828247,1,vertical,vertical,1,0.941172456741333,green,6,NaN,581.422338320961,731.334709102064,NaN,NaN,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,0,0,0,4,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,21,100245,13,13,781,20,F,NA,constant,homogeneous,4,present,0.534497022628784,1,horizontal,horizontal,1,0.611764567473839,green,4,2,586.139005173917,738.882953928832,1013.86099482608,461.117046071168,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,21,100245,13,14,782,20,F,NA,constant,homogeneous,3,present,0.537326097488403,0,vertical,horizontal,1,0.799997647055264,green,3,1,676.373546837184,376.971974679454,668.665290897936,818.577661679039,668.665290897936,818.577661679039,1054.96116226488,604.450363641507,676.373546837184,376.971974679454,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,21,100245,13,15,783,20,F,NA,constant,homogeneous,5,present,0.569363832473755,1,horizontal,horizontal,1,1.05881813147972,green,4,5,734.001143498857,353.688914296288,545.349468637584,586.654331158049,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,0,0,0,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,21,100245,13,16,784,20,F,NA,constant,homogeneous,5,present,0.55485200881958,1,horizontal,horizontal,1,0.894114186845977,green,1,2,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1d,21,100245,13,17,785,20,F,NA,constant,homogeneous,3,absent,0.640006065368652,1,vertical,vertical,1,1.09411183390124,green,1,NaN,844.280285305067,851.125977018113,NaN,NaN,844.280285305067,851.125977018113,995.341332995339,436.089159529932,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,21,100245,13,18,786,20,F,NA,constant,homogeneous,3,present,0.601939916610718,1,horizontal,horizontal,1,0.84705591695062,green,2,1,865.998856501143,353.688914296288,980.31222920257,780.31222920257,980.31222920257,780.31222920257,865.998856501143,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,21,100245,13,19,787,20,F,NA,constant,homogeneous,6,present,0.647512912750244,1,horizontal,horizontal,1,0.670587404843034,green,6,1,629.371695378491,789.501930496736,878.799333565612,842.519411655264,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,0,0,0,0,4,vertical,vertical,vertical,horizontal,horizontal,horizontal
1d,21,100245,13,20,788,20,F,NA,constant,homogeneous,3,present,0.443866014480591,1,horizontal,horizontal,1,0.952937024215172,green,3,1,800,345,579.163522034968,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,21,100245,13,21,789,20,F,NA,constant,homogeneous,4,absent,0.524307012557983,1,horizontal,horizontal,1,0.97646615916285,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1d,21,100245,13,22,790,20,F,NA,constant,homogeneous,3,absent,0.655663013458252,1,vertical,vertical,1,0.635293702421517,green,2,NaN,973.909581815937,413.504806087112,NaN,NaN,874.554784704298,843.857712770574,973.909581815937,413.504806087112,551.535633479765,542.637481142314,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,21,100245,13,23,791,20,F,NA,constant,homogeneous,6,absent,0.621340036392212,1,vertical,vertical,1,0.623529134947678,green,6,NaN,574.848363820974,719.715248510402,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,0,0,0,4,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,21,100245,13,24,792,20,F,NA,constant,homogeneous,5,absent,0.570074796676636,1,horizontal,horizontal,1,0.611764567473839,green,3,NaN,938.882953928832,386.139005173917,NaN,NaN,813.345668841951,854.650531362416,1046.31108570371,665.998856501143,938.882953928832,386.139005173917,639.523300282292,401.827779828472,561.936991243214,691.383827134052,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1d,21,100245,13,25,793,20,F,NA,constant,homogeneous,3,present,0.520227909088135,1,horizontal,horizontal,1,0.929407889267494,green,3,1,672.5,379.163522034968,672.5,820.836477965032,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,21,100245,13,26,794,20,F,NA,constant,homogeneous,4,absent,0.529638051986694,1,vertical,vertical,1,0.741174809686069,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
