experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,23,100247,21,2,1282,19,F,NA,constant,homogeneous,5,present,0.41224193572998,1,vertical,vertical,1,0.647058143615723,green,2,5,1027.20666366803,715.767577433584,548.13947314824,639.890788585259,760.109211414741,851.86052685176,1027.20666366803,715.767577433584,980.31222920257,419.68777079743,684.232422566416,372.793336331966,548.13947314824,639.890788585259,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,23,100247,21,3,1283,19,F,NA,constant,homogeneous,6,absent,0.525445222854614,1,horizontal,horizontal,1,1.04705236434937,green,2,NaN,960.476699717708,798.172220171528,NaN,NaN,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,4,0,0,0,0,vertical,horizontal,vertical,horizontal,vertical,horizontal
1d,23,100247,21,4,1284,19,F,NA,constant,homogeneous,6,absent,0.488899946212769,1,vertical,vertical,1,0.835290718078613,green,4,NaN,857.362518857686,351.535633479765,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,23,100247,21,5,1285,19,F,NA,constant,homogeneous,4,present,0.453608989715576,1,horizontal,horizontal,1,0.741174430847168,green,4,2,596.34794493794,446.537169096228,1003.65205506206,753.462830903772,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,23,100247,21,6,1286,19,F,NA,constant,homogeneous,6,present,0.523303985595703,1,horizontal,horizontal,1,1.0235232925415,green,5,3,565.271262369628,500.363562235235,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,horizontal,vertical,horizontal,vertical,horizontal,vertical
1d,23,100247,21,7,1287,19,F,NA,constant,homogeneous,5,present,0.454877853393555,1,horizontal,horizontal,1,1.0588169002533,green,3,5,923.626453162816,376.971974679454,568.891514305654,707.767656743878,831.076682568313,853.099268668537,1050.31493177915,648.656293821019,923.626453162816,376.971974679454,626.090418184063,413.504806087112,568.891514305654,707.767656743878,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,23,100247,21,8,1288,19,F,NA,constant,homogeneous,4,present,0.457817077636719,1,vertical,vertical,1,0.882348861694336,green,3,2,973.909581815937,413.504806087112,986.495193912888,773.909581815937,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,23,100247,21,9,1289,19,F,NA,constant,homogeneous,3,present,0.614098072052002,1,horizontal,horizontal,1,0.941171541213989,green,3,2,545.970351986605,577.775285599347,946.261991269517,391.116228706307,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,23,100247,21,10,1290,19,F,NA,constant,homogeneous,5,absent,0.781760931015015,1,horizontal,horizontal,1,0.95293607711792,green,4,NaN,572.793336331966,484.232422566416,NaN,NaN,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,NaN,NaN,0,0,0,4,0,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1d,23,100247,21,11,1291,19,F,NA,constant,homogeneous,6,absent,0.613677978515625,1,horizontal,horizontal,1,0.611764535903931,green,2,NaN,1050.31493177915,648.656293821019,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,4,0,0,0,0,horizontal,horizontal,horizontal,vertical,horizontal,horizontal
1d,23,100247,21,12,1292,19,F,NA,constant,homogeneous,6,absent,0.795343160629272,1,vertical,vertical,1,0.858819789886475,green,5,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,horizontal
1d,23,100247,21,13,1293,19,F,NA,constant,homogeneous,6,absent,0.483924865722656,1,vertical,vertical,1,0.823526182174683,green,4,NaN,919.715248510402,374.848363820974,NaN,NaN,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,0,0,4,0,0,horizontal,horizontal,horizontal,vertical,vertical,vertical
1d,23,100247,21,14,1294,19,F,NA,constant,homogeneous,4,absent,0.571027994155884,1,horizontal,horizontal,1,0.858819789886475,green,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,23,100247,21,15,1295,19,F,NA,constant,homogeneous,5,present,0.593148946762085,0,horizontal,vertical,1,0.729409894943237,green,3,5,986.495193912888,426.090418184063,546.900731331463,631.076682568313,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,23,100247,21,16,1296,19,F,NA,constant,homogeneous,3,absent,0.68730902671814,1,horizontal,horizontal,1,0.905877933502197,green,1,NaN,643.006323791957,800.942742169714,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,23,100247,21,17,1297,19,F,NA,constant,homogeneous,5,absent,0.562124013900757,1,vertical,vertical,1,0.647058143615723,green,1,NaN,848.656293821019,850.314931779154,NaN,NaN,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,23,100247,21,18,1298,19,F,NA,constant,homogeneous,6,present,0.583784103393555,1,vertical,vertical,1,0.917642469406128,green,2,3,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,0,4,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,23,100247,21,19,1299,19,F,NA,constant,homogeneous,6,absent,0.608572959899902,1,horizontal,horizontal,1,0.858819789886475,green,5,NaN,554.878267535729,529.712474266665,NaN,NaN,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,4,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,23,100247,21,20,1300,19,F,NA,constant,homogeneous,4,absent,0.446022987365723,1,vertical,vertical,1,0.847055253982544,green,2,NaN,1054.84466088987,591.100628340862,NaN,NaN,808.899371659138,854.844660889869,1054.84466088987,591.100628340862,791.100628340862,345.155339110131,545.155339110131,608.899371659138,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,23,100247,21,21,1301,19,F,NA,constant,homogeneous,5,absent,0.45245099067688,1,horizontal,horizontal,1,0.670587215423584,green,2,NaN,1036.43188291453,695.524681321058,NaN,NaN,782.212099195248,854.378832816255,1036.43188291453,695.524681321058,963.910840470068,404.658667004661,664.870587620533,383.747735480111,552.574589799621,661.690083377915,NaN,NaN,0,4,0,0,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,23,100247,21,22,1302,19,F,NA,constant,homogeneous,4,absent,0.538217782974243,1,horizontal,horizontal,1,0.623529071807861,green,2,NaN,1029.19248180629,488.215357568785,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,23,100247,21,23,1303,19,F,NA,constant,homogeneous,3,present,0.64271092414856,1,horizontal,horizontal,1,1.08234597206116,green,1,2,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,23,100247,21,24,1304,19,F,NA,constant,homogeneous,5,absent,0.552293062210083,1,horizontal,horizontal,1,0.835290718078613,green,5,NaN,574.848363820974,719.715248510402,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,23,100247,21,25,1305,19,F,NA,constant,homogeneous,3,absent,0.625691175460815,1,vertical,vertical,1,0.705880823135376,green,2,NaN,870.287525733335,354.878267535729,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,23,100247,21,26,1306,19,F,NA,constant,homogeneous,6,present,0.527472972869873,1,vertical,vertical,1,1.04705236434937,green,2,1,1023.02802532055,723.626453162816,804.450363641507,854.96116226488,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,4,0,0,0,0,vertical,vertical,horizontal,horizontal,vertical,horizontal
1d,23,100247,21,27,1307,19,F,NA,constant,homogeneous,5,absent,0.730180025100708,1,vertical,vertical,1,0.611764535903931,green,4,NaN,688.215357568785,370.807518193712,NaN,NaN,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1d,23,100247,21,28,1308,19,F,NA,constant,homogeneous,4,absent,0.89415979385376,1,horizontal,horizontal,1,1.04705236434937,green,2,NaN,1045.12173246427,670.287525733335,NaN,NaN,729.712474266665,845.121732464271,1045.12173246427,670.287525733335,870.287525733335,354.878267535729,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,23,100247,21,29,1309,19,F,NA,constant,homogeneous,5,present,0.630094051361084,1,vertical,vertical,1,0.894113397598267,green,5,2,643.006323791957,800.942742169714,1045.12173246427,529.712474266665,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1d,23,100247,21,30,1310,19,F,NA,constant,homogeneous,5,present,0.461635112762451,1,horizontal,horizontal,1,0.941171541213989,green,1,3,721.200666434388,842.519411655264,1006.29933356561,450.114760665419,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,23,100247,21,31,1311,19,F,NA,constant,homogeneous,6,present,0.474591016769409,1,horizontal,horizontal,1,0.764703502655029,green,1,3,831.076682568313,853.099268668537,1003.65205506206,446.537169096228,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,4,0,0,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1d,23,100247,21,32,1312,19,F,NA,constant,homogeneous,3,absent,0.517301797866821,1,horizontal,horizontal,1,1.0588169002533,green,1,NaN,664.870587620533,816.252264519889,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,23,100247,21,33,1313,19,F,NA,constant,homogeneous,4,absent,0.687975168228149,1,vertical,vertical,1,0.611764535903931,green,4,NaN,548.13947314824,560.109211414741,NaN,NaN,760.109211414741,851.86052685176,1051.86052685176,639.890788585259,839.890788585259,348.13947314824,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
1d,23,100247,21,34,1314,19,F,NA,constant,homogeneous,4,present,0.742074012756348,1,vertical,vertical,1,1.01175875663757,green,4,1,604.658667004661,436.089159529932,636.089159529932,795.341332995339,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,23,100247,21,35,1315,19,F,NA,constant,homogeneous,6,present,0.509664058685303,1,horizontal,horizontal,1,0.823526182174683,green,1,5,721.200666434388,842.519411655264,629.371695378491,410.498069503264,721.200666434388,842.519411655264,970.628304621509,789.501930496736,1049.42763818712,546.982518841471,878.799333565612,357.480588344736,629.371695378491,410.498069503264,550.57236181288,653.017481158529,4,0,0,0,0,0,horizontal,horizontal,vertical,horizontal,vertical,vertical
1d,23,100247,21,36,1316,19,F,NA,constant,homogeneous,4,present,0.482041835784912,1,horizontal,horizontal,1,1.09411050796509,green,1,2,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,755.719714694933,851.125977018113,1051.12597701811,644.280285305067,844.280285305067,348.874022981887,548.874022981887,555.719714694933,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1d,23,100247,21,37,1317,19,F,NA,constant,homogeneous,3,absent,0.525866985321045,1,vertical,vertical,1,1.09411050796509,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1006.29933356561,450.114760665419,567.045908301137,496.282156015671,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,23,100247,21,38,1318,19,F,NA,constant,homogeneous,3,present,0.657995939254761,1,vertical,vertical,1,0.682351751327515,green,1,3,619.68777079743,780.31222920257,734.001143498857,353.688914296288,619.68777079743,780.31222920257,1046.31108570371,665.998856501143,734.001143498857,353.688914296288,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,23,100247,21,39,1319,19,F,NA,constant,homogeneous,6,absent,0.670352935791016,1,horizontal,horizontal,1,0.741174430847168,green,3,NaN,927.5,379.163522034968,NaN,NaN,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,672.5,820.836477965032,0,0,4,0,0,0,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1d,23,100247,21,40,1320,19,F,NA,constant,homogeneous,3,present,0.541929006576538,1,vertical,vertical,1,0.694116287231445,green,3,1,795.549636358493,345.03883773512,581.422338320961,731.334709102064,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1d,23,100247,21,41,1321,19,F,NA,constant,homogeneous,5,absent,0.582594156265259,1,vertical,vertical,1,0.670587215423584,green,3,NaN,960.476699717708,401.827779828472,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1d,23,100247,21,42,1322,19,F,NA,constant,homogeneous,5,absent,0.763674020767212,1,horizontal,horizontal,1,0.670587215423584,green,4,NaN,568.891514305654,492.232343256122,NaN,NaN,923.626453162816,823.028025320546,1050.31493177915,551.343706178981,831.076682568313,346.900731331463,568.891514305654,492.232343256122,626.090418184063,786.495193912888,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1d,23,100247,21,43,1323,19,F,NA,constant,homogeneous,6,present,0.450676918029785,1,horizontal,horizontal,1,0.976465148925781,green,3,1,1006.29933356561,450.114760665419,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1032.95409169886,703.717843984329,1006.29933356561,450.114760665419,773.345241866748,346.39691668109,567.045908301137,496.282156015671,593.700666434388,749.885239334581,0,0,4,0,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1d,23,100247,21,44,1324,19,F,NA,constant,homogeneous,3,present,0.441859006881714,1,horizontal,horizontal,1,0.894113397598267,green,2,3,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,23,100247,21,45,1325,19,F,NA,constant,homogeneous,3,absent,0.430202960968018,1,horizontal,horizontal,1,0.764703502655029,green,2,NaN,1039.62161830041,687.215136548046,NaN,NaN,604.658667004661,763.910840470068,1039.62161830041,687.215136548046,755.719714694933,348.874022981887,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,23,100247,21,46,1326,19,F,NA,constant,homogeneous,5,present,0.334581136703491,0,vertical,horizontal,1,0.988229684829712,green,4,5,646.537169096228,396.34794493794,558.892763222174,683.019879386575,804.450363641507,854.96116226488,1043.85771277057,674.554784704298,946.261991269517,391.116228706307,646.537169096228,396.34794493794,558.892763222174,683.019879386575,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,23,100247,21,47,1327,19,F,NA,constant,homogeneous,4,present,0.567140817642212,1,horizontal,horizontal,1,0.882348861694336,green,2,1,1034.72873763037,500.363562235235,899.636437764765,834.728737630372,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,23,100247,21,48,1328,19,F,NA,constant,homogeneous,5,absent,0.438103914260864,1,vertical,vertical,1,0.976465148925781,green,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,23,100247,21,49,1329,19,F,NA,constant,homogeneous,3,absent,0.674944162368774,1,vertical,vertical,1,1.01175875663757,green,3,NaN,548.13947314824,560.109211414741,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,23,100247,21,50,1330,19,F,NA,constant,homogeneous,5,present,0.580260992050171,1,vertical,vertical,1,0.964700613021851,green,2,3,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,23,100247,21,51,1331,19,F,NA,constant,homogeneous,6,present,0.592157125473022,1,vertical,vertical,1,0.999994220733643,green,4,2,853.017481158529,350.57236181288,989.501930496736,770.628304621509,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,23,100247,21,52,1332,19,F,NA,constant,homogeneous,6,present,0.389299154281616,1,vertical,vertical,1,1.0588169002533,green,4,3,857.362518857686,351.535633479765,1043.85771277057,525.445215295702,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,0,0,0,4,0,0,vertical,horizontal,vertical,vertical,vertical,vertical
1d,23,100247,21,53,1333,19,F,NA,constant,homogeneous,3,absent,0.55669093132019,1,horizontal,horizontal,1,0.77646803855896,green,1,NaN,729.712474266665,845.121732464271,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,23,100247,21,54,1334,19,F,NA,constant,homogeneous,6,absent,0.407665014266968,1,vertical,vertical,1,0.976465148925781,green,5,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,1054.0296480134,622.224714400653,946.261991269517,391.116228706307,692.232343256122,368.891514305654,545.970351986605,577.775285599347,653.738008730483,808.883771293693,0,0,0,0,4,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1d,23,100247,21,55,1335,19,F,NA,constant,homogeneous,4,present,0.6406569480896,1,vertical,vertical,1,0.635293607711792,green,2,1,1049.42763818712,546.982518841471,853.017481158529,849.42763818712,853.017481158529,849.42763818712,1049.42763818712,546.982518841471,746.982518841471,350.57236181288,550.57236181288,653.017481158529,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,23,100247,21,56,1336,19,F,NA,constant,homogeneous,4,present,0.657567977905273,1,vertical,vertical,1,0.999994220733643,green,3,2,777.775285599347,345.970351986605,1054.0296480134,577.775285599347,822.224714400653,854.029648013395,1054.0296480134,577.775285599347,777.775285599347,345.970351986605,545.970351986605,622.224714400653,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,23,100247,21,57,1337,19,F,NA,constant,homogeneous,5,present,0.49669885635376,1,horizontal,horizontal,1,0.882348861694336,green,1,3,755.719714694933,851.125977018113,983.431649086356,422.862115532956,755.719714694933,851.125977018113,1025.15163617903,719.715248510402,983.431649086356,422.862115532956,688.215357568785,370.807518193712,547.481642470899,635.489140744817,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,23,100247,21,58,1338,19,F,NA,constant,homogeneous,4,absent,0.86225700378418,1,horizontal,horizontal,1,0.77646803855896,green,1,NaN,632.704947607421,792.450942956807,NaN,NaN,632.704947607421,792.450942956807,992.450942956807,767.295052392579,967.295052392579,407.549057043193,607.549057043193,432.704947607421,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,23,100247,21,59,1339,19,F,NA,constant,homogeneous,3,absent,0.546173810958862,0,vertical,horizontal,1,0.917642469406128,green,3,NaN,643.006323791957,399.057257830286,NaN,NaN,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,23,100247,21,60,1340,19,F,NA,constant,homogeneous,4,absent,0.592323064804077,1,vertical,vertical,1,0.95293607711792,green,1,NaN,804.450363641507,854.96116226488,NaN,NaN,804.450363641507,854.96116226488,1054.96116226488,595.549636358493,795.549636358493,345.03883773512,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,23,100247,21,61,1341,19,F,NA,constant,homogeneous,3,present,0.498371839523315,1,horizontal,horizontal,1,0.694116287231445,green,1,3,1016.25226451989,735.129412379467,574.848363820974,719.715248510402,1016.25226451989,735.129412379467,808.899371659138,345.155339110131,574.848363820974,719.715248510402,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,23,100247,21,62,1342,19,F,NA,constant,homogeneous,3,present,0.649623870849609,1,vertical,vertical,1,1.07058143615723,green,1,3,764.510859255183,852.518357529101,599.057257830286,443.006323791957,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,23,100247,21,63,1343,19,F,NA,constant,homogeneous,3,present,0.516129016876221,1,vertical,vertical,1,1.0588169002533,green,2,1,1052.5183575291,564.510859255183,704.475318678942,836.431882914531,704.475318678942,836.431882914531,1052.5183575291,564.510859255183,643.006323791957,399.057257830286,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,23,100247,21,64,1344,19,F,NA,constant,homogeneous,4,absent,0.511945009231567,1,vertical,vertical,1,0.670587215423584,green,4,NaN,599.057257830286,756.993676208043,NaN,NaN,956.993676208043,800.942742169714,1000.94274216971,443.006323791957,643.006323791957,399.057257830286,599.057257830286,756.993676208043,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,23,100247,22,1,1345,19,F,NA,constant,homogeneous,5,present,0.594247817993164,1,vertical,vertical,1,1.04705236434937,green,2,3,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,738.309916622085,847.425410200379,1016.25226451989,735.129412379467,995.341332995339,436.089159529932,704.475318678942,363.568117085469,545.621167183745,617.787900804752,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,vertical,vertical,vertical,none
1d,23,100247,22,2,1346,19,F,NA,constant,homogeneous,4,absent,0.436271905899048,1,vertical,vertical,1,0.694116287231445,green,2,NaN,1000.94274216971,756.993676208043,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,vertical,horizontal,vertical,none,none
