"","Subj_idx","Response","Confidence"
"657","p27CS_130117",1,3
"658","p27CS_130117",1,3
"659","p27CS_130117",1,2
"660","p27CS_130117",1,2
"661","p27CS_130117",1,2
"662","p27CS_130117",2,2
"663","p27CS_130117",1,2
"664","p27CS_130117",2,2
"665","p27CS_130117",1,2
"666","p27CS_130117",1,2
"667","p27CS_130117",2,1
"668","p27CS_130117",1,NA
"669","p27CS_130117",1,3
"670","p27CS_130117",2,2
"671","p27CS_130117",2,2
"672","p27CS_130117",1,1
"673","p27CS_130117",1,1
"674","p27CS_130117",1,2
"675","p27CS_130117",2,3
"676","p27CS_130117",2,1
"677","p27CS_130117",1,1
"678","p27CS_130117",1,3
"679","p27CS_130117",2,2
"680","p27CS_130117",2,2
"681","p27CS_130117",1,3
"682","p27CS_130117",NA,NA
"683","p27CS_130117",1,1
"684","p27CS_130117",2,2
"685","p27CS_130117",2,3
"686","p27CS_130117",2,3
"687","p27CS_130117",2,3
"688","p27CS_130117",1,1
"689","p27CS_130117",1,3
"690","p27CS_130117",2,3
"691","p27CS_130117",2,3
"692","p27CS_130117",1,3
"693","p27CS_130117",2,1
"694","p27CS_130117",1,3
"695","p27CS_130117",2,2
"696","p27CS_130117",1,2
"697","p27CS_130117",1,2
"698","p27CS_130117",2,3
"699","p27CS_130117",1,2
"700","p27CS_130117",2,2
"701","p27CS_130117",2,3
"702","p27CS_130117",2,2
"703","p27CS_130117",1,2
"704","p27CS_130117",1,3
"705","p27CS_130117",1,3
"706","p27CS_130117",1,3
"707","p27CS_130117",2,2
"708","p27CS_130117",2,2
"709","p27CS_130117",1,2
"710","p27CS_130117",2,2
"711","p27CS_130117",2,2
"712","p27CS_130117",2,3
"713","p27CS_130117",NA,NA
"714","p27CS_130117",2,3
"715","p27CS_130117",NA,NA
"716","p27CS_130117",1,2
"717","p27CS_130117",NA,NA
"718","p27CS_130117",1,2
"719","p27CS_130117",1,1
"720","p27CS_130117",1,3
"721","p27CS_130117",2,2
"722","p27CS_130117",1,2
"723","p27CS_130117",2,NA
"724","p27CS_130117",1,2
"725","p27CS_130117",2,1
"726","p27CS_130117",1,1
"727","p27CS_130117",2,1
"728","p27CS_130117",2,2
"729","p27CS_130117",2,2
"730","p27CS_130117",2,2
"731","p27CS_130117",2,2
"732","p27CS_130117",NA,NA
"733","p27CS_130117",2,2
"734","p27CS_130117",2,2
"735","p27CS_130117",1,2
"736","p27CS_130117",1,2
"737","p27CS_130117",2,2
"738","p27CS_130117",1,2
"739","p27CS_130117",2,3
"740","p27CS_130117",2,3
"741","p27CS_130117",1,2
"742","p27CS_130117",2,2
"743","p27CS_130117",2,1
"744","p27CS_130117",1,3
"745","p27CS_130117",2,2
"746","p27CS_130117",2,2
"747","p27CS_130117",2,2
"748","p27CS_130117",2,2
"749","p27CS_130117",1,2
"750","p27CS_130117",1,2
"751","p27CS_130117",2,2
"752","p27CS_130117",2,1
"753","p27CS_130117",2,2
"754","p27CS_130117",2,3
"755","p27CS_130117",2,2
"756","p27CS_130117",NA,NA
"757","p27CS_130117",2,NA
"758","p27CS_130117",1,2
"759","p27CS_130117",1,3
"760","p27CS_130117",1,2
"761","p27CS_130117",1,2
"762","p27CS_130117",1,2
"763","p27CS_130117",NA,NA
"764","p27CS_130117",2,3
"765","p27CS_130117",1,3
"766","p27CS_130117",1,2
"767","p27CS_130117",1,1
"768","p27CS_130117",2,2
"769","p27CS_130117",2,1
"770","p27CS_130117",1,2
"771","p27CS_130117",1,2
"772","p27CS_130117",1,2
"773","p27CS_130117",1,3
"774","p27CS_130117",1,2
"775","p27CS_130117",1,3
"776","p27CS_130117",1,2
"777","p27CS_130117",2,2
"778","p27CS_130117",2,2
"779","p27CS_130117",2,2
"780","p27CS_130117",2,2
"781","p27CS_130117",2,1
"782","p27CS_130117",2,1
"783","p27CS_130117",1,1
"784","p27CS_130117",2,2
"785","p27CS_130117",1,3
"786","p27CS_130117",2,3
"787","p27CS_130117",2,3
"788","p27CS_130117",1,2
"789","p27CS_130117",2,3
"790","p27CS_130117",2,3
"791","p27CS_130117",2,2
"792","p27CS_130117",NA,NA
"793","p27CS_130117",2,2
"794","p27CS_130117",2,2
"795","p27CS_130117",1,2
"796","p27CS_130117",1,2
"797","p27CS_130117",2,2
"798","p27CS_130117",2,2
"799","p27CS_130117",2,3
