"","Subj_idx","Response","Confidence"
"800",5,1,96
"801",5,1,93
"802",5,1,99
"803",5,1,99
"804",5,1,94
"805",5,1,95
"806",5,2,96
"807",5,2,98
"808",5,1,97
"809",5,2,97
"810",5,1,97
"811",5,1,98
"812",5,2,98
"813",5,2,96
"814",5,1,96
"815",5,2,97
"816",5,1,97
"817",5,1,88
"818",5,2,95
"819",5,1,89
"820",5,1,90
"821",5,1,95
"822",5,2,94
"823",5,2,91
"824",5,2,92
"825",5,2,88
"826",5,2,85
"827",5,1,97
"828",5,1,95
"829",5,2,93
"830",5,2,94
"831",5,2,98
"832",5,2,90
"833",5,1,93
"834",5,2,93
"835",5,2,90
"836",5,1,97
"837",5,2,91
"838",5,2,95
"839",5,2,94
"840",5,2,96
"841",5,2,92
"842",5,2,91
"843",5,1,94
"844",5,1,96
"845",5,2,98
"846",5,2,95
"847",5,1,96
"848",5,1,96
"849",5,1,92
"850",5,1,95
"851",5,2,90
"852",5,2,92
"853",5,1,88
"854",5,1,92
"855",5,2,79
"856",5,1,94
"857",5,2,94
"858",5,2,95
"859",5,2,93
"860",5,1,91
"861",5,2,70
"862",5,2,91
"863",5,2,90
"864",5,1,91
"865",5,1,92
"866",5,1,92
"867",5,2,96
"868",5,1,91
"869",5,2,96
"870",5,2,89
"871",5,2,88
"872",5,1,95
"873",5,2,82
"874",5,2,99
"875",5,2,98
"876",5,2,97
"877",5,1,97
"878",5,1,97
"879",5,2,99
"880",5,2,90
"881",5,2,95
"882",5,2,95
"883",5,2,98
"884",5,2,94
"885",5,2,93
"886",5,1,95
"887",5,2,99
"888",5,2,95
"889",5,1,90
"890",5,2,88
"891",5,2,88
"892",5,2,89
"893",5,2,88
"894",5,1,96
"895",5,2,96
"896",5,2,84
"897",5,2,88
"898",5,2,88
"899",5,2,93
"900",5,2,82
"901",5,2,92
"902",5,2,96
"903",5,1,95
"904",5,2,97
"905",5,2,96
"906",5,2,97
"907",5,2,97
"908",5,1,95
"909",5,1,95
"910",5,1,97
"911",5,2,96
"912",5,2,97
"913",5,2,96
"914",5,2,89
"915",5,2,91
"916",5,1,94
"917",5,2,96
"918",5,2,93
"919",5,1,96
"920",5,2,89
"921",5,2,94
"922",5,1,95
"923",5,2,94
"924",5,2,98
"925",5,2,92
"926",5,2,96
"927",5,1,93
"928",5,1,99
"929",5,1,97
"930",5,2,95
"931",5,1,97
"932",5,2,97
"933",5,2,91
"934",5,1,99
"935",5,1,94
"936",5,2,95
"937",5,2,90
"938",5,1,95
"939",5,2,96
"940",5,2,97
"941",5,1,98
"942",5,2,98
"943",5,2,99
"944",5,2,100
"945",5,2,98
"946",5,2,93
"947",5,2,95
"948",5,2,98
"949",5,2,96
"950",5,2,98
"951",5,2,97
"952",5,2,94
"953",5,2,99
"954",5,1,97
"955",5,2,97
"956",5,2,96
"957",5,1,98
"958",5,2,99
"959",5,1,99
"960",5,1,98
"961",6,2,93
"962",6,2,100
"963",6,2,100
"964",6,2,100
"965",6,2,100
"966",6,2,98
"967",6,2,100
"968",6,2,100
"969",6,2,96
"970",6,2,98
"971",6,2,98
"972",6,2,89
"973",6,2,99
"974",6,2,98
"975",6,2,98
"976",6,2,98
"977",6,2,98
"978",6,2,98
"979",6,2,98
"980",6,2,98
"981",6,2,98
"982",6,2,97
"983",6,2,98
"984",6,2,98
"985",6,1,100
"986",6,2,99
"987",6,2,99
"988",6,2,90
"989",6,2,97
"990",6,1,54
"991",6,2,98
"992",6,2,73
"993",6,1,86
"994",6,2,54
"995",6,2,51
"996",6,2,88
"997",6,1,99
"998",6,1,50
"999",6,2,94
"1000",6,2,86
"1001",6,1,92
"1002",6,2,87
"1003",6,1,51
"1004",6,2,96
"1005",6,1,98
"1006",6,2,95
"1007",6,2,90
"1008",6,2,97
"1009",6,2,88
"1010",6,1,93
"1011",6,2,93
"1012",6,2,95
"1013",6,2,94
"1014",6,2,97
"1015",6,1,96
"1016",6,2,98
"1017",6,1,94
"1018",6,2,95
"1019",6,2,86
"1020",6,1,92
"1021",6,2,92
"1022",6,1,92
"1023",6,1,94
"1024",6,2,96
"1025",6,2,96
"1026",6,1,94
"1027",6,1,98
"1028",6,1,99
"1029",6,1,99
"1030",6,1,97
"1031",6,2,98
"1032",6,2,99
"1033",6,1,97
"1034",6,2,87
"1035",6,2,51
"1036",6,1,89
"1037",6,1,98
"1038",6,2,86
"1039",6,1,96
"1040",6,2,51
"1041",6,1,96
"1042",6,2,94
"1043",6,1,94
"1044",6,2,94
"1045",6,2,96
"1046",6,2,93
"1047",6,1,95
"1048",6,1,96
"1049",6,2,98
"1050",6,2,98
"1051",6,2,71
"1052",6,1,72
"1053",6,1,84
"1054",6,1,100
"1055",6,2,66
"1056",6,2,53
"1057",6,2,83
"1058",6,1,99
"1059",6,1,98
"1060",6,2,91
"1061",6,1,95
"1062",6,2,99
"1063",6,1,100
"1064",6,1,97
"1065",6,2,97
"1066",6,2,51
"1067",6,1,99
"1068",6,1,100
"1069",6,1,51
"1070",6,1,100
"1071",6,1,99
"1072",6,1,99
"1073",6,1,90
