"","Subj_idx","Response","Confidence"
"993",23,1,1
"994",23,1,2
"995",23,1,2
"996",23,1,2
"997",23,2,1
"998",23,1,1
"999",23,1,2
"1000",23,1,2
"1001",23,1,2
"1002",23,1,1
"1003",23,1,2
"1004",23,1,2
"1005",23,1,2
"1006",23,1,2
"1007",23,1,2
"1008",23,1,2
"1009",23,2,1
"1010",23,2,1
"1011",23,1,2
"1012",23,1,2
"1013",24,1,2
"1014",24,1,2
"1015",24,2,1
"1016",24,1,2
"1017",24,1,1
"1018",24,1,2
"1019",24,1,2
"1020",24,1,2
"1021",24,1,2
"1022",24,2,1
"1023",24,1,1
"1024",24,1,2
"1025",24,2,1
"1026",24,1,2
"1027",24,2,2
"1028",24,1,2
"1029",24,1,2
"1030",24,1,1
"1031",24,1,2
"1032",24,1,2
"1033",24,1,2
"1034",24,1,2
"1035",24,1,2
"1036",24,2,2
"1037",24,2,1
"1038",24,1,2
"1039",24,2,2
"1040",24,1,1
"1041",24,2,2
"1042",24,1,2
"1043",24,1,2
"1044",24,1,2
"1045",24,1,1
"1046",24,1,1
"1047",24,1,2
"1048",24,1,2
"1049",24,1,2
"1050",24,1,2
"1051",24,1,2
"1052",24,1,2
"1053",24,1,2
"1054",24,2,1
"1055",24,1,2
"1056",24,2,2
"1057",25,1,1
"1058",25,1,2
"1059",25,2,2
"1060",25,1,2
"1061",25,1,2
"1062",25,1,2
"1063",25,2,1
"1064",25,2,1
"1065",25,1,1
"1066",25,2,1
"1067",25,1,2
"1068",25,1,2
"1069",25,1,2
"1070",25,1,2
"1071",25,1,2
"1072",25,2,2
"1073",25,2,1
"1074",25,1,2
"1075",25,1,1
"1076",25,1,2
"1077",25,1,2
"1078",25,2,2
"1079",25,1,1
"1080",25,2,1
"1081",25,1,1
"1082",25,1,2
"1083",25,1,1
"1084",25,1,2
"1085",25,2,2
"1086",25,2,2
"1087",25,1,1
"1088",25,1,2
"1089",25,1,2
"1090",25,2,2
"1091",25,1,2
"1092",25,1,2
"1093",25,1,1
"1094",25,2,1
"1095",25,1,2
"1096",25,1,2
"1097",25,2,1
"1098",25,2,1
"1099",25,1,2
"1100",25,1,2
"1101",26,1,2
"1102",26,2,2
"1103",26,2,1
"1104",26,1,2
"1105",26,2,1
"1106",26,2,2
"1107",26,2,2
"1108",26,2,2
"1109",26,2,1
"1110",26,2,1
"1111",26,1,2
"1112",26,1,2
"1113",26,2,2
"1114",26,1,2
"1115",26,2,2
"1116",26,1,2
"1117",26,1,2
"1118",26,2,1
"1119",26,2,2
"1120",26,1,2
"1121",26,2,1
