"","Subj_idx","Response","Confidence"
"1127",35,2,3
"1128",35,2,4
"1129",35,1,4
"1130",35,1,1
"1131",35,1,2
"1132",35,1,2
"1133",35,1,3
"1134",35,2,2
"1135",35,2,3
"1136",35,2,3
"1137",35,1,3
"1138",35,2,4
"1139",35,2,2
"1140",35,2,4
"1141",35,2,4
"1142",35,2,4
"1143",35,1,3
"1144",35,2,3
"1145",35,1,2
"1146",35,2,2
"1147",35,1,3
"1148",35,1,3
"1149",35,2,2
"1150",35,2,3
"1151",35,2,2
"1152",35,1,3
"1153",6,2,3
"1154",6,2,2
"1155",6,2,2
"1156",6,1,2
"1157",6,2,3
"1158",6,2,4
"1159",6,1,3
"1160",6,2,3
"1161",6,1,2
"1162",6,2,2
"1163",6,1,3
"1164",6,1,3
"1165",6,2,4
"1166",6,1,2
"1167",6,1,4
"1168",6,1,3
"1169",6,2,3
"1170",6,2,3
"1171",6,2,4
"1172",6,2,2
"1173",6,2,2
"1174",6,1,4
"1175",6,2,3
"1176",6,2,4
"1177",6,2,3
"1178",6,2,4
"1179",6,1,3
"1180",6,1,4
"1181",6,2,4
"1182",6,1,3
"1183",6,2,3
"1184",6,2,4
"1185",6,2,4
"1186",6,2,4
"1187",6,2,2
"1188",6,2,1
"1189",6,2,2
"1190",6,2,4
"1191",6,1,2
"1192",6,1,4
"1193",6,1,3
"1194",6,1,2
"1195",6,1,3
"1196",6,1,2
"1197",6,1,4
"1198",6,2,4
"1199",6,2,1
"1200",6,1,3
"1201",6,2,4
"1202",6,2,4
"1203",6,2,2
"1204",6,1,4
"1205",6,1,3
"1206",6,1,4
"1207",6,1,4
"1208",6,2,4
"1209",6,2,4
"1210",6,1,4
"1211",6,1,3
"1212",6,1,3
"1213",6,2,4
"1214",6,1,3
"1215",6,2,4
"1216",6,1,4
"1217",6,1,4
"1218",6,2,4
"1219",6,2,4
"1220",6,2,3
"1221",6,2,3
"1222",6,2,4
"1223",6,1,3
"1224",6,2,4
"1225",6,2,2
"1226",6,2,4
"1227",6,1,2
"1228",6,1,1
"1229",6,2,2
