"","Subj_idx","Response","Confidence"
"470",7627,0,50
"471",7627,1,82
"472",7627,0,54
"473",7627,0,62
"474",7627,0,68
"475",7627,0,61
"476",7627,0,60
"477",7627,0,50
"478",7627,1,50
"479",7627,1,1
"480",7627,1,56
"481",7627,1,82
"482",7627,1,65
"483",7627,0,39
"484",7627,1,67
"485",7627,1,69
"486",7627,0,39
"487",7627,1,65
"488",7627,1,69
"489",7627,1,72
"490",7627,1,64
"491",7627,0,62
"492",7627,1,80
"493",7627,1,71
"494",7627,1,73
"495",7627,0,64
"496",7627,1,71
"497",7627,1,74
"498",7627,1,79
"499",7627,0,59
"500",7627,1,79
"501",7627,0,86
"502",7627,1,46
"503",7627,0,64
"504",7627,0,58
"505",7627,0,68
"506",7627,1,66
"507",7627,1,27
"508",7627,0,61
"509",7627,1,90
"510",7627,0,78
"511",7627,1,76
"512",7627,0,84
"513",7627,0,64
"514",7627,1,72
"515",7627,1,77
"516",7627,0,86
"517",7627,1,89
"518",7627,0,69
"519",7627,0,34
"520",7627,1,56
"521",7627,1,66
"522",7627,1,67
"523",7627,1,62
"524",7627,1,61
"525",7627,0,85
"526",7627,1,63
"527",7627,1,63
"528",7627,1,80
"529",7627,1,68
"530",7627,1,73
"531",7627,1,0
"532",7627,1,67
"533",7627,1,67
"534",7627,1,73
"535",7627,0,72
"536",7627,1,74
"537",7627,1,53
"538",7627,0,72
"539",7627,1,69
"540",7627,0,74
"541",7627,1,69
"542",7627,0,74
"543",7627,0,36
"544",7627,0,67
"545",7627,1,40
"546",7627,0,87
"547",7627,0,19
"548",7627,1,0
"549",7627,0,76
"550",7627,1,73
"551",7627,0,30
"552",7627,0,59
"553",7627,0,29
"554",7627,1,75
"555",7627,0,75
"556",7627,0,38
"557",7627,1,68
"558",7627,0,39
"559",7627,1,12
"560",7627,0,78
"561",7627,0,28
"562",7627,0,14
"563",7627,1,68
"564",7627,0,50
"565",7627,1,16
"566",7627,1,60
"567",7627,0,50
"568",7627,0,34
"569",7627,0,34
"570",7627,0,45
"571",7627,1,65
"572",7627,0,46
"573",7627,0,39
"574",7627,1,74
"575",7627,1,18
"576",7627,0,56
"577",7627,1,40
"578",7627,0,30
"579",7627,0,31
"580",7627,1,74
"581",7627,0,39
"582",7627,0,16
"583",7627,1,61
"584",7627,0,35
"585",7627,1,0
"586",7627,1,34
"587",7627,0,69
"588",7627,0,37
"589",7627,0,68
"590",7627,1,85
"591",7627,1,72
"592",7627,0,38
"593",7627,1,61
"594",7627,1,37
"595",7627,1,71
"596",7627,1,79
"597",7627,0,43
"598",7627,1,69
"599",7627,1,32
"600",7627,1,76
"601",7627,1,76
"602",7627,1,76
"603",7627,0,56
"604",7627,1,72
"605",7627,0,59
"606",7627,1,81
"607",7627,0,37
"608",7627,1,72
"609",7627,0,82
"610",7627,0,31
"611",7627,0,50
"612",7627,0,62
"613",7627,0,64
"614",7627,1,31
"615",7627,1,77
"616",7627,0,57
"617",7627,1,80
"618",7627,0,56
"619",7627,0,71
"620",7627,1,83
"621",7627,0,67
"622",7627,0,31
"623",7627,1,79
"624",7627,0,65
"625",7627,0,66
"626",7627,0,67
"627",7627,1,30
"628",7627,0,71
"629",7627,0,43
"630",7627,1,78
"631",7627,1,67
"632",7627,0,72
"633",7627,1,30
"634",7627,1,65
"635",7627,1,70
"636",7627,0,78
"637",7627,0,59
"638",7627,1,52
"639",7627,1,59
"640",7627,1,70
"641",7627,0,64
"642",7627,1,73
"643",7627,1,81
"644",7627,1,79
"645",7627,1,66
"646",7627,0,67
"647",7627,0,50
"648",7627,1,69
"649",7627,0,78
"650",7627,0,29
"651",7627,0,66
"652",7627,1,73
"653",7627,0,83
"654",7627,0,31
"655",7627,0,66
"656",7627,0,82
"657",7627,1,44
"658",7627,0,78
"659",7627,0,50
"660",7627,1,61
"661",7627,1,57
"662",7627,1,40
"663",7627,1,22
"664",7627,0,64
"665",7627,0,50
"666",7627,0,62
"667",7627,1,69
"668",7627,1,31
"669",7627,1,64
"670",7627,0,65
"671",7627,1,35
"672",7627,0,67
"673",7627,0,50
"674",7627,1,47
"675",7627,0,50
"676",7627,1,50
"677",7627,0,50
"678",7627,1,50
"679",7627,0,50
"680",7627,1,50
"681",7627,0,50
"682",7627,0,50
"683",7627,0,50
"684",7627,1,30
"685",7627,0,71
"686",7627,0,57
"687",7627,0,64
"688",7627,1,66
"689",7627,0,70
"690",7627,0,50
"691",7627,0,55
"692",7627,0,72
"693",7627,0,64
"694",7627,0,64
"695",7627,1,65
"696",7627,0,65
"697",7627,0,62
"698",7627,0,73
"699",7627,1,61
"700",7627,1,67
"701",7627,0,88
"702",7627,1,55
"703",7627,0,78
"704",7627,1,50
"705",7627,0,50
"706",7627,1,61
"707",7627,0,61
"708",7627,0,55
"709",7627,1,50
"710",7627,0,73
"711",7627,1,24
"712",7627,0,60
"713",7627,0,62
"714",7627,0,71
"715",7627,1,57
"716",7627,0,61
"717",7627,0,88
"718",7627,0,68
"719",7627,1,30
"720",7627,0,75
"721",7627,0,81
"722",7627,1,75
"723",7627,1,88
"724",7627,1,87
"725",7627,1,78
"726",7627,0,61
"727",7627,1,79
"728",7627,0,34
"729",7627,1,68
"730",7627,0,77
"731",7627,1,69
"732",7627,0,91
"733",7627,1,74
"734",7627,0,50
"735",7627,1,76
"736",7627,1,77
"737",7627,0,72
"738",7627,0,73
"739",7627,0,74
"740",7627,1,83
"741",7627,1,68
"742",7627,1,74
"743",7627,0,76
"744",7627,1,83
"745",7627,0,71
"746",7627,1,73
"747",7627,1,73
"748",7627,0,77
"749",7627,1,75
"750",7627,1,81
"751",7627,1,79
"752",7627,0,82
"753",7627,1,79
"754",7627,0,81
"755",7627,0,55
"756",7627,1,74
"757",7627,0,42
"758",7627,1,75
"759",7627,0,71
"760",7627,1,68
"761",7627,1,78
"762",7627,0,80
"763",7627,0,76
"764",7627,1,66
"765",7627,0,87
"766",7627,0,73
"767",7627,1,43
"768",7627,0,65
"769",7627,0,87
"770",7627,0,73
"771",7627,1,50
"772",7627,1,80
"773",7627,0,68
"774",7627,1,77
"775",7627,0,72
"776",7627,1,60
"777",7627,1,84
"778",7627,0,76
"779",7627,1,77
"780",7627,1,70
"781",7627,1,76
"782",7627,0,82
"783",7627,1,76
"784",7627,0,100
"785",7627,1,80
"786",7627,0,87
"787",7627,1,77
"788",7627,0,87
"789",7627,1,88
"790",7627,1,45
"791",7627,1,82
"792",7627,1,80
"793",7627,0,81
"794",7627,1,85
"795",7627,0,91
"796",7627,1,77
"797",7627,0,81
"798",7627,1,83
"799",7627,0,82
"800",7627,1,60
"801",7627,1,10
"802",7627,1,78
"803",7627,1,80
"804",7627,1,59
"805",7627,0,67
"806",7627,1,81
"807",7627,0,33
"808",7627,1,73
"809",7627,1,78
"810",7627,1,82
"811",7627,0,43
"812",7627,1,58
"813",7627,1,41
"814",7627,1,67
"815",7627,0,50
"816",7627,1,50
"817",7627,0,46
"818",7627,1,50
"819",7627,1,50
"820",7627,0,50
"821",7627,0,43
"822",7627,1,66
"823",7627,0,46
"824",7627,1,50
"825",7627,1,54
"826",7627,1,53
"827",7627,0,55
"828",7627,0,61
"829",7627,1,50
"830",7627,1,50
"831",7627,0,50
"832",7627,1,50
"833",7627,0,59
"834",7627,1,81
"835",7627,0,50
"836",7627,1,60
"837",7627,1,55
"838",7627,0,50
"839",7627,1,72
"840",7627,0,69
"841",7627,0,81
"842",7627,1,83
"843",7627,0,92
"844",7627,1,41
"845",7627,1,80
"846",7627,0,77
"847",7627,1,84
"848",7627,0,97
"849",7627,1,69
"850",7627,0,87
"851",7627,0,73
"852",7627,0,91
"853",7627,0,92
"854",7627,1,50
"855",7627,0,50
"856",7627,1,62
"857",7627,1,66
"858",7627,1,53
"859",7627,1,84
"860",7627,0,47
"861",7627,1,81
"862",7627,1,85
"863",7627,1,49
"864",7627,1,77
"865",7627,1,74
"866",7627,1,85
"867",7627,0,84
"868",7627,1,90
"869",7627,0,85
"870",7627,0,63
"871",7627,1,64
"872",7627,0,79
"873",7627,1,50
"874",7627,0,67
"875",7627,1,82
"876",7627,0,53
"877",7627,1,67
"878",7627,1,50
"879",7627,1,74
"880",7627,1,62
"881",7627,1,63
"882",7627,0,85
"883",7627,0,66
"884",7627,1,75
"885",7627,0,83
"886",7627,1,84
"887",7627,0,86
"888",7627,1,66
"889",7627,0,81
"890",7627,1,99
"891",7627,1,73
"892",7627,1,86
"893",7627,0,50
"894",7627,1,79
"895",7627,0,84
"896",7627,1,94
"897",7627,1,81
"898",7627,1,83
"899",7627,1,35
"900",7627,1,88
"901",7627,1,62
"902",7627,0,68
"903",7627,1,73
"904",7627,0,73
"905",7627,0,64
"906",7627,1,75
"907",7627,0,78
"908",7627,1,78
"909",7627,0,29
"910",7627,1,71
"911",7627,1,79
"912",7627,0,73
"913",7627,1,61
"914",7627,0,37
"915",7627,1,66
"916",7627,0,31
"917",7627,1,58
"918",7627,0,36
"919",7627,0,59
"920",7627,0,74
"921",7627,0,42
"922",7627,1,26
"923",7627,0,65
"924",7627,0,55
"925",7627,1,73
"926",7627,0,45
"927",7627,1,50
"928",7627,0,27
"929",7627,1,41
"930",7627,0,62
"931",7627,0,81
"932",7627,1,65
"933",7627,0,67
"934",7627,1,63
"935",7627,0,50
"936",7627,0,46
"937",7627,1,32
"938",7627,0,77
"939",7627,1,37
"940",7627,0,34
"941",7627,1,76
"942",7627,0,71
"943",7627,0,41
"944",7627,1,56
"945",7627,0,68
"946",7627,0,58
"947",7627,0,62
"948",7627,1,46
"949",7627,0,45
"950",7627,1,24
"951",7627,1,74
"952",7627,0,30
"953",7627,1,70
"954",7627,0,35
"955",7627,1,69
"956",7627,1,60
"957",7627,1,42
"958",7627,0,64
"959",7627,1,50
"960",7627,0,54
"961",7621,1,77
"962",7621,1,95
"963",7621,0,85
"964",7621,0,72
"965",7621,1,60
"966",7621,0,91
"967",7621,0,54
"968",7621,0,68
"969",7621,0,73
"970",7621,1,89
"971",7621,1,90
"972",7621,0,50
"973",7621,0,55
"974",7621,0,72
"975",7621,0,69
"976",7621,1,71
"977",7621,0,64
"978",7621,0,56
"979",7621,1,97
"980",7621,1,50
"981",7621,1,92
"982",7621,1,76
"983",7621,1,50
"984",7621,0,90
"985",7621,1,91
"986",7621,0,75
"987",7621,0,80
"988",7621,0,60
"989",7621,0,89
"990",7621,0,50
"991",7621,1,89
"992",7621,0,83
"993",7621,0,59
"994",7621,0,81
"995",7621,1,76
"996",7621,1,94
"997",7621,0,93
"998",7621,0,80
"999",7621,0,70
"1000",7621,1,81
"1001",7621,1,87
"1002",7621,1,95
"1003",7621,0,90
"1004",7621,1,88
"1005",7621,0,98
"1006",7621,1,90
"1007",7621,0,99
"1008",7621,1,91
"1009",7621,0,95
"1010",7621,1,98
"1011",7621,1,82
"1012",7621,0,95
"1013",7621,1,99
"1014",7621,1,66
"1015",7621,0,90
"1016",7621,0,70
"1017",7621,0,50
"1018",7621,0,81
"1019",7621,1,67
"1020",7621,1,60
"1021",7621,0,0
"1022",7621,0,50
"1023",7621,0,50
"1024",7621,1,58
"1025",7621,0,0
"1026",7621,0,54
"1027",7621,1,45
"1028",7621,1,50
"1029",7621,1,0
"1030",7621,1,57
"1031",7621,0,52
"1032",7621,1,50
"1033",7621,0,55
"1034",7621,0,59
"1035",7621,1,90
"1036",7621,1,71
"1037",7621,0,87
"1038",7621,0,76
"1039",7621,0,89
"1040",7621,0,57
"1041",7621,1,94
"1042",7621,1,68
"1043",7621,1,84
"1044",7621,0,85
"1045",7621,0,84
"1046",7621,1,94
"1047",7621,1,82
"1048",7621,1,94
"1049",7621,1,5
"1050",7621,0,74
"1051",7621,1,94
"1052",7621,1,37
"1053",7621,0,55
"1054",7621,0,18
"1055",7621,0,61
"1056",7621,0,77
"1057",7621,0,50
"1058",7621,1,60
"1059",7621,1,54
"1060",7621,0,67
"1061",7621,0,50
"1062",7621,1,87
"1063",7621,0,68
"1064",7621,1,80
"1065",7621,1,64
"1066",7621,0,95
"1067",7621,0,64
"1068",7621,1,88
"1069",7621,1,32
"1070",7621,1,77
"1071",7621,0,62
"1072",7621,1,78
"1073",7621,0,55
"1074",7621,0,52
"1075",7621,1,50
"1076",7621,0,73
"1077",7621,1,77
"1078",7621,0,62
"1079",7621,1,87
"1080",7621,1,53
"1081",7621,1,58
"1082",7621,1,50
"1083",7621,0,57
"1084",7621,0,46
"1085",7621,0,50
"1086",7621,1,50
"1087",7621,1,81
"1088",7621,1,82
"1089",7621,0,96
"1090",7621,1,91
"1091",7621,0,94
"1092",7621,1,71
"1093",7621,1,82
"1094",7621,0,50
"1095",7621,0,91
"1096",7621,1,81
"1097",7621,0,88
"1098",7621,0,70
"1099",7621,1,52
"1100",7621,1,87
"1101",7621,0,52
"1102",7621,1,81
"1103",7621,0,73
"1104",7621,0,85
"1105",7621,0,92
"1106",7621,0,62
"1107",7621,0,50
"1108",7621,1,91
"1109",7621,0,89
"1110",7621,1,98
"1111",7621,0,72
"1112",7621,1,89
"1113",7621,1,92
"1114",7621,1,71
"1115",7621,0,88
"1116",7621,1,98
"1117",7621,0,95
"1118",7621,1,96
"1119",7621,0,100
"1120",7621,1,100
"1121",7621,0,100
"1122",7621,1,99
"1123",7621,1,100
"1124",7621,1,93
"1125",7621,1,97
"1126",7621,0,89
"1127",7621,0,99
"1128",7621,0,95
"1129",7621,0,94
"1130",7621,1,100
"1131",7621,0,83
"1132",7621,0,100
"1133",7621,1,100
"1134",7621,0,99
"1135",7621,1,60
"1136",7621,0,84
"1137",7621,1,100
"1138",7621,1,96
"1139",7621,1,84
"1140",7621,1,97
"1141",7621,0,100
"1142",7621,0,99
"1143",7621,0,93
"1144",7621,0,88
"1145",7621,1,100
"1146",7621,1,100
"1147",7621,0,100
"1148",7621,0,89
"1149",7621,1,100
"1150",7621,1,76
"1151",7621,1,63
"1152",7621,1,100
"1153",7621,0,96
"1154",7621,1,60
"1155",7621,1,66
"1156",7621,1,87
"1157",7621,0,99
"1158",7621,1,97
"1159",7621,0,100
"1160",7621,1,99
"1161",7621,0,100
"1162",7621,1,89
"1163",7621,0,92
"1164",7621,1,100
"1165",7621,1,81
"1166",7621,0,96
"1167",7621,1,91
"1168",7621,1,93
"1169",7621,0,81
"1170",7621,1,64
"1171",7621,0,92
"1172",7621,1,50
"1173",7621,0,90
"1174",7621,1,86
"1175",7621,1,89
"1176",7621,1,89
"1177",7621,0,95
"1178",7621,0,90
"1179",7621,0,50
"1180",7621,1,96
"1181",7621,1,95
"1182",7621,1,90
"1183",7621,0,91
"1184",7621,1,50
"1185",7621,1,93
"1186",7621,1,75
"1187",7621,1,52
"1188",7621,0,84
"1189",7621,0,8
"1190",7621,0,89
"1191",7621,0,95
"1192",7621,1,91
"1193",7621,1,56
"1194",7621,0,90
"1195",7621,1,75
"1196",7621,1,60
"1197",7621,1,82
"1198",7621,0,50
"1199",7621,1,86
"1200",7621,0,96
"1201",7621,0,69
"1202",7621,1,77
"1203",7621,1,63
"1204",7621,0,67
"1205",7621,1,68
"1206",7621,1,93
"1207",7621,1,84
"1208",7621,0,94
"1209",7621,1,71
"1210",7621,0,67
"1211",7621,0,50
"1212",7621,1,67
"1213",7621,1,51
"1214",7621,0,46
"1215",7621,0,50
"1216",7621,0,55
"1217",7621,0,71
"1218",7621,1,94
"1219",7621,0,88
"1220",7621,0,75
"1221",7621,1,92
"1222",7621,1,54
"1223",7621,1,89
"1224",7621,1,90
"1225",7621,1,100
"1226",7621,0,96
"1227",7621,0,91
"1228",7621,1,81
"1229",7621,1,91
"1230",7621,1,100
"1231",7621,1,71
"1232",7621,1,100
"1233",7621,0,77
"1234",7621,0,53
"1235",7621,0,86
"1236",7621,0,72
"1237",7621,0,50
"1238",7621,0,70
"1239",7621,1,96
"1240",7621,1,97
"1241",7621,1,92
"1242",7621,0,100
"1243",7621,0,77
"1244",7621,1,100
"1245",7621,1,92
"1246",7621,0,85
"1247",7621,0,84
"1248",7621,1,91
"1249",7621,1,99
"1250",7621,0,100
"1251",7621,0,98
"1252",7621,0,92
"1253",7621,1,100
"1254",7621,1,87
"1255",7621,1,94
"1256",7621,1,97
"1257",7621,1,85
"1258",7621,0,100
"1259",7621,0,76
"1260",7621,0,80
"1261",7621,0,50
"1262",7621,1,88
"1263",7621,1,85
"1264",7621,0,91
"1265",7621,1,98
"1266",7621,0,97
"1267",7621,0,98
"1268",7621,0,72
"1269",7621,1,90
"1270",7621,0,86
"1271",7621,0,64
"1272",7621,1,67
"1273",7621,1,91
"1274",7621,0,78
"1275",7621,1,96
"1276",7621,1,61
"1277",7621,1,53
"1278",7621,1,72
"1279",7621,1,54
"1280",7621,0,92
"1281",7621,0,81
"1282",7621,0,86
"1283",7621,0,85
"1284",7621,0,74
"1285",7621,0,73
"1286",7621,1,73
"1287",7621,1,85
"1288",7621,1,95
"1289",7621,0,81
"1290",7621,1,60
"1291",7621,0,89
"1292",7621,0,53
"1293",7621,1,73
"1294",7621,0,93
"1295",7621,1,100
"1296",7621,0,98
"1297",7621,1,95
"1298",7621,0,85
"1299",7621,0,53
"1300",7621,1,99
"1301",7621,0,100
"1302",7621,0,95
"1303",7621,1,75
"1304",7621,1,78
"1305",7621,0,55
"1306",7621,1,68
"1307",7621,1,90
"1308",7621,0,76
"1309",7621,1,84
"1310",7621,1,88
"1311",7621,0,82
"1312",7621,1,78
"1313",7621,0,60
"1314",7621,1,91
"1315",7621,0,81
"1316",7621,0,50
"1317",7621,0,68
"1318",7621,1,78
"1319",7621,1,60
"1320",7621,0,76
"1321",7621,0,64
"1322",7621,0,51
"1323",7621,1,96
"1324",7621,1,70
"1325",7621,0,64
"1326",7621,0,90
"1327",7621,1,78
"1328",7621,0,73
"1329",7621,1,92
"1330",7621,0,86
"1331",7621,1,71
"1332",7621,1,51
"1333",7621,1,53
"1334",7621,0,40
"1335",7621,1,90
"1336",7621,1,83
"1337",7621,0,57
"1338",7621,1,95
"1339",7621,1,50
"1340",7621,1,53
"1341",7621,0,73
"1342",7621,0,54
"1343",7621,1,90
"1344",7621,0,82
"1345",7621,1,88
"1346",7621,0,100
"1347",7621,0,83
"1348",7621,1,95
"1349",7621,1,94
"1350",7621,0,90
"1351",7621,0,98
"1352",7621,0,90
"1353",7621,1,98
"1354",7621,1,94
"1355",7621,1,96
"1356",7621,0,100
"1357",7621,1,96
"1358",7621,1,100
