"","Subj_idx","Response","Confidence"
"807",1,0,85
"808",1,1,63
"809",1,1,65
"810",1,1,63
"811",1,1,82
"812",1,1,87
"813",1,0,50
"814",1,0,80
"815",1,0,90
"816",1,0,87
"817",1,1,88
"818",1,1,91
"819",1,1,92
"820",1,0,90
"821",1,1,96
"822",1,1,100
"823",1,0,50
"824",1,1,50
"825",1,0,91
"826",1,1,94
"827",1,0,93
"828",1,1,92
"829",1,1,92
"830",1,0,50
"831",1,1,93
"832",1,1,96
"833",1,0,50
"834",1,0,89
"835",1,1,50
"836",1,1,85
"837",1,1,58
"838",1,0,62
"839",1,1,87
"840",1,0,86
"841",1,1,76
"842",1,1,50
"843",1,0,85
"844",1,0,50
"845",1,1,52
"846",1,0,63
"847",1,1,59
"848",1,0,60
"849",1,0,57
"850",1,1,69
"851",1,0,66
"852",1,0,62
"853",1,1,66
"854",1,1,63
"855",1,0,64
"856",1,0,65
"857",1,1,50
"858",1,0,50
"859",1,0,50
"860",1,0,50
"861",1,0,80
"862",1,0,63
"863",1,0,55
"864",1,1,60
"865",1,1,65
"866",1,0,64
"867",1,1,63
"868",1,1,61
"869",1,0,64
"870",1,1,65
"871",1,1,70
"872",1,0,69
"873",1,1,68
"874",1,1,67
"875",1,1,50
"876",1,0,50
"877",1,1,50
"878",1,1,75
"879",1,1,75
"880",1,1,75
"881",1,1,77
"882",1,1,75
"883",1,1,75
"884",1,0,64
"885",1,1,86
"886",1,1,91
"887",1,1,96
"888",1,1,90
"889",1,0,91
"890",1,0,96
"891",1,1,85
"892",1,0,88
"893",1,1,89
"894",1,0,91
"895",1,1,95
"896",1,0,54
"897",1,0,84
"898",1,0,57
"899",1,0,63
"900",1,1,83
"901",1,1,89
"902",1,0,50
"903",1,1,89
"904",1,0,89
"905",1,1,88
"906",1,0,50
"907",1,0,84
"908",1,1,83
"909",1,1,84
"910",1,1,57
"911",1,0,69
"912",1,1,50
"913",1,1,83
"914",1,0,67
"915",1,0,84
"916",1,1,91
"917",1,1,92
"918",1,1,92
"919",1,1,89
"920",1,1,50
"921",1,0,87
"922",1,0,50
"923",1,0,84
"924",1,1,50
"925",1,0,50
"926",1,1,85
"927",1,1,53
"928",1,0,70
"929",1,1,61
"930",1,0,53
"931",1,0,50
"932",1,1,73
"933",1,0,64
"934",1,0,67
"935",1,0,59
"936",1,0,66
"937",1,0,67
"938",1,0,65
"939",1,1,64
"940",1,0,70
"941",1,1,70
"942",1,0,69
"943",1,1,70
"944",1,0,69
"945",1,0,52
"946",1,0,54
"947",1,0,56
"948",1,1,52
"949",1,1,59
"950",1,0,83
"951",1,0,75
"952",1,1,75
"953",1,1,50
"954",1,1,75
"955",1,0,75
"956",1,1,56
"957",1,0,70
"958",1,1,50
"959",1,1,75
"960",1,1,75
"961",2,1,50
"962",2,0,52
"963",2,1,81
"964",2,0,86
"965",2,1,50
"966",2,1,86
"967",2,0,83
"968",2,0,50
"969",2,1,60
"970",2,1,50
"971",2,0,52
"972",2,1,50
"973",2,1,82
"974",2,1,85
"975",2,1,87
"976",2,0,81
"977",2,0,75
"978",2,1,50
"979",2,1,82
"980",2,0,86
"981",2,1,85
"982",2,0,86
"983",2,0,85
"984",2,0,88
"985",2,0,85
"986",2,0,83
"987",2,1,86
"988",2,0,52
"989",2,1,87
"990",2,1,50
"991",2,1,80
"992",2,1,83
"993",2,0,50
"994",2,1,72
"995",2,0,86
"996",2,0,75
"997",2,0,86
"998",2,0,86
"999",2,1,50
"1000",2,1,51
"1001",2,0,68
"1002",2,0,81
"1003",2,0,69
"1004",2,0,50
"1005",2,1,80
"1006",2,0,65
"1007",2,1,83
"1008",2,0,65
"1009",2,1,69
"1010",2,1,50
"1011",2,0,50
"1012",2,0,50
"1013",2,0,50
"1014",2,0,83
"1015",2,1,84
"1016",2,1,90
"1017",2,0,59
"1018",2,1,89
"1019",2,0,87
"1020",2,1,88
"1021",2,1,87
"1022",2,1,85
"1023",2,0,51
"1024",2,0,80
"1025",2,0,50
"1026",2,0,80
"1027",2,1,50
"1028",2,0,50
"1029",2,0,50
"1030",2,1,50
"1031",2,0,50
"1032",2,0,50
"1033",2,0,82
"1034",2,0,82
"1035",2,1,81
"1036",2,0,82
"1037",2,1,89
"1038",2,1,90
"1039",2,0,50
"1040",2,0,80
"1041",2,0,79
"1042",2,1,75
"1043",2,1,75
"1044",2,1,86
"1045",2,0,66
"1046",2,1,66
"1047",2,1,62
"1048",2,1,81
"1049",2,1,81
"1050",2,0,84
"1051",2,0,86
"1052",2,1,66
"1053",2,0,81
"1054",2,1,84
"1055",2,0,85
"1056",2,1,54
"1057",2,1,81
"1058",2,1,86
"1059",2,1,86
"1060",2,0,91
"1061",2,1,84
"1062",2,1,86
"1063",2,1,85
"1064",2,1,86
"1065",2,1,87
"1066",2,1,89
"1067",2,0,89
"1068",2,1,60
"1069",2,0,50
"1070",2,1,85
"1071",2,1,82
"1072",2,0,88
"1073",2,1,88
"1074",2,1,50
"1075",2,0,50
"1076",2,0,75
"1077",2,1,50
"1078",2,0,85
"1079",2,0,87
"1080",2,0,85
"1081",2,1,53
"1082",2,1,81
"1083",2,0,87
"1084",2,0,50
"1085",2,0,79
"1086",2,1,53
"1087",2,0,54
"1088",2,0,50
"1089",2,1,50
"1090",2,0,52
"1091",2,0,54
"1092",2,1,50
"1093",2,0,83
"1094",2,0,84
"1095",2,0,87
"1096",2,1,50
"1097",2,1,81
"1098",2,0,82
"1099",2,0,66
"1100",2,1,66
"1101",2,1,87
"1102",2,1,88
"1103",2,1,86
"1104",2,0,88
"1105",2,0,90
"1106",2,0,93
"1107",2,0,89
"1108",2,0,85
"1109",2,0,62
"1110",2,0,58
"1111",2,1,79
"1112",2,0,87
"1113",2,1,50
"1114",2,1,61
"1115",2,1,50
"1116",2,1,91
"1117",2,0,79
"1118",2,1,87
"1119",2,0,50
"1120",2,0,86
"1121",2,1,50
"1122",2,0,81
"1123",2,1,66
"1124",2,1,50
"1125",2,0,50
"1126",2,1,50
"1127",2,0,50
"1128",2,1,85
"1129",2,1,85
"1130",2,0,84
"1131",2,0,82
"1132",2,0,82
"1133",2,1,68
"1134",2,0,64
"1135",2,0,50
"1136",2,1,50
"1137",2,1,81
"1138",2,1,87
"1139",2,1,75
"1140",2,0,50
"1141",2,0,50
"1142",2,1,85
"1143",2,1,80
"1144",2,0,81
"1145",2,1,83
"1146",2,1,84
"1147",2,0,82
"1148",2,1,83
"1149",2,1,83
"1150",2,1,75
"1151",2,1,50
"1152",2,1,86
"1153",2,1,85
"1154",2,1,87
"1155",2,0,82
"1156",2,0,54
"1157",2,1,50
"1158",2,0,80
"1159",2,1,53
"1160",2,1,82
"1161",2,0,52
"1162",2,1,81
"1163",2,1,82
"1164",2,0,50
"1165",2,1,50
"1166",2,1,50
"1167",2,1,63
"1168",2,0,50
"1169",2,1,50
"1170",2,0,58
"1171",2,1,85
"1172",2,1,85
"1173",2,0,50
"1174",2,1,82
"1175",2,1,50
"1176",2,1,50
"1177",2,0,50
"1178",2,0,56
"1179",2,0,80
"1180",2,0,75
"1181",2,0,84
"1182",2,0,85
"1183",2,0,85
"1184",2,1,86
"1185",2,0,85
"1186",2,1,89
"1187",2,1,83
"1188",2,0,86
"1189",2,0,93
"1190",2,1,89
"1191",2,0,89
"1192",2,0,91
"1193",2,1,87
"1194",2,0,95
"1195",2,0,91
"1196",2,1,50
"1197",2,1,75
"1198",2,1,83
