"","Subj_idx","Response","Confidence"
"1028",407,0,5
"1029",407,1,5
"1030",407,0,5
"1031",407,0,5
"1032",407,1,5
"1033",407,1,5
"1034",407,0,6
"1035",407,0,6
"1036",407,1,5
"1037",407,0,6
"1038",407,0,6
"1039",407,0,6
"1040",407,0,5
"1041",407,0,6
"1042",407,1,5
"1043",407,1,5
"1044",407,0,5
"1045",407,0,5
"1046",407,1,5
"1047",407,0,5
"1048",407,0,5
"1049",407,0,5
"1050",407,1,5
"1051",407,1,5
"1052",407,0,5
"1053",407,0,5
"1054",407,1,5
"1055",407,0,5
"1056",407,0,5
"1057",407,0,5
"1058",407,1,5
"1059",407,0,5
"1060",407,1,5
"1061",407,0,5
"1062",407,0,5
"1063",407,0,5
"1064",407,0,5
"1065",407,1,5
"1066",407,0,5
"1067",407,1,6
"1068",407,0,6
"1069",407,0,6
"1070",407,1,5
"1071",407,1,5
"1072",407,0,6
"1073",407,0,6
"1074",407,1,5
"1075",407,0,5
"1076",407,0,5
"1077",407,1,5
"1078",407,0,5
"1079",407,0,5
"1080",407,1,5
"1081",407,1,5
"1082",407,0,5
"1083",407,1,5
"1084",407,0,5
"1085",407,0,5
"1086",407,1,5
"1087",407,1,5
"1088",407,0,5
"1089",407,0,5
"1090",407,0,5
"1091",407,1,5
"1092",407,1,5
"1093",407,0,5
"1094",407,0,5
"1095",407,0,5
"1096",407,0,5
"1097",407,1,5
"1098",407,0,5
"1099",407,0,5
"1100",407,0,5
"1101",407,1,5
"1102",407,0,5
