"","Subj_idx","Response","Confidence"
"1282",7,1,91
"1283",7,1,90
"1284",7,1,86
"1285",7,2,87
"1286",7,1,91
"1287",7,2,88
"1288",7,1,84
"1289",7,2,93
"1290",7,1,89
"1291",7,1,63
"1292",7,2,94
"1293",7,2,87
"1294",7,1,92
"1295",7,2,93
"1296",7,1,11
"1297",7,1,6
"1298",7,1,85
"1299",7,1,88
"1300",7,1,84
"1301",7,2,89
"1302",7,1,86
"1303",7,1,87
"1304",7,2,92
"1305",7,1,93
"1306",7,1,85
"1307",7,2,81
"1308",7,1,51
"1309",7,2,84
"1310",7,2,86
"1311",7,1,89
"1312",7,1,86
"1313",7,2,96
"1314",7,1,85
"1315",7,1,84
"1316",7,1,83
"1317",7,1,88
"1318",7,1,92
"1319",7,2,94
"1320",7,1,91
"1321",7,2,83
"1322",7,1,83
"1323",7,2,83
"1324",7,1,95
"1325",7,2,83
"1326",7,1,88
"1327",7,2,93
"1328",7,2,98
"1329",7,1,91
"1330",7,2,97
"1331",7,2,99
"1332",7,1,49
"1333",7,1,93
"1334",7,1,97
"1335",7,2,96
"1336",7,1,90
"1337",7,2,88
"1338",7,1,87
"1339",7,1,50
"1340",7,1,95
"1341",7,1,94
"1342",7,2,75
"1343",7,1,87
"1344",7,2,77
"1345",1,1,50
"1346",1,2,75
"1347",1,2,71
"1348",1,1,77
"1349",1,1,49
"1350",1,2,83
"1351",1,2,94
"1352",1,1,84
"1353",1,2,84
"1354",1,1,75
"1355",1,2,95
"1356",1,2,86
"1357",1,2,49
"1358",1,1,88
"1359",1,2,73
"1360",1,1,76
"1361",1,2,74
"1362",1,1,77
"1363",1,1,72
"1364",1,2,83
"1365",1,1,81
"1366",1,2,83
"1367",1,1,82
"1368",1,1,52
"1369",1,1,84
"1370",1,1,80
"1371",1,1,69
"1372",1,1,88
"1373",1,2,82
"1374",1,2,97
"1375",1,1,67
"1376",1,2,91
"1377",1,1,88
"1378",1,2,93
"1379",1,1,89
"1380",1,1,90
"1381",1,1,73
"1382",1,1,69
"1383",1,1,76
"1384",1,1,73
"1385",1,1,82
"1386",1,1,86
"1387",1,2,89
"1388",1,1,73
"1389",1,2,94
"1390",1,1,98
"1391",1,2,90
"1392",1,1,86
"1393",1,2,75
"1394",1,1,75
"1395",1,1,82
"1396",1,2,85
"1397",1,1,50
"1398",1,2,98
"1399",1,1,91
"1400",1,2,87
"1401",1,1,63
"1402",1,2,90
"1403",1,1,65
"1404",1,2,100
"1405",1,1,70
"1406",1,1,76
"1407",1,2,88
"1408",1,1,49
"1409",1,1,49
"1410",1,1,79
"1411",1,2,82
"1412",1,2,96
"1413",1,1,58
"1414",1,2,94
"1415",1,2,89
"1416",1,1,80
"1417",1,1,77
"1418",1,1,60
"1419",1,2,92
"1420",1,1,92
"1421",1,2,62
"1422",1,1,69
"1423",1,2,85
"1424",1,1,68
"1425",1,1,83
"1426",1,2,83
"1427",1,1,87
"1428",1,2,80
"1429",1,1,43
"1430",1,2,68
"1431",1,2,76
"1432",1,2,48
"1433",1,2,93
"1434",1,1,75
"1435",1,2,85
"1436",1,1,58
"1437",1,2,89
"1438",1,2,78
"1439",1,1,91
"1440",1,2,83
"1441",1,1,14
"1442",1,1,69
"1443",1,1,78
"1444",1,2,87
"1445",1,1,82
"1446",1,1,74
"1447",1,1,60
"1448",1,1,71
"1449",1,2,74
"1450",1,2,89
"1451",1,2,73
"1452",1,1,71
"1453",1,2,91
"1454",1,1,69
"1455",1,2,86
"1456",1,1,50
"1457",1,2,55
"1458",1,1,81
"1459",1,2,90
"1460",1,2,90
"1461",1,1,74
"1462",1,2,78
"1463",1,1,61
"1464",1,1,93
"1465",1,2,59
"1466",1,2,63
"1467",1,2,86
"1468",1,1,77
"1469",1,1,76
"1470",1,2,85
"1471",1,1,91
"1472",1,2,54
"1473",1,1,84
"1474",1,1,70
"1475",1,2,73
"1476",1,1,93
"1477",1,2,71
"1478",1,1,91
"1479",1,2,80
"1480",1,1,76
"1481",1,2,50
"1482",1,2,91
"1483",1,1,59
"1484",1,2,87
"1485",1,1,50
"1486",1,1,86
"1487",1,1,80
"1488",1,2,81
"1489",1,1,72
"1490",1,1,72
"1491",1,2,76
"1492",1,1,73
