"","Subj_idx","Response","Confidence"
"856",6,1,89
"857",6,1,83
"858",6,1,81
"859",6,2,79
"860",6,1,79
"861",6,1,88
"862",6,2,84
"863",6,1,81
"864",6,1,86
"865",6,1,85
"866",6,1,84
"867",6,1,89
"868",6,2,80
"869",6,2,52
"870",6,1,83
"871",6,2,74
"872",6,1,52
"873",6,1,51
"874",6,2,78
"875",6,1,86
"876",6,2,51
"877",6,2,75
"878",6,2,67
"879",6,2,80
"880",6,2,76
"881",6,2,75
"882",6,2,84
"883",6,2,86
"884",6,2,84
"885",6,2,82
"886",6,2,53
"887",6,1,68
"888",6,2,62
"889",6,2,76
"890",6,1,51
"891",6,2,96
"892",6,1,78
"893",6,2,52
"894",6,1,51
"895",6,2,77
"896",6,2,61
"897",6,2,77
"898",6,2,51
"899",6,2,62
"900",6,2,67
"901",6,1,53
"902",6,1,66
"903",6,1,65
"904",6,2,66
"905",6,1,50
"906",6,1,67
"907",6,1,72
"908",6,1,75
"909",6,1,75
"910",6,1,73
"911",6,2,50
"912",6,1,65
"913",6,1,70
"914",6,1,76
"915",6,1,73
"916",6,2,66
"917",6,1,65
"918",6,2,72
"919",6,2,91
"920",6,1,72
"921",6,1,70
"922",6,1,75
"923",6,1,75
"924",6,1,75
"925",6,2,78
"926",6,1,67
"927",6,2,73
"928",6,1,76
"929",6,1,73
"930",6,2,76
"931",6,1,52
"932",6,2,70
"933",6,1,68
"934",6,2,77
"935",6,2,84
"936",6,2,87
"937",6,1,81
"938",6,1,70
"939",6,2,83
"940",6,2,55
"941",7,1,90
"942",7,2,99
"943",7,2,60
"944",7,2,80
"945",7,1,80
"946",7,1,91
"947",7,2,71
"948",7,2,56
"949",7,1,88
"950",7,1,90
"951",7,2,50
"952",7,1,88
"953",7,2,70
"954",7,1,51
"955",7,1,50
"956",7,1,80
"957",7,1,59
"958",7,2,79
"959",7,1,87
"960",7,1,61
"961",7,1,84
"962",7,1,80
"963",7,1,80
"964",7,2,90
"965",7,1,51
"966",7,2,88
"967",7,1,90
"968",7,1,51
"969",7,2,99
"970",7,1,90
"971",7,1,90
"972",7,1,91
"973",7,1,90
"974",7,1,90
"975",7,1,92
"976",7,1,97
"977",7,2,96
"978",7,1,95
"979",7,1,85
"980",7,2,99
"981",7,1,91
"982",7,2,90
"983",7,2,80
"984",7,2,71
"985",7,2,89
"986",7,2,90
"987",7,2,80
"988",7,1,97
"989",7,2,90
"990",7,1,90
"991",7,2,80
"992",7,1,89
"993",7,1,90
"994",7,1,89
"995",7,2,90
"996",7,2,90
"997",7,1,80
"998",7,2,90
"999",7,1,87
"1000",7,1,90
"1001",7,2,90
"1002",7,2,89
"1003",7,2,90
"1004",7,1,51
"1005",7,2,90
"1006",7,2,90
"1007",7,1,94
"1008",7,2,80
"1009",7,1,93
"1010",7,1,90
"1011",7,1,90
"1012",7,1,93
"1013",7,2,96
"1014",7,2,95
"1015",7,1,50
"1016",7,2,99
"1017",7,1,99
"1018",7,1,90
"1019",7,1,80
"1020",7,1,55
"1021",7,1,90
"1022",7,1,98
"1023",7,2,99
"1024",7,2,93
"1025",7,2,90
"1026",7,2,83
"1027",7,1,92
"1028",7,1,85
"1029",7,1,88
"1030",7,1,90
"1031",7,1,90
"1032",7,1,90
"1033",7,2,87
"1034",7,2,52
"1035",7,2,80
"1036",7,1,50
"1037",7,1,90
"1038",7,2,79
"1039",7,2,70
"1040",7,2,70
"1041",7,2,69
"1042",7,1,80
"1043",7,1,90
"1044",7,2,80
"1045",7,1,96
"1046",7,2,96
"1047",7,1,98
"1048",7,1,97
"1049",7,1,94
"1050",7,2,80
"1051",7,1,95
"1052",7,2,61
"1053",7,1,95
"1054",7,1,96
"1055",7,2,89
"1056",7,2,97
"1057",7,1,50
"1058",7,1,58
"1059",7,2,79
"1060",7,2,70
"1061",7,1,80
"1062",7,2,77
"1063",7,1,90
"1064",7,2,80
"1065",7,2,80
"1066",7,1,90
"1067",7,1,90
"1068",7,2,80
"1069",7,1,89
"1070",7,1,57
"1071",7,1,80
"1072",7,1,99
"1073",7,2,70
"1074",7,1,94
"1075",7,1,90
"1076",7,2,80
"1077",7,1,90
"1078",7,2,89
"1079",7,2,69
"1080",7,2,50
"1081",7,2,50
"1082",7,1,90
"1083",7,1,60
"1084",7,1,90
"1085",7,2,79
"1086",7,1,90
"1087",7,2,90
"1088",7,1,80
"1089",7,2,79
"1090",7,2,70
"1091",7,1,90
"1092",7,1,69
"1093",7,1,90
"1094",7,1,89
"1095",7,2,50
"1096",7,1,50
"1097",7,1,90
"1098",7,1,80
"1099",7,1,89
"1100",7,2,90
"1101",8,2,70
"1102",8,1,70
"1103",8,2,68
"1104",8,1,80
"1105",8,1,80
"1106",8,1,50
"1107",8,2,100
"1108",8,2,89
"1109",8,1,90
"1110",8,2,70
"1111",8,2,80
"1112",8,2,80
"1113",8,2,79
"1114",8,2,50
"1115",8,1,100
"1116",8,1,51
"1117",8,1,60
"1118",8,2,69
"1119",8,2,59
"1120",8,1,100
"1121",8,2,84
"1122",8,2,59
"1123",8,2,80
"1124",8,2,69
"1125",8,2,70
"1126",8,2,90
"1127",8,2,89
"1128",8,2,60
"1129",8,2,90
"1130",8,2,79
"1131",8,2,68
"1132",8,2,94
"1133",8,2,79
"1134",8,1,50
"1135",8,2,100
"1136",8,2,100
"1137",8,2,60
"1138",8,1,100
"1139",8,2,72
"1140",8,2,79
"1141",8,2,60
"1142",8,2,70
"1143",8,2,97
"1144",8,1,100
"1145",8,2,100
"1146",8,1,98
"1147",8,2,97
"1148",8,1,60
"1149",8,2,97
"1150",8,2,97
"1151",8,1,51
"1152",8,1,97
"1153",8,1,97
"1154",8,1,99
"1155",8,2,60
"1156",8,1,89
"1157",8,1,58
"1158",8,1,97
"1159",8,1,50
"1160",8,1,95
"1161",8,2,50
"1162",8,1,90
"1163",8,2,73
"1164",8,2,80
"1165",8,1,85
"1166",8,1,89
"1167",8,1,87
"1168",8,2,78
"1169",8,1,50
"1170",8,2,83
"1171",8,2,51
"1172",8,2,80
"1173",8,2,90
"1174",8,2,88
"1175",8,2,51
"1176",8,1,69
"1177",8,2,95
"1178",8,1,51
"1179",8,2,82
"1180",8,2,52
"1181",8,2,70
"1182",8,2,86
"1183",8,1,80
"1184",8,2,80
"1185",8,1,89
"1186",8,1,79
"1187",8,1,59
"1188",8,2,71
"1189",8,2,50
"1190",8,2,80
"1191",8,2,89
"1192",8,2,90
"1193",8,1,54
"1194",8,1,80
"1195",8,1,93
"1196",8,1,88
"1197",8,1,55
"1198",8,1,82
"1199",8,2,88
"1200",8,2,50
"1201",8,1,92
"1202",8,2,59
"1203",8,1,90
"1204",8,1,54
"1205",8,2,51
"1206",8,1,79
"1207",8,1,91
"1208",8,2,79
"1209",8,2,52
"1210",8,2,50
"1211",8,1,80
"1212",8,1,80
"1213",8,2,85
"1214",8,2,51
"1215",8,2,70
"1216",8,2,67
"1217",8,1,80
"1218",8,1,78
"1219",8,1,53
"1220",8,1,94
"1221",8,2,81
"1222",8,1,90
"1223",8,2,80
"1224",8,1,79
"1225",8,2,78
"1226",8,1,54
"1227",8,2,89
"1228",8,1,80
"1229",8,2,89
"1230",8,1,89
"1231",8,2,74
"1232",8,2,70
"1233",8,1,94
"1234",8,1,91
"1235",8,1,94
"1236",8,2,96
"1237",8,1,93
"1238",8,1,98
"1239",8,1,91
"1240",8,2,95
"1241",8,2,90
"1242",8,2,62
"1243",8,1,92
"1244",8,1,75
"1245",8,1,52
"1246",8,2,58
"1247",8,2,93
"1248",8,1,95
"1249",8,2,50
"1250",8,2,96
"1251",8,2,79
"1252",8,2,83
"1253",8,2,88
"1254",8,2,89
"1255",8,1,93
"1256",8,1,94
"1257",8,1,96
"1258",8,2,63
"1259",8,2,92
"1260",8,2,92
"1261",9,1,93
"1262",9,1,95
"1263",9,1,94
"1264",9,1,98
"1265",9,1,94
"1266",9,2,92
"1267",9,2,97
"1268",9,1,85
"1269",9,2,97
"1270",9,1,50
"1271",9,1,64
"1272",9,1,76
"1273",9,2,50
"1274",9,2,81
"1275",9,1,85
"1276",9,1,97
"1277",9,2,95
"1278",9,1,82
"1279",9,1,50
"1280",9,2,50
"1281",9,1,92
"1282",9,1,88
"1283",9,1,99
"1284",9,2,92
"1285",9,2,92
"1286",9,1,50
"1287",9,1,62
"1288",9,1,91
"1289",9,2,91
"1290",9,2,89
"1291",9,2,93
"1292",9,1,73
"1293",9,2,86
"1294",9,1,83
"1295",9,2,92
"1296",9,1,80
"1297",9,2,93
"1298",9,2,50
"1299",9,2,88
"1300",9,1,78
"1301",9,1,91
