"","Subj_idx","Response","Confidence"
"727",21,0,1
"728",21,0,1
"729",21,1,1
"730",21,0,2
"731",21,0,1
"732",21,1,1
"733",21,1,2
"734",21,1,1
"735",21,0,1
"736",21,0,1
"737",21,1,1
"738",21,1,1
"739",21,1,1
"740",21,0,1
"741",21,0,2
"742",21,0,2
"743",21,1,2
"744",21,1,1
"745",21,0,1
"746",21,1,2
"747",21,0,1
"748",21,0,1
"749",21,1,1
"750",21,1,1
"751",21,1,1
"752",21,0,2
"753",21,0,1
"754",21,0,3
"755",21,1,1
"756",21,0,1
"757",21,0,2
"758",21,1,1
"759",21,1,3
"760",21,1,3
"761",21,0,1
"762",21,1,2
"763",21,1,1
"764",21,1,1
"765",21,1,2
"766",21,1,2
"767",21,0,1
"768",21,0,2
"769",27,0,2
"770",27,1,3
"771",27,0,1
"772",27,0,2
"773",27,0,1
"774",27,0,1
"775",27,1,2
"776",27,1,3
"777",27,0,2
"778",27,1,1
"779",27,0,3
"780",27,1,2
"781",27,1,3
"782",27,1,2
"783",27,1,3
"784",27,1,1
"785",27,0,1
"786",27,1,2
"787",27,0,2
"788",27,0,3
"789",27,0,3
"790",27,0,1
"791",27,0,2
"792",27,1,2
"793",27,0,2
"794",27,0,2
"795",27,1,2
"796",27,1,1
"797",27,0,3
"798",27,0,1
"799",27,0,1
"800",27,0,1
"801",27,1,1
"802",27,0,2
"803",27,0,3
"804",27,0,2
"805",27,0,2
"806",27,1,1
"807",27,1,3
"808",27,0,1
"809",27,0,1
"810",27,1,1
"811",27,1,3
"812",27,0,1
"813",27,0,2
"814",27,1,1
"815",27,1,1
"816",27,1,1
"817",27,0,1
"818",27,1,2
"819",27,1,1
"820",27,1,2
"821",27,0,1
"822",27,0,2
"823",27,1,2
"824",27,0,2
"825",27,0,2
"826",27,1,3
"827",27,1,3
"828",27,0,1
"829",27,1,3
"830",27,1,1
"831",27,0,1
"832",27,0,1
"833",27,1,2
"834",27,1,3
"835",27,0,2
"836",27,0,2
"837",27,1,2
"838",27,1,1
"839",27,0,1
"840",27,1,3
"841",27,0,1
"842",27,1,2
"843",27,0,3
"844",27,0,1
"845",27,1,2
"846",27,0,2
"847",27,0,2
"848",27,0,3
"849",27,1,3
"850",27,0,3
"851",27,1,3
"852",27,0,2
"853",27,1,1
"854",27,1,2
"855",27,0,2
"856",27,0,1
"857",27,1,3
"858",27,1,1
"859",27,1,1
"860",27,0,1
"861",27,0,2
"862",27,0,1
"863",27,1,2
"864",27,1,1
"865",27,0,3
"866",27,0,2
"867",27,1,2
"868",27,0,2
"869",27,0,3
"870",27,0,2
"871",27,0,2
"872",27,1,1
"873",27,0,3
"874",27,1,3
"875",27,0,2
"876",27,0,1
"877",27,0,3
"878",27,1,1
"879",27,1,3
"880",27,0,2
"881",27,1,3
"882",27,1,1
"883",27,1,2
"884",27,1,2
"885",27,0,1
"886",27,0,2
"887",27,0,2
"888",27,0,3
"889",27,0,1
"890",27,1,2
"891",27,1,1
"892",27,0,1
"893",27,0,2
"894",27,1,3
"895",27,1,1
"896",27,0,1
"897",27,1,2
"898",27,1,3
"899",27,1,2
"900",27,1,3
"901",27,1,1
"902",27,1,3
"903",27,0,1
"904",27,1,2
"905",27,0,1
"906",27,1,1
"907",27,1,1
"908",27,0,3
"909",27,0,2
"910",27,1,1
"911",27,0,1
"912",27,0,2
"913",27,0,3
"914",27,0,2
"915",27,0,1
"916",27,1,3
"917",27,0,2
"918",27,0,2
"919",27,1,3
"920",27,1,1
"921",27,1,3
"922",27,0,2
"923",27,1,3
"924",27,0,3
"925",27,1,3
"926",27,0,1
"927",27,0,3
"928",27,0,2
"929",27,1,1
"930",27,1,1
"931",27,0,1
"932",27,1,2
"933",27,0,2
"934",27,0,2
"935",27,0,3
"936",27,0,1
"937",27,0,3
"938",27,0,2
"939",27,0,3
"940",27,1,1
"941",27,1,1
"942",27,0,3
"943",27,1,3
"944",27,0,2
"945",27,0,2
"946",27,0,2
"947",27,1,2
"948",27,1,1
"949",27,1,2
"950",27,1,3
"951",27,1,3
"952",27,1,3
"953",27,0,2
"954",27,1,3
"955",27,1,2
"956",27,1,2
"957",27,0,1
"958",27,1,2
"959",27,0,2
"960",27,0,3
"961",39,1,2
"962",39,1,2
"963",39,0,1
"964",39,0,1
"965",39,0,3
"966",39,0,1
"967",39,1,3
"968",39,1,1
"969",39,0,2
"970",39,0,3
"971",39,0,2
"972",39,1,3
"973",39,1,1
"974",39,0,1
"975",39,0,2
"976",39,0,3
"977",39,1,3
"978",39,0,2
"979",39,1,1
"980",39,1,3
"981",39,0,1
"982",39,0,2
"983",39,1,1
"984",39,1,3
"985",39,0,1
"986",39,1,2
"987",39,1,2
"988",39,0,3
"989",39,0,2
"990",39,0,1
"991",39,0,2
"992",39,0,3
"993",39,0,3
"994",39,0,3
"995",39,1,2
"996",39,1,2
"997",39,1,3
"998",39,1,1
"999",39,1,2
"1000",39,0,2
"1001",39,1,3
"1002",39,1,3
"1003",39,1,1
"1004",39,0,2
"1005",39,0,3
"1006",39,1,1
"1007",39,0,1
"1008",39,1,1
"1009",39,0,2
"1010",39,1,1
"1011",39,1,3
"1012",39,1,1
"1013",39,1,1
"1014",39,0,2
"1015",39,1,2
"1016",39,0,1
"1017",39,0,2
"1018",39,1,3
"1019",39,0,3
"1020",39,1,1
"1021",39,1,2
"1022",39,0,1
"1023",39,0,1
"1024",39,0,2
"1025",39,0,2
"1026",39,0,3
"1027",39,0,2
"1028",39,0,2
"1029",39,0,1
"1030",39,0,1
"1031",39,0,2
"1032",39,0,2
"1033",39,1,3
"1034",39,0,2
"1035",39,0,2
"1036",39,0,1
"1037",39,0,1
"1038",39,1,1
"1039",39,0,2
"1040",39,0,2
"1041",39,1,1
"1042",39,1,3
"1043",39,1,1
"1044",39,0,2
"1045",39,1,3
"1046",39,0,1
"1047",39,1,1
"1048",39,0,1
"1049",39,1,1
"1050",39,1,3
"1051",39,1,3
"1052",39,1,2
"1053",39,0,1
"1054",39,1,1
"1055",39,1,3
"1056",39,1,2
"1057",39,0,1
"1058",39,1,3
"1059",39,1,1
"1060",39,1,1
"1061",39,0,1
"1062",39,1,1
"1063",39,0,1
"1064",39,1,1
"1065",39,1,1
"1066",39,1,2
"1067",39,0,3
"1068",39,1,1
"1069",39,0,1
"1070",39,0,1
"1071",39,0,2
"1072",39,0,2
"1073",39,1,1
"1074",39,0,2
"1075",39,0,2
"1076",39,1,3
"1077",39,1,2
"1078",39,0,1
"1079",39,1,3
"1080",39,1,1
"1081",39,0,1
"1082",39,1,2
"1083",39,1,1
"1084",39,1,1
"1085",39,1,2
"1086",39,0,1
"1087",39,0,1
"1088",39,0,1
"1089",39,1,3
"1090",39,0,1
"1091",39,0,1
"1092",39,1,2
"1093",39,1,1
"1094",39,1,2
"1095",39,0,1
"1096",39,1,1
"1097",39,1,1
"1098",39,1,2
"1099",39,1,2
"1100",39,1,1
"1101",39,0,1
"1102",39,0,1
"1103",39,1,3
"1104",39,1,2
"1105",39,1,3
"1106",39,0,2
"1107",39,1,1
"1108",39,0,1
"1109",39,1,1
"1110",39,1,3
"1111",39,1,1
"1112",39,1,2
"1113",39,0,1
"1114",39,0,2
"1115",39,0,1
"1116",39,1,1
"1117",39,0,1
"1118",39,1,2
"1119",39,1,3
"1120",39,1,2
"1121",39,0,2
"1122",39,0,2
"1123",39,1,3
"1124",39,1,1
"1125",39,1,2
"1126",39,1,3
"1127",39,1,2
"1128",39,1,1
"1129",39,1,1
"1130",39,1,1
"1131",39,1,1
"1132",39,1,2
