"","Subj_idx","Response","Confidence"
"502",1003,-1,0.5
"503",1003,-1,0.85
"504",1003,-1,0.5
"505",1003,-1,0.6
"506",1003,-1,0.9
"507",1003,1,0.5
"508",1003,-1,0.6
"509",1003,1,1
"510",1003,-1,0.5
"511",1003,1,0.6
"512",1003,1,0.9
"513",1003,1,0.6
"514",1003,1,0.6
"515",1003,-1,0.6
"516",1003,1,0.6
"517",1003,-1,0.9
"518",1003,-1,0.9
"519",1003,1,0.9
"520",1003,1,1
"521",1003,1,0.8
"522",1003,1,0.5
"523",1003,1,0.6
"524",1003,-1,0.6
"525",1003,1,0.9
"526",1003,1,0.9
"527",1003,-1,0.9
"528",1003,1,1
"529",1003,1,1
"530",1003,1,0.55
"531",1003,1,1
"532",1003,1,1
"533",1003,-1,1
"534",1003,1,0.95
"535",1003,1,1
"536",1003,-1,0.95
"537",1003,1,0.6
"538",1003,-1,0.9
"539",1003,1,0.7
"540",1003,-1,1
"541",1003,-1,0.95
"542",1003,-1,0.95
"543",1003,-1,0.95
"544",1003,-1,0.95
"545",1003,-1,1
"546",1003,-1,0.95
"547",1003,-1,0.65
"548",1003,-1,0.65
"549",1003,-1,0.9
"550",1003,-1,0.6
"551",1003,1,0.55
"552",1003,-1,0.85
"553",1003,-1,0.9
