"","Subj_idx","Response","Confidence"
"1344",137,1,40
"1345",137,0,50
"1346",137,1,50
"1347",137,0,50
"1348",137,0,40
"1349",137,1,20
"1350",137,1,20
"1351",137,0,40
"1352",137,0,50
"1353",137,1,30
"1354",137,0,50
"1355",137,0,30
"1356",137,0,40
"1357",137,1,50
"1358",137,1,50
"1359",137,1,20
"1360",137,0,50
"1361",137,0,50
"1362",137,1,50
"1363",137,0,50
"1364",137,1,40
"1365",137,0,30
"1366",137,1,50
"1367",137,1,50
"1368",137,1,50
"1369",137,1,30
"1370",137,1,50
"1371",137,1,-10
"1372",137,1,40
"1373",137,1,50
"1374",137,1,30
"1375",137,0,50
"1376",137,1,50
"1377",137,1,50
"1378",137,1,30
"1379",137,0,50
"1380",137,1,20
"1381",137,0,-10
"1382",137,1,50
"1383",137,1,-10
"1384",137,0,50
"1385",137,0,50
"1386",137,1,50
"1387",137,0,30
"1388",137,0,-20
"1389",137,0,40
"1390",137,0,30
"1391",137,0,50
"1392",137,1,40
"1393",137,1,50
"1394",137,1,50
"1395",137,0,50
"1396",137,0,-10
"1397",137,1,50
"1398",137,0,50
"1399",137,0,30
"1400",137,0,30
"1401",137,1,50
"1402",137,1,50
"1403",137,0,50
"1404",137,0,50
"1405",137,0,50
"1406",137,0,50
"1407",137,0,50
"1408",137,1,50
"1409",137,0,-20
"1410",137,0,-20
"1411",137,0,-30
"1412",137,1,30
"1413",137,1,50
"1414",137,1,20
"1415",137,1,50
"1416",137,1,30
"1417",137,1,50
"1418",137,0,50
"1419",137,1,30
"1420",137,0,50
"1421",137,0,50
"1422",137,0,-10
"1423",137,0,-10
"1424",137,0,-10
"1425",137,1,30
"1426",137,0,30
"1427",137,1,50
"1428",137,1,40
"1429",137,1,-10
"1430",137,1,50
"1431",137,1,30
"1432",137,1,50
"1433",137,1,30
"1434",137,1,50
"1435",137,1,30
"1436",137,0,40
"1437",137,0,50
"1438",137,1,40
"1439",137,0,50
"1440",137,1,50
"1441",137,1,50
"1442",137,0,50
"1443",137,0,30
"1444",137,0,40
"1445",137,0,40
"1446",137,1,50
"1447",137,0,-10
"1448",137,0,40
"1449",137,1,50
"1450",137,0,30
"1451",137,1,50
"1452",137,1,-10
"1453",137,1,30
"1454",137,0,50
"1455",137,0,50
"1456",137,0,50
"1457",137,1,50
"1458",137,1,50
"1459",137,0,-30
"1460",137,0,50
"1461",137,1,50
"1462",137,0,50
"1463",137,1,-30
"1464",137,0,-10
"1465",137,1,50
"1466",137,0,50
"1467",137,0,50
"1468",137,1,40
"1469",137,0,50
"1470",137,0,-10
"1471",137,1,50
"1472",137,0,-10
"1473",205,1,10
"1474",205,0,-20
"1475",205,1,10
"1476",205,1,10
"1477",205,1,20
