"","Subj_idx","Response","Confidence"
"918",2,1,1
"919",2,2,3
"920",2,2,3
"921",2,1,1
"922",2,1,1
"923",2,2,1
"924",2,1,1
"925",2,2,1
"926",2,1,1
"927",2,1,1
"928",2,2,1
"929",2,1,1
"930",2,2,1
"931",2,2,1
"932",2,2,1
"933",2,1,1
"934",2,1,1
"935",2,1,1
"936",2,1,1
"937",2,1,1
"938",2,1,1
"939",2,2,1
"940",2,2,1
"941",2,1,1
"942",2,2,1
"943",2,1,1
"944",2,2,1
"945",2,2,1
"946",2,2,1
"947",2,2,1
"948",2,1,1
"949",2,1,1
"950",2,2,1
"951",2,1,1
"952",2,2,1
"953",2,2,1
"954",2,1,1
"955",2,1,1
"956",2,1,1
"957",2,1,1
"958",2,1,1
"959",2,2,1
"960",2,2,1
"961",2,1,1
"962",2,2,1
"963",2,2,1
"964",2,2,1
"965",2,2,1
"966",2,2,1
"967",2,2,1
"968",2,1,1
"969",2,2,1
"970",2,2,1
"971",2,1,1
"972",2,1,1
"973",2,2,1
"974",2,1,1
"975",2,2,1
"976",2,1,1
"977",2,2,1
"978",2,2,1
"979",2,2,1
"980",2,2,1
"981",2,2,1
"982",2,2,1
"983",2,2,1
"984",2,2,1
"985",2,2,1
"986",2,2,1
"987",2,2,1
"988",2,2,1
"989",2,2,1
"990",2,2,1
"991",2,2,1
"992",2,2,1
"993",2,2,1
"994",2,2,1
"995",2,1,1
"996",2,2,1
"997",2,2,1
"998",2,1,1
"999",2,2,1
"1000",2,1,1
"1001",2,1,1
"1002",2,1,1
"1003",2,1,1
"1004",2,1,1
"1005",2,1,1
"1006",2,1,1
"1007",2,2,1
"1008",2,2,1
"1009",2,1,1
"1010",2,1,1
"1011",2,1,1
"1012",2,2,1
"1013",2,1,1
"1014",2,1,1
"1015",2,2,1
"1016",2,2,1
"1017",2,1,1
"1018",2,2,1
"1019",2,1,1
"1020",2,1,1
"1021",2,2,1
"1022",2,1,1
"1023",2,2,1
"1024",2,1,1
"1025",2,1,1
"1026",2,2,1
"1027",2,2,1
"1028",2,1,1
"1029",2,1,1
"1030",2,1,1
"1031",2,2,1
"1032",2,1,1
