"","Subj_idx","Response","Confidence"
"1028",1,1,1
"1029",1,1,1
"1030",1,1,2
"1031",1,1,2
"1032",1,1,2
"1033",1,1,2
"1034",1,2,1
"1035",1,2,1
"1036",1,1,2
"1037",1,1,2
"1038",1,2,1
"1039",1,1,2
"1040",1,1,2
"1041",1,1,2
"1042",1,2,2
"1043",1,1,1
"1044",1,1,1
"1045",1,1,1
"1046",1,1,2
"1047",1,1,2
"1048",1,1,2
"1049",1,2,2
"1050",1,1,2
"1051",1,1,2
"1052",1,2,2
"1053",1,2,2
"1054",1,2,1
"1055",1,1,2
"1056",1,1,2
"1057",1,1,2
"1058",1,1,2
"1059",1,1,2
"1060",1,1,2
"1061",1,1,2
"1062",1,2,2
"1063",1,1,2
"1064",1,2,1
"1065",1,2,1
"1066",1,1,2
"1067",1,1,1
"1068",1,1,2
"1069",1,1,1
"1070",1,2,2
"1071",1,2,2
"1072",1,1,2
"1073",1,2,2
"1074",1,1,1
"1075",1,1,2
"1076",1,2,1
"1077",1,2,1
"1078",1,2,1
"1079",1,2,2
"1080",1,1,2
"1081",1,2,1
"1082",1,2,1
"1083",1,2,1
"1084",1,2,1
"1085",1,2,1
"1086",1,2,2
"1087",1,2,1
"1088",1,2,1
"1089",1,1,2
"1090",1,1,2
"1091",1,2,2
"1092",1,2,1
"1093",1,1,2
"1094",1,2,1
"1095",1,1,2
"1096",1,1,1
"1097",1,2,1
"1098",1,1,2
"1099",1,1,2
"1100",1,1,1
"1101",1,1,2
"1102",1,1,2
"1103",1,1,2
"1104",1,2,2
"1105",1,1,2
"1106",1,2,2
"1107",1,2,2
"1108",1,2,1
"1109",1,2,1
"1110",1,2,1
"1111",1,2,1
"1112",1,2,1
"1113",1,2,1
"1114",1,2,1
"1115",1,1,2
"1116",1,1,2
"1117",1,2,2
"1118",1,1,2
"1119",1,1,2
"1120",1,1,2
"1121",1,1,2
"1122",1,1,2
"1123",1,2,2
"1124",1,2,1
"1125",1,1,1
"1126",1,1,1
"1127",1,1,2
"1128",1,1,2
"1129",1,2,2
"1130",1,1,2
"1131",1,2,2
"1132",1,1,1
"1133",1,2,1
"1134",1,1,2
"1135",1,2,2
"1136",1,1,2
"1137",1,2,1
"1138",1,2,1
"1139",1,1,1
"1140",1,2,1
"1141",1,2,2
"1142",1,2,1
"1143",1,2,2
"1144",1,1,1
"1145",1,1,2
"1146",1,1,2
"1147",1,2,2
"1148",1,1,2
"1149",1,2,1
"1150",1,1,1
"1151",1,1,2
"1152",1,2,2
"1153",1,1,2
"1154",1,1,2
"1155",1,1,1
"1156",1,1,1
"1157",1,1,1
"1158",1,2,2
"1159",1,2,2
"1160",1,2,2
"1161",1,2,1
"1162",1,2,1
"1163",1,2,1
"1164",1,2,2
"1165",1,1,2
"1166",1,2,2
"1167",1,2,1
"1168",1,1,1
"1169",1,1,1
"1170",1,1,2
"1171",1,2,1
"1172",1,1,2
"1173",1,1,2
"1174",1,2,2
"1175",1,1,2
"1176",1,2,1
"1177",1,2,1
"1178",1,1,1
"1179",1,1,2
"1180",1,2,2
"1181",1,1,2
"1182",1,1,2
"1183",1,1,1
"1184",1,2,2
"1185",1,1,2
"1186",1,2,2
"1187",1,1,2
"1188",1,2,2
"1189",1,1,2
"1190",1,1,2
"1191",1,1,1
"1192",1,2,2
"1193",1,1,1
"1194",1,2,2
"1195",1,1,2
"1196",1,1,1
"1197",1,1,2
"1198",1,2,2
"1199",1,2,1
"1200",1,2,1
"1201",1,2,2
"1202",1,2,1
"1203",1,1,2
"1204",1,2,2
"1205",1,2,2
"1206",1,1,2
"1207",1,1,2
"1208",1,1,2
"1209",1,2,1
"1210",1,1,1
"1211",1,2,1
"1212",1,1,2
"1213",1,1,2
"1214",1,1,2
"1215",1,1,2
"1216",1,1,2
"1217",1,2,2
"1218",1,2,2
"1219",1,2,1
"1220",1,2,1
"1221",1,2,1
"1222",1,2,2
"1223",1,2,1
"1224",1,1,2
"1225",1,2,2
"1226",1,1,1
"1227",1,1,2
"1228",1,2,1
"1229",1,2,2
"1230",1,2,2
"1231",1,1,2
"1232",1,2,2
"1233",1,2,1
"1234",1,2,1
"1235",1,1,1
"1236",1,1,1
"1237",1,2,1
"1238",1,2,2
"1239",1,2,1
"1240",1,2,1
"1241",1,2,2
"1242",1,2,2
"1243",1,2,1
"1244",1,2,1
"1245",1,1,1
"1246",1,1,1
"1247",1,2,2
"1248",1,2,1
"1249",1,1,1
"1250",1,2,1
"1251",1,2,1
"1252",1,2,1
"1253",1,2,1
"1254",1,2,1
"1255",1,2,2
"1256",1,1,2
"1257",1,1,2
"1258",1,1,2
"1259",1,2,2
"1260",1,2,2
"1261",1,1,2
"1262",1,2,1
"1263",1,2,1
"1264",1,2,1
"1265",1,2,2
"1266",1,2,1
"1267",1,2,1
"1268",1,1,1
"1269",1,1,1
"1270",1,1,1
"1271",1,1,1
"1272",1,1,2
"1273",1,1,2
"1274",1,1,1
"1275",1,1,1
"1276",1,1,1
"1277",1,2,2
"1278",1,2,2
"1279",1,2,1
"1280",1,1,2
"1281",1,1,2
"1282",1,1,2
"1283",1,2,1
"1284",1,2,1
"1285",1,2,2
"1286",1,2,1
"1287",1,2,1
"1288",1,1,2
"1289",1,2,2
"1290",1,1,2
"1291",1,1,2
"1292",1,2,1
"1293",1,2,1
"1294",1,2,2
"1295",1,1,1
"1296",1,1,2
"1297",1,2,2
"1298",1,1,2
"1299",1,2,2
"1300",1,1,2
"1301",1,1,2
"1302",1,1,2
"1303",1,1,1
"1304",1,2,1
"1305",1,1,2
"1306",1,2,1
"1307",1,1,2
"1308",1,1,2
"1309",1,1,2
"1310",1,2,1
"1311",1,1,2
"1312",1,2,1
"1313",1,2,1
"1314",1,1,2
"1315",1,1,2
"1316",1,2,2
"1317",1,1,2
"1318",1,2,1
"1319",1,2,1
"1320",1,2,1
"1321",1,1,2
"1322",1,2,1
"1323",1,1,2
"1324",1,2,2
"1325",1,2,2
"1326",1,1,2
"1327",1,1,1
"1328",1,1,1
"1329",1,1,1
"1330",1,1,1
"1331",1,1,1
"1332",1,1,1
"1333",1,1,2
"1334",1,2,2
"1335",1,1,2
"1336",1,2,2
"1337",1,1,2
"1338",1,2,1
"1339",1,1,2
"1340",1,2,1
"1341",1,1,1
"1342",1,1,2
"1343",1,1,2
"1344",1,2,2
"1345",1,1,1
"1346",1,2,2
"1347",1,1,2
"1348",1,2,2
"1349",1,2,2
"1350",1,2,1
"1351",1,2,1
"1352",1,2,2
"1353",1,2,2
"1354",1,2,2
"1355",1,2,1
"1356",1,1,2
"1357",1,2,2
"1358",1,1,2
"1359",1,2,2
"1360",1,1,2
"1361",1,1,1
"1362",1,2,1
"1363",1,1,2
"1364",1,2,2
"1365",1,2,1
"1366",1,1,2
"1367",1,2,1
"1368",1,2,2
"1369",1,2,1
"1370",1,2,1
"1371",1,2,1
"1372",1,2,1
"1373",1,2,1
"1374",1,2,1
"1375",1,2,1
"1376",1,2,1
"1377",1,1,1
"1378",1,1,1
"1379",1,2,2
"1380",1,1,2
